date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_821,aVWAP_peak_775,aVWAP_peak_746,aVWAP_peak_696,aVWAP_peak_666,aVWAP_valley_854,aVWAP_valley_828,aVWAP_valley_812,aVWAP_valley_792,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_493,aVWAP_valley_474,aVWAP_valley_448,aVWAP_valley_383,aVWAP_valley_353,aVWAP_valley_337,aVWAP_valley_307,aVWAP_valley_258,aVWAP_valley_238,aVWAP_valley_210,aVWAP_valley_199,aVWAP_valley_188,aVWAP_valley_149,aVWAP_valley_123,aVWAP_valley_103,aVWAP_valley_83,aVWAP_valley_66,aVWAP_valley_18,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-15 15:00:00+00:00,78.87,79.725,78.63,79.725,376.0,,,,,,,,,,,,,,,74.70477575526489,74.96169744340372,73.75948691683536,73.72483850185313,71.31230954373501,67.40887828393704,67.87533513696913,70.47249886574662,69.90836033713609,69.27606212614768,68.7027780110131,68.80145169249087,68.9018657617218,68.55262543951956,68.36474122981977,68.24163113926323,68.6366953790281,68.7390725316119,68.77404286032042,68.8907192564111,68.7697774743451,68.40179136017922,,70.00049331061142,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,79.725,79.85,79.285,79.76,767.0,,,,,,,,,,,,,,,74.76663610965602,74.98738237459423,73.78121988409627,73.74662171106932,71.33396049570379,67.42942519767297,67.89141566220293,70.48157908183813,69.9166830697201,69.28406379915025,68.71030847899497,68.8077996084314,68.9077778927193,68.55794227019136,68.3698308587224,68.24643265820515,68.64065300316935,68.74290059920045,68.77780387196118,68.89428338262428,68.77328842242409,68.40527852069047,,70.0137360004962,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,79.76,80.43,79.65,80.43,462.0,,,,,,,,,,,,,,,74.8071942594097,75.00449528050162,73.79543063894117,73.76085856380978,71.34779014683643,67.44231280839766,67.90152367181088,70.48736111416108,69.92196678136747,69.2891280551701,68.71506276485025,68.81180965894984,68.91151451301782,68.56129795318566,68.37304080221139,68.24945954462807,68.64315218363693,68.74531905952534,68.78018034748938,68.89653665894737,68.77550692868796,68.40747862889799,,70.0222717403424,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,80.43,80.43,79.455,79.91,1534.0,,,,,,,,,,,,,,,74.93180494790016,75.05792957464355,73.8404178355963,73.80593935584032,71.3921683096574,67.48411995586228,67.93431704170462,70.50603871946433,69.93906444270982,69.30554181848159,68.73049252930511,68.82482517396254,68.9236413540429,68.57219761836619,68.38347133900346,68.259298121701,68.6512711477006,68.75317448248084,68.78789899710027,68.90385382770666,68.78271300067651,68.41462995407787,,70.04937332966149,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,79.91,80.32,79.49,80.32,1381.0,,,,,,,,,,,,,,,75.04130654877325,75.10613229387643,73.88108969793653,73.84669371372696,71.43224687125398,67.52185410158003,67.96396043836694,70.52298881490495,69.95457836270309,69.32043006801447,68.74448519322607,68.83663403990974,68.93464638176162,68.58208858450398,68.39293609680986,68.26822584228732,68.65864260545264,68.76030753075517,68.7949081996729,68.91049951133913,68.78925728315376,68.42112277236808,,70.07373274484274,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,83.255,84.26,82.39,82.39,2633.0,,,,,,,,,,,,,,,75.35413772889406,75.24925815551154,73.99384507770966,73.9594813381746,71.53364381220298,67.6100892177922,68.03387576156975,70.56516909309254,69.99269425873226,69.35653236482194,68.77805523363436,68.86502856904505,68.96116183197879,68.6057739393864,68.4155284168271,68.28949375237495,68.6763301113311,68.77745565174641,68.81176983504297,68.92652254060705,68.8050007370376,68.43664014356935,,70.13779233452377,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,82.39,82.92,82.04,82.92,737.0,,,,,,,,,,,,,,,75.43315083167491,75.28644771011597,74.02357753705813,73.98922900076063,71.56076314852528,67.63399177274694,68.05282730448835,70.57655958702362,70.00300776271382,69.36631849184278,68.78716904220609,68.87273943040908,68.96836212671374,68.61221220558878,68.42167253197175,68.29527979623305,68.68113988134087,68.78211800202602,68.81635408548112,68.93087807963579,68.80928147303024,68.4408626240115,,70.15468991642783,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,83.25,83.59,82.985,83.27,425.0,,,,,,,,,,,,,,,75.48201721359509,75.30962209976401,74.04192851335195,74.00758453982786,71.57726375303224,67.6483415832504,68.06422374787012,70.58347478551967,70.009255713197,69.37223365052755,68.79266765954573,68.87739363584659,68.97270977107607,68.61609561951106,68.42537645794553,68.29876666434909,68.68404218770662,68.78493230914488,68.8191215805595,68.933508555793,68.811865767808,68.44340880221338,,70.16502800207068,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,83.27,83.83,83.27,83.75,485.0,,,,,,,,,,,,,,,75.53940764176788,75.33700901586784,74.06353759302863,74.02919650806899,71.59657451318883,67.6650353470252,68.07749412389776,70.59156500402304,70.01655833047478,69.37914017692813,68.79908242148139,68.88282467229885,68.97778405584937,68.62062594222456,68.42969629747762,68.30283273877089,68.68742879762009,68.78821678117332,68.82235161167554,68.93657927462672,68.8148820281674,68.44637894953527,,70.17714704237346,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,83.75,83.755,82.84,82.85,2157.0,,,,,,,,,,,,,,,75.770888456367,75.44988670266456,74.15381841775893,74.11950986469051,71.6783953463171,67.73669129042659,68.13446927672936,70.62613492996441,70.04782629069626,69.40876773903932,68.82664486996931,68.90616415364009,68.99958838448326,68.64011289351669,68.44828718223789,68.32033793334429,68.70199998925578,68.8023458156311,68.83624564797029,68.94978532404313,68.82785776719979,68.4591670107775,,70.2278950254373,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,82.84,85.255,82.83,84.67,10885.0,,,,,,,,,,,,,,,76.89959192781248,76.04811074410094,74.63602899154748,74.6017888669273,72.11229594273837,68.11358504589421,68.43619238358617,70.812841737079,70.2164710600527,69.56820657696284,68.97472719059806,69.03182281361916,69.11710631426618,68.74507714058113,68.54837963240428,68.41457587472655,68.78066765385788,68.87867510105552,68.91132445659696,69.02120478977005,68.89799873578608,68.5281841046205,,70.49343371220886,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,82.795,83.8,81.92,81.92,1080.0,,,,,,,,,,,,,,,76.97318987051541,76.0916405450497,74.67333354437747,74.63913389362325,72.14790160338028,68.14619221790367,68.4623531252968,70.82877304990392,70.23097951158425,69.58202413377823,68.98764239207884,69.04279428706872,69.12736520343765,68.75427803555782,68.5571708440693,68.42286522929885,68.78757418994397,68.88537192662822,68.91791033231777,69.02746542098362,68.90415432741669,68.53426004978235,,70.5142979678399,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,81.92,82.65,79.89,82.615,770.0,,,,,,,,,,,,,,,77.01687580456814,76.11838420687683,74.69694053266024,74.66277912972313,72.17112875655066,68.16801803128267,68.4798521391083,70.83930403691782,70.24060834960767,69.59122931124209,68.99627384017441,69.05012651637853,69.1342189520282,68.76043692545056,68.56306118793493,68.42842303445263,68.79219787478063,68.88985325181007,68.922316786429,69.0316522093751,68.90827338311712,68.53833286995389,,70.5276840438676,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,82.615,84.44,82.02,84.41,1683.0,,,,,,,,,,,,,,,77.14719305750899,76.19554920192726,74.76184278511963,74.72772158703499,72.23155829056286,68.22215195383683,68.52342033360739,70.86626918836626,70.26508189495145,69.61445359509129,69.01791791332818,69.06852870053231,69.1514371570153,68.77585420259413,68.57777916010023,68.44229361351071,68.80378011859051,68.90109016300092,68.93336975766854,69.04216638823303,68.91860473805679,68.54851154393069,,70.56347295312904,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,84.41,85.585,84.41,85.585,1862.0,,,,,,,,,,,,,,,77.31903946150963,76.29675171752804,74.84508548510367,74.81097183832671,72.30678848737422,68.28766375874773,68.57631264686682,70.89962531191527,70.29522437909833,69.64292814092052,69.04435554593893,69.09102432024125,69.17250047011058,68.79467370520038,68.59572468799377,68.45919395165272,68.81792847228088,68.91482589318467,68.94688381321637,69.05503179188788,68.93123659932282,68.56092796688611,,70.6086266939549,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,85.585,85.585,84.635,84.635,1803.0,,,,,,,,,,,,,,,77.47369054709596,76.38999771936429,74.92258110839875,74.88848444124132,72.37745675973909,68.34971958537461,68.62646989521676,70.93123322762355,70.32382440447196,69.6699744545252,69.06949137158394,69.11242137680073,69.19253685036621,68.81258786567267,68.61281220901294,68.47529044875353,68.83140341641052,68.92790720610802,68.95975393310836,69.06728376142266,68.9432680371936,68.5727588819432,,70.65074602911456,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,84.69,84.79,84.0,84.315,7419.0,,,,,,,,,,,,,,,78.00428424477546,76.72867868245885,75.21149478954086,75.1775567306072,72.64700487827044,68.59147346090755,68.82240368887177,71.05446152689271,70.43569625580714,69.77605637714598,69.16832163355696,69.19664170199296,69.27141797236979,68.88323580742988,68.68025304547706,68.538861831969,68.88461630541569,68.97955909287671,69.010571093162,69.11565602777962,68.99078842875262,68.61953421593388,,70.80891225736539,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,85.25,85.73,83.97,85.17,1024.0,,,,,,84.95666666666666,,,,,,,,,78.0773560475428,76.77660671012661,75.2524629110371,75.21854267370107,72.68507994546788,68.6254923803356,68.85007383625273,71.07203646502688,70.45164355995318,69.7911635758916,69.18238649712897,69.20864109940369,69.28266288585257,68.89330511728733,68.6898635673442,68.54792092202612,68.89221033437929,68.98693268610782,69.0178264552668,69.12256515554488,68.99757445865339,68.62620895688347,84.95666666666666,70.83123864128385,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,85.17,85.395,83.8,84.19,1524.0,,,,,,84.66059916274202,,,,,,,,,78.17568341215943,76.84265771100507,75.30972337705607,75.27584059055698,72.73904397298313,68.67433434655987,68.88981929277384,71.09718121752283,70.47450513971137,69.81285969108843,69.20261722022734,69.22590550785387,69.29884107316529,68.9078066636351,68.70371112349112,68.56097873406551,68.90315126160213,68.99755431254607,69.02827729176407,69.13251562227772,69.00735038143792,68.63583195101943,84.66059916274202,70.86265037810224,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,84.19,84.7,83.78,84.68,1694.0,,,,,,84.55120697784064,,,,,,,,,78.28022214825562,76.91404706574605,75.37202647363506,75.33818880508682,72.79807008857917,68.72801597001627,68.93354982883696,71.12486400271177,70.49969370403498,69.83677770360995,69.22493165304209,69.24495568836393,69.31669474190339,68.92381659205475,68.71900172262166,68.57539965877986,68.91523606512669,69.0092864899628,69.03982094626481,69.14350686938819,69.01814963488584,68.64646403402035,84.55120697784064,70.89690531090103,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,84.68,84.71,83.86,83.99,2535.0,,,,,,84.41484727755643,,,,,,,,,78.42533449310758,77.01559702629805,75.46164567073347,75.42788510292868,72.88378583601528,68.80664924619416,68.99769064760132,71.16545386808076,70.53667700598824,69.87193373820583,69.25776315204796,69.27299885884301,69.34297969232841,68.94740393015364,68.74153647148886,68.59665858916851,68.93305194820142,69.0265819149611,69.0568384635511,69.15970983558859,69.03407202528457,68.66214589301956,84.41484727755643,70.94640877457428,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,84.01,84.29,83.74,84.04,2624.0,,,,,,84.30556820196432,,,,,,,,,78.56416676905629,77.11544065026523,75.55081080312324,75.51713898562193,72.9698997798308,68.88634955407754,69.06280977344093,71.20668022791196,70.57429324999907,69.90772991611018,69.29122573820348,69.30159922658193,69.36979146264417,68.971481856706,68.76454738258198,68.61837308284169,68.95125259030904,69.04425065213235,69.07422348371671,69.17626304041305,69.05034097865664,68.67817458635317,84.30556820196432,70.99591641127837,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,84.04,84.04,83.15,83.455,6640.0,,,,,,83.9921189452029,,,,,,,,,78.85848724561639,77.33929780428451,75.75616254443831,75.72276530808975,73.17286328725476,69.07813633384812,69.21994626730094,71.30600870558418,70.66522094508296,69.99448682606108,69.37252030205914,69.37115987960253,69.43501769240343,69.030156616091,68.82066479559725,68.67136335128274,68.99566825389047,69.08736382413815,69.11664405530078,69.21665164006076,69.09005101942614,68.71733506255552,83.9921189452029,71.11152928389937,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,83.88,83.895,81.9,82.31,2671.0,,,,,,83.80791639945845,,,,,,,,,78.94765931755796,77.41332477956605,75.82716768286068,75.79390982312445,73.24584293676116,69.14944498770315,69.27852001409725,71.34278279370344,70.69905876498038,70.02691449850826,69.40302334912943,69.39729043603297,69.45952269877273,69.05225737839922,68.8418277340104,68.69136614829226,69.01242367648446,69.10362312794625,69.13264107655527,69.23187834886238,69.1050316369246,68.73213364296983,83.80791639945845,71.15252397866742,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,82.31,83.08,82.15,82.395,2251.0,,,,,,83.67194692235526,,,,,,,,,79.01658934510269,77.47230255841716,75.88452324301758,75.851387631719,73.3054583739318,69.20826095934149,69.32690588943302,71.37315660941,70.72705021182641,70.05377149562483,69.4283137808722,69.41896881149889,69.47985556424779,69.0706098281344,68.85940756003679,68.70798737135716,69.02634795197444,69.1171347440655,69.14593480518225,69.24453195415089,69.11748278898935,68.7444383648151,83.67194692235526,71.18592493446721,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,82.38,82.695,81.82,82.645,2096.0,,,,,,83.55511846422944,,,,,,,,,79.07571796288391,77.52437028949244,75.93583224780633,75.90281445147757,73.3593653012134,69.26193310106827,69.37111891786536,71.4009007155871,70.7526551228214,70.07836662191609,69.45149806006019,69.438852593374,69.49850760406245,69.08745760909481,68.87555137216722,68.72325525038093,69.0391392822912,69.12954658575059,69.15814651950026,69.25615555129846,69.12892222051313,68.75574761286838,83.55511846422944,71.2160592580056,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,82.645,82.65,80.46,81.635,1629.0,,,,,,83.42490325934327,,,,,,,,,79.10942944207711,77.55750676834221,75.97024660268042,75.93733422392378,73.39712470481656,69.3008057977302,69.4031623334745,71.42079396837843,70.77110600052781,70.09616841148603,69.46834173952651,69.45330592672101,69.51206356082393,69.0997314022259,68.88732570345688,68.73440012234003,69.04846518162094,69.13859220139007,69.16704524748408,69.26462218850655,69.13726026527344,68.76400584331891,83.42490325934327,71.23687857637665,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,81.635,81.82,80.745,81.285,2801.0,,,,,,83.2066873416033,,,,,,,,,79.1585775359921,77.60910417665798,76.02535556905117,75.99263262527634,73.45890872594096,69.36546553593074,69.45652814574133,71.45381946918448,70.80181350321239,70.12585765886801,69.49648405876471,69.47746824020626,69.53472711688136,69.12027633843151,68.9070456566414,68.75307422930494,69.0640873781245,69.15374291157694,69.18194950423414,69.27880111265699,69.1512280438492,68.77785078027223,83.2066873416033,71.27078597463391,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,80.99,81.645,79.845,80.525,12094.0,,,,,,82.4321492812571,,,,,,,,,79.2931440750464,77.78189686327381,76.22452082890288,76.19267447204133,73.69491209843672,69.62289390385172,69.66991088593332,71.58519449629644,70.92474805143708,70.24533010158916,69.61024528396118,69.57532468920208,69.62654601176666,69.20377309492461,68.98730321766193,68.82916523698114,69.12773080604006,69.21545109492807,69.24265197645298,69.33654002701209,69.20814822085204,68.83437300655793,82.4321492812571,71.39949786078697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,76.12,78.09,75.57,77.54,2866.0,,,,,,82.06989167393027,,,,,,,,77.06666666666666,79.24718839348088,77.77246007485533,76.2329893873579,76.20144045335982,73.72085535665062,69.66284254501598,69.70311167474792,71.6036456025951,70.94282368491127,70.26359423867004,69.62818972254131,69.59081155549207,69.64105391724956,69.2172187102542,69.00034358577255,68.8416090517258,69.13803268624903,69.22540653918995,69.25243537001825,69.34581274813756,69.21733865287887,68.84363354650002,82.06989167393027,71.79763596084021,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,77.54,77.99,77.375,77.605,1525.0,,,,,,81.91684286927122,,,,,,,,77.27157443255143,79.22990971994663,77.77165280723891,76.24056660535857,76.20916557885124,73.73690339893777,69.6856049807334,69.72206240941274,71.61446776066214,70.95332091573424,70.27411216197136,69.63845735888678,69.59967434700437,69.64936207522315,69.22489075272921,69.00777150198816,68.84868896435385,69.14391053020539,69.23109136242643,69.25802345056442,69.3511140530152,69.22258704898347,68.84890553726305,81.91684286927122,71.81556055573901,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,77.605,77.89,77.245,77.78,1983.0,,,,,,81.732229330316,,,,,,,,77.3856759230206,79.20774005287029,77.77045507195163,76.25017366574932,76.2189632655272,73.75747972917858,69.71494281665855,69.74651330695819,71.62843984933085,70.9668845662982,70.28771038173004,69.65173900211988,69.61114363646305,69.660115004904,69.23482444023294,69.01739075088587,68.85785905415287,69.15152509968136,69.23845598156208,69.26526284565387,69.35798218697663,69.22938711584224,68.85573717804257,81.732229330316,71.83116472224647,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,77.78,78.05,77.67,77.92,2388.0,,,,,,81.54194856413967,,,,,,,,77.52039926196454,79.18583563041311,77.77162753139264,76.2635528287877,76.23256394211208,73.78349743203478,69.75105532898208,69.77665378662788,71.6458528940625,70.9837345680902,70.30455553470215,69.66815702289439,69.62532651604172,69.67341679016963,69.24709897749248,69.02927010393263,68.86917988269775,69.16093733738964,69.2475622784857,69.27421534470173,69.36647889612458,69.23779635401074,68.86417599279062,81.54194856413967,71.85072464964878,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,77.92,78.0,77.67,77.98,1757.0,,,,,,81.41364656101551,,,,,,,,77.58102053427132,79.17021513339614,77.77250032611146,76.2732773011138,76.24244939519633,73.80244694675862,69.7774330438046,69.7986968189239,71.65860975469687,70.9960857715455,70.31690733952101,69.68019989175873,69.63573491458519,69.68318024655424,69.25611136221632,69.03799345100846,68.87749426952773,69.16785219634004,69.25425268378164,69.28079292884497,69.37272208546993,69.24397550313554,68.8703771739038,81.41364656101551,71.86316271549784,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,77.94,78.45,77.74,77.98,9091.0,,,,,,80.8980737024085,,,,,,,,77.80152532721401,79.1051543088877,77.78354205579515,76.32700652305992,76.2969733138948,73.90181058830981,69.91408844067273,69.9132676185592,71.72560607962876,71.06088378010767,70.38162929661328,69.7432567257457,69.69029633362126,69.73438932133035,69.30337494094947,69.08373541100976,68.92109371500503,69.20416447189962,69.28939703793885,69.31534901524769,69.40553464568502,69.27644548575998,68.90294180801568,80.8980737024085,71.92482721527455,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,77.26,77.57,77.12,77.12,1071.0,,,,,,80.83359628744633,,,,,,,,77.77399940363941,79.09260898843414,77.78120195375989,76.3303416484766,76.30040624735777,73.91105306871566,69.92836446515061,69.92527239724502,71.7324373165801,71.06758971804312,70.38840869061532,69.74992588710307,69.69607761587032,69.73981462547077,69.3084121970131,69.08862391854245,68.92576290867137,69.20804443715832,69.29314903999517,69.31903736172113,69.40903391050347,69.27991367502786,68.90643462109541,80.83359628744633,71.92802659447815,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,77.12,77.495,77.025,77.385,877.0,,,,,,80.78293466468216,,,,,,,,77.75478445743266,79.08263941519355,77.77941927958709,76.333146579826,76.3032905772347,73.91865468058705,69.94006358809575,69.93511576060598,71.7380505428715,71.07309815152519,70.39397564150474,69.75540116700121,69.70082488398906,69.74427003854295,69.31254865491991,69.09263805750628,68.92959693650131,69.21123127885858,69.29623096778406,69.322067076903,69.41190853696449,69.2827626457543,68.90930339916329,80.78293466468216,71.93085238682355,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,77.385,77.385,76.48,76.87,850.0,,,,,,80.72985312384054,,,,,,,,77.72280257051054,79.07098925681576,77.77630394504727,76.33476124179658,76.3049844410233,73.92514419961938,69.95076832245246,69.9441272828673,71.74309956110532,71.07809400732847,70.39905851039916,69.76042644336606,69.70518455331973,69.74836069147486,69.31635817020603,69.09634021402428,68.93313663114846,69.21416883698578,69.29907034083689,69.32485791286175,69.41455504265902,69.28538777516451,68.91195286320544,80.72985312384054,71.93240185665945,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,77.08,77.43,76.89,77.38,2332.0,,,,,,80.60308844944007,,,,,,,,77.67666504985179,79.0443265703128,77.77100806659614,76.3415895464025,76.31202200536157,73.94470687378808,69.98131834638703,69.96986742349671,71.75776016785213,71.09250984052949,70.41364964256559,69.77479578290504,69.71765108413304,69.76006246099121,69.32723189992595,69.10689651482845,68.94322266056518,69.22255292126714,69.30717808237989,69.33282830923898,69.42211734162403,69.29288401141301,68.91950466283252,80.60308844944007,71.93989216246892,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,77.345,78.605,77.27,78.555,2580.0,,,,,,80.50823219187978,,,,,,,,77.7207354807223,79.0300922597725,77.77498285562174,76.3566108705487,76.32725331665604,73.97199691975402,70.01902385496973,70.0016753021019,71.77656939776159,71.11073208874087,70.43186445998175,69.79256077633093,69.73305952571658,69.77453735734301,69.3406079401232,69.11984781275862,68.95557452713152,69.23285959356271,69.3171563947092,69.34264115881273,69.4314395472016,69.30210955413835,68.92875636494509,80.50823219187978,71.95651909465599,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,78.555,78.65,77.965,78.385,2872.0,,,,,,80.41871145348142,,,,,,,,77.77900856739092,79.01805047569188,77.78154026866223,76.37478751243334,76.3456561920398,74.00332619661002,70.06156123186979,70.0376127551546,71.79799848650364,71.13145128237394,70.45253719428113,69.81269580730515,69.75053171971284,69.79095630917399,69.35577055719712,69.13452397234761,68.9695689420754,69.24454883030387,69.32847610512829,69.3537742068309,69.44201922194928,69.31257684503562,68.93924526073249,80.41871145348142,71.97621883065432,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,78.385,78.385,78.385,78.385,0.0,,,,,,80.41871145348142,,,,,,,,77.77900856739092,79.01805047569188,77.78154026866223,76.37478751243334,76.3456561920398,74.00332619661002,70.06156123186979,70.0376127551546,71.79799848650364,71.13145128237394,70.45253719428113,69.81269580730515,69.75053171971284,69.79095630917399,69.35577055719712,69.13452397234761,68.9695689420754,69.24454883030387,69.32847610512829,69.3537742068309,69.44201922194928,69.31257684503562,68.93924526073249,80.41871145348142,71.97621883065432,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,78.385,78.385,78.385,78.385,0.0,,,,,,80.41871145348142,,,,,,,,77.77900856739092,79.01805047569188,77.78154026866223,76.37478751243334,76.3456561920398,74.00332619661002,70.06156123186979,70.0376127551546,71.79799848650364,71.13145128237394,70.45253719428113,69.81269580730515,69.75053171971284,69.79095630917399,69.35577055719712,69.13452397234761,68.9695689420754,69.24454883030387,69.32847610512829,69.3537742068309,69.44201922194928,69.31257684503562,68.93924526073249,80.41871145348142,71.97621883065432,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,78.385,78.385,78.385,78.385,0.0,,,,,,80.41871145348142,,,,,,,,77.77900856739092,79.01805047569188,77.78154026866223,76.37478751243334,76.3456561920398,74.00332619661002,70.06156123186979,70.0376127551546,71.79799848650364,71.13145128237394,70.45253719428113,69.81269580730515,69.75053171971284,69.79095630917399,69.35577055719712,69.13452397234761,68.9695689420754,69.24454883030387,69.32847610512829,69.3537742068309,69.44201922194928,69.31257684503562,68.93924526073249,80.41871145348142,71.97621883065432,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,78.385,78.385,78.385,78.385,0.0,,,,,,80.41871145348142,,,,,,,,77.77900856739092,79.01805047569188,77.78154026866223,76.37478751243334,76.3456561920398,74.00332619661002,70.06156123186979,70.0376127551546,71.79799848650364,71.13145128237394,70.45253719428113,69.81269580730515,69.75053171971284,69.79095630917399,69.35577055719712,69.13452397234761,68.9695689420754,69.24454883030387,69.32847610512829,69.3537742068309,69.44201922194928,69.31257684503562,68.93924526073249,80.41871145348142,71.97621883065432,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,78.385,78.385,78.385,78.385,0.0,,,,,,80.41871145348142,,,,,,,,77.77900856739092,79.01805047569188,77.78154026866223,76.37478751243334,76.3456561920398,74.00332619661002,70.06156123186979,70.0376127551546,71.79799848650364,71.13145128237394,70.45253719428113,69.81269580730515,69.75053171971284,69.79095630917399,69.35577055719712,69.13452397234761,68.9695689420754,69.24454883030387,69.32847610512829,69.3537742068309,69.44201922194928,69.31257684503562,68.93924526073249,80.41871145348142,71.97621883065432,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,78.385,78.385,78.385,78.385,0.0,,,,,,80.41871145348142,,,,,,,,77.77900856739092,79.01805047569188,77.78154026866223,76.37478751243334,76.3456561920398,74.00332619661002,70.06156123186979,70.0376127551546,71.79799848650364,71.13145128237394,70.45253719428113,69.81269580730515,69.75053171971284,69.79095630917399,69.35577055719712,69.13452397234761,68.9695689420754,69.24454883030387,69.32847610512829,69.3537742068309,69.44201922194928,69.31257684503562,68.93924526073249,80.41871145348142,71.97621883065432,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
