date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_406,aVWAP_peak_338,aVWAP_peak_327,aVWAP_peak_284,aVWAP_peak_258,aVWAP_peak_220,aVWAP_peak_165,aVWAP_peak_141,aVWAP_peak_71,aVWAP_peak_51,aVWAP_peak_36,aVWAP_peak_24,aVWAP_valley_413,aVWAP_valley_368,aVWAP_valley_355,aVWAP_valley_308,aVWAP_valley_273,aVWAP_valley_255,aVWAP_valley_237,aVWAP_valley_192,aVWAP_valley_163,aVWAP_valley_116,aVWAP_valley_105,aVWAP_valley_83,aVWAP_valley_45,aVWAP_valley_26,aVWAP_OB_bull_413,aVWAP_OB_bull_368,aVWAP_OB_bull_308,aVWAP_OB_bull_116,aVWAP_OB_bull_59,aVWAP_OB_bull_45,aVWAP_OB_bull_1,aVWAP_OB_bear_338,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-04 17:00:00+00:00,168.815,170.8,168.7,170.35,10326.0,,,,,,,,,171.17838271727078,160.03523184522618,157.95722450865506,156.35013929017973,155.19222900285214,,,,,,,,,,165.0399229348228,162.26038000025048,160.38766028383645,157.07378695746888,155.5438677618088,,,,165.0399229348228,158.64330205535387,157.07378695746888,151.40184721873334,,160.10188253023713,160.1426414728368,160.0611235876375,"rgba(38, 166, 154, 1.0)",7.3710565013401235,160.70807040435622,1.3080797296684383,54.52482071142778,12.416673770136953,False,False,True,False,False,14.755739515014355,161.1332,,0.0,0.0,0.0,0.0,0,0.9113179813816755,0.8045928040389412,False,False,False,False,0.22207686221380626,0.21872904050722963,False,False,False,False,224321.0,142851.99423619176,False,False,False,False,14402.143107810865,False,False,False,False
2024-06-05 17:00:00+00:00,171.61,172.37,171.445,171.69,10773.0,,,,,,,,,171.25557659289655,160.17002363542272,158.07175581663174,156.46162976569758,155.302500937422,,,,,,,,,,165.2127243974849,162.45028133973292,160.5448765783074,157.18662532566518,155.65456645667027,,,,165.2127243974849,158.7618883422354,157.18662532566518,151.50743302986845,,160.2310560845931,160.2522973496141,160.20981481957216,"rgba(38, 166, 154, 1.0)",7.487305352491245,160.90010791470192,1.4410914978521565,55.08846214210229,12.416673770136953,False,False,True,False,False,16.03696959839369,161.4484,,0.0,0.0,0.0,0.0,0,0.9204042287239675,0.7991144255418319,False,False,False,False,0.26355056516405373,0.24113980283564168,False,False,False,False,235094.0,144282.1028526849,False,False,False,False,14345.877323193643,False,False,False,False
2024-06-06 17:00:00+00:00,172.83,173.19,172.24,172.28,6067.0,,,,,,,,,171.33719749308278,160.24928530263608,158.13882813177133,156.52668196629577,155.36669407509075,,,,,,,,,,165.31660434712452,162.56206753697606,160.63717063810336,157.25256671320363,155.7190506009773,,,,165.31660434712452,158.83144077062937,157.25256671320363,151.56854929534356,,160.31061468052616,160.32373739377536,160.29749196727695,"rgba(38, 166, 154, 1.0)",7.614975071090908,161.00481605369126,1.480659337824133,56.069873917782296,12.416673770136953,False,False,True,False,False,16.59503150853983,161.779,,0.0,0.0,0.0,0.0,0,0.9228704858102824,0.7932929019715573,False,False,False,False,0.27929662321213633,0.26021821302388903,False,False,False,False,241161.0,145784.10125806963,False,False,False,False,14217.522636012345,False,False,False,False
2024-06-07 17:00:00+00:00,171.41,171.41,170.65,170.79,5208.0,,,,,,,,,171.31760265342547,160.30768029791963,158.18950298018464,156.57650952572374,155.4162655703967,,,,,,,,,,165.38406488894813,162.64085786568265,160.70467115378008,157.30278333931682,155.76872983574236,,,,165.38406488894813,158.88361453626496,157.30278333931682,151.6167050692124,,160.360866811112,160.36151220553003,160.360221416694,"rgba(38, 166, 154, 1.0)",7.708203948269064,161.05666812256595,1.2627237087596435,54.684003235945426,11.794744573016139,False,True,True,False,False,14.41422378235691,162.0798,,0.0,0.0,0.0,0.0,0,0.917113603120429,0.8044220210713756,False,False,False,False,0.24658290557710294,0.253400559300496,False,False,False,False,235953.0,147182.06868042515,False,False,False,False,14077.84011452378,False,False,False,False
2024-06-10 17:00:00+00:00,169.93,170.9,169.89,170.765,7314.0,,,,,,,,,171.2645669917593,160.38533802311608,158.257611839778,156.64382362849645,155.4834327271518,,,,,,,,,,165.4689827557875,162.743422441457,160.79405736197592,157.37047688631102,155.83598527568043,,,,165.4689827557875,158.95353803065257,157.37047688631102,151.68243035914728,,160.42476979315134,160.40695464206033,160.44258494424236,"rgba(38, 166, 154, 1.0)",7.7983803342643245,161.11730054780193,1.237141436896613,53.725709847700394,10.423678829363709,False,True,True,False,False,14.377790127673183,162.3897,,0.0,0.0,0.0,0.0,0,0.9102901814164931,0.8097038705017632,False,False,False,False,0.23439105927246934,0.24389580928648266,False,False,False,False,228639.0,148444.96684041855,False,False,False,False,13972.974376314109,False,False,False,False
2024-06-11 17:00:00+00:00,169.95,170.31,169.73,170.16,4679.0,,,,,,,,,171.21578735292073,160.4322146392312,158.29919934057583,156.68515594127553,155.5248077803467,,,,,,,,,,165.5171206025278,162.80391605803123,160.84777491429145,157.4119448510583,155.8773762680074,,,,165.5171206025278,158.99610131396528,157.4119448510583,151.7232352257997,,160.4615297748266,160.43143301087,160.49162653878324,"rgba(38, 166, 154, 1.0)",7.868702258011036,161.14956988454298,1.145097351508452,52.200656960721275,8.51903816435523,False,True,False,False,False,13.487427369398116,162.7389,,0.0,0.0,0.0,0.0,0,0.9135680337211554,0.8041033140497645,False,False,False,False,0.22722337701506246,0.23555959315077257,False,False,False,False,223960.0,149615.74254831905,False,False,False,False,13828.881750324741,False,False,False,False
2024-06-12 17:00:00+00:00,171.63,171.63,170.24,170.28,11092.0,,,,,,,,,171.171847492513,160.5489231929251,158.40200733831642,156.7868388031319,155.62630199170053,,,,,,,,,,165.64304855450771,162.95588962402078,160.9814701078405,157.51416870258706,155.9789931558776,,,,165.64304855450771,159.10155914397168,157.51416870258706,151.82264921407912,,160.56094889634204,160.50718376371736,160.61471402896672,"rgba(38, 166, 154, 1.0)",7.9317114032084275,161.2467995087813,1.1388715539454348,51.37584000918888,7.2810314818919295,False,True,False,False,False,13.611200481297086,163.096,,0.0,0.0,0.0,0.0,0,0.9205041619168478,0.7963349321403222,False,False,False,False,0.24286202650504793,0.23921080982791026,False,False,False,False,235052.0,150940.3356871048,False,False,False,False,13786.449475125908,False,False,False,False
2024-06-13 17:00:00+00:00,168.68,168.8,168.24,168.43,6712.0,,,,,,,,,171.03620713647004,160.60308222950198,158.4522960309597,156.8379349692443,155.67809678351432,,,,,,,,,,165.68416923284389,163.01946840455184,161.0425219437186,157.56496259107752,156.03062185827693,,,,165.68416923284389,159.1523993908711,157.56496259107752,151.87527267035517,,160.5949361180159,160.52152342993807,160.66834880609377,"rgba(38, 166, 154, 0.5)",7.969851009719064,161.2665965834335,0.8988127140433212,48.10559972304852,3.837166137661704,False,True,False,True,False,10.892374357335903,163.425,,0.0,0.0,0.0,0.0,0,0.9179690019131969,0.8083363786839786,False,False,False,False,0.19336771596934446,0.21628926289862738,False,False,False,False,228340.0,152140.33048265355,False,False,False,False,13676.768087914654,False,False,False,False
2024-06-14 17:00:00+00:00,166.89,167.51,166.89,167.37,13353.0,,,,,,,,,170.690678871613,160.69215012315772,158.5387539947928,156.92765118724108,155.77010722644292,,,,,,,,,,165.72809240068722,163.11414786329937,161.1414417259949,157.653376580448,156.12203355308935,,,,165.72809240068722,159.23877699492664,157.653376580448,151.9712825776504,,160.6378433526766,160.5238682806495,160.7518184247038,"rgba(38, 166, 154, 0.5)",8.000049922704774,161.2762347619763,0.7617159013882051,44.59992649390924,0.34167753767430753,False,True,False,True,False,9.378695715398553,163.7336,,0.0,0.0,0.0,0.0,0,0.9111777944486122,0.8125388489979637,False,False,False,False,0.1617785536035398,0.18903390825108357,False,False,False,False,214987.0,153114.69745191472,False,False,False,False,13671.748427636907,False,False,False,False
2024-06-17 17:00:00+00:00,166.32,167.685,166.19,167.13,10313.0,,,,,,,,,170.44738533899496,160.75671565222677,158.60245574180254,156.99420701966804,155.83861993102065,,,,,,,,,,165.75498698036643,163.18009936102536,161.21261474723516,157.71878143614606,156.19002788110097,,,,165.75498698036643,159.30215763191384,157.71878143614606,152.04339464544793,,160.66958940895873,160.5278767367426,160.8113020811748,"rgba(38, 166, 154, 0.5)",8.02359310616735,161.28702844576395,0.7282238115670189,41.96474499985625,-2.253137686066779,False,True,False,True,False,9.03653785027134,163.9968,,0.0,0.0,0.0,0.0,0,0.9049560180218839,0.8186655224200815,False,False,False,False,0.1542543332803057,0.17164412076569463,False,False,False,False,204674.0,153914.066483668,False,False,False,False,13619.674808603777,False,False,False,False
2024-06-18 17:00:00+00:00,167.605,167.675,165.885,166.635,14407.0,,,,,,,,,170.13392916464164,160.84092554349786,158.68704701034034,157.0832557711196,155.93066144768486,,,,,,,,,,165.78297386953395,163.26232139605042,161.30469097738498,157.80601950924012,156.28126674832947,,,,165.78297386953395,159.38594073569053,157.80601950924012,152.1411850038471,,160.71130914378233,160.53516378745687,160.8874545001078,"rgba(38, 166, 154, 0.5)",8.030641390583138,161.30396201133237,0.6638371369588087,39.56812147079232,-4.615549141787774,False,True,False,True,False,8.325424006711817,164.2401,,0.0,0.0,0.0,0.0,0,0.9035142262913015,0.8222732048285769,False,False,False,False,0.14783477157041713,0.15973944616805588,False,False,False,False,190267.0,154477.67785601423,False,False,False,False,13631.881400718446,False,False,False,False
2024-06-19 17:00:00+00:00,166.635,166.635,166.635,166.635,0.0,,,,,,,,,170.13392916464164,160.84092554349786,158.68704701034034,157.0832557711196,155.93066144768486,,,,,,,,,,165.78297386953395,163.26232139605042,161.30469097738498,157.80601950924012,156.28126674832947,,,,165.78297386953395,159.38594073569053,157.80601950924012,152.1411850038471,,160.71130914378233,160.53516378745687,160.8874545001078,"rgba(38, 166, 154, 0.5)",8.039411759665281,161.30396201133237,0.6631129425929011,37.97037245141637,-6.264280707783456,False,True,False,True,False,8.325424006711817,164.50889999999998,,0.0,0.0,0.0,0.0,0,0.9034242450314034,0.8286371848920244,False,False,False,False,0.1448586868329059,0.1522990665004809,False,False,False,False,190267.0,155032.5510675489,False,False,False,False,13420.534402257696,False,False,False,False
2024-06-20 17:00:00+00:00,167.26,167.62,166.46,166.88,12614.0,,,,,,,,,169.91745887292456,160.91583833493578,158.76198046464464,157.16192098925117,156.01185299638112,,,,,,,,,,165.8124340817691,163.3363129906771,161.3864929579876,157.88316842143365,156.3617814653102,,,,165.8124340817691,159.46025354051142,157.88316842143365,152.22721990818272,,160.75492415753152,160.55381033162746,160.95603798343552,"rgba(38, 166, 154, 0.5)",8.04233507393496,161.33195564077434,0.6898549125622422,37.59504407645018,-6.865318948721651,False,True,False,True,False,8.614925071343162,164.7575,,0.0,0.0,0.0,0.0,0,0.9018277544730762,0.8234526153582742,False,False,False,False,0.15182288234887825,0.15206097442467958,False,False,False,False,202881.0,155774.38748510627,False,False,False,False,13408.029992920367,False,False,False,False
2024-06-21 17:00:00+00:00,165.595,166.04,164.76,165.19,12031.0,,,,,,,,,169.6350413967435,160.96656763457145,158.8180564725741,157.22333803423692,156.07666564144247,,,,,,,,,,165.80142919486224,163.37338840173348,161.43990917033418,157.94238044899438,156.42565533634777,,,,165.80142919486224,159.514484303274,157.94238044899438,152.29924748164734,,160.77024317318404,160.5439338359137,160.99655251045442,#000000,8.031292178351942,161.3269578269549,0.48099883396818666,34.91832050914373,-9.64040995251267,False,True,False,True,False,6.135254155992417,165.0137,,0.0,0.0,0.0,0.0,0,0.8950160874475296,0.8310924548805695,False,False,False,False,0.11801708577164893,0.13503903009816426,False,False,False,False,190850.0,156318.1954310736,False,False,False,False,13386.680690704547,False,False,False,False
2024-06-24 17:00:00+00:00,165.97,165.97,165.19,165.33,8822.0,,,,,,,,,169.4562942762393,161.00442402174374,158.85960768079616,157.26870363280045,156.1244666503693,,,,,,,,,,165.7964153577043,163.40195240745686,161.47980637991816,157.9861701897685,156.47278299557058,,,,165.7964153577043,159.55473923003674,157.9861701897685,152.35223121988705,,160.78506235923675,160.5426992523898,161.02742546608368,#000000,8.031259938403267,161.3296063369617,0.4981028747319641,33.55832963390586,-11.14500768111062,False,True,False,True,False,6.307454932661997,165.2659,,0.0,0.0,0.0,0.0,0,0.8953954275674404,0.8363437680786785,False,False,False,False,0.12171302062641014,0.1283760253622872,False,False,False,False,199672.0,156990.34743989416,False,False,False,False,13315.91044743781,False,False,False,False
2024-06-25 17:00:00+00:00,164.74,168.195,164.56,168.13,30626.0,,,,,,,,,169.13101150687882,161.17237409257353,159.03089925427054,157.4497695621721,156.31207081061288,,,,,,,,,166.96166666666664,165.85937035860977,163.56078056898716,161.6607880369263,158.16322507691194,156.6586102719907,,,,165.85937035860977,159.72381915504965,158.16322507691194,152.55304761611958,,161.4509605642364,160.61922504530156,162.14407349668207,"rgba(38, 166, 154, 0.5)",8.052934291468283,161.82010789366902,0.7835519175930717,39.31811692291281,-16.250109597421613,False,True,False,True,True,9.64276158914818,165.5805,,0.0,0.0,0.0,0.0,0,0.8935039078219984,0.8301315315696949,False,False,False,False,0.13812936818329796,0.13325269677279258,False,False,False,False,230298.0,158126.900192764,False,False,False,False,13584.283928872881,False,False,False,False
2024-06-26 17:00:00+00:00,168.675,168.805,168.31,168.335,7985.0,,,,,,,,,169.1097163923648,161.22572149537427,159.08271736227582,157.50324699844612,156.36675853920764,,,,,,,,,167.27635699671077,165.89581872662433,163.61738681367427,161.71901382200016,158.21603194259853,156.71297964794613,,,,165.89581872662433,159.77564441679888,158.21603194259853,152.60993556520262,,161.52052261247482,160.65763215753373,162.23959799159238,"rgba(38, 166, 154, 0.5)",8.058080747506596,161.8835133254544,0.8006232348244814,43.5392051779728,-12.402201961678813,False,True,False,True,True,9.878981825155808,165.8884,,0.0,0.0,0.0,0.0,0,0.9059045679248088,0.8317102666921266,False,False,False,False,0.1834116940037903,0.15833219538829144,False,False,False,False,238283.0,159369.63042233355,False,False,False,False,13497.473325324463,False,False,False,False
2024-06-27 17:00:00+00:00,170.6,170.77,170.01,170.44,6038.0,,,,,,,,170.40666666666667,169.14117914907231,161.27610110357094,159.12946475986928,157.55036523239139,156.41429902895993,,,,,,,,,167.699676887127,165.94270642246582,163.67591375128973,161.77471904406912,158.26301848662501,156.76042510264335,,,,165.94270642246582,159.82299399039877,158.26301848662501,152.65786297802345,,162.33621130289586,162.31967932342175,162.35274328237,"rgba(38, 166, 154, 0.5)",8.093621626690933,162.523420017871,0.9781257819147263,49.743608359918,-6.819418408705083,False,True,False,False,True,12.255131442101174,166.27880000000002,,0.0,0.0,0.0,0.0,0,0.9051658966820666,0.8265854682906342,False,False,False,False,0.22205254263621382,0.19019236901225262,False,False,False,False,244321.0,160686.7059196617,False,False,False,False,13381.822576094626,False,False,False,False
2024-06-28 17:00:00+00:00,169.335,169.67,168.33,168.5,4199.0,,,,,,,,169.76131874572627,169.13607181991546,161.3048306498535,159.15724347673137,157.57894500991424,156.44347454243368,,,,,,,,,167.79712659679004,165.96345161488804,163.70664792378338,161.80605431219828,158.2912754407912,156.7894448553348,,,,165.96345161488804,159.85081621580014,158.2912754407912,152.6881001267286,,162.31132374903,162.2303140407624,162.3923334572976,"rgba(38, 166, 154, 0.5)",8.102704767517617,162.5082528465887,0.7394749439015975,50.149331555500254,-6.589583024477868,False,True,False,False,True,9.360358068194266,166.6429,,0.0,0.0,0.0,0.0,0,0.9007154882154885,0.8276094276094277,False,False,False,False,0.19268876186227918,0.1914405654372659,False,False,False,False,240122.0,161918.2608666437,False,False,False,False,13239.453233829592,False,False,False,False
2024-07-01 17:00:00+00:00,167.655,168.33,167.375,167.995,8839.0,,,,,,,,168.89886349339486,169.0943605601898,161.35718920100288,159.2096112057953,157.63368532770576,156.49985108847582,,,,,,,,,167.81288921247423,165.99227195812273,163.75859888823794,161.86247394322183,158.34504338140053,156.84537975903189,,,,165.99227195812273,159.90279738881554,158.34504338140053,152.7477238446863,,162.2758515015878,162.1155934794274,162.43610952374817,"rgba(38, 166, 154, 0.5)",8.098427490557844,162.4859463093864,0.6802621492921607,49.56892144326581,-6.589583024477868,False,True,False,False,True,8.62344674666318,166.9432,,0.0,0.0,0.0,0.0,0,0.9004376367614885,0.831131122706615,False,False,False,False,0.16710002003751392,0.17927029273738992,False,False,False,False,231283.0,162993.68317878872,False,False,False,False,13171.229152684946,False,False,False,False
2024-07-02 17:00:00+00:00,168.17,168.86,167.83,168.32,7823.0,,,,,,,,168.73536054624088,169.0723873867194,161.4058875149616,159.25774166244236,157.68369158257082,156.55118014155303,,,,,,,,,167.87543708339695,166.02275011397333,163.80825224887994,161.91509303230814,158.39428341660278,156.89635452094817,,,,166.02275011397333,159.9507283449265,158.39428341660278,152.80161512365376,,162.30153493754977,162.11770813908137,162.48536173601823,"rgba(38, 166, 154, 0.5)",8.099426838246725,162.51334108268898,0.7169222011971372,49.783838099013984,-6.548695767006301,False,True,False,False,True,9.002040314509951,167.23719999999997,,0.0,0.0,0.0,0.0,0,0.9004014367208963,0.8347559687301922,False,False,False,False,0.17746523599004446,0.1783677643637172,False,False,False,False,239106.0,164173.71909849741,False,False,False,False,13088.310871247968,False,False,False,False
2024-07-03 17:00:00+00:00,168.47,168.47,168.47,168.47,0.0,,,,,,,,168.73536054624088,169.0723873867194,161.4058875149616,159.25774166244236,157.68369158257082,156.55118014155303,,,,,,,,,167.87543708339695,166.02275011397333,163.80825224887994,161.91509303230814,158.39428341660278,156.89635452094817,,,,166.02275011397333,159.9507283449265,158.39428341660278,152.80161512365376,,162.30153493754977,162.11770813908137,162.48536173601823,"rgba(38, 166, 154, 0.5)",8.102776354908292,162.51334108268898,0.7351380139848912,50.22329956687336,-5.70312175289245,False,True,False,False,True,9.17884990694828,167.5539,,0.0,0.0,0.0,0.0,0,0.9034279785724876,0.8318406064070805,False,False,False,False,0.18010193118763032,0.17923484777567378,False,False,False,False,239106.0,165335.459887668,False,False,False,False,12885.391322856527,False,False,False,False
2024-07-04 17:00:00+00:00,168.47,168.47,168.47,168.47,0.0,,,,,,,,168.73536054624088,169.0723873867194,161.4058875149616,159.25774166244236,157.68369158257082,156.55118014155303,,,,,,,,,167.87543708339695,166.02275011397333,163.80825224887994,161.91509303230814,158.39428341660278,156.89635452094817,,,,166.02275011397333,159.9507283449265,158.39428341660278,152.80161512365376,,162.30153493754977,162.11770813908137,162.48536173601823,"rgba(38, 166, 154, 0.5)",8.090408054943754,162.51334108268898,0.736261864279036,50.51627387877961,-4.942475989783333,False,True,False,False,True,9.17884990694828,167.87329999999997,,0.0,0.0,0.0,0.0,0,0.9020588801231483,0.8389455455070234,False,False,False,False,0.18010193118763032,0.17966838948165204,False,False,False,False,239106.0,166479.18919173515,False,False,False,False,12685.61781397503,False,False,False,False
2024-07-05 17:00:00+00:00,168.31,169.43,168.18,169.13,8973.0,,,,,,,,168.77987854965806,169.06726706633512,161.4654929298309,159.31579317873855,157.74355046854927,156.61236332474354,,,,,,,,,168.00047290433164,166.06521985180382,163.87098061689616,161.97973000852969,158.4534089654366,156.95718791730866,,,,166.06521985180382,160.00877350598842,158.4534089654366,152.86524914334007,,162.35927881518018,162.16405758630927,162.5545000440511,"rgba(38, 166, 154, 0.5)",8.080561886738368,162.56944507767295,0.8118934072015555,52.18508029160658,-2.922890494726694,False,True,True,False,True,9.976924246905078,168.1675,,0.0,0.0,0.0,0.0,0,0.9034717611531133,0.8338223640530295,False,False,False,False,0.1871806141546102,0.18342450181813114,False,False,False,False,248079.0,167744.30253759972,False,False,False,False,12628.057847866889,False,False,False,False
2024-07-08 17:00:00+00:00,167.53,168.1,167.12,167.96,15561.0,,,,,,,,168.4612304033079,168.9963814057693,161.55053037708637,159.40258342605964,157.83498968359967,156.70694530349505,,,,,,,,,167.95315493906685,166.10650114777718,163.9514268520021,162.0703298171924,158.5429285371164,157.05091071428575,,,,166.10650114777718,160.09449304775885,158.5429285371164,152.9663472659266,,162.38565938389655,162.15877676655302,162.6125420012401,"rgba(38, 166, 154, 0.5)",8.049144410354561,162.59973053081205,0.6659427630957161,50.47056430527777,-2.922890494726694,False,True,False,False,True,8.153144418008495,168.45489999999998,,0.0,0.0,0.0,0.0,0,0.8955007566231168,0.8347577740361048,False,False,False,False,0.16200951034931144,0.1727170060837213,False,False,False,False,232518.0,168748.5459091098,False,False,False,False,12673.529819217789,False,False,False,False
2024-07-09 17:00:00+00:00,167.705,167.77,166.89,167.05,16826.0,,,,,,,,168.15937263462206,168.9012118553089,161.63282728546298,159.4890289502079,157.9271905468528,156.8029535248551,,,,,,,,,167.84034842955617,166.13607026439792,164.02390807868235,162.15692149960202,158.63273876759473,157.14586609127198,,,,166.13607026439792,160.17924901408315,158.63273876759473,153.0705495086271,,162.40403649403459,162.1520974662183,162.65597552185088,"rgba(38, 166, 154, 0.5)",8.001316656853835,162.62124284080136,0.5535035481198,47.478833280514515,-2.922890494726694,False,True,False,True,False,6.760486911269844,168.77589999999998,,0.0,0.0,0.0,0.0,0,0.9006310835383465,0.8325596320462081,False,False,False,False,0.14790199850107993,0.1603095022924006,False,False,False,False,215692.0,169476.35139889104,False,False,False,False,12737.909201865574,False,False,False,False
2024-07-10 17:00:00+00:00,167.5,168.0,167.26,167.71,14702.0,,,,,,,,168.0702851942479,168.84505415055347,161.70805492131439,159.56702616348932,158.00985315015075,156.88874006749825,,,,,,,,,167.81813534366466,166.1700554186537,164.09261461097813,162.23630266036386,158.71346373455333,157.23079086081546,,,,166.1700554186537,160.25598640896965,158.71346373455333,153.1630228373453,,162.44586468969027,162.18150227454234,162.7102271048382,"rgba(38, 166, 154, 0.5)",7.9645144442920515,162.6631100500159,0.6336720192153191,47.195724346371584,-2.922890494726694,False,True,False,True,False,7.595951596494807,169.10139999999998,,0.0,0.0,0.0,0.0,0,0.8954340836012864,0.8360557341907825,False,False,False,False,0.15175581502969754,0.15603265866104907,False,False,False,False,230394.0,170420.8110671253,False,False,False,False,12768.360221991688,False,False,False,False
2024-07-11 17:00:00+00:00,167.46,167.46,164.77,165.13,36274.0,,,,,,,,167.37555647810348,168.53866976530955,161.8299695627261,159.7101964919094,158.16952583844406,157.05894061868693,,,,,,,,,167.35129111074508,166.15001890498522,164.16814123119573,162.358389766881,158.86620843163647,157.39801907844,,,,166.15001890498522,160.39256835625244,158.86620843163647,153.35744234980197,,162.41457727325525,162.11380979252993,162.7153447539806,#000000,7.910752918574953,162.63626793278442,0.3152332139410059,42.67881295797172,-2.5924217002829977,False,True,False,True,False,3.7500960756760975,169.14699999999996,,0.0,0.0,0.0,0.0,0,0.880752783775774,0.8387950378932215,False,False,False,False,0.11059853866185743,0.13331559866145326,False,False,False,False,194120.0,170788.2403529063,False,False,False,False,13132.788745681739,False,False,False,False
2024-07-12 17:00:00+00:00,165.36,166.15,165.07,165.07,20846.0,,,,,,,,167.08603062989746,168.36944395988928,161.8907662659256,159.78487380402126,158.25419530951206,157.14995958203997,,,,,,,,,167.12715553391686,166.12902455155347,164.19966399709836,162.41791369926048,158.94666761045173,157.48723534967954,,,,166.12902455155347,160.46305892926145,158.94666761045173,153.46335668588853,,162.40357752443717,162.08921159188094,162.7179434569934,#000000,7.854491276729489,162.62559819101776,0.3112107102625815,39.58642472724688,-5.4756477484382415,False,True,False,True,False,3.663177788535979,169.15300000000002,,0.0,0.0,0.0,0.0,0,0.8815238419184084,0.8523990731095474,False,False,False,False,0.09118118675035777,0.11224839270590552,False,False,False,False,173274.0,170826.77926216356,False,False,False,False,13252.373416291324,False,False,False,False
2024-07-15 17:00:00+00:00,163.755,164.375,163.51,164.04,10967.0,,,,,,,,166.86015095642887,168.24709562155533,161.90912082201444,159.8134580640198,158.28907942865868,157.18877860463522,,,,,,,,,166.94488266661043,166.09648115391786,164.19674964771545,162.43362810831502,158.9788870640493,157.52492751653915,,,,166.09648115391786,160.48872436873918,158.9788870640493,153.51165047743805,,162.3736033045383,162.0512805828854,162.69592602619122,#000000,7.78786600950385,162.5961845456522,0.1853929500823271,36.160253731224095,-8.622854948986799,False,True,False,True,False,2.1711566532992705,169.0918,,0.0,0.0,0.0,0.0,0,0.8715769393810939,0.8589868588384909,False,False,False,False,0.03815644915853952,0.07520242093222251,False,False,False,False,162307.0,170694.68966119978,False,False,False,False,13216.941270302312,False,False,False,False
2024-07-16 17:00:00+00:00,164.56,165.125,163.87,164.87,9527.0,,,,,,,,166.72734049509575,168.1614819607007,161.9297144627003,159.84178407384778,158.32244708540392,157.2253233342502,,,,,,,,,166.83376401955962,166.07737579630827,164.20148458233768,162.4526440471966,159.01012230890484,157.56056416521983,,,,166.07737579630827,160.514796753324,159.01012230890484,153.55581503177268,,162.36200386096044,162.0346819019998,162.68932581992112,#000000,7.672846134962845,162.58441419755653,0.29787979091992384,36.23248353635522,-8.622854948986799,False,True,False,True,False,3.2895656029021687,169.0506,,0.0,0.0,0.0,0.0,0,0.868714904882892,0.8614983880265601,False,False,False,False,0.051730635405531473,0.06346652816887699,False,False,False,False,171834.0,170712.35338738273,False,False,False,False,13159.732878514678,False,False,False,False
2024-07-17 17:00:00+00:00,162.975,164.05,162.975,164.045,19065.0,,,,,,,,166.40499081496324,167.95970916696447,161.9560578306077,159.88662268545536,158.37845457058103,157.2883091132216,,,,,,,,,166.55914506691835,166.01704985486887,164.19032764471538,162.4737959715131,159.06139458888214,157.62154547657354,,,,166.01704985486887,160.55438126635042,159.06139458888214,153.6357961535633,,162.3164502321054,161.97902403029892,162.6538764339119,#000000,7.546661933155402,162.53863348484023,0.19960699558326636,35.06111893481002,-9.850194287117837,False,True,False,True,False,2.0888543167546025,168.99120000000002,,0.0,0.0,0.0,0.0,0,0.8553021737739194,0.8686349382426349,False,False,False,False,0.027649424088970125,0.04555797612892356,False,False,False,False,152769.0,170434.16186199692,False,False,False,False,13251.287407529955,False,False,False,False
2024-07-18 17:00:00+00:00,161.81,163.15,161.67,163.02,10246.0,,,,,,,,166.20039794051868,167.8331243033811,161.9613019697317,159.90359098275604,158.40207020720604,157.31604657531364,,,,,,,,,166.38221150970617,165.9714465623867,164.1720551180331,162.4750662286469,159.08218588299232,157.64809361168483,,,,165.9714465623867,160.56808432477303,159.08218588299232,153.67371326701345,,162.2789659076964,161.9360886631512,162.62184315224167,#000000,7.40696425821848,162.50105006557405,0.07006243264238178,32.93604365533844,-12.03369427683203,False,True,False,True,False,0.6185511166602424,168.89379999999997,,0.0,0.0,0.0,0.0,0,0.8550545252779619,0.8632279818177938,False,False,False,False,0.0007322474284611008,0.02314511177869233,False,False,False,False,142523.0,170001.43067033804,False,False,False,False,13204.693804312436,False,False,False,False
