date,Open,High,Low,Close,Volume,aVWAP_peak_568,aVWAP_peak_545,aVWAP_valley_584,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_500,aVWAP_valley_477,aVWAP_valley_453,aVWAP_valley_423,aVWAP_valley_421,aVWAP_valley_407,aVWAP_valley_372,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_318,aVWAP_valley_297,aVWAP_valley_263,aVWAP_valley_229,aVWAP_valley_212,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-29 20:00:00+00:00,0.436,0.436,0.436,0.436,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9502353146243682,1.021701237580617,False,False,False,False,-0.17982157813539315,-0.18525904183014813,False,False,False,False,52832.0,36738.335938393495,False,False,False,False,2129.11456884937,False,False,False,False
2024-03-01 16:00:00+00:00,0.436,0.4424,0.436,0.4381,1100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9470372312532774,1.0244712462856147,False,False,False,False,-0.16893982297883153,-0.17709943240448983,False,False,False,False,53932.0,37004.90437345716,False,False,False,False,2113.159304216046,False,False,False,False
2024-03-01 20:00:00+00:00,0.4381,0.4381,0.4381,0.4381,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9403782174750484,1.0300297671160918,False,False,False,False,-0.17267583143700851,-0.1748876319207492,False,False,False,False,53932.0,37267.339964566345,False,False,False,False,2080.3971444607587,False,False,False,False
2024-03-04 16:00:00+00:00,0.4499,0.4575,0.444,0.444,2200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9584548749226555,1.0247502872801204,False,False,False,False,-0.1299722416663284,-0.15242993679353878,False,False,False,False,56132.0,37559.81531395291,False,False,False,False,2082.251452298576,False,False,False,False
2024-03-04 20:00:00+00:00,0.444,0.444,0.4356,0.4356,684.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9544054220579176,1.0098582871226127,False,False,False,False,-0.16690397398921422,-0.15966695539137649,False,False,False,False,55448.0,37837.151510635806,False,False,False,False,2060.5731352086755,False,False,False,False
2024-03-05 16:00:00+00:00,0.4205,0.4437,0.4205,0.4374,8500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9417957195058292,1.0154863406994956,False,False,False,False,-0.19314118875837621,-0.17640407207487635,False,False,False,False,63948.0,38241.97086706005,False,False,False,False,2160.4092106317967,False,False,False,False
2024-03-05 20:00:00+00:00,0.4374,0.4374,0.4374,0.4374,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9478784704033527,1.024358302776323,False,False,False,False,-0.17505577248513973,-0.17572992228000806,False,False,False,False,63948.0,38640.51395439245,False,False,False,False,2126.9144941878926,False,False,False,False
2024-03-06 16:00:00+00:00,0.4374,0.4395,0.4374,0.439,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9436133486766399,1.0385943170753298,False,False,False,False,-0.17148658849083528,-0.17360825538542168,False,False,False,False,64348.0,39039.07962951815,False,False,False,False,2100.1406260609483,False,False,False,False
2024-03-06 20:00:00+00:00,0.439,0.439,0.439,0.439,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9442446043165467,1.039478417266187,False,False,False,False,-0.16961874688826037,-0.17161350113684104,False,False,False,False,64348.0,39431.4659918512,False,False,False,False,2067.5803062770574,False,False,False,False
2024-03-07 16:00:00+00:00,0.451,0.451,0.44,0.44,3012.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9483304678309654,1.0264229481494886,False,False,False,False,-0.14762917741189566,-0.15962133927436833,False,False,False,False,67360.0,39864.46651910932,False,False,False,False,2082.2224720712115,False,False,False,False
2024-03-07 20:00:00+00:00,0.44,0.4429,0.44,0.441,339.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9319494584837545,1.0331227436823107,False,False,False,False,-0.1613123980977741,-0.1604668686860712,False,False,False,False,67699.0,40296.00967385182,False,False,False,False,2055.1957670778597,False,False,False,False
2024-03-08 16:00:00+00:00,0.441,0.4662,0.441,0.4601,3900.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3481429531342215,0.0,0.0,0.0,0.0,0.9493852642914834,1.0120254868527327,False,False,False,False,-0.12042137685698712,-0.14044412277152918,False,False,False,False,71599.0,40781.32735332698,False,False,False,False,2083.7973830921565,False,False,False,False
2024-03-08 20:00:00+00:00,0.4601,0.4632,0.4568,0.4616,600.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7819891008661841,0.0,0.0,0.0,0.0,0.9727125360230547,0.9985590778097982,False,False,False,False,-0.0990505966013818,-0.11974735968645549,False,False,False,False,72199.0,41268.4230532754,False,False,False,False,2060.7927725015807,False,False,False,False
2024-03-11 16:00:00+00:00,0.44,0.4456,0.434,0.434,800.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9908797789037308,1.0049746660525105,False,False,False,False,-0.16690397398921422,-0.14332566683783485,False,False,False,False,71399.0,41735.5637811316,False,False,False,False,2041.2455977341142,False,False,False,False
2024-03-12 16:00:00+00:00,0.4471,0.45,0.4469,0.4481,401.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9777838477647274,0.959847036328872,False,False,False,False,-0.1376971065659092,-0.14051138670187202,False,False,False,False,71800.0,42201.67907134661,False,False,False,False,2015.815433428159,False,False,False,False
2024-03-13 16:00:00+00:00,0.4633,0.52,0.4633,0.515,6859.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.951721973369633,0.0,0.0,0.0,0.0,0.9843776824034337,0.9118454935622318,False,False,False,False,-0.0009259523554508602,-0.07071866952866145,False,False,False,False,78659.0,42766.9088531862,False,False,False,False,2090.903566243226,False,False,False,False
2024-03-14 16:00:00+00:00,0.474,0.474,0.4705,0.4705,117.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.7715731532421444,0.0,0.0,0.0,0.0,0.956641374134912,0.9252063703827234,False,False,False,False,-0.10203938362484433,-0.0863790265767529,False,False,False,False,78542.0,43321.561429105794,False,False,False,False,2060.3004101774395,False,False,False,False
2024-03-15 16:00:00+00:00,0.479,0.4902,0.4213,0.4501,19295.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.911390391345848,0.9157651924912505,False,False,False,False,-0.16364889275448485,-0.12501395966561887,False,False,False,False,59247.0,43568.46745346074,False,False,False,False,2327.5050549808902,False,False,False,False
2024-03-18 16:00:00+00:00,0.469,0.4897,0.4574,0.4701,5000.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5021851039130176,0.0,0.0,0.0,0.0,0.9363047501542258,0.9130937692782235,False,False,False,False,-0.115741670613968,-0.12037781513979344,False,False,False,False,64247.0,43889.064857283054,False,False,False,False,2368.9390851362255,False,False,False,False
2024-03-19 16:00:00+00:00,0.489,0.489,0.489,0.489,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.765036885740649,0.0,0.0,0.0,0.0,0.9459898006490496,0.9154690156080979,False,False,False,False,-0.05619077918470725,-0.08828429716225035,False,False,False,False,64247.0,44204.691758720524,False,False,False,False,2332.2113473821755,False,False,False,False
2024-03-20 16:00:00+00:00,0.461,0.469,0.461,0.469,100.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.021957017499666,0.0,0.0,0.0,0.0,0.9286794736045983,0.9134019059143853,False,False,False,False,-0.14902462367053323,-0.1186544604163918,False,False,False,False,64147.0,44513.874832228736,False,False,False,False,2297.6034195157854,False,False,False,False
2024-03-21 16:00:00+00:00,0.469,0.4799,0.469,0.4799,200.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.855608500417553,0.0,0.0,0.0,0.0,0.9428333459529038,0.9062618308472782,False,False,False,False,-0.11225425778943897,-0.11545435910291538,False,False,False,False,64347.0,44821.36514490736,False,False,False,False,2265.082436267479,False,False,False,False
2024-03-22 16:00:00+00:00,0.489,0.5001,0.489,0.49,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.506570680947494,0.0,0.0,0.0,0.0,0.9515886161722632,0.8984339707875322,False,False,False,False,-0.03491728136750919,-0.07518582023521228,False,False,False,False,64647.0,45128.73932870724,False,False,False,False,2234.616041906743,False,False,False,False
2024-03-25 16:00:00+00:00,0.5049,0.5049,0.5049,0.5049,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.852240086746296,0.0,0.0,0.0,0.0,0.9521686564908568,0.8957231373734321,False,False,False,False,0.004685438699681345,-0.03525019076776547,False,False,False,False,64647.0,45431.34802128542,False,False,False,False,2199.9708319547003,False,False,False,False
2024-03-26 16:00:00+00:00,0.518,0.518,0.518,0.518,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.825832662874518,0.0,0.0,0.0,0.0,0.9393689575058083,0.8966499288016191,False,False,False,False,0.05484752294235737,0.00979866608729595,False,False,False,False,64647.0,45729.26510622673,False,False,False,False,2165.862757040674,False,False,False,False
2024-03-27 16:00:00+00:00,0.518,0.518,0.5088,0.5088,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.076017801911572,0.0,0.0,0.0,0.0,0.9361543062200957,0.8961572966507177,False,False,False,False,0.03721487153358608,0.023506768810441017,False,False,False,False,64547.0,46021.01293403717,False,False,False,False,2133.833877086555,False,False,False,False
2024-03-28 16:00:00+00:00,0.515,0.515,0.506,0.506,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.547194703730231,0.0,0.0,0.0,0.0,0.9344274469033121,0.8947720184167535,False,False,False,False,0.02611120283926588,0.024808985824853448,False,False,False,False,64247.0,46303.58637692032,False,False,False,False,2105.4023441084687,False,False,False,False
2024-03-29 16:00:00+00:00,0.506,0.506,0.506,0.506,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.547194703730231,0.0,0.0,0.0,0.0,0.9353024964390135,0.9085388709798339,False,False,False,False,0.008893112505570695,0.016851049165212073,False,False,False,False,64247.0,46581.778836192876,False,False,False,False,2072.7604473005854,False,False,False,False
2024-04-01 16:00:00+00:00,0.516,0.516,0.501,0.501,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.581617774998843,0.0,0.0,0.0,0.0,0.9323152198087331,0.8927274075172364,False,False,False,False,0.018457413909060548,0.01765423153713631,False,False,False,False,63947.0,46851.00707129066,False,False,False,False,2045.275789202902,False,False,False,False
2024-04-02 16:00:00+00:00,0.511,0.538,0.511,0.538,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.134313409255704,0.0,0.0,0.0,0.0,0.9331282502014209,0.885666153958837,False,False,False,False,0.07982404703265139,0.04873913928489385,False,False,False,False,64247.0,47120.712388014836,False,False,False,False,2018.217249835415,False,False,False,False
2024-04-03 16:00:00+00:00,0.5301,0.5301,0.5013,0.5074,431.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.549050713851155,0.0,0.0,0.0,0.0,0.9231048240841494,0.8867609720710918,False,False,False,False,0.04602762205368906,0.04738338066929146,False,False,False,False,63816.0,47379.5540564177,False,False,False,False,1993.6092304581218,False,False,False,False
2024-04-04 16:00:00+00:00,0.5074,0.5074,0.4936,0.4936,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.212476568418136,0.0,0.0,0.0,0.0,0.918336565395389,0.8873087696617111,False,False,False,False,-0.012145087319896577,0.01761914667469744,False,False,False,False,63716.0,47632.83228810115,False,False,False,False,1964.2509478153604,False,False,False,False
2024-04-05 16:00:00+00:00,0.4939,0.4939,0.476,0.4821,40.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.328426210453703,0.0,0.0,0.0,0.0,0.9068926393419373,0.898312296128209,False,False,False,False,-0.07174571730331249,-0.027063285314307524,False,False,False,False,63676.0,47881.563570456165,False,False,False,False,1934.4175997872153,False,False,False,False
2024-04-08 16:00:00+00:00,0.498,0.498,0.498,0.498,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.687831851103578,0.0,0.0,0.0,0.0,0.9122081200476824,0.8911717270878622,False,False,False,False,-0.02171034066801936,-0.024386812991163444,False,False,False,False,63676.0,48126.438553859945,False,False,False,False,1904.4266292478785,False,False,False,False
2024-04-09 16:00:00+00:00,0.498,0.498,0.498,0.498,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.687831851103578,0.0,0.0,0.0,0.0,0.9122081200476824,0.8911717270878622,False,False,False,False,-0.02171034066801936,-0.023048576829591404,False,False,False,False,63676.0,48367.517025893125,False,False,False,False,1874.9006349959734,False,False,False,False
2024-04-10 16:00:00+00:00,0.5257,0.528,0.5257,0.528,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.903701422273532,0.0,0.0,0.0,0.0,0.9132663664703845,0.8996189816418428,False,False,False,False,0.08887690766998256,0.03291416542019558,False,False,False,False,63976.0,48609.5090099878,False,False,False,False,1850.4835708875087,False,False,False,False
2024-04-11 16:00:00+00:00,0.528,0.529,0.528,0.529,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.038226011019951,0.0,0.0,0.0,0.0,0.9102100431214354,0.8987341772151898,False,False,False,False,0.09524177738775955,0.06407797140397756,False,False,False,False,64276.0,48852.400343166286,False,False,False,False,1826.4450659125087,False,False,False,False
2024-04-12 16:00:00+00:00,0.541,0.547,0.541,0.5466,600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.364240199538319,0.0,0.0,0.0,0.0,0.913187267465895,0.8955491249827753,False,False,False,False,0.15548289909447027,0.10978043524922391,False,False,False,False,64876.0,49100.828244822624,False,False,False,False,1807.4304137278184,False,True,False,False
2024-04-15 16:00:00+00:00,0.5252,0.5252,0.5107,0.511,1456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.504838533807256,0.0,0.0,0.0,0.0,0.9017683049821824,0.8983392725072279,False,False,False,False,0.05465570025215317,0.08221806775068854,False,False,False,False,63420.0,49322.83090769359,False,False,False,False,1801.9818801816507,False,False,False,False
2024-04-16 16:00:00+00:00,0.5031,0.5055,0.502,0.5055,1188.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.652901437307332,0.0,0.0,0.0,0.0,0.8998195549020921,0.9084408206910379,False,False,False,False,0.00028668196283354694,0.041252374856761045,False,False,False,False,62232.0,49522.97306416346,False,False,False,False,1792.4627812641056,False,False,False,False
2024-04-17 16:00:00+00:00,0.3504,0.3875,0.322,0.3875,7400.0,,,,,,,,,,,,,,,,,,,,,0.3656666666666667,,0.3656666666666667,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8772593526691888,0.9177325406833604,False,False,False,False,-0.34282825441539394,-0.15078793977931645,False,False,False,False,54832.0,49605.28355929271,False,False,False,False,1879.4013427948946,False,False,False,False
2024-04-18 16:00:00+00:00,0.3622,0.3799,0.3622,0.372,1261.0,,,,,,,,,,,,,,,,,,,,,0.36649655928876573,,0.36649655928876573,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8983792736306638,0.9103868449071337,False,False,False,False,-0.29231073489909903,-0.22154933733920773,False,False,False,False,53571.0,49666.76753511763,True,False,False,False,1869.8137250771445,False,False,False,False
2024-04-19 16:00:00+00:00,0.3801,0.395,0.38,0.3945,1650.0,,,,,,,,,,,,,,,,,,,,,0.3702309863252837,,0.3702309863252837,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9054621848739497,0.8982259570494865,False,False,False,False,-0.24275845652880151,-0.23215389693400462,False,False,False,False,55221.0,49752.87966635611,False,False,False,False,1866.4057603472663,False,False,False,False
2024-04-22 16:00:00+00:00,0.4151,0.4151,0.4095,0.4098,32459.0,,,,,,,,,,,,,,,,,,,,,0.4015255607513054,,0.4015255607513054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9143238847583645,0.8951556691449813,False,False,False,False,-0.1701303750501325,-0.20114213599206857,False,False,False,False,87680.0,50340.89703586996,False,False,False,False,2340.709547008549,False,False,False,False
2024-04-23 16:00:00+00:00,0.397,0.399,0.3935,0.399,3000.0,,,,,,,,,,,,,,,,,,,,,0.4012398565290219,,0.4012398565290219,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9116833736605601,0.900276529554096,False,False,False,False,-0.21688381509980564,-0.20901297554593712,False,False,False,False,84680.0,50873.28622911229,False,False,False,False,2350.931104419269,False,False,False,False
2024-04-24 16:00:00+00:00,0.4043,0.4098,0.4043,0.4076,400.0,,,,,,,,,,,,,,,,,,,,,0.40129178182080716,,0.40129178182080716,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.915037939756266,0.9002069441250864,False,False,False,False,-0.18533306509202138,-0.19717302031897926,False,False,False,False,85080.0,51403.62287672295,False,False,False,False,2320.6841105523035,False,False,False,False
2024-04-25 16:00:00+00:00,0.4076,0.4277,0.4076,0.4277,513.0,,,,,,,,,,,,,,,,,,,,,0.40150835564695214,,0.40150835564695214,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9139626072626017,0.8911746320395523,False,False,False,False,-0.15471778972264302,-0.17594540502081113,False,False,False,False,85593.0,51933.69073909934,False,False,False,False,2292.6580003111826,False,False,False,False
2024-04-26 16:00:00+00:00,0.4277,0.4277,0.4092,0.4101,28568.0,,,,,,,,,,,,,,,,,,,,,0.40688336234734424,,0.40688336234734424,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9162727886563136,0.892246230024758,False,False,False,False,-0.1524195321267265,-0.1641824685737688,False,False,False,False,57025.0,52012.625766400124,False,False,False,False,2700.0276437172106,False,False,False,False
2024-04-29 16:00:00+00:00,0.4111,0.4122,0.4075,0.4075,3702.0,,,,,,,,,,,,,,,,,,,,,0.40698573455093534,,0.40698573455093534,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9154541879669682,0.9015785630020785,False,False,False,False,-0.17721485727385397,-0.1706986629238114,False,False,False,False,53323.0,52032.94164599082,False,False,False,False,2715.562098853378,False,False,False,False
2024-04-30 16:00:00+00:00,0.395,0.4034,0.395,0.4023,1666.0,,,,,,,,,,,,,,,,,,,,,0.40684619547914674,,0.40684619547914674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9107999553720854,0.904440477518688,False,False,False,False,-0.2082260446901044,-0.1894623538069579,False,False,False,False,51657.0,52027.113093339794,False,False,False,False,2699.289818251,False,False,False,False
2024-05-01 16:00:00+00:00,0.4023,0.4023,0.4023,0.4023,0.0,,,,,,,,,,,,,,,,,,,,,0.40684619547914674,,0.40684619547914674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9143610752567484,0.9104888040855267,False,False,False,False,-0.1991610649877375,-0.1943117093973477,False,False,False,False,51657.0,52021.37490584615,False,False,False,False,2657.4403637044725,False,False,False,False
2024-05-02 16:00:00+00:00,0.4113,0.4175,0.4051,0.4116,2419.0,,,,,,,,,,,,,,,,,,,,,0.4069788534566503,,0.4069788534566503,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9090401785714287,0.9067522321428572,False,False,False,False,-0.17301991860800786,-0.18366581400267779,False,False,False,False,54076.0,52053.22955846868,False,False,False,False,2653.743613879597,False,False,False,False
2024-05-03 16:00:00+00:00,0.4116,0.4117,0.4019,0.4019,11400.0,,,,,,,,,,,,,,,,,,,,,0.4067600969242607,,0.4067600969242607,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9075369075369077,0.907869907869908,False,False,False,False,-0.1860590656645862,-0.184862439833632,False,False,False,False,42676.0,51907.84615446141,False,False,False,False,2789.344488083014,False,False,False,False
2024-05-06 16:00:00+00:00,0.4001,0.4015,0.4001,0.4006,2143.0,,,,,,,,,,,,,,,,,,,,,0.4066263713014637,,0.4066263713014637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9067909454061254,0.9133377718597427,False,False,False,False,-0.20354322331990965,-0.19420283157677082,False,False,False,False,40533.0,51731.49195051627,False,False,False,False,2779.323643306533,False,False,False,False
2024-05-07 16:00:00+00:00,0.4018,0.4025,0.4018,0.4025,1000.0,,,,,,,,,,,,,,,,,,,,,0.40658169349907597,,0.40658169349907597,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9068409343715241,0.9157397107897665,False,False,False,False,-0.19959893858170855,-0.1969008850792397,False,False,False,False,41533.0,51573.3757962447,False,False,False,False,2751.737230232013,False,False,False,False
2024-05-08 16:00:00+00:00,0.4025,0.4025,0.4024,0.4024,371.0,,,,,,,,,,,,,,,,,,,,,0.4065659812969618,,0.4065659812969618,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9042339832869082,0.9166016713091921,False,False,False,False,-0.19872326675841245,-0.19781207591882607,False,False,False,False,41162.0,51411.95911723315,False,False,False,False,2714.8265754997337,False,False,False,False
2024-05-09 16:00:00+00:00,0.4024,0.405,0.4024,0.405,300.0,,,,,,,,,,,,,,,,,,,,,0.40655855351545006,,0.40655855351545006,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.903816199376947,0.914163328882955,False,False,False,False,-0.1950778539916738,-0.19644496495524993,False,False,False,False,41462.0,51257.69618518302,False,False,False,False,2677.3874037865594,False,False,False,False
2024-05-10 16:00:00+00:00,0.3935,0.4064,0.3911,0.4,954.0,,,,,,,,,,,,,,,,,,,,0.39916666666666667,0.40648747051589623,,0.4028270685912815,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9068471781157726,0.9138113543930025,False,False,False,False,-0.20954470335827677,-0.20299483415676334,False,False,False,False,40508.0,51091.03422882359,False,False,False,False,2650.668219231729,False,False,False,False
2024-05-13 16:00:00+00:00,0.45,0.5442,0.45,0.5402,12345.0,,,,,,,,,,,,,,,,,,,,0.5034108579592451,0.4181051895545535,,0.46075802375689934,"rgba(0, 255, 0, 1.0)",9.521919433997766,0.0,0.0,0.0,0.0,0.9182081223519687,0.860700630360649,False,False,False,False,0.06956335108361225,-0.06671574153657554,False,False,False,False,52853.0,51118.35152760152,False,False,False,False,2800.96793676302,False,False,False,False
2024-05-14 16:00:00+00:00,0.5363,0.5363,0.4859,0.52,8676.0,,,,,,,,,,,,,,,,,,,,0.5076179021615472,0.425030104718574,,0.46632400344006064,"rgba(0, 255, 255, 0.75)",7.080645405177876,0.0,0.0,0.0,0.0,0.9344030679180544,0.8699666969421739,False,False,False,False,0.10916868443949532,0.021226471451459887,False,False,False,False,44177.0,51010.7336744604,False,False,False,False,2892.053705185299,False,False,False,False
2024-05-15 16:00:00+00:00,0.5109,0.55,0.5109,0.5459,15019.0,,,,,,,,,,,,,,,,,,,,0.5189782072768558,0.43730883575114976,,0.4781435215140028,"rgba(0, 255, 0, 1.0)",9.5538146483055,0.0,0.0,0.0,0.0,0.9464100153397004,0.8634271859072692,False,False,False,False,0.16450351496382723,0.09286499320764356,False,False,False,False,59196.0,51137.63702834474,False,False,False,False,3080.068376422736,False,False,False,False
2024-05-16 16:00:00+00:00,0.5373,0.5684,0.5366,0.5366,17197.0,,,,,,,,,,,,,,,,,,,,0.5279341255928106,0.4497055896302224,,0.4888198576115165,"rgba(0, 255, 255, 0.75)",8.440559776723436,0.0,0.0,0.0,0.0,0.9597603156817851,0.8565791396697034,False,True,False,False,0.22882225346544824,0.1608436233365459,False,False,False,False,41999.0,50995.95273333164,False,False,False,False,3298.935533377422,False,False,False,False
2024-05-17 16:00:00+00:00,0.5249,0.5249,0.481,0.481,12944.0,,,,,,,,,,,,,,,,,,,,0.5217063538641047,0.4533001207269414,,0.48750323729552303,#000000,2.2368467337773694,0.0,0.0,0.0,0.0,0.9399990513684011,0.8754446710619931,False,False,False,False,0.0860791464538117,0.1234613848951788,False,False,False,False,29055.0,50655.78292351254,False,False,False,False,3448.4714165808728,False,False,False,False
2024-05-20 16:00:00+00:00,0.4984,0.5101,0.4984,0.5075,1396.0,,,,,,,,,,,,,,,,,,,,0.5213728298142447,0.4537356469184509,,0.4875542383663478,"rgba(38, 166, 154, 0.5)",4.776091106983959,0.0,0.0,0.0,0.0,0.9405935944397482,0.8792148022917253,False,False,False,False,0.08975537754210872,0.10660838121864376,False,False,False,False,30451.0,50342.53047508599,False,False,False,False,3416.650154308301,False,False,False,False
2024-05-21 16:00:00+00:00,0.51,0.5187,0.51,0.518,1499.0,,,,,,,,,,,,,,,,,,,,0.5212485482412301,0.45428641704599027,,0.4877674826436102,"rgba(38, 166, 154, 1.0)",5.753126966486484,0.0,0.0,0.0,0.0,0.9434270765206019,0.8726525273287863,False,False,False,False,0.1184072338585376,0.11250780753859069,False,False,False,False,31950.0,50057.37496384435,False,False,False,False,3386.9191441639864,False,False,False,False
2024-05-22 16:00:00+00:00,0.5096,0.5096,0.4807,0.4849,900.0,,,,,,,,,,,,,,,,,,,,0.5208740424831995,0.4544856239631482,,0.4876798332231738,#000000,2.2938673258727853,0.0,0.0,0.0,0.0,0.927453051104275,0.8751549657927362,False,False,False,False,0.0640669364432175,0.08828737199090408,False,False,False,False,31050.0,49762.68697990877,False,False,False,False,3348.3622582079556,False,False,False,False
2024-05-23 16:00:00+00:00,0.5002,0.5002,0.49,0.494,536.0,,,,,,,,,,,,,,,,,,,,0.5206779853356841,0.45461273347553,,0.48764535940560705,"rgba(38, 166, 154, 0.5)",3.1572318356815323,0.0,0.0,0.0,0.0,0.9296946425306271,0.880234046443591,False,False,False,False,0.06392605496458645,0.07610671347774527,False,False,False,False,31586.0,49480.87787944507,False,False,False,False,3304.7597425768245,False,False,False,False
