date,Open,High,Low,Close,Volume,aVWAP_peak_202,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_valley_190,aVWAP_valley_159,Peaks_avg,Valleys_avg,color
2025-07-11 13:55:00+00:00,103.9,103.9,103.9,103.9,0.0,,,,105.23666184971098,105.308243412798,105.51397632757516,105.45902041516555,105.45527139697126,105.48385240833488,105.48385240833488,105.52604642108416,,,105.43336557999686,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:00:00+00:00,103.9,104.57,103.9,104.57,4.0,,,,105.23154693486592,105.30344153141908,105.51099659646881,105.45673514809108,105.45301239599253,105.48300926784061,105.48300926784061,105.5251993176513,,,105.43086880752125,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:05:00+00:00,104.46,104.56,104.23,104.31,3216.0,,,,104.52054107021132,104.55346195336487,104.74157049271726,104.77773839499,104.77842504988094,105.0660823365463,105.0660823365463,105.10108537279456,,,104.82562337588143,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:10:00+00:00,104.31,104.31,103.68,104.0,92.0,,,,104.50850399600401,104.5409953760039,104.72751282051281,104.76406406596894,104.76478024410297,105.05477747137004,105.05477747137004,105.08963933010403,,103.99666666666668,104.8131313469296,103.99666666666668,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:15:00+00:00,104.0,104.26,103.86,104.26,693.0,,,,104.45216734085588,104.4812015826739,104.65273078304598,104.68980105357545,104.69063324390791,104.98632485454806,104.98632485454806,105.01990682688961,,104.11143099787685,104.7448863175056,104.11143099787685,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:20:00+00:00,103.87,104.16,103.87,104.16,1603.0,,,,104.3532306878307,104.37662034868593,104.52097731604147,104.55680836975236,104.55774547376768,104.85180758856869,104.85180758856869,104.88266639816226,,104.07914433277499,104.61895797142222,104.07914433277499,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:25:00+00:00,104.16,104.52,103.96,104.4,1976.0,,,,104.33892943450944,104.35698365350198,104.47180004373018,104.50216087610652,104.50299556393868,104.76675594091203,104.76675594091203,104.79410284685784,,104.17612816987473,104.5625605375586,104.17612816987473,#000000
2025-07-11 14:30:00+00:00,104.4,104.4,104.4,104.4,0.0,,,,104.33892943450944,104.35698365350198,104.47180004373018,104.50216087610652,104.50299556393868,104.76675594091203,104.76675594091203,104.79410284685784,,104.17612816987473,104.5625605375586,104.17612816987473,#000000
2025-07-11 14:35:00+00:00,104.66,104.75,104.24,104.24,3987.0,,,,104.36203620647477,104.37407422380336,104.45303982031369,104.47497089438114,104.47559177137227,104.68289873442599,104.68289873442599,104.70473437986307,,104.28778509559733,104.52628059563253,104.28778509559733,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:40:00+00:00,104.33,104.53,104.26,104.53,1498.0,,,,104.37052321778943,104.3811964517525,104.45170482504102,104.47148125943691,104.47204396238135,104.66318788371255,104.66318788371255,104.68345220206793,,104.31093647409213,104.51959721073678,104.31093647409213,#000000
2025-07-11 14:45:00+00:00,104.75,104.87,104.75,104.78,186.0,,,,104.37625080662511,104.38673996584117,104.45607673100285,104.47550182041499,104.47605341571362,104.66455262969718,104.66455262969718,104.68460405596885,,104.32000132868295,104.52304150687013,104.32000132868295,#000000
2025-07-11 14:50:00+00:00,104.78,104.84,104.61,104.61,925.0,,,,104.3955578716156,104.40526384901295,104.46962533612825,104.48761665529577,104.48812462564804,104.66559782331002,104.66559782331002,104.68470068371742,,104.35094708029199,104.53276058350477,104.35094708029199,#000000
2025-07-11 14:55:00+00:00,104.61,105.02,104.61,105.02,17.0,,,,104.39611480511341,104.40580587790673,104.47007159475467,104.48803345724909,104.48854048031693,104.66578679123275,104.66578679123275,104.68487155483591,,104.3517715830069,104.53312641908028,104.3517715830069,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:00:00+00:00,105.02,105.43,105.02,105.07,3661.0,,,,104.54950548068285,104.55643134101672,104.60264155639086,104.61473831287984,104.61504936838742,104.74570970794444,104.74570970794444,104.76121782009137,,104.55724620849843,104.64887541191725,104.55724620849843,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:05:00+00:00,105.06,105.09,104.88,104.94,1934.0,,,,104.58920653518193,104.59527935629059,104.63591110590806,104.6463498197991,104.64660996429284,104.76293471786524,104.76293471786524,104.77714181488348,,104.60541576152546,104.6770460040108,104.60541576152546,#000000
2025-07-11 15:10:00+00:00,104.94,104.99,104.8,104.8,1453.0,,,,104.60736335870902,104.61294936938573,104.65039920203438,104.65994638031167,104.66018085962192,104.76841148570858,104.76841148570858,104.78181306726347,,104.62620656495608,104.68868440109293,104.62620656495608,#000000
2025-07-11 15:15:00+00:00,105.04,105.15,104.93,105.15,801.0,,,,104.62389568123847,104.62920982357836,104.66486149349825,104.6738607973099,104.67407817815734,104.77741073489572,104.77741073489572,104.79036682240172,,104.64537253443818,104.70138678324695,104.64537253443818,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:20:00+00:00,105.15,105.505,105.15,105.505,1107.0,,,105.38666666666664,104.6593071922835,104.6642204592902,104.69719028159898,104.70530310275211,104.70549086757993,104.80103903914426,104.80103903914426,104.81335254312047,,104.68654107928226,104.80373435462005,104.68654107928226,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:25:00+00:00,105.23,105.23,105.03,105.03,168.0,,,105.34845490196076,104.66236705118062,104.66723277220336,104.69988727696514,104.7079055837028,104.70809045358652,104.80276881907683,104.80276881907683,104.81500028849041,,104.68996882410494,104.8016084406937,104.68996882410494,#000000
2025-07-11 15:30:00+00:00,105.03,105.03,104.87,104.9,226.0,,,105.28595158783033,104.66489349120565,104.66970314382739,104.7019883844418,104.70990427618676,104.71008625421472,104.80378850185456,104.80378850185456,104.81591892232301,,104.69267460356504,104.79622478485987,104.69267460356504,#000000
2025-07-11 15:35:00+00:00,104.9,104.9,104.9,104.9,0.0,,,105.28595158783033,104.66489349120565,104.66970314382739,104.7019883844418,104.70990427618676,104.71008625421472,104.80378850185456,104.80378850185456,104.81591892232301,,104.69267460356504,104.79622478485987,104.69267460356504,#000000
2025-07-11 15:40:00+00:00,104.9,104.9,104.9,104.9,0.0,,,105.28595158783033,104.66489349120565,104.66970314382739,104.7019883844418,104.70990427618676,104.71008625421472,104.80378850185456,104.80378850185456,104.81591892232301,,104.69267460356504,104.79622478485987,104.69267460356504,#000000
2025-07-11 15:45:00+00:00,104.9,104.955,104.9,104.955,13.0,,,105.28295244385733,104.66503917202706,104.66984562959315,104.70210981968715,104.71001986694378,104.71020167979417,104.8038481687449,104.8038481687449,104.81597281831189,,104.69283054736152,104.79598197418937,104.69283054736152,#000000
2025-07-11 15:50:00+00:00,104.955,104.955,104.955,104.955,0.0,,,105.28295244385733,104.66503917202706,104.66984562959315,104.70210981968715,104.71001986694378,104.71020167979417,104.8038481687449,104.8038481687449,104.81597281831189,,104.69283054736152,104.79598197418937,104.69283054736152,#000000
2025-07-11 15:55:00+00:00,104.955,104.955,104.675,104.675,100.0,,,105.25106774060305,104.6654633431888,104.67024832699572,104.7023723717771,104.71024762723121,104.71042858815726,104.80372591878653,104.80372591878653,104.81580980895355,,104.69319993476843,104.7925655160533,104.69319993476843,#000000
2025-07-11 16:00:00+00:00,104.675,104.675,104.675,104.675,0.0,,,105.25106774060305,104.6654633431888,104.67024832699572,104.7023723717771,104.71024762723121,104.71042858815726,104.80372591878653,104.80372591878653,104.81580980895355,,104.69319993476843,104.7925655160533,104.69319993476843,#000000
2025-07-11 16:05:00+00:00,104.675,104.675,104.675,104.675,0.0,,,105.25106774060305,104.6654633431888,104.67024832699572,104.7023723717771,104.71024762723121,104.71042858815726,104.80372591878653,104.80372591878653,104.81580980895355,,104.69319993476843,104.7925655160533,104.69319993476843,#000000
2025-07-11 16:10:00+00:00,104.675,104.675,104.665,104.665,100.0,,,105.21706923376118,104.66547508042972,104.67024052883771,104.70223795232269,104.71008455562908,104.71026491439535,104.803261466159,104.803261466159,104.81530690537087,,104.6930788704966,104.78857801145163,104.6930788704966,#000000
2025-07-11 16:15:00+00:00,104.665,104.665,104.665,104.665,0.0,,,105.21706923376118,104.66547508042972,104.67024052883771,104.70223795232269,104.71008455562908,104.71026491439535,104.803261466159,104.803261466159,104.81530690537087,,104.6930788704966,104.78857801145163,104.6930788704966,#000000
2025-07-11 16:20:00+00:00,104.665,104.68,104.665,104.68,100.0,,,105.18718669606763,104.66551387531229,104.67025983155565,104.70213081330557,104.70994858478991,104.7101283292666,104.80282298041095,104.80282298041095,104.81483007646563,,104.69299127906979,104.78507157417613,104.69299127906979,#000000
2025-07-11 16:25:00+00:00,104.68,104.68,104.68,104.68,0.0,,,105.18718669606763,104.66551387531229,104.67025983155565,104.70213081330557,104.70994858478991,104.7101283292666,104.80282298041095,104.80282298041095,104.81483007646563,,104.69299127906979,104.78507157417613,104.69299127906979,#000000
2025-07-11 16:30:00+00:00,104.68,104.68,104.68,104.68,0.0,,,105.18718669606763,104.66551387531229,104.67025983155565,104.70213081330557,104.70994858478991,104.7101283292666,104.80282298041095,104.80282298041095,104.81483007646563,,104.69299127906979,104.78507157417613,104.69299127906979,#000000
2025-07-11 16:35:00+00:00,104.68,104.68,104.68,104.68,0.0,,,105.18718669606763,104.66551387531229,104.67025983155565,104.70213081330557,104.70994858478991,104.7101283292666,104.80282298041095,104.80282298041095,104.81483007646563,,104.69299127906979,104.78507157417613,104.69299127906979,#000000
2025-07-11 16:40:00+00:00,104.68,104.68,104.68,104.68,0.0,,,105.18718669606763,104.66551387531229,104.67025983155565,104.70213081330557,104.70994858478991,104.7101283292666,104.80282298041095,104.80282298041095,104.81483007646563,,104.69299127906979,104.78507157417613,104.69299127906979,#000000
2025-07-11 16:45:00+00:00,104.68,104.715,104.22,104.715,290.0,,,105.09936153358682,104.66416539194377,104.66886185379676,104.70041503001079,104.70817090151895,104.70834973891509,104.80034105142009,104.80034105142009,104.81224549890631,104.55,104.69101003344483,104.77358356127985,104.6205050167224,#000000
2025-07-11 16:50:00+00:00,104.715,104.715,104.35,104.35,1.0,,104.47166666666665,105.099063341251,104.6641576433335,104.66885394954843,104.70040613414226,104.70816183797045,104.70834067407127,104.80032992575545,104.80032992575545,104.8122340377799,104.54973081328752,104.69099955409044,104.74335441362743,104.62036518368899,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:55:00+00:00,104.35,104.35,104.35,104.35,0.0,,104.47166666666665,105.099063341251,104.6641576433335,104.66885394954843,104.70040613414226,104.70816183797045,104.70834067407127,104.80032992575545,104.80032992575545,104.8122340377799,104.54973081328752,104.69099955409044,104.74335441362743,104.62036518368899,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:00:00+00:00,104.35,104.35,104.35,104.35,0.0,,104.47166666666665,105.099063341251,104.6641576433335,104.66885394954843,104.70040613414226,104.70816183797045,104.70834067407127,104.80032992575545,104.80032992575545,104.8122340377799,104.54973081328752,104.69099955409044,104.74335441362743,104.62036518368899,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:05:00+00:00,104.35,104.35,104.35,104.35,0.0,,104.47166666666665,105.099063341251,104.6641576433335,104.66885394954843,104.70040613414226,104.70816183797045,104.70834067407127,104.80032992575545,104.80032992575545,104.8122340377799,104.54973081328752,104.69099955409044,104.74335441362743,104.62036518368899,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:10:00+00:00,104.35,104.35,104.35,104.35,0.0,,104.47166666666665,105.099063341251,104.6641576433335,104.66885394954843,104.70040613414226,104.70816183797045,104.70834067407127,104.80032992575545,104.80032992575545,104.8122340377799,104.54973081328752,104.69099955409044,104.74335441362743,104.62036518368899,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:15:00+00:00,104.35,104.35,104.35,104.35,0.0,,104.47166666666665,105.099063341251,104.6641576433335,104.66885394954843,104.70040613414226,104.70816183797045,104.70834067407127,104.80032992575545,104.80032992575545,104.8122340377799,104.54973081328752,104.69099955409044,104.74335441362743,104.62036518368899,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:20:00+00:00,104.35,104.435,104.35,104.435,100.0,,104.40731023102312,105.06766213151927,104.66312532574271,104.66780721015652,104.69926822654377,104.70701082945206,104.70718968587056,104.79900186672067,104.79900186672067,104.81087380377429,104.51314151747657,104.68964758372562,104.73282511775237,104.6013945506011,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:25:00+00:00,104.435,104.435,104.435,104.435,0.0,,104.40731023102312,105.06766213151927,104.66312532574271,104.66780721015652,104.69926822654377,104.70701082945206,104.70718968587056,104.79900186672067,104.79900186672067,104.81087380377429,104.51314151747657,104.68964758372562,104.73282511775237,104.6013945506011,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:30:00+00:00,104.435,104.435,104.435,104.435,0.0,,104.40731023102312,105.06766213151927,104.66312532574271,104.66780721015652,104.69926822654377,104.70701082945206,104.70718968587056,104.79900186672067,104.79900186672067,104.81087380377429,104.51314151747657,104.68964758372562,104.73282511775237,104.6013945506011,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:35:00+00:00,104.435,104.605,104.435,104.605,4.0,,104.41268253968254,105.06672174437905,104.66310692000376,104.66778813401461,104.69924484209986,104.70698660203071,104.70716544594494,104.79896804515508,104.79896804515508,104.81083858707805,104.51349789029537,104.68962071151257,104.73324709055437,104.60155930090397,#000000
2025-07-11 17:40:00+00:00,104.605,104.605,104.605,104.605,1.0,,104.41449685534592,105.06651282051283,104.66310459088238,104.66778562780243,104.69924119188714,104.70698270926374,104.70716154873166,104.79896150256914,104.79896150256914,104.81083168460707,104.51372895622897,104.68961668885086,104.73340400341715,104.60167282253991,#000000
2025-07-11 17:45:00+00:00,104.605,104.605,104.155,104.155,100.0,104.30499999999998,104.36134304207118,105.0335468975469,104.66167491749177,104.66634331226231,104.69772014095196,104.70545419977948,104.7056332889987,104.79730096032095,104.79730096032095,104.80914112719051,104.47164650537636,104.68779696568257,104.68549625881225,104.57972173552946,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:50:00+00:00,104.155,104.155,104.155,104.155,0.0,104.30499999999998,104.36134304207118,105.0335468975469,104.66167491749177,104.66634331226231,104.69772014095196,104.70545419977948,104.7056332889987,104.79730096032095,104.79730096032095,104.80914112719051,104.47164650537636,104.68779696568257,104.68549625881225,104.57972173552946,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:55:00+00:00,104.155,104.155,104.155,104.155,0.0,104.30499999999998,104.36134304207118,105.0335468975469,104.66167491749177,104.66634331226231,104.69772014095196,104.70545419977948,104.7056332889987,104.79730096032095,104.79730096032095,104.80914112719051,104.47164650537636,104.68779696568257,104.68549625881225,104.57972173552946,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:00:00+00:00,104.155,104.155,104.155,104.155,0.0,104.30499999999998,104.36134304207118,105.0335468975469,104.66167491749177,104.66634331226231,104.69772014095196,104.70545419977948,104.7056332889987,104.79730096032095,104.79730096032095,104.80914112719051,104.47164650537636,104.68779696568257,104.68549625881225,104.57972173552946,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:05:00+00:00,104.155,104.155,104.155,104.155,0.0,104.30499999999998,104.36134304207118,105.0335468975469,104.66167491749177,104.66634331226231,104.69772014095196,104.70545419977948,104.7056332889987,104.79730096032095,104.79730096032095,104.80914112719051,104.47164650537636,104.68779696568257,104.68549625881225,104.57972173552946,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:10:00+00:00,104.295,104.3,104.07,104.07,19.0,104.27971988795517,104.3432148148148,105.026311721769,104.66128455738622,104.66595105672972,104.69731648546536,104.70505078906707,104.70522999417739,104.79688565253424,104.79688565253424,104.80872071921624,104.45965695792881,104.68731095879619,104.68059739378631,104.5734839583625,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:15:00+00:00,104.07,104.07,104.07,104.07,0.0,104.27971988795517,104.3432148148148,105.026311721769,104.66128455738622,104.66595105672972,104.69731648546536,104.70505078906707,104.70522999417739,104.79688565253424,104.79688565253424,104.80872071921624,104.45965695792881,104.68731095879619,104.68059739378631,104.5734839583625,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:20:00+00:00,104.07,104.07,104.07,104.07,0.0,104.27971988795517,104.3432148148148,105.026311721769,104.66128455738622,104.66595105672972,104.69731648546536,104.70505078906707,104.70522999417739,104.79688565253424,104.79688565253424,104.80872071921624,104.45965695792881,104.68731095879619,104.68059739378631,104.5734839583625,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:25:00+00:00,104.07,104.07,104.07,104.07,0.0,104.27971988795517,104.3432148148148,105.026311721769,104.66128455738622,104.66595105672972,104.69731648546536,104.70505078906707,104.70522999417739,104.79688565253424,104.79688565253424,104.80872071921624,104.45965695792881,104.68731095879619,104.68059739378631,104.5734839583625,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:30:00+00:00,104.07,104.07,104.07,104.07,0.0,104.27971988795517,104.3432148148148,105.026311721769,104.66128455738622,104.66595105672972,104.69731648546536,104.70505078906707,104.70522999417739,104.79688565253424,104.79688565253424,104.80872071921624,104.45965695792881,104.68731095879619,104.68059739378631,104.5734839583625,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:35:00+00:00,104.07,104.07,104.07,104.07,0.0,104.27971988795517,104.3432148148148,105.026311721769,104.66128455738622,104.66595105672972,104.69731648546536,104.70505078906707,104.70522999417739,104.79688565253424,104.79688565253424,104.80872071921624,104.45965695792881,104.68731095879619,104.68059739378631,104.5734839583625,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:40:00+00:00,104.07,104.07,103.925,103.925,5.0,104.26736559139783,104.33517391304346,105.02405598400458,104.66114736226336,104.66581350703687,104.6971769520359,104.70491180083326,104.70509105635499,104.79674733801353,104.79674733801353,104.80858123225917,104.45498076923079,104.68714224952741,104.67843746138696,104.57106150937909,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:45:00+00:00,103.925,104.05,103.925,104.05,300.0,104.08408805031448,104.15016981132075,104.90837003290306,104.65342845131117,104.6580714631498,104.68930235364354,104.69706243974511,104.69724439105575,104.7888818130425,104.7888818130425,104.80064357745084,104.29157317073172,104.67765284249768,104.6287403815436,104.4846130066147,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:50:00+00:00,104.05,104.05,103.77,103.77,5.0,104.08151515151515,104.1474890965732,104.90639004673487,104.65327277981376,104.65791552206791,104.68914501422334,104.69690588853841,104.69708789971479,104.78872794476219,104.78872794476219,104.80048865013778,104.28897777777779,104.67746315707743,104.62796963080396,104.4832204674276,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:55:00+00:00,103.77,103.83,103.77,103.83,1.0,104.08088372093023,104.14685945273631,104.90597474747474,104.65323955131744,104.65788224829629,104.6891115217088,104.69687258252284,104.69705460686812,104.78869540401861,104.78869540401861,104.80045590779372,104.2883979015335,104.67742274604804,104.62779319524417,104.48291032379078,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:00:00+00:00,103.83,103.83,103.825,103.825,100.0,104.0329182389937,104.0965146750524,104.86658394160584,104.64999529005418,104.65463315482941,104.6858383619872,104.69361692044848,104.69380021187764,104.7855074504866,104.7855074504866,104.79724748223565,104.23853491720664,104.67347785093821,104.61292392527798,104.45600638407242,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:05:00+00:00,103.825,103.825,103.825,103.825,0.0,104.0329182389937,104.0965146750524,104.86658394160584,104.64999529005418,104.65463315482941,104.6858383619872,104.69361692044848,104.69380021187764,104.7855074504866,104.7855074504866,104.79724748223565,104.23853491720664,104.67347785093821,104.61292392527798,104.45600638407242,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:10:00+00:00,103.825,103.825,103.825,103.825,0.0,104.0329182389937,104.0965146750524,104.86658394160584,104.64999529005418,104.65463315482941,104.6858383619872,104.69361692044848,104.69380021187764,104.7855074504866,104.7855074504866,104.79724748223565,104.23853491720664,104.67347785093821,104.61292392527798,104.45600638407242,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:15:00+00:00,103.825,103.87,103.825,103.87,1.0,104.03258317639674,104.09613553113552,104.86621488507843,104.64996408807255,104.6546018996248,104.68580683111958,104.69358554682631,104.69376885017077,104.78547661651979,104.78547661651979,104.79721643823584,104.23812117943187,104.67343990046523,104.61280277088184,104.45578053994855,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:20:00+00:00,103.75,103.77,103.75,103.77,4.0,104.03057009345794,104.09405876235049,104.86460777170613,104.64982491595705,104.65446257360225,104.68566681844631,104.69344636043992,104.69362971962619,104.78534115256336,104.78534115256336,104.79708020380377,104.23608127461512,104.67327113562963,104.61218450222879,104.45467620512238,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:25:00+00:00,103.77,103.77,103.75,103.75,1.0,104.03005907960198,104.09353322949116,104.8642042971595,104.6497898681526,104.65442748837395,104.68563156896228,104.69341132099,104.69359469427937,104.78530707130949,104.78530707130949,104.79704593119656,104.23556688125895,104.67322864515732,104.61202832916605,104.45439776320814,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:30:00+00:00,103.74,103.74,103.735,103.735,5.0,104.02734750462106,104.0907753735188,104.86215497394886,104.64961074711968,104.65424819619184,104.68545156803239,104.69323242333584,104.69341586933774,104.78513338633455,104.78513338633455,104.79687130843381,104.23290466026326,104.67301161730856,104.61121588520082,104.4529581387859,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:35:00+00:00,103.735,103.735,103.715,103.715,600.0,103.86660385626642,103.91317695803261,104.65794936834776,104.62826970498423,104.63288647527426,104.66400234915926,104.67191057059256,104.67210246381052,104.7644084275259,104.7644084275259,104.77603535516657,104.03333224896986,104.6472729254032,104.54652308697146,104.34030258718653,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:40:00+00:00,103.505,103.54,103.105,103.105,288.0,103.74233379986003,103.78875027144407,104.54652056425758,104.61322092479561,104.61784715404177,104.64905693384226,104.65708828000581,104.65728675300248,104.75037349294206,104.75037349294206,104.76197141333336,103.90971598173516,104.62935996735663,104.50316573458794,104.2695379745459,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:45:00+00:00,102.97,102.97,102.79,102.79,138.0,103.66374920229737,103.71131599920302,104.48453490424498,104.60404406310894,104.60868250688708,104.63999135811487,104.64810685730751,104.64830951695343,104.74197176480641,104.74197176480641,104.75356526910498,103.83521735438953,104.61849629105281,104.47693120062137,104.22685682272117,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:50:00+00:00,102.85,102.9,102.85,102.9,203.0,103.57424387947268,103.62172085998579,104.40286557788944,104.59097031963472,104.59562483689373,104.62706585958173,104.63529806809923,104.63550658090647,104.7299622285175,104.7299622285175,104.74154738163826,103.7460056940597,104.60305131690491,104.44406980192153,104.1745285054823,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:55:00+00:00,102.86,103.14,102.86,103.1,94.0,103.54696620171671,103.59364551607445,104.37126615938472,104.58550941120893,104.59016897623562,104.62165420414456,104.62993211702243,104.63014298942272,104.72490103984855,104.72490103984855,104.73647961706382,103.71636356932153,104.59660793304222,104.43232429745193,104.15648575118188,"rgba(255, 26, 202, 1.0)"
