date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_396,aVWAP_peak_338,aVWAP_peak_317,aVWAP_peak_298,aVWAP_peak_244,aVWAP_peak_224,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_185,aVWAP_peak_166,aVWAP_peak_130,aVWAP_peak_100,aVWAP_peak_79,aVWAP_peak_55,aVWAP_peak_34,aVWAP_valley_387,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_329,aVWAP_valley_303,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_218,aVWAP_valley_197,aVWAP_valley_171,aVWAP_valley_109,aVWAP_valley_83,aVWAP_valley_68,aVWAP_valley_41,aVWAP_valley_15,aVWAP_OB_bull_418,aVWAP_OB_bull_257,aVWAP_OB_bear_338,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-07 17:00:00+00:00,84.63,85.25,84.63,84.955,613.0,,,,,,,,,,,,,81.90189485065548,78.94592127414492,79.66115641815527,79.93241827104931,,,,,,,,,,,81.6929640583083,79.55446617883275,78.85757573647999,79.89679189399592,79.81617458141076,,,,80.02881814033697,80.11034770350125,79.96359448980554,"rgba(0, 255, 255, 0.75)",2.8404340408713056,80.02881814033697,1.7343060211149708,68.02690952113198,11.639406171721383,True,False,True,False,True,10.653582471647688,80.075,,0.0,0.0,0.0,0.0,0,0.922329174846431,0.8354442403900958,False,False,False,False,0.342828247388282,0.34282824714882243,False,False,False,False,-15965.0,-14433.953128122219,False,False,False,False,868.8564320825436,False,False,False,False
2024-05-08 17:00:00+00:00,85.94,85.97,85.455,85.71,595.0,,,,,,,,,,,,,82.0491575174863,79.05126259322253,79.70009191163221,79.96502326228226,,,,,,,,,,,81.91217271727174,79.68251701036932,78.92782506215585,79.93054554500847,79.84483486256023,,,,80.11815894244322,80.19138382115582,80.05957903947312,"rgba(0, 255, 255, 0.75)",2.9093132947221045,80.11815894244322,1.922048432426012,71.08054412088126,14.722742695205653,True,False,True,False,True,12.076967169865515,80.1966,,0.0,0.0,0.0,0.0,0,0.9271531554318954,0.8271784494751487,False,False,False,False,0.3428282478681443,0.3428282475084834,False,False,False,False,-15370.0,-14448.465482724974,False,False,False,False,864.6105959262251,False,False,False,False
2024-05-09 17:00:00+00:00,85.58,86.055,85.445,85.815,327.0,,,,,,,,,,,,85.77166666666668,82.12659139100931,79.108280187847,79.72148889775013,79.9829715980881,,,,,,,,,,,82.02450511793504,79.75132690557648,78.96615901564462,79.94912034425755,79.86062751249459,,,,80.72627376372694,81.34219974827225,80.11034777918165,"rgba(0, 255, 255, 0.75)",2.9567357823259117,80.72627376372694,1.7210622155321644,73.275967036602,16.971944607571757,True,False,True,False,True,12.273874848394392,80.3707,,0.0,0.0,0.0,0.0,0,0.9283885042208094,0.8242119573808847,False,False,False,False,0.3428282478897761,0.3428282476991298,False,False,False,False,-15043.0,-14457.68307214009,False,True,False,False,856.2755479273688,False,True,False,False
2024-05-10 17:00:00+00:00,83.57,84.435,83.56,84.345,191.0,,,,,,,,,,,,85.16019626769628,82.150440785201,79.13296108400242,79.7305106474511,79.99041530637282,,,,,,,,,,,82.05942251589943,79.77992973542067,78.98294394837035,79.95684075738608,79.86723608952822,,,,80.68108971373283,81.23290481814472,80.12927460932094,"rgba(38, 166, 154, 1.0)",2.985103481086162,80.68108971373283,1.227398081668517,68.30560980510907,16.971944607571757,True,False,True,False,False,8.539261898790347,80.55770000000001,,0.0,0.0,0.0,0.0,0,0.918360262559959,0.8357737944963392,False,False,False,False,0.23217636013568846,0.2875023039174091,False,False,False,False,-15234.0,-14469.718993502258,False,False,False,False,845.9611983470995,False,False,False,False
2024-05-13 17:00:00+00:00,82.6,82.77,81.62,81.67,941.0,,,,,,,,,,,,83.1348880511766,82.14315709312444,79.20143675118882,79.75344917537083,80.00827712465984,,,,,,,,,,,82.05642287269886,79.85003203742501,79.03096568759241,79.97551520427339,79.88359231179152,,,,80.50377363093017,80.8482416391041,80.15930562275624,#000000,2.979956862255028,80.50377363093017,0.3913567957447921,58.43163505874026,15.807624094262266,False,False,True,False,False,2.3899531372746416,80.67689999999999,,0.0,0.0,0.0,0.0,0,0.904215157093382,0.8387569810614336,False,False,False,False,0.12390778323941405,0.20570504357841157,False,False,False,False,-16175.0,-14496.157458719277,False,False,False,False,847.4346681401677,False,False,False,False
2024-05-14 17:00:00+00:00,79.67,81.4,79.435,79.8,1040.0,,,,,,,,,,,,81.91834133653461,82.03088624338623,79.22724210345332,79.75846751122396,80.01023636184004,,,,,,,,,,,81.91332251808758,79.86212178683552,79.05124460518783,79.97785418372986,79.88632425081938,,,,80.36360409010983,80.58903471128762,80.13817346893202,#000000,2.9769613838746745,80.36360409010983,-0.18932193516607634,49.14615680173102,7.707020718081367,False,True,False,True,False,0.0,80.7801,,0.0,0.0,0.0,0.0,0,0.8933931610707095,0.8460467275259167,False,False,False,False,0.01991893042859254,0.11281198700350206,False,False,False,False,-17215.0,-14538.310056258513,False,False,False,False,850.4201771612503,False,False,False,False
2024-05-15 17:00:00+00:00,79.84,81.29,79.84,81.29,3277.0,,,,,,,,,,,,81.28763533010158,81.84137480907616,79.3448974032567,79.7934330910646,80.03369826501263,,,,,,,,,,,81.6959579037801,79.95213730394151,79.1413685002115,80.00293770414088,79.90985538624787,,,,80.30032956968334,80.46020777970234,80.14045135966437,#000000,2.9820561834212667,80.30032956968334,0.33187517921987336,46.61621120401288,5.845955047211163,False,True,False,True,False,1.509981378794805,80.89569999999999,,0.0,0.0,0.0,0.0,0,0.9004999691377069,0.8431886920560459,False,False,False,False,0.02850110367673687,0.07065654534011946,False,False,False,False,-13938.0,-14529.002923603342,False,False,False,False,888.0415697634015,False,False,False,False
2024-05-16 17:00:00+00:00,82.04,82.41,81.65,81.85,3132.0,,,,,,,,,,,,81.5275507034875,81.85795248480858,79.51937316526251,79.86068185853807,80.0867225807016,,,,,,,,,,,81.73927138002962,80.1205883398191,79.27367348157883,80.05823600601978,79.9589972277439,,,,80.40030472279895,80.57045615855964,80.23015328703825,#000000,2.9900087107047044,80.40030472279895,0.48484650630311077,46.15078313469833,5.485963184282809,False,True,False,True,False,2.592441916796556,81.02029999999999,,0.0,0.0,0.0,0.0,0,0.913212675273333,0.8321699919698561,False,False,False,False,0.11417638577016755,0.0924164655551435,False,False,False,False,-10806.0,-14471.2819480436,False,False,False,False,922.8316229453643,False,False,False,False
2024-05-17 17:00:00+00:00,81.06,81.06,80.4,80.475,4638.0,,,,,,,,,,,,81.22537514149319,81.66355483373071,79.62023399213048,79.89499688702743,80.10847949752124,,,,,,,,,,,81.53172943758351,80.17828407186008,79.36250450425285,80.08168654332799,79.98240243785817,,,,80.36492473467857,80.50252807038062,80.22732139897651,#000000,2.975396100514159,80.36492473467857,0.03699516353550567,43.615696552884685,2.8984572307543246,False,True,False,True,False,0.0,81.1175,,0.0,0.0,0.0,0.0,0,0.9067874976881813,0.8409469206584058,False,False,False,False,0.03810653671386847,0.06526150113450599,False,False,False,False,-15444.0,-14486.36284807393,False,False,False,False,980.4311326671416,False,False,False,False
2024-05-20 17:00:00+00:00,80.545,80.57,80.01,80.15,1530.0,,,,,,,,,,,,81.1257118377996,81.59223845000929,79.63812335416235,79.89995285387495,80.11019118135063,,,,,,,,,,,81.45586559677751,80.18056227013993,79.38093314553734,80.0837899766682,79.98530654183854,,,,80.34526752081584,80.47324353543937,80.21729150619231,#000000,2.967072550936769,80.34526752081584,-0.06581150863809594,41.440406920694144,0.5358377367705529,False,True,False,True,False,0.0,81.19969999999999,,0.0,0.0,0.0,0.0,0,0.9033771686114709,0.8428103969870966,False,False,False,False,0.012502851072044959,0.038882176103275476,False,False,False,False,-16974.0,-14524.930865933247,False,False,False,False,988.9515802226897,False,False,False,False
2024-05-21 17:00:00+00:00,79.44,79.645,77.895,78.01,893.0,,,,,,,,,,,,80.97981182290688,81.50466477478051,79.61964076111028,79.88856058999122,80.09847264197819,,,,,,,,,,,81.3582094355769,80.14723135706647,79.37050665117577,80.0719775558782,79.97582781640432,,,,80.30149034068688,80.4182301181534,80.18475056322033,"rgba(239, 83, 80, 0.5)",2.966367139955692,80.30149034068688,-0.7724904681627187,37.28758788510051,-3.6854077394544476,False,True,False,True,False,0.0,81.2423,,0.0,0.0,0.0,0.0,0,0.890942304764804,0.8449079007459277,False,False,False,False,-0.07603163494338214,-0.01857472942005333,False,False,False,False,-17867.0,-14576.745891267616,False,False,False,False,987.4639588238883,False,False,False,False
2024-05-22 17:00:00+00:00,76.34,76.34,74.895,75.115,517.0,,,,,,,,,,,,80.80639724614824,81.406472808641,79.58023189704026,79.8674979194968,80.07876570999046,,,,,,,,,,,81.24670530043076,80.0933802702383,79.3433141487454,80.05189534326705,79.95897967535291,,,,80.24336403193512,80.34787311626336,80.13885494760689,"rgba(255, 0, 0, 1.0)",2.9964402949902653,80.24336403193512,-1.711485471781036,32.10737721399114,-8.752470440474752,False,True,False,True,False,0.0,81.2156,,0.0,0.0,0.0,0.0,0,0.8861739809089269,0.856907006063517,False,False,False,False,-0.26525343137868496,-0.14191408039936915,False,False,False,False,-18384.0,-14635.773086751838,False,False,False,False,980.1699439584016,False,False,False,False
2024-05-23 17:00:00+00:00,75.52,75.75,74.9,74.98,1503.0,,,,,,,,,,,,80.33881232975708,81.12748117748086,79.46336372856024,79.80411941343526,80.01949007584537,,,,,,,,,,,80.93272225490536,79.93587215748549,79.26161757099148,79.99149823224782,79.90813472050075,,,,80.07831116612097,80.15065334501575,80.00596898722617,"rgba(255, 0, 0, 1.0)",3.0243427444712587,80.07831116612097,-1.6857583934364209,28.560195839084344,-12.238125070855233,False,True,False,True,False,0.0,81.214,,0.0,0.0,0.0,0.0,0,0.8923220410373667,0.8597087670738313,False,False,False,False,-0.28357594037909123,-0.2127450103892302,False,False,False,False,-19887.0,-14717.187457499873,False,False,False,False,988.2758363001318,False,False,False,False
2024-05-24 17:00:00+00:00,74.67,75.2,74.405,75.0,695.0,,,,,,,,,,,,80.13532362805967,80.99982593342527,79.40723715120944,79.77325576269057,79.99065309147151,,,,,,,,,,,80.79029354780572,79.8614031025782,79.22182799692456,79.96211719628897,79.88330670484915,,,,80.00252441153029,80.06125911337129,79.94378970968931,"rgba(255, 0, 0, 1.0)",3.050373314917417,80.00252441153029,-1.6399712084636178,26.251687599603496,-14.64447253349357,False,True,False,True,False,0.0,81.19279999999999,,0.0,0.0,0.0,0.0,0,0.899823665328955,0.8589018606348048,False,False,False,False,-0.31678245997663446,-0.26476373518293234,False,False,False,False,-19192.0,-14786.564396143285,False,False,False,False,983.7289241094321,False,False,False,False
2024-05-27 17:00:00+00:00,75.0,75.0,75.0,75.0,0.0,,,,,,,,,,,,80.13532362805967,80.99982593342527,79.40723715120944,79.77325576269057,79.99065309147151,,,,,,,,,,,80.79029354780572,79.8614031025782,79.22182799692456,79.96211719628897,79.88330670484915,,,,80.00252441153029,80.06125911337129,79.94378970968931,"rgba(255, 0, 0, 1.0)",3.096672644705667,80.00252441153029,-1.6154514814741643,24.712682106616267,-16.456348174678986,False,True,False,True,False,0.0,81.17559999999999,,0.0,0.0,0.0,0.0,0,0.9025648854961829,0.8537709923664122,False,False,False,False,-0.30657818829685346,-0.2856709617398929,False,False,False,False,-19192.0,-14854.865723334862,False,False,False,False,968.4773128829293,False,False,False,False
2024-05-28 17:00:00+00:00,75.51,75.61,74.56,74.58,302.0,,,,,,,,,,,,80.05231328347203,80.9463888323298,79.38352860963967,79.76009545557874,79.97834016338561,,,,,,,,,,,80.73095604469125,79.83002839874499,79.20495136662383,79.94957510556516,79.87269745388875,,,,79.97088747139199,80.02413326888117,79.91764167390279,"rgba(255, 0, 0, 1.0)",3.108713657383633,79.97088747139199,-1.7341215903201228,23.296886602736922,-18.258439811765424,False,True,False,True,False,0.0,81.1305,,0.0,0.0,0.0,0.0,0,0.9018064911206364,0.8523270055113289,False,False,False,False,-0.32302037475628326,-0.30434566824808806,False,False,False,False,-19494.0,-14926.790285763778,False,False,False,False,958.144331287845,False,False,False,False
2024-05-29 17:00:00+00:00,73.93,74.035,73.67,73.82,655.0,,,,,,,,,,,,79.84519686709774,80.81355806740117,79.32078801968103,79.72551501743936,79.94621098277452,,,,,,,,,,,80.5832430412343,79.74873729732715,79.15973614436122,79.91682130654532,79.84488492192013,,,,79.89046916657819,79.93025379087877,79.85068454227762,"rgba(255, 0, 0, 1.0)",3.1592989058613155,79.89046916657819,-1.921460851746539,21.676812847120644,-20.301522660492523,False,True,False,True,False,0.0,81.0321,,0.0,0.0,0.0,0.0,0,0.8917118894918595,0.867168228909719,False,False,False,False,-0.34282825441539394,-0.32358696133174103,False,False,False,False,-20149.0,-15007.754777457363,False,False,False,False,953.4444191748552,False,False,False,False
2024-05-30 17:00:00+00:00,74.175,74.72,73.61,74.65,1037.0,,,,,,,,,,,,79.56844303124093,80.627067357896,79.23285050854938,79.67603114135885,79.90001330511122,,,,,,,,,,,80.37783337554613,79.63465907861277,79.09607769916974,79.86976055560521,79.80488805092114,,,,79.77876241040113,79.80088106883127,79.756643751971,"rgba(255, 0, 0, 1.0)",3.21100372592868,79.77876241040113,-1.5972458608461417,23.548415389805665,-20.301522660492523,False,True,False,True,False,0.0,80.9203,,0.0,0.0,0.0,0.0,0,0.8833654983502455,0.8742140322480235,False,False,False,False,-0.32349581324820637,-0.3235413872899737,False,False,False,False,-19112.0,-15071.386486333993,False,False,False,False,954.7398545364853,False,False,False,False
2024-05-31 17:00:00+00:00,75.74,75.78,74.32,74.435,776.0,,,,,,,,,,,,79.39759415493614,80.50529667725097,79.1757861703732,79.64312197876804,79.86910602383696,,,,,,,,,,,80.24516299981461,79.5604185975285,79.05458655631998,79.83830437167732,79.77813133630411,,,,79.70675088668098,79.71818100103306,79.69532077232891,"rgba(255, 0, 0, 1.0)",3.2641936796670517,79.70675088668098,-1.6150239244439368,24.517162648571215,-20.301522660492523,False,True,False,True,False,0.0,80.8211,,0.0,0.0,0.0,0.0,0,0.8843203627216543,0.8662774447998508,False,False,False,False,-0.26994115400053204,-0.2967412706452529,False,False,False,False,-19888.0,-15146.062664840443,False,False,False,False,951.9686940010358,False,False,False,False
2024-06-03 17:00:00+00:00,73.91,74.11,73.75,73.945,529.0,,,,,,,,,,,,79.26614201883274,80.41230419698915,79.1297318847802,79.6167372828288,79.84447506283664,,,,,,,,,,,80.14367395336112,79.50159926603813,79.02074851733386,79.81321843420149,79.75672184665969,,,,79.65053524638618,79.65387808925351,79.64719240351886,"rgba(255, 0, 0, 1.0)",3.326532770058072,79.65053524638618,-1.7151597897190078,24.52016479681656,-20.301522660492523,False,True,False,True,False,0.0,80.6943,,0.0,0.0,0.0,0.0,0,0.8839163450765587,0.8712187227685795,False,False,False,False,-0.33801126230911654,-0.31737626647718475,False,False,False,False,-20417.0,-15227.782623525087,False,False,False,False,945.4110398304771,False,False,False,False
2024-06-04 17:00:00+00:00,73.49,73.905,73.49,73.77,974.0,,,,,,,,,,,,79.0309057513322,80.2423777053455,79.04362295385687,79.56698985146878,79.79803705520649,,,,,,,,,,,79.95896894532213,79.39242761843815,78.95703655927251,79.76592709495726,79.71628054122237,,,,79.54725740764222,79.53638666344196,79.55812815184248,"rgba(255, 0, 0, 1.0)",3.3931599957497927,79.0176582493717,-1.5465401737450715,24.289528415766164,-20.301522660492523,False,True,False,True,False,0.0,80.54260000000001,,0.0,0.0,0.0,0.0,0,0.8821457515117508,0.8707063150676392,False,False,False,False,-0.34282825441539394,-0.3301022604462893,False,False,False,False,-21391.0,-15323.336381299892,False,False,False,False,945.8542795230278,False,False,False,False
2024-06-05 17:00:00+00:00,73.74,74.14,73.58,73.96,278.0,,,,,,,,,,,,78.96943619539488,80.19668457250354,79.02032302685107,79.55335703028895,79.78528242902694,,,,,,,,,,,79.90958117330055,79.3629407207381,78.9397190032149,79.75294310391452,79.70516468902504,,,,79.51954319442585,79.50501665081308,79.53406973803861,"rgba(239, 83, 80, 1.0)",3.4528455714874555,78.99592875357331,-1.4584865292437281,24.988624004181705,-20.301522660492523,False,True,False,True,True,0.0,80.38470000000001,,0.0,0.0,0.0,0.0,0,0.883940324703817,0.872218391525105,False,False,False,False,-0.3328746761420847,-0.331488468294187,False,False,False,False,-21113.0,-15413.098607946406,False,False,False,False,935.4999496079421,False,False,False,False
2024-06-06 17:00:00+00:00,73.92,74.37,73.605,74.33,533.0,,,,,,,,,,,,78.86027593122405,80.11372845432957,78.97802685144849,79.52835702199667,79.76184112036238,,,,,,,,,,,79.82030852270545,79.30940184810417,78.90820286560499,79.72908861364317,79.68473061669441,,,,79.46939618461134,79.44844587587224,79.49034649335044,"rgba(239, 83, 80, 1.0)",3.5020749962385564,78.95962109644236,-1.321965149636961,27.13658435298954,-20.301522660492523,False,True,False,True,True,0.0,80.1975,,0.0,0.0,0.0,0.0,0,0.8861742602899093,0.8703581423136182,False,False,False,False,-0.32510933709256334,-0.32829890269337514,False,False,False,False,-20580.0,-15493.205606272817,False,False,False,False,929.259640311695,False,False,False,False
2024-06-07 17:00:00+00:00,74.52,75.12,74.18,74.21,1390.0,,,,,,,,,,,,78.61955130243527,79.92141632347743,78.87988057479788,79.46897270872306,79.70588327387426,,,,,,,,,,,79.61538988705892,79.18515628874671,78.83462162454484,79.67218948360635,79.63591941091558,,,,79.35389808781802,79.31914083666159,79.38865533897447,"rgba(239, 83, 80, 1.0)",3.5517382776315047,78.88015278324666,-1.3148921508825193,28.31291896324908,-20.301522660492523,False,True,False,True,True,0.0,80.0079,,0.0,0.0,0.0,0.0,0,0.8868633893592819,0.8752053582711994,False,False,False,False,-0.28534061096764357,-0.3068197568305093,False,False,False,False,-21970.0,-15593.621023229827,False,False,False,False,936.4029017022112,False,False,False,False
2024-06-10 17:00:00+00:00,74.395,74.77,74.09,74.475,965.0,,,,,,,,,,,,78.46534075973918,79.7941222259691,78.81336219134361,79.42808951385088,79.66730231709822,,,,,,,,,,,79.4806534165069,79.10158237869902,78.78429867183046,79.63297316768515,79.60219080772445,,,,79.27699154504471,79.2336434016002,79.32033968848921,"rgba(239, 83, 80, 1.0)",3.5953841779964786,78.81664353604562,-1.2075603944124258,30.417999333064024,-24.120807269838505,False,True,False,True,True,0.0,79.8372,,0.0,0.0,0.0,0.0,0,0.8813683840674607,0.8859999361165235,False,False,False,False,-0.29844397339720213,-0.30263186511385576,False,False,False,False,-21005.0,-15677.518371706883,False,False,False,False,936.8462675672932,False,False,False,False
2024-06-11 17:00:00+00:00,74.12,74.12,73.62,73.62,1552.0,,,,,,,,,,,,78.20296308340862,79.5776373409492,78.69496134972427,79.35521031544548,79.59875180575692,,,,,,,,,,,79.25161297289827,78.9550291374256,78.69382269114719,79.56327269840784,79.54204678323607,,,,79.14353081783995,79.0859047790569,79.20115685662299,"rgba(239, 83, 80, 1.0)",3.653823632187954,78.68474377890472,-1.3861489466233166,29.838297222441465,-24.120807269838505,False,True,False,True,True,0.0,79.669,,0.0,0.0,0.0,0.0,0,0.8667500080135909,0.8899894220598137,False,False,False,False,-0.332264239416265,-0.31744805226506034,False,False,False,False,-22557.0,-15784.177001602899,False,False,False,False,946.3835347367925,False,False,False,False
2024-06-12 17:00:00+00:00,74.66,74.95,73.9,74.185,1288.0,,,,,,,,,,,,78.03139741509281,79.42569314185228,78.61155978643801,79.30206515681839,79.54841346356513,,,,,,,,,,,79.09310885940492,78.851895419728,78.6294519590267,79.51214818533565,79.49782127346568,,,,79.05035546607276,78.98382579275332,79.11688513939218,"rgba(239, 83, 80, 1.0)",3.698649958229835,78.60420128764275,-1.1948146857773394,32.144376258616354,-22.062323578089817,False,True,False,True,True,0.0,79.51689999999999,,0.0,0.0,0.0,0.0,0,0.8705109722889632,0.880121736344706,False,False,False,False,-0.2987429213523625,-0.30809548680871146,False,False,False,False,-21269.0,-15869.213017081924,False,False,False,False,951.6799140431988,False,False,False,False
2024-06-13 17:00:00+00:00,74.66,75.535,74.66,75.45,527.0,,,,,,,,,,,,77.98106708488754,79.37625270146826,78.58512175368632,79.28440342648479,79.53149133531922,,,,,,,,,,,79.04251815271384,78.81890671256454,78.60889730380117,79.49499123690904,79.4829608426662,,,,79.02066105505008,78.95166726036923,79.08965484973096,"rgba(239, 83, 80, 0.5)",3.71571237698352,78.30329579876498,-0.7679000711786337,38.360837411379734,-16.239157179047957,False,True,False,True,True,0.0,79.3707,,0.0,0.0,0.0,0.0,0,0.882360491608638,0.8704232583512499,False,False,False,False,-0.2589737629574633,-0.2835346248830874,False,False,False,False,-20742.0,-15944.760102088405,False,False,False,False,945.0957293293507,False,False,False,False
2024-06-14 17:00:00+00:00,74.34,74.61,73.87,74.18,2255.0,,,,,,,,,,,,77.71390040426314,79.12958653315796,78.44442207451876,79.19245828871699,79.44419813326144,,,,,,,,,,,78.78755886651194,78.64708110347111,78.49868367521177,79.40638578104206,79.40596505512379,,,,78.8670239915279,78.78491308678365,78.94913489627213,"rgba(239, 83, 80, 1.0)",3.729014093310477,78.10809499427083,-1.0533870068545674,39.1114569712944,-15.631308433889423,False,True,False,True,True,0.0,79.19279999999999,,0.0,0.0,0.0,0.0,0,0.872189349112426,0.8719334719334723,False,False,False,False,-0.30984103156662535,-0.2966878282248564,False,False,False,False,-22997.0,-16054.097154769204,False,False,False,False,965.4043226730817,False,False,False,False
2024-06-17 17:00:00+00:00,73.52,73.66,73.235,73.55,1948.0,,,,,,,,,,,,77.46920888611878,78.90544629154273,78.3099801830116,79.10427611536078,79.36073117653683,,,,,,,,,,,78.55581791888076,78.48557640349046,78.39215969451892,79.3216450189433,79.332028037962,,,,78.72368697263661,78.62992853051415,78.81744541475908,"rgba(239, 83, 80, 1.0)",3.7635569360394783,77.94662573598809,-1.1682102358772384,38.2499146571601,-15.631308433889423,False,True,False,True,True,0.0,79.0147,,0.0,0.0,0.0,0.0,0,0.863656899444946,0.8843423260617014,False,False,False,False,-0.34282825441539394,-0.3197580413201252,False,False,False,False,-24945.0,-16191.940609734022,False,False,False,False,980.6383641820261,False,False,False,False
2024-06-18 17:00:00+00:00,72.42,73.05,72.42,72.86,959.0,,,,,,,,,,,,77.33934198122283,78.78800199820162,78.23715644027244,79.05653804196763,79.31566767297575,,,,,,,,,,,78.43417160520926,78.39903401726154,78.3340694317099,79.27588194621659,79.29199752724806,,,,78.64718606622857,78.54734122692804,78.74703090552907,"rgba(239, 83, 80, 1.0)",3.797198281995931,77.46619806736138,-1.2130517621903611,36.33271690562093,-15.631308433889423,False,True,False,True,False,0.0,78.8516,,0.0,0.0,0.0,0.0,0,0.8574188562596595,0.8758371973209685,False,False,False,False,-0.34282825441539394,-0.33129314786775954,False,False,False,False,-25904.0,-16342.51517392419,False,False,False,False,980.3028856675761,False,False,False,False
2024-06-19 17:00:00+00:00,72.86,72.86,72.86,72.86,0.0,,,,,,,,,,,,77.33934198122283,78.78800199820162,78.23715644027244,79.05653804196763,79.31566767297575,,,,,,,,,,,78.43417160520926,78.39903401726154,78.3340694317099,79.27588194621659,79.29199752724806,,,,78.64718606622857,78.54734122692804,78.74703090552907,"rgba(239, 83, 80, 1.0)",3.842410340557771,77.46619806736138,-1.1987782821479531,35.05458507126148,-15.631308433889423,False,True,False,True,False,0.0,78.7152,,0.0,0.0,0.0,0.0,0,0.8536545661728795,0.8822399479081883,False,False,False,False,-0.3357312948910071,-0.3335122213793833,False,False,False,False,-25904.0,-16490.75524874707,False,False,False,False,965.1043913161408,False,False,False,False
2024-06-20 17:00:00+00:00,74.05,74.345,73.58,73.58,1291.0,,,,,,,,,,,,77.21347309165438,78.66344368474365,78.1605202855165,79.00404004257368,79.26563095650619,,,,,,,,,,,78.30743940008396,78.30775757904357,78.27227639119396,79.22514607380015,79.24750364204394,,,,78.566723114716,78.46142161219888,78.67202461723312,"rgba(239, 83, 80, 0.5)",3.8736813181978484,77.45013919419496,-0.9990855923056329,37.06312143902728,-15.631308433889423,False,True,False,True,False,0.0,78.59,,0.0,0.0,0.0,0.0,0,0.851992776989552,0.8751128595382436,False,False,False,False,-0.27444127842330235,-0.3039767499013428,False,False,False,False,-24613.0,-16616.681523960295,False,False,False,False,970.1570364120146,False,False,False,False
2024-06-21 17:00:00+00:00,73.675,74.665,73.55,73.945,4494.0,,,,,,,,,,,,76.86226830213253,78.2923558122873,77.92584477614469,78.83663113843349,79.1050832870691,,,,,,,,,,,77.93509637420068,78.03085369386069,78.07977024740244,79.06254549694512,79.10414798665276,,,,78.32345971151287,78.20443666321341,78.44248275981235,"rgba(239, 83, 80, 0.5)",3.8979087578706557,77.30572368227828,-0.862186339147195,39.729907807868436,-14.967975223763581,False,False,False,True,True,0.0,78.4777,,0.0,0.0,0.0,0.0,0,0.8528199845480295,0.8779938192119497,False,False,False,False,-0.2665369612184031,-0.28525685555987296,False,False,False,False,-20119.0,-16670.981035216726,False,False,False,False,1024.7902606536888,False,False,False,False
2024-06-24 17:00:00+00:00,73.67,74.06,73.51,74.015,3585.0,,,,,,,,,,,,76.61790964366303,78.02501556845914,77.74867296148123,78.70595466623686,78.97933473145758,,,,,,,,,,,77.66924446264943,77.82506925322171,77.93162524287696,78.93529655917649,78.99121167963627,,,,78.14293347688587,78.01537751425958,78.27048943951218,"rgba(239, 83, 80, 0.5)",3.925189096265493,77.1650827027306,-0.8025301776486781,41.771027836492976,-12.984078325937247,False,False,False,True,True,0.0,78.37,,0.0,0.0,0.0,0.0,0,0.8499272433306384,0.8889571544058206,False,False,False,False,-0.2841631176400627,-0.2847099865999678,False,False,False,False,-16534.0,-16668.85729823662,False,False,False,False,1064.48343490712,False,False,False,False
2024-06-25 17:00:00+00:00,73.075,73.8,73.075,73.53,793.0,,,,,,,,,,,,76.56217799100004,77.96499947404553,77.70779244449797,78.67569880606369,78.9502539942374,,,,,,,,,,,77.60946084501315,77.77801591192828,77.8972181339192,78.90586837091644,78.9650188986173,,,,78.1016504870239,77.97218454196891,78.23111643207888,"rgba(239, 83, 80, 0.5)",3.9589656352260723,77.12826669504776,-0.9088906109795722,41.59161178679981,-12.984078325937247,False,False,False,True,True,0.0,78.2575,,0.0,0.0,0.0,0.0,0,0.8522399195510427,0.8878256074220653,False,False,False,False,-0.30335043758866787,-0.29403021209431784,False,False,False,False,-17327.0,-16679.061061054657,False,False,False,False,1060.274389404684,False,False,False,False
