date,Open,High,Low,Close,Volume,aVWAP_peak_581,aVWAP_peak_545,aVWAP_peak_502,aVWAP_peak_477,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_399,aVWAP_peak_383,aVWAP_peak_369,aVWAP_peak_323,aVWAP_peak_304,aVWAP_peak_281,aVWAP_peak_264,aVWAP_peak_236,aVWAP_peak_222,aVWAP_peak_187,aVWAP_peak_169,aVWAP_peak_149,aVWAP_valley_595,aVWAP_valley_565,aVWAP_OB_bull_565,aVWAP_OB_bull_489,aVWAP_OB_bull_455,aVWAP_OB_bull_375,aVWAP_OB_bull_290,aVWAP_OB_bear_502,aVWAP_OB_bear_399,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 20:00:00+00:00,26.03,26.115,25.695,25.855,30563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8312321136475391,24.79365771823072,0.5795782379849418,64.8926749427589,13.498280677761805,True,False,True,False,False,12.926204490069871,25.711,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,782815.0,459813.5620834589,False,False,False,False,47294.304017312046,False,False,False,False
2024-01-25 16:00:00+00:00,26.02,26.135,25.42,25.705,31575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.728285504129385,24.792083291430494,0.5282210065340921,61.45239986312406,19.434757673543174,True,False,True,False,False,11.975912837411709,25.675900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,751240.0,464331.8014310021,False,False,False,False,47050.593877508756,False,False,False,False
2024-01-25 20:00:00+00:00,25.705,25.745,25.605,25.725,15496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5966518374680394,24.792007556263325,0.5843430745779932,59.30252787978028,17.27216727948759,True,False,True,False,False,12.068450744383597,25.639200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,766736.0,469020.23861811834,False,False,False,False,46561.37536777994,False,False,False,False
2024-01-26 16:00:00+00:00,26.18,26.52,25.97,26.47,22979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4623279509179912,24.818775341514677,1.129175338164568,62.135757247927245,17.27216727948759,True,False,True,False,False,15.395014826130822,25.613699999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,789715.0,473992.25042248855,False,False,False,False,46195.75714502366,False,False,False,False
2024-01-26 20:00:00+00:00,26.465,26.47,26.25,26.295,17784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4405223276910881,24.838288950816143,1.0112380913378265,62.44447450335248,17.27216727948759,True,False,True,False,False,14.264022587084732,25.586800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,771931.0,478611.4558422949,False,False,False,False,45755.26478618608,False,False,False,False
2024-01-29 16:00:00+00:00,27.67,28.11,27.585,27.915,108757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4365770440890306,25.136199120924918,1.9343208152384117,67.83799913170168,10.192171656156951,True,False,True,False,True,20.0,25.5923,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,880688.0,484845.200712957,False,False,False,False,46732.035874772344,False,False,False,False
2024-01-29 20:00:00+00:00,27.915,28.305,27.915,28.175,47012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.4277470345248722,25.605758204376635,1.7995077093459784,71.93738639124233,14.165779175786227,True,False,True,False,True,20.0,25.603,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,927700.0,491711.1665933763,False,False,False,False,46736.37640384564,False,False,False,False
2024-01-30 16:00:00+00:00,27.77,27.79,27.13,27.365,34859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4091647420618505,25.608547194628834,1.2464495831773168,69.36602222482227,14.165779175786227,True,False,True,False,True,16.650306954988938,25.5933,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.3057537937710702,0.3057537937710702,False,False,False,False,892841.0,497930.23377797514,False,False,False,False,46552.231033243384,False,False,False,False
2024-01-30 20:00:00+00:00,27.365,27.725,27.36,27.61,36463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4128934116884981,25.641247810124874,1.3934187629357977,68.40658702824307,14.165779175786227,True,False,True,False,False,17.56002805880091,25.588399999999996,,0.0,0.0,0.0,0.0,1.0213396111786148,0.8626215066828674,False,False,False,False,0.3102239229827281,0.30798885837689916,False,False,False,False,929304.0,504618.19914575847,False,False,False,False,46395.80884668147,False,False,False,False
2024-01-31 16:00:00+00:00,26.955,27.69,26.94,27.285,44805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4040627568685082,25.665051376076285,1.1537579898043153,65.85425397518695,14.165779175786227,True,False,True,False,False,15.647030238370071,25.5825,,0.0,0.0,0.0,0.0,1.011657834973505,0.8692657077971232,False,False,False,False,0.2973343060767793,0.30266158222683925,False,False,False,False,884499.0,510507.823965204,False,False,False,False,46371.145143632144,False,False,False,False
2024-01-31 20:00:00+00:00,27.29,27.315,26.71,26.795,21222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3946876462601225,25.66659167385287,0.8090760172523046,61.566951698949296,19.009594742596192,True,False,True,False,False,12.853603906300687,25.5638,,0.0,0.0,0.0,0.0,1.0153439153439159,0.8718820861678005,False,False,False,False,0.28034205380684735,0.2915018180168433,False,False,False,False,863277.0,515977.11351613107,False,False,False,False,45981.235916599086,False,False,False,False
2024-02-01 16:00:00+00:00,26.52,27.58,26.41,27.51,40374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3955296485564073,25.6856676105403,1.3072688146374143,61.42410046398365,18.59557213282521,True,False,True,False,False,15.580067377170504,25.558600000000002,,0.0,0.0,0.0,0.0,1.0108435536942868,0.8684564762189649,False,False,False,False,0.2793639285750041,0.2854328732959237,False,False,False,False,903651.0,521987.5613685941,False,False,False,False,45894.30202641925,False,False,False,False
2024-02-01 20:00:00+00:00,27.52,27.525,27.28,27.455,21716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4052578808573468,25.703118057809117,1.2466622433186847,61.02776266600834,17.778459568018363,True,False,True,False,False,15.269215157245672,25.551,,0.0,0.0,0.0,0.0,1.0237950433328267,0.8838376159343165,False,False,False,False,0.30228028460099493,0.2938565789484593,False,False,False,False,881935.0,527568.1418124919,False,False,False,False,45519.444630660815,False,False,False,False
2024-02-02 16:00:00+00:00,27.74,28.295,27.48,27.555,108165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4138751362482016,25.820496699799254,1.2267726164301536,61.15236884125412,17.37620263393613,True,False,True,False,False,15.64711300373337,25.550800000000002,,0.0,0.0,0.0,0.0,1.0371467639015497,0.8660741415982982,False,False,False,False,0.32996476792689083,0.3119106734376751,False,False,False,False,990100.0,534739.1783735385,False,False,False,False,46490.693551115684,False,False,False,False
2024-02-02 20:00:00+00:00,27.56,27.72,27.52,27.545,33713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4239186888416073,25.846469735532768,1.1928562197951273,61.1681167798543,16.80737962471912,True,False,True,False,False,15.588630788394216,25.552999999999997,,0.0,0.0,0.0,0.0,1.0364160534102118,0.8717092785069417,False,False,False,False,0.31463760564176724,0.31327413953972116,False,False,False,False,956387.0,541276.353902631,False,False,False,False,46292.58977512939,False,False,False,False
2024-02-05 16:00:00+00:00,27.18,27.77,27.055,27.71,81842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4359555063497564,25.898948154753633,1.2612172433184354,61.922861253828046,16.80737962471912,True,False,True,False,False,16.22704890864723,25.5585,,0.0,0.0,0.0,0.0,1.0284017360846727,0.8830427168202238,False,False,False,False,0.30284645021441425,0.3080602948770677,False,False,False,False,1038229.0,548981.046090187,False,False,False,False,46843.74342202661,False,False,False,False
2024-02-05 20:00:00+00:00,27.71,27.755,27.565,27.565,20341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4446757639910182,25.91314663306003,1.1434076822723254,61.28787861487495,15.926314853040125,True,False,True,False,False,15.356381165404613,25.5611,,0.0,0.0,0.0,0.0,1.033001292677363,0.8762071325374495,False,False,False,False,0.3169202780632884,0.31249028647017807,False,False,False,False,1017888.0,556250.9213446027,False,False,False,False,46432.84817517349,False,False,False,False
2024-02-06 16:00:00+00:00,27.16,27.435,26.525,27.38,37810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4509426044614617,25.923458676059767,1.003858677429111,59.42971865382209,13.763406152998328,False,False,True,False,False,14.247455784763197,25.5948,,0.0,0.0,0.0,0.0,1.0230827067669175,0.8801503759398495,False,False,False,False,0.27852595011084985,0.29550811829051393,False,False,False,False,980078.0,562821.8838043762,False,False,False,False,46299.16060656614,False,False,False,False
2024-02-06 20:00:00+00:00,27.38,27.51,27.3,27.475,17140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4588183142097724,25.93227012302482,1.0575202284945688,58.77825535650395,12.808702492492024,False,False,True,False,False,14.635650679518886,25.626199999999997,,0.0,0.0,0.0,0.0,1.0358188781257043,0.8763985882706316,False,False,False,False,0.30242180835859256,0.29896496332455325,False,False,False,False,997218.0,569556.7073112852,False,False,False,False,45847.080597162014,False,False,False,False
2024-02-07 16:00:00+00:00,28.52,28.64,28.11,28.35,36514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.4800373351755292,25.975597052813335,1.6042858451979982,62.481689935106395,12.808702492492024,True,False,True,False,True,18.05541482789056,25.712799999999998,,0.0,0.0,0.0,0.0,1.040225619712038,0.8710108356835383,False,False,False,False,0.34282824872787154,0.3208966060262124,False,False,False,False,1033732.0,576753.2234770017,False,False,False,False,45702.381673175005,False,False,False,False
2024-02-07 20:00:00+00:00,28.355,28.395,28.155,28.225,26515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4971678157335726,26.003448178354596,1.4838362128141955,63.90671400644529,9.870899564794371,True,False,True,False,True,17.293228152237827,25.801000000000002,,0.0,0.0,0.0,0.0,1.0431526655297696,0.8694298213094088,False,False,False,False,0.33709418452234324,0.3289953952742778,False,False,False,False,1007217.0,583427.0804773583,False,False,False,False,45404.902887544384,False,False,False,False
2024-02-08 16:00:00+00:00,29.205,29.3,28.885,28.975,52660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5294606097434233,26.083866258397205,1.8902963065441762,67.43010774066275,13.209584541219286,True,False,True,False,True,20.0,25.906,,0.0,0.0,0.0,0.0,1.0436953807740326,0.865829477858559,False,False,False,False,0.34282824890966923,0.3359118220919735,False,False,False,False,1059877.0,590813.9009350736,False,False,False,False,45517.38501331889,False,False,False,False
2024-02-08 20:00:00+00:00,28.975,29.065,28.905,29.025,14416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5557858215456555,26.104201472226336,1.877378291615926,69.92468198083468,15.505308680364536,True,False,True,False,True,20.0,26.0163,,0.0,0.0,0.0,0.0,1.0392545307799548,0.8693227676278522,False,False,False,False,0.33680031221493933,0.33635606715345645,False,False,False,False,1074293.0,598309.7009205763,False,False,False,False,45035.192997608516,False,False,False,False
2024-02-09 16:00:00+00:00,29.995,30.195,29.665,29.955,34998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.6069345165688946,26.172992758942005,2.353554050934997,73.7931561598378,19.036446308829085,True,False,True,False,True,20.0,26.1439,,0.0,0.0,0.0,0.0,1.0390636324104945,0.8657051746629945,False,False,False,False,0.34282824909648824,0.33959215812497234,False,False,False,False,1109291.0,606231.8916039782,False,False,False,False,44879.577602296755,False,False,False,False
2024-02-09 20:00:00+00:00,29.965,30.01,29.485,29.69,34332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.6528215623947684,26.23243219627797,2.0919183790852607,74.25356693601141,19.42518900908098,True,False,True,False,True,20.0,26.2638,,0.0,0.0,0.0,0.0,1.033993518185092,0.8697155203456967,False,False,False,False,0.332654876589504,0.33612351735723817,False,False,False,False,1074959.0,613498.9785558545,False,False,False,False,44716.04926737743,False,False,False,False
2024-02-12 16:00:00+00:00,30.215,30.3,29.505,29.725,75677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6982715961866583,26.35865779181887,1.9822166346890566,74.65526162858747,19.933981780886768,True,False,True,False,True,20.0,26.3838,,0.0,0.0,0.0,0.0,1.033200723327306,0.8697287522603976,False,False,False,False,0.34129094338474303,0.3387072303709906,False,False,False,False,1150636.0,621826.6843146784,False,False,False,False,45196.064007418085,False,False,False,False
2024-02-12 20:00:00+00:00,29.725,29.845,29.575,29.7,35421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.7366587781460343,26.41063608898063,1.8940761146705631,74.69373162941477,20.22599874624639,True,False,True,False,True,20.0,26.5084,,0.0,0.0,0.0,0.0,1.0301717915403497,0.8776526634906884,False,False,False,False,0.3305727207793973,0.334639975575194,False,False,False,False,1115215.0,629476.1155656136,False,False,False,False,45044.51262745811,False,False,False,False
2024-02-13 16:00:00+00:00,28.77,29.465,28.77,28.845,43187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7543370375846843,26.454633870101198,1.3625466935303274,68.24694216303118,23.01837462021051,True,False,True,False,False,16.554547343570597,26.6032,,0.0,0.0,0.0,0.0,1.0190688637835505,0.8878175145714899,False,False,False,False,0.29802630638297045,0.3163331409790822,False,False,False,False,1072028.0,636337.3850917282,False,False,False,False,45015.71398207117,False,False,False,False
2024-02-13 20:00:00+00:00,28.85,29.015,28.625,29.0,14459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7728971251079915,26.46772042090778,1.4283285494853353,64.69764847379876,19.827520728981156,False,False,True,False,False,17.12739613277198,26.6998,,0.0,0.0,0.0,0.0,1.0145509282488712,0.8885384560246574,False,False,False,False,0.2819167157646008,0.2991249283718415,False,False,False,False,1086487.0,643316.4488887556,False,False,False,False,44541.96647847316,False,False,False,False
2024-02-14 16:00:00+00:00,30.23,30.4,29.91,30.175,62783.0,,,,,,,,,,,,,,,,,,30.161666666666665,,,,,,,,,,30.161666666666665,,"rgba(0, 255, 255, 0.75)",1.819429439820751,26.96419479715072,1.7647319168176183,66.57426745496277,19.827520728981156,True,False,True,False,False,20.0,26.8143,,-1.0,30.4,29.91,0.0,1.028890628335587,0.8820892336155979,False,False,False,False,0.34282824884967833,0.32097658861075995,False,False,False,False,1149270.0,651160.6899912555,False,False,False,False,44824.77319973714,False,True,False,False
2024-02-14 20:00:00+00:00,30.175,30.2,29.985,30.0,37045.0,,,,,,,,,,,,,,,,,,30.12455783948391,,,,,,,,,,30.12455783948391,,"rgba(38, 166, 154, 1.0)",1.8596452897269329,27.00624609634471,1.6098521154509453,66.70269804510376,19.827520728981156,True,False,True,False,True,20.0,26.9238,,0.0,0.0,0.0,0.0,1.0253254606246,0.8848972042398804,False,False,False,False,0.339285170595999,0.3301308796033795,False,False,False,False,1112225.0,658308.9738673602,False,False,False,False,44704.15656098152,False,False,False,False
2024-02-15 16:00:00+00:00,30.16,30.2,29.74,29.755,49153.0,,,,,,,,,,,,,,,,,,30.049920045732904,,,,,,,,,,30.049920045732904,,"rgba(38, 166, 154, 1.0)",1.8926621629501201,27.052801822584062,1.4277234629153157,65.22289680868576,19.827520728981156,False,False,True,False,True,18.766962162347852,27.028900000000004,,0.0,0.0,0.0,0.0,1.0208466737815727,0.8912130914265386,False,False,False,False,0.3323603809958871,0.3312456302996333,False,False,False,False,1063072.0,664584.3696213546,False,False,False,False,44773.13087786553,False,False,False,False
2024-02-15 20:00:00+00:00,29.755,30.005,29.725,29.995,21309.0,,,,,,,,,,,,,,,,,,30.032202791316774,,,,,,,,,,30.032202791316774,,"rgba(38, 166, 154, 1.0)",1.928526459840847,27.07382354505107,1.5147194066448035,65.13886169147759,19.827520728981156,False,False,True,False,True,19.592884988917643,27.1426,,0.0,0.0,0.0,0.0,1.0184027284354131,0.8937047037089668,False,False,False,False,0.32645040029931754,0.3288480152994754,False,False,False,False,1084381.0,671092.844510946,False,False,False,False,44409.3459030149,False,False,False,False
2024-02-16 16:00:00+00:00,29.64,29.97,29.515,29.63,43670.0,,,,,,,,,,,,,,,,,,29.965419533246088,,,,,,,,,,29.965419533246088,,"rgba(38, 166, 154, 1.0)",1.955180397658321,27.108198294669975,1.2898051291585846,62.715010120064264,17.497324178749338,False,True,True,False,False,17.48486778685936,27.225200000000005,,0.0,0.0,0.0,0.0,1.0136402387041776,0.9003978402955384,False,False,False,False,0.31958312279074086,0.3242155690451081,False,False,False,False,1040711.0,676823.358549536,False,False,False,False,44397.883175836374,False,False,False,False
2024-02-16 20:00:00+00:00,29.63,29.645,29.51,29.515,16322.0,,,,,,,,,,,,,,,,,,29.936447819050844,,,,,,,,,,29.936447819050844,,"rgba(38, 166, 154, 1.0)",1.9809305984905172,27.11912353230453,1.2094701699903792,60.37947734971752,15.124810958384884,False,True,True,False,False,16.826960361317184,27.3085,,0.0,0.0,0.0,0.0,1.0128615078519152,0.9025083493213955,False,False,False,False,0.3103790610582894,0.3172973150516988,False,False,False,False,1024389.0,682211.9731456672,False,False,False,False,43962.59816535829,False,False,False,False
2024-02-19 16:00:00+00:00,29.515,29.515,29.515,29.515,0.0,,,,,,,,,,,,,,,,,,29.936447819050844,,,,,,,,,,29.936447819050844,,"rgba(38, 166, 154, 1.0)",2.0049953786651056,27.11912353230453,1.1949536109607426,58.82245550281969,13.510010463818809,False,True,True,False,False,16.826960361317184,27.391800000000003,,0.0,0.0,0.0,0.0,1.0204154727793697,0.9027936962750716,False,False,False,False,0.30640901230870043,0.3118531636801996,False,False,False,False,1024389.0,687517.0433294553,False,False,False,False,43281.00749612793,False,False,False,False
2024-02-19 20:00:00+00:00,29.515,29.515,29.515,29.515,0.0,,,,,,,,,,,,,,,,,,29.936447819050844,,,,,,,,,,29.936447819050844,,"rgba(38, 166, 154, 1.0)",2.028203831912302,27.11912353230453,1.181279923643821,57.78444093822114,12.351316822732464,False,True,True,False,False,16.826960361317184,27.475099999999998,,0.0,0.0,0.0,0.0,1.0153669395375557,0.9026281775096939,False,False,False,False,0.3058692505958143,0.30886120713800697,False,False,False,False,1024389.0,692739.8643631071,False,False,False,False,42609.98412409494,False,False,False,False
2024-02-20 16:00:00+00:00,29.1,29.145,28.745,29.08,32649.0,,,,,,,,,,,,,,,,,,29.818924305869853,,,,,,,,,,29.818924305869853,,"rgba(38, 166, 154, 0.5)",2.0429142538659355,27.126082252767706,0.956436494353481,53.98552117807918,8.67237939427207,False,True,True,False,False,14.274638742514686,27.562900000000003,,0.0,0.0,0.0,0.0,1.007499464323977,0.9072209127919431,False,False,False,False,0.2736243627883075,0.29124278496315725,False,False,False,False,991740.0,697375.5253807333,False,False,False,False,42455.55026170587,False,False,False,False
2024-02-20 20:00:00+00:00,29.08,29.215,28.94,29.145,19768.0,,,,,,,,,,,,,,,,,,29.768652830985136,,,,,,,,,,29.768652830985136,,"rgba(38, 166, 154, 0.5)",2.0601746667837704,27.13323315538528,0.9765030494988939,51.94178863471661,6.722334468874237,False,True,False,False,False,14.530908088839485,27.65,,0.0,0.0,0.0,0.0,1.0117025831311548,0.9041672613101183,False,False,False,False,0.2810682549437094,0.28615551995343336,False,False,False,False,1011508.0,702245.796305063,False,False,False,False,42103.8052964081,False,False,False,False
2024-02-21 16:00:00+00:00,25.77,26.44,25.36,25.44,103809.0,,,,,,,,,,,,,,,,,,28.68842069676867,,,,,,,,,,28.68842069676867,,"rgba(239, 83, 80, 0.5)",2.063525449147464,26.942768475689036,-0.7282529402823195,40.419471695966905,-3.77901253386937,False,True,False,True,False,0.0,27.669199999999996,,0.0,0.0,0.0,0.0,0.9924175749779978,0.9084692979486831,False,False,False,False,0.10886592250269791,0.19751072122806562,False,False,False,False,907699.0,705431.1172925812,False,False,False,False,43060.474981735104,False,False,False,False
2024-02-21 20:00:00+00:00,25.42,25.625,25.34,25.605,55074.0,,,,,,,,,,,,,,,,,,28.293671768021945,,,,,,,,,,28.293671768021945,,"rgba(239, 83, 80, 0.5)",2.065301544198433,26.726905160095157,-0.5432161532279205,33.58962131478416,-9.504517748696486,False,True,False,True,False,0.0,27.6902,,0.0,0.0,0.0,0.0,0.9921769625033722,0.9198138656595629,False,False,False,False,0.08383274469822823,0.14067173296314692,False,False,False,False,962773.0,709420.9139237041,False,False,False,False,43246.73118356867,False,False,False,False
2024-02-22 16:00:00+00:00,26.23,26.49,26.19,26.255,38601.0,,,,,,,,,,,,,,,,,,28.134342139698127,,,,,,,,,,28.134342139698127,,#000000,2.063781515602877,26.73070180289695,-0.23050007924796562,32.25333955215305,-10.27662486605766,False,True,False,True,False,0.24671004618039305,27.721,,0.0,0.0,0.0,0.0,0.9957757811452329,0.9186670242724956,False,False,False,False,0.1295698585002259,0.1351207957316864,False,False,False,False,1001374.0,713947.3183589955,False,False,False,False,43174.70434351334,False,False,False,False
2024-02-22 20:00:00+00:00,26.245,26.37,26.205,26.335,26775.0,,,,,,,,,,,,,,,,,,28.037637361806432,,,,,,,,,,28.037637361806432,,#000000,2.0611413745218274,26.722608689294354,-0.18805536295843667,31.74779182515611,-10.669347470653712,False,True,False,True,False,0.5687626300437572,27.753700000000002,,0.0,0.0,0.0,0.0,0.9934435003679669,0.9203184585535557,False,False,False,False,0.12675601414349985,0.13093840493759312,False,False,False,False,1028149.0,718818.6622604063,False,False,False,False,42920.445361443366,False,False,False,False
2024-02-23 16:00:00+00:00,27.005,27.48,26.74,27.295,25767.0,,,,,,,,,,,,,,,,,,27.995751835687578,,,,,,,,,,27.995751835687578,,#000000,2.060611520359381,26.73921547948683,0.2697182438426044,35.59891977123037,-10.669347470653712,False,True,False,True,True,4.298516503662835,27.805699999999998,,0.0,0.0,0.0,0.0,0.9978181818181819,0.9110082644628098,False,False,False,False,0.17109908123123302,0.15101874308441307,False,False,False,False,1053916.0,724013.9698222604,False,False,False,False,42654.50047211866,False,False,False,False
2024-02-23 20:00:00+00:00,27.295,27.33,27.095,27.275,17649.0,,,,,,,,,,,,,,,,,,27.971303144164995,,,,,,,,,,27.971303144164995,,#000000,2.0382559184727396,26.748165226896,0.2584733194341737,38.105231751576895,-10.669347470653712,False,True,False,True,True,4.214132467936196,27.854499999999998,,0.0,0.0,0.0,0.0,1.0013203934772563,0.9133821878919918,False,False,False,False,0.17666858787754583,0.16384366548097945,False,False,False,False,1036267.0,728855.102073078,False,False,False,False,42266.81829425635,False,False,False,False
2024-02-26 16:00:00+00:00,27.91,28.24,27.765,28.16,52472.0,,,,,,,,,,,,,,,,,,27.97858815794857,,,,,,,,,,27.97858815794857,,"rgba(38, 166, 154, 0.5)",2.016468865290175,26.805202865584505,0.6718661308071009,43.07656760714766,-14.911511460189914,False,True,False,True,True,7.45937745661335,27.897100000000002,,0.0,0.0,0.0,0.0,1.0078631806565757,0.9064281501867505,False,False,False,False,0.2190536980065225,0.19144868174375096,False,False,False,False,1088739.0,734434.6973897745,False,False,False,False,42425.03816566323,False,False,False,False
2024-02-26 20:00:00+00:00,28.16,28.225,27.925,28.01,20003.0,,,,,,,,,,,,,,,,,,27.980988623780934,,,,,,,,,,27.980988623780934,,"rgba(38, 166, 154, 0.5)",1.989589352804431,26.821747844666625,0.5972348784730239,45.823048158460665,-12.25551022156312,False,True,False,True,True,6.810693857533902,27.9306,,0.0,0.0,0.0,0.0,1.0065991506043779,0.9061091146684089,False,False,False,False,0.21259265029411917,0.20202066601893506,False,False,False,False,1068736.0,739617.663321716,False,False,False,False,42077.40966697078,False,False,False,False
2024-02-27 16:00:00+00:00,28.455,28.6,28.115,28.335,21021.0,,,,,,,,,,,,,,,,,,27.993036068357483,,,,,,,,,,27.993036068357483,,"rgba(38, 166, 154, 0.5)",1.958690171821248,26.84245050608981,0.7620140823611592,48.832476910625346,-9.28178876953313,False,True,False,False,True,7.97639355847129,27.969500000000004,,0.0,0.0,0.0,0.0,1.0073378726779931,0.907251933628611,False,False,False,False,0.22978041277420308,0.21590053939656906,False,False,False,False,1089757.0,745046.1801694414,False,False,False,False,41750.95370314177,False,False,False,False
2024-02-27 20:00:00+00:00,28.335,28.535,28.295,28.49,22538.0,,,,,,,,,,,,,,,,,,28.00815244314794,,,,,,,,,,28.00815244314794,,"rgba(38, 166, 154, 0.5)",1.9282581576444797,26.8640189538222,0.8432382561078148,51.40313797840605,-6.666475853410354,False,True,True,False,True,8.529390003612487,28.008699999999997,,0.0,0.0,0.0,0.0,1.0064195896757115,0.9076108537392454,False,False,False,False,0.23329489259200953,0.2245977159942893,False,False,False,False,1112295.0,750739.960321853,False,False,False,False,41453.07845193027,False,False,False,False
2024-02-28 16:00:00+00:00,28.425,28.97,28.2,28.295,71295.0,,,,,,,,,,,,,,,,,28.48833333333333,28.05455932581721,,,,,,,,,,28.27144632957527,,"rgba(38, 166, 154, 0.5)",1.8960285829563193,27.06546343428819,0.648479973753717,52.166944555190824,-5.6276881980924855,False,True,True,False,True,7.653932827305944,28.054000000000002,,0.0,0.0,0.0,0.0,1.0104146068156352,0.9009294047854459,False,False,False,False,0.2420164442463195,0.23330708012030438,False,False,False,False,1041000.0,755240.1159757777,False,False,False,False,41915.74390228794,False,False,False,False
2024-02-28 20:00:00+00:00,28.3,28.37,28.105,28.23,39268.0,,,,,,,,,,,,,,,,,28.398358447220136,28.063678770936537,,,,,,,,,,28.231018609078337,,"rgba(38, 166, 154, 0.5)",1.8613686793218374,27.075949701289577,0.620000922724715,52.34414099816559,-4.980438199022672,False,True,True,False,True,7.360325883005519,28.1015,,0.0,0.0,0.0,0.0,1.0070636387641934,0.9118035384209136,False,False,False,False,0.21285811808739846,0.22308259910385142,False,False,False,False,1001732.0,759061.6955730524,False,False,False,False,41874.693609229216,False,False,False,False
