date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_788,aVWAP_peak_758,aVWAP_peak_694,aVWAP_peak_657,aVWAP_peak_629,aVWAP_peak_613,aVWAP_peak_581,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_501,aVWAP_peak_450,aVWAP_peak_363,aVWAP_peak_312,aVWAP_peak_292,aVWAP_peak_252,aVWAP_peak_198,aVWAP_peak_126,aVWAP_peak_78,aVWAP_peak_56,aVWAP_valley_822,aVWAP_valley_774,aVWAP_valley_710,aVWAP_valley_688,aVWAP_valley_677,aVWAP_valley_641,aVWAP_valley_624,aVWAP_valley_587,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_488,aVWAP_valley_439,aVWAP_valley_425,aVWAP_valley_402,aVWAP_valley_348,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_236,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_150,aVWAP_valley_115,aVWAP_valley_70,aVWAP_valley_26,aVWAP_OB_bull_710,aVWAP_OB_bull_624,aVWAP_OB_bull_511,aVWAP_OB_bull_455,aVWAP_OB_bull_150,aVWAP_OB_bear_363,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 16:00:00+00:00,6.6,6.6,6.45,6.465,7198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.376066909336714,2.038837700770742,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48338.0,10176.779420163364,False,False,False,False,6243.626187278935,False,False,False,False
2025-01-13 17:00:00+00:00,6.465,6.475,6.41,6.44,7545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.23359355820882,-2.792770994967391,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40793.0,10651.44950667246,False,False,False,False,6263.802525460656,False,False,False,False
2025-01-13 18:00:00+00:00,6.44,6.56,6.435,6.555,8057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.87483073230129,-2.792770994967391,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48850.0,11243.675095716297,False,False,False,False,6291.604036693825,False,False,False,False
2025-01-13 19:00:00+00:00,6.55,6.57,6.535,6.535,4912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.41003483543986,-2.792770994967391,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43938.0,11750.563853922245,False,False,False,False,6270.214826822603,False,False,False,False
2025-01-13 20:00:00+00:00,6.525,6.53,6.45,6.48,12271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.19965172535906,-2.792770994967391,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31667.0,12059.34580967539,False,False,False,False,6363.250255864113,False,False,False,False
2025-01-14 15:00:00+00:00,6.35,6.365,6.27,6.27,2657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.32149762211851,-4.83300264554105,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29010.0,12322.14664983546,False,False,False,False,6305.78901158715,False,False,False,False
2025-01-14 16:00:00+00:00,6.275,6.275,6.06,6.085,12859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.15207533079195,-10.709530805301561,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16151.0,12381.508717279872,False,False,False,False,6407.389181950139,False,False,False,False
2025-01-14 17:00:00+00:00,6.085,6.15,6.05,6.12,6947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.106666666666667,,,,,,,6.106666666666667,#000000,,6.106666666666667,,27.553204765213245,-13.22659782467639,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23098.0,12547.65586894995,False,False,False,False,6415.7552411447095,False,False,False,False
2025-01-14 18:00:00+00:00,6.115,6.15,6.105,6.115,13528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.11767846967847,,,,,,,6.11767846967847,#000000,,6.11767846967847,,25.755018332933055,-15.161419240562488,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9570.0,12501.490661679409,False,False,False,False,6526.022601747117,False,False,False,False
2025-01-14 19:00:00+00:00,6.115,6.15,6.1,6.115,7022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.118696948758046,,,,,,,6.118696948758046,#000000,,6.118696948758046,,24.556227378079594,-16.691119986498563,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9570.0,12456.041194056472,False,False,False,False,6533.712173813053,False,False,False,False
2025-01-14 20:00:00+00:00,6.115,6.23,6.065,6.185,43298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.143957765378911,,,,,,,6.143957765378911,#000000,,6.143957765378911,,27.258477748383775,-16.691119986498563,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52868.0,13082.583191047843,False,False,False,False,7103.701132358587,False,False,False,False
2025-01-15 15:00:00+00:00,6.39,6.42,6.255,6.255,7629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.160110170356013,,,,,,,6.160110170356013,#000000,,6.160110170356013,,32.018406464957465,-16.691119986498563,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60497.0,13817.690428395937,False,False,False,False,7111.845300849151,False,False,False,False
2025-01-15 16:00:00+00:00,6.255,6.315,6.25,6.31,8533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.173019672558467,,,,,,,6.173019672558467,#000000,,6.173019672558467,,37.22515057543337,-21.33949558901967,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69030.0,14673.69522795569,False,False,False,False,7133.878707037536,False,False,False,False
2025-01-15 17:00:00+00:00,6.305,6.325,6.24,6.275,8607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.182654887475059,,,,,,,6.182654887475059,#000000,,6.182654887475059,,39.59250922584346,-18.96405853997015,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60423.0,15382.98677480909,False,False,False,False,7156.717796850907,False,False,False,False
2025-01-15 18:00:00+00:00,6.275,6.355,6.24,6.345,6712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.191230836168797,,,,,,,6.191230836168797,#000000,,6.191230836168797,,43.680611179826144,-14.93733389562395,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67135.0,16185.343568998094,False,False,False,False,7149.822947287326,False,False,False,False
2025-01-15 19:00:00+00:00,6.345,6.39,6.345,6.365,3388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1968559932111855,,,,,,,6.1968559932111855,#000000,,6.1968559932111855,,47.074580341520644,-11.577325325248253,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70523.0,17027.787854750062,False,False,False,False,7091.500110895275,False,False,False,False
2025-01-15 20:00:00+00:00,6.365,6.42,6.33,6.415,13833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2190214538161355,,,,,,,6.2190214538161355,#000000,,6.2190214538161355,,50.95023616398652,-7.764893636802242,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84356.0,18071.63610506401,False,False,False,False,7196.019489020929,False,False,False,False
2025-01-16 15:00:00+00:00,6.26,6.35,6.23,6.325,5811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.222854021025527,,,,,,,6.222854021025527,#000000,,6.222854021025527,,50.106201338109784,-7.764893636802242,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78545.0,19009.207638318832,False,False,False,False,7174.546318648511,False,False,False,False
2025-01-16 16:00:00+00:00,6.325,6.36,6.305,6.345,2133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.22475892112167,,,,,,,6.22475892112167,#000000,,6.22475892112167,,50.26493170257356,-7.759484720756163,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80678.0,19965.31294625187,False,False,False,False,7096.382809832256,False,False,False,False
2025-01-16 17:00:00+00:00,6.35,6.4,6.33,6.365,4171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.229203390774905,,,,,,,6.229203390774905,#000000,,6.229203390774905,,51.11324915549815,-6.376158283366607,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84849.0,20971.26158274409,False,False,False,False,7051.028037586794,False,False,False,False
2025-01-16 18:00:00+00:00,6.365,6.38,6.32,6.365,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.235198386855575,,,,,,,6.235198386855575,#000000,,6.235198386855575,,51.678794124114546,-5.225185763999683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84849.0,21961.614116344954,False,False,False,False,7043.818300569945,False,False,False,False
2025-01-16 19:00:00+00:00,6.365,6.49,6.35,6.475,8224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2466077502014725,,,,,,,6.2466077502014725,#000000,,6.2466077502014725,,55.81259554312999,-0.8539316588808745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93073.0,23064.116223068286,False,False,False,False,7062.115691258783,False,False,False,False
2025-01-16 20:00:00+00:00,6.475,6.515,6.44,6.5,17305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2718044366536985,,,,,,,6.2718044366536985,#000000,,6.2718044366536985,,59.25752142489258,2.665132441892041,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110378.0,24417.81984751684,False,False,False,False,7220.920099146244,False,False,False,False
2025-01-17 15:00:00+00:00,6.51,6.545,6.46,6.495,5648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.279413874538746,,,,,,,6.279413874538746,#000000,,6.279413874538746,,61.272281115938185,4.789560183319722,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104730.0,25662.969927400296,False,False,False,False,7196.533741019945,False,False,False,False
2025-01-17 16:00:00+00:00,6.49,6.54,6.47,6.525,5110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.286215672789448,,,,,,,6.286215672789448,#000000,,6.286215672789448,,63.53417489642606,7.154760975308072,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109840.0,26968.04016108401,False,False,False,False,7164.184380694055,False,False,False,False
2025-01-17 17:00:00+00:00,6.525,6.54,6.51,6.515,2937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.290113270432454,,,,,,,6.290113270432454,#000000,,6.290113270432454,,64.38589947050946,8.24260613618815,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106903.0,28207.34186401294,False,False,False,False,7098.6466383577135,False,False,False,False
2025-01-17 18:00:00+00:00,6.515,6.52,6.5,6.52,3496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29442670159962,,,,,,,6.29442670159962,#000000,,6.29442670159962,,65.13468711912664,9.313363928866345,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110399.0,29481.631137439093,False,False,False,False,7042.791651716509,False,False,False,False
2025-01-17 19:00:00+00:00,6.515,6.57,6.51,6.565,3460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.299191461743448,,,,,,,6.299191461743448,#000000,,6.299191461743448,,67.18537552982747,11.59789731830655,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113859.0,30789.807398874145,False,False,False,False,6987.244494325554,False,False,False,False
2025-01-17 20:00:00+00:00,6.565,6.575,6.51,6.565,10084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.312197361609638,,,,,,,6.312197361609638,#000000,,6.312197361609638,,68.55250113696135,13.201470279581088,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113859.0,32077.70185780633,False,False,False,False,7035.256207591824,False,False,False,False
2025-01-20 15:00:00+00:00,6.565,6.565,6.565,6.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.312197361609638,,,,,,,6.312197361609638,#000000,,6.312197361609638,,69.46391820838394,14.387113184806651,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113859.0,33345.628960786074,False,False,False,False,6926.1824679392375,False,False,False,False
2025-01-20 16:00:00+00:00,6.565,6.565,6.565,6.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.312197361609638,,,,,,,6.312197361609638,#000000,,6.312197361609638,,70.07152958933233,15.312540162237184,True,False,True,False,True,4.681434639762365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113859.0,34593.8982792235,False,False,False,False,6818.799794017698,False,False,False,False
2025-01-20 17:00:00+00:00,6.565,6.565,6.565,6.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.312197361609638,,,,,,,6.312197361609638,#000000,,6.312197361609638,,70.47660384329792,16.070868549638604,True,False,True,False,True,4.681434639762365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113859.0,35822.814584971966,False,False,False,False,6713.0819677538575,False,False,False,False
2025-01-20 18:00:00+00:00,6.565,6.565,6.565,6.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.312197361609638,,,,,,,6.312197361609638,#000000,,6.312197361609638,,70.74665334594165,16.71622515916326,True,False,True,False,True,4.681434639762365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113859.0,37032.677924739844,False,False,False,False,6609.003177556123,False,False,False,False
2025-01-20 19:00:00+00:00,6.565,6.565,6.565,6.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.312197361609638,,,,,,,6.312197361609638,#000000,,6.312197361609638,,70.92668634770413,17.279668536624413,True,False,True,False,True,4.681434639762365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113859.0,38223.78369334853,False,False,False,False,6506.5380120126165,False,False,False,False
2025-01-20 20:00:00+00:00,6.565,6.565,6.565,6.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.312197361609638,,,,,,,6.312197361609638,#000000,,6.312197361609638,,71.04670834887912,17.778951690572256,True,False,True,False,True,4.681434639762365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113859.0,39396.422705854755,False,False,False,False,6405.661453686839,False,False,False,False
2025-01-21 15:00:00+00:00,6.54,6.59,6.515,6.58,5371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.318902458552892,,,,,,,6.318902458552892,#000000,,6.318902458552892,,72.14685980723303,19.142525407197667,True,False,True,False,True,5.620254858009581,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119230.0,40634.15258638414,False,False,False,False,6389.62019083898,False,False,False,False
2025-01-21 16:00:00+00:00,6.585,6.69,6.57,6.685,8481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.332314438779918,,,,,,,6.332314438779918,#000000,,6.332314438779918,,76.78236799519583,23.603246397659362,True,False,True,False,True,11.660556662956509,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127711.0,41984.1812284557,False,False,False,False,6422.044684004267,False,False,False,False
