date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_832,aVWAP_peak_817,aVWAP_peak_803,aVWAP_peak_762,aVWAP_peak_737,aVWAP_peak_721,aVWAP_peak_690,aVWAP_peak_670,aVWAP_peak_648,aVWAP_peak_625,aVWAP_peak_590,aVWAP_peak_563,aVWAP_peak_534,aVWAP_peak_492,aVWAP_peak_439,aVWAP_peak_421,aVWAP_peak_377,aVWAP_valley_870,aVWAP_valley_842,aVWAP_valley_822,aVWAP_valley_810,aVWAP_valley_794,aVWAP_valley_761,aVWAP_valley_727,aVWAP_valley_698,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_567,aVWAP_valley_522,aVWAP_valley_509,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 17:00:00+00:00,33.84,33.84,33.84,33.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1432.0,-478.29639891600124,False,False,False,False,449.7822769728056,False,False,False,False
2024-12-25 18:00:00+00:00,33.84,33.84,33.84,33.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1432.0,-493.0825012583888,False,False,False,False,442.8089083375683,False,False,False,False
2024-12-25 19:00:00+00:00,33.84,33.84,33.84,33.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1432.0,-507.6393617039952,False,False,False,False,435.9436539447378,False,False,False,False
2024-12-25 20:00:00+00:00,33.84,33.84,33.84,33.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1432.0,-521.9705343907549,False,False,False,False,429.18483760450926,False,False,False,False
2024-12-26 15:00:00+00:00,34.11,34.23,34.02,34.215,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1332.0,-534.5291307567896,False,False,False,False,424.08119671141606,False,False,False,False
2024-12-26 16:00:00+00:00,34.2,34.23,34.015,34.085,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1498.0,-549.4666636132735,False,False,False,False,420.07993784767314,False,False,False,False
2024-12-26 17:00:00+00:00,34.105,34.175,34.02,34.04,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1923.0,-570.7617540998893,False,False,False,False,420.1562178810425,False,False,False,False
2024-12-26 18:00:00+00:00,34.04,34.1,33.955,34.03,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1934.0,-591.8972307805112,False,False,False,False,413.8127106270729,False,False,False,False
2024-12-26 19:00:00+00:00,34.03,34.035,33.96,34.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1934.0,-612.7050256521312,False,False,False,False,407.39700968711827,False,False,False,False
2024-12-26 20:00:00+00:00,34.015,34.055,33.97,33.975,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2105.0,-635.841381843571,False,False,False,False,403.7319397694885,False,False,False,False
2024-12-27 15:00:00+00:00,32.955,33.145,32.655,33.095,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2521.0,-665.068647241345,False,False,False,False,403.9221422536825,False,False,False,False
2024-12-27 16:00:00+00:00,33.095,33.185,33.02,33.025,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2622.0,-695.4086682143474,False,False,False,False,399.22567493191997,False,False,False,False
2024-12-27 17:00:00+00:00,33.025,33.115,32.95,33.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2622.0,-725.2783012652876,False,False,False,False,393.0361295841383,False,False,False,False
2024-12-27 18:00:00+00:00,33.105,33.225,33.095,33.185,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2522.0,-753.1344516332676,False,False,False,False,388.49293377663224,False,False,False,False
2024-12-27 19:00:00+00:00,33.185,33.19,33.05,33.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2522.0,-780.5587237009689,False,False,False,False,382.4697875165294,False,False,False,False
2024-12-27 20:00:00+00:00,33.135,33.135,32.935,32.99,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2822.0,-812.2089760466904,False,False,False,False,381.191186159684,False,False,False,False
2024-12-30 15:00:00+00:00,31.885,31.96,31.67,31.86,2037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4859.0,-874.9499221544936,False,False,False,False,406.8626406378284,False,False,False,False
2024-12-30 16:00:00+00:00,31.855,31.905,31.665,31.745,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5735.0,-950.2995357645015,False,False,False,False,414.13608806980005,False,False,False,False
2024-12-30 17:00:00+00:00,31.745,31.87,31.73,31.81,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5195.0,-1016.1088452875324,False,False,False,False,416.08746654933805,False,False,False,False
2024-12-30 18:00:00+00:00,31.81,31.945,31.73,31.87,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4863.0,-1075.750568616408,False,False,False,False,414.7837848974103,False,False,False,False
2024-12-30 19:00:00+00:00,31.9,31.96,31.79,31.885,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4384.0,-1127.0412574750683,False,False,False,False,415.779385131559,False,False,False,False
2024-12-30 20:00:00+00:00,31.875,31.9,31.69,31.69,1372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5756.0,-1198.8080596847572,False,False,False,False,430.6045109434728,False,False,False,False
2024-12-31 15:00:00+00:00,32.085,32.3,31.945,32.085,859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4897.0,-1256.1443688369313,False,False,False,False,437.24630147148093,False,False,False,False
2024-12-31 16:00:00+00:00,32.08,32.12,31.835,31.925,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5097.0,-1315.692518157289,False,False,False,False,433.5680642393649,False,False,False,False
2024-12-31 17:00:00+00:00,31.94,31.945,31.77,31.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5097.0,-1374.3174403564008,False,False,False,False,426.8460787472817,False,False,False,False
2024-12-31 18:00:00+00:00,31.865,31.97,31.755,31.89,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4897.0,-1428.9326738392472,False,False,False,False,423.32908527833155,False,False,False,False
2024-12-31 19:00:00+00:00,31.895,31.965,31.81,31.9,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4597.0,-1478.0499967254602,False,False,False,False,421.417006436807,False,False,False,False
2024-12-31 20:00:00+00:00,31.875,32.005,31.86,31.88,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4809.0,-1529.692632435143,False,False,False,False,418.1702311432131,False,False,False,False
2025-01-01 15:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4809.0,-1580.534607126071,False,False,False,False,411.68697174564386,False,False,False,False
2025-01-01 16:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4809.0,-1630.5883341473723,False,False,False,False,405.3042279976494,False,False,False,False
2025-01-01 17:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4809.0,-1679.8660343931494,False,False,False,False,399.02044151706565,False,False,False,False
2025-01-01 18:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4809.0,-1728.379739286279,False,False,False,False,392.83407808269254,False,False,False,False
2025-01-01 19:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4809.0,-1776.1412937159491,False,False,False,False,386.743627259705,False,False,False,False
2025-01-01 20:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4809.0,-1823.1623589296555,False,False,False,False,380.7476020308724,False,False,False,False
2025-01-02 15:00:00+00:00,31.295,31.48,31.075,31.35,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5295.0,-1876.9892991012887,False,False,False,False,382.37942215442473,False,False,False,False
2025-01-02 16:00:00+00:00,31.37,31.39,31.12,31.255,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5597.0,-1934.6638836113461,False,False,False,False,381.1332295628833,False,False,False,False
2025-01-02 17:00:00+00:00,31.255,31.32,30.925,31.035,1208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6805.0,-2010.1729706871392,False,False,False,False,393.95286941462155,False,False,False,False
2025-01-02 18:00:00+00:00,31.04,31.065,30.835,30.94,1522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8327.0,-2108.1082734671836,False,False,False,False,411.4419722143948,False,False,False,False
2025-01-02 19:00:00+00:00,30.945,30.96,30.8,30.815,1674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10001.0,-2230.4786878320338,False,False,False,False,431.0165152808383,False,False,False,False
2025-01-02 20:00:00+00:00,30.815,30.88,30.75,30.81,2132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12133.0,-2384.006150036188,False,False,False,False,457.3883522532284,False,False,False,False
2025-01-03 15:00:00+00:00,30.93,31.105,30.865,31.105,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11933.0,-2532.0525663146964,False,False,False,False,453.397835164031,False,False,False,False
2025-01-03 16:00:00+00:00,31.1,31.325,31.08,31.32,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11634.0,-2673.1680304028405,False,False,False,False,451.00407027776697,False,False,False,False
2025-01-03 17:00:00+00:00,31.315,31.36,31.245,31.34,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11556.0,-2810.886355512874,False,False,False,False,445.2210614362512,False,False,False,False
2025-01-03 18:00:00+00:00,31.34,31.39,31.235,31.285,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11616.0,-2947.3997453498837,False,False,False,False,439.24864187910003,False,False,False,False
2025-01-03 19:00:00+00:00,31.285,31.335,31.26,31.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11616.0,-3081.7966485227535,False,False,False,False,432.43858541585814,False,False,False,False
2025-01-03 20:00:00+00:00,31.295,31.345,31.21,31.345,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11412.0,-3210.9470880805397,False,False,False,False,428.89690192103865,False,False,False,False
2025-01-06 15:00:00+00:00,31.82,32.095,30.815,31.06,946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12358.0,-3352.7618619087484,False,False,False,False,436.91400421683653,False,False,False,False
2025-01-06 16:00:00+00:00,31.06,31.19,30.725,30.835,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12459.0,-3493.943848545822,False,False,False,False,431.7060351592111,False,False,False,False
2025-01-06 17:00:00+00:00,30.835,30.835,30.155,30.21,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12899.0,-3639.758672599375,False,False,False,False,431.83462376139386,False,False,False,False
2025-01-06 18:00:00+00:00,30.21,30.415,30.07,30.335,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12300.0,-3774.025980000935,False,False,False,False,434.4263350209071,False,False,False,False
2025-01-06 19:00:00+00:00,30.34,30.46,30.3,30.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12300.0,-3906.21162372185,False,False,False,False,427.6910430050791,False,False,False,False
2025-01-06 20:00:00+00:00,30.36,30.44,30.23,30.29,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12580.0,-4040.688962888953,False,False,False,False,425.40125939259724,False,False,False,False
2025-01-07 15:00:00+00:00,30.27,30.61,30.145,30.245,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12680.0,-4174.631769665869,False,False,False,False,420.35627862682054,False,False,False,False
2025-01-07 16:00:00+00:00,30.245,30.32,30.115,30.175,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12880.0,-4309.598718973375,False,False,False,False,416.93990221400156,False,False,False,False
