date,Open,High,Low,Close,Volume,aVWAP_peak_582,aVWAP_peak_539,aVWAP_valley_589,aVWAP_valley_569,aVWAP_valley_555,aVWAP_valley_527,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_379,aVWAP_valley_363,aVWAP_valley_291,aVWAP_valley_260,aVWAP_valley_211,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 16:00:00+00:00,7.15,7.44,7.15,7.44,696.0,,,,,,,,,,,,,,,7.29992624477672,,7.29992624477672,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8133928571428573,1.0537946428571425,False,False,False,False,-0.3061657270038351,-0.31236286006240443,False,False,False,False,5650.0,7674.844121800962,False,False,False,False,396.18666973173134,False,False,False,False
2024-05-09 16:00:00+00:00,7.74,7.74,7.655,7.655,13.0,,,,,,,,,,,,,,,7.300677570093457,,7.300677570093457,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8336664445924942,1.0441927603819674,False,False,False,False,-0.21133826292351948,-0.26185056149296193,False,False,False,False,5663.0,7643.652740067613,False,False,False,False,390.2457911312394,False,False,False,False
2024-05-10 16:00:00+00:00,7.655,7.655,7.34,7.34,100.0,,,,,,,,,,,,,,,7.302820760320759,,7.302820760320759,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8197558268590458,1.057713651498335,False,False,False,False,-0.2578895888701329,-0.2598700751815474,False,False,False,False,5563.0,7611.394558051061,False,False,False,False,385.7458563850186,False,False,False,False
2024-05-13 16:00:00+00:00,7.42,7.45,7.42,7.45,10.0,,,,,,,,,,,,,,,7.303024169632264,,7.303024169632264,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8120716338713247,1.063232367897413,False,False,False,False,-0.2726548997845954,-0.2662624874830714,False,False,False,False,5573.0,7579.791541647168,False,False,False,False,379.9203392317625,False,False,False,False
2024-05-14 16:00:00+00:00,7.54,7.74,7.54,7.74,145.0,,,,,,,,,,,,,,,7.310818454541055,,7.310818454541055,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8229717813051148,1.054232804232804,False,False,False,False,-0.22462121608133614,-0.2454418517822038,False,False,False,False,5718.0,7550.926556505351,False,False,False,False,376.27816342971965,False,False,False,False
2024-05-15 16:00:00+00:00,7.79,7.79,7.6,7.61,516.0,,,,,,,,,,,,,,,7.335614899842447,,7.335614899842447,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8285151116951381,1.0418309242225139,False,False,False,False,-0.21191422489646627,-0.22867803833933503,False,False,False,False,5202.0,7514.50909051302,False,False,False,False,378.44439345406505,False,False,False,False
2024-05-16 16:00:00+00:00,7.61,7.9,7.61,7.89,159.0,,,,,,,,,,,,,,,7.3453765644279905,,7.3453765644279905,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8310986159169553,1.0348183391003456,False,False,False,False,-0.1981283946310746,-0.21340321648520483,False,False,False,False,5361.0,7481.121352675608,False,False,False,False,375.0421547958625,False,False,False,False
2024-05-17 16:00:00+00:00,7.8,7.81,7.755,7.8,1532.0,,,,,,,,,,,,,,,7.41998186015831,,7.41998186015831,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8348742205977211,1.0350462266179314,False,False,False,False,-0.19183494970842982,-0.2026190830968173,False,False,False,False,3829.0,7424.499316200017,False,False,False,False,392.9794857292599,False,False,False,False
2024-05-20 16:00:00+00:00,7.79,7.79,7.68,7.75,575.0,,,,,,,,,,,,,,,7.4390088925654,,7.4390088925654,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8379079317052087,1.0384698508752972,False,False,False,False,-0.20271516854193486,-0.20266712581937607,False,False,False,False,3254.0,7359.840412072886,False,False,False,False,395.80150920632565,False,False,False,False
2024-05-21 16:00:00+00:00,7.785,7.83,7.775,7.8,1955.0,,,,,,,,,,,,,,,7.499992545444118,,7.499992545444118,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8402341209624974,1.0320832430088878,False,False,False,False,-0.18726733721079047,-0.19496723151508327,False,False,False,False,5209.0,7326.494049095011,False,False,False,False,419.9751292186306,False,False,False,False
2024-05-22 16:00:00+00:00,7.885,7.9,7.88,7.9,344.0,,,,,,,,,,,,,,,7.511296574770258,,7.511296574770258,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8509289617486343,1.0301639344262292,False,False,False,False,-0.16737195057695398,-0.18116959104601862,False,False,False,False,5553.0,7298.9980173260965,False,False,False,False,418.7972202384968,False,False,False,False
2024-05-23 16:00:00+00:00,7.79,8.92,7.79,8.77,1319.0,,,,,,,,,,,,,,,7.608768655780469,,7.608768655780469,#000000,2.71193546587968,0.0,0.0,0.0,0.0,0.8502395334305357,0.9860445740470732,False,False,False,False,-0.06344057466132508,-0.12230508285367185,False,False,False,False,6872.0,7292.377893026467,False,False,False,False,432.7538524828612,False,False,False,False
2024-05-24 16:00:00+00:00,9.325,9.45,9.23,9.36,1320.0,,,,,,,,,,,,,,,7.765796883199853,,7.765796883199853,"rgba(38, 166, 154, 0.5)",7.5811634519143,0.0,0.0,0.0,0.0,0.8964256701868403,0.9713647441104791,False,False,False,False,0.15493408050835691,0.01631449882734253,False,False,False,False,8192.0,7306.325522591948,False,False,False,False,446.50960670793313,False,False,False,False
2024-05-27 16:00:00+00:00,9.36,9.36,9.36,9.36,0.0,,,,,,,,,,,,,,,7.765796883199853,,7.765796883199853,"rgba(38, 166, 154, 0.5)",7.5811634519143,0.0,0.0,0.0,0.0,0.9017059301380992,0.9723801787164905,False,False,False,False,0.1594512364451186,0.08788286763623057,False,False,False,False,8192.0,7320.056909838585,False,False,False,False,439.58697714656984,False,False,False,False
2024-05-28 16:00:00+00:00,9.78,9.78,9.405,9.405,100.0,,,,,,,,,,,,,,,7.777790921657941,,7.777790921657941,"rgba(38, 166, 154, 1.0)",7.939892141333463,0.0,0.0,0.0,0.0,0.9022419713189257,0.9688951726923852,False,False,False,False,0.21249030238599517,0.15018658501111287,False,False,False,False,8292.0,7335.125794957366,False,False,False,False,434.3220627722044,False,False,False,False
2024-05-29 16:00:00+00:00,9.345,9.56,9.345,9.46,424.0,,,,,,,,,,,,,,,7.824783365272361,,7.824783365272361,"rgba(38, 166, 154, 1.0)",8.381972001329025,0.0,0.0,0.0,0.0,0.8892671205446541,0.977973568281938,False,False,False,False,0.1804302883255207,0.1653084366683168,False,False,False,False,8716.0,7356.534697361129,False,False,False,False,434.16203079123994,False,False,False,False
2024-05-30 16:00:00+00:00,9.72,10.59,9.72,10.195,3290.0,,,,,,,,,,,,,,,8.243297146682588,,8.243297146682588,"rgba(0, 255, 255, 0.75)",13.876649514827449,0.0,0.0,0.0,0.0,0.8995372155804091,0.9462013112225219,False,False,False,False,0.34282822980882965,0.25406833323857325,False,False,False,False,12006.0,7428.619430735374,False,False,False,False,478.4385884533913,False,False,False,False
2024-05-31 16:00:00+00:00,11.01,11.44,11.01,11.31,3571.0,,,,,,,,,,,,,,,8.732014034130518,,8.732014034130518,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9242480505013,0.9170070553286298,False,False,False,False,0.34282823626202136,0.2984482847502973,False,False,False,False,15577.0,7554.950912429399,False,False,False,False,526.3852770045015,False,False,False,False
2024-06-03 16:00:00+00:00,10.73,10.73,10.29,10.29,362.0,,,,,,,,,,,,,,,8.759616657720521,,8.759616657720521,"rgba(38, 166, 154, 1.0)",11.640249067150005,0.0,0.0,0.0,0.0,0.8991291727140786,0.936865021770682,False,False,False,False,0.2177140710517578,0.2580811779010275,False,False,False,False,15215.0,7673.711363399485,False,False,False,False,523.8366680586953,False,False,False,False
2024-06-04 16:00:00+00:00,10.66,10.66,10.31,10.31,385.0,,,,,,,,,,,,,,,8.787839438312592,,8.787839438312592,"rgba(38, 166, 154, 1.0)",11.761192204917407,0.0,0.0,0.0,0.0,0.8959161546801591,0.9475966750993854,False,False,False,False,0.2134790392288716,0.23578010856494958,False,False,False,False,15600.0,7796.599559315771,False,False,False,False,521.6841615771651,False,False,False,False
2024-06-05 16:00:00+00:00,10.21,10.22,9.805,10.22,614.0,,,,,,,,,,,,,,,8.821853992721044,,8.821853992721044,"rgba(38, 166, 154, 1.0)",11.007333951112493,0.0,0.0,0.0,0.0,0.8902900378310215,0.9571248423707437,False,False,False,False,0.1346685186884995,0.18522431362672453,False,False,False,False,14986.0,7908.063132039558,False,False,False,False,523.1154148860463,False,False,False,False
2024-06-06 16:00:00+00:00,10.23,10.23,10.0,10.0,314.0,,,,,,,,,,,,,,,8.838500711197486,,8.838500711197486,"rgba(38, 166, 154, 0.5)",9.182842368677221,0.0,0.0,0.0,0.0,0.8984807864164435,0.942091152815013,False,False,False,False,0.15159178590370748,0.168408049765216,False,False,False,False,14672.0,8012.930370302511,False,False,False,False,519.8733154304488,False,False,False,False
2024-06-07 16:00:00+00:00,10.0,10.0,9.83,9.83,117.0,,,,,,,,,,,,,,,8.843656492614702,,8.843656492614702,"rgba(38, 166, 154, 0.5)",7.797918305657969,0.0,0.0,0.0,0.0,0.892806267806268,0.9524572649572647,False,False,False,False,0.11864176989209314,0.14352490982865457,False,False,False,False,14555.0,8114.357806421852,False,False,False,False,513.6272175167984,False,False,False,False
2024-06-10 16:00:00+00:00,9.83,9.83,8.85,8.85,395.0,,,,,,,,,,,,,,,8.849096260149151,,8.849096260149151,#000000,0.4923132885125341,0.0,0.0,0.0,0.0,0.8602928509905257,0.9610680447889748,False,False,False,False,0.025078777110927566,0.08430184346979107,False,False,False,False,14160.0,8208.088693143993,False,False,False,False,511.7880358498712,False,False,False,False
2024-06-11 16:00:00+00:00,8.69,8.86,8.69,8.775,104.0,,,,,,,,,,,,,,,8.848778944478758,,8.848778944478758,#000000,0.0,0.0,0.0,0.0,0.0,0.8529666147725308,0.9944646254973187,False,False,False,False,-0.06642104159178368,0.008940400939003695,False,False,False,False,14056.0,8298.753984723155,False,False,False,False,505.4657407204158,False,False,False,False
2024-06-12 16:00:00+00:00,8.775,8.905,8.355,8.44,260.0,,,,,,,,,,,,,,,8.845790588714605,,8.845790588714605,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8530269250557366,0.9929686160178353,False,False,False,False,-0.09002180864815482,-0.04054070385457556,False,False,False,False,13796.0,8383.982605115043,False,False,False,False,501.66007032164964,False,False,False,False
2024-06-13 16:00:00+00:00,8.44,8.44,8.055,8.1,254.0,,,,,,,,,,,,,,,8.839159105877924,,8.839159105877924,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8430332078055461,1.009928106812735,False,False,False,False,-0.15283336467072392,-0.09668703426264974,False,False,False,False,13542.0,8463.951867051244,False,False,False,False,497.8203793089109,False,False,False,False
2024-06-14 16:00:00+00:00,8.06,8.065,8.06,8.065,22.0,,,,,,,,,,,,,,,8.838471455622255,,8.838471455622255,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8308193349331506,1.0239972574562903,False,False,False,False,-0.1836169925019238,-0.14015201338228678,False,False,False,False,13520.0,8542.340210197735,False,False,False,False,490.4433191645867,False,False,False,False
2024-06-17 16:00:00+00:00,8.27,8.27,8.27,8.27,0.0,,,,,,,,,,,,,,,8.838471455622255,,8.838471455622255,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8318297872340427,1.0214468085106378,False,False,False,False,-0.14911006483256214,-0.14463103910742447,False,False,False,False,13520.0,8619.513230194669,False,False,False,False,482.839546774438,False,False,False,False
2024-06-18 16:00:00+00:00,7.84,7.84,7.735,7.795,476.0,,,,,,,,,,,,,,,8.818742933944737,,8.818742933944737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8310448760884127,1.0227729403884793,False,False,False,False,-0.23003986366775428,-0.1873354513875894,False,False,False,False,13044.0,8688.109924300177,False,False,False,False,482.733507289563,False,False,False,False
2024-06-19 16:00:00+00:00,7.795,7.795,7.795,7.795,0.0,,,,,,,,,,,,,,,8.818742933944737,,8.818742933944737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8304713804713807,1.0297979797979797,False,False,False,False,-0.22876165425443581,-0.2080485528210126,False,False,False,False,13044.0,8755.64310376839,False,False,False,False,475.249266866469,False,False,False,False
2024-06-20 16:00:00+00:00,7.97,7.97,7.775,7.92,700.0,,,,,,,,,,,,,,,8.793690554038287,,8.793690554038287,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8322656776803776,1.0237693863789614,False,False,False,False,-0.21559562008033628,-0.21182208645067443,False,False,False,False,13744.0,8832.981970376633,False,False,False,False,478.7337743569113,False,False,False,False
2024-06-21 16:00:00+00:00,7.92,7.95,7.715,7.715,3737.0,,,,,,,,,,,,,,,8.667964619627362,,8.667964619627362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.831190798376184,1.0263870094722596,False,False,False,False,-0.22238152618775917,-0.2171018063192168,False,False,False,False,10007.0,8851.183800293275,False,False,False,False,529.2495297932383,False,False,False,False
2024-06-24 16:00:00+00:00,7.715,7.75,7.63,7.63,1200.0,,,,,,,,,,,,,,7.669999999999998,8.629251309239026,,8.149625654619513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8283443260612211,1.0257060713681716,False,False,False,False,-0.24672562024504446,-0.23191371328213062,False,False,False,False,8807.0,8850.498780133688,False,False,False,False,539.6487618894671,False,False,False,False
2024-06-25 16:00:00+00:00,7.755,7.855,7.66,7.785,373.0,,,,,,,,,,,,,,7.692922229285865,8.61897424431171,,8.155948236798787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8290181573638199,1.0200067249495626,False,False,False,False,-0.2351601409884857,-0.23353692713530816,False,False,False,False,9180.0,8855.607326178128,False,False,False,False,537.0650601547467,False,False,False,False
2024-06-26 16:00:00+00:00,7.685,7.855,7.685,7.85,298.0,,,,,,,,,,,,,,7.709445929093176,8.611220798396879,,8.160333363745028,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8382303275920299,1.0202634245187434,False,False,False,False,-0.23302523504228445,-0.2332810810887963,False,False,False,False,9478.0,8865.256824997072,False,False,False,False,533.3586251135878,False,False,False,False
2024-06-27 16:00:00+00:00,7.805,7.93,7.805,7.92,486.0,,,,,,,,,,,,,,7.745644180455381,8.60022259615884,,8.172933388307111,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8375506072874496,1.0156882591093115,False,False,False,False,-0.216442777563222,-0.22486192932600915,False,False,False,False,9964.0,8882.291602904093,False,False,False,False,532.6243828637647,False,False,False,False
2024-06-28 16:00:00+00:00,8.15,9.175,8.15,9.175,2473.0,,,,,,,,,,,,,,8.302550034506556,8.616901303861436,,8.459725669183996,#000000,3.7867232224871152,0.0,0.0,0.0,0.0,0.8476066427873659,0.9837186584174534,False,False,False,False,-0.08472420663956454,-0.15479306798278686,False,False,False,False,12437.0,8937.403360998604,False,False,False,False,562.7077257651017,False,False,False,False
2024-07-01 16:00:00+00:00,9.02,9.02,8.445,8.445,656.0,,,,,,,,,,,,,,8.342502734232593,8.617269449176604,,8.479886091704598,#000000,0.0,0.0,0.0,0.0,0.0,0.8565515045374942,0.978188186594491,False,False,False,False,-0.0733296908143942,-0.11406137939859053,False,False,False,False,11781.0,8981.490130595525,False,False,False,False,564.1541176137048,False,False,False,False
2024-07-02 16:00:00+00:00,8.315,8.52,8.255,8.32,600.0,,,,,,,,,,,,,,8.344720670391062,8.613043830262423,,8.478882250326743,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8528295921593424,0.9930445779323425,False,False,False,False,-0.12973027603758397,-0.12189582771808724,False,False,False,False,11181.0,9015.591058803346,False,False,False,False,564.7098677282211,False,False,False,False
2024-07-03 16:00:00+00:00,8.46,8.46,8.46,8.46,0.0,,,,,,,,,,,,,,8.344720670391062,8.613043830262423,,8.478882250326743,#000000,0.0,0.0,0.0,0.0,0.0,0.8568274992116054,0.9895931882686847,False,False,False,False,-0.11782160363422178,-0.11985871567615451,False,False,False,False,11181.0,9049.163290449804,False,False,False,False,555.9546759804967,False,False,False,False
2024-07-04 16:00:00+00:00,8.46,8.46,8.46,8.46,0.0,,,,,,,,,,,,,,8.344720670391062,8.613043830262423,,8.478882250326743,#000000,0.0,0.0,0.0,0.0,0.0,0.8543151227236738,0.9938242280285032,False,False,False,False,-0.11782160363422178,-0.11884015965518815,False,False,False,False,11181.0,9082.215022380813,False,False,False,False,547.3352236397138,False,False,False,False
2024-07-05 16:00:00+00:00,8.42,8.42,8.31,8.36,200.0,,,,,,,,,,,,,,8.345312864566761,8.611657320007403,,8.478485092287082,#000000,0.0,0.0,0.0,0.0,0.0,0.8499132902412109,0.9914866782279675,False,False,False,False,-0.133433367423532,-0.1261367635393601,False,False,False,False,10981.0,9111.653549165607,False,False,False,False,541.9501814127415,False,False,False,False
2024-07-08 16:00:00+00:00,8.36,8.36,8.125,8.15,585.0,,,,,,,,,,,,,,8.33393416775821,8.605264900059192,,8.469599533908701,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8449139280125196,0.9934272300469481,False,False,False,False,-0.15366133240625882,-0.13989904797280944,False,False,False,False,10396.0,9131.565897240558,False,False,False,False,542.617620460606,False,False,False,False
2024-07-09 16:00:00+00:00,8.115,8.175,8.115,8.155,304.0,,,,,,,,,,,,,,8.32607038327526,8.601501395323634,,8.463785889299448,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.844892221180881,0.9992189940643544,False,False,False,False,-0.1698500031546064,-0.15487452556370793,False,False,False,False,10700.0,9155.882705035277,False,False,False,False,538.9181224689686,False,False,False,False
2024-07-10 16:00:00+00:00,8.23,8.23,8.09,8.135,72.0,,,,,,,,,,,,,,8.3243376569615,8.60062559151997,,8.462481624240734,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8447900466562985,0.9975116640746496,False,False,False,False,-0.16735389901731199,-0.16111421229050996,False,False,False,False,10628.0,9178.70622898822,False,False,False,False,531.679081810535,False,False,False,False
2024-07-11 16:00:00+00:00,8.175,8.51,8.175,8.5,264.0,,,,,,,,,,,,,,8.326821328717879,8.599168076251846,,8.462994702484863,#000000,0.0,0.0,0.0,0.0,0.0,0.8472114938977291,0.9876409701838402,False,False,False,False,-0.13714010035169807,-0.14912715632110402,False,False,False,False,10892.0,9205.268923112433,False,False,False,False,527.5290185266507,False,False,False,False
2024-07-12 16:00:00+00:00,8.5,8.5,8.21,8.345,223.0,,,,,,,,,,,,,,8.327537712266183,8.597695010853707,,8.462616361559945,#000000,0.0,0.0,0.0,0.0,0.0,0.8504214559386974,0.9880459770114938,False,False,False,False,-0.13508034833837335,-0.14210375232973868,False,False,False,False,10669.0,9227.962428180457,False,False,False,False,522.8076383944546,False,False,False,False
2024-07-15 16:00:00+00:00,8.345,8.7,8.345,8.7,200.0,,,,,,,,,,,,,,8.33394378623645,8.59760990761389,,8.46577684692517,#000000,0.9625284384058794,0.0,0.0,0.0,0.0,0.8581204379562045,0.981751824817518,False,False,False,False,-0.10758226087398484,-0.12484300660186176,False,False,False,False,10869.0,9253.404871154404,False,False,False,False,517.8028688069436,False,False,False,False
2024-07-16 16:00:00+00:00,8.7,9.02,8.7,8.925,286.0,,,,,,,,,,,,,,8.353000811030007,8.599750399606542,,8.476375605318275,#000000,2.454174767648965,0.0,0.0,0.0,0.0,0.8721123357994867,0.9695002264834666,False,False,False,False,-0.05262205404138951,-0.08873253032162563,False,False,False,False,11155.0,9282.886966175265,False,False,False,False,514.2090258797041,False,False,False,False
2024-07-17 16:00:00+00:00,8.8,8.8,8.8,8.8,4.0,,,,,,,,,,,,,,8.353218223086898,8.599771501835363,,8.47649486246113,#000000,1.5795365744572507,0.0,0.0,0.0,0.0,0.875245728111296,0.9709662785422648,False,False,False,False,-0.06236012783857001,-0.07554632908009783,False,False,False,False,11151.0,9311.849958947741,False,False,False,False,506.29880842420476,False,False,False,False
2024-07-18 16:00:00+00:00,8.765,8.765,8.7,8.7,23.0,,,,,,,,,,,,,,8.354245786346548,8.599845317395541,,8.477045551871043,#000000,0.8800567934760011,0.0,0.0,0.0,0.0,0.8760393046107333,0.9656840513983368,False,False,False,False,-0.0733296908143942,-0.074438009947246,False,False,False,False,11128.0,9340.007323925296,False,False,False,False,498.8058036424341,False,False,False,False
2024-07-19 16:00:00+00:00,8.33,8.375,8.18,8.18,157.0,,,,,,,,,,,,,,8.352204902427413,8.598384550841681,,8.475294726634548,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8721535942848637,0.9654710522399164,False,False,False,False,-0.14786988127316525,-0.11115394561020563,False,False,False,False,10971.0,9365.294032081494,False,False,False,False,493.5064888572801,False,False,False,False
2024-07-22 16:00:00+00:00,8.18,8.21,8.18,8.18,20.0,,,,,,,,,,,,,,8.351819800569798,8.598170501598618,,8.474995151084208,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8767246550689861,0.9731553689262142,False,False,False,False,-0.1615376264877563,-0.13634578604898095,False,False,False,False,10971.0,9390.188698250773,False,False,False,False,486.16530298352376,False,False,False,False
2024-07-23 16:00:00+00:00,8.18,8.18,8.18,8.18,0.0,,,,,,,,,,,,,,8.351819800569798,8.598170501598618,,8.474995151084208,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8781626506024094,0.9676204819277103,False,False,False,False,-0.16402896573288983,-0.1501873758909354,False,False,False,False,10971.0,9414.697400603474,False,False,False,False,478.62785642563966,False,False,False,False
2024-07-24 16:00:00+00:00,8.18,8.29,8.14,8.205,138.0,,,,,,,,,,,,,,8.349560850268627,8.596777731355758,,8.473169290812193,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8791572610985702,0.9617757712565834,False,False,False,False,-0.15821892505987753,-0.15420315047540645,False,False,False,False,11109.0,9440.965657958459,False,False,False,False,473.34680438803287,False,False,False,False
2024-07-25 16:00:00+00:00,8.205,8.205,8.205,8.205,0.0,,,,,,,,,,,,,,8.349560850268627,8.596777731355758,,8.473169290812193,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8790067720090294,0.9626787057938296,False,False,False,False,-0.1598778392714517,-0.15704049487342908,False,False,False,False,11109.0,9466.82665550949,False,False,False,False,466.00809424248195,False,False,False,False
2024-07-26 16:00:00+00:00,8.205,8.205,8.205,8.205,0.0,,,,,,,,,,,,,,8.349560850268627,8.596777731355758,,8.473169290812193,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8790067720090295,0.9626787057938296,False,False,False,False,-0.1598778392714517,-0.1584591670724404,False,False,False,False,11109.0,9492.286707362056,False,False,False,False,458.7831625488,False,False,False,False
2024-07-29 16:00:00+00:00,8.205,8.48,8.205,8.365,1045.0,,,,,,,,,,,,,,8.349608618715518,8.590222668462928,,8.469915643589223,#000000,0.0,0.0,0.0,0.0,0.0,0.8825292178603537,0.9545999400659272,False,False,False,False,-0.13714010035169807,-0.14779963371206922,False,False,False,False,12154.0,9533.553580116133,False,False,False,False,467.8717956875783,False,False,False,False
2024-07-30 16:00:00+00:00,8.45,8.45,8.45,8.45,0.0,,,,,,,,,,,,,,8.349608618715518,8.590222668462928,,8.469915643589223,#000000,0.0,0.0,0.0,0.0,0.0,0.8884055797210139,0.9523023848807557,False,False,False,False,-0.11946212786708295,-0.13363088078957608,False,False,False,False,12154.0,9574.180656393402,False,False,False,False,460.6179693978484,False,False,False,False
2024-07-31 16:00:00+00:00,8.12,8.12,7.91,7.91,223.0,,,,,,,,,,,,,,8.34122380467955,8.586783186735417,,8.464003495707484,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8844957796534874,0.9517251591885085,False,False,False,False,-0.19157445083061525,-0.16260266581009566,False,False,False,False,11931.0,9610.720491177999,False,False,False,False,456.9339698723004,False,False,False,False
2024-08-01 16:00:00+00:00,7.975,8.01,7.75,8.01,991.0,,,,,,,,,,,,,,8.30295290022487,8.570571158509022,,8.436762029366946,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8814531548757171,0.9520517723194585,False,False,False,False,-0.21432545462303287,-0.18846406021656426,False,False,False,False,12922.0,9662.05815798144,False,False,False,False,465.21406336265227,False,False,False,False
2024-08-02 16:00:00+00:00,8.01,8.065,7.92,8.065,24.0,,,,,,,,,,,,,,8.302319348394034,8.570243557833692,,8.436281453113864,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8859237536656892,0.9517595307917885,False,False,False,False,-0.19535209574585702,-0.19190807798121062,False,False,False,False,12946.0,9712.971984989481,False,False,False,False,458.3735352485026,False,False,False,False
2024-08-05 16:00:00+00:00,7.68,7.695,7.65,7.69,771.0,,,,,,,,,,,,,,8.260902921258031,8.553613260781944,,8.407258091019987,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8852482889180137,0.9520897043832821,False,False,False,False,-0.24973455052573287,-0.22082131425347173,False,False,False,False,12175.0,9751.142961966389,False,False,False,False,463.22045718263433,False,False,False,False
2024-08-06 16:00:00+00:00,7.51,7.805,7.47,7.805,2620.0,,,,,,,,,,,,,7.693333333333333,8.156447152758263,8.502352550981731,,8.117377679024443,"rgba(239, 83, 80, 0.5)",0.0,1.0,7.805,7.47,0.0,0.8853651440209485,0.9460285132382891,False,False,True,False,-0.25576578630196206,-0.2382935502777169,False,False,False,False,14795.0,9829.34229588939,False,False,False,False,496.65889970693456,False,False,False,False
2024-08-07 16:00:00+00:00,7.805,7.81,7.805,7.81,5.0,,,,,,,,,,,,,7.693552380952381,8.156324930365376,8.502273640325944,,8.1173836505479,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8951272727272727,0.9429818181818179,False,False,False,False,-0.22663293467632098,-0.23246324247701894,False,False,False,False,14800.0,9906.406756418237,False,False,False,False,489.036281106827,False,False,False,False
2024-08-08 16:00:00+00:00,7.81,7.9,7.81,7.895,100.0,,,,,,,,,,,,,7.699966360856269,8.15431676080236,8.500835318585745,,8.118372813414792,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9043363609727512,0.9399355405801345,False,False,False,False,-0.2185620131352693,-0.22551262780614412,False,False,False,False,14900.0,9983.826806706325,False,False,False,False,483.0047108571087,False,False,False,False
