date,Close,High,Low,Open,Volume,aVWAP_peak_59,aVWAP_peak_38,aVWAP_valley_101,aVWAP_valley_71,aVWAP_valley_45,aVWAP_valley_21,aVWAP_OB_bull_71,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 00:00:00+00:00,27.6095958069,28.1823270504,27.530598394,27.886086752,1776907,28.064543054269592,27.77586365352347,,,27.900760035141275,27.078330094339194,,27.704874209318383,27.920203353896532,27.489545064740234,#000000,,27.704874209318383,,50.43181515398626,5.2271603921725,False,False,False,False,False,1.147632522631291,,0.0,0.0,0.0,0.0,1,1.0308861734928871,0.929672928336762,False,False,False,False,0.16034032403265328,0.17362498812656119,False,False,False,False,2750874,2734794.578833998,False,False,False,False,978628.2996518958,False,False,False,False
2025-03-31 00:00:00+00:00,27.5700971004,27.8169640157,27.1158619763,27.2541074488,1393501,27.954907772052316,27.76163348468752,,,27.873570640078533,27.091173967772068,,27.67032146614761,27.858270628369915,27.482372303925303,#000000,,27.67032146614761,,48.681714739066805,3.647586019680375,False,False,False,True,False,0.9556661577238046,,0.0,0.0,0.0,0.0,1,1.0253447947319156,0.9337378685393308,False,False,False,False,0.107020453210105,0.1403227206683331,False,False,False,False,1357373,2680778.0463307044,False,False,False,False,994897.8173126058,False,False,False,False
2025-04-01 00:00:00+00:00,28.24157511,28.3501965528,27.3726035682,27.6787185432,1246853,27.959832516552993,27.771659956376585,,,27.880141725221215,27.114917562261716,,27.68163794010313,27.865746236464787,27.497529643741466,#000000,,27.68163794010313,,50.63980169567884,3.647586019680375,False,False,False,False,False,4.05804433874242,,0.0,0.0,0.0,0.0,1,1.0358154754597453,0.9133654292184,False,False,False,False,0.16102045309504556,0.15067158688168933,False,False,False,False,2604226,2677776.005298128,False,False,False,False,1004778.4127121115,False,False,False,False
2025-04-02 00:00:00+00:00,28.1132043141,28.192201727,27.3331048617,27.7577159561,1260281,27.9493636403574,27.776278791006213,,,27.880106756279172,27.13484212216362,,27.6851478274516,27.862821215681805,27.507474439221397,#000000,,27.6851478274516,,51.31391074377804,3.647586019680375,False,False,False,False,True,3.417097464229677,,0.0,0.0,0.0,0.0,1,1.040305465976163,0.904197379396967,False,False,False,False,0.1474450441193843,0.14905831550053683,False,False,False,False,1343945,2625468.907051143,False,False,False,False,1014798.122017519,False,False,False,False
2025-04-03 00:00:00+00:00,27.9255854585,28.7945570003,27.9157107818,28.1329536673,2967014,28.011014545229692,27.816184000549303,,,27.91802824975496,27.197103048144363,,27.73558246091958,27.9135992728895,27.557565648949662,#000000,,27.73558246091958,,50.83542531528993,3.647586019680375,False,False,False,False,True,2.480287793363022,,0.0,0.0,0.0,0.0,1,1.0606677268304288,0.8906837553586828,False,False,False,False,0.22989617951870367,0.18947724750962025,False,False,False,False,-1623069,2458859.577362863,False,False,False,False,1091355.6074285968,False,False,False,False
2025-04-04 00:00:00+00:00,25.2594227732,27.6688438665,25.2297987434,27.5700971004,1599718,27.790970515853413,27.733192602430094,,,27.809768640533047,27.162514318430517,,27.624111519311768,27.762081559141755,27.48614147948178,#000000,,27.624111519311768,,42.99415983627259,-1.5257278981411488,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.007229504904233,0.9124742832839833,False,False,False,False,-0.029945860245390685,0.07976569363211478,False,False,False,False,-3222787,2236049.9076623586,False,False,False,False,1111291.3875294363,False,False,False,False
2025-04-07 00:00:00+00:00,25.190300037,26.1086449619,23.738722575,24.2127070524,1556899,27.517085788856456,27.614041738197212,,,27.660218066032193,27.10108045465841,,27.473106511936066,27.565563763526832,27.3806492603453,#000000,,27.473106511936066,,37.65068022252898,-6.264126018900242,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9627512648140633,0.9571739573993979,False,False,False,False,-0.23922424418800314,-0.07972927527794418,False,False,False,False,-4779686,1960923.0093226584,False,False,False,False,1128766.1958616152,False,False,False,False
2025-04-08 00:00:00+00:00,24.1830830225,25.9506501361,24.0053388435,25.9506501361,1934539,27.211104900081725,27.464321260906377,,,27.476625516254057,27.019198722989156,,27.29281260005783,27.33771308049405,27.247912119621606,#000000,,27.29281260005783,,32.5643816455443,-10.67540405985725,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9781757773069576,0.9534048976753047,False,False,False,False,-0.23152120417006755,-0.15562523972400588,False,False,False,False,-6714225,1620721.1266041228,True,False,False,False,1160365.129357238,True,False,False,False
2025-04-09 00:00:00+00:00,26.2863891409,26.4147599368,23.4327063468,24.3312031717,2222129,27.006925229557673,27.347559070543607,,25.377951808166667,27.33648339786477,26.95700714767386,25.377951808166667,26.805185330761315,27.17724215005064,26.5571474512351,#000000,,26.805185330761315,,36.42496118975053,-10.67540405985725,False,True,False,True,True,0.0,,1.0,26.41476,23.432707,0.0,0,0.9724805116836962,0.9452161531903032,False,False,False,False,-0.23921722889295072,-0.1974212343084783,False,False,False,False,-4492096,1381002.807913765,False,False,False,False,1202002.9282059737,False,False,False,False
2025-04-10 00:00:00+00:00,25.6050364547,25.8716527232,24.8940597386,25.7037832208,1139790,26.92315786296718,27.29480147826901,,25.40472310884808,27.274237460202517,26.92840684143875,25.40472310884808,26.765065350345104,27.108979670618098,26.535789136829788,#000000,,26.765065350345104,,37.662318299901315,-10.67540405985725,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9893073425944108,0.9424565816256397,False,False,False,False,-0.22615974616177856,-0.21179049023512841,False,False,False,False,-5631886,1105987.560544598,False,False,False,False,1199563.2055312297,False,False,False,False
2025-04-11 00:00:00+00:00,26.0493969022,26.0691462554,25.1705506837,25.7334072506,1058849,26.867697716618476,27.25609679279961,,25.49054399996358,27.229132296447453,26.908125185312887,25.49054399996358,26.750319198228404,27.061897254709045,26.542600493907972,#000000,,26.750319198228404,,39.70771709317263,-18.14966125051717,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9901795517064752,0.9514155462767563,False,False,False,False,-0.2244703055524401,-0.21813039789378424,False,False,False,False,-4573037,883280.715033045,False,False,False,False,1194045.00139275,False,False,False,False
2025-04-14 00:00:00+00:00,26.5727547626,27.0072405335,26.3258878473,26.4443839667,1274054,26.855056681702933,27.23777914107064,,25.74664924822785,27.20854492852417,26.902529101672904,25.74664924822785,26.7901118202397,27.046417911386786,26.619241092808306,#000000,1.3745648229264467,26.7901118202397,-0.1581279063849093,42.446822241914205,-15.543708659541132,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9980822302278562,0.9694830134919409,False,False,False,False,-0.05660969643302493,-0.1373700471634046,False,False,False,False,-3298983,719270.3732670433,False,False,False,False,1197182.6091812698,False,False,False,False
2025-04-15 00:00:00+00:00,26.385135907,26.9578671505,26.3357625239,26.7110002352,817868,26.845087928226757,27.22517206553412,,25.8487387108247,27.19441680296138,26.898072292716897,25.8487387108247,26.80229756005277,27.03512999688044,26.647075935500993,#000000,1.3693603040611013,26.80229756005277,-0.30463980284487563,43.82336965269187,-14.152381395291684,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,1.0062798299298295,0.9554830888533109,False,False,False,False,-0.05971878499017056,-0.09854441607678757,False,False,False,False,-4116851,529618.5547075514,False,False,False,False,1182307.5264682788,False,False,False,False
2025-04-16 00:00:00+00:00,26.0888956086,26.5917141417,25.837091355,26.1086449619,1097688,26.815954058493926,27.19954957505853,,25.895446307427274,27.165407052113014,26.885634833440992,25.895446307427274,26.792398365306745,27.007751816776228,26.648829397660425,"rgba(239, 83, 80, 0.5)",1.3680565559708977,26.792398365306745,-0.5142351415490086,44.01764366703207,-13.742484454791558,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9936499696057479,0.9694895698617879,False,False,False,False,-0.12818912320766684,-0.11336676964222721,False,False,False,False,-5214539,304357.4741307847,False,False,False,False,1178989.1136656015,False,False,False,False
2025-04-17 00:00:00+00:00,26.8196216779,27.04673924,26.1678930215,26.1678930215,974985,26.810845691694883,27.18851361224086,,25.984325559357373,27.153420977532743,26.882521897681787,25.984325559357373,26.803925547701528,26.999679651967874,26.673422811523967,#000000,1.365703643277546,26.803925547701528,0.011493071923570295,46.22710455027698,-11.35184805415534,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9874649550115925,0.9681637787466232,False,False,False,False,-0.0659404837521886,-0.0896536266972079,False,False,False,False,-4239554,126164.86730212648,False,False,False,False,1170988.952345382,False,False,False,False
2025-04-21 00:00:00+00:00,26.4641333199,26.7307495884,26.0197728724,26.7307495884,1011112,26.795823821963275,27.17168423757599,,26.02863692996711,27.134802860225534,26.875206416876654,26.02863692996711,26.801230853321716,26.983754029769635,26.679548735689764,#000000,1.364467698292308,26.801230853321716,-0.24705424235664075,46.74354011520745,-10.542105993546429,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.975355721250749,0.9748566392915032,False,False,False,False,-0.1026121593665833,-0.0961328930318956,False,False,False,False,-5250666,-84691.24514109417,False,False,False,False,1164719.2679396807,False,False,False,False
2025-04-22 00:00:00+00:00,27.1948593892,27.5454104089,26.7702482949,26.8591203844,1016109,26.80924532457119,27.171652304180014,,26.137934040584227,27.135665392417906,26.87967762663199,26.137934040584227,26.82683493767707,26.990448814375604,26.71775901987804,#000000,1.3652132729461892,26.82683493767707,0.26957286368064565,49.06476478477203,-8.008252588092375,False,False,False,False,True,0.2639319042294126,,0.0,0.0,0.0,0.0,0,0.97695283191101,0.9660942722693141,False,False,False,False,0.020531044972540418,-0.037800924029677586,False,False,False,False,-4234557,-247431.07866497283,False,False,False,False,1158891.4142949872,False,False,False,False
2025-04-23 00:00:00+00:00,27.0763632698,27.9700215032,26.9578671505,27.6490945133,724024,26.822335904378143,27.17407109739815,,26.214369950022054,27.139065654718568,26.884540363186808,26.214369950022054,26.846876593940742,26.998203500888145,26.745991989309147,#000000,1.3640941440716794,26.846876593940742,0.16823375194197804,50.25678809068035,-6.571433008506936,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9886346136970596,0.9452996645414712,False,False,False,False,0.06866403668565745,0.01543155632798993,False,False,False,False,-4958581,-432182.05597222876,False,False,False,False,1141837.7902049876,False,False,False,False
2025-04-24 00:00:00+00:00,27.4614756577,27.6293451601,27.0620449887,27.2738568021,432770,26.830580452723265,27.175918193272963,,26.257388850008834,27.141543803949336,26.887712048229314,26.257388850008834,26.858628669636744,27.003249322998116,26.762214900729163,#000000,1.3613662850409136,26.858628669636744,0.44282497274063026,52.09776813487716,-4.524197747406667,False,False,True,False,True,1.2410222260876722,,0.0,0.0,0.0,0.0,0,0.9966981181623333,0.9477363912133759,False,False,False,False,0.05004525017107404,0.032738403249531985,False,False,False,False,-4525811,-592716.5243654747,False,False,False,False,1114031.2101969488,False,False,False,False
2025-04-25 00:00:00+00:00,27.6984678964,27.7280919262,27.3182928468,27.5108490408,514518,26.84345589100269,27.18011245048085,,26.31285492572205,27.1467683487286,26.892908631822845,26.31285492572205,26.875220049551405,27.01178417074177,26.784177302091166,"rgba(38, 166, 154, 0.5)",1.3543970771635732,26.875220049551405,0.6078334490891476,53.95801229672766,-2.4917976461306353,False,False,True,False,True,2.100497496498406,,0.0,0.0,0.0,0.0,0,1.011919528186078,0.949663172048683,False,False,False,False,0.07800996334603999,0.055374183297785984,False,False,False,False,-4011293,-726778.3469393776,False,False,False,False,1090520.8882284411,False,False,False,False
2025-04-28 00:00:00+00:00,28.4094446124,28.4440059806,27.6490945133,27.7478412794,655644,26.871762651037866,27.192951369737962,,26.406830196324524,27.161980391772374,26.90495722592252,26.406830196324524,26.90769636695905,27.032357010387912,26.824589271339804,"rgba(38, 166, 154, 1.0)",1.3539958091436344,26.90769636695905,1.1091232596877574,56.94904457780043,0.5486960678665298,True,False,True,False,True,4.611322699620899,,0.0,0.0,0.0,0.0,0,0.9956125683259225,0.9487135679424411,False,False,False,False,0.16135054802886498,0.10836236566332548,False,False,False,False,-3355649,-829871.3137260687,False,False,False,False,1073466.8926116396,False,False,False,False
2025-04-29 00:00:00+00:00,28.4390686423,28.8143063535,28.2711991399,28.4588179955,795040,26.91311360469791,27.21336714678624,,26.528469605343933,27.18587640071546,26.92312611256277,26.528469605343933,26.952790574021265,27.063240375742076,26.87915737287405,"rgba(38, 166, 154, 1.0)",1.3679347527485817,26.952790574021265,1.0865123978262619,59.01295694470925,2.6527514134508294,True,False,True,False,True,4.714247941091493,,0.0,0.0,0.0,0.0,0,1.0045201055171318,0.9463795764136597,False,False,False,False,0.24245885065238437,0.17541060815785492,False,False,False,False,-2560609,-897743.3798544582,False,False,False,False,1062548.190940595,False,False,False,False
2025-04-30 00:00:00+00:00,28.1033296375,28.3650085677,27.5700971004,28.3008231697,1335935,26.957905422564824,27.23368899259065,,26.660050022322412,27.209826973913845,26.943488869406533,26.660050022322412,27.000992056159653,27.09579720757774,26.93778862188093,"rgba(38, 166, 154, 0.5)",1.375242139497866,27.000992056159653,0.8015589034690551,59.002531567743404,2.846006699464091,True,False,True,False,True,3.38867389140972,,0.0,0.0,0.0,0.0,0,0.9859400391393227,0.9586980936050589,False,False,False,False,0.14865584428703912,0.16203322622244704,False,False,False,False,-3896544,-1015343.4041738912,False,False,False,False,1073269.242276258,False,False,False,False
2025-05-01 00:00:00+00:00,28.3205725229,28.8143063535,28.2119510802,28.4193192891,967893,27.000644523210948,27.25566548417763,,26.7680069529275,27.23529407747556,26.963598525352463,26.7680069529275,27.044641912628816,27.12815500369429,26.988966518585176,"rgba(38, 166, 154, 0.5)",1.3817120759009698,27.044641912628816,0.9234417448651104,59.607909054169085,3.713395546541989,True,False,True,False,True,4.166397102646442,,0.0,0.0,0.0,0.0,0,0.9831326172485503,0.9583160143071314,False,False,False,False,0.237538060603994,0.19978564341322053,False,False,False,False,-2928651,-1090375.0745984446,False,False,False,False,1069136.8406183657,False,False,False,False
2025-05-02 00:00:00+00:00,27.8762120754,28.7748076471,27.3232301851,28.1527030205,814813,27.02398908621455,27.266698416779274,,26.827155890331497,27.2481540587412,26.975028030010105,26.827155890331497,27.068205096415323,27.14534375149691,27.016779326360933,"rgba(38, 166, 154, 0.5)",1.3754644915901186,27.068205096415323,0.5874429939304175,58.15569544785167,3.713395546541989,True,False,True,False,True,2.411654376333477,,0.0,0.0,0.0,0.0,0,0.958716118730844,0.9686893142738017,False,False,False,False,0.1617480686610034,0.18076685603711196,False,False,False,False,-3743464,-1194417.7775553684,False,False,False,False,1059163.3566725473,False,False,False,False
2025-05-05 00:00:00+00:00,27.0269898868,28.2317004334,26.9578671505,28.0737056076,738703,27.03196854327821,27.26856034065778,,26.851441959331336,27.250543647284037,26.979324688784516,26.851441959331336,27.076367835867178,27.150264441967995,27.02710343179996,#000000,1.3558020967022975,27.076367835867178,-0.03641973204443322,54.215349504343486,3.713395546541989,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9471232815175751,0.983676586899605,False,False,False,False,0.08932128520625812,0.13504407062168505,False,False,False,False,-4482167,-1323349.1196120207,False,False,False,False,1046596.2838618592,False,False,False,False
2025-05-06 00:00:00+00:00,27.3133555085,27.6490945133,26.9282431207,26.9282431207,697356,27.037097960009753,27.268914653955555,,26.86842684027629,27.251198744565777,26.982288988438633,26.86842684027629,27.0815854374492,27.153006306982654,27.033971524426903,#000000,1.3449376936299289,27.0815854374492,0.172327738413861,52.59880534047855,8.270605877367338,False,False,False,False,False,0.2696275530178376,,0.0,0.0,0.0,0.0,0,0.966419277356508,0.9841202899013276,False,False,False,False,0.04107942105428241,0.08806174583798373,False,False,False,False,-3784811,-1419877.0364899808,False,False,False,False,1032900.5864555119,False,False,False,False
2025-05-07 00:00:00+00:00,27.4812250109,27.9354601351,27.1286990559,27.2738568021,792557,27.047390357560026,27.27236440302329,,26.895287335122056,27.255370909250093,26.98788228154419,26.895287335122056,27.091659057299932,27.159877380291658,27.046180175305448,#000000,1.32117007716543,27.091659057299932,0.29486434815105933,52.114214289222616,7.659898130004088,False,False,False,False,False,0.8927388462462886,,0.0,0.0,0.0,0.0,0,0.9763467765629621,0.9706409281899552,False,False,False,False,0.07941298638940686,0.0837373661136953,False,False,False,False,-2992254,-1481538.878196256,False,False,False,False,1023475.347770982,False,False,False,False
2025-05-08 00:00:00+00:00,27.886086752,28.1625776971,27.4960370258,27.6490945133,780087,27.064009707448875,27.28019805042257,,26.932714785172887,27.264454036296296,26.99668052309491,26.932714785172887,27.10761142048711,27.172103878935722,27.06461644818803,"rgba(38, 166, 154, 0.5)",1.298102749207836,27.10761142048711,0.5997023979711567,53.17986967627062,7.659898130004088,False,False,True,False,False,2.3828428389569964,,0.0,0.0,0.0,0.0,0,0.9722056449424789,0.9743700821465767,False,False,False,False,0.12655155774902818,0.10514446193136173,False,False,False,False,-2212167,-1510190.961404246,False,False,False,False,1013930.7066819238,False,False,False,False
2025-05-09 00:00:00+00:00,28.5378154084,28.6069381447,28.0193948863,28.0737056076,794501,27.09141505716469,27.29533705395747,,26.988690825083758,27.281717110216597,27.0110226561342,26.988690825083758,27.133636540511343,27.19337605556108,27.09381019714485,"rgba(38, 166, 154, 1.0)",1.2614871451628487,27.133636540511343,1.1131138936079985,55.84455975485558,7.659898130004088,True,False,True,False,True,4.704599644804279,,0.0,0.0,0.0,0.0,0,0.9886795930589997,0.9586231835861558,False,False,False,False,0.2046038417461617,0.15487415183876171,False,False,False,False,-1417666,-1506562.531545256,False,False,False,False,1005325.6201453778,False,False,False,False
2025-05-12 00:00:00+00:00,28.547690085,28.8636797366,28.192201727,28.6168128213,917548,27.12510564123428,27.314589528703745,,27.05443560004559,27.303558898501787,27.028945590600006,27.05443560004559,27.16532705181708,27.219847584969013,27.128980029715795,"rgba(38, 166, 154, 1.0)",1.231986530707539,27.16532705181708,1.1220601838796225,57.649255955684005,7.659898130004088,True,False,True,False,True,4.73933084202627,,0.0,0.0,0.0,0.0,0,0.9999008534556004,0.9444779339473937,False,False,False,False,0.23999703006312068,0.1974355909509412,False,False,False,False,-500118,-1467094.1185434812,False,False,False,False,1001883.3605318337,False,False,False,False
2025-05-13 00:00:00+00:00,29.0414239156,29.1697947116,28.5773141148,28.6365621745,1170045,27.177270371276766,27.345962446942433,,27.150897117782506,27.338920844055966,27.057035874428383,27.150897117782506,27.214017330897214,27.2616164091096,27.18228461208895,"rgba(38, 166, 154, 1.0)",1.2246378594703495,27.214017330897214,1.4922016092929962,60.23596331411561,4.846928044650227,True,False,True,False,True,6.466906633137487,,0.0,0.0,0.0,0.0,0,1.019356633882498,0.9365868608812896,False,False,False,False,0.29825871943504806,0.24784715519299463,False,False,False,False,669927,-1383289.368796678,False,False,False,False,1008477.9346286246,False,False,False,False
2025-05-14 00:00:00+00:00,28.9328024729,29.2142307563,28.7056849108,29.1401706817,955514,27.218178318922742,27.371027107717634,,27.2234695943898,27.36705139515412,27.079622297662176,27.2234695943898,27.251869742769294,27.294602713320188,27.223381095735363,"rgba(38, 166, 154, 1.0)",1.2059755686769082,27.251869742769294,1.3938364704808075,61.409415309182094,6.036150790781804,True,False,True,False,True,6.019696080742989,,0.0,0.0,0.0,0.0,0,1.030470664035361,0.9245928011299018,False,False,False,False,0.3131220063595543,0.2804845807762745,False,False,False,False,-285587,-1340242.2170791612,False,False,False,False,1006400.9175843648,False,False,False,False
2025-05-15 00:00:00+00:00,29.387037597,29.4364109801,28.7064748849,28.9920505325,742390,27.25265615620938,27.39267342937361,,27.28279451303323,27.391258538938697,27.098874880860023,27.28279451303323,27.28365150368299,27.322664792791493,27.257642644277315,"rgba(0, 255, 255, 0.75)",1.1701121565558716,27.28365150368299,1.797593573857187,63.44993001389039,8.066831861626277,True,False,True,False,True,7.598539973794331,,0.0,0.0,0.0,0.0,0,1.0188534360496213,0.9216649819784921,False,False,False,False,0.33250093138663167,0.3064927560814531,False,False,False,False,456803,-1269769.8556250765,False,False,False,False,996047.548267331,False,False,False,False
2025-05-16 00:00:00+00:00,29.6141551591,29.7918993381,29.2784161543,29.564781776,1238790,27.318544563508585,27.435208347071253,,27.39271457488056,27.438644258407603,27.13603233819117,27.39271457488056,27.344228816411835,27.376876455289917,27.322463723826445,"rgba(0, 255, 255, 0.75)",1.141490670977533,27.344228816411835,1.9885632010853664,65.39663265746182,9.994010876724225,True,False,True,False,True,8.376549896127337,,0.0,0.0,0.0,0.0,0,1.0352675681112091,0.9109519761243664,False,False,False,False,0.34282823835420384,0.32466049721782847,False,False,False,False,1695593,-1153481.116188799,False,False,False,False,1005566.8600999847,False,False,False,False
2025-05-19 00:00:00+00:00,29.8610220744,29.9498941639,29.1204213285,29.2191680946,592172,27.34983767927201,27.455721465305317,,27.44345196003526,27.46142234933295,27.153990507999932,27.44345196003526,27.372884792389094,27.402779572288665,27.352954939122714,"rgba(0, 255, 0, 1.0)",1.1388810077664255,27.372884792389094,2.1847210244471844,67.3171934070487,11.891039649092761,True,False,True,False,True,9.218728478289862,,0.0,0.0,0.0,0.0,0,1.02832849431392,0.920825490250247,False,False,False,False,0.34282823835420384,0.3337443677860161,False,False,False,False,2287765,-1018530.2881029639,False,False,False,False,989355.2969588089,False,False,False,False
2025-05-20 00:00:00+00:00,29.4561603333,29.999267547,29.2882908309,29.7524006317,772293,27.388326767071508,27.48115989799877,,27.504497905749407,27.489599900904366,27.17644947538694,27.504497905749407,27.408006789422195,27.434743332535138,27.3901824273469,"rgba(0, 255, 255, 0.75)",1.1499633152968316,27.408006789422195,1.7810598969838713,66.25183545063973,11.891039649092761,True,False,True,False,True,7.4740627312819505,,0.0,0.0,0.0,0.0,0,1.0147505895017337,0.938800745691375,False,False,False,False,0.3428282387238129,0.3382863032549145,False,False,False,False,1515472,-919157.649353828,False,False,False,False,980843.0500192478,False,False,False,False
2025-05-21 00:00:00+00:00,28.8439303834,29.3524762289,28.7846823237,29.2389174478,794324,27.416310986910705,27.499552096503475,,27.546988108244292,27.509886012252622,27.193580817922314,27.546988108244292,27.43326360436668,27.45793154170709,27.41681831280641,"rgba(38, 166, 154, 1.0)",1.1300442356209761,27.43326360436668,1.2483288127726595,62.52224576674848,11.891039649092761,True,False,True,False,False,4.919377462279513,,0.0,0.0,0.0,0.0,0,0.9978781044135137,0.9577104725421902,False,False,False,False,0.2549553894219573,0.2966208463384359,False,False,False,False,721148,-854831.9376144622,False,False,False,False,973528.5774694735,False,False,False,False
2025-05-22 00:00:00+00:00,27.5700971004,28.6661862043,27.3726035682,28.4884420253,1086111,27.4268642723781,27.505604596288578,27.869628957633335,27.559102762052508,27.516400132840747,27.20218420235876,27.559102762052508,27.51329748725867,27.466234434333337,27.536829013721338,#000000,1.1098858191940288,27.51329748725867,0.051176086908272723,55.55149012550273,11.579590995511843,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9652227430629682,0.9709135669251588,False,False,False,False,0.10323124431213537,0.19992604532528563,False,False,False,False,-364963,-835621.3910413461,False,False,False,False,977943.5744314549,False,False,False,False
2025-05-23 00:00:00+00:00,28.5180660552,28.5970634681,27.4417263045,27.530598394,941600,27.441874948847197,27.515111486620103,28.01636380100004,27.578854432269896,27.526743427439577,27.212915793495643,27.578854432269896,27.548643981612077,27.47849321773365,27.583719363551285,"rgba(38, 166, 154, 0.5)",1.107269446545796,27.548643981612077,0.8755069297830812,54.148245788556096,10.485477287168159,False,False,True,False,False,3.3454426808122584,,0.0,0.0,0.0,0.0,0,0.9598945679788188,0.9770525349581307,False,False,False,False,0.10323124431920154,0.1515786448222436,False,False,False,False,576637,-780238.7090397248,False,False,False,False,976518.3362184566,False,False,False,False
2025-05-27 00:00:00+00:00,29.0216745624,29.209293418,28.4884420253,28.7155595874,981407,27.471464297624728,27.535094442454064,28.30666695837261,27.621090722113017,27.548617332533606,27.23196113968536,27.621090722113017,27.61914914879723,27.503279370039394,27.677084038176147,"rgba(38, 166, 154, 1.0)",1.114101215582101,27.61914914879723,1.258885094089025,54.6522660175948,10.485477287168159,True,False,True,False,False,5.042915452270972,,0.0,0.0,0.0,0.0,0,0.9863859519796667,0.946905212714973,False,False,False,False,0.22244726727939507,0.18701295605081933,False,False,False,False,1558044,-688541.3479009122,False,False,False,False,976710.0485236152,False,False,False,False
2025-05-28 00:00:00+00:00,29.3080401841,29.5549070994,28.9723011793,29.031549239,1052307,27.50977765637837,27.561534017362014,28.558445208884116,27.67576045657569,27.577530895975656,27.256343726782603,27.67576045657569,27.68989866032641,27.53565583687019,27.767020072054517,"rgba(38, 166, 154, 1.0)",1.1253305109353353,27.68989866032641,1.43792557657452,55.76561667551377,10.485477287168159,True,False,True,False,False,5.99147260944132,,0.0,0.0,0.0,0.0,0,0.9943567535034795,0.9421044711257007,False,False,False,False,0.2842576019594292,0.23563527900512427,False,False,False,False,2610351,-559173.020532249,False,False,False,False,979674.6348560225,False,False,False,False
2025-05-29 00:00:00+00:00,28.9426771495,29.6240298357,28.9130531196,29.4561603333,660989,27.531466223575258,27.576617189736098,28.642632712096553,27.705888081303506,27.593972156009144,27.2704841211118,27.705888081303506,27.72017674730539,27.554041706655678,27.803244267630248,"rgba(38, 166, 154, 1.0)",1.1257066405566298,27.72017674730539,1.0859848899799658,55.1790649975587,10.485477287168159,True,False,True,False,False,4.58656039173162,,0.0,0.0,0.0,0.0,0,0.9906122483047537,0.9461768902777707,False,False,False,False,0.28500543629337816,0.2603203576492512,False,False,False,False,1949362,-460799.0981584353,False,False,False,False,967177.1589793158,False,False,False,False
2025-05-30 00:00:00+00:00,29.39,29.56,28.9,28.9,830041,27.55991125446274,27.5966048297665,28.73841156745909,27.745099448090166,27.615730198494447,27.289086795705305,27.745099448090166,27.757474015663046,27.57825804211462,27.84708200243725,"rgba(38, 166, 154, 1.0)",1.1235217712642551,27.757474015663046,1.4530434799674035,56.08707421423388,10.485477287168159,True,False,True,False,False,6.080127569185766,,0.0,0.0,0.0,0.0,0,0.9888630097712143,0.9509138042172068,False,False,False,False,0.27917591805133407,0.2697481378502926,False,False,False,False,2779403,-333732.3492110457,False,False,False,False,961799.2703918916,False,False,False,False
2025-06-02 00:00:00+00:00,28.96,29.41,28.765,29.35,1056285,27.58997596219938,27.6178736893198,28.787414064526075,27.784958245364436,27.638778170296796,27.30949810237176,27.784958245364436,27.788083039013035,27.60392482575959,27.88016214563977,"rgba(38, 166, 154, 1.0)",1.1227935744270545,27.788083039013035,1.0437510399763184,55.10533323404725,10.485477287168159,False,False,True,False,False,4.42755070616764,,0.0,0.0,0.0,0.0,0,0.9780171236763077,0.9628726287605275,False,False,False,False,0.2577787570784821,0.26376344746438735,False,False,False,False,1723118,-253071.55120276945,False,False,False,False,965504.5931216214,False,False,False,False
