date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 16:00:00+00:00,12.18,12.18,12.05,12.17,8049.0,,,,,,,"rgba(38, 166, 154, 0.5)",14.170287702858495,0.0,0.0,0.0,0.0,0.9787234042553189,0.8936170212765959,False,False,False,False,0.306576780217541,0.3099534307959392,False,False,False,False,100945.0,137393.32509808397,False,False,False,False,11505.159741458958,False,False,False,False
2024-03-15 16:00:00+00:00,12.36,12.42,12.275,12.42,3672.0,,,,,,,"rgba(38, 166, 154, 1.0)",17.339148460156448,0.0,0.0,0.0,0.0,0.9775307473982968,0.894749290444655,False,False,False,False,0.34282822406057517,0.3263908274282572,False,False,False,False,104617.0,136885.1650190439,False,False,False,False,11383.715404382074,False,False,False,False
2024-03-18 16:00:00+00:00,12.505,12.555,12.47,12.49,5190.0,,,,,,,"rgba(38, 166, 154, 1.0)",18.184785505559713,0.0,0.0,0.0,0.0,0.9829988193624557,0.8887839433293981,False,False,False,False,0.3428282259832412,0.33460952670574917,False,False,False,False,109807.0,136465.34850712074,False,False,False,False,11287.688808965298,False,False,False,False
2024-03-19 16:00:00+00:00,12.57,12.6,12.295,12.295,10823.0,,,,,,,"rgba(38, 166, 154, 1.0)",14.45554238474395,0.0,0.0,0.0,0.0,0.9734990619136958,0.8921200750469045,False,False,False,False,0.32445728665456053,0.32953340668015485,False,False,False,False,98984.0,135884.24232871574,False,False,False,False,11280.484331306921,False,False,False,False
2024-03-20 16:00:00+00:00,12.305,12.55,12.16,12.545,12021.0,,,,,,,"rgba(38, 166, 154, 1.0)",17.46762784752018,0.0,0.0,0.0,0.0,0.9667666743595659,0.8922224786522043,False,False,False,False,0.2986710222592992,0.314102214469727,False,False,False,False,111005.0,135498.51764144882,False,False,False,False,11291.965194387434,False,False,False,False
2024-03-21 16:00:00+00:00,12.64,12.69,12.575,12.675,16822.0,,,,,,,"rgba(0, 255, 255, 0.75)",18.94730398858405,0.0,0.0,0.0,0.0,0.9863992623328722,0.8884278469340713,False,False,False,False,0.34282822723529915,0.32846522085251306,False,False,False,False,127827.0,135379.57938344186,False,False,False,False,11377.702168117861,False,False,False,False
2024-03-22 16:00:00+00:00,12.61,12.71,12.595,12.68,10836.0,,,,,,,"rgba(38, 166, 154, 1.0)",19.003825442538886,0.0,0.0,0.0,0.0,0.985737290085116,0.8870485392224523,False,False,False,False,0.34282822743333263,0.33564672414292285,False,False,False,False,138663.0,135430.485129435,False,False,False,False,11369.303684891227,False,False,False,False
2024-03-25 16:00:00+00:00,12.62,12.65,12.535,12.585,5171.0,,,,,,,"rgba(38, 166, 154, 1.0)",17.201300059847693,0.0,0.0,0.0,0.0,0.9803058387395733,0.8989805375347544,False,False,False,False,0.3267236292373234,0.33118517669012315,False,False,False,False,133492.0,135400.43109642048,False,False,False,False,11273.205953342525,False,False,False,False
2024-03-26 16:00:00+00:00,12.54,12.625,12.505,12.52,5099.0,,,,,,,"rgba(38, 166, 154, 1.0)",15.983261496505236,0.0,0.0,0.0,0.0,0.9789156626506025,0.8968952734012976,False,False,False,False,0.3193971567106752,0.32529116670039915,False,False,False,False,128393.0,135291.7887538403,False,False,False,False,11177.481830034889,False,False,False,False
2024-03-27 16:00:00+00:00,12.585,12.585,12.505,12.56,12868.0,,,,,,,"rgba(38, 166, 154, 1.0)",16.46880920890765,0.0,0.0,0.0,0.0,0.9744431418522858,0.9118405627198125,False,False,False,False,0.314089609719189,0.31969038820979406,False,False,False,False,141261.0,135384.33466463347,False,False,False,False,11203.691414065355,False,False,False,False
2024-03-28 16:00:00+00:00,12.645,12.675,12.525,12.57,8889.0,,,,,,,"rgba(38, 166, 154, 1.0)",16.591397067539003,0.0,0.0,0.0,0.0,0.9802909432191459,0.8969967151572035,False,False,False,False,0.32872762187447274,0.3242090050421334,False,False,False,False,150150.0,135613.25970859264,False,False,False,False,11167.804725475195,False,False,False,False
2024-03-29 16:00:00+00:00,12.57,12.57,12.57,12.57,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",16.591397067539003,0.0,0.0,0.0,0.0,0.9822148446763098,0.9058572444866018,False,False,False,False,0.32072675715200033,0.32246788109706687,False,False,False,False,150150.0,135838.63552706406,False,False,False,False,10994.660466165502,False,False,False,False
2024-04-01 16:00:00+00:00,12.525,12.585,12.465,12.515,2621.0,,,,,,,"rgba(38, 166, 154, 1.0)",15.505853383318346,0.0,0.0,0.0,0.0,0.9771374136699212,0.9061681352703027,False,False,False,False,0.30879914375209144,0.31563351242457915,False,False,False,False,147529.0,136019.8814878848,False,False,False,False,10864.836272891618,False,False,False,False
2024-04-02 16:00:00+00:00,12.35,12.45,12.295,12.44,7114.0,,,,,,,"rgba(38, 166, 154, 0.5)",14.037475091000296,0.0,0.0,0.0,0.0,0.9657631954350926,0.9101283880171185,False,False,False,False,0.26898226154749827,0.2923078869860387,False,False,False,False,140415.0,136088.02286016566,False,False,False,False,10806.683772536708,False,False,False,False
2024-04-03 16:00:00+00:00,12.425,12.5,12.365,12.5,2983.0,,,,,,,"rgba(38, 166, 154, 1.0)",14.834320409818122,0.0,0.0,0.0,0.0,0.9663507109004735,0.9052132701421801,False,False,False,False,0.2845422500720931,0.2884250685290659,False,False,False,False,143398.0,136201.35583907782,False,False,False,False,10685.386349706681,False,False,False,False
2024-04-04 16:00:00+00:00,12.615,12.635,12.465,12.55,30649.0,,,,,,,"rgba(38, 166, 154, 1.0)",15.49570198774764,0.0,0.0,0.0,0.0,0.9703808180535963,0.8975082275505407,False,False,False,False,0.3154148802552128,0.30191997439213936,False,False,False,False,174047.0,136788.1100121154,False,False,False,False,10994.899739633709,False,False,False,False
2024-04-05 16:00:00+00:00,12.56,12.655,12.545,12.555,3801.0,,,,,,,"rgba(38, 166, 154, 1.0)",15.562373246109203,0.0,0.0,0.0,0.0,0.9742750233863422,0.8971000935453696,False,False,False,False,0.3287276218744723,0.3153237981333058,False,False,False,False,177848.0,137424.69745378802,False,False,False,False,10883.366410337061,False,False,False,False
2024-04-08 16:00:00+00:00,12.895,12.915,12.49,12.885,8634.0,,,,,,,"rgba(38, 166, 154, 1.0)",19.732756608995718,0.0,0.0,0.0,0.0,0.9722799722799722,0.8935088935088935,False,False,False,False,0.3428282279160172,0.3290760130246615,False,False,False,False,186482.0,138185.2757878378,False,False,False,False,10848.492512502376,False,False,False,False
2024-04-09 16:00:00+00:00,12.735,12.775,12.585,12.67,9019.0,,,,,,,"rgba(38, 166, 154, 1.0)",15.510803703663008,0.0,0.0,0.0,0.0,0.9664153529814941,0.896961389079278,False,False,False,False,0.3368775063255406,0.33297675967510104,False,False,False,False,177463.0,138794.23275236745,False,False,False,False,10820.128287502339,False,False,False,False
2024-04-10 16:00:00+00:00,12.62,12.645,12.535,12.625,20911.0,,,,,,,"rgba(38, 166, 154, 1.0)",14.657414005048107,0.0,0.0,0.0,0.0,0.9634452821567282,0.9047292666209732,False,False,False,False,0.31329827681404304,0.32313751824457204,False,False,False,False,156552.0,139069.54697326096,False,False,False,False,10976.575910951915,False,False,False,False
2024-04-11 16:00:00+00:00,12.495,12.5,12.31,12.465,6397.0,,,,,,,"rgba(38, 166, 154, 0.5)",11.691854376507148,0.0,0.0,0.0,0.0,0.9494356659142211,0.9047404063205418,False,False,False,False,0.26583979807796737,0.2944886581612697,False,False,False,False,150155.0,139241.4144620476,False,False,False,False,10905.574734037931,False,False,False,False
2024-04-12 16:00:00+00:00,12.25,12.33,12.035,12.1,7357.0,,,,,,,#000000,5.494140456269474,0.0,0.0,0.0,0.0,0.9375557537912576,0.9074487065120428,False,False,False,False,0.21025366176203367,0.25237115996165166,False,False,False,False,142798.0,139296.5553231011,False,False,False,False,10850.558071494706,False,False,False,False
2024-04-15 16:00:00+00:00,12.19,12.19,11.935,11.955,13920.0,,,,,,,#000000,3.227098704829313,0.0,0.0,0.0,0.0,0.9301965981886458,0.9136293351005081,False,False,False,False,0.18081816297414452,0.21659466146789808,False,False,False,False,128878.0,139135.02733359567,False,False,False,False,10898.146318448276,False,False,False,False
2024-04-16 16:00:00+00:00,11.94,11.985,11.8,11.825,8826.0,,,,,,,#000000,1.2621396216233052,0.0,0.0,0.0,0.0,0.9267810026385223,0.9230430958663149,False,False,False,False,0.13963027581128717,0.17811246863959262,False,False,False,False,120052.0,138839.1664447027,False,False,False,False,10866.02001893745,False,False,False,False
2024-04-17 16:00:00+00:00,11.805,11.825,11.64,11.65,10372.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9219982471516212,0.92988606485539,False,False,False,False,0.10129312280624761,0.1397027957229201,False,False,False,False,109680.0,138387.08634478485,False,False,False,False,10858.360793837644,False,False,False,False
2024-04-18 16:00:00+00:00,11.78,11.83,11.63,11.69,6634.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9211555169417895,0.926802780191138,False,False,False,False,0.10069674096413066,0.12019976834352539,False,False,False,False,116314.0,138044.86795184246,False,False,False,False,10792.866828041711,False,False,False,False
2024-04-19 16:00:00+00:00,11.695,11.8,11.66,11.775,2933.0,,,,,,,#000000,0.5534649596889736,0.0,0.0,0.0,0.0,0.9229274611398962,0.9285405872193436,False,False,False,False,0.10069674096413066,0.11044825465382802,False,False,False,False,119247.0,137753.4281386356,False,False,False,False,10671.008427606956,False,False,False,False
2024-04-22 16:00:00+00:00,11.875,11.975,11.82,11.83,4570.0,,,,,,,#000000,1.353952297028414,0.0,0.0,0.0,0.0,0.9279084826246492,0.9255342110943234,False,False,False,False,0.14083432647012958,0.1256412905619788,False,False,False,False,123817.0,137537.3594853234,False,False,False,False,10576.41914965956,False,False,False,False
2024-04-23 16:00:00+00:00,12.035,12.085,12.0,12.05,9294.0,,,,,,,#000000,4.450227197596568,0.0,0.0,0.0,0.0,0.9273778920308483,0.916452442159383,False,False,False,False,0.17594355891365457,0.15079242473781668,False,False,False,False,133111.0,137468.73375686875,False,False,False,False,10556.536682222977,False,False,False,False
2024-04-24 16:00:00+00:00,11.77,11.81,11.65,11.65,8431.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9207731520815632,0.9220475785896346,False,False,False,False,0.10069674096413066,0.12574458285097367,False,False,False,False,124680.0,137270.4588149018,False,False,False,False,10523.58262513425,False,False,False,False
2024-04-25 16:00:00+00:00,11.515,11.655,11.485,11.56,7824.0,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.919371949925737,0.920857203479737,False,False,False,False,0.06265788451439616,0.09420123368268492,False,False,False,False,116856.0,136953.95557746146,False,False,False,False,10481.728630946121,False,False,False,False
2024-04-26 16:00:00+00:00,11.555,11.615,11.53,11.6,5647.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9421075455333908,0.9180398959236772,False,False,False,False,0.06325056715096067,0.07872590041682279,False,False,False,False,122503.0,136729.9097545551,False,False,False,False,10406.771597908197,False,False,False,False
2024-04-29 16:00:00+00:00,11.58,11.605,11.535,11.595,2318.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9376226826608502,0.912977099236641,False,False,False,False,0.06265788451439616,0.07069189246560947,False,False,False,False,120185.0,136473.3995258023,False,False,False,False,10281.36428631272,False,False,False,False
2024-04-30 16:00:00+00:00,11.38,11.38,11.2,11.225,5429.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9272213773625892,0.9237453834455789,False,False,False,False,-0.0035420658491797916,0.03357491330821484,False,False,False,False,114756.0,136136.6956571852,False,False,False,False,10206.13383226136,False,False,False,False
2024-05-01 16:00:00+00:00,11.18,11.305,11.07,11.12,3755.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9228941684665224,0.9222462203023758,True,False,False,False,-0.027753109047296953,0.002910902130458944,False,False,False,False,111001.0,135746.99494932184,False,False,False,False,10106.11625346661,False,False,False,False
2024-05-02 16:00:00+00:00,11.44,11.48,11.395,11.42,2140.0,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9366623432771289,0.9070471249459575,False,False,False,False,0.03129821706795068,0.017104559599204813,False,False,False,False,113141.0,135396.5144074719,False,False,False,False,9982.61057511829,False,False,False,False
2024-05-03 16:00:00+00:00,11.44,11.645,11.44,11.5,5900.0,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9306271477663226,0.8996993127147765,False,False,False,False,0.05614118426110764,0.036622871930156224,False,False,False,False,119041.0,135142.94054068936,False,False,False,False,9919.314287131958,False,False,False,False
2024-05-06 16:00:00+00:00,11.67,11.705,11.54,11.575,5475.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9400303095908202,0.8941329292054557,False,False,False,False,0.07511410158367625,0.05586848675691623,False,False,False,False,124516.0,134978.18177261666,False,False,False,False,9850.410189657045,False,False,False,False
2024-05-07 16:00:00+00:00,11.73,11.75,11.58,11.65,6367.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9400862068965514,0.892672413793103,False,False,False,False,0.08521459503854077,0.0705415408977285,False,False,False,False,130883.0,134914.69058234355,False,False,False,False,9796.403830127478,False,False,False,False
2024-05-08 16:00:00+00:00,11.645,11.705,11.515,11.705,10943.0,,,,,,,#000000,0.08440434015398424,0.0,0.0,0.0,0.0,0.9359828141783026,0.8986036519871105,False,False,False,False,0.07214636876673998,0.07134395483223424,False,False,False,False,141826.0,135021.84266633823,False,False,False,False,9814.180514931702,False,False,False,False
2024-05-09 16:00:00+00:00,12.73,12.79,12.51,12.75,27203.0,,,,,,,"rgba(0, 255, 0, 1.0)",12.057811928898232,0.0,0.0,0.0,0.0,0.9470757825370674,0.8894151565074134,False,False,False,False,0.3289787489353933,0.2001613518838138,False,False,False,False,169029.0,135549.0854156973,False,False,False,False,10083.774615475397,False,False,False,False
2024-05-10 16:00:00+00:00,13.385,13.675,13.36,13.66,13190.0,,,,,,,"rgba(0, 255, 0, 1.0)",19.885135697924653,0.0,0.0,0.0,0.0,0.9657177225340814,0.8771050521251,False,False,False,False,0.34282823389856326,0.2714947928911885,False,False,False,False,182219.0,136272.6499828958,False,False,False,False,10131.933148568802,False,False,False,False
2024-05-13 16:00:00+00:00,13.775,14.02,13.54,13.85,12775.0,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9695952615992102,0.8675222112537017,False,True,False,False,0.3428282352893103,0.3071615140902494,False,False,False,False,194994.0,137183.05851029276,False,False,False,False,10172.910929211146,False,False,False,False
2024-05-14 16:00:00+00:00,13.79,13.95,13.63,13.94,9878.0,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9737615038182883,0.8715488545134126,False,False,False,False,0.3428282353385725,0.3249948747144109,False,False,False,False,204872.0,138232.49946362156,False,True,False,False,10168.338666742757,False,True,False,False
2024-05-15 16:00:00+00:00,13.785,13.925,13.775,13.905,8187.0,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9801014436207567,0.8696839641045648,False,False,False,False,0.34282823562889825,0.3339115551716546,False,False,False,False,196685.0,139138.73978201504,False,False,False,False,10137.620237801008,False,False,False,False
2024-05-16 16:00:00+00:00,13.855,13.885,13.75,13.76,9847.0,,,,,,,"rgba(0, 255, 0, 1.0)",19.55250227355318,0.0,0.0,0.0,0.0,0.977312390924956,0.8696916812100055,False,False,False,False,0.33673482633104596,0.3353231907513503,False,False,False,False,186838.0,139878.26319624734,False,False,False,False,10133.11449768006,False,False,False,False
2024-05-17 16:00:00+00:00,13.55,13.595,13.45,13.485,8425.0,,,,,,,"rgba(0, 255, 0, 1.0)",16.002856872725914,0.0,0.0,0.0,0.0,0.97164207702625,0.8760298907836749,False,False,False,False,0.2824535428131762,0.3088883667822633,False,False,False,False,178413.0,140475.7009761505,False,False,False,False,10106.632102367192,False,False,False,False
2024-05-20 16:00:00+00:00,13.675,13.69,13.625,13.64,11146.0,,,,,,,"rgba(0, 255, 0, 1.0)",17.249776726917737,0.0,0.0,0.0,0.0,0.9785358374856264,0.871789957838252,False,False,False,False,0.3070755015170872,0.30798193414967523,False,False,False,False,189559.0,141236.6823563652,False,False,False,False,10122.746333338242,False,False,False,False
2024-05-21 16:00:00+00:00,13.65,13.685,13.64,13.66,16673.0,,,,,,,"rgba(0, 255, 0, 1.0)",17.410037257976143,0.0,0.0,0.0,0.0,0.9787193251533741,0.866372699386503,False,False,False,False,0.30799422588849323,0.30798808001908423,False,False,False,False,206232.0,142244.36169967736,False,False,False,False,10224.300653751603,False,False,False,False
2024-05-22 16:00:00+00:00,13.345,13.48,13.34,13.37,12601.0,,,,,,,"rgba(0, 255, 255, 0.75)",13.7653658175985,0.0,0.0,0.0,0.0,0.9784761904761903,0.8681904761904761,False,False,False,False,0.2601900955311773,0.28408908777513076,False,False,False,False,193631.0,143041.05376634904,False,False,False,False,10261.148705631422,False,False,False,False
2024-05-23 16:00:00+00:00,13.09,13.13,12.97,13.125,4539.0,,,,,,,"rgba(38, 166, 154, 1.0)",10.84656687081145,0.0,0.0,0.0,0.0,0.9681612660135643,0.8777317256970608,False,False,False,False,0.18923434543158882,0.23666171660335977,False,False,False,False,189092.0,143755.02192501028,False,False,False,False,10172.433221823183,False,False,False,False
2024-05-24 16:00:00+00:00,13.015,13.145,13.015,13.135,3772.0,,,,,,,"rgba(38, 166, 154, 1.0)",10.93430613899459,0.0,0.0,0.0,0.0,0.9665785498489423,0.8829305135951659,False,False,False,False,0.19421384354908525,0.2154377800762225,False,False,False,False,192864.0,144516.4014300489,False,False,False,False,10073.201699004218,False,False,False,False
2024-05-27 16:00:00+00:00,13.135,13.135,13.135,13.135,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",10.9343061389946,0.0,0.0,0.0,0.0,0.9667108000756571,0.8840552298089653,False,False,False,False,0.2044822464359506,0.20996001325608654,False,False,False,False,192864.0,145265.97660167605,False,False,False,False,9917.028029252215,False,False,False,False
2024-05-28 16:00:00+00:00,13.215,13.23,13.045,13.11,3333.0,,,,,,,"rgba(38, 166, 154, 1.0)",10.629456874113515,0.0,0.0,0.0,0.0,0.9685665593637567,0.8814618443476612,False,False,False,False,0.20301991165994737,0.20648996245801696,False,False,False,False,189531.0,145952.25603420823,False,False,False,False,9814.950075310318,False,False,False,False
2024-05-29 16:00:00+00:00,12.89,13.115,12.89,13.07,5514.0,,,,,,,"rgba(38, 166, 154, 1.0)",10.136365290987158,0.0,0.0,0.0,0.0,0.957518796992481,0.8851503759398496,False,False,False,False,0.17209268598027616,0.18929132421914657,False,False,False,False,184017.0,146542.4071034453,False,False,False,False,9748.268678793878,False,False,False,False
2024-05-30 16:00:00+00:00,13.035,13.11,13.005,13.07,6181.0,,,,,,,"rgba(38, 166, 154, 1.0)",10.136365290987158,0.0,0.0,0.0,0.0,0.9609433962264149,0.8896226415094338,False,False,False,False,0.18277891027715812,0.18603511724815236,False,False,False,False,184017.0,147123.40854370195,False,False,False,False,9692.962187649788,False,False,False,False
2024-05-31 16:00:00+00:00,13.06,13.3,13.06,13.28,11712.0,,,,,,,"rgba(38, 166, 154, 1.0)",12.115852632077114,0.0,0.0,0.0,0.0,0.9600899381675096,0.8842046093310846,False,False,False,False,0.20673302349837805,0.19638407037326522,False,False,False,False,195729.0,147876.9836050399,False,False,False,False,9724.26509946917,False,False,False,False
2024-06-03 16:00:00+00:00,13.19,13.195,13.08,13.16,5342.0,,,,,,,"rgba(38, 166, 154, 1.0)",10.592766765095742,0.0,0.0,0.0,0.0,0.9603830266616595,0.8894104393541118,False,False,False,False,0.19839723401349887,0.19739065219338203,False,False,False,False,190387.0,148536.05362666716,False,False,False,False,9656.323004903757,False,False,False,False
2024-06-04 16:00:00+00:00,12.8,12.835,12.7,12.76,8369.0,,,,,,,"rgba(38, 166, 154, 0.5)",5.7884760206297905,0.0,0.0,0.0,0.0,0.9523193494732949,0.8850489743115875,False,False,False,False,0.12683845504293215,0.16211455361815708,False,False,False,False,182018.0,149055.15357043975,False,False,False,False,9636.364508703698,False,False,False,False
2024-06-05 16:00:00+00:00,12.77,13.085,12.73,13.055,5839.0,,,,,,,"rgba(38, 166, 154, 1.0)",8.59351350146676,0.0,0.0,0.0,0.0,0.9553719008264462,0.8804407713498621,False,False,False,False,0.15372451255010922,0.15791953308413315,False,False,False,False,187857.0,149656.73258485153,False,False,False,False,9577.490640351703,False,False,False,False
2024-06-06 16:00:00+00:00,12.79,12.805,12.7,12.79,12672.0,,,,,,,"rgba(38, 166, 154, 0.5)",5.599256495650788,0.0,0.0,0.0,0.0,0.945282675877113,0.8791128885657153,False,False,False,False,0.12396926451583921,0.1409443987999862,False,False,False,False,175185.0,150052.51967655926,False,False,False,False,9625.467529648577,False,False,False,False
2024-06-07 16:00:00+00:00,12.665,12.75,12.645,12.65,6844.0,,,,,,,"rgba(38, 166, 154, 0.5)",4.0724024809158585,0.0,0.0,0.0,0.0,0.9405651777575204,0.8871467639015497,False,False,False,False,0.11346588692197884,0.1272051428609825,False,False,False,False,168341.0,150336.06200715524,False,False,False,False,9582.344002057125,False,False,False,False
2024-06-10 16:00:00+00:00,12.49,12.665,12.415,12.5,13676.0,,,,,,,#000000,2.4679542277696527,0.0,0.0,0.0,0.0,0.9318470183070509,0.8887076309588545,False,False,False,False,0.08351745373582477,0.10536129829840363,False,False,False,False,154665.0,150403.17732487374,False,False,False,False,9645.811536908954,False,False,False,False
2024-06-11 16:00:00+00:00,12.48,12.7,12.47,12.68,7292.0,,,,,,,"rgba(38, 166, 154, 0.5)",4.2263931180472945,0.0,0.0,0.0,0.0,0.9413686694499906,0.8861862406970412,False,False,False,False,0.09067812357645327,0.09801971093742845,False,False,False,False,161957.0,150582.30635859663,False,False,False,False,9609.318334786334,False,False,False,False
2024-06-12 16:00:00+00:00,12.9,12.98,12.725,12.735,4086.0,,,,,,,"rgba(38, 166, 154, 0.5)",4.757353755817753,0.0,0.0,0.0,0.0,0.9425225225225223,0.8776576576576575,False,False,False,False,0.14203792216264932,0.12002881655003889,False,False,False,False,166043.0,150822.00703520753,False,False,False,False,9523.685492386545,False,False,False,False
2024-06-13 16:00:00+00:00,12.33,12.51,12.245,12.47,13306.0,,,,,,,#000000,1.9201644783637732,0.0,0.0,0.0,0.0,0.9362422083704359,0.8874443455031166,False,False,False,False,0.05117805301711627,0.08560343478357757,False,False,False,False,152737.0,150851.69684861516,False,False,False,False,9582.326027388302,False,False,False,False
2024-06-14 16:00:00+00:00,12.06,12.23,12.06,12.17,35161.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9183098591549292,0.8920774647887324,False,False,False,False,0.007101974864199476,0.04635270482388852,False,False,False,False,117576.0,150335.79457189245,False,False,False,False,9978.894616110965,False,False,False,False
2024-06-17 16:00:00+00:00,12.16,12.37,12.16,12.325,3802.0,,,,,,,#000000,0.4357000352346212,0.0,0.0,0.0,0.0,0.9196554149085792,0.892932489451477,False,False,False,False,0.02983667390110587,0.0380946893624972,False,False,False,False,121378.0,149886.83651651425,False,False,False,False,9883.128808109244,False,False,False,False
2024-06-18 16:00:00+00:00,12.405,12.44,12.34,12.34,7623.0,,,,,,,#000000,0.5854987590204317,0.0,0.0,0.0,0.0,0.9239950851325258,0.8885378269264526,False,False,False,False,0.0535518396808205,0.04582326452165885,False,False,False,False,129001.0,149563.02509765356,False,False,False,False,9848.088051394372,False,False,False,False
2024-06-19 16:00:00+00:00,12.34,12.34,12.34,12.34,0.0,,,,,,,#000000,0.5854987590204317,0.0,0.0,0.0,0.0,0.9224475275702594,0.9037709000355746,False,False,False,False,0.04406004205733498,0.04494165328949691,False,False,False,False,129001.0,149244.23401086824,False,False,False,False,9695.404515713839,False,False,False,False
2024-06-20 16:00:00+00:00,12.21,12.325,12.18,12.265,8112.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9174982181040624,0.8995010691375622,False,False,False,False,0.027467440550297276,0.03620454691989709,False,False,False,False,120889.0,148804.617979692,False,False,False,False,9670.85560849347,False,False,False,False
2024-06-21 16:00:00+00:00,12.215,12.215,12.025,12.155,11200.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9142348754448395,0.8975088967971527,False,False,False,False,0.0023672832637839825,0.01928591509184054,False,False,False,False,109689.0,148198.17429008437,False,False,False,False,9694.563273478068,False,False,False,False
2024-06-24 16:00:00+00:00,12.395,12.405,12.275,12.275,6490.0,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9134275618374557,0.892226148409894,False,False,False,False,0.04406004205733498,0.03167297857458776,False,False,False,False,116179.0,147701.75298326137,False,False,False,False,9644.880121951277,False,False,False,False
2024-06-25 16:00:00+00:00,12.315,12.35,12.265,12.3,8067.0,,,,,,,#000000,0.20219154452861332,0.0,0.0,0.0,0.0,0.9182658137882015,0.8930348258706466,False,False,False,False,0.03789473217176879,0.03478385537317827,False,False,False,False,124246.0,147338.09789824957,False,False,False,False,9620.416864246607,False,False,False,False
2024-06-26 16:00:00+00:00,12.38,12.41,12.34,12.355,18149.0,,,,,,,#000000,0.7914414104708918,0.0,0.0,0.0,0.0,0.9198934280639428,0.8882770870337476,False,False,False,False,0.05070336568127532,0.04274361052722679,False,False,False,False,142395.0,147261.46072153252,False,False,False,False,9752.642959374565,False,False,False,False
2024-06-27 16:00:00+00:00,12.39,12.51,12.3,12.51,10528.0,,,,,,,#000000,2.4353536723867073,0.0,0.0,0.0,0.0,0.9219442966116728,0.882206847613979,False,False,False,False,0.05561120275520555,0.04917740664121617,False,False,False,False,152923.0,147349.23652429946,False,False,False,False,9764.663998764107,False,False,False,False
2024-06-28 16:00:00+00:00,12.49,12.92,12.45,12.9,23724.0,,,,,,,"rgba(38, 166, 154, 0.5)",6.340455730478581,0.0,0.0,0.0,0.0,0.927272727272727,0.8701048951048951,False,False,False,False,0.10916538742166836,0.07917139703144227,False,False,False,False,176647.0,147803.46541539556,False,False,False,False,9981.087812736756,False,False,False,False
2024-07-01 16:00:00+00:00,12.75,12.795,12.635,12.66,7298.0,,,,,,,"rgba(38, 166, 154, 0.5)",3.681562843397767,0.0,0.0,0.0,0.0,0.9296806839993018,0.8775082882568487,False,False,False,False,0.11493508214027465,0.09705323958585846,False,False,False,False,169349.0,148137.5047112809,False,False,False,False,9939.48955207417,False,False,False,False
2024-07-02 16:00:00+00:00,12.745,12.765,12.64,12.64,2938.0,,,,,,,"rgba(38, 166, 154, 0.5)",3.4634634821160155,0.0,0.0,0.0,0.0,0.9291434540389972,0.875,False,False,False,False,0.1125301384918193,0.10479168903883887,False,False,False,False,166411.0,148420.81471575715,False,False,False,False,9830.939326460617,False,False,False,False
2024-07-03 16:00:00+00:00,12.75,12.785,12.72,12.76,2294.0,,,,,,,"rgba(38, 166, 154, 0.5)",4.657248009665658,0.0,0.0,0.0,0.0,0.9332051057877249,0.8739290085679313,False,False,False,False,0.12215797563527256,0.11347483233705571,False,False,False,False,168705.0,148735.29820853609,False,False,False,False,9714.087553957352,False,False,False,False
