date,Close,High,Low,Open,Volume,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_126,aVWAP_peak_113,aVWAP_peak_92,aVWAP_peak_57,aVWAP_peak_43,aVWAP_valley_168,Peaks_avg,Valleys_avg,color
2025-04-11 00:00:00+00:00,245.58,249.5299,225.8995,242.05,1076041,,255.70425538757783,271.6349120571493,277.35687316786135,290.32485468864184,303.23547194831434,309.3914296955576,236.42576934267845,284.607966157517,236.42576934267845,"rgba(239, 83, 80, 1.0)"
2025-04-18 00:00:00+00:00,239.36,248.99,237.98,248.3,483647,,255.36177340350994,271.2504689518426,277.01124401958964,289.93741813915403,302.8766859365478,309.03349855584645,237.01419410796373,284.2451815010818,237.01419410796373,"rgba(239, 83, 80, 1.0)"
2025-04-25 00:00:00+00:00,247.89,259.9999,233.14,238.58,1067554,247.00996666666666,254.92180540681534,270.57323253803247,276.37563362873124,289.1892820479392,302.16212845422706,308.3136318849714,238.87338015173935,278.36366866105476,238.87338015173935,"rgba(239, 83, 80, 0.5)"
2025-05-02 00:00:00+00:00,239.56,248.005,235.5,245.76,986902,244.13335833502072,254.2763104003903,269.82920499638266,275.69650833465715,288.4255455298079,301.44764549707213,307.59928687104326,239.1885723584367,277.34397999491057,239.1885723584367,"rgba(239, 83, 80, 1.0)"
2025-05-09 00:00:00+00:00,242.56,246.35,238.95,239.29,538730,243.8189607037572,253.98813292887283,269.4603180366582,275.353268050567,288.0324837668932,301.07475600705783,307.2249113258722,239.4430180748416,276.99326154566836,239.4430180748416,"rgba(239, 83, 80, 1.0)"
2025-05-16 00:00:00+00:00,249.73,251.05,236.8,245.2,635004,244.22044516324422,253.75797807067266,269.0891117236067,274.9968769138723,287.610197871082,300.66528194860825,306.810989248949,239.9587997967324,276.7358401342907,239.9587997967324,"rgba(239, 83, 80, 0.5)"
2025-05-23 00:00:00+00:00,232.06,249.78,230.5,249.53,500680,243.31092152265967,253.40176278114652,268.70149862135133,274.6424865412574,287.2172509246961,300.29777297766424,306.44403258972926,239.80908143601565,276.2879608512149,239.80908143601565,"rgba(239, 83, 80, 1.0)"
2025-05-30 00:00:00+00:00,229.85,236.3,227.625,234.33,828896,241.11898316079998,252.62911101088613,267.9572442557764,273.9750541964328,286.5008452195275,299.6396602500456,305.7912530127173,239.04117161971658,275.37316444374085,239.04117161971658,"rgba(239, 83, 80, 1.0)"
2025-06-06 00:00:00+00:00,221.5,228.695,217.785,228.36,1039643,237.69047675180906,251.3725186883652,266.8554250439768,273.0036389437174,285.49193080729,298.73016263030974,304.8957314143851,237.38280393966147,274.00569775426476,237.38280393966147,"rgba(255, 0, 0, 1.0)"
2025-06-13 00:00:00+00:00,208.51,222.87,207.0,222.87,1039109,233.79222079884866,249.82077111475917,265.57227884836027,271.8855729230074,284.3614782758693,297.7272032099219,303.9146420686687,235.1233580679296,272.4391667484908,235.1233580679296,"rgba(255, 0, 0, 1.0)"
2025-06-20 00:00:00+00:00,198.17,211.015,196.6,210.7,1287269,228.61573201213005,247.54763790428382,263.75440739491603,270.31245919312727,282.80354120087975,296.3618704924275,302.58634814304884,231.73089896907368,270.2831423344019,231.73089896907368,"rgba(255, 26, 202, 1.0)"
2025-06-27 00:00:00+00:00,190.17,199.0262,185.335,195.1,1426518,222.95480180597318,244.74749474332447,261.5378334232116,268.3965130018166,280.93073735409916,294.7316173961603,301.0059850925082,227.63920481312226,267.7578546881562,227.63920481312226,"rgba(255, 26, 202, 1.0)"
2025-07-04 00:00:00+00:00,201.08,208.03,186.72,190.06,1608618,219.38132233253214,242.28641241845781,259.4334394758397,266.53422810387434,279.06947746573917,293.0753565165647,299.3890859849561,224.6517487778255,265.5956174711377,224.6517487778255,"rgba(255, 0, 0, 1.0)"
2025-07-11 00:00:00+00:00,194.98,203.82,191.4399,200.66,1404131,216.81059276206082,240.26034913071152,257.6554899994283,264.94565404981546,277.4762227462595,291.6479922859267,297.9935643799997,222.35165164003612,263.82712362202886,222.35165164003612,"rgba(255, 26, 202, 1.0)"
