date,Open,High,Low,Close,Volume,aVWAP_peak_218,aVWAP_peak_178,aVWAP_peak_153,aVWAP_peak_134,aVWAP_valley_193,Peaks_avg,Valleys_avg,color
2025-07-10 13:50:00+00:00,84.505,84.79,84.505,84.79,145.0,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 13:55:00+00:00,84.66,84.7,84.66,84.7,301.0,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:00:00+00:00,84.73,84.85,84.64,84.85,355.0,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:05:00+00:00,84.85,84.85,84.665,84.775,352.0,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:10:00+00:00,84.8,84.86,84.77,84.77,138.0,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:15:00+00:00,84.8,84.84,84.71,84.71,737.0,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:20:00+00:00,84.68,84.685,84.57,84.59,159.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:25:00+00:00,84.74,84.74,84.645,84.73,399.0,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:30:00+00:00,84.775,84.96,84.775,84.945,572.0,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:35:00+00:00,84.92,85.0,84.92,84.92,462.0,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:40:00+00:00,84.92,84.93,84.78,84.8,226.0,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:45:00+00:00,84.8,84.8,84.555,84.57,1146.0,,,,,,,,#000000
2025-07-10 14:50:00+00:00,84.64,84.655,84.62,84.625,101.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 14:55:00+00:00,84.66,84.71,84.635,84.645,490.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:00:00+00:00,84.645,84.825,84.645,84.825,109.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:05:00+00:00,84.825,84.93,84.825,84.895,367.0,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:10:00+00:00,84.835,84.84,84.76,84.785,511.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:15:00+00:00,84.725,84.725,84.65,84.675,138.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:20:00+00:00,84.675,84.805,84.64,84.765,418.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:25:00+00:00,84.765,84.765,84.595,84.635,767.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:30:00+00:00,84.63,84.72,84.63,84.675,240.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:35:00+00:00,84.78,84.865,84.77,84.775,176.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:40:00+00:00,84.78,84.865,84.765,84.82,324.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:45:00+00:00,84.82,84.82,84.76,84.81,717.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:50:00+00:00,84.85,84.865,84.805,84.815,110.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:55:00+00:00,84.825,84.84,84.77,84.79,493.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:00:00+00:00,84.79,84.845,84.74,84.845,855.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:05:00+00:00,84.84,84.845,84.78,84.81,636.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:10:00+00:00,84.82,84.885,84.785,84.805,725.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:15:00+00:00,84.805,85.07,84.585,84.585,1009.0,,,,,,,,#000000
2025-07-10 16:20:00+00:00,84.585,84.61,84.54,84.6,913.0,,,,,,,,#000000
2025-07-10 16:25:00+00:00,84.6,84.6,84.515,84.53,944.0,,,,,,,,#000000
2025-07-10 16:30:00+00:00,84.515,84.515,84.425,84.46,1167.0,,,,,,,,#000000
2025-07-10 16:35:00+00:00,84.46,84.475,84.385,84.4,410.0,,,,,,,,#000000
2025-07-10 16:40:00+00:00,84.4,84.43,84.375,84.385,226.0,,,,,,,,#000000
2025-07-10 16:45:00+00:00,84.395,84.46,84.315,84.32,495.0,,,,,,,,#000000
2025-07-10 16:50:00+00:00,84.315,84.335,84.25,84.315,509.0,,,,,,,,#000000
2025-07-10 16:55:00+00:00,84.31,84.365,84.265,84.27,232.0,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:00:00+00:00,84.27,84.32,84.16,84.18,447.0,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:05:00+00:00,84.25,84.34,84.25,84.34,449.0,,,,,,,,#000000
2025-07-10 17:10:00+00:00,84.34,84.39,84.33,84.345,265.0,,,,,,,,#000000
2025-07-10 17:15:00+00:00,84.345,84.4,84.28,84.32,973.0,,,,,,,,#000000
2025-07-10 17:20:00+00:00,84.315,84.425,84.315,84.355,979.0,,,,,,,,#000000
2025-07-10 17:25:00+00:00,84.365,84.465,84.355,84.42,239.0,,,,,,,,#000000
2025-07-10 17:30:00+00:00,84.38,84.4,84.355,84.36,107.0,,,,,,,,#000000
2025-07-10 17:35:00+00:00,84.385,84.46,84.385,84.445,428.0,,,,,,,,#000000
2025-07-10 17:40:00+00:00,84.45,84.55,84.45,84.55,278.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:45:00+00:00,84.555,84.555,84.49,84.49,366.0,,,,,,,,#000000
2025-07-10 17:50:00+00:00,84.535,84.54,84.51,84.53,357.0,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:55:00+00:00,84.53,84.53,84.45,84.465,574.0,,,,,,,,#000000
2025-07-10 18:00:00+00:00,84.46,84.72,84.435,84.72,1312.0,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:05:00+00:00,84.745,84.79,84.61,84.79,1496.0,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:10:00+00:00,84.81,87.13,84.81,86.51,4792.0,,,,86.14999999999999,,86.14999999999999,,"rgba(0, 255, 0, 1.0)"
2025-07-10 18:15:00+00:00,85.8,86.57,85.49,86.515,11962.0,,,,86.17974911463929,,86.17974911463929,,"rgba(0, 255, 0, 1.0)"
2025-07-10 18:20:00+00:00,86.495,86.495,85.43,85.755,9180.0,,,,86.07836495205778,,86.07836495205778,,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:25:00+00:00,85.79,86.08,85.435,85.895,3002.0,,,,86.04983146714586,,86.04983146714586,,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:30:00+00:00,85.75,85.75,84.985,85.01,6486.0,,,,85.90307191387649,,85.90307191387649,,#000000
2025-07-10 18:35:00+00:00,85.07,85.13,84.6,85.075,5126.0,,,,85.78069012857189,,85.78069012857189,,#000000
2025-07-10 18:40:00+00:00,85.075,85.295,85.075,85.295,1254.0,,,,85.76392022710236,,85.76392022710236,,#000000
2025-07-10 18:45:00+00:00,85.31,85.34,85.13,85.25,2622.0,,,,85.73299732877122,,85.73299732877122,,#000000
2025-07-10 18:50:00+00:00,85.29,85.29,84.95,84.95,1960.0,,,,85.70470004024375,,85.70470004024375,,#000000
2025-07-10 18:55:00+00:00,84.94,85.175,84.85,85.12,1975.0,,,,85.67789377365122,,85.67789377365122,,#000000
2025-07-10 19:00:00+00:00,85.26,85.35,85.18,85.235,2384.0,,,,85.65802544193286,,85.65802544193286,,#000000
2025-07-10 19:05:00+00:00,85.14,85.14,84.76,84.815,3000.0,,,,85.61599064064157,,85.61599064064157,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:10:00+00:00,84.83,85.0,84.78,84.94,2981.0,,,,85.57871374256634,,85.57871374256634,,#000000
2025-07-10 19:15:00+00:00,84.94,85.07,84.845,84.845,684.0,,,,85.57086535558342,,85.57086535558342,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:20:00+00:00,84.85,85.12,84.82,85.105,1270.0,,,,85.55883445811604,,85.55883445811604,,#000000
2025-07-10 19:25:00+00:00,85.12,85.39,85.12,85.39,2018.0,,,,85.55022881793418,,85.55022881793418,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:30:00+00:00,85.39,85.485,85.315,85.4,3281.0,,,,85.54252447494153,,85.54252447494153,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:35:00+00:00,85.39,85.71,85.39,85.595,3303.0,,,,85.54362787356322,,85.54362787356322,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:40:00+00:00,85.565,85.8,85.54,85.785,3183.0,,,,85.55106805462916,,85.55106805462916,,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:45:00+00:00,85.79,85.82,85.59,85.68,2335.0,,,85.69666666666667,85.5557381384104,,85.62620240253854,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:50:00+00:00,85.67,85.73,85.255,85.31,9424.0,,,85.48428806304392,85.5415174973446,,85.51290278019425,,#000000
2025-07-10 19:55:00+00:00,85.36,85.47,85.315,85.39,5703.0,,,85.45403838811897,85.53179785802294,,85.49291812307095,,#000000
2025-07-11 13:30:00+00:00,83.52,83.52,81.29,82.05,4225.0,,,84.83697998801127,85.38301132211974,,85.1099956550655,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:35:00+00:00,81.745,82.255,81.71,81.85,4514.0,,,84.33759099525463,85.22215230075314,,84.77987164800388,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:40:00+00:00,81.745,81.79,80.87,81.14,1339.0,,,84.18828207455823,85.16810910550358,,84.6781955900309,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:45:00+00:00,80.99,80.99,80.2,80.245,2198.0,,,83.91407172641065,85.0652346117637,,84.48965316908718,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:50:00+00:00,80.36,80.37,79.65,79.65,3165.0,,,83.52698887639426,84.90677227844101,,84.21688057741764,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:55:00+00:00,79.715,80.175,79.715,80.09,1821.0,,,83.34167650616288,84.82171069935765,,84.08169360276027,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:00:00+00:00,80.055,80.665,80.055,80.22,6384.0,,,82.87138014498395,84.56374508907632,,83.71756261703013,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:05:00+00:00,80.255,80.52,80.1,80.22,6044.0,,,82.53921392517815,84.34361198259859,,83.44141295388837,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:10:00+00:00,80.22,80.29,79.965,79.97,2536.0,,,82.41344419175657,84.2535153542903,,83.33347977302344,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:15:00+00:00,79.66,79.66,79.47,79.615,2856.0,,,82.25952449375761,84.14504347991036,,83.20228398683398,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:20:00+00:00,79.62,79.7,79.395,79.45,2845.0,,,82.11855476719204,84.04037709637777,,83.07946593178491,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:25:00+00:00,79.44,79.55,79.31,79.475,5413.0,,,81.88053707114898,83.85087664901789,,82.86570686008344,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:30:00+00:00,79.845,79.89,79.62,79.88,1875.0,,,81.81819750466678,83.79378153322318,,82.80598951894498,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:35:00+00:00,79.89,80.0,79.75,79.765,2814.0,,,81.73312722358799,83.71191096498326,,82.72251909428562,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:40:00+00:00,79.76,79.76,79.495,79.705,4883.0,,,81.58881776887297,83.57119485646528,,82.58000631266913,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:45:00+00:00,79.7,79.7,79.51,79.545,673.0,,,81.56983639937881,83.55223712105152,,82.56103676021516,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:50:00+00:00,79.57,79.76,79.565,79.72,1892.0,,,81.52085825141556,83.50117005574074,,82.51101415357815,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:55:00+00:00,79.73,79.935,79.73,79.78,1488.0,,,81.48675346312494,83.4633136057239,,82.47503353442443,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:00:00+00:00,79.78,79.78,79.55,79.75,1939.0,,,81.44121694645959,83.41352785666774,,82.42737240156367,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:05:00+00:00,79.7,79.7,79.51,79.61,1592.0,,,81.40375313202836,83.37269453109735,,82.38822383156285,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:10:00+00:00,79.68,80.11,79.65,80.11,1355.0,,,81.37903080201227,83.34179026234733,,82.3604105321798,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:15:00+00:00,80.09,80.11,79.87,80.025,3139.0,,,81.32659367470366,83.27322505967368,,82.29990936718866,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:20:00+00:00,80.11,80.21,80.055,80.205,1004.0,,80.15666666666665,81.31251911186732,83.25289602539864,,81.57402726797754,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:25:00+00:00,80.05,80.095,79.755,79.755,2050.0,,79.96312268063741,81.27789486507767,83.20841056021817,,81.48314270197774,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:30:00+00:00,79.695,79.705,79.63,79.705,168.0,,79.94836023174011,81.27476151846922,83.20461406756033,,81.47591193925655,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:35:00+00:00,79.72,79.765,79.68,79.69,449.0,,79.91941024244075,81.26661236448643,83.19459827187617,,81.46020695960111,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:40:00+00:00,79.65,79.85,79.65,79.78,1319.0,,79.87727354709418,81.24388619503975,83.16590864760458,,81.4290227965795,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:45:00+00:00,79.8,79.805,79.67,79.67,564.0,,79.86079492257832,81.23408809247853,83.15362667146256,,81.41616989550647,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:50:00+00:00,79.67,79.71,79.57,79.695,1355.0,,79.82108795291165,81.21019458525903,83.12399330930691,,81.38509194915919,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:55:00+00:00,79.695,79.71,79.68,79.68,489.0,,79.81242317743533,81.20192107215729,83.11351865829138,,81.375954302628,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:00:00+00:00,79.72,79.83,79.72,79.76,669.0,,79.80890500392546,81.19133815368411,83.09962385028555,,81.36662233596505,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:05:00+00:00,79.76,79.78,79.705,79.75,729.0,,79.80360864787023,81.17978304547314,83.08450106465651,,81.35596425266662,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:10:00+00:00,79.7,79.755,79.41,79.755,2733.0,,79.76482450053489,81.13500562170367,83.02725469866135,,81.3090282736333,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:15:00+00:00,79.77,79.93,79.77,79.87,2092.0,,79.77893020580966,81.1071696522436,82.98742625218172,,81.29117537007834,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:20:00+00:00,79.88,79.91,79.76,79.76,634.0,,79.78031205424998,81.09866555678492,82.97537571533968,,81.28478444212486,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:25:00+00:00,79.75,79.83,79.55,79.6,695.0,,79.77471895206243,81.08840013552083,82.96164929159345,,81.2749227930589,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:30:00+00:00,79.585,79.585,79.28,79.285,1630.0,,79.73624135504623,81.0603358846972,82.92723733246802,,81.24127152407048,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:35:00+00:00,79.195,79.29,79.16,79.29,1685.0,,79.69107664932932,81.02999311602477,82.89100785722631,79.24666666666667,81.20402587419346,79.24666666666667,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:40:00+00:00,79.275,79.7,79.275,79.7,750.0,,79.68584091506705,81.01911524600773,82.87646992962252,79.34266255989048,81.1938086968991,79.34266255989048,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:45:00+00:00,79.7,79.7,79.7,79.7,0.0,,79.68584091506705,81.01911524600773,82.87646992962252,79.34266255989048,81.1938086968991,79.34266255989048,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:50:00+00:00,79.65,79.77,79.62,79.77,202.0,,79.68619997918509,81.01653411233185,82.87276575535054,79.37156743774491,81.19183328228917,79.37156743774491,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:55:00+00:00,79.74,80.135,79.72,80.135,2381.0,,79.72042635120535,80.99319625180202,82.8335251719547,79.66817191444136,81.18238259165402,79.66817191444136,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:00:00+00:00,80.06,80.28,80.02,80.24,1908.0,,79.75773029581099,80.9785529171936,82.80482719366363,79.80917220136685,81.18037013555607,79.80917220136685,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:05:00+00:00,80.155,80.155,79.85,79.92,205.0,,79.75960876105323,80.97661506362857,82.80154277022257,79.81393937269202,81.1792555316348,79.81393937269202,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:10:00+00:00,79.92,79.95,79.84,79.92,522.0,,79.76270471395755,80.97136359375732,82.79300264938543,79.8200368047389,81.17569031903344,79.8200368047389,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:15:00+00:00,79.95,80.165,79.95,80.165,267.0,,79.76630789115644,80.96917163774403,82.7889397927646,79.82925021043773,81.17480644055502,79.82925021043773,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:20:00+00:00,80.17,80.27,80.17,80.24,630.0,,79.77784891895476,80.96482352995854,82.7798733653477,79.85853352826514,81.174181938087,79.85853352826514,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:25:00+00:00,80.17,80.35,80.17,80.29,211.0,,79.78194677926416,80.96346344382289,82.77690245115637,79.86844329033978,81.17410422474781,79.86844329033978,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:30:00+00:00,80.315,80.51,80.25,80.385,634.0,,79.79658479307024,80.96006153141438,82.76841355022638,79.90307699130746,81.175019958237,79.90307699130746,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:35:00+00:00,80.385,80.385,80.275,80.29,81.0,,79.79820156585814,80.95958124439366,82.76730392074693,79.9066123188406,81.17502891033291,79.9066123188406,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:40:00+00:00,80.28,80.28,80.19,80.26,681.0,,79.80953921531957,80.95511408353102,82.75773640148732,79.92918857274131,81.17412990011263,79.92918857274131,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:45:00+00:00,80.225,80.49,80.225,80.435,959.0,,79.8294073753129,80.95013589291985,82.74512890503162,79.96836856783018,81.17489072442146,79.96836856783018,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:50:00+00:00,80.435,80.5,80.37,80.5,246.0,,79.83492973540426,80.94903625498972,82.74201616009702,79.97894076747053,81.175327383497,79.97894076747053,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:55:00+00:00,80.485,80.5,80.33,80.385,811.0,,79.8510089961627,80.94506868695953,82.73158328195757,80.00732604945372,81.17588698835993,80.00732604945372,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:00:00+00:00,80.43,80.515,80.43,80.505,638.0,,79.86473506629011,80.94243475228672,82.72371528272977,80.03103166549582,81.17696170043553,80.03103166549582,"rgba(239, 83, 80, 0.5)"
