date,Close,High,Low,Open,Volume,aVWAP_OB_bull_220,aVWAP_OB_bear_1,Peaks_Valleys_avg
2025-02-12 00:00:00+00:00,10.0029475581,10.0029475581,10.0029475581,10.0029475581,4,,9.881193443556233,9.96295894639943
2025-02-13 00:00:00+00:00,10.0177740614,10.0177740614,10.0177740614,10.0177740614,7,,9.881198184316215,9.962998670179276
2025-02-14 00:00:00+00:00,10.0276583969,10.0424849002,10.0276583969,10.0424849002,120,,9.881288220371907,9.963880673392767
2025-02-18 00:00:00+00:00,10.0078897258,10.0078897258,10.0078897258,10.0078897258,4,,9.88129072990406,9.963894378162719
2025-02-19 00:00:00+00:00,10.0326005647,10.0326005647,10.0227162291,10.0227162291,204,,9.88144021267597,9.965072879498017
2025-02-20 00:00:00+00:00,10.0375427324,10.0375427324,10.0375427324,10.0375427324,2,,9.881441758253125,9.965085382353793
2025-02-21 00:00:00+00:00,10.047427068,10.047427068,10.047427068,10.047427068,8,,9.881448331700966,9.965144978390306
2025-02-24 00:00:00+00:00,10.0523692357,10.0523692357,10.0523692357,10.0523692357,69,,9.881506693616167,9.965682248722354
2025-02-25 00:00:00+00:00,10.0820222423,10.0820222423,10.0820222423,10.0820222423,4,,9.881510662649196,9.965726597175715
2025-02-26 00:00:00+00:00,10.0968487456,10.0968487456,10.0968487456,10.0968487456,10,,9.88152131820281,9.965854456874254
2025-02-27 00:00:00+00:00,10.0858771332,10.1007311496,10.0809257944,10.0809257944,29821,,9.908223504279656,10.017930081712148
2025-02-28 00:00:00+00:00,10.1007311496,10.102315578,10.1007311496,10.102315578,2629,,9.91038727628856,10.020371382928449
2025-03-03 00:00:00+00:00,10.090828472,10.090828472,10.0865703206,10.0865703206,119,,9.910478061622246,10.020457541552657
2025-03-04 00:00:00+00:00,10.1009292031,10.115585166,10.0957798108,10.0957798108,2504,,9.91252232854354,10.022724246732169
2025-03-05 00:00:00+00:00,10.0809257944,10.1007311496,10.0809257944,10.0809257944,2279,,9.914188021975995,10.024164975815143
2025-03-06 00:00:00+00:00,10.0710231168,10.0710231168,10.0710231168,10.0710231168,2,,9.914189331969938,10.024165771292873
2025-03-07 00:00:00+00:00,10.0710231168,10.0907294452,10.0512177616,10.0611204392,12373,,9.921893720474962,10.028653624593591
2025-03-10 00:00:00+00:00,10.0888479365,10.090828472,10.0809257944,10.0829063299,5233,,9.925252239323488,10.031178266524975
2025-03-11 00:00:00+00:00,10.0611204392,10.0809257944,10.0611204392,10.0809257944,30230,,9.940244120571164,10.037713915943197
2025-03-12 00:00:00+00:00,10.0561691004,10.0809257944,10.0561691004,10.0561691004,7728,,9.943497054348759,10.03884588523322
2025-03-13 00:00:00+00:00,10.0416121643,10.0512177616,10.0416121643,10.0511187348,7875,,9.946131309766788,10.03885156935025
2025-03-14 00:00:00+00:00,10.0363637452,10.0809257944,10.0116070512,10.0116070512,15550,,9.950860003491286,10.038766905369625
2025-03-17 00:00:00+00:00,10.090828472,10.1205365048,10.0314124064,10.0512177616,76244,,9.975986210901507,10.062387154695067
2025-03-18 00:00:00+00:00,10.0462664228,10.0462664228,10.0363637452,10.0363637452,411,,9.976055887784275,10.062323685316773
2025-03-19 00:00:00+00:00,10.066071778,10.0858771332,10.0363637452,10.0512177616,5204,,9.977183226946535,10.062166588010943
2025-03-20 00:00:00+00:00,10.0512177616,10.0997408818,10.0512177616,10.0611204392,7079,,9.97875081241558,10.06217407383647
2025-03-21 00:00:00+00:00,10.0462664228,10.0462664228,10.0462664228,10.0462664228,104,,9.978768044450625,10.062162124804333
2025-03-24 00:00:00+00:00,10.0363637452,10.0710231168,10.0363637452,10.0611204392,9452,,9.980335692240937,10.061240656050959
2025-03-25 00:00:00+00:00,10.0363637452,10.0400277359,10.0363637452,10.0400277359,2986,,9.980742792421719,10.060820065030644
2025-03-26 00:00:00+00:00,10.0215097288,10.0215097288,10.0215097288,10.0215097288,9,,9.980743666161192,10.060818084076606
2025-03-27 00:00:00+00:00,10.0017043736,10.0611204392,10.0017043736,10.0116070512,4200,,9.981147364774051,10.059919286610697
2025-03-28 00:00:00+00:00,10.0363637452,10.0363637452,10.0263422648,10.0263422648,2002,,9.981391086145512,10.059621646397963
2025-03-31 00:00:00+00:00,10.0267391551,10.0267391551,10.0267391551,10.0267391551,11,,9.981392256734077,10.05961969203051
2025-04-01 00:00:00+00:00,10.0562082608,10.0611693896,10.0562082608,10.0611693896,2025,,9.981753923331082,10.059571561670506
2025-04-02 00:00:00+00:00,10.046286003,10.046286003,10.0413248741,10.0413248741,412,,9.981814370323548,10.059535517073822
2025-04-03 00:00:00+00:00,10.0810139052,10.0810139052,10.0810139052,10.0810139052,12,,9.981817147829052,10.059536591589193
2025-04-04 00:00:00+00:00,10.1272516265,10.1306251941,10.1207029363,10.1207029363,1913,,9.982458712085837,10.075751565971483
2025-04-07 00:00:00+00:00,10.0330894001,10.0330894001,10.0330894001,10.0330894001,3,,9.982459064912929,10.075722006610222
2025-04-08 00:00:00+00:00,9.9421022963,9.9619468118,9.9421022963,9.9619468118,110,,9.982450445483952,10.073743365416014
