date,Open,High,Low,Close,Volume,aVWAP_peak_584,aVWAP_peak_546,aVWAP_peak_508,aVWAP_peak_483,aVWAP_valley_557,aVWAP_valley_538,aVWAP_valley_499,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_376,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_254,aVWAP_valley_213,aVWAP_valley_188,aVWAP_valley_148,aVWAP_valley_135,aVWAP_valley_109,aVWAP_valley_89,aVWAP_valley_13,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-30 16:00:00+00:00,40.315,40.395,40.115,40.125,37158.0,,,,,,,,,,,,,,,,40.10179696647197,40.18406752569032,40.53499229906687,40.43046127220891,40.34455230333175,40.228702773498824,38.79357228864453,,40.08830648984474,#000000,0.0,0.0,0.0,0.0,0.0,0.9720589357966262,0.8555614932437589,False,False,False,False,-0.014659778476114594,0.013770127635597937,False,False,False,False,803774.0,862556.7174767083,False,False,False,False,37872.3967817183,False,False,False,False
2024-05-01 16:00:00+00:00,40.4,41.45,40.25,40.985,40222.0,,,,,,,,,,,,,,,,40.2345304255092,40.20370578092654,40.5410385385981,40.43707345160793,40.350797864182766,40.2356540287786,38.807901901966055,,40.11581457022417,"rgba(38, 166, 154, 0.5)",3.0619053669361946,0.0,0.0,0.0,0.0,0.9711690066821838,0.8345971919813796,False,False,False,False,0.0705501786528367,0.042160153144217324,False,False,False,False,843996.0,862268.954415054,False,False,False,False,37908.82473859088,False,False,False,False
2024-05-02 16:00:00+00:00,41.205,41.675,41.06,41.655,38688.0,,,,,,,,,,,,,,,,40.40489328712911,40.2363075271004,40.55570064290136,40.45093421272352,40.36280855063904,40.24785112517407,38.82520518539329,,40.154814361580115,"rgba(0, 255, 255, 0.75)",5.599662258656597,0.0,0.0,0.0,0.0,0.9803232081400574,0.8360766122998649,False,False,False,False,0.1454593137781079,0.09380973346116261,False,False,False,False,882684.0,862585.4667497043,False,False,False,False,37920.90497520188,False,False,False,False
2024-05-03 16:00:00+00:00,42.34,42.65,42.165,42.635,27809.0,,,,,,,,,,,,,,,,40.59325064633166,40.27734782070901,40.577479011369626,40.470475444405025,40.37913716313457,40.26370229805987,38.84225941159789,,40.200521685086805,"rgba(0, 255, 0, 1.0)",9.070968873247775,0.0,0.0,0.0,0.0,0.9881787957148142,0.8301440709272258,False,False,False,False,0.3020356645783238,0.19792269901974321,False,False,False,False,910493.0,863328.2192031972,False,False,False,False,37764.13125465611,False,False,False,False
2024-05-06 16:00:00+00:00,43.34,43.715,43.255,43.68,28009.0,,,,,,,,,,,,,,,,40.84055807893037,40.336462856182244,40.610923471093614,40.50001155873209,40.40354000335035,40.28700566833348,38.864261473682056,,40.2632518729006,"rgba(0, 255, 0, 1.0)",12.473927587850564,0.0,0.0,0.0,0.0,0.9989711178070116,0.828617623282134,False,False,False,False,0.3428282407878391,0.27037546990379113,False,False,False,False,938502.0,864493.7041767909,False,False,False,False,37612.88890962268,False,False,False,False
2024-05-07 16:00:00+00:00,43.94,43.945,43.64,43.735,106378.0,,,,,,,,,,,,,,,,41.54760598183481,40.557110099697624,40.740521655053676,40.615058180341215,40.49923920153823,40.37843649201959,38.949879111297946,,40.46969296025473,"rgba(0, 255, 0, 1.0)",12.646773550948588,0.0,0.0,0.0,0.0,0.9971350914566965,0.826269007566297,False,False,False,False,0.34282824151756897,0.30660185571068005,False,False,False,False,1044880.0,867290.3909337398,False,False,False,False,38679.01466296186,False,False,False,False
2024-05-08 16:00:00+00:00,43.63,44.085,43.585,44.02,36506.0,,,,,,,,,,,,,,,,41.727102100876394,40.62910010611267,40.7842925059976,40.65416725184152,40.53203027238539,40.40981772418316,38.979310310752744,,40.53083146744992,"rgba(0, 255, 0, 1.0)",13.54505212531161,0.0,0.0,0.0,0.0,0.9948289872202117,0.8349708207135996,False,False,False,False,0.3428282416123239,0.32471504866150197,False,False,False,False,1081386.0,870609.702702209,False,False,False,False,38645.324513148495,False,False,False,False
2024-05-09 16:00:00+00:00,43.82,44.245,43.685,44.24,41536.0,,,,,,,,,,,,,,,,41.91343532535191,40.71115534853893,40.835126244106014,40.69968700213621,40.57031599910842,40.446456307454596,39.013449468017086,,40.598517956387596,"rgba(0, 255, 0, 1.0)",14.234593394077791,0.0,0.0,0.0,0.0,0.9927914674512693,0.831702831923501,False,False,False,False,0.34282824189371,0.33377164527760594,False,False,False,False,1122922.0,874521.5212649655,False,False,False,False,38690.141187363246,False,False,False,False
2024-05-10 16:00:00+00:00,44.17,44.38,44.025,44.22,44856.0,,,,,,,,,,,,,,,,42.095906046613315,40.7992904230166,40.8907810585978,40.74965680439619,40.612497142248124,40.48683337628444,39.05089885749827,,40.66940910123639,"rgba(0, 255, 0, 1.0)",14.141810887616025,0.0,0.0,0.0,0.0,1.015656452695147,0.8247222843510025,False,False,False,False,0.3428282423770744,0.3382999438273402,False,False,False,False,1078066.0,877677.2496174466,False,False,False,False,38785.73589763668,False,False,False,False
2024-05-13 16:00:00+00:00,44.155,44.215,43.775,43.94,55275.0,,,,,,,,,,,,,,,,42.263738927814195,40.89499348372976,40.95227134292151,40.80531393265757,40.65988624764442,40.532388436855705,39.0942709210628,,40.74326618466942,"rgba(0, 255, 0, 1.0)",12.83710439966842,0.0,0.0,0.0,0.0,1.003566651805618,0.8207757467677216,False,False,False,False,0.3180478873571134,0.3281739155922268,False,False,False,False,1022791.0,879927.0752047729,False,False,False,False,39041.38340309967,False,False,False,False
2024-05-14 16:00:00+00:00,44.38,44.685,44.09,44.65,80035.0,,,,,,,,,,,,,,,,42.51676203853953,41.04460086971581,41.05105932349384,40.89472435851967,40.73614513130575,40.60552510617536,39.162008006927124,,40.85868926209673,"rgba(0, 255, 0, 1.0)",15.105367942904198,0.0,0.0,0.0,0.0,1.0068665091553461,0.8132752510336678,False,False,False,False,0.34282824272848894,0.3355010791603579,False,False,False,False,1102826.0,883382.8724884198,False,False,False,False,39676.94335033844,False,False,False,False
2024-05-15 16:00:00+00:00,44.775,44.875,44.575,44.85,19450.0,,,,,,,,,,,,,,,,42.57763328719836,41.0820209410733,41.076209713015835,40.91751538507398,40.755629185486434,40.62419964575673,39.17910216003065,,40.887472902519335,"rgba(0, 255, 0, 1.0)",15.727044414740561,0.0,0.0,0.0,0.0,1.013348082595871,0.8099557522123891,False,False,False,False,0.3428282433193998,0.3391646612398789,False,False,False,False,1122276.0,887086.641907204,False,False,False,False,39363.34732940296,False,False,False,False
2024-05-16 16:00:00+00:00,44.79,44.895,44.575,44.64,35249.0,,,,,,,,,,,,,,,,42.67698806211994,41.146820513289114,41.120164818995114,40.957474295232416,40.789913989020214,40.65710863955772,39.209469274428386,,40.9368485132347,"rgba(0, 255, 0, 1.0)",14.729175644093882,0.0,0.0,0.0,0.0,1.0102759835584267,0.8103347034644741,False,False,False,False,0.3428282433359981,0.3409964522879385,False,False,False,False,1087027.0,890186.4924202705,False,False,False,False,39299.55899871454,False,False,False,False
2024-05-17 16:00:00+00:00,44.38,44.52,44.215,44.49,99849.0,,,,,,,,,,,,,,,,42.879414861540305,41.30416389698575,41.229293732373186,41.057654884118136,40.87679364205288,40.740920104380585,39.289181802946935,,41.05391756062826,"rgba(0, 255, 0, 1.0)",14.0155858810563,0.0,0.0,0.0,0.0,1.0048143555328621,0.8152308702312347,False,False,False,False,0.3026296646794251,0.3218130584836818,False,False,False,False,987178.0,891690.2367238322,False,False,False,False,40238.310021990284,False,False,False,False
2024-05-20 16:00:00+00:00,44.79,44.925,44.695,44.82,55799.0,,,,,,,,,,,,,,,,42.99802387405905,41.39628584357548,41.29455571767057,41.11761166580263,40.92891407043294,40.791140021098414,39.336112935707504,,41.12323487547808,"rgba(0, 255, 0, 1.0)",15.085244826451685,0.0,0.0,0.0,0.0,1.014357922496521,0.8106365834004834,False,True,False,False,0.34282824345892055,0.33232065097130115,False,False,False,False,1042977.0,894035.7679374162,False,False,False,False,40479.56102940129,False,False,False,False
2024-05-21 16:00:00+00:00,44.73,44.83,44.54,44.56,83628.0,,,,,,,,,,,,,,,,43.13652778420893,41.51920319110734,41.38351797172496,41.1999978787496,41.001187060096,40.86104436270587,39.402838619909964,,41.21490240978609,"rgba(0, 255, 0, 1.0)",13.83258797354501,0.0,0.0,0.0,0.0,1.0090782634160629,0.8133099055567754,False,False,False,False,0.32919342625656656,0.33075703861393385,False,False,False,False,959349.0,895048.3761864485,False,False,False,False,41148.52907545708,False,False,False,False
2024-05-22 16:00:00+00:00,44.46,44.675,44.135,44.345,15722.0,,,,,,,,,,,,,,,,43.155978253688914,41.53945417854371,41.39843381102236,41.21392844080885,41.01351986280688,40.873025650313515,39.414586905047415,,41.22984672889023,"rgba(0, 255, 255, 0.75)",12.802382642332624,0.0,0.0,0.0,0.0,1.0144049641722692,0.8139174115387455,False,False,False,False,0.29709760437704424,0.3139273214954891,False,False,False,False,943627.0,895801.5331447981,False,False,False,False,40754.31932234922,False,False,False,False
2024-05-23 16:00:00+00:00,44.74,44.785,43.845,44.19,39783.0,,,,,,,,,,,,,,,,43.198356224805806,41.58747978692949,41.43413619648423,41.24741769433245,41.043308527278526,40.90202983421326,39.44340644093573,,41.26516210071136,"rgba(0, 255, 255, 0.75)",12.059644833722587,0.0,0.0,0.0,0.0,1.004762253644956,0.8172027254743937,False,False,False,False,0.28584594063967894,0.299886631067584,False,False,False,False,903844.0,895926.2225534059,False,False,False,False,40739.26010804923,False,False,False,False
2024-05-24 16:00:00+00:00,44.605,44.84,44.545,44.785,21259.0,,,,,,,,,,,,,,,,43.22864931965607,41.61664309705835,41.45582008784568,41.267631592073,41.06119146029755,40.91936883993973,39.460088958293305,,41.287056193594815,"rgba(0, 255, 0, 1.0)",14.078292345653534,0.0,0.0,0.0,0.0,1.008478912360208,0.8145603391564941,False,False,False,False,0.328883385146666,0.314385008107125,False,False,False,False,925103.0,896378.5756921128,False,False,False,False,40437.24057149033,False,False,False,False
2024-05-27 16:00:00+00:00,44.785,44.785,44.785,44.785,0.0,,,,,,,,,,,,,,,,43.22864931965607,41.61664309705835,41.45582008784568,41.267631592073,41.06119146029755,40.91936883993973,39.460088958293305,,41.287056193594815,"rgba(0, 255, 0, 1.0)",14.078292345653534,0.0,0.0,0.0,0.0,1.0070365755332407,0.8154364875760461,False,False,False,False,0.3398506488883243,0.32711782849772464,False,False,False,False,925103.0,896823.915603863,False,False,False,False,39810.30660914164,False,False,False,False
2024-05-28 16:00:00+00:00,44.32,44.34,43.44,43.555,29539.0,,,,,,,,,,,,,,,,43.243413918044965,41.64422037550734,41.47690143713085,41.28775649244661,41.079414915255285,40.937280872420345,39.478964150045876,,41.306850308693036,"rgba(38, 166, 154, 1.0)",8.325914752642099,0.0,0.0,0.0,0.0,0.9916897506925211,0.8303688584341739,False,False,False,False,0.23657866265279798,0.28184824557526134,False,False,False,False,895564.0,896804.3820286093,False,False,False,False,39651.061545434015,False,False,False,False
2024-05-29 16:00:00+00:00,42.25,42.355,41.94,41.94,62354.0,,,,,,,,,,,,,,,,43.18089929153326,41.6556042117623,41.488208571991116,41.300910689137346,41.09335969121442,40.95217462841068,39.502728824145116,,41.310555129742035,#000000,1.6906358681354128,0.0,0.0,0.0,0.0,0.9731817206608026,0.8465279267682184,False,False,False,False,0.04717782190128143,0.1645130337382714,False,False,False,False,833210.0,895818.422617313,False,False,False,False,40003.045087365266,False,False,False,False
2024-05-30 16:00:00+00:00,42.75,42.955,42.54,42.67,19711.0,,,,,,,,,,,,,,,,43.17323983173662,41.66436872131073,41.49549578481476,41.30834440202604,41.100513706329785,40.95944578178712,39.51200496844793,,41.31620188520757,"rgba(38, 166, 154, 0.5)",4.287790203996792,0.0,0.0,0.0,0.0,0.9692777068255997,0.8395061728395061,False,False,False,False,0.11134315254504631,0.13792809314165885,False,False,False,False,852921.0,895153.3462976648,False,False,False,False,39688.43973717356,False,False,False,False
2024-05-31 16:00:00+00:00,42.83,43.44,42.685,43.39,27563.0,,,,,,,,,,,,,,,,43.17320397714166,41.68150030658643,41.509229879012935,41.32187840098521,41.113160590775294,40.97208478006233,39.5266931189388,,41.32825015050038,"rgba(38, 166, 154, 1.0)",6.7222416686452,0.0,0.0,0.0,0.0,0.9708990980834273,0.8344137542277339,False,False,False,False,0.14536542253704765,0.14164675783935327,False,False,False,False,880484.0,894925.9145721196,False,False,False,False,39500.44842341894,False,False,False,False
2024-06-03 16:00:00+00:00,43.525,43.54,43.42,43.42,1700.0,,,,,,,,,,,,,,,,43.173606560693486,41.68274616973608,41.510215229736765,41.322835812154814,41.11404410522292,40.97296115343089,39.527666535987215,,41.329153652423166,"rgba(38, 166, 154, 1.0)",6.822037732078552,0.0,0.0,0.0,0.0,0.9813585651744107,0.8319446405874876,False,False,False,False,0.19099319900104908,0.1663199784202012,False,False,False,False,882184.0,894728.3655089859,False,False,False,False,38914.39495948996,False,False,False,False
2024-06-04 16:00:00+00:00,42.735,42.785,42.415,42.6,20512.0,,,,,,,,,,,,,,,,43.16405307277767,41.690434106442886,41.516816777289684,41.329699093207495,41.12076345112427,40.979847179497575,39.53681343010914,,41.33406101577839,"rgba(38, 166, 154, 0.5)",3.617113459209886,0.0,0.0,0.0,0.0,0.9751275064626564,0.83595332914134,False,False,False,False,0.0955045993094855,0.13091228886484335,False,False,False,False,861672.0,894215.8637181489,False,False,False,False,38629.08651050562,False,False,False,False
2024-06-05 16:00:00+00:00,43.04,43.13,42.76,43.095,35815.0,,,,,,,,,,,,,,,,43.15927581766595,41.70925037996583,41.53228786448624,41.345179370255536,41.13544550914708,40.994629348461935,39.5546971936152,,41.34725221194253,"rgba(38, 166, 154, 0.5)",5.298830092380864,0.0,0.0,0.0,0.0,0.97690854383878,0.8348611013924845,False,False,False,False,0.13263961523231893,0.13177595204858114,False,False,False,False,897487.0,894266.5790093404,False,False,False,False,38585.457262280725,False,False,False,False
2024-06-06 16:00:00+00:00,42.395,42.675,42.18,42.32,92927.0,,,,,,,,,,,,,,,,43.10683824579847,41.73386753466392,41.55500835261573,41.36982536902373,41.16047009463111,41.020722521710255,39.59225960915564,,41.36271310394269,"rgba(38, 166, 154, 0.5)",2.386152616947065,0.0,0.0,0.0,0.0,0.9658398004434591,0.8307926829268291,False,False,False,False,0.0770413916680442,0.10440867185831268,False,False,False,False,804560.0,892875.779334777,False,False,False,False,39427.96180085001,False,False,False,False
2024-06-07 16:00:00+00:00,41.615,41.805,41.375,41.51,25854.0,,,,,,,,,,,,,,,,43.078049709907916,41.732173006459256,41.55506914081436,41.371085050545084,41.162690559622334,41.02352758216352,39.59949381185882,,41.360298408767335,#000000,0.0,0.0,0.0,0.0,0.0,0.9570827295935971,0.8419926861243355,False,False,False,False,-0.012085100466813915,0.046161785695749386,False,False,False,False,778706.0,891105.7052365635,False,False,False,False,39217.5127806818,False,False,False,False
2024-06-10 16:00:00+00:00,41.595,41.7,41.42,41.655,32696.0,,,,,,,,,,,,,,,,43.043797839587754,41.73042928672781,41.55540400033545,41.37288614894475,41.16565996575518,41.02721774313971,39.608697684621944,,41.35772752415895,#000000,0.014124872779696318,0.0,0.0,0.0,0.0,0.9564228090739849,0.8443080741915464,False,False,False,False,-0.01527282224218658,0.015444481726781402,False,False,False,False,811402.0,889869.9888763067,False,False,False,False,39116.40405539991,False,False,False,False
2024-06-11 16:00:00+00:00,41.06,41.28,40.995,41.13,32894.0,,,,,,,,,,,,,,,,43.000548239526445,41.72308678186364,41.551569397832495,41.37094791438837,41.1654479264935,41.027917474460004,39.61575910867683,,41.35075383474875,#000000,0.0,0.0,0.0,0.0,0.0,0.9523481614102743,0.8467153284671532,False,False,False,False,-0.060229670451364514,-0.022392594362291556,False,False,False,False,778508.0,888143.4464131081,False,False,False,False,39019.93267469603,False,False,False,False
2024-06-12 16:00:00+00:00,42.395,42.56,41.68,41.92,14948.0,,,,,,,,,,,,,,,,42.99089466289678,41.724927095522965,41.55364060215891,41.373465175570146,41.16822959385385,41.03093375064489,39.620873145744476,,41.35185200377028,#000000,0.956207609838799,0.0,0.0,0.0,0.0,0.9538596847303974,0.8307962925377171,False,False,False,False,0.04425018111743952,0.010928793377573983,False,False,False,False,793456.0,886675.4239880987,False,False,False,False,38646.72441617361,False,False,False,False
2024-06-13 16:00:00+00:00,40.985,41.185,40.85,41.02,12608.0,,,,,,,,,,,,,,,,42.97408279169752,41.72162149797128,41.55178330962581,41.37236363098106,41.16783454019714,41.0309025658461,39.623341688990145,,41.34884714647272,#000000,0.0,0.0,0.0,0.0,0.0,0.9483024174646759,0.8417598607111766,False,False,False,False,-0.07303501929837934,-0.03105311296040268,False,False,False,False,780848.0,885034.6887324692,False,False,False,False,38243.02326243448,False,False,False,False
2024-06-14 16:00:00+00:00,40.46,40.97,40.435,40.96,42426.0,,,,,,,,,,,,,,,40.788333333333334,42.913144296565584,41.70715716805767,41.542972769036645,41.3663307569477,41.16449851159676,41.0288991192713,39.63022561414221,,41.2676951961189,#000000,0.0,1.0,40.97,40.435,0.0,0.9387686965811969,0.8486912393162391,False,False,False,False,-0.10677415037971735,-0.06891363167006001,False,False,False,False,738422.0,882761.6237908805,False,False,False,False,38307.87561495487,False,False,False,False
2024-06-17 16:00:00+00:00,40.58,41.11,40.58,41.075,22011.0,,,,,,,,,,,,,,,40.83387859459628,42.88474957117465,41.70089170539978,41.53927497442072,41.363960434736214,41.163396074602296,41.028441589872045,39.63417260617324,,41.2685956938719,#000000,0.0,0.0,0.0,0.0,0.0,0.9395758303321332,0.8491396558623449,False,False,False,False,-0.0914857751183298,-0.08019970339419491,False,False,False,False,760433.0,880865.0559801692,False,False,False,False,38055.210876738514,False,False,False,False
2024-06-18 16:00:00+00:00,41.05,41.365,41.015,41.365,28832.0,,,,,,,,,,,,,,,40.961997894977614,42.85474726098363,41.69621211659328,41.53702433763262,41.36315866798396,41.16389819326402,41.02966371649745,39.640608935533514,,41.28091389043327,#000000,0.0,0.0,0.0,0.0,0.0,0.9442782099873663,0.8434736352151073,False,False,False,False,-0.054633774333788916,-0.06741673886399191,False,False,False,False,789265.0,879444.9000734999,False,False,False,False,37912.2153592697,False,False,False,False
2024-06-19 16:00:00+00:00,41.365,41.365,41.365,41.365,0.0,,,,,,,,,,,,,,,40.961997894977614,42.85474726098363,41.69621211659328,41.53702433763262,41.36315866798396,41.16389819326402,41.02966371649745,39.640608935533514,,41.28091389043327,#000000,0.0,0.0,0.0,0.0,0.0,0.9559672439253595,0.8413209826822391,False,False,False,False,-0.0360034807476405,-0.05171010980581621,False,False,False,False,789265.0,878046.7620878642,False,False,False,False,37324.42907462986,False,False,False,False
2024-06-20 16:00:00+00:00,40.735,41.015,40.66,40.82,45605.0,,,,,,,,,,,,,,,40.919198266054124,42.79773130641724,41.68229937058893,41.528497954139986,41.35739252465473,41.16082036381618,41.027938266271036,39.64807396373697,,41.2652440019599,#000000,0.0,0.0,0.0,0.0,0.0,0.9601128122481869,0.8354821380607037,False,False,False,False,-0.09228930226114478,-0.07199970603348049,False,False,False,False,743660.0,875963.2463965795,False,False,False,False,37452.81001920924,False,False,False,False
2024-06-21 16:00:00+00:00,40.64,40.65,40.46,40.56,40978.0,,,,,,,,,,,,,,,40.83659801762931,42.74238163588517,41.66625490814686,41.51805573160128,41.349662199894254,41.15583279089952,41.024276708894305,39.65316219969246,,41.2432780240804,#000000,0.0,0.0,0.0,0.0,0.0,0.9698471986417657,0.8273005093378605,False,False,False,False,-0.12265159927735025,-0.09732565265541537,False,False,False,False,702682.0,873276.7154446945,True,False,False,False,37507.46412743855,True,False,False,False
2024-06-24 16:00:00+00:00,40.94,41.555,40.905,41.44,39509.0,,,,,,,,,,,,,,,40.92006111691079,42.7088337102936,41.661289791699126,41.51581990130527,41.349204204218225,41.15697123182116,41.02632679514455,39.66200633736681,,41.25006413609494,#000000,0.0,0.0,0.0,0.0,0.0,0.9624747814391393,0.8178883658372561,False,False,False,False,-0.05037254617198903,-0.0738490994137022,False,False,False,False,742191.0,871244.3787711334,False,False,False,False,37538.495691354234,False,False,False,False
2024-06-25 16:00:00+00:00,41.1,41.42,40.94,41.35,29097.0,,,,,,,,,,,,,,,40.95713889939815,42.68404130731681,41.65709232389663,41.513727721575776,41.34844502323522,41.157432030527865,41.02747231024827,39.6682097324673,,41.251694918583254,#000000,0.0,0.0,0.0,0.0,0.0,0.9689202825428861,0.8166834846955936,False,False,False,False,-0.0556993851215299,-0.06477424226761605,False,False,False,False,713094.0,868792.4349142165,False,False,False,False,37407.619789162694,False,False,False,False
2024-06-26 16:00:00+00:00,40.995,41.11,40.645,40.86,41765.0,,,,,,,,,,,,,,,40.94483888251448,42.64126526810954,41.64610392936246,41.50689411685258,41.34387262918491,41.155079895784695,41.02626381494815,39.67497661300316,,41.242411893719996,#000000,0.0,0.0,0.0,0.0,0.0,0.95810186734489,0.8198246435981525,False,False,False,False,-0.0880051716664133,-0.07638970696701468,False,False,False,False,671329.0,865730.9863108953,False,False,False,False,37475.17607150126,False,False,False,False
2024-06-27 16:00:00+00:00,41.57,41.81,41.42,41.58,50157.0,,,,,,,,,,,,,,,41.04187192255714,42.612656324274134,41.6453971931443,41.508111228366026,41.346826860613305,41.15946745944348,41.03158958331456,39.68791087334256,,41.25422893063194,#000000,0.12915240887844348,0.0,0.0,0.0,0.0,0.9683662573411639,0.8099973304858515,False,False,False,False,-0.010662767883300507,-0.04352623742515759,False,False,False,False,721486.0,863494.6299339823,False,False,False,False,37671.7934967493,False,False,False,False
2024-06-28 16:00:00+00:00,41.615,41.695,41.3,41.535,22888.0,,,,,,,,,,,,,,,41.07136671823557,42.59895946614075,41.64438389890113,41.508122043663775,41.34767028709841,41.16102618242506,41.033595929610975,39.69347084895178,,41.25732442187844,#000000,0.0,0.0,0.0,0.0,0.0,0.9653748834731655,0.8116926355040618,False,False,False,False,-0.023194793697773716,-0.03336051556146565,False,False,False,False,698598.0,860938.0930357809,False,False,False,False,37442.58739602451,False,False,False,False
2024-07-01 16:00:00+00:00,41.18,41.27,40.905,40.94,14342.0,,,,,,,,,,,,,,,41.07011207771687,42.58690593678619,41.641555082385324,41.50644243545873,41.34667160360819,41.16068526178873,41.03360834635581,39.69603742070954,,41.255252270601176,#000000,0.0,0.0,0.0,0.0,0.0,0.9567600080197819,0.8235647931564525,False,False,False,False,-0.06700640806075027,-0.05018346181110796,False,False,False,False,684256.0,858198.8357794122,False,False,False,False,37084.43875422568,False,False,False,False
2024-07-02 16:00:00+00:00,41.53,42.14,41.525,42.07,24190.0,,,,,,,,,,,,,,,41.12077709888834,42.5782227685885,41.64366497139294,41.508871370787865,41.34973151195699,41.164188411937204,41.03747291661323,39.70314633183363,,41.26325942274984,#000000,1.8344531883637138,0.0,0.0,0.0,0.0,0.9501352153551874,0.8160411582349448,False,False,False,False,0.012528921401856668,-0.018827270204625643,False,False,False,False,708446.0,855877.0863874833,False,False,False,False,36884.5249750904,False,False,False,False
2024-07-03 16:00:00+00:00,42.95,43.1,42.91,43.06,7402.0,,,,,,,,,,,,,,,41.15519218299683,42.57996736945799,41.646954756392354,41.51164402874813,41.352500429337134,41.16683835510363,41.040143802161474,39.70640286552421,,41.269955473715214,"rgba(38, 166, 154, 1.0)",5.043924527738412,0.0,0.0,0.0,0.0,0.9600812794965913,0.81581017304667,False,False,False,False,0.1384217761617593,0.05979725297856683,False,False,False,False,715848.0,853706.0928000804,False,False,False,False,36427.431564623876,False,False,False,False
2024-07-04 16:00:00+00:00,43.06,43.06,43.06,43.06,0.0,,,,,,,,,,,,,,,41.15519218299683,42.57996736945799,41.646954756392354,41.51164402874813,41.352500429337134,41.16683835510363,41.040143802161474,39.70640286552421,,41.269955473715214,"rgba(38, 166, 154, 1.0)",5.043924527738422,0.0,0.0,0.0,0.0,0.9560049904786918,0.8164685796834985,False,False,False,False,0.14440414593279569,0.10210069945568126,False,False,False,False,715848.0,851568.758027986,False,False,False,False,35862.66518377699,False,False,False,False
2024-07-05 16:00:00+00:00,42.825,42.995,42.51,42.525,21763.0,,,,,,,,,,,,,,,41.232024058411554,42.581069023040264,41.65412351794568,41.51788152827308,41.35891049675312,41.17313928052673,41.04658971379214,39.71494383412532,,41.284835181608486,"rgba(38, 166, 154, 0.5)",3.115812475593419,0.0,0.0,0.0,0.0,0.9491055515215527,0.8275133672189582,False,False,False,False,0.11107654121899237,0.10658862033733682,False,False,False,False,694085.0,849127.1493763893,False,False,False,False,35644.06572356339,False,False,False,False
2024-07-08 16:00:00+00:00,42.355,42.785,42.32,42.725,28648.0,,,,,,,,,,,,,,,41.31791426337666,42.58149648328012,41.66280399914456,41.52552466076134,41.366832323540855,41.1809896068148,41.054653979673844,39.725860847914674,,41.30200952056335,"rgba(38, 166, 154, 0.5)",3.7703205720049766,0.0,0.0,0.0,0.0,0.938133473739634,0.831051730946426,False,False,False,False,0.0895357409877465,0.09806218066254166,False,False,False,False,722733.0,847167.5501612514,False,False,False,False,35535.59958831434,False,False,False,False
2024-07-09 16:00:00+00:00,42.86,43.1,42.82,43.025,22444.0,,,,,,,,,,,,,,,41.39537659446913,42.586075634810754,41.67212083999822,41.533464955864105,41.37480348879337,41.18866427937708,41.06240985671761,39.73545110330631,,41.318545844167076,"rgba(38, 166, 154, 0.5)",4.749353199163917,0.0,0.0,0.0,0.0,0.9455840643757009,0.8279137260075192,False,False,False,False,0.13353444114046656,0.11579831090150411,False,False,False,False,745177.0,845586.3013215421,False,False,False,False,35332.629052061406,False,False,False,False
2024-07-10 16:00:00+00:00,43.84,44.125,43.635,44.105,19452.0,,,,,,,,,,,,,,,41.49465655651245,42.599518685153264,41.68601285165213,41.54485538316226,41.385794979536115,41.19884530695525,41.07246492312522,39.746195805928416,,41.341043061503136,"rgba(0, 255, 255, 0.75)",8.125883548930123,0.0,0.0,0.0,0.0,0.9444879321591653,0.8230919765166341,False,False,False,False,0.23507662459967257,0.17543746775058833,False,False,False,False,764629.0,844331.1493630686,False,False,False,False,35086.417748928674,False,False,False,False
2024-07-11 16:00:00+00:00,44.705,44.985,44.51,44.96,41417.0,,,,,,,,,,,,,,,41.748202566586734,42.64496165969669,41.72607847218727,41.57731512829739,41.416649030874204,41.226987525499155,41.09998580813985,39.773547578734764,,41.40171597125201,"rgba(0, 255, 255, 0.75)",10.625373174925748,0.0,0.0,0.0,0.0,0.9482803543512246,0.8256253256904637,False,False,False,False,0.335368145904577,0.25540280682758265,False,False,False,False,806046.0,843737.5811558893,False,False,False,False,35184.566310960785,False,False,False,False
2024-07-12 16:00:00+00:00,45.96,46.135,45.7,46.01,57848.0,,,,,,,,,,,,,,,42.152629463547584,42.73682957716394,41.800187213962104,41.637026131219464,41.47283755969051,41.27770945809465,41.14923276963992,39.81970773402716,,41.505769988418166,"rgba(0, 255, 0, 1.0)",13.505595360615533,0.0,0.0,0.0,0.0,0.9555798405759836,0.8154409874003599,False,False,False,False,0.34282824426592345,0.299115525546753,False,False,False,False,863894.0,844050.0837736275,False,False,False,False,35535.93737590713,False,False,False,False
