date,Close,High,Low,Open,Volume,aVWAP_peak_56,aVWAP_peak_22,aVWAP_valley_52,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-18 00:00:00+00:00,0.6474,0.7098,0.641,0.662,160921,0.8409744760178993,1.1332863092963645,0.8359646901334148,0.987130392657132,0.8359646901334148,"rgba(239, 83, 80, 0.5)",0.0,0.9743122701403465,1.0702898080736791,False,False,False,False,-0.21495662587753725,-0.1930451423220022,False,False,False,False,-3422747,-2705053.9633118478,False,False,False,False,300235.28010937537,False,False,False,False
2023-08-25 00:00:00+00:00,0.689,0.69,0.63,0.672,245061,0.8354578600088692,1.1268176525080167,0.8310508220629196,0.9811377562584429,0.8310508220629196,"rgba(239, 83, 80, 0.5)",0.0,0.9842514378070262,1.0467118370130584,False,False,False,False,-0.2970910662971872,-0.2450681043095947,False,False,False,False,-3177686,-2740063.7438072665,False,False,False,False,296148.2963975698,False,False,False,False
2023-09-01 00:00:00+00:00,0.6051,0.69,0.549,0.68,238251,0.8287561768843892,1.1199638585181937,0.8250091776514784,0.9743600177012914,0.8250091776514784,"rgba(239, 83, 80, 0.5)",0.0,0.920410667175671,1.0984358112030772,False,False,False,False,-0.34282825441539394,-0.2939481793624943,False,False,False,False,-3415937,-2790128.4294511727,False,False,False,False,291859.60777552763,False,False,False,False
2023-09-08 00:00:00+00:00,0.6109,0.62,0.5768,0.5869,74849,0.8266193510013597,1.1177975790569867,0.823074662112332,0.9722084650291732,0.823074662112332,"rgba(239, 83, 80, 0.5)",0.0,0.8964661966572419,1.1627012627941768,False,False,False,False,-0.34282825441539394,-0.31838821688894414,False,False,False,False,-3341088,-2830940.2494918266,False,False,False,False,275784.7479403034,False,False,False,False
2023-09-15 00:00:00+00:00,0.58,0.6125,0.56,0.6,103566,0.8234910052709589,1.1147239328102327,0.8202339873999327,0.9691074690405959,0.8202339873999327,"rgba(239, 83, 80, 0.5)",0.0,0.877227674149574,1.177227792961502,False,False,False,False,-0.34282825441539394,-0.330608235652169,False,False,False,False,-3444654,-2876400.527307247,False,False,False,False,263027.80364842905,False,False,False,False
2023-09-22 00:00:00+00:00,0.5026,0.5899,0.4811,0.56,208440,0.8159239455091278,1.1079605580121077,0.8133230585793781,0.9619422517606178,0.8133230585793781,"rgba(239, 83, 80, 0.5)",0.0,0.8294102785227663,1.1687420343597503,False,False,False,False,-0.34282825441539394,-0.33671824503378145,False,False,False,False,-3653094,-2933933.3771363394,False,False,False,False,258984.2626374343,False,False,False,False
2023-09-29 00:00:00+00:00,0.42,0.51,0.26,0.4843,368173,0.7979818199557691,1.0938485717295559,0.7968047748668055,0.9459151958426625,0.7968047748668055,"rgba(239, 83, 80, 1.0)",0.0,0.7888149659224151,1.1631884354235884,False,False,False,False,-0.34282825441539394,-0.33977324972458767,False,False,False,False,-4021267,-3014476.6084595737,False,False,False,False,267072.3172568836,False,False,False,False
2023-10-06 00:00:00+00:00,0.44,0.4708,0.39,0.442,138960,0.792189812707532,1.0889412510179355,0.7914501877230198,0.9405655318627337,0.7914501877230198,"rgba(239, 83, 80, 1.0)",0.0,0.8401434186460617,1.1474969383565732,False,False,False,False,-0.24825064732840732,-0.2940119485264975,False,False,False,False,-3882307,-3078760.341166272,False,False,False,False,257582.51597859594,False,False,False,False
2023-10-13 00:00:00+00:00,0.42,0.4999,0.405,0.45,196475,0.7844844088812264,1.0822095430292755,0.7843073125376323,0.933346975955251,0.7843073125376323,"rgba(239, 83, 80, 1.0)",0.0,0.8518664238066063,1.145486922965405,False,False,False,False,-0.18364715049202143,-0.23882954950925944,False,False,False,False,-4078782,-3152836.0195983998,False,False,False,False,253056.03331351475,False,False,False,False
2023-10-20 00:00:00+00:00,0.4,0.455,0.3901,0.4509,79063,0.7812452232438214,1.0794291433718493,0.7812978209390189,0.9303371833078353,0.7812978209390189,"rgba(239, 83, 80, 1.0)",0.0,0.8526599751860752,1.1234036368422928,False,False,False,False,-0.24972391439950686,-0.24427673195438315,False,False,False,False,-4157845,-3227281.1292577777,False,False,False,False,240167.66047547662,False,False,False,False
2023-10-27 00:00:00+00:00,0.3352,0.4326,0.3101,0.41,412980,0.7627677142897489,1.0640871986939597,0.7640670270881023,0.9134274564918543,0.7640670270881023,"rgba(239, 83, 80, 1.0)",0.0,0.8355765660662916,1.1251912378369677,False,False,False,False,-0.34282825441539394,-0.2935524931848885,False,False,False,False,-4570825,-3326802.8974609054,False,False,False,False,252968.5745143302,False,False,False,False
2023-11-03 00:00:00+00:00,0.38,0.4196,0.3,0.3177,300298,0.7505398840819808,1.053445893410348,0.7526043592516141,0.9019928887461645,0.7526043592516141,"rgba(239, 83, 80, 1.0)",0.0,0.8449787677626921,1.128705432813609,False,False,False,False,-0.34282825441539394,-0.31819037380014126,False,False,False,False,-4270527,-3396708.3865378755,False,False,False,False,256474.45788363906,False,False,False,False
2023-11-10 00:00:00+00:00,0.4,0.4135,0.3303,0.4135,240337,0.7416393252920771,1.0453381466021323,0.7442282822910156,0.8934887359471047,0.7442282822910156,"rgba(239, 83, 80, 1.0)",0.0,0.8523931582827774,1.1339746038982899,False,False,False,False,-0.30571050496543156,-0.31195043938278644,False,False,False,False,-4030190,-3443632.9504980333,False,False,False,False,255279.0906329991,False,False,False,False
2023-11-17 00:00:00+00:00,0.3799,0.3866,0.3501,0.3866,100744,0.7379440627295921,1.0419518300402855,0.7407436328703978,0.8899479463849388,0.7407436328703978,"rgba(239, 83, 80, 1.0)",0.0,0.8728149229461406,1.1256029811317698,False,False,False,False,-0.3151121093708824,-0.3135312743768344,False,False,False,False,-4130934,-3494544.1393500306,False,False,False,False,243832.04688240658,False,False,False,False
