date,Open,High,Low,Close,Volume,aVWAP_peak_254,aVWAP_peak_250,aVWAP_peak_234,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_188,aVWAP_peak_174,aVWAP_valley_259,aVWAP_valley_240,aVWAP_valley_209,aVWAP_valley_193,aVWAP_valley_161,aVWAP_valley_133,aVWAP_valley_121,aVWAP_valley_101,aVWAP_valley_78,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_OB_bull_259,aVWAP_OB_bull_240,aVWAP_OB_bull_31,aVWAP_OB_bear_174,aVWAP_OB_bear_2,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 16:00:00+00:00,14.09,14.16,14.01,14.07,6239.0,,,,,,,,,,,,,,,,14.119086466296647,13.497870991349838,13.497870991349838,13.497870991349838,13.496994783365894,,,13.497870991349838,,13.380845461533127,,13.621938844742411,"rgba(38, 166, 154, 0.5)",0.6166540563599867,13.74331906692456,0.5297636976618422,52.050044564087905,7.741349059884975,False,True,False,False,False,10.821416924425787,14.0087,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33762.0,19695.65070669834,False,False,False,False,1010.2757523323885,False,False,False,False
2024-01-11 20:00:00+00:00,14.07,14.1,14.07,14.1,171.0,,,,,,,,,,,,,,,,14.11882834258827,13.499083295419174,13.499083295419174,13.499083295419174,13.49820742946434,,,13.499083295419174,,13.381989636898298,,13.622857131662027,"rgba(38, 166, 154, 0.5)",0.6132522958606669,13.743838714766952,0.5807744832543915,50.06070310019686,5.876930020141785,False,True,False,False,False,11.456667167356972,14.031099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33933.0,19916.384804268906,False,False,False,False,997.2637251644444,False,False,False,False
2024-01-12 16:00:00+00:00,14.055,14.06,13.915,13.965,3834.0,,,,,,,,,,,,,,,13.98,14.095789435715421,13.520190427675264,13.520190427675264,13.520190427675264,13.519328824399322,,,13.520190427675264,,13.402867369641557,,13.692614923856754,#000000,0.6081697916663538,13.766010144652723,0.32719457308468863,45.3435083489048,1.4787560186357638,False,True,False,True,False,7.6979810464923375,14.0462,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30099.0,20074.254807303496,False,False,False,False,1041.244132526236,False,False,False,False
2024-01-12 20:00:00+00:00,13.965,14.03,13.965,14.0,590.0,,,,,,,,,,,,,,,13.982444996986137,14.093362596547506,13.523398126880892,13.523398126880892,13.523398126880892,13.522538654036909,,,13.523398126880892,,13.406049401165964,,13.694756771368871,#000000,0.6009029017214828,13.766894260433293,0.3879258011550603,43.49104781112736,-0.22969509229010754,False,True,False,True,False,8.463238258372652,14.062999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30689.0,20238.82450021352,False,False,False,False,1034.2480994638136,False,False,False,False
2024-01-15 16:00:00+00:00,14.0,14.0,14.0,14.0,0.0,,,,,,,,,,,,,,,13.982444996986137,14.093362596547506,13.523398126880892,13.523398126880892,13.523398126880892,13.522538654036909,,,13.523398126880892,,13.406049401165964,,13.694756771368871,#000000,0.5926797670802565,13.766894260433293,0.393308077167988,42.25607411927574,-1.5001756656348633,False,True,False,True,False,8.463238258372652,14.071800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30689.0,20400.84272501641,False,False,False,False,1018.2132452085606,False,False,False,False
2024-01-15 20:00:00+00:00,14.0,14.0,14.0,14.0,0.0,,,,,,,,,,,,,,,13.982444996986137,14.093362596547506,13.523398126880892,13.523398126880892,13.523398126880892,13.522538654036909,,,13.523398126880892,,13.406049401165964,,13.694756771368871,#000000,0.5838666159537005,13.766894260433293,0.3992448501032152,41.43275832470799,-2.513634293505021,False,True,False,True,False,8.463238258372652,14.080800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30689.0,20560.349039357243,False,False,False,False,1002.4269933448619,False,False,False,False
2024-01-16 16:00:00+00:00,14.07,14.08,14.055,14.06,352.0,,,,,,,,,,,,,,,13.988529452819655,14.092947390309838,13.525557222889157,13.525557222889157,13.525557222889157,13.524698729986353,,,13.525557222889157,,13.40814355534288,,13.697141206963886,"rgba(38, 166, 154, 0.5)",0.5748813038475981,13.768406935275323,0.5072230785261015,43.46617738147445,-2.513634293505021,False,True,False,True,False,9.81326857989486,14.0857,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31041.0,20722.83975192535,False,False,False,False,992.3428539131586,False,False,False,False
2024-01-16 20:00:00+00:00,14.06,14.1,14.06,14.085,200.0,,,,,,,,,,,,,,,13.992272909967847,14.09285433422699,13.526813995796516,13.526813995796516,13.526813995796516,13.525956022333087,,,13.526813995796516,,13.409357537032525,,13.69858754231958,"rgba(38, 166, 154, 0.5)",0.566327770945541,13.769368477332598,0.5573301166927132,45.81651961894113,-2.513634293505021,False,True,False,True,True,10.370805062686149,14.088099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31241.0,20885.91200383348,False,False,False,False,980.0584685811716,False,False,False,False
2024-01-17 16:00:00+00:00,14.12,14.16,14.12,14.16,239.0,,,,,,,,,,,,,,,13.999348673697666,14.093379622066113,13.528483477391994,13.528483477391994,13.528483477391994,13.527625932888325,,,13.528483477391994,,13.410942221223014,,13.700967443471347,"rgba(38, 166, 154, 0.5)",0.5577869479284008,13.771106067572918,0.6972087351118911,50.039760907594555,-5.874502091762523,False,True,False,False,True,12.01977771800816,14.0931,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31480.0,21050.161430130633,False,False,False,False,968.5691899985177,False,False,False,False
2024-01-17 20:00:00+00:00,14.16,14.185,14.16,14.175,50.0,,,,,,,,,,,,,,,14.001000949667617,14.093542566778078,13.528846621690112,13.528846621690112,13.528846621690112,13.527989151019462,,,13.528846621690112,,13.411284868913851,,13.701512088755914,"rgba(38, 166, 154, 0.5)",0.5485338771802665,13.771514402614441,0.7355709723156456,53.339145018186585,-2.7482015674543234,False,False,True,False,True,12.346017792156939,14.099400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31530.0,21212.639547492945,False,False,False,False,954.327807207843,False,False,False,False
2024-01-18 16:00:00+00:00,14.175,14.46,14.175,14.455,101.0,,,,,,,,,,,,,,,14.007820847310226,14.094648670590624,13.52979481669817,13.52979481669817,13.52979481669817,13.528937253712114,,,13.52979481669817,,13.412148416568623,,13.703465203617911,"rgba(38, 166, 154, 1.0)",0.542169092003893,13.773089359713635,1.2577453240021073,61.192971951299725,4.452963040551488,True,False,True,False,True,17.972749971649666,14.1098,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31631.0,21374.164515748867,False,False,False,False,941.0979187240004,False,False,False,False
2024-01-18 20:00:00+00:00,14.455,14.465,14.445,14.45,21.0,,,,,,,,,,,,,,,14.00955757688262,14.09495416937054,13.530012953319314,13.530012953319314,13.530012953319314,13.529155347586578,,,13.530012953319314,,13.412344739551529,,13.703950992299612,"rgba(38, 166, 154, 1.0)",0.5340688031391537,13.773487929949532,1.2667133262120154,66.21265624091387,8.822575369565456,True,False,True,False,True,17.820856526120572,14.1201,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31610.0,21532.859639535705,False,False,False,False,926.8328347127756,False,False,False,False
2024-01-19 16:00:00+00:00,14.48,14.52,14.48,14.49,200.0,,,,,,,,,,,,,,,14.026994809378916,14.098186487501343,13.532182551706338,13.532182551706338,13.532182551706338,13.531324436622615,,,13.532182551706338,,13.414288456482504,,13.708842231436982,"rgba(38, 166, 154, 1.0)",0.525528417040524,13.777544994058974,1.3556926378085614,70.11760867187576,12.216589737500982,True,False,True,False,True,18.573399242193787,14.127699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31810.0,21692.19514900027,False,False,False,False,915.5641085931976,False,False,False,False
2024-01-19 20:00:00+00:00,14.49,14.525,14.49,14.525,184.0,,,,,,,,,,,,,,,14.042501010801134,14.101237087326945,13.534204342259006,13.534204342259006,13.534204342259006,13.533345731768708,,,13.534204342259006,,13.416097972368368,,13.713282809445632,"rgba(38, 166, 154, 1.0)",0.5183357984936038,13.781270697138147,1.4348407056261436,73.19870881751973,14.978620265618673,True,False,True,False,True,19.228767988724453,14.137,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31994.0,21851.913053666933,False,False,False,False,904.2220293902024,False,False,False,False
2024-01-22 16:00:00+00:00,14.565,14.565,14.49,14.54,620.0,,,,,,,,,,,,,,,14.089955666823139,14.111637178487921,13.541082398170085,13.541082398170085,13.541082398170085,13.540222060517186,,,13.541082398170085,,13.422252779359763,,13.727510350056415,"rgba(38, 166, 154, 1.0)",0.5102987289743085,13.854968806513275,1.3424121099882507,75.46164285142962,17.139859882996788,True,False,True,False,True,19.510612065303242,14.1419,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32614.0,22018.76711485039,False,False,False,False,899.8154862988813,False,True,False,False
2024-01-22 20:00:00+00:00,14.54,14.54,14.525,14.54,283.0,,,,,,,,,,,,,,,14.10882704025572,14.116255444628612,13.544200925392111,13.544200925392111,13.544200925392111,13.543339830483449,,,13.544200925392111,,13.42504800622527,,13.733504181924019,"rgba(38, 166, 154, 1.0)",0.4993210886289018,13.859851609271802,1.3621463347278877,76.97026554070287,18.765407195499705,True,False,True,False,True,19.510612065303242,14.1469,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32614.0,22183.034291364336,False,False,False,False,890.2524555035498,False,True,False,False
2024-01-23 16:00:00+00:00,14.325,14.44,14.325,14.43,200.0,,,,,,,,,,,,,,,14.117250266705462,14.118413405755527,13.546090682478578,13.546090682478578,13.546090682478578,13.54522940240453,,,13.546090682478578,,13.426772787283243,,13.736527520383541,"rgba(38, 166, 154, 1.0)",0.4868058421259241,13.860232237944098,1.17042096201573,72.11469222678853,18.765407195499705,True,False,True,False,False,15.999170997327045,14.145299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32414.0,22341.65391475404,False,False,False,False,879.5508670461303,False,False,False,False
2024-01-23 20:00:00+00:00,14.43,14.43,14.43,14.43,0.0,,,,,,,,,,,,,,,14.117250266705462,14.118413405755527,13.546090682478578,13.546090682478578,13.546090682478578,13.54522940240453,,,13.546090682478578,,13.426772787283243,,13.736527520383541,"rgba(38, 166, 154, 1.0)",0.4758793945930004,13.860232237944098,1.1972944584902652,68.87764335084564,18.765407195499705,True,False,True,False,False,15.999170997327045,14.143699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32414.0,22497.814319176458,False,False,False,False,865.9144194950275,False,False,False,False
2024-01-24 16:00:00+00:00,14.43,14.48,14.38,14.395,1083.0,,,,,,,,,,,,,,,14.158229651041013,14.13034366659321,13.556416973658802,13.556416973658802,13.556416973658802,13.555554603129542,,,13.556416973658802,,13.436197407452909,,13.752229806956693,"rgba(38, 166, 154, 1.0)",0.46227977956492655,13.869297159834717,1.13719626815615,65.0279086103503,23.440822960188072,True,False,True,False,False,14.892668775438896,14.140600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31331.0,22634.762934383023,False,False,False,False,869.2800874098333,False,False,False,False
2024-01-24 20:00:00+00:00,14.4,14.4,14.34,14.34,1336.0,,,,,,,,,,,,,,,14.18723698841422,14.141085941694095,13.567983928603496,13.567983928603496,13.567983928603496,13.567121508905991,,,13.567983928603496,,13.446903702354303,,13.7665660374708,"rgba(38, 166, 154, 1.0)",0.44484896718280265,13.877906180091841,1.0387656350751275,60.059317239908296,18.684091252894262,True,False,True,False,False,13.173488392419877,14.137599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29995.0,22748.87513695073,False,False,False,False,876.5160550468901,False,False,False,False
2024-01-25 16:00:00+00:00,14.29,14.35,14.29,14.34,350.0,,,,,,,,,,,,,,,14.192297694355148,14.143332526286667,13.570834129411976,13.570834129411976,13.570834129411976,13.56997189013385,,,13.570834129411976,,13.449566699530672,,13.769684083168599,"rgba(38, 166, 154, 1.0)",0.4257492071482813,13.879772494461813,1.0809826484959197,56.74692299294696,15.493535654524464,False,False,True,False,False,13.173488392419877,14.140799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29995.0,22861.218158083277,False,False,False,False,868.35301543376,False,False,False,False
2024-01-25 20:00:00+00:00,14.34,14.34,14.325,14.325,0.0,,,,,,,,,,,,,,,14.192297694355148,14.143332526286667,13.570834129411976,13.570834129411976,13.570834129411976,13.56997189013385,,,13.570834129411976,,13.449566699530672,,13.769684083168599,"rgba(38, 166, 154, 1.0)",0.4061522924774494,13.879772494461813,1.0962082789743373,53.84389455746445,12.608922291225674,False,False,True,False,False,12.697211648338193,14.146500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29995.0,22971.819426950202,False,False,False,False,854.8901779851745,False,False,False,False
2024-01-26 16:00:00+00:00,14.27,14.365,14.27,14.335,300.0,,,,,,,,,,,,,,14.323333333333334,14.196251299071376,14.145181089963032,13.573249469498387,13.573249469498387,13.573249469498387,13.572387413384636,,,13.573249469498387,,13.451827844294153,,13.850985934892506,"rgba(38, 166, 154, 1.0)",0.38569211218977306,13.915372747479323,1.087985051439704,52.43240712626891,10.999768139996831,False,True,False,False,False,12.925308132235546,14.153799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30295.0,23085.3571102533,False,False,False,False,846.2872294892803,False,False,False,False
2024-01-26 20:00:00+00:00,14.335,14.42,14.335,14.42,392.0,,,,,,,,,,,,,,14.362042389210018,14.203663280116112,14.148444917353514,13.576667643329747,13.576667643329747,13.576667643329747,13.575805545799321,,,13.576667643329747,,13.454995114053181,,13.859994151781171,"rgba(38, 166, 154, 1.0)",0.36426805544299307,13.921413201884526,1.368735991711195,55.25955105770488,10.999768139996831,False,False,True,False,False,14.835786824070048,14.161700000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30687.0,23203.212038776503,False,False,False,False,839.2440166289814,False,False,False,False
2024-01-29 16:00:00+00:00,14.43,14.43,14.305,14.34,1540.0,,,,,,,,,,,,,,14.359483273596176,14.223721543859652,14.158823422382055,13.58928612360277,13.58928612360277,13.58928612360277,13.588424714912511,,,13.58928612360277,,13.466798447310362,,13.871187332222673,"rgba(38, 166, 154, 1.0)",0.33911454654095735,13.930846444504429,1.2065349589660104,53.24704464679904,10.999768139996831,False,True,True,False,False,12.25666866299753,14.168,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29147.0,23295.3637901133,False,False,False,False,850.1084504796949,False,False,False,False
2024-01-29 20:00:00+00:00,14.34,14.38,14.34,14.36,300.0,,,,,,,,,,,,,,14.35954449710374,14.227079534565368,14.160742802018405,13.591702230303284,13.591702230303284,13.591702230303284,13.59084099710847,,,13.591702230303284,,13.469066223764381,,13.873330645957976,"rgba(38, 166, 154, 1.0)",0.3149714272755604,13.932689451264507,1.3566644836061588,52.77229286197414,10.460069977906251,False,True,True,False,False,12.71284660349005,14.1747,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29447.0,23390.737994917745,False,False,False,False,841.5796372939631,False,False,False,False
2024-01-30 16:00:00+00:00,14.435,14.445,14.395,14.395,269.0,,,,,,,,,,,,,,14.36455016065691,14.231069725704492,14.162871220004417,13.594000653009052,13.594000653009052,13.594000653009052,13.593139438858008,,,13.594000653009052,,13.471207249350519,,13.876233214892995,"rgba(0, 255, 255, 0.75)",0.2880476843657527,13.93516335088253,1.5963907161065247,53.92679253072073,10.460069977906251,False,True,True,False,False,13.511162834972538,14.185,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29716.0,23488.80407251592,False,False,False,False,832.7024336149868,False,False,False,False
2024-01-30 20:00:00+00:00,14.395,14.41,14.39,14.395,317.0,,,,,,,,,,,,,,14.367984819328631,14.235224773398116,14.16520158185035,13.596648819971682,13.596648819971682,13.596648819971682,13.595787690775346,,,13.596648819971682,,13.47368227140282,,13.879163617895355,"rgba(0, 255, 255, 0.75)",0.2692636271405867,13.937707647047462,1.6983071861903494,54.696458976551796,10.460069977906251,False,True,True,False,False,13.511162834972538,14.193200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29716.0,23585.349745810243,False,False,False,False,824.7070470473126,False,False,False,False
2024-01-31 16:00:00+00:00,14.41,14.41,14.345,14.375,678.0,,,,,,,,,,,,,,14.369535475939585,14.242360542699112,14.169585014879134,13.60210309643396,13.60210309643396,13.60210309643396,13.60124236305004,,,13.60210309643396,,13.478808740286702,,13.884147526552823,"rgba(0, 255, 255, 0.75)",0.24514195189028892,13.942120994443767,1.7658299700165712,54.044924639983996,10.21233696786166,False,True,True,False,False,12.841301305339808,14.2071,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.27933000796821683,0.27933000796821683,False,False,False,False,29038.0,23669.886959053492,False,False,False,False,822.432519186114,False,False,False,False
2024-01-31 20:00:00+00:00,14.375,14.39,14.36,14.37,672.0,,,,,,,,,,,,,,14.37010668457177,14.248597784234525,14.173686838426205,13.607411411442168,13.607411411442168,13.607411411442168,13.606551164908474,,,13.607411411442168,,13.483814073741,,13.888739529495354,"rgba(0, 255, 255, 0.75)",0.23632703710847963,13.946229166827473,1.7931542592733694,53.3086389884315,8.96237091655567,False,True,True,False,False,12.672038308038353,14.220300000000002,,0.0,0.0,0.0,0.0,0.9898242368177623,0.8996299722479184,False,False,False,False,0.2783248526415069,0.2788274303048619,False,False,False,False,28366.0,23742.694913176696,False,False,False,False,820.1002320669494,False,False,False,False
2024-02-01 16:00:00+00:00,14.35,14.465,14.32,14.425,1000.0,,,,,,,,,,,,,,14.376183247988296,14.258837712042004,14.180366492146598,13.615480941131938,13.615480941131938,13.615480941131938,13.614621234372835,,,13.615480941131938,,13.491407382021968,,13.89663592999222,"rgba(0, 255, 0, 1.0)",0.2270071039091719,13.98550385718398,1.9360457679415524,55.631789989705915,8.96237091655567,False,True,True,False,True,13.991569700160053,14.2348,,0.0,0.0,0.0,0.0,0.979098931723178,0.89921040408732,False,False,False,False,0.2853725877914317,0.2821000090481468,False,False,False,False,29366.0,23829.87793777861,False,False,False,False,822.8893757558338,False,False,False,False
2024-02-01 20:00:00+00:00,14.425,14.43,14.425,14.43,500.0,,,,,,,,,,,,,,14.380552390527258,14.264266436060046,14.183921062691134,13.619580748422152,13.619580748422152,13.619580748422152,13.618721241925568,,,13.619580748422152,,13.495260000328951,,13.900886196638638,"rgba(0, 255, 0, 1.0)",0.2248909245121562,13.98970422544742,1.9578192206185698,57.413729710517394,8.96237091655567,False,False,True,False,True,14.111148948892506,14.248199999999999,,0.0,0.0,0.0,0.0,0.9858156028368804,0.9101654846335698,False,False,False,False,0.29955207340560325,0.29082604122687505,False,False,False,False,29866.0,23923.461225564988,False,False,False,False,817.8833389224101,False,False,False,False
2024-02-02 16:00:00+00:00,14.4,14.4,14.305,14.305,100.0,,,,,,,,,,,,,,14.379829158426721,14.264727261154608,14.184357728225656,13.620303376900829,13.620303376900829,13.620303376900829,13.61944400820137,,,13.620303376900829,,13.495951400758166,,13.90132404095869,"rgba(38, 166, 154, 1.0)",0.22383834256804186,13.989739252694593,1.4084304935807634,51.86906957752459,7.155017658700629,False,True,False,False,False,9.86766879546149,14.2557,,0.0,0.0,0.0,0.0,0.9838786154575638,0.9046941678520626,False,False,False,False,0.2693028201464435,0.2800644306866593,False,False,False,False,29766.0,24014.043222067856,False,False,False,False,806.753364675551,False,False,False,False
2024-02-02 20:00:00+00:00,14.305,14.305,14.225,14.235,23.0,,,,,,,,,,,,,,14.379357795654794,14.264713041820263,14.184404146311271,13.620450451358103,13.620450451358103,13.620450451358103,13.619591133566837,,,13.620450451358103,,13.49609483044279,,13.90134535306107,"rgba(38, 166, 154, 1.0)",0.2215043773589897,13.989602172263947,1.1078689760534128,45.82576296406027,1.6302453005448498,False,True,False,True,False,7.619471122393222,14.261400000000002,,0.0,0.0,0.0,0.0,0.9801606046291932,0.906471421823335,False,False,False,False,0.2346064540950176,0.25733544239083844,False,False,False,False,29743.0,24102.864257384634,False,False,False,False,794.6021497193409,False,False,False,False
2024-02-05 16:00:00+00:00,14.165,14.23,14.165,14.23,326.0,,,,,,,,,,,,,14.208333333333334,14.370669315879697,14.263568596928186,14.184624954003796,13.62237499414218,13.62237499414218,13.62237499414218,13.621516555981355,,,13.62237499414218,,13.497997323391639,,13.939479717319113,"rgba(38, 166, 154, 1.0)",0.21808145845652968,14.001742517906244,1.046661571823883,41.642998968898176,-2.034559665162952,False,True,False,True,False,7.460256558553159,14.267000000000001,,0.0,0.0,0.0,0.0,0.9740198393953718,0.9192253188474256,False,False,False,False,0.20821872688064547,0.23277708463574195,False,False,False,False,29417.0,24185.25395882053,False,False,False,False,787.3370001112891,False,False,False,False
2024-02-05 20:00:00+00:00,14.23,14.25,14.23,14.23,0.0,,,,,,,,,,,,,14.208333333333334,14.370669315879697,14.263568596928186,14.184624954003796,13.62237499414218,13.62237499414218,13.62237499414218,13.621516555981355,,,13.62237499414218,,13.497997323391639,,13.939479717319113,"rgba(38, 166, 154, 1.0)",0.21592474498190362,14.001742517906244,1.057115904492031,38.85448963879011,-4.465621938047015,False,True,False,True,False,7.460256558553159,14.2726,,0.0,0.0,0.0,0.0,0.9768976897689782,0.9174917491749175,False,False,False,False,0.2247976378024731,0.22878736121910753,False,False,False,False,29417.0,24266.36630054424,False,False,False,False,775.1302249157652,False,False,False,False
2024-02-06 16:00:00+00:00,14.355,14.355,14.31,14.34,1300.0,,,,,,,,,,,,,14.309604346043459,14.364660489827656,14.268917722734257,14.18996191542221,13.631558124012873,13.631558124012873,13.631558124012873,13.630701643197138,,,13.631558124012873,,13.50681894955882,,13.957315061157917,"rgba(0, 255, 255, 0.75)",0.21421808370768344,14.012112645354291,1.530624067635371,43.13153078876893,-4.465621938047015,False,True,False,True,True,10.315676264401276,14.2743,,0.0,0.0,0.0,0.0,0.98906844106464,0.9106463878326997,False,False,False,False,0.26131906143624184,0.24505321132767469,False,False,False,False,30717.0,24366.376125342,False,False,False,False,783.267740808544,False,False,False,False
2024-02-06 20:00:00+00:00,14.34,14.36,14.32,14.36,17.0,,,,,,,,,,,,,14.309987827145465,14.364620937850187,14.268993784888071,14.190034610416783,13.631678609302371,13.631678609302371,13.631678609302371,13.630822153354654,,,13.631678609302371,,13.506934685451483,,13.957436892695284,"rgba(0, 255, 255, 0.75)",0.21462878072038297,14.012200515238892,1.6204699276292254,46.84317361009716,-10.563523069783585,False,True,False,True,True,10.819092978903324,14.2762,,0.0,0.0,0.0,0.0,0.9909952606635082,0.8981042654028439,False,False,False,False,0.26430910389083107,0.25468115760925286,False,False,False,False,30734.0,24465.09897611189,False,False,False,False,771.3876207960085,False,False,False,False
2024-02-07 16:00:00+00:00,14.36,14.39,14.36,14.39,1300.0,,,,,,,,,,,,,14.340914033299354,14.366833997490962,14.276720297692352,14.196542674678053,13.641197467685593,13.641197467685593,13.641197467685593,13.640342590510823,,,13.641197467685593,,13.51603918328493,,13.96811824959104,"rgba(0, 255, 255, 0.75)",0.21488211727440026,14.020857177842583,1.717885261182668,50.57815118465189,-7.12179686518391,False,True,False,False,True,11.574631774563152,14.2796,,0.0,0.0,0.0,0.0,0.9971333014811287,0.8934543717152414,False,False,False,False,0.2783248526415069,0.2665030051253799,False,False,False,False,32034.0,24582.44627880783,False,False,False,False,779.583161558861,False,False,False,False
2024-02-07 20:00:00+00:00,14.39,14.39,14.39,14.39,0.0,,,,,,,,,,,,,14.340914033299354,14.366833997490962,14.276720297692352,14.196542674678053,13.641197467685593,13.641197467685593,13.641197467685593,13.640342590510823,,,13.641197467685593,,13.51603918328493,,13.96811824959104,"rgba(0, 255, 255, 0.75)",0.21563873275241593,14.020857177842583,1.7118576864447004,53.06813623435504,-4.760493275228882,False,True,True,False,True,11.574631774563152,14.283,,0.0,0.0,0.0,0.0,1.0014360938247977,0.8913355672570609,False,False,False,False,0.2843640919889319,0.2754335485571559,False,False,False,False,32034.0,24697.974243477478,False,False,False,False,767.4966009145376,False,False,False,False
2024-02-08 16:00:00+00:00,14.38,14.39,14.375,14.375,106.0,,,,,,,,,,,,,14.3422728763529,14.366986688548508,14.27730314646223,14.197053724727569,13.641962953912321,13.641962953912321,13.641962953912321,13.64110821411715,,,13.641962953912321,,13.516773184363506,,13.968826688993165,"rgba(0, 255, 255, 0.75)",0.21625397981028835,14.021460242094017,1.6348358454079335,53.765987891721664,-3.901637737454351,False,False,True,False,True,11.047273353734504,14.287,,0.0,0.0,0.0,0.0,0.9990375360923978,0.8946102021174206,False,False,False,False,0.2813419726119377,0.27838776058454684,False,False,False,False,31928.0,24810.06766605922,False,False,False,False,757.2408396600486,False,False,False,False
2024-02-08 20:00:00+00:00,14.375,14.39,14.375,14.39,183.0,,,,,,,,,,,,,14.344692141089109,14.367340269584185,14.278342296741542,14.197953271435424,13.64328970220904,13.64328970220904,13.64328970220904,13.642435193849835,,,13.64328970220904,,13.518044766881946,,13.970079034915901,"rgba(0, 255, 255, 0.75)",0.21449664522042206,14.022536091202774,1.7131452495194583,55.023015849277506,-2.360565067026002,False,False,True,False,True,11.44232796739885,14.2915,,0.0,0.0,0.0,0.0,0.9990389235944269,0.8918789043728977,False,False,False,False,0.2813419726119377,0.2798648665982423,False,False,False,False,32111.0,24923.260415422643,False,False,False,False,748.3378809056292,False,False,False,False
2024-02-09 16:00:00+00:00,14.34,14.39,14.33,14.39,200.0,,,,,,,,,,,,,14.346166958041957,14.367396128670938,14.279298758217681,14.198848532153855,13.644705077516361,13.644705077516361,13.644705077516361,13.6438508548339,,,13.644705077516361,,13.519406250582623,,13.971209558058428,"rgba(0, 255, 255, 0.75)",0.21271259635633577,14.023502526917177,1.7229702394721726,55.86103448764806,-1.1292164396019544,False,False,True,False,True,11.44232796739885,14.297299999999998,,0.0,0.0,0.0,0.0,0.9956875898418796,0.8941063727839004,False,False,False,False,0.27230534273773066,0.27608510466798647,False,False,False,False,32111.0,25034.698238439345,False,False,False,False,739.8365184109682,False,False,False,False
2024-02-09 20:00:00+00:00,14.39,14.41,14.385,14.4,132.0,,,,,,,,,,,,,14.348099046015713,14.367819092007595,14.280112965074107,14.199531291864375,13.64567258315503,13.64567258315503,13.64567258315503,13.644818515999484,,,13.64567258315503,,13.520332301003856,,13.972174832553296,"rgba(0, 255, 255, 0.75)",0.21020299069542767,14.024347478553926,1.7870940855944997,57.02532668972357,0.4499877723502408,False,False,True,False,True,11.713699552150256,14.303200000000002,,0.0,0.0,0.0,0.0,1.000000000000001,0.8913875598086126,False,False,False,False,0.28739127855067675,0.2817381916093316,False,False,False,False,32243.0,25146.45485489765,False,False,False,False,730.4126964201005,False,False,False,False
