date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_397,aVWAP_peak_361,aVWAP_peak_328,aVWAP_valley_419,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_309,aVWAP_valley_292,aVWAP_valley_260,aVWAP_valley_223,aVWAP_valley_200,aVWAP_valley_179,aVWAP_valley_168,aVWAP_valley_156,aVWAP_valley_116,aVWAP_valley_100,aVWAP_valley_71,aVWAP_valley_53,aVWAP_OB_bull_372,aVWAP_OB_bull_223,aVWAP_OB_bull_71,aVWAP_OB_bull_53,aVWAP_OB_bear_216,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 17:00:00+00:00,60.65,61.44,60.605,61.2,262261.0,,,,,,,,,,,,,,,,59.601985569039556,58.74645621856565,56.680627668456296,54.77567056468533,,,56.680627668456296,54.77567056468533,,51.638704657623684,,,57.45118500518671,"rgba(38, 166, 154, 1.0)",3.8766808118694507,57.030432206701825,1.0755509663142704,66.0190198717516,16.279529729663636,False,False,True,False,True,20.0,57.985299999999995,,0.0,0.0,0.0,0.0,0.9722621738237107,0.738699404150401,False,False,False,False,0.3372702383754906,0.321354108333035,False,False,False,False,5967089.0,3318365.3433675882,False,False,False,False,263704.9786377579,False,False,False,False
2024-05-09 17:00:00+00:00,61.225,61.37,61.04,61.295,181382.0,,,,,,,,,,,,,,,,59.65740482787128,58.802556348863284,56.72737744433635,54.82561105037902,,,56.72737744433635,54.82561105037902,,51.68467302075518,,,57.503237417862486,"rgba(38, 166, 154, 1.0)",3.8750090671209954,57.08175636671897,1.0872861354131833,68.69424103902708,13.369995384664762,True,False,True,False,True,20.0,58.101000000000006,,0.0,0.0,0.0,0.0,0.9741060419235511,0.7408549116317308,False,False,False,False,0.3428282505243636,0.3320911794286993,False,False,False,False,6148471.0,3362242.9504471603,False,False,False,False,262428.65338756004,False,False,False,False
2024-05-10 17:00:00+00:00,61.72,61.975,61.615,61.875,117140.0,,,,,,,,,,,,,,,,59.70382170184833,58.84588062545516,56.76092617568643,54.86036998873968,,,56.76092617568643,54.86036998873968,,51.7159362744454,,,57.5427496229324,"rgba(38, 166, 154, 1.0)",3.8862989909226613,57.12090845222961,1.2232953663304496,71.84045535747032,16.42630099103657,True,False,True,False,True,20.0,58.23740000000001,,0.0,0.0,0.0,0.0,0.97600041467966,0.7399440182459055,False,False,False,False,0.34282825062006905,0.3374597150243842,False,False,False,False,6265611.0,3407256.4085797626,False,False,False,False,260176.1161257374,False,False,False,False
2024-05-13 17:00:00+00:00,61.77,61.77,61.21,61.27,278554.0,,,,,,,,,,,,,,,,59.78693788692163,58.930710718916416,56.83271172428624,54.936925260754855,,,56.83271172428624,54.936925260754855,,51.786561558464825,,,57.621821397719785,"rgba(38, 166, 154, 1.0)",3.881164059848424,57.198865373229424,1.0489468015246886,69.87499301543654,16.42630099103657,True,False,True,False,True,20.0,58.3464,,0.0,0.0,0.0,0.0,0.970160116448326,0.7462570180910795,False,False,False,False,0.3312960501742012,0.3343778825992927,False,False,False,False,5987057.0,3447253.316973875,False,False,False,False,260461.0445578965,False,False,False,False
2024-05-14 17:00:00+00:00,61.765,61.995,61.465,61.875,195524.0,,,,,,,,,,,,,,,,59.852532706808724,58.99517405075017,56.88566402036898,54.992542274146864,,,56.88566402036898,54.992542274146864,,51.8373629055764,,,57.68147826301868,"rgba(38, 166, 154, 1.0)",3.8974348956416707,57.257798407701884,1.184677028848212,70.25952436837309,16.42630099103657,True,False,True,False,True,20.0,58.451800000000006,,0.0,0.0,0.0,0.0,0.9780923140968933,0.73955352032055,False,False,False,False,0.3403274388023333,0.337352660700813,False,False,False,False,6182581.0,3489661.498106063,False,False,False,False,259454.26867327795,False,False,False,False
2024-05-15 17:00:00+00:00,62.115,62.38,61.87,62.33,124640.0,,,,,,,,,,,,,,,,59.900673042040125,59.04066923037827,56.92164483716564,55.02966628810791,,,56.92164483716564,55.02966628810791,,51.870819026371926,,,57.72316334942298,"rgba(38, 166, 154, 1.0)",3.8987497799738917,57.7439683078984,1.1762826421069552,71.59893976960568,16.480349360966187,True,False,True,False,True,20.0,58.5562,,0.0,0.0,0.0,0.0,0.9768046598710214,0.7383503224464326,False,False,False,False,0.3428282506297684,0.3400904556652907,False,False,False,False,6307221.0,3533344.591158682,False,False,False,False,257364.12497291705,False,True,False,False
2024-05-16 17:00:00+00:00,62.045,62.045,60.965,61.07,345091.0,,,,,,,,,,,,,,,,59.97929121828003,59.128556774428226,57.00341401735074,55.11875489119969,,,57.00341401735074,55.11875489119969,,51.95494350453895,,,57.80750422531467,"rgba(38, 166, 154, 0.5)",3.833247173336401,57.763839997370034,0.8624959083325519,66.08104453081953,21.43309010467823,True,False,True,False,False,19.381063354794726,58.63759999999999,,0.0,0.0,0.0,0.0,0.9662944475891525,0.7415221530386459,False,False,False,False,0.31953355439416753,0.3298120050297291,False,False,False,False,5962130.0,3571000.1788926558,False,False,False,False,258724.23156248423,False,False,False,False
2024-05-17 17:00:00+00:00,60.95,61.14,60.94,61.115,159215.0,,,,,,,,,,,,,,,,60.005622467643164,59.16182982426303,57.03764644484434,55.15711483282894,,,57.03764644484434,55.15711483282894,,51.992053623466084,,,57.84055339239487,"rgba(38, 166, 154, 0.5)",3.7724691438686473,57.78157005063401,0.8836202026420229,62.556735394593375,18.19654136486065,False,False,True,False,False,19.49174440671776,58.718599999999995,,0.0,0.0,0.0,0.0,0.9693409594476219,0.7490080898644824,False,False,False,False,0.3020703948098236,0.31594119991977637,False,False,False,False,6121345.0,3610540.408677266,False,False,False,False,257181.45277856974,False,False,False,False
2024-05-20 17:00:00+00:00,61.36,61.395,60.59,60.725,265114.0,,,,,,,,,,,,,,,,60.04046820927734,59.21027043563056,57.091147796711425,55.21818451352512,,,57.091147796711425,55.21818451352512,,52.052091340770126,,,57.89001773878611,"rgba(38, 166, 154, 0.5)",3.684342815480337,57.811228979542584,0.7908523083722713,58.51920152694224,14.52133529886541,False,True,True,False,False,17.857586551484466,58.7913,,0.0,0.0,0.0,0.0,0.9652646139658795,0.7492699421076902,False,False,False,False,0.30009769119855007,0.3080194455591632,False,False,False,False,5856231.0,3645357.317069866,False,False,False,False,257304.43800680898,False,False,False,False
2024-05-21 17:00:00+00:00,61.325,61.67,61.205,61.475,198808.0,,,,,,,,,,,,,,,,60.08033656158076,59.25603363934899,57.135921938968146,55.26745782998858,,,57.135921938968146,55.26745782998858,,52.09933329637509,,,57.93493749247162,"rgba(38, 166, 154, 1.0)",3.585486903243814,57.8543565536495,1.0098052353990972,58.55040021101581,14.52133529886541,False,True,True,False,False,19.733165336255905,58.8683,,0.0,0.0,0.0,0.0,0.9647351329409376,0.743758879642785,False,False,False,False,0.3166530305120988,0.31233623803563104,False,False,False,False,6055039.0,3682716.7230067677,False,False,False,False,256397.51648732356,False,False,False,False
2024-05-22 17:00:00+00:00,61.015,61.045,60.51,60.96,153347.0,,,,,,,,,,,,,,,,60.09652068106026,59.2805841092426,57.16502601544971,55.30122708604019,,,57.16502601544971,55.30122708604019,,52.13308682250469,,,57.960839472948194,"rgba(38, 166, 154, 0.5)",3.47351379457181,57.87237661593726,0.8889048861380319,56.36435402187773,12.33688595878212,False,True,True,False,False,17.60343930512552,58.9306,,0.0,0.0,0.0,0.0,0.9568982880161128,0.7496978851963749,False,False,False,False,0.2919143181587606,0.3021252780971958,False,False,False,False,5901692.0,3717119.440479531,False,False,False,False,254799.8340611635,False,False,False,False
2024-05-23 17:00:00+00:00,59.845,59.895,59.355,59.69,217640.0,,,,,,,,,,,,,,,,60.08328970745733,59.288471870730326,57.192407251422686,55.33829301037813,,,57.192407251422686,55.33829301037813,,52.174049991355226,,,57.975615459997115,"rgba(38, 166, 154, 0.5)",3.3294759509730167,57.864154714185354,0.5483881886220122,50.771928972379555,7.049105403567829,False,True,False,False,False,12.645278238358944,58.9767,,0.0,0.0,0.0,0.0,0.9487689629445409,0.7541904998756531,False,False,False,False,0.24756574672474643,0.2748455124109711,False,False,False,False,5684052.0,3747614.5189217087,False,False,False,False,254223.7126028509,False,False,False,False
2024-05-24 17:00:00+00:00,59.88,60.225,59.875,60.22,121075.0,,,,,,,,,,,,,,,,60.08366604328856,59.29816295812088,57.210185973945855,55.36081315671636,,,57.210185973945855,55.36081315671636,,52.19803631434744,,,57.988207033017915,"rgba(38, 166, 154, 0.5)",3.1650466629068728,57.8693515937517,0.742689968459862,49.07219580888028,5.463230975512637,False,True,False,True,False,14.035288824038076,59.032300000000006,,0.0,0.0,0.0,0.0,0.9484274854672825,0.7534654941123868,False,False,False,False,0.26045570850969707,0.2676506104603341,False,False,False,False,5805127.0,3779513.937233,False,False,False,False,252159.3914772253,False,False,False,False
2024-05-27 17:00:00+00:00,60.22,60.22,60.22,60.22,0.0,,,,,,,,,,,,,,,,60.08366604328856,59.29816295812088,57.210185973945855,55.36081315671636,,,57.210185973945855,55.36081315671636,,52.19803631434744,,,57.988207033017915,"rgba(38, 166, 154, 0.5)",3.018451728591561,57.8693515937517,0.778759648193921,47.93904036654743,4.260619261431991,False,True,False,True,False,14.035288824038076,59.0833,,0.0,0.0,0.0,0.0,0.9479479479479478,0.7561061061061065,False,False,False,False,0.2644802075225746,0.26606540899145437,False,False,False,False,5805127.0,3810918.79091931,False,False,False,False,248249.9435473458,False,False,False,False
2024-05-28 17:00:00+00:00,59.705,59.705,59.19,59.475,154643.0,,,,,,,,,,,,,,,,60.07103349126891,59.30052512217507,57.22755517819778,55.38537207561997,,,57.22755517819778,55.38537207561997,,52.22596198563731,,,57.99612146681544,"rgba(38, 166, 154, 0.5)",2.8192138655695054,57.8647702272365,0.571162689155625,44.86990297721583,1.2010804413195757,False,True,False,True,False,11.222120534234751,59.132799999999996,,0.0,0.0,0.0,0.0,0.9425183851118114,0.7639701836009809,False,False,False,False,0.23353425578566814,0.24979983238856124,False,False,False,False,5650484.0,3839439.18175777,False,False,False,False,246798.67310475127,False,False,False,False
2024-05-29 17:00:00+00:00,58.69,58.945,58.62,58.765,200695.0,,,,,,,,,,,,,,,,60.03805142559659,59.290585464700676,57.242944876508076,55.41155813760162,,,57.242944876508076,55.41155813760162,,52.25850668347006,,,57.995784976101746,#000000,2.6029968920110806,57.84593461495369,0.3530797089566394,41.01491603440293,-2.515511821475897,False,True,False,True,False,8.651814088224683,59.1617,,0.0,0.0,0.0,0.0,0.9339024512006389,0.7712545554390697,False,False,False,False,0.20730823724333056,0.22855403481594588,False,False,False,False,5449789.0,3864405.845606487,False,False,False,False,246083.88747522022,False,False,False,False
2024-05-30 17:00:00+00:00,59.18,59.395,59.015,59.205,164144.0,,,,,,,,,,,,,,,,60.0210446162754,59.28927761405216,57.258758544265966,55.4353644701568,,,57.258758544265966,55.4353644701568,,52.28661826012086,,,58.00111131118758,"rgba(38, 166, 154, 0.5)",2.5151773315232724,57.84138213257464,0.5421557559122523,40.42331305321905,-3.218164795095092,False,True,False,True,False,9.879402650913228,59.188100000000006,,0.0,0.0,0.0,0.0,0.9352783032958276,0.767151249626606,False,False,False,False,0.22393585411104072,0.2262449444634933,False,False,False,False,5613933.0,3891530.297612588,False,False,False,False,244813.50162289123,False,False,False,False
2024-05-31 17:00:00+00:00,59.13,59.98,59.105,59.95,142128.0,,,,,,,,,,,,,,,,60.01509177700432,59.294358223881964,57.27552706660369,55.45829584034214,,,57.27552706660369,55.45829584034214,,52.3124289901698,,,58.01081822695803,"rgba(38, 166, 154, 0.5)",2.4219006849843043,57.84593044864876,0.8687678914318819,42.96444478190991,-3.218164795095092,False,True,False,True,False,11.896625529173228,59.244499999999995,,0.0,0.0,0.0,0.0,0.9406122651823872,0.7595169466255842,False,False,False,False,0.2361838778927327,0.231214411178113,False,False,False,False,5756061.0,3920437.7503627804,False,False,False,False,243221.47834191614,False,False,False,False
2024-06-03 17:00:00+00:00,58.71,59.36,58.605,59.34,77046.0,,,,,,,,,,,,,,,,60.006571200707015,59.293003740690324,57.28236195831341,55.468938825939595,,,57.28236195831341,55.468938825939595,,52.32525599446242,,,58.012718931412586,"rgba(38, 166, 154, 0.5)",2.3147701907609632,57.84392147824837,0.6463183808582786,42.772131615184506,-3.218164795095092,False,True,False,True,False,9.704381619588194,59.2966,,0.0,0.0,0.0,0.0,0.9301510514364691,0.7650804620396882,False,False,False,False,0.21071963870969834,0.2209670249439057,False,False,False,False,5679015.0,3947702.513923047,False,False,False,False,240645.11433661508,False,False,False,False
2024-06-04 17:00:00+00:00,58.58,58.805,58.505,58.68,145338.0,,,,,,,,,,,,,,,,59.98334370175899,59.28476364135136,57.29204375420355,55.48644499553822,,,57.29204375420355,55.48644499553822,,52.34776445469434,,,58.01164902321303,#000000,2.1900733316941023,57.834368137752534,0.3861203412733847,40.87223147893749,-3.346667992896542,False,True,False,True,False,7.40903224166286,59.3342,,0.0,0.0,0.0,0.0,0.9230541141586358,0.7725722757598222,False,False,False,False,0.19132194208996714,0.20614448351693643,False,False,False,False,5533677.0,3972291.2656451706,False,False,False,False,239167.48465697764,False,False,False,False
2024-06-05 17:00:00+00:00,58.275,58.695,58.125,58.655,164947.0,,,,,,,,,,,,,,,,59.95463265712471,59.27315696178109,57.301513522133455,55.50502096672921,,,57.301513522133455,55.50502096672921,,52.37242773873813,,,58.00858102694212,#000000,2.0880296436574595,57.82220419079902,0.3988429051908617,39.53995104244394,-4.923033220149875,False,True,False,True,False,7.32280726364495,59.3546,,0.0,0.0,0.0,0.0,0.9144998015085348,0.7791286224692341,False,False,False,False,0.1810190297543055,0.19358175663562097,False,False,False,False,5368730.0,3993941.478580904,False,False,False,False,238016.77946849738,False,False,False,False
2024-06-06 17:00:00+00:00,57.57,58.065,57.565,57.7,361911.0,,,,,,,,,,,,,,,,59.86638185682118,59.22659974379029,57.30960313804797,55.5354173940104,,,57.30960313804797,55.5354173940104,,52.419611234323014,,,57.98450053316746,#000000,2.0061168846691007,57.77643942470902,-0.038103175987985134,36.36620559242226,-8.157099020751886,False,True,False,True,False,4.096877520193136,59.350199999999994,,0.0,0.0,0.0,0.0,0.9066047981044523,0.7789515253233292,False,False,False,False,0.15118897111935672,0.17238536387748885,False,False,False,False,5006819.0,4009645.006044766,False,False,False,False,239937.62009689276,False,False,False,False
2024-06-07 17:00:00+00:00,58.49,58.675,58.305,58.345,135655.0,,,,,,,,,,,,,,,,59.84506696438666,59.21755190964954,57.31678168319665,55.549921002208954,,,57.31678168319665,55.549921002208954,,52.4392545773844,,,57.98233038986045,#000000,1.9347073177627943,57.769634576297456,0.297391454728082,37.13808579288436,-8.157099020751886,False,True,False,True,False,5.961355490557327,59.358700000000006,,0.0,0.0,0.0,0.0,0.9041520957493964,0.7783578781460871,False,False,False,False,0.18015429638476496,0.1762698301311269,False,False,False,False,5142474.0,4027208.246261126,False,False,False,False,238320.83528918898,False,False,False,False
2024-06-10 17:00:00+00:00,57.795,58.12,57.625,57.95,150749.0,,,,,,,,,,,,,,,,59.81323090737585,59.20086716187941,57.32085101369741,55.562872927798466,,,57.32085101369741,55.562872927798466,,52.458971414255274,,,57.97445550268779,#000000,1.8678408067281267,57.75554939869152,0.10410448289171848,36.63940482232638,-8.341875220942185,False,True,False,True,False,4.6524676440917965,59.365100000000005,,0.0,0.0,0.0,0.0,0.8971346420781279,0.7902538171723184,False,False,False,False,0.1536459368394654,0.16495788348529616,False,False,False,False,4991725.0,4042161.9943811083,False,False,False,False,236963.13241648837,False,False,False,False
2024-06-11 17:00:00+00:00,57.305,57.545,57.03,57.13,235904.0,,,,,,,,,,,,,,,57.235,59.74889683284309,59.16271436019921,57.319921124351744,55.57718089688765,,,57.319921124351744,55.57718089688765,,52.485813605325596,,,57.80874264285634,#000000,1.8227137920054992,57.681518041431104,-0.30258071445450385,34.46461180707283,-10.677531723529192,False,True,False,True,False,2.014979302979583,59.36030000000001,,0.0,0.0,0.0,0.0,0.8730928564211373,0.7957461857128426,False,False,False,False,0.12872947611756433,0.14684367980143026,False,False,False,False,4755821.0,4053226.475088378,False,False,False,False,236946.7117588684,False,False,False,False
2024-06-12 17:00:00+00:00,57.495,57.63,57.155,57.29,135125.0,,,,,,,,,,,,,,,57.279916749544284,59.71521028104553,59.142876278580935,57.32015797217664,55.58586823668475,,,57.32015797217664,55.58586823668475,,52.50144901294088,,,57.808805903606434,#000000,1.7715053455151322,57.67024386783667,-0.21464449362194735,33.78160289547586,-11.589506634635796,False,True,False,True,False,2.493005034253354,59.3634,,0.0,0.0,0.0,0.0,0.8725539896583185,0.7960559667443985,False,False,False,False,0.13318909583502953,0.1400163878182299,False,False,False,False,4890946.0,4066214.374699411,False,False,False,False,235368.08056880842,False,False,False,False
2024-06-13 17:00:00+00:00,57.3,57.63,57.26,57.28,162103.0,,,,,,,,,,,,,,,57.31338843225817,59.67655636221098,59.12005776398238,57.320670800084635,55.59636307136626,,,57.320670800084635,55.59636307136626,,52.520195610820366,,,57.80540728598048,#000000,1.7411574745986786,57.656415719540085,-0.2161870623602524,33.3013113143118,-12.353462916165142,False,True,False,True,False,2.460649199169506,59.37479999999999,,0.0,0.0,0.0,0.0,0.8769168067654995,0.7912782108105356,False,False,False,False,0.1354208713462684,0.13771862958224915,False,False,False,False,4728843.0,4076487.686719575,False,False,False,False,234232.1878468114,False,False,False,False
2024-06-14 17:00:00+00:00,57.565,57.58,57.095,57.415,158806.0,,,,,,,,,,,,,,,57.32485123667149,59.63948753624775,59.09793639149988,57.320975494475555,55.606375617113066,,,57.320975494475555,55.606375617113066,,52.53832221650329,,,57.79792525520155,#000000,1.6963289722166153,57.64173509339262,-0.13366221829975694,33.74530412141259,-12.353462916165142,False,True,False,True,False,2.8754892547458013,59.375,,0.0,0.0,0.0,0.0,0.8740362522338521,0.7907071738575444,False,False,False,False,0.13085245876987603,0.1342855441760626,False,False,False,False,4887649.0,4089063.8311115196,False,False,False,False,233062.7895856205,False,False,False,False
2024-06-17 17:00:00+00:00,57.86,58.24,57.55,58.24,317157.0,,,,,,,,,,,,,,,57.54019243480544,59.58895529594724,59.07124738215566,57.33066516695429,55.63327250652096,,,57.33066516695429,55.63327250652096,,52.57891823148081,,,57.832866557276716,#000000,1.6641604273408928,57.64554808021384,0.35720830156742445,38.15805987933775,-15.957104181909486,False,True,False,True,True,5.359000435929911,59.3834,,0.0,0.0,0.0,0.0,0.8801292572835447,0.7840069757899057,False,False,False,False,0.15460785785211056,0.14444670101408658,False,False,False,False,5204806.0,4106362.1593113407,False,False,False,False,234366.5757935954,False,False,False,False
2024-06-18 17:00:00+00:00,58.68,59.05,58.595,59.035,137785.0,,,,,,,,,,,,,,,57.702757409958615,59.579708175679166,59.06937125264098,57.34015423598736,55.649044356110565,,,57.34015423598736,55.649044356110565,,52.59920561689207,,,57.86820708607534,"rgba(38, 166, 154, 0.5)",1.6464025757514273,57.66206047762586,0.8339026812731521,44.10424807882278,-10.492700047941511,False,True,False,True,True,7.639731884438984,59.4125,,0.0,0.0,0.0,0.0,0.889552696078431,0.7693014705882355,False,False,False,False,0.19453013689500587,0.16948841895454622,False,False,False,False,5342591.0,4125528.4979266687,False,False,False,False,232869.18702160168,False,False,False,False
2024-06-19 17:00:00+00:00,59.035,59.035,59.035,59.035,0.0,,,,,,,,,,,,,,,57.702757409958615,59.579708175679166,59.06937125264098,57.34015423598736,55.649044356110565,,,57.34015423598736,55.649044356110565,,52.59920561689207,,,57.86820708607534,"rgba(38, 166, 154, 0.5)",1.635755672960089,57.66206047762586,0.8393304361217017,48.06837354514613,-7.049451005110839,False,True,False,False,True,7.639731884438984,59.4546,,0.0,0.0,0.0,0.0,0.8937011919441017,0.7700883682696263,False,False,False,False,0.2037591072510611,0.18662376310280365,False,False,False,False,5342591.0,4144397.6840053247,False,False,False,False,229258.8120290187,False,False,False,False
2024-06-20 17:00:00+00:00,58.98,59.2,58.76,58.97,121832.0,,,,,,,,,,,,,,,57.825088492634,59.57270226090826,59.06851484105466,57.34889420656538,55.663218490266566,,,57.34889420656538,55.663218490266566,,52.61727187337029,,,57.89568365828577,"rgba(38, 166, 154, 0.5)",1.6229274711385189,57.67562734261936,0.7975542224771209,50.3884381815322,-5.090040761388408,False,True,False,False,True,7.409967360448231,59.5008,,0.0,0.0,0.0,0.0,0.8904971358428803,0.7641673486088384,False,False,False,False,0.2013672075432284,0.19399548532301603,False,False,False,False,5220759.0,4161085.4563463274,False,False,False,False,227593.28005957656,False,False,False,False
2024-06-21 17:00:00+00:00,58.155,58.425,58.08,58.145,236260.0,,,,,,,,,,,,,,,57.88656090500909,59.542824928159625,59.05352279382439,57.357789302677475,55.68413772316206,,,57.357789302677475,55.68413772316206,,52.64786409408407,,,57.904967130566526,#000000,1.6122316104596313,57.67530562376072,0.2913318242813617,48.30365560024146,-5.090040761388408,False,True,False,False,True,4.545625234225014,59.5368,,0.0,0.0,0.0,0.0,0.885283480209872,0.7695991034588155,False,False,False,False,0.16993108940042925,0.18196328736172263,False,False,False,False,4984499.0,4173851.557798322,False,False,False,False,227727.64781059086,False,False,False,False
2024-06-24 17:00:00+00:00,59.11,59.47,58.91,59.005,169887.0,,,,,,,,,,,,,,,58.012518369207996,59.53636050515172,59.054457703998494,57.37074414412831,55.704308635559094,,,57.37074414412831,55.704308635559094,,52.673223757278045,,,57.935677871609116,"rgba(38, 166, 154, 0.5)",1.5999386897035461,57.692510907167865,0.820337117465001,50.422680240884674,-5.090040761388408,False,False,False,False,True,7.057539685699588,59.5774,,0.0,0.0,0.0,0.0,0.8910606060606057,0.762777777777778,False,False,False,False,0.21051240105585123,0.19623784420878693,False,False,False,False,5154386.0,4189053.6421735417,False,False,False,False,226830.89358096928,False,False,False,False
2024-06-25 17:00:00+00:00,58.45,58.585,57.195,57.195,561479.0,,,,,,,,,,,,,,,57.923592875942724,59.444302538967996,58.99908094901027,57.37753452297108,55.74141217628389,,,57.37753452297108,55.74141217628389,,52.736874612756516,,,57.89718461263519,#000000,1.6050527004340576,57.655540634560396,-0.2869317838821432,46.214306251840064,-5.090040761388408,False,True,False,True,False,1.221372904684273,59.59309999999999,,0.0,0.0,0.0,0.0,0.8766304888977394,0.7741212785024398,False,False,False,False,0.15439407315612524,0.17531595868245609,False,False,False,False,4592907.0,4195314.934542944,False,False,False,False,232019.23631614805,False,False,False,False
2024-06-26 17:00:00+00:00,56.95,57.265,56.875,57.015,700479.0,,,,,,,,,,,,,,,57.71562418087337,59.3064167470799,58.90725878653038,57.36821021693015,55.77173254825711,,,57.36821021693015,55.77173254825711,,52.80452769845849,,,57.81384849593418,#000000,1.6146808654643763,57.58290534194412,-0.35171367549512106,42.988368902091814,-0.6699914404457843,False,True,False,True,False,0.6751993962456311,59.5897,,0.0,0.0,0.0,0.0,0.8762681519793114,0.7859558384722501,False,False,False,False,0.11950766291051779,0.14741181079648694,False,False,False,False,3892428.0,4190619.0130771617,False,False,False,False,239282.1783887659,False,False,False,False
2024-06-27 17:00:00+00:00,57.17,57.46,56.845,57.435,133601.0,,,,,,,,,,,,,,57.24666666666667,57.69521875306011,59.28402311620175,58.89245821175017,57.367550499729994,55.778213719440785,,,57.367550499729994,55.778213719440785,,52.81777226209413,,,57.71068849447491,#000000,1.6140962857956491,57.54805246401622,-0.07004071876696803,42.5412532134884,-1.1658448311583527,False,True,False,True,False,1.9219836934296914,59.563900000000004,,0.0,0.0,0.0,0.0,0.87652612327616,0.7835499975285457,False,False,False,False,0.12300312747078435,0.13520746913363563,False,False,False,False,4026029.0,4188067.2299286784,False,False,False,False,237643.71050676954,False,False,False,False
2024-06-28 17:00:00+00:00,59.035,59.445,58.965,59.38,290610.0,,,,,,,,,,,,,,58.62820439199675,57.83080518024049,59.28354512957728,58.89951171635466,57.38967216371431,55.81121022816112,,,57.38967216371431,55.81121022816112,,52.85930585917124,,,57.973824801674105,"rgba(38, 166, 154, 1.0)",1.6074232555621468,57.679941217559794,1.0576298287072285,47.99176526497283,-1.1658448311583527,False,True,False,False,True,7.289322036133502,59.54560000000001,,0.0,0.0,0.0,0.0,0.8851499634235549,0.7865398683247993,False,False,False,False,0.21116694152713825,0.17318720533038695,False,False,False,False,4316639.0,4190060.590704978,False,False,False,False,238464.8932896103,False,False,False,False
2024-07-01 17:00:00+00:00,60.26,60.61,60.22,60.585,226363.0,,,,,,,,,,,,,,59.269625123352604,57.997442529961184,59.304547575284786,58.92246162914517,57.417432607677654,55.845328152081414,,,57.417432607677654,55.845328152081414,,52.897322935458355,,,58.12613960291714,"rgba(0, 255, 255, 0.75)",1.6141516556900883,57.76763680912549,1.745414181463649,53.96585916386516,-3.0921648992983037,False,False,True,False,True,10.293736938766973,59.53490000000001,,0.0,0.0,0.0,0.0,0.896841593780369,0.7790573372206029,False,False,False,False,0.26461124881373693,0.21889922707206194,False,False,False,False,4543002.0,4195532.550539009,False,False,False,False,238277.2670370582,False,False,False,False
2024-07-02 17:00:00+00:00,60.715,60.98,60.57,60.965,180559.0,,,,,,,,,,,,,,59.6104182162582,58.13357713964711,59.325873436091754,58.94451312917886,57.441835404358095,55.87431501513329,,,57.441835404358095,55.87431501513329,,52.92883103479699,,,58.22175539011121,"rgba(0, 255, 255, 0.75)",1.6169464325589908,58.04256709787392,1.8073776862855129,58.59774589699781,1.036947492503117,True,False,True,False,True,11.204619631770658,59.5349,,0.0,0.0,0.0,0.0,0.8978902540506141,0.7833472025062416,False,False,False,False,0.2807881203907401,0.249843673731401,False,False,False,False,4723561.0,4203719.038127552,False,False,False,False,237382.41018377047,False,False,False,False
2024-07-03 17:00:00+00:00,60.54,60.54,60.54,60.54,0.0,,,,,,,,,,,,,,59.6104182162582,58.13357713964711,59.325873436091754,58.94451312917886,57.441835404358095,55.87431501513329,,,57.441835404358095,55.87431501513329,,52.92883103479699,,,58.22175539011121,"rgba(0, 255, 255, 0.75)",1.61651221143832,58.04256709787392,1.5449514605917787,60.16859619124982,2.431369115057734,True,False,True,False,True,9.841593426225817,59.5338,,0.0,0.0,0.0,0.0,0.8924879393521706,0.7917199960618297,False,False,False,False,0.2702124922321326,0.26002808298176683,False,False,False,False,4723561.0,4211778.6034279,False,False,False,False,233702.06273906084,False,False,False,False
2024-07-04 17:00:00+00:00,60.54,60.54,60.54,60.54,0.0,,,,,,,,,,,,,,59.6104182162582,58.13357713964711,59.325873436091754,58.94451312917886,57.441835404358095,55.87431501513329,,,57.441835404358095,55.87431501513329,,52.92883103479699,,,58.22175539011121,"rgba(0, 255, 255, 0.75)",1.621547059096448,58.04256709787392,1.5401544396236568,61.21582972075116,3.5704540247702923,True,False,True,False,True,9.841593426225817,59.5458,,0.0,0.0,0.0,0.0,0.8978579928599758,0.7871876239587471,False,False,False,False,0.2702124922321326,0.2651202876069497,False,False,False,False,4723561.0,4219713.214227468,False,False,False,False,230078.7749446568,False,False,False,False
