date,Close,High,Low,Open,Volume,aVWAP_OB_bull_330,aVWAP_OB_bull_245,aVWAP_OB_bear_765,aVWAP_OB_bear_635,Peaks_Valleys_avg
2023-02-21 00:00:00+00:00,77.87,79.58,77.78,78.57,304507,,76.76327544780601,,,77.54589636733019
2023-02-22 00:00:00+00:00,77.21,78.35,76.01,77.6,257123,,76.77553598605651,,,77.53544325982857
2023-02-23 00:00:00+00:00,80.17,81.095,78.37,79.47,323602,,76.88381857565678,,,77.8656176516848
2023-02-24 00:00:00+00:00,80.2,80.67,78.04,78.49,298995,,76.96981047624816,,,77.9523185728071
2023-02-27 00:00:00+00:00,82.06,82.93,80.07,81.28,289856,,77.10845091537706,,,78.16805967933077
2023-02-28 00:00:00+00:00,82.47,84.16,81.79,82.0,517756,,77.39269790949331,,,78.55160612289203
2023-03-01 00:00:00+00:00,83.56,84.54,82.98,82.98,247854,,77.53964575634345,,,78.73395493260793
2023-03-02 00:00:00+00:00,84.11,84.83,80.9,82.08,183721,,77.63719784411568,,,78.8399086610116
2023-03-03 00:00:00+00:00,85.74,85.94,83.22,84.25,219717,,77.7831926020847,,,79.01858333181512
2023-03-06 00:00:00+00:00,83.84,85.97,83.32,85.78,312068,,77.96459730799818,,,79.21483894833725
2023-03-07 00:00:00+00:00,81.89,84.31,80.76,83.73,196749,,78.03885769479335,,,79.26627693221134
2023-03-08 00:00:00+00:00,84.27,84.34,82.03,82.03,127340,,78.09897420833498,,,79.3211927881138
2023-03-09 00:00:00+00:00,83.2,85.82,83.09,84.28,174989,,78.18671729892733,,,79.40536621306524
2023-03-10 00:00:00+00:00,80.66,83.8,79.71,83.55,220514,,78.24527755487489,,,79.4267793237252
2023-03-13 00:00:00+00:00,80.4,81.37,78.6601,79.16,187184,,78.27428230695426,,,79.94977373551714
2023-03-14 00:00:00+00:00,85.41,85.815,82.84,82.84,309339,,78.43226871999822,,,80.64692952911302
2023-03-15 00:00:00+00:00,84.83,85.0,82.17,83.6,375333,,78.59383787972526,,,80.85189709435845
2023-03-16 00:00:00+00:00,87.52,87.84,83.23,83.68,193667,,78.7059983043486,,,81.05179132061133
2023-03-17 00:00:00+00:00,86.26,88.65,85.71,87.72,662175,,79.09818277843654,,,81.62104770207638
2023-03-20 00:00:00+00:00,86.87,87.28,85.655,86.63,175012,,79.19221808867773,,,81.72684926816382
2023-03-21 00:00:00+00:00,86.88,88.57,85.26,87.94,227287,,79.31571056711628,,,81.86508751398193
2023-03-22 00:00:00+00:00,85.58,88.78,85.52,86.66,230437,,79.43252060909406,,,81.9821500005182
2023-03-23 00:00:00+00:00,87.31,89.75,86.18,87.12,146275,,79.51599612581899,,,83.90516853659662
2023-03-24 00:00:00+00:00,85.69,86.52,84.63,86.52,181356,,79.59096322901222,,,83.70632796077591
2023-03-27 00:00:00+00:00,84.76,86.39,84.6,86.39,131813,,79.6410860618089,,,83.65039956422478
2023-03-28 00:00:00+00:00,82.81,84.46,81.49,84.46,121791,,79.66770191470593,,,83.49297202411461
2023-03-29 00:00:00+00:00,86.14,86.77,83.2293,84.02,174757,,79.73346674404934,,,83.51670991510842
2023-03-30 00:00:00+00:00,86.96,88.2069,86.2186,87.35,142814,,79.80239698540932,,,83.62400931182937
2023-03-31 00:00:00+00:00,87.88,88.46,86.16,86.56,253711,,79.92778644631431,,,83.80425054257208
2023-04-03 00:00:00+00:00,87.07,87.47,85.02,86.89,182049,,80.00394856727999,,,83.8633239868982
2023-04-04 00:00:00+00:00,83.78,87.44,82.91,87.44,180345,,80.05720080719605,,,83.83762122453074
2023-04-05 00:00:00+00:00,82.32,82.84,81.07,82.84,162452,,80.07757752946871,,,83.72375773125552
2023-04-06 00:00:00+00:00,81.07,82.3973,80.0,81.88,195308,,80.09050016369898,,,83.56976286986483
2023-04-10 00:00:00+00:00,83.71,84.1,79.72,80.0,211447,,80.12149319662652,,,83.4843731114396
2023-04-11 00:00:00+00:00,83.34,84.299,83.135,84.04,129204,,80.14844179938781,,,83.46517945232844
2023-04-12 00:00:00+00:00,81.76,84.33,81.415,84.33,186643,,80.17455022288698,,,83.40447485692252
2023-04-13 00:00:00+00:00,82.89,83.335,81.38,82.27,111701,,80.19012002853492,,,83.37224317784246
2023-04-14 00:00:00+00:00,82.54,84.7,82.0,83.12,164804,,80.21797308298459,,,83.3436854178868
2023-04-17 00:00:00+00:00,80.96,82.15,80.01,81.48,188578,,80.22693991310952,,,83.25285246944404
2023-04-18 00:00:00+00:00,80.38,82.43,80.03,81.94,198893,,80.23512608856936,,,83.16309368251454
2023-04-19 00:00:00+00:00,79.61,80.26,79.13,79.77,181601,,80.22928323959823,,,83.05378092734097
2023-04-20 00:00:00+00:00,81.65,81.83,78.46,79.08,209698,,80.2341789115066,,,82.96681481011746
2023-04-21 00:00:00+00:00,82.71,83.13,81.4075,81.88,139217,,80.25103637608512,,,82.94712690630956
2023-04-24 00:00:00+00:00,82.32,83.3799,81.435,82.59,157181,,80.26943405551876,,,82.92550735285779
2023-04-25 00:00:00+00:00,78.5,81.42,77.82,81.37,181973,,80.25929497192399,,,82.82801324697758
2023-04-26 00:00:00+00:00,78.9,79.74,78.11,78.5,145211,,80.24875721587951,,,82.74849825670684
2023-04-27 00:00:00+00:00,79.08,79.33,76.4,78.42,147514,78.27000000000001,80.23310522294179,,,82.26716444246782
2023-04-28 00:00:00+00:00,80.98,80.99,78.665,79.05,196584,79.37927875198345,80.23288159114668,,,82.42318842027869
2023-05-01 00:00:00+00:00,81.97,82.605,81.21,81.21,153452,80.16544601882559,80.24657545077669,,,82.56003788295074
2023-05-02 00:00:00+00:00,82.06,82.51,81.2296,81.8,170140,80.61590306080168,80.26154541826645,,,82.6286816124771
2023-05-03 00:00:00+00:00,83.12,84.75,81.86,81.86,253085,81.33808078122597,80.30040005326356,,,82.7764298432382
2023-05-04 00:00:00+00:00,82.11,82.8005,80.83,82.25,361015,81.50014708636621,80.32983666279135,,,82.7671488826856
2023-05-05 00:00:00+00:00,86.32,86.65,80.17,82.01,264592,81.99290116790893,80.38329070263347,,,82.89778046927124
2023-05-08 00:00:00+00:00,86.16,86.65,84.1651,85.91,239154,82.48385219655798,80.44547597677848,,,83.05044023743919
2023-05-09 00:00:00+00:00,85.41,86.03,84.63,84.94,200218,82.77351001297241,80.49347207706538,,,83.14622497759208
2023-05-10 00:00:00+00:00,88.4,88.58,86.52,86.93,181871,83.19804614219096,80.55805668143023,,,83.30242343048401
2023-05-11 00:00:00+00:00,88.81,89.07,86.035,88.09,186651,83.57650688532979,80.6244055458343,,,83.45030799548617
2023-05-12 00:00:00+00:00,88.28,89.545,87.82,88.94,204735,83.9742804344986,80.7014361831853,,,83.61519732208782
2023-05-15 00:00:00+00:00,93.44,93.56,88.03,88.48,306920,84.79914899636454,80.85908340635956,,,83.97681270544824
2023-05-16 00:00:00+00:00,95.7,96.06,93.08,93.08,390146,86.01503345763425,81.11169479468474,,,84.54863835219726
2023-05-17 00:00:00+00:00,97.95,99.13,94.07,95.91,464743,87.39333809365498,81.44501788798927,,,85.25378845170225
2023-05-18 00:00:00+00:00,99.48,101.575,98.0741,98.1,570180,89.02991307192573,81.9019292350338,,,86.16192388921571
2023-05-19 00:00:00+00:00,100.42,100.77,98.22,99.48,286941,89.70518083602066,82.12449288238271,,,86.56883543027234
2023-05-22 00:00:00+00:00,99.98,101.09,99.69,100.0,227415,90.20437550550538,82.30138368576884,,,86.8812517047472
2023-05-23 00:00:00+00:00,99.07,100.63,98.545,98.77,219118,90.60605210249537,82.46077771492152,,,87.14688391102027
2023-05-24 00:00:00+00:00,97.7,98.56,94.83,97.34,364829,91.04092141444512,82.68325967051855,,,87.47349337645906
2023-05-25 00:00:00+00:00,102.72,103.71,99.7075,101.1,362368,91.73425521643479,82.9725568597428,,,87.94645367652569
2023-05-26 00:00:00+00:00,109.22,110.105,102.9,102.9,396422,92.7449018340538,83.36554004008909,,,88.61768280493803
2023-05-30 00:00:00+00:00,109.5,112.72,108.2,112.0,396509,93.79879525319238,83.78941079273302,,,89.33170115310868
2023-05-31 00:00:00+00:00,107.35,109.15,106.41,107.41,708143,95.14989635716776,84.44511864824409,,,90.33530489921664
2023-06-01 00:00:00+00:00,106.74,108.01,104.76,107.43,423031,95.77561234959175,84.80158450251362,,,90.8398682848248
2023-06-02 00:00:00+00:00,107.22,108.33,103.845,108.1,432677,96.34601118897773,85.15383082571242,,,91.31945702244377
2023-06-05 00:00:00+00:00,107.03,107.9,104.82,106.23,235053,96.63441672041705,85.3414659849883,,,91.56858235596653
2023-06-06 00:00:00+00:00,108.24,109.31,104.66,105.66,221489,96.91289867769527,85.52200133438481,,,91.80845289416465
2023-06-07 00:00:00+00:00,111.36,113.3,108.64,108.64,458479,97.63373945666233,85.94804972918907,,,92.39937849165331
2023-06-08 00:00:00+00:00,112.22,113.38,110.23,111.06,256890,98.0298437011702,86.1884197058533,,,92.72834339804405
2023-06-09 00:00:00+00:00,110.1,113.87,109.51,113.06,280218,98.41468493131136,86.43777696285557,,,97.36262598191824
2023-06-12 00:00:00+00:00,111.85,112.1,110.265,111.91,514273,99.07777817695307,86.88709823562702,,,97.87829384792022
2023-06-13 00:00:00+00:00,111.76,113.37,110.9001,112.99,287260,99.43628796151172,87.13712969689244,,,98.17971986275413
2023-06-14 00:00:00+00:00,105.44,110.18,103.93,109.69,664736,99.86311721847274,87.57339759158324,,,98.18246247421501
2023-06-15 00:00:00+00:00,105.85,106.2,104.38,104.62,458660,100.08728753095676,87.84723317511713,,,98.23163291159646
2023-06-16 00:00:00+00:00,104.5,106.74,103.0,106.68,1022813,100.46828769947916,88.4046357161237,,,100.754387007975
2023-06-20 00:00:00+00:00,106.42,106.998,104.31,104.39,301634,100.59640711710114,88.5732644102836,,,100.87539462667323
2023-06-21 00:00:00+00:00,105.92,106.9264,105.05,106.0,264391,100.70498086125995,88.71889280781248,,,100.96878070407153
2023-06-22 00:00:00+00:00,108.0,108.825,105.235,105.4,274549,100.84171862964018,88.8795207976279,,,101.12972778967733
2023-06-23 00:00:00+00:00,105.45,107.54,104.76,105.07,685147,101.08947937308405,89.23829597084178,,,101.30391305512315
2023-06-26 00:00:00+00:00,108.27,109.46,106.2,106.2,299914,101.23358219143086,89.40944929619454,,,101.46451558487101
2023-06-27 00:00:00+00:00,112.79,113.63,107.05,108.14,241001,101.39766314133509,89.56790336138049,,,101.68782480308504
2023-06-28 00:00:00+00:00,114.16,114.94,112.0,112.61,389032,101.71749776252442,89.8484357681412,,,102.1362880263304
2023-06-29 00:00:00+00:00,116.42,117.63,114.44,114.99,463010,102.15106005334673,90.20754555526241,,,102.73407432082092
2023-06-30 00:00:00+00:00,116.47,117.99,116.0,117.68,272213,102.40540883127596,90.41936141769706,,,107.02246039692186
2023-07-03 00:00:00+00:00,115.69,117.9269,114.21,116.45,104065,102.4945496032849,90.49678630802775,,,107.067873280008
2023-07-05 00:00:00+00:00,109.81,114.535,109.73,114.43,351311,102.68730872210054,90.70826107684283,,,106.70970949438197
2023-07-06 00:00:00+00:00,109.08,109.44,107.29,108.25,212199,102.7640112707664,90.81716562446216,,,106.49281744850096
2023-07-07 00:00:00+00:00,108.17,110.58,107.97,108.7,172865,102.82821152917641,90.906404712194,,,106.39940761459476
2023-07-10 00:00:00+00:00,110.04,110.81,108.25,108.25,241216,102.92698979448684,91.03489138889938,,,106.36497983969483
2023-07-11 00:00:00+00:00,107.06,110.6296,104.9,110.03,312993,103.01126964138713,91.17993303945528,,,106.21866575040761
2023-07-12 00:00:00+00:00,108.85,109.48,107.92,109.41,286859,103.10598413927892,91.32039619954442,,,106.19423343671892
2023-07-13 00:00:00+00:00,112.09,112.67,109.515,109.66,271689,103.23402245495971,91.47147800200949,,,106.30687572443708
2023-07-14 00:00:00+00:00,111.78,113.36,111.34,112.79,258701,103.36294572828615,91.61846387911596,,,106.43569679795885
2023-07-17 00:00:00+00:00,115.9,118.11,112.57,113.15,400144,103.6287516175906,91.87833904406136,,,106.8053626756005
2023-07-18 00:00:00+00:00,114.0,114.88,112.335,114.6,240699,103.7599165583331,92.02034138104742,,,106.9459152570395
2023-07-19 00:00:00+00:00,112.65,113.8535,111.29,113.22,179790,103.84474415833243,92.11970489838528,,,107.01845366390435
2023-07-20 00:00:00+00:00,104.84,110.2,104.52,109.93,439575,103.90608451075786,92.28773075551538,,,106.86752155228649
2023-07-21 00:00:00+00:00,105.96,107.56,104.96,106.31,361550,103.94780408926404,92.41959878684587,,,106.75226109072882
2023-07-24 00:00:00+00:00,107.13,107.18,103.935,106.67,349357,103.9852988724671,92.54394673462235,,,107.78385593648507
2023-07-25 00:00:00+00:00,109.33,110.9,107.54,107.54,253603,104.05168971010933,92.65364361860115,,,108.05249695339674
2023-07-26 00:00:00+00:00,108.09,108.995,106.87,108.22,151806,104.08112143258481,92.71364472888168,,,108.05896333022513
2023-07-27 00:00:00+00:00,117.3,118.62,111.66,111.66,704907,104.47664347861797,93.12677091377772,,,109.26345204082763
2023-07-28 00:00:00+00:00,122.16,123.83,118.39,118.92,496739,104.86922500565518,93.47870741783906,,,110.23034383579325
2023-07-31 00:00:00+00:00,124.32,126.64,121.61,121.61,496843,105.30583634002647,93.8555802671306,,,114.93369615322271
2023-08-01 00:00:00+00:00,123.21,123.45,121.541,122.74,332130,105.56518927900106,94.0905467986849,,,115.2048063319327
2023-08-02 00:00:00+00:00,119.35,121.51,117.47,121.1,266502,105.72895251909277,94.25499513254321,,,115.16583274590542
2023-08-03 00:00:00+00:00,119.46,120.82,117.21,118.35,220062,105.85859163532976,94.3876958280817,,,115.16835382620702
2023-08-04 00:00:00+00:00,118.42,119.98,116.54,118.46,201217,105.96752416292011,94.50368063927506,,,115.1509347511444
2023-08-07 00:00:00+00:00,121.88,122.11,118.725,120.34,229387,106.11499135653966,94.64878280332475,,,115.28792298749833
2023-08-08 00:00:00+00:00,120.25,121.01,119.15,120.03,288288,106.28682991381353,94.82362664027569,,,115.40621935017597
2023-08-09 00:00:00+00:00,118.54,120.0,116.21,119.5,299394,106.43717560529406,94.98933908585727,,,115.42174134483923
2023-08-10 00:00:00+00:00,113.18,119.94,112.61,119.04,495465,106.61659169593207,95.2236951409013,,,115.2275801289901
2023-08-11 00:00:00+00:00,110.0,111.93,105.5818,108.0,857390,106.70357074629781,95.49747328060043,,,113.7941102137435
2023-08-14 00:00:00+00:00,111.27,111.665,107.71,109.16,349940,106.75170967596931,95.614451571697,,,113.62400650876864
2023-08-15 00:00:00+00:00,112.04,112.9,109.83,110.71,264993,106.80142152650988,95.71003022903656,,,113.58644920905365
2023-08-16 00:00:00+00:00,110.49,113.75,110.47,112.75,274221,106.85158989743702,95.80761753277704,,,113.53360025447769
2023-08-17 00:00:00+00:00,109.76,112.11,109.74,110.8,342948,106.89944610362124,95.92009461961929,,,113.39174974745583
2023-08-18 00:00:00+00:00,110.37,111.66,108.44,109.42,267726,106.93213651935596,96.00446222397447,,,113.27132204603406
2023-08-21 00:00:00+00:00,114.12,114.7899,110.0,110.0,308423,107.00114745388035,96.11949946086231,,,113.2906259109897
2023-08-22 00:00:00+00:00,112.82,115.615,112.76,114.9,252073,107.06343870136601,96.21656473967754,,,113.3301098087281
2023-08-23 00:00:00+00:00,117.38,117.47,112.945,113.19,330748,107.16983929453349,96.3581088413034,,,113.47895840096487
2023-08-24 00:00:00+00:00,114.76,121.52,114.67,119.57,416278,107.31582422360366,96.5428105786962,,,113.69562270352715
2023-08-25 00:00:00+00:00,113.6,116.37,111.22,115.12,212329,107.36412656852033,96.62095964652232,,,113.701425508671
2023-08-28 00:00:00+00:00,114.24,116.21,113.61,114.85,193629,107.41406995088302,96.69555949022727,,,113.72942208714441
2023-08-29 00:00:00+00:00,129.83,134.28,114.62,115.41,1088166,108.10915635232287,97.36570517333385,,,115.22678116815189
2023-08-30 00:00:00+00:00,136.72,137.1886,129.82,130.06,697488,108.72093737790266,97.89889694635595,,,116.56231462010047
2023-08-31 00:00:00+00:00,138.98,142.265,135.51,135.69,755746,109.45876691543167,98.52602436818603,,,122.87373476963444
2023-09-01 00:00:00+00:00,136.78,140.41,135.9,139.36,348796,109.77364654913485,98.80047787881216,,,123.30545469226622
2023-09-05 00:00:00+00:00,134.18,135.89,131.63,135.89,377433,110.06129576738802,99.06459547067763,,,123.47101900477544
2023-09-06 00:00:00+00:00,133.91,136.02,131.56,134.0,280088,110.26974777444666,99.2576498516768,,,123.6364605982503
2023-09-07 00:00:00+00:00,128.4,131.77,125.505,131.35,371719,110.48016211124424,99.47200873134534,,,123.55619065029921
2023-09-08 00:00:00+00:00,128.56,129.23,125.82,128.82,302559,110.64150059728955,99.64010893737706,,,123.5139551177529
2023-09-11 00:00:00+00:00,125.89,132.29,125.16,130.42,434557,110.86687417432805,99.87733531560605,,,123.50370958077288
2023-09-12 00:00:00+00:00,125.64,128.2204,123.5305,124.95,334982,111.01670017591549,100.04468733688623,,,123.43954337905123
2023-09-13 00:00:00+00:00,127.46,130.77,125.14,126.16,471423,111.25028361361822,100.29452201022421,,,123.49951344931738
2023-09-14 00:00:00+00:00,129.82,132.08,128.25,128.25,478716,111.51242978571054,100.56413704534228,,,123.69249680078897
2023-09-15 00:00:00+00:00,124.39,128.52,122.16,128.43,875401,111.84837659156005,100.96280509281951,,,123.60533658990782
2023-09-18 00:00:00+00:00,124.98,126.31,123.17,123.17,283317,111.95193017390514,101.08799498756558,,,123.5848096079138
2023-09-19 00:00:00+00:00,123.13,125.11,121.75,124.37,284088,112.04228618303104,101.2044142723891,,,123.53121427089886
2023-09-20 00:00:00+00:00,122.82,125.83,122.67,124.37,220182,112.11404732230224,101.29560116319459,,,123.50258162488731
2023-09-21 00:00:00+00:00,122.11,122.77,120.08,121.05,205178,112.16811637906383,101.37196152115627,,,123.85063529250003
2023-09-22 00:00:00+00:00,123.22,125.71,121.99,123.54,297556,112.26164623709994,101.49243803838775,,,124.0414399480181
2023-09-25 00:00:00+00:00,126.74,127.3,121.03,121.86,298640,112.36522331950206,101.61952070486619,,,124.1942878549053
2023-09-26 00:00:00+00:00,122.14,126.38,122.0,125.24,258285,112.44288563974108,101.72127772801078,,,124.15294348489881
2023-09-27 00:00:00+00:00,126.48,127.71,121.78,122.28,342909,112.5609935288317,101.86606566545508,,,124.23659763526014
2023-09-28 00:00:00+00:00,129.24,130.3869,126.04,126.04,463082,112.75663304173565,102.08535628554027,,,124.55933938902967
2023-09-29 00:00:00+00:00,127.52,132.88,127.38,131.29,429923,112.94193649246985,102.29107553111265,,,124.81788764851429
2023-10-02 00:00:00+00:00,126.81,130.95,124.73,127.72,345771,113.07219578885953,102.44361058545753,,,124.90271789602077
2023-10-03 00:00:00+00:00,125.39,127.8796,124.51,126.04,345823,113.18623376918221,102.58488696830214,,,124.90871768172849
2023-10-04 00:00:00+00:00,128.93,129.91,124.51,125.87,253857,113.28067955097302,102.69568007123425,,,124.96989012396148
2023-10-05 00:00:00+00:00,129.32,130.085,126.25,129.21,318375,113.40359968553258,102.83747530956607,,,125.0673544246491
2023-10-06 00:00:00+00:00,134.76,136.885,127.58,129.48,480679,113.639789602659,103.08577828231286,,,125.42243647864998
2023-10-09 00:00:00+00:00,133.76,134.38,130.49,132.7,392064,113.82635452465347,103.28398656554978,,,125.6701271636208
2023-10-10 00:00:00+00:00,139.78,141.2,134.18,134.66,734941,114.26488552888222,103.71639199393226,,,126.43181552854385
2023-10-11 00:00:00+00:00,142.53,144.16,140.055,140.3,509156,114.60680735670881,104.04243855687767,,,127.05273950107251
2023-10-12 00:00:00+00:00,143.04,147.715,141.14,143.61,608502,115.02934946877825,104.44212408073722,,,131.6798486478354
2023-10-13 00:00:00+00:00,138.1,143.16,137.49,141.4,402221,115.26074406905946,104.67314692169708,,,131.59342003409552
2023-10-16 00:00:00+00:00,129.33,134.24,126.51,134.23,2188951,115.98109160929833,105.54889928884744,,,129.9374443252836
2023-10-17 00:00:00+00:00,127.83,129.72,121.41,127.01,9552163,117.795779186049,108.26968060282502,,,127.85131335022588
2023-10-18 00:00:00+00:00,125.76,128.48,123.36,125.73,784214,117.9104275527498,108.45690388088649,,,127.77261497726322
2023-10-19 00:00:00+00:00,121.19,127.34,120.92,126.01,687039,117.97483228918834,108.59259527693854,,,127.62681920336686
2023-10-20 00:00:00+00:00,117.97,121.72,117.42,121.16,698324,117.9879350226782,108.68971933213174,,,127.36631900838867
2023-10-23 00:00:00+00:00,116.53,118.33,114.73,117.07,509027,117.97493816869033,108.7425077267895,,,127.13406050891658
2023-10-24 00:00:00+00:00,117.35,119.04,116.37,117.26,406537,117.97219334930956,108.78981125752998,,,126.97379927490849
2023-10-25 00:00:00+00:00,111.16,116.12,110.28,115.61,469077,117.92808046434979,108.81269041010465,,,126.70101303214958
2023-10-26 00:00:00+00:00,113.93,115.66,111.145,111.83,521624,117.8892938666365,108.84497475362069,,,126.43213343808183
2023-10-27 00:00:00+00:00,114.88,115.99,112.72,114.21,469205,117.86256372838972,108.87940733075172,,,126.21740769687719
2023-10-30 00:00:00+00:00,112.02,115.19,110.63,114.94,395713,117.82757228767217,108.89838346635797,,,126.0141322028117
2023-10-31 00:00:00+00:00,112.37,114.74,108.98,111.97,565666,117.77284885480013,108.92096985304839,,,123.13120911247051
2023-11-01 00:00:00+00:00,113.47,113.48,109.72,112.59,486413,117.72816850358275,108.9413244744388,,,122.94390153298278
2023-11-02 00:00:00+00:00,117.32,118.23,115.07,116.15,370182,117.72296254072296,108.97835833938618,,,123.09317835070549
2023-11-03 00:00:00+00:00,118.9,121.0,117.67,118.99,354643,117.7314721477534,109.0238308855419,,,123.25938094404323
2023-11-06 00:00:00+00:00,119.37,120.72,117.48,119.19,511788,117.7435798427968,109.08874330848236,,,123.3752101267891
2023-11-07 00:00:00+00:00,120.59,121.49,117.44,119.82,382334,117.75650074733194,109.13978391892043,,,123.43769454074001
2023-11-08 00:00:00+00:00,123.72,124.325,120.92,120.92,358217,117.78653875065156,109.20110880485575,,,123.57655627748966
2023-11-09 00:00:00+00:00,123.07,126.435,122.63,124.42,606765,117.84681635605322,109.31162073437272,,,123.79386460206129
2023-11-10 00:00:00+00:00,135.55,136.9,118.9,120.0,1025515,118.0486890215134,109.5742988941151,,,124.48259916513987
2023-11-13 00:00:00+00:00,135.75,136.478,132.2,134.4,403439,118.15364224259417,109.69706376335367,,,124.806888649072
2023-11-14 00:00:00+00:00,136.44,140.0,135.81,139.03,446418,118.28619675571787,109.84548274177695,,,125.19727551076735
2023-11-15 00:00:00+00:00,137.16,140.0,135.98,137.84,309902,118.3785584402772,109.94868218072942,,,125.44875244075456
2023-11-16 00:00:00+00:00,135.15,140.01,134.9,137.26,349896,118.47630830004424,110.06001035680724,,,125.69076512714419
2023-11-17 00:00:00+00:00,134.96,134.97,131.78,133.97,552948,118.60538597914143,110.21587235965279,,,125.95351653850196
2023-11-20 00:00:00+00:00,136.21,136.55,134.1,134.1,236886,118.66615639932081,110.28681679523444,,,126.07934860997
2023-11-21 00:00:00+00:00,135.14,135.79,133.67,135.55,291273,118.73699281175712,110.37093023364747,,,126.21520690681345
2023-11-22 00:00:00+00:00,136.55,138.585,135.38,136.79,206364,118.79289502567154,110.4349449069989,,,126.3282299522125
2023-11-24 00:00:00+00:00,137.59,137.61,135.885,135.96,92831,118.81819328538052,110.46384696156836,,,126.37868832553681
2023-11-27 00:00:00+00:00,138.29,139.35,135.36,137.2,328982,118.91040790169731,110.5682176581378,,,126.56185359582939
2023-11-28 00:00:00+00:00,136.18,138.75,134.84,137.12,359423,119.00440498519552,110.67683990084984,,,126.73272185994918
2023-11-29 00:00:00+00:00,139.88,142.77,138.24,138.24,381300,119.1238263965687,110.80742878614012,,,126.97060611995285
2023-11-30 00:00:00+00:00,141.01,141.8,137.625,140.63,658207,119.3253976177706,111.02901912286958,,,127.34811332912696
2023-12-01 00:00:00+00:00,141.05,141.73,138.115,140.0,301711,119.4171790263202,111.1300064381599,,,127.51260286022364
2023-12-04 00:00:00+00:00,141.99,142.23,136.98,139.73,391686,119.535713841768,111.26052817973064,,,127.71891563746865
2023-12-05 00:00:00+00:00,139.85,140.81,138.22,140.12,298912,119.62195600243244,111.35673156313905,,,127.86032609843369
2023-12-06 00:00:00+00:00,137.67,143.93,137.66,141.9,273904,119.70083160341652,111.44470750794622,,,127.98719613517085
2023-12-07 00:00:00+00:00,138.84,139.76,135.6687,138.63,289868,119.77676379105037,111.53178207266251,,,128.09775115333835
2023-12-08 00:00:00+00:00,139.2,141.455,137.16,138.8,293079,119.85781698741539,111.62313749780898,,,128.22001838800753
2023-12-11 00:00:00+00:00,144.59,145.36,140.12,140.75,291727,119.9546657302235,111.72682314941852,,,128.38501892911142
2023-12-12 00:00:00+00:00,146.87,149.31,144.49,144.49,503634,120.14496145349074,111.92405812661544,,,128.72678548169543
2023-12-13 00:00:00+00:00,148.58,151.15,144.13,146.35,454755,120.32123331549754,112.10561795080103,,,129.03918913561097
2023-12-14 00:00:00+00:00,156.7,157.03,149.785,150.87,525532,120.56982079976027,112.35110220953288,,,129.50940884096747
2023-12-15 00:00:00+00:00,151.0,158.45,150.79,157.72,615992,120.84740751588367,112.62788891550147,,,130.0085842416432
2023-12-18 00:00:00+00:00,150.32,152.54,148.82,150.92,275378,120.95924978486435,112.74185014653199,,,130.19563620554854
2023-12-19 00:00:00+00:00,149.0,152.3899,148.72,151.07,355949,121.10003964083171,112.88611929924167,,,130.42464173770756
2023-12-20 00:00:00+00:00,145.41,149.775,145.08,147.24,288697,121.20039480115317,112.99204961790555,,,130.57330705142002
2023-12-21 00:00:00+00:00,154.2,154.31,149.25,149.25,302501,121.32851458718291,113.12138554453334,,,130.7846631256883
2023-12-22 00:00:00+00:00,153.91,156.02,152.43,154.27,262433,121.44423072330996,113.23724056647985,,,130.9772913671106
2023-12-26 00:00:00+00:00,156.11,156.865,154.8,154.8,142373,121.51011599405733,113.30258264607804,,,131.08861558591494
2023-12-27 00:00:00+00:00,156.29,158.5,154.99,157.37,172868,121.59132259884782,113.38289183996939,,,136.78020364041527
2023-12-28 00:00:00+00:00,155.29,156.72,153.3101,155.61,180533,121.6721445784799,113.46356991122671,,,136.74225256367757
2023-12-29 00:00:00+00:00,152.9,155.37,152.16,155.0,197130,121.75567184928833,113.54787501311333,,,136.68684034779082
2024-01-02 00:00:00+00:00,144.58,149.85,141.61,149.85,407722,121.88312319966597,113.68584521377439,,,136.00294199122305
2024-01-03 00:00:00+00:00,138.72,142.6,137.42,141.89,492424,121.99784484316808,113.8208290064547,,,135.3175690313943
2024-01-04 00:00:00+00:00,137.34,139.35,134.88,136.93,324993,122.06256637443813,113.90095370087718,,,134.9886434344247
2024-01-05 00:00:00+00:00,136.19,137.0,134.11,137.0,382153,122.13087460457919,113.98875532949997,,,135.66191027719353
2024-01-08 00:00:00+00:00,138.02,139.8999,136.9,137.3,480741,122.23146360137245,114.11081002875335,,,135.79229025809474
2024-01-09 00:00:00+00:00,144.58,146.125,136.32,136.32,478613,122.35545328074302,114.25136759578747,,,136.2377682896975
2024-01-10 00:00:00+00:00,141.73,145.4899,140.36,144.4,391778,122.45674399023315,114.36613697543949,,,136.46406343556671
2024-01-11 00:00:00+00:00,142.43,143.25,138.27,140.69,241893,122.5150370773368,114.4335095068937,,,136.5201298598984
2024-01-12 00:00:00+00:00,144.23,145.0,142.29,143.72,278710,122.59071179078735,114.51796713628706,,,136.68832462396182
2024-01-16 00:00:00+00:00,147.54,148.045,143.89,143.92,245401,122.6651587002836,114.59861920034756,,,136.91170626476858
2024-01-17 00:00:00+00:00,146.5,146.875,141.785,145.9,267930,122.74103754261722,114.68226183941428,,,137.0723169408829
2024-01-18 00:00:00+00:00,155.29,156.24,150.56,151.29,424713,122.90823912465419,114.85282315890424,,,137.7602961377272
