date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_568,aVWAP_valley_612,aVWAP_valley_580,aVWAP_valley_556,aVWAP_valley_515,aVWAP_valley_498,aVWAP_valley_473,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_403,aVWAP_valley_367,aVWAP_valley_335,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_256,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_215,aVWAP_valley_186,aVWAP_valley_157,aVWAP_valley_139,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 20:00:00+00:00,3.525,3.54,3.475,3.53,18854.0,,,,,,,,,,,,,3.4183949737877595,3.488969614132405,3.6891678750860026,3.824079043662994,3.910061250006988,3.8672231130066543,3.8560048856627285,3.786604195258784,3.620856701320439,3.422831516464342,3.3301393105607264,,3.6558484071772566,#000000,0.0,0.0,0.0,0.0,0.0,0.913825503355705,0.8722147651006713,False,False,False,False,-0.21186822032562913,-0.21738448442345565,False,False,False,False,-210517.0,-30427.537364503944,False,False,False,False,22866.990055131097,False,False,False,False
2024-11-19 16:00:00+00:00,3.485,3.645,3.465,3.605,11378.0,,,,,,,,,,,,,3.4239629023005933,3.4898978173859403,3.6882527533831175,3.822526362360132,3.9086323952127735,3.866138252717172,3.8549728813934183,3.78588466363287,3.620723374574394,3.4231656451429813,3.3306306569263904,,3.6558897913663433,#000000,0.0,0.0,0.0,0.0,0.0,0.9202603742880393,0.863574721996203,False,False,False,False,-0.191011694425096,-0.2041980894242758,False,False,False,False,-199139.0,-33043.218955751945,False,False,False,False,22688.86617830736,False,False,False,False
2024-11-19 20:00:00+00:00,3.605,3.66,3.605,3.66,15615.0,,,,,,,,,,,,,3.4343010901475153,3.492200175908502,3.6877600885851756,3.821012318046124,3.907094287087552,3.865013159329316,3.8539156551296108,3.785225121611105,3.6208009901140485,3.42383676763258,3.331496615947634,,3.6566051154126513,#000000,0.0,0.0,0.0,0.0,0.0,0.9293478260869567,0.8605978260869565,False,False,False,False,-0.15732358389204548,-0.18076083665816065,False,False,False,False,-183524.0,-35376.254320779044,False,False,False,False,22579.19383445763,False,False,False,False
2024-11-20 16:00:00+00:00,3.645,3.65,3.555,3.585,13382.0,,,,,,,,,,,,,3.4406504123247394,3.4935408912396126,3.68694191952581,3.8194142735247913,3.9055690699456123,3.8638654268472568,3.8528275863594814,3.784489000485635,3.6207245817754306,3.4242905050174515,3.3321277988072926,,3.6567674059866473,#000000,0.0,0.0,0.0,0.0,0.0,0.9334787350054526,0.8595965103598692,False,False,False,False,-0.17031809554842184,-0.17553946610329124,False,False,False,False,-196906.0,-37880.59146309255,False,False,False,False,22436.601681985416,False,False,False,False
2024-11-20 20:00:00+00:00,3.585,3.6,3.555,3.585,11059.0,,,,,,,,,,,,,3.445012766619959,3.4944482588131693,3.6861539903325755,3.8180131802176605,3.9042524832409957,3.8628656116474436,3.8518772652095628,3.783831389336306,3.6206183089324613,3.424627601630966,3.332614429975084,,3.6567559350869256,#000000,0.0,0.0,0.0,0.0,0.0,0.9320229320229322,0.8629538629538629,False,False,False,False,-0.1811903629134652,-0.17836491450837821,False,False,False,False,-196906.0,-40346.10167296708,False,False,False,False,22260.204756683313,False,False,False,False
2024-11-21 16:00:00+00:00,3.555,3.585,3.505,3.575,19446.0,,,,,,,,,,,,,3.4507512925564305,3.495545424474241,3.6844765588552013,3.815334241755064,3.901786540529517,3.8609706456569097,3.8500700012177664,3.782544680374467,3.620318588135959,3.425122013926322,3.333379491686686,,3.6563908617425964,#000000,0.0,0.0,0.0,0.0,0.0,0.9336258913878224,0.85957213384531,False,False,False,False,-0.19538833529767713,-0.18687662490302767,False,False,False,False,-216352.0,-43074.87529044046,False,False,False,False,22216.573675184347,False,False,False,False
2024-11-21 20:00:00+00:00,3.575,3.625,3.575,3.605,23183.0,,,,,,,,,,,,,3.4595886861971463,3.4977893358798657,3.68323286678781,3.812770812471483,3.8992813704395015,3.8590817257542893,3.848280215894714,3.7813402317847506,3.6202175707148623,3.425916595465946,3.334475342841386,,3.6565431594756137,#000000,0.0,0.0,0.0,0.0,0.0,0.9351470184116516,0.8601264083539435,False,False,False,False,-0.1714034883532077,-0.1791400566281177,False,False,False,False,-193169.0,-45401.91598361192,False,False,False,False,22231.557029057458,False,False,False,False
2024-11-22 16:00:00+00:00,3.645,3.665,3.6,3.635,4726.0,,,,,,,,,,,,,3.461638302298104,3.4983710903786664,3.6830805584816257,3.812333029267576,3.8988295925720107,3.8587469849478264,3.8479649613741644,3.781139590920321,3.620232035470509,3.426106726714623,3.334723987500662,,3.6566515327205527,#000000,0.0,0.0,0.0,0.0,0.0,0.9415367483296215,0.8535634743875278,False,False,False,False,-0.15732358389204548,-0.1682318202600816,False,False,False,False,-188443.0,-47619.607208672205,False,False,False,False,21960.15304411083,False,False,False,False
2024-11-22 20:00:00+00:00,3.635,3.665,3.61,3.65,21590.0,,,,,,,,,,,,,3.4708441770682827,3.5011267033576825,3.6825110264930956,3.8104518114578707,3.896849259986884,3.8572863846312306,3.846591917005356,3.780281160693635,3.620339486336463,3.4270056483043336,3.3358861930302672,,3.6571976153059182,#000000,0.0,0.0,0.0,0.0,0.0,0.9426023962106438,0.8526051825020897,False,False,False,False,-0.15516306107983302,-0.1616974406699573,False,False,False,False,-166853.0,-49468.186941871085,False,False,False,False,21954.41423722539,False,False,False,False
2024-11-25 16:00:00+00:00,3.595,3.605,3.525,3.575,5636.0,,,,,,,,,,,,,3.4721283982242825,3.5014623955143747,3.6821025986200517,3.8097571238440153,3.8961901887079016,3.856779750514529,3.8461093007515803,3.779941171442304,3.6202715191922223,3.427159331656403,3.3361157228691245,,3.657092500121526,#000000,0.0,0.0,0.0,0.0,0.0,0.9344216934144992,0.8525179856115108,False,False,False,False,-0.20703770259370663,-0.18436757163183198,False,False,False,False,-172489.0,-51375.4863691289,False,False,False,False,21701.41556688081,False,False,False,False
2024-11-25 20:00:00+00:00,3.575,3.6,3.545,3.545,12980.0,,,,,,,,,,,,,3.474813902386277,3.502166038011376,3.6811321362645644,3.8081394624722322,3.8946593297570034,3.855599567124382,3.8449842599676485,3.779143888252112,3.6201006568247753,3.4274995135553032,3.3366312768113024,,3.656806366493362,#000000,0.0,0.0,0.0,0.0,0.0,0.935367545076283,0.8571428571428571,False,False,False,False,-0.20638107273417575,-0.19537432218300388,False,False,False,False,-185469.0,-53454.45557270829,False,False,False,False,21566.19982165785,False,False,False,False
2024-11-26 16:00:00+00:00,3.55,3.585,3.53,3.56,4881.0,,,,,,,,,,,,,3.4757285354130247,3.5024052206438756,3.680755978096698,3.807524326057797,3.8940786699354577,3.8551506728459803,3.844556042899756,3.7788386832228977,3.6200310349209923,3.4276223036550153,3.336820278448172,,3.6566828860126965,#000000,0.0,0.0,0.0,0.0,0.0,0.9300194390447101,0.8617050819216886,False,False,False,False,-0.21327597067928572,-0.2043251464311448,False,False,False,False,-180588.0,-55425.51827700739,False,False,False,False,21307.514553105015,False,False,False,False
2024-11-26 20:00:00+00:00,3.555,3.575,3.535,3.57,19634.0,,,,,,,,,,,,,3.47928417726642,3.5033751786980494,3.679286150604667,3.805096567159655,3.891774553661599,3.8533686544744996,3.84285632636579,3.777628676020212,3.6197600792434397,3.4281201801861854,3.3375829961200756,,3.65619395816369,#000000,0.0,0.0,0.0,0.0,0.0,0.9260711285354244,0.8681041725007003,False,False,False,False,-0.2144270479871475,-0.20937609720914616,False,False,False,False,-160954.0,-57061.61876883673,False,False,False,False,21281.56859104137,False,False,False,False
2024-11-27 16:00:00+00:00,3.645,3.665,3.61,3.61,5841.0,,,,,,,,,,,,,3.4811318627055643,3.5039981132521003,3.6791023129036544,3.8045822954247006,3.8912351329446375,3.852965178069423,3.8424757954926902,3.7773835018277695,3.6197715756939615,3.4283439452116333,3.3378782981325994,,3.656260728332612,#000000,0.0,0.0,0.0,0.0,0.0,0.9263098907256936,0.8663491173998319,False,False,False,False,-0.17671687339789569,-0.19304648530352092,False,False,False,False,-155113.0,-58581.79522203306,False,False,False,False,21042.17993071515,False,False,False,False
2024-11-27 20:00:00+00:00,3.615,3.615,3.575,3.595,24008.0,,,,,,,,,,,,,3.48665246336423,3.505825321913419,3.6778733185587438,3.802105663489119,3.888762785821157,3.851078018904212,3.840684519035921,3.7761606855112344,3.619635790207512,3.4291060224634093,3.3389472162977163,,3.6560756186878796,#000000,0.0,0.0,0.0,0.0,0.0,0.9325620767494358,0.8659706546275395,False,False,False,False,-0.19607467551362764,-0.19456058040857427,False,False,False,False,-179121.0,-60450.62010231162,False,False,False,False,21088.161637215686,False,False,False,False
2024-11-28 16:00:00+00:00,3.595,3.595,3.595,3.595,0.0,,,,,,,,,,,,,3.48665246336423,3.505825321913419,3.6778733185587438,3.802105663489119,3.888762785821157,3.851078018904212,3.840684519035921,3.7761606855112344,3.619635790207512,3.4291060224634093,3.3389472162977163,,3.6560756186878796,#000000,0.0,0.0,0.0,0.0,0.0,0.9321694333142531,0.8766456783056668,False,False,False,False,-0.19607467551362764,-0.19531762796110097,False,False,False,False,-179121.0,-62290.47095343858,False,False,False,False,20761.21339477823,False,False,False,False
2024-11-28 20:00:00+00:00,3.595,3.595,3.595,3.595,0.0,,,,,,,,,,,,,3.48665246336423,3.505825321913419,3.6778733185587438,3.802105663489119,3.888762785821157,3.851078018904212,3.840684519035921,3.7761606855112344,3.619635790207512,3.4291060224634093,3.3389472162977163,,3.6560756186878796,#000000,0.0,0.0,0.0,0.0,0.0,0.935660703981535,0.8739180611656089,False,False,False,False,-0.19607467551362764,-0.19569615173736432,False,False,False,False,-179121.0,-64101.796985168214,False,False,False,False,20439.334117339808,False,False,False,False
2024-11-29 16:00:00+00:00,3.685,3.685,3.635,3.655,16327.0,,,,,,,,,,,,,3.4921323077564703,3.5078797488371993,3.6776810439490886,3.8009594740112758,3.8874623069430942,3.8501238506008506,3.8397913033373436,3.775625879231279,3.619779510330295,3.4298166568373425,3.3398476382290885,,3.6564636109148476,#000000,0.0,0.0,0.0,0.0,0.0,0.9399711399711402,0.8646464646464648,False,False,False,False,-0.16652233188232848,-0.1811092418098464,False,False,False,False,-162794.0,-65631.90865981676,False,False,False,False,20375.576999241515,False,False,False,False
2024-11-29 20:00:00+00:00,3.655,3.655,3.655,3.655,0.0,,,,,,,,,,,,,3.4921323077564703,3.5078797488371993,3.6776810439490886,3.8009594740112758,3.8874623069430942,3.8501238506008506,3.8397913033373436,3.775625879231279,3.619779510330295,3.4298166568373425,3.3398476382290885,,3.6564636109148476,#000000,0.0,0.0,0.0,0.0,0.0,0.9461583236321305,0.8597206053550641,False,False,False,False,-0.16878475111938124,-0.1749469964646138,False,False,False,False,-162794.0,-67138.29767284286,False,False,False,False,20059.676580648622,False,False,False,False
2024-12-02 16:00:00+00:00,3.575,3.595,3.54,3.565,8458.0,,,,,,,,,,,,,3.493344696059105,3.5082871477256647,3.6771180159133703,3.7999958415109107,3.886527144225443,3.8493987821575586,3.839099998992509,3.7751357018981926,3.6196775197019173,3.430036083330237,3.3401784165166326,,3.6562544861846855,#000000,0.0,0.0,0.0,0.0,0.0,0.9376638508593067,0.8639673754733469,False,False,False,False,-0.20867719189487657,-0.1918120941797452,False,False,False,False,-171252.0,-68752.46360039568,False,False,False,False,19879.805625909885,False,False,False,False
2024-12-02 20:00:00+00:00,3.565,3.59,3.555,3.555,4711.0,,,,,,,,,,,,,3.4940030322897884,3.5085116247750334,3.676806885724187,3.7994625395471537,3.886008630636954,3.848996534259222,3.838716466428476,3.7748636751499918,3.6196208818631574,3.4301579962938713,3.340362237881028,,3.6561373186226245,#000000,0.0,0.0,0.0,0.0,0.0,0.9357558139534885,0.8633720930232559,False,False,False,False,-0.20638107273417575,-0.19909658345696046,False,False,False,False,-175963.0,-70414.64245930428,False,False,False,False,19644.630344888028,False,False,False,False
2024-12-03 16:00:00+00:00,3.725,3.79,3.715,3.725,31536.0,,,,,,,,,,,,,3.5081392591447296,3.5144042114359504,3.678038134687211,3.7986166920646833,3.8844769985548564,3.8479997083287834,3.837825967380762,3.7745906421508133,3.6204994060449054,3.4320174984248872,3.342539769900973,,3.658104389828959,#000000,1.3526163295505533,0.0,0.0,0.0,0.0,0.9360532407407409,0.8614004629629631,False,False,False,False,-0.12494618004230286,-0.16202138174963165,False,False,False,False,-144427.0,-71562.12087078793,False,False,False,False,19828.992665122325,False,False,False,False
2024-12-03 20:00:00+00:00,3.725,3.745,3.705,3.74,34740.0,,,,,,,,,,,,,3.521181454983569,3.520203687916243,3.6790763660387378,3.7974962078533503,3.8826715423068343,3.8467860132137393,3.8367283152201934,3.7741693045391345,3.6213493607847473,3.4339538833932943,3.344832555437135,,3.6598589719715435,#000000,1.686467009652766,0.0,0.0,0.0,0.0,0.9324009324009326,0.8715034965034966,False,False,False,False,-0.1372554888210364,-0.14963843528533402,False,False,False,False,-109687.0,-72153.20426814005,False,False,False,False,20060.171073415,False,False,False,False
2024-12-04 16:00:00+00:00,3.685,3.705,3.6,3.605,11241.0,,,,,,,,,,,,,3.5233371554110486,3.521208645568978,3.6788039385329476,3.7966508740970983,3.8817447067678352,3.846089022735575,3.8360714864633962,3.773750176369114,3.621387735699842,3.434379231967705,3.3453902760800354,,3.6598921136085067,#000000,0.0,0.0,0.0,0.0,0.0,0.9206856478791401,0.8739105171411969,False,False,False,False,-0.16991660151847313,-0.15977751840190357,False,False,False,False,-120928.0,-72909.40265157973,False,False,False,False,19923.43973894345,False,False,False,False
2024-12-04 20:00:00+00:00,3.605,3.605,3.555,3.595,17107.0,,,,,,,,,,,,,3.5250404482407838,3.522035491499148,3.677895802808966,3.794971330442796,3.8800529890809297,3.844777633942111,3.834823269413409,3.7728786467479383,3.621249526710687,3.4348586705820567,3.3460851287917466,,3.659515358023689,#000000,0.0,0.0,0.0,0.0,0.0,0.9232788798133025,0.8766044340723455,False,False,False,False,-0.20294090508598725,-0.18135921174394543,False,False,False,False,-138035.0,-73919.10183527617,False,False,False,False,19879.774006556727,False,False,False,False
2024-12-05 16:00:00+00:00,3.535,3.555,3.49,3.525,7744.0,,,,,,,,,,,,,3.52501936568993,3.5220430621853382,3.6772213895658115,3.793999040142236,3.879134774677512,3.844048422059326,3.834123827051381,3.7723581369829655,3.6210814601968275,3.434985971994899,3.3463175051323266,,3.6591211777889594,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.909955423476969,0.8921248142644875,False,False,False,False,-0.22944327889552416,-0.2054012453197348,False,False,False,False,-145779.0,-75033.20878356647,False,False,False,False,19691.622471571354,False,False,False,False
2024-12-05 20:00:00+00:00,3.52,3.525,3.48,3.51,5051.0,,,,,,,,,,,,,3.5248593957227565,3.521978463469517,3.6767326394078204,3.7933259067666514,3.878507686477593,3.843547489075731,3.8336424962463687,3.771994896330194,3.620951647963997,3.435051617351092,3.3464530802209063,,3.6588223017302384,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8999106344950851,0.8909740840035747,False,False,False,False,-0.23873442606598558,-0.2220678356928602,False,False,False,False,-150830.0,-76208.35283343366,False,False,False,False,19464.63607666327,False,False,False,False
2024-12-06 16:00:00+00:00,3.445,3.49,3.385,3.45,5175.0,,,,,,,,,,,,3.441666666666666,3.5241838333751776,3.5216677891739456,3.6760511460030907,3.7924887156902916,3.877758807227183,3.842940066040415,3.833056052496206,3.771535724109106,3.6207464692279734,3.435057965805793,3.3465363529487386,,3.640307465730382,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8888222954749776,0.9002097692538207,False,False,False,False,-0.2692211920339106,-0.2456445138633854,False,False,False,False,-156005.0,-77445.51015384555,False,False,False,False,19243.091331288648,False,False,False,False
2024-12-06 20:00:00+00:00,3.445,3.445,3.405,3.42,20721.0,,,,,,,,,,,,3.42699702656781,3.521007967059827,3.5201679082321173,3.673151161511386,3.7890030008873836,3.87466081360516,3.8404159089554306,3.830616199997911,3.769608414384713,3.6198459783915236,3.4350130841497872,3.3468043500935596,,3.6372743178197173,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8825676909035597,0.9145117128080318,False,False,False,False,-0.27513881749921193,-0.2603916656812987,False,False,False,False,-176726.0,-78984.74255456112,False,False,False,False,19266.004643981847,False,False,False,False
2024-12-09 16:00:00+00:00,3.615,3.645,3.5,3.505,10736.0,,,,,,,,,,,,3.4630463802140206,3.5214734093273337,3.520401817753354,3.672423288436431,3.787839415478034,3.8735180716097557,3.8395135597667753,3.829753062137977,3.7689804184427182,3.619681294450165,3.4352406931041,3.347171081151112,,3.6399202076559813,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.882746051032807,0.9061360874848118,False,False,False,False,-0.20638107273417575,-0.2333863692077372,False,False,False,False,-165990.0,-80333.66127464543,False,False,False,False,19133.75650996662,False,False,False,False
2024-12-09 20:00:00+00:00,3.505,3.505,3.44,3.46,22716.0,,,,,,,,,,,,3.465070010783852,3.5197276218822293,3.519552084650427,3.669902533238651,3.784581704380568,3.8705227852504827,3.837089280655328,3.827416101759644,3.7671722686795173,3.6189299924557017,3.435378714548268,3.3476320108274558,,3.638581259092678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8877988963825875,0.9104843654199877,False,False,False,False,-0.2527479213602149,-0.24306714528397605,False,False,False,False,-188706.0,-82013.85257271295,False,False,False,False,19189.29516872683,False,False,False,False
2024-12-10 16:00:00+00:00,3.485,3.56,3.475,3.545,12873.0,,,,,,,,,,,,3.4760492792954962,3.519854447135748,3.5196172785459625,3.6689069454860825,3.783100019472323,3.869088305636213,3.8359445729846677,3.8263180981708764,3.766355361222268,3.618671174155225,3.4355939685637313,3.34801714946448,,3.6389597166777565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8922081921773947,0.9051432091161074,False,False,False,False,-0.23176235899872175,-0.23741475214134888,False,False,False,False,-175833.0,-83468.4129979422,False,False,False,False,19091.36811184734,False,False,False,False
2024-12-10 20:00:00+00:00,3.545,3.545,3.495,3.505,16687.0,,,,,,,,,,,,3.483359877626311,3.519742096651979,3.5195630767333173,3.66753262190695,3.7811182535583256,3.867183785895456,3.834417714677897,3.8248517019860224,3.765253501461268,3.6182955564872623,3.435835940139334,3.3484814946895978,,3.6388029684844767,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.885139318885449,0.9117647058823529,False,False,False,False,-0.23060251427579065,-0.23400863320856977,False,False,False,False,-192520.0,-85159.13527704387,False,False,False,False,19054.091086857457,False,False,False,False
2024-12-11 16:00:00+00:00,3.72,3.885,3.72,3.82,19236.0,,,,,,,,,,,,3.5411641884894216,3.527241385443727,3.52341856336662,3.6689672011031225,3.7813481946902887,3.866821145837037,3.8342754455934767,3.8247624950015124,3.7654701020240933,3.6190859699608713,3.4371398504099697,3.349950872940517,,3.6449704512383883,"rgba(38, 166, 154, 0.5)",3.9158682264728277,0.0,0.0,0.0,0.0,0.8840048840048841,0.9056776556776557,False,True,False,False,-0.10265913944385567,-0.1683338863262127,False,False,False,False,-173284.0,-86525.4122494928,False,False,False,False,19056.91138008447,False,False,False,False
2024-12-11 20:00:00+00:00,3.82,3.86,3.815,3.83,14754.0,,,,,,,,,,,,3.5764394050350696,3.533255494790528,3.526576973671854,3.670254643693285,3.781693641415849,3.8666714571343213,3.8342784640365455,3.8248047254448854,3.765737206150577,3.619772575043471,3.438205183628431,3.3511367327335897,,3.6490688752315337,"rgba(38, 166, 154, 0.5)",4.123829779137964,0.0,0.0,0.0,0.0,0.8792195726231034,0.9197894084855993,False,False,False,False,-0.08711975780340682,-0.12772682206480976,False,False,False,False,-158530.0,-87641.76244717508,False,False,False,False,18990.199575742077,False,False,False,False
2024-12-12 16:00:00+00:00,3.585,3.64,3.555,3.63,12638.0,,,,,,,,,,,,3.5794133415968203,3.534491533151564,3.5272807463865825,3.669846072613599,3.7807427600861394,3.865634683729878,3.8334750553144654,3.824042525805149,3.765220948810438,3.619741500083149,3.438594501918574,3.351674225803103,,3.649179824608288,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8854489164086689,0.9086687306501547,False,False,False,False,-0.19493209335226241,-0.16132945770853607,False,False,False,False,-171168.0,-88936.74287435065,False,False,False,False,18891.715861389486,False,False,False,False
2024-12-12 20:00:00+00:00,3.625,3.63,3.555,3.565,23883.0,,,,,,,,,,,,3.5800006063685426,3.535965258160207,3.5281779872026084,3.668780614792524,3.7787175196575555,3.8635097885527214,3.831805419737308,3.82245144866608,3.764100528500075,3.6195555489261757,3.4392177344965047,3.3525855140677203,,3.6487389974273348,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8732438339057135,0.915079612862941,False,False,False,False,-0.19721776338624253,-0.1792736105473893,False,False,False,False,-195051.0,-90581.92515536846,False,False,False,False,18969.100111600503,False,False,False,False
2024-12-13 16:00:00+00:00,3.415,3.435,3.395,3.415,9226.0,,,,,,,,,,,,3.570973978870804,3.5345715329378704,3.52748244628306,3.6675789649080373,3.777281766601301,3.862209439072871,3.830733468289673,3.821413701699309,3.763271783911706,3.619152757798371,3.439177518264589,3.3526802155796447,,3.6472106311847696,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8715396578538104,0.9194401244167965,False,False,False,False,-0.27988647120009225,-0.2295800408737408,False,False,False,False,-204277.0,-92344.63949404491,False,False,False,False,18818.044295916774,False,False,False,False
2024-12-13 20:00:00+00:00,3.415,3.425,3.39,3.415,12875.0,,,,,,,,,,,,3.5595562839723818,3.5326002826855123,3.526483461724401,3.665888121388744,3.7752696050272174,3.8603871889898325,3.8292288487220736,3.819956608652906,3.7621053059012994,3.6185795999436663,3.439110058514355,3.3528013287137,,3.645163891186341,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8698907956318255,0.9191887675507022,False,False,False,False,-0.2834552886102796,-0.2565176647420102,False,False,False,False,-204277.0,-94080.02492824577,False,False,False,False,18725.90407427465,False,False,False,False
2024-12-16 16:00:00+00:00,3.405,3.465,3.385,3.43,16458.0,,,,,,,,,,,,3.5485091104398805,3.5304999439815052,3.5254101544379832,3.6638974758536884,3.772845265078525,3.858164509690176,3.82739694928976,3.81818409554884,3.760695428695714,3.6179096751665116,3.439073390843288,3.353000297878679,,3.6429655247420456,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8668963357344193,0.9220169119949891,False,False,False,False,-0.27115544482383946,-0.26383655478292484,False,False,False,False,-187819.0,-95533.34237121869,False,False,False,False,18690.742770797526,False,False,False,False
2024-12-16 20:00:00+00:00,3.425,3.435,3.4,3.425,33774.0,,,,,,,,,,,,3.5297810446799454,3.526179755445635,3.5231343792589396,3.659802485080533,3.767880507916032,3.8536044969978547,3.8236276983048616,3.814535146881619,3.7577819617438863,3.616502026505143,3.4389587446687306,3.353368621293812,,3.638763072398083,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8738170347003158,0.9195583596214512,False,False,False,False,-0.27432760160841463,-0.26908207819566976,False,False,False,False,-221593.0,-97487.75566778894,False,False,False,False,18924.591720087486,False,False,False,False
2024-12-17 16:00:00+00:00,3.405,3.435,3.375,3.405,18293.0,,,,,,,,,,,,3.5206522092689982,3.5236668707135976,3.521768926653982,3.6575062298704344,3.7651358858452197,3.851089984712103,3.821540341038718,3.8125124668854675,3.756155493113414,3.615690366103182,3.438848546565275,3.3535218998506475,,3.636507435051753,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8821839080459772,0.9166666666666666,False,False,False,False,-0.28067470003929146,-0.27487838911748064,False,False,False,False,-239886.0,-99695.4803861178,False,False,False,False,18914.799600396207,False,False,False,False
2024-12-17 20:00:00+00:00,3.405,3.41,3.365,3.375,17224.0,,,,,,,,,,,,3.5118027717393336,3.5209793293261016,3.520278549193174,3.655199373583865,3.7624361269680935,3.848634296795179,3.8194926564073675,3.810525874604097,3.75454407242585,3.6148538037732956,3.4386794407056716,3.3536049972372197,,3.634252607729937,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8916015625000002,0.912109375,False,False,False,False,-0.2895979341527865,-0.2822381616351336,False,False,False,False,-257110.0,-102136.01557392992,False,False,False,False,18888.585653103244,False,False,False,False
2024-12-18 16:00:00+00:00,3.355,3.37,3.305,3.315,39526.0,,,,,,,,,,,,3.4883801724278425,3.5129394433201973,3.5156909229134157,3.649039256130683,3.7555310854995803,3.8424603579037524,3.814299319936054,3.8054752290570746,3.750374491366903,3.612519593879723,3.437925013044576,3.3534549637782596,,3.628174154104839,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8822368421052634,0.9279605263157895,False,False,False,False,-0.3153475553102369,-0.2987928584726852,False,False,False,False,-296636.0,-105151.51920844264,False,False,False,False,19208.545565458233,False,False,False,False
2024-12-18 20:00:00+00:00,3.315,3.335,3.27,3.33,32224.0,,,,,,,,,,,3.3116666666666665,3.471583426494287,3.5062607761727644,3.5117579322610406,3.6439083974209194,3.749827156407457,3.837358493623873,3.8099890225608326,3.80127976769583,3.7468896895599477,3.6105230584855263,3.437214493561509,3.353239541404445,,3.599346032485777,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8945783132530122,0.9277108433734941,False,False,False,False,-0.33361437661313575,-0.3162036175429105,False,False,False,False,-264412.0,-107620.67394939701,False,False,False,False,19410.335556691436,False,False,False,False
2024-12-19 16:00:00+00:00,3.315,3.34,3.3,3.305,13204.0,,,,,,,,,,,3.312635525813742,3.4657134873834665,3.5036951605562368,3.5102159390845453,3.641871433692813,3.74754951326747,3.8353092633010486,3.808255798134721,3.799592732771236,3.745488521124799,3.609721637223679,3.4369333265381563,3.353158937056552,,3.5977031750729584,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8954621848739498,0.9146218487394958,False,False,False,False,-0.3244548110792013,-0.3203292143110559,False,False,False,False,-277616.0,-110256.26039979396,False,False,False,False,19314.113299998546,False,False,False,False
2024-12-19 20:00:00+00:00,3.305,3.315,3.285,3.305,12941.0,,,,,,,,,,,3.310203618359061,3.4598998532166374,3.501073550198926,3.508626301316393,3.6398189346648055,3.745272171199507,3.833265322521689,3.8065232330263794,3.7979054382845177,3.7440817942036513,3.6089050411871817,3.43662901625887,3.353052778776123,,3.595789004093365,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8942048517520219,0.913409703504043,False,False,False,False,-0.3349272721806211,-0.3276282432458385,False,False,False,False,-277616.0,-112850.98504475839,False,False,False,False,19215.30534185903,False,False,False,False
