date,Close,High,Low,Open,Volume,aVWAP_peak_130,aVWAP_valley_173,aVWAP_valley_80,aVWAP_valley_39,aVWAP_OB_bull_39,aVWAP_OB_bear_130,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,67.9230940769,70.1585133384,67.3221749206,70.0094853876,18604086,,,,60.69151994125678,60.69151994125678,,,60.69151994125678,#000000,,60.671290786816805,,68.97085235990727,15.495656760181305,True,False,True,False,True,15.804600753224332,56.476750339264,,0.0,0.0,0.0,0.0,1.2021499233480406,0.7357966327425878,False,False,False,False,0.34282823610670166,0.33692727887685286,False,False,False,False,25117896,6659527.6405161945,False,False,False,False,13524489.93744766,False,False,False,False
2023-03-17 00:00:00+00:00,67.0337337255,68.884564727,65.0531041863,67.9086720171,17524380,,,,61.024262414767946,61.024262414767946,,,61.024262414767946,#000000,,63.24433559964001,,67.3923281883859,15.495656760181305,True,False,True,False,False,14.422831067552075,56.73768971473201,,0.0,0.0,0.0,0.0,1.190784365993282,0.7576522918472102,False,False,False,False,0.04100334683350071,0.1889653128551768,False,False,False,False,7593516,6728711.963440921,False,False,False,False,13820778.090229314,False,False,False,False
2023-03-24 00:00:00+00:00,74.0037909334,74.4349750508,68.1634617394,68.3317191032,13106176,,,,61.4490298654222,61.4490298654222,,,61.4490298654222,#000000,,64.13020208348023,,69.00694825877308,15.495656760181305,True,False,True,False,False,20.0,57.064874844778004,,0.0,0.0,0.0,0.0,1.2198749182301039,0.6365903258092694,False,False,False,False,0.3428282419330378,0.2658967773941073,False,False,False,False,20699692,7763599.373556409,False,False,False,False,13767844.602064181,False,False,False,False
2023-03-31 00:00:00+00:00,77.0995960009,77.3902819228,74.1733577211,74.3865273972,10159336,,,,61.87176338089788,61.87176338089788,,,61.87176338089788,#000000,,64.91875495055541,,71.01568282592854,16.748183152701884,True,False,True,False,True,20.0,57.47654427479,,0.0,0.0,0.0,0.0,1.304852987033905,0.5977661946965289,False,False,False,False,0.3428282473047881,0.30436251234944767,False,False,False,False,30859028,9474371.864404082,False,False,False,False,13500547.668577945,False,False,False,False
2023-04-07 00:00:00+00:00,77.2061808389,77.9555691454,75.7236826376,76.7168595372,9969326,,,,62.28394566351493,62.28394566351493,,,62.28394566351493,#000000,,65.55024725323268,,72.47842923946209,18.1954055113233,True,False,True,False,True,20.0,57.96206637174,,0.0,0.0,0.0,0.0,1.3004290026130234,0.6247165169208644,False,False,False,False,0.3428282479603234,0.32359538015488554,False,False,False,False,40828354,11796889.05963341,False,False,False,False,13238975.693127727,False,False,False,False
2023-04-14 00:00:00+00:00,81.6827440352,82.3041820884,76.0385923862,77.3224552077,17290330,,,,63.08564229502574,63.08564229502574,,,63.08564229502574,#000000,,66.71127055244602,,74.581014883756,20.238042644404942,True,False,True,False,True,20.0,58.505562505738,,0.0,0.0,0.0,0.0,1.2875485351827196,0.5870439588389192,False,False,False,False,0.34282824843406573,0.33321181429447566,False,False,False,False,58118684,15228133.129290193,False,False,False,False,13539076.012155302,False,False,False,False
2023-04-21 00:00:00+00:00,83.6448740076,83.7999064992,79.323343303,82.8697115493,16228996,,,,63.86636539458467,63.86636539458467,,,63.86636539458467,#000000,,73.270565295944,,76.47404902623177,22.049512344557044,True,False,True,False,True,20.0,59.113642648646,,0.0,0.0,0.0,0.0,1.3247509404147155,0.5856172845499739,False,False,False,False,0.3428282493398903,0.338020031817183,False,False,False,False,74347680,19607358.823416844,False,False,False,False,13738329.344588242,False,True,False,False
2023-04-28 00:00:00+00:00,80.9511844652,83.0489678678,79.1973794035,82.7921953035,11397972,,,,64.34463146832024,64.34463146832024,,,64.34463146832024,#000000,,73.57303252878638,,75.71919976412539,22.049512344557044,True,False,True,False,True,20.0,59.718627447592,,0.0,0.0,0.0,0.0,1.2904303116438536,0.6136564511937973,False,False,False,False,0.3207332769663855,0.3293766543917842,False,False,False,False,62949708,22817903.206867445,False,False,False,False,13564969.541285409,False,False,False,False
2023-05-05 00:00:00+00:00,79.0859498001,81.7598242521,76.794375783,80.7670833814,15609798,,,,64.89009621660202,64.89009621660202,,,64.89009621660202,#000000,,73.7186960632007,,73.84848247924285,22.049512344557044,True,False,True,False,False,20.0,60.269955172036,,0.0,0.0,0.0,0.0,1.2585915154702216,0.6671598412743563,False,False,False,False,0.23068254994249848,0.28002960216714134,False,False,True,False,47339910,24634348.154506896,False,False,False,False,13716438.316005008,False,False,False,False
2023-05-12 00:00:00+00:00,82.9762963873,83.4898415159,80.3795021523,81.9492061302,13511050,,,,65.42534095396731,65.42534095396731,,,65.42534095396731,#000000,,74.23931458410442,,73.60110889987891,22.049512344557044,True,False,True,False,False,20.0,60.89918545618399,,0.0,0.0,0.0,0.0,1.2610449764132763,0.639153737802209,False,False,False,False,0.34282824946640517,0.3114289258167733,False,False,False,False,60850960,27317060.14306194,False,False,False,False,13701224.366671303,False,False,False,False
2023-05-19 00:00:00+00:00,82.6226285158,83.1603974712,80.6895671356,82.3949245437,9177894,,,,65.76797414151689,65.76797414151689,,,65.76797414151689,#000000,,74.53262601965334,,73.17632203111867,22.049512344557044,True,False,True,False,False,20.0,61.476684125469994,,0.0,0.0,0.0,0.0,1.2534832178220225,0.6412210851416674,False,False,False,False,0.3423487915186273,0.3268888586677003,False,False,False,False,51673066,29121208.725057352,False,False,False,False,13366162.858028984,False,False,False,False
2023-05-26 00:00:00+00:00,78.9551411353,83.3057404321,77.9764985318,82.5935599236,19632252,,,,66.36853883326094,66.36853883326094,,,66.36853883326094,#000000,,74.8204152129064,,70.46726112025979,24.95305267368046,True,False,True,False,False,19.192592739585304,61.98963081948799,,0.0,0.0,0.0,0.0,1.2114691748931226,0.6674985919373515,False,False,False,False,0.2551211460699359,0.2910050023688181,False,False,False,False,32040814,29337475.78246051,False,False,False,False,13830317.609286096,False,False,False,False
2023-06-02 00:00:00+00:00,76.1306429282,78.4028378838,74.7789533916,78.3883035877,10224790,,,,66.58389807235292,66.58389807235292,,,66.58389807235292,"rgba(38, 166, 154, 0.5)",10.939860362512558,77.21585290345378,-0.09919779040073005,66.93302061917184,21.5692350127066,True,False,True,False,False,15.662500549476885,62.502603673866005,,0.0,0.0,0.0,0.0,1.1387317275960702,0.7575824218518363,False,False,False,False,-0.24818587290113042,0.02140956473384384,False,False,False,False,21816024,28780331.20598195,False,False,False,False,13563241.49007972,False,False,False,False
2023-06-09 00:00:00+00:00,76.5715165763,78.5040450323,75.8980941907,76.8137548445,11885632,,,,66.83637455356585,66.83637455356585,,,66.83637455356585,"rgba(38, 166, 154, 0.5)",11.114532334198708,77.20984660636759,-0.057432018808698936,64.58195953221072,19.38947421600203,True,False,True,False,False,16.014596163261096,62.96185331521,,0.0,0.0,0.0,0.0,1.1235071700865622,0.7756967589796467,False,False,False,False,-0.2603667482860685,-0.11947859177611232,False,False,False,False,33701656,29144873.78331662,False,False,False,False,13438974.120444184,False,False,False,False
2023-06-16 00:00:00+00:00,78.1412205542,78.8994263336,75.4184624197,77.6034515988,11972132,,,,67.0904108485795,67.0904108485795,,,67.0904108485795,"rgba(38, 166, 154, 0.5)",11.25970501459958,77.23917787704434,0.08011246084920116,63.52038406165113,18.44198802178211,True,False,True,False,False,17.25936995221701,63.457087178204,,0.0,0.0,0.0,0.0,1.0960049908247094,0.7954163906918591,False,False,False,False,-0.2659382547089047,-0.1927084232425085,False,False,False,False,45673788,30369237.79936724,False,False,False,False,13330319.14855943,False,False,False,False
2023-06-23 00:00:00+00:00,77.0656826434,78.8243324705,76.634498526,77.3563685652,10869866,,,,67.31124604078941,67.31124604078941,,,67.31124604078941,"rgba(38, 166, 154, 0.5)",11.328314953426222,77.24631042705488,-0.015944805948412827,62.11842155059249,17.127144875867486,True,False,True,False,False,15.917911527478289,63.955769180603994,,0.0,0.0,0.0,0.0,1.1045278869223838,0.7903377724253282,False,False,False,False,-0.1916976599333681,-0.1922030415879383,False,False,False,False,34803922,30697732.925340038,False,False,False,False,13148063.359777251,False,False,False,False
2023-06-30 00:00:00+00:00,78.4028378838,78.5239570179,74.8283699983,77.2594732579,11964446,,,,67.53789446093086,67.53789446093086,,,67.53789446093086,"rgba(38, 166, 154, 0.5)",11.400775853403239,77.22232476988671,0.10354673480935933,61.672639861084946,16.69418133448586,False,False,True,False,False,16.987987703523086,64.431467748488,,0.0,0.0,0.0,0.0,1.067316996070668,0.8081016159866095,False,False,False,False,-0.3310553333163045,-0.2616291874521214,False,False,False,False,46768368,31888150.338277813,False,False,False,False,13060387.999793751,False,False,False,False
2023-07-07 00:00:00+00:00,76.0531266823,77.7294154982,76.0264804728,77.579227772,8356170,,,,67.67998726542916,67.67998726542916,,,67.67998726542916,"rgba(38, 166, 154, 0.5)",11.421052805049719,77.16789311876734,-0.09760627636485933,59.947941409170774,14.995154638297763,False,False,True,False,False,14.094534257312588,64.857016369654,,0.0,0.0,0.0,0.0,1.059380246112127,0.8271231383683597,False,False,False,False,-0.30353764036754977,-0.28258341390983555,False,False,False,False,38412198,32371413.128035013,False,False,False,False,12711927.407216437,False,False,False,False
2023-07-14 00:00:00+00:00,77.5840725373,77.9183613474,73.2140941791,75.7575959951,14098552,,,76.23884268793334,67.90050601923244,67.90050601923244,,,72.06967435358288,"rgba(38, 166, 154, 0.5)",11.479030665182966,77.4631218633117,0.010536662677900085,59.39657917059053,14.41473725341254,False,False,True,False,False,15.34212580289411,65.29883971388399,,0.0,0.0,0.0,0.0,1.0562233457820807,0.8258569746797602,False,False,False,False,-0.34282825441539394,-0.31270583416261477,False,False,False,False,52510750,33863215.85929168,False,False,False,False,12814640.34001522,False,False,False,False
2023-07-21 00:00:00+00:00,80.2583830182,80.6847223702,77.2400941965,78.2914082805,11379412,,,77.64823258930411,68.13466103624157,68.13466103624157,,,72.89144681277284,"rgba(38, 166, 154, 0.5)",11.571061095901714,77.91873064858606,0.20219860134025322,60.09804446755639,14.41473725341254,False,False,True,False,False,17.44365431319813,65.917126824598,,0.0,0.0,0.0,0.0,1.0663948303110784,0.8184299262016134,False,False,False,False,0.022506651071428786,-0.145099591545593,False,False,False,False,63890162,36087434.09193674,False,False,False,False,12708327.129643722,False,False,False,False
2023-07-28 00:00:00+00:00,76.4600869729,79.4226609929,75.5347367884,79.3427223644,12125988,,,77.48407460685128,68.32598357725671,68.32598357725671,,,72.905029092054,"rgba(38, 166, 154, 0.5)",11.587314942530904,77.83679585208183,-0.11881172523659159,58.44306107071982,13.364305142751704,False,False,True,False,False,12.953398865264457,66.41274761519,,0.0,0.0,0.0,0.0,1.0487794939324937,0.8424102630479663,False,False,False,False,-0.08145893942872967,-0.11327926548716133,False,False,False,False,51764174,37248674.08512661,False,False,False,False,12665190.897818262,False,False,False,False
2023-08-04 00:00:00+00:00,75.8690255985,78.5171743464,75.7672855259,77.8892927553,11340622,,,77.30653281095876,68.48949132315434,68.48949132315434,,,72.89801206705656,#000000,11.5960636844479,77.73781378044481,-0.16115711613856862,56.95160915818752,11.851015613975804,False,False,True,False,False,12.280224621482546,66.92491056247201,,0.0,0.0,0.0,0.0,1.0782371408292464,0.8284518860298223,False,False,False,False,-0.023730568117462793,-0.06850491680231206,True,False,False,False,40423552,37483850.226969086,False,False,False,False,12567074.683165058,False,False,True,False
2023-08-11 00:00:00+00:00,87.9809390082,93.1071852398,77.1771122468,77.6082963641,38497480,,,81.17286724990102,69.58130205184348,69.58130205184348,,,75.37708465087225,"rgba(38, 166, 154, 1.0)",11.87288989039131,81.67175733753987,0.5313939343247951,59.95514378554108,11.851015613975804,False,False,True,False,True,20.0,67.639506893034,,0.0,0.0,0.0,0.0,1.0436059366346395,0.7085534797987839,False,False,False,False,0.3428282466808104,0.13716166493924917,False,False,False,False,78921032,40553271.099045455,False,False,False,False,14487845.447375054,False,False,False,False
2023-08-18 00:00:00+00:00,89.1502528272,90.7133866735,86.8230400863,87.8210617512,19061242,,,82.55502271649978,70.1568993619737,70.1568993619737,,,76.35596103923675,"rgba(38, 166, 154, 1.0)",12.13227279878076,82.67715730937672,0.5335435186120938,62.384330862366426,7.304410953216845,False,False,True,False,True,20.0,68.439504356908,,0.0,0.0,0.0,0.0,1.1234588263823662,0.7454829980514639,False,False,False,False,0.3428282488051954,0.23999495687222228,False,False,False,False,97982274,44807271.31393098,False,False,False,False,14826615.562384307,False,False,False,False
2023-08-25 00:00:00+00:00,90.7567391174,93.0739738876,89.5056270672,90.2309799679,14131956,,,83.55745298808584,70.60989361975622,70.60989361975622,,,77.08367330392103,"rgba(38, 166, 154, 1.0)",12.47774979031655,83.46769739970617,0.5841631576352452,64.50705453918526,9.30656278835935,True,False,True,False,True,20.0,69.211155042694,,0.0,0.0,0.0,0.0,1.1322294191646294,0.7278993954698016,False,False,False,False,0.34282824970490217,0.2914116032885622,False,False,False,False,112114230,49792971.9573435,False,False,False,False,14775159.29850399,False,False,False,False
2023-09-01 00:00:00+00:00,92.1587635162,92.920627469,89.982704814,90.5912223482,14769530,,,84.44423838457155,71.07556644003931,71.07556644003931,,,77.75990241230542,"rgba(38, 166, 154, 1.0)",12.809521743589459,84.18098999846401,0.6228002635405548,66.35671222423208,11.04401218607839,True,False,True,False,True,20.0,70.079206779678,,0.0,0.0,0.0,0.0,1.1353396952992743,0.7364426556509398,False,False,False,False,0.34282824975290005,0.3171199265207311,False,False,False,False,126883760,55503400.70124398,False,False,False,False,14774742.31342962,False,False,False,False
2023-09-08 00:00:00+00:00,95.1234609427,96.1652429612,92.3729616882,93.5364472136,15902634,,,85.50677762020246,71.62110019493991,71.62110019493991,,,78.56393890757118,"rgba(0, 255, 255, 0.75)",13.23603848969811,85.08041985963462,0.7587648744661858,68.34562562004542,12.921258348669014,True,False,True,False,True,20.0,71.040107790882,,0.0,0.0,0.0,0.0,1.1553731498730833,0.7127575404722568,False,False,False,False,0.34282825045526666,0.3299740884879989,False,False,False,False,142786394,61968807.61226295,False,False,False,False,14858289.845768167,False,False,False,False
2023-09-15 00:00:00+00:00,92.7039952268,98.2195981566,92.5092696159,95.1088565219,30088378,,,86.99478415349134,72.58361945516106,72.58361945516106,,,79.7892018043262,"rgba(38, 166, 154, 1.0)",13.592857906485492,89.10457075566886,0.2648026261948761,68.38819723557222,12.960762342150794,True,False,True,False,True,20.0,71.936274486716,,0.0,0.0,0.0,0.0,1.173400957411369,0.6889706001086,False,False,False,False,0.34282825067435996,0.33640116958117944,False,False,False,False,112698016,65726526.75209533,False,False,False,False,15986444.523859413,False,False,False,False
2023-09-22 00:00:00+00:00,88.8922413927,93.8772170327,88.1109048788,90.2650569498,24005817,,,87.38030827245666,73.15929762006493,73.15929762006493,,,80.2698029462608,"rgba(38, 166, 154, 0.5)",13.82213368690268,88.85726041707535,0.0025307941897418675,66.4626551336803,12.960762342150794,True,False,True,False,True,18.389640189428963,72.713612956068,,0.0,0.0,0.0,0.0,1.1206708495989184,0.7799237888775113,False,False,False,False,0.17342505595544985,0.25491311276831463,False,False,False,False,88692199,67427687.65934752,False,False,False,False,16580472.114684641,False,False,False,False
2023-09-29 00:00:00+00:00,88.541735293,90.5182002441,88.0159761435,88.5027901709,15713932,,,87.49721253427012,73.48986287788527,73.48986287788527,,,80.49353770607769,"rgba(38, 166, 154, 0.5)",13.98693905373382,88.70641709247084,-0.01177396990422143,64.91551491179197,12.960762342150794,True,False,True,False,False,18.022654613348728,73.486441127116,,0.0,0.0,0.0,0.0,1.0698613119720606,0.8347496858481921,False,False,False,False,0.10959355858196619,0.1822533356751404,False,False,False,False,72978267,67838841.68458104,False,False,False,False,16516283.958041335,False,False,False,False
2023-10-06 00:00:00+00:00,89.6906163976,90.5375754423,84.6666956354,87.7920416909,25388124,,,87.57971841407887,73.9721059852766,73.9721059852766,,,80.77591219967773,"rgba(38, 166, 154, 0.5)",14.177798356530126,89.2193458182824,0.03324003963566941,64.17891072577956,12.960762342150794,False,False,True,False,False,18.761808844801614,74.27820874352601,,0.0,0.0,0.0,0.0,1.026314960234675,0.8444432236577213,False,False,False,False,0.048891976674920345,0.11557265617503037,False,False,False,False,98366391,70100141.63387133,False,False,False,False,17173457.294482715,False,False,False,False
2023-10-13 00:00:00+00:00,99.4463695055,101.2573176872,88.113338949,88.7267246234,42657295,,,88.8620623656232,75.12899921413748,75.12899921413748,,,81.99553078988035,"rgba(38, 166, 154, 1.0)",14.583976376393329,93.33271384820378,0.4192036176904553,66.14391694769994,12.960762342150794,True,False,True,False,False,20.0,75.219517713278,,0.0,0.0,0.0,0.0,1.0498772241196956,0.8021123024360847,False,False,False,False,0.2943718333584431,0.20497224476673673,False,True,False,False,141023686,75353737.51284382,False,False,False,False,19061148.976372886,False,False,False,False
2023-10-20 00:00:00+00:00,93.7506453856,99.1445448086,93.526710933,98.6090493785,22418330,,,89.3377931499801,75.66896792112787,75.66896792112787,,,82.50338053555399,"rgba(38, 166, 154, 1.0)",14.768002456478147,93.5920984313894,0.010735842892621151,64.97940464738171,12.960762342150794,True,False,True,False,False,18.798012446299612,76.013741463204,,0.0,0.0,0.0,0.0,1.063730229458079,0.8304704256740726,False,False,False,False,0.34282824593473604,0.27390024535073637,False,False,False,False,118605356,78557561.10448502,False,False,False,False,19309829.052197117,False,False,False,False
2023-10-27 00:00:00+00:00,91.034223113,95.979669454,90.4889914024,94.5198115488,15322681,,,89.48605844315586,75.96886417131701,75.96886417131701,,,82.72746130723644,"rgba(38, 166, 154, 0.5)",14.88120408852889,93.3799433214272,-0.1576297317389389,63.070934587367006,12.960762342150794,False,False,True,False,False,16.27580170568226,76.762674591788,,0.0,0.0,0.0,0.0,1.0450770814255796,0.8554215520156547,False,False,False,False,0.09592454009166092,0.18491239272119864,False,False,True,False,103282675,80389051.02267131,False,False,False,False,19014484.752034366,False,False,False,False
2023-11-03 00:00:00+00:00,95.5810661284,99.5534685915,93.1275234306,94.1693054491,20230672,,,89.87077771732913,76.43125408777813,76.43125408777813,,,83.15101590255364,"rgba(38, 166, 154, 1.0)",15.074293226866915,93.67358318564476,0.12653879780947408,62.87763150726572,18.217975263202206,False,False,True,False,False,18.85443617628581,77.583603608874,,0.0,0.0,0.0,0.0,1.066315862822302,0.8063442211045528,False,False,False,False,0.34282824593946065,0.2638703193303297,False,False,False,False,123513347,83583443.31728825,False,False,False,False,19104572.696328115,False,False,False,False
2023-11-10 00:00:00+00:00,98.5214228536,100.5270966462,95.9218359476,97.1972886992,25935303,,,90.45839899404115,77.05782777585353,77.05782777585353,,,83.75811338494734,"rgba(38, 166, 154, 1.0)",15.346812107517449,94.27844779033747,0.2764727315052072,63.42398517813909,18.217975263202206,False,False,True,False,False,20.0,78.411901080682,,0.0,0.0,0.0,0.0,1.0672718834330621,0.8201073192267795,False,False,False,False,0.3428282474427471,0.3033492833865384,False,False,False,False,149448650,88462347.51600765,False,False,False,False,19610552.71882233,False,False,False,False
2023-11-17 00:00:00+00:00,98.7161484645,99.2808527362,93.4682932497,96.8273100384,29822890,,,90.95410379409728,77.69817474911063,77.69817474911063,,,84.32613927160395,"rgba(38, 166, 154, 1.0)",15.589874705617428,94.62591224526057,0.26236491931302136,63.85950356543701,18.217975263202206,False,False,True,False,False,20.0,79.166117794984,,0.0,0.0,0.0,0.0,1.0451608970072477,0.8313385101158095,False,False,False,False,0.21847083261339906,0.2609100579999687,False,False,False,False,179271540,95188954.36667374,False,False,False,False,20367022.147057712,False,False,False,False
2023-11-24 00:00:00+00:00,102.6690783665,102.9027490996,98.81351127,98.8232475505,16000135,,,91.35545937807132,78.09757036434173,78.09757036434173,,,84.72651487120652,"rgba(38, 166, 154, 1.0)",15.860752760175044,97.13700061893047,0.3487903652000737,65.06332084880701,18.217975263202206,False,False,True,False,False,20.0,79.98006754725999,,0.0,0.0,0.0,0.0,1.1049503219154055,0.8032318964470994,False,False,False,False,0.34282824882805296,0.3018691534140108,False,False,False,False,195271675,102602489.22840162,False,False,False,False,20043549.025053438,False,False,False,False
2023-12-01 00:00:00+00:00,97.7522566904,102.659342086,97.6646301654,102.1141103753,19797056,,,91.7166305137969,78.5306985350398,78.5306985350398,,,85.12366452441836,"rgba(38, 166, 154, 1.0)",16.029216928948685,97.07811152583251,0.04205727376176366,63.85798476709663,18.217975263202206,False,False,True,False,False,18.12639208545694,80.654626069254,,0.0,0.0,0.0,0.0,1.123522643603573,0.7739087513841093,False,False,False,False,0.3044063398451447,0.30313774662957776,False,False,False,False,175474619,108000424.76703854,False,False,False,False,20025290.282456886,False,False,False,False
2023-12-08 00:00:00+00:00,94.0914152047,98.4776095911,93.2128132482,97.9177734597,15936716,,,91.84086360478955,78.80063201908082,78.80063201908082,,,85.32074781193518,"rgba(38, 166, 154, 0.5)",16.097445237423404,96.64728518643639,-0.1587748828487701,61.63947037044041,16.467835228923477,False,False,True,False,False,14.992043527337682,81.248083702204,,0.0,0.0,0.0,0.0,1.0806178802431914,0.8094294611034587,False,False,False,False,0.0805868100213085,0.19186227832544314,False,False,False,False,159537903,111818015.7472579,False,False,False,False,19722432.92820082,False,False,False,False
2023-12-15 00:00:00+00:00,94.5392841099,96.32102345,92.2330513368,93.8869533133,25130128,,,91.9730522019771,79.18678896367531,79.18678896367531,,,85.5799205828262,"rgba(38, 166, 154, 0.5)",16.13435372721514,96.02348957784494,-0.09199038852367634,60.181926997391095,14.987716944234279,False,True,True,False,False,15.24312018409282,81.83761500654599,,1.0,96.32102,92.233055,154.0,1.0766422118106918,0.8287453103861471,False,False,False,False,-0.24448955252693358,-0.02631363710074522,False,False,False,False,184668031,117214313.17338695,False,False,False,False,20123002.933519278,False,False,False,False
2023-12-22 00:00:00+00:00,100.0013374967,100.8289213432,95.9218359476,96.8954640022,19025574,,,92.23793735628686,79.55057689777733,79.55057689777733,,,85.89425712703209,"rgba(38, 166, 154, 1.0)",16.301755928748886,96.69025386586652,0.20311208469231426,60.59268528261515,14.987716944234279,False,True,True,False,False,18.20058972267706,82.50465884716999,,0.0,0.0,0.0,0.0,1.082098920684265,0.791732667143313,False,False,False,False,0.11557760094767881,0.0446319819234668,False,False,False,False,203693605,123620186.64202495,False,False,False,False,20041711.90140674,False,False,False,False
2023-12-29 00:00:00+00:00,100.7218222571,102.2212094614,99.650831397,99.8552932885,8534993,,,92.38307128881789,79.72542558768298,79.72542558768298,,,86.05424843825043,"rgba(38, 166, 154, 1.0)",16.463100556548167,97.00960088592491,0.22548737757047602,61.06433837964029,14.987716944234279,False,True,True,False,False,18.576457847084118,83.208418502084,,0.0,0.0,0.0,0.0,1.1219873296471765,0.7780738055309224,False,False,False,False,0.3428282447985746,0.1937301133610207,False,False,False,False,212228598,130183772.66854161,False,False,False,False,19189362.35315439,False,False,False,False
2024-01-05 00:00:00+00:00,103.1851012355,106.1059853996,99.027709442,99.027709442,19805135,,,92.77344230502257,80.15595781154421,80.15595781154421,,,86.4647000582834,"rgba(38, 166, 154, 1.0)",16.66631783053539,99.3510421330938,0.2300483610951895,62.007487631648445,14.987716944234279,False,True,True,False,False,19.849674974770252,83.915485439492,,0.0,0.0,0.0,0.0,1.1101794797705733,0.7577530899016959,False,False,False,False,0.34282824548083934,0.26827917942093005,False,False,False,False,232033733,137728214.17457557,False,False,False,False,19234975.14180962,False,False,False,False
2024-01-12 00:00:00+00:00,104.33398234,105.9015235081,102.4938253167,103.3798268464,19893000,,,93.19055463569914,80.5995832665378,80.5995832665378,,,86.89506895111847,"rgba(38, 166, 154, 1.0)",16.756965368879644,100.14431358433603,0.2500255066137963,62.959285052847086,14.987716944234279,False,True,True,False,True,20.0,84.67447026555801,,0.0,0.0,0.0,0.0,1.1546220934050866,0.7583020540967713,False,False,False,False,0.3428282469495669,0.3055537131852485,False,False,False,False,251926733,146187363.7171996,False,False,False,False,19283717.723897796,False,False,False,False
2024-01-19 00:00:00+00:00,104.1392567291,105.0593352408,102.7567048914,104.0418939236,12755999,,,93.43654013209328,80.87253963212515,80.87253963212515,,,87.15453988210922,"rgba(38, 166, 154, 1.0)",16.85787348441931,100.45455395448786,0.2185745893761557,63.54699104931446,14.987716944234279,False,True,True,False,True,20.0,85.442059697858,,0.0,0.0,0.0,0.0,1.1296016536663138,0.7815504579913874,False,False,False,False,0.3213530829054789,0.3134533980453637,False,False,False,False,239170734,153075020.7751848,False,False,False,False,18800183.00360907,False,False,False,False
2024-01-26 00:00:00+00:00,105.2199838698,105.3416873766,100.6536682933,103.5161347741,21648051,,,93.8201132904339,81.31668017987377,81.31668017987377,,,87.56839673515384,"rgba(38, 166, 154, 1.0)",16.924158608749483,100.81908686847717,0.26003638367272497,64.25180372218361,14.987716944234279,False,False,True,False,True,20.0,86.204823230094,,0.0,0.0,0.0,0.0,1.132690507642569,0.776550947336573,False,False,False,False,0.2555905677659867,0.2845219829056752,False,False,False,False,260818785,161056040.34739333,False,False,False,False,19011136.188526914,False,False,False,False
2024-02-02 00:00:00+00:00,110.7015098177,113.05768971,104.8597414896,105.2784015531,33711532,,,94.6816064546565,82.14529502871082,82.14529502871082,,,88.41345074168366,"rgba(0, 255, 255, 0.75)",17.13230817513547,102.3533693085804,0.4872747106683184,66.05809492354581,11.893209117041415,False,False,True,False,True,20.0,87.05712254470001,,0.0,0.0,0.0,0.0,1.1545423884808312,0.7267776338744486,False,False,False,False,0.342828249370619,0.31367511613814714,False,False,False,False,294530317,170943023.80314195,False,False,False,False,20100054.39678418,False,False,False,False
2024-02-09 00:00:00+00:00,118.0037202278,118.4418528524,113.203831281,113.3205692848,31053597,,,95.73252604422318,83.05125585964595,83.05125585964595,,,89.39189095193456,"rgba(0, 255, 255, 0.75)",17.441227447857443,104.33596980586786,0.783646131718278,68.69959094492421,14.496392563893906,True,False,True,False,True,20.0,88.05575450870201,,0.0,0.0,0.0,0.0,1.2063008937846982,0.7677722951518802,False,False,False,False,0.34282825097779834,0.32825168355797274,False,False,False,False,325583914,182397904.55846477,False,False,False,False,20911427.922948312,False,False,False,False
2024-02-16 00:00:00+00:00,120.7396150615,121.3530007359,116.1401961311,117.2442903452,25735995,,,96.63946229929574,83.82780215259304,83.82780215259304,,,90.23363222594439,"rgba(0, 255, 255, 0.75)",17.845761907594706,105.86995344699471,0.8332320968698532,71.01404221339831,16.720614188455528,True,False,True,False,True,20.0,89.077375837926,,0.0,0.0,0.0,0.0,1.1566330231763675,0.7322211554335624,False,False,False,False,0.342828251388541,0.3355399674732569,False,False,False,False,351319909,194910645.6282081,False,False,False,False,21268803.261989176,False,False,False,False
2024-02-23 00:00:00+00:00,120.1943833508,121.5720670482,115.1804909576,121.3335281748,16541604,,,97.17629292419036,84.30384262797278,84.30384262797278,,,90.74006777608157,"rgba(0, 255, 255, 0.75)",18.102927056240645,106.65832004854597,0.7477278818061479,72.38687749896653,18.016375286113472,True,False,True,False,True,20.0,90.12280162340399,,0.0,0.0,0.0,0.0,1.1309533289633273,0.7542955852718353,False,False,False,False,0.32942291777530003,0.3324814426242785,False,False,False,False,334778305,205271212.98908156,False,False,False,False,20918640.353693683,False,False,False,False
