date,Open,High,Low,Close,Volume,aVWAP_peak_224,aVWAP_peak_212,aVWAP_peak_143,aVWAP_valley_184,aVWAP_valley_166,aVWAP_valley_117,aVWAP_valley_64,aVWAP_valley_13,Peaks_avg,Valleys_avg,color
2025-07-11 14:40:00+00:00,14.33,14.375,14.28,14.33,682.0,,,14.595236586865203,,14.304739583333333,14.643592430369427,14.146484276565332,14.020581744597829,14.595236586865203,14.27884950871648,#000000
2025-07-11 14:45:00+00:00,14.32,14.355,14.31,14.34,403.0,,,14.593457983549563,,14.308993140332518,14.642435352313614,14.146731934633156,14.020947613245259,14.593457983549563,14.279777010131134,#000000
2025-07-11 14:50:00+00:00,14.34,14.36,14.295,14.315,1783.0,,,14.585529619630824,,14.3144917562724,14.637228110156233,14.147752470744317,14.022496411585204,14.585529619630824,14.280492187189537,#000000
2025-07-11 14:55:00+00:00,14.32,14.32,14.27,14.28,1224.0,,,14.579692656898814,,14.309388264669161,14.633381438540285,14.14831453969853,14.023433690678967,14.579692656898814,14.278629483396735,#000000
2025-07-11 15:00:00+00:00,14.29,14.3,14.27,14.3,209.0,,,14.578718954879035,,14.308722121760093,14.632733115921086,14.148410070209515,14.023593076503493,14.578718954879035,14.278364596098546,#000000
2025-07-11 15:05:00+00:00,14.285,14.295,14.23,14.28,1388.0,,,14.571941826991141,,14.301218489269619,14.628220545900104,14.148944663016078,14.024561068811062,14.571941826991141,14.275736191749216,#000000
2025-07-11 15:10:00+00:00,14.28,14.285,14.17,14.185,935.0,,,14.566743716151969,,14.291443016892694,14.624788206702712,14.149137437293206,14.025062684669692,14.566743716151969,14.272607836389575,#000000
2025-07-11 15:15:00+00:00,14.185,14.29,14.185,14.29,778.0,,,14.563028501986253,,14.288355836236935,14.622260062508975,14.149400506157148,14.025569968854429,14.563028501986253,14.271396593439372,#000000
2025-07-11 15:20:00+00:00,14.3,14.3,14.265,14.295,264.0,,,14.56191539783765,,14.288308636748518,14.621483314483774,14.149516156999915,14.025765286990895,14.56191539783765,14.271268348805776,#000000
2025-07-11 15:25:00+00:00,14.295,14.295,14.21,14.22,873.0,,,14.557706103173288,,14.284363433775798,14.618598354997946,14.149772183589793,14.026298049834839,14.557706103173288,14.269758005549594,#000000
2025-07-11 15:30:00+00:00,14.22,14.245,14.17,14.19,1720.0,,,14.548718770943708,,14.272550591036183,14.6124509232431,14.150054705345509,14.02714652332008,14.548718770943708,14.265550685736219,#000000
2025-07-11 15:35:00+00:00,14.185,14.195,14.16,14.195,94.0,,,14.548215404081112,,14.271859497321797,14.612105417937215,14.150064603775814,14.02718781051156,14.548215404081112,14.265304332386599,#000000
2025-07-11 15:40:00+00:00,14.185,14.205,14.16,14.16,411.0,,,14.545980809199152,,14.268686433923163,14.610572028895211,14.150096990477394,14.02735845549854,14.545980809199152,14.264178477198577,#000000
2025-07-11 15:45:00+00:00,14.16,14.165,14.115,14.13,1579.0,,,14.536777171771831,,14.25392825958702,14.604269947278889,14.150030307413498,14.027841130059162,14.536777171771831,14.259017411084642,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:50:00+00:00,14.115,14.16,14.035,14.04,388.0,,,14.534258071216476,14.078333333333333,14.249233790394818,14.602556942509057,14.149942939906053,14.027895857427268,14.534258071216476,14.221592572714107,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:55:00+00:00,14.06,14.17,14.06,14.165,857.0,,,14.529430444394693,14.115045515394913,14.242678486228582,14.599193524638219,14.149893880926129,14.028143694385385,14.529430444394693,14.226991020314646,#000000
2025-07-11 16:00:00+00:00,14.165,14.18,14.125,14.125,407.0,,,14.527244127536232,14.12201472962066,14.240115674716359,14.597652407453559,14.149885528141954,14.028274198906209,14.527244127536232,14.227588507767745,#000000
2025-07-11 16:05:00+00:00,14.125,14.125,14.09,14.115,111.0,,,14.526600751071967,14.121258271885043,14.239206633937561,14.597203204399415,14.149871683417661,14.02829944334524,14.526600751071967,14.22716784739698,#000000
2025-07-11 16:10:00+00:00,14.12,14.15,14.1,14.1,114.0,,,14.525952588996763,14.120979399751375,14.238333645794274,14.596749022371464,14.149859850284676,14.028327468102889,14.525952588996763,14.226849877260936,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:15:00+00:00,14.1,14.18,14.1,14.165,721.0,,,14.522213784485244,14.128570695406722,14.234453347684823,14.594084456935017,14.149856417470064,14.028567690402689,14.522213784485244,14.227106521579861,#000000
2025-07-11 16:20:00+00:00,14.17,14.225,14.145,14.225,206.0,,,14.521300158388906,14.1336959106039,14.234013822434873,14.59341370335632,14.149887544430001,14.028664728951048,14.521300158388906,14.227935141955228,#000000
2025-07-11 16:25:00+00:00,14.225,14.25,14.215,14.25,5.0,,,14.521280785591703,14.133882164471341,14.234015097830794,14.593399096645747,14.149888922828845,14.028667637823318,14.521280785591703,14.227970583920008,#000000
2025-07-11 16:30:00+00:00,14.25,14.255,14.2,14.23,619.0,,,14.518818708051032,14.150937378451964,14.233814732524355,14.591549353611757,14.150039980670734,14.029009987608978,14.518818708051032,14.231070286573559,#000000
2025-07-11 16:35:00+00:00,14.23,14.24,14.205,14.215,142.0,,,14.5182436906843,14.15368440709617,14.233703871150041,14.591117983560633,14.150070872034384,14.029085081423728,14.5182436906843,14.23153244305299,#000000
2025-07-11 16:40:00+00:00,14.22,14.23,14.21,14.23,125.0,,,14.517744978670057,14.156040595399187,14.233631126075569,14.590742487727988,14.150099337714034,14.029152289584381,14.517744978670057,14.23193316730023,#000000
2025-07-11 16:45:00+00:00,14.23,14.31,14.225,14.31,200.0,,,14.51710794498862,14.162491228070174,14.234164261931186,14.590238421414577,14.15018107838325,14.029292000593857,14.51710794498862,14.233273398078609,#000000
2025-07-11 16:50:00+00:00,14.295,14.385,14.295,14.34,972.0,,,14.51481537710303,14.197941921786178,14.239580876158382,14.588270606636737,14.150752499850306,14.030125234628127,14.51481537710303,14.241334227811944,#000000
2025-07-11 16:55:00+00:00,14.34,14.38,14.34,14.365,212.0,,,14.51438421290271,14.204775874515981,14.240928625980699,14.587882614395982,14.150890890689508,14.030319040988243,14.51438421290271,14.242959409314082,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:00:00+00:00,14.365,14.4,14.35,14.385,139.0,,,14.51413353923375,14.209399195093907,14.241916024746248,14.58764763303108,14.150988696632291,14.030452374652247,14.51413353923375,14.244080784831155,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:05:00+00:00,14.39,14.425,14.375,14.415,249.0,,,14.513774518870832,14.218308029998171,14.243988702871919,14.58728147015016,14.151184219203712,14.030709258244206,14.513774518870832,14.246294336093632,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:10:00+00:00,14.415,14.415,14.365,14.405,631.0,,,14.512792525429873,14.23659150541161,14.248700571956022,14.586309558140286,14.151658886554337,14.031341310954934,14.512792525429873,14.250920366603438,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:15:00+00:00,14.4,14.445,14.38,14.44,1134.0,,,14.511458373679341,14.265611863938053,14.257884612383135,14.584827419226805,14.152600278964035,14.032554598000466,14.511458373679341,14.2586957545025,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:20:00+00:00,14.44,14.495,14.41,14.46,193.0,,,14.51131804210454,14.27053468013468,14.259649961330236,14.584628813519023,14.152779612877582,14.032777966508775,14.51131804210454,14.26007420687406,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:25:00+00:00,14.465,14.475,14.41,14.47,58.0,,,14.511273518132448,14.27193861641944,14.260165370850299,14.584567715884578,14.152832870458548,14.0328445170639,14.511273518132448,14.260469818135352,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:30:00+00:00,14.47,14.48,14.45,14.48,784.0,,,14.510861256210982,14.290721745090924,14.267512206740498,14.583860491056788,14.153594959636635,14.033781313806367,14.510861256210982,14.265894143266243,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:35:00+00:00,14.48,14.505,14.465,14.475,446.0,,,14.51069630248978,14.30049581085734,14.271694398225176,14.583502875614947,14.154042788381096,14.034326652088415,14.51069630248978,14.268812505033395,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:40:00+00:00,14.475,14.5,14.46,14.47,973.0,,,14.510281945713247,14.318192924495836,14.280070275642906,14.582693434768169,14.155000701850748,14.035498526977284,14.510281945713247,14.274291172746988,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:45:00+00:00,14.48,14.56,14.48,14.55,1697.0,,,14.510691983432588,14.349769539371577,14.296697637342529,14.5820062224135,14.156932608180883,14.037772888779278,14.510691983432588,14.284635779217552,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:50:00+00:00,14.555,14.625,14.555,14.61,1547.0,,,14.512291478760035,14.37930935808198,14.313849812111128,14.582178471610417,14.158988117000904,14.040106414657759,14.512291478760035,14.294886434692438,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:55:00+00:00,14.61,14.65,14.6,14.65,2539.0,,,14.515877872691345,14.421003512401146,14.341259714807052,14.583146246718382,14.162599528818625,14.04414389745927,14.515877872691345,14.310430580040896,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:00:00+00:00,14.64,14.78,14.63,14.78,3385.0,,,14.524014691409306,14.476479968883703,14.381160435428601,14.586759101788868,14.168300937346315,14.050311209400348,14.524014691409306,14.332602330569568,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:05:00+00:00,14.78,14.85,14.78,14.845,1891.0,,,14.53027143244511,14.508249136338074,14.405229853742469,14.589988983125785,14.171966669028189,14.054183312143778,14.53027143244511,14.345923590875657,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:10:00+00:00,14.85,14.915,14.84,14.91,1545.0,,14.888333333333335,14.536251193525956,14.534594137879468,14.425726760950154,14.593257426421236,14.175218967663696,14.057575897573596,14.712292263429646,14.35727463809763,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:15:00+00:00,14.91,14.91,14.715,14.73,3920.0,,14.8142131747484,14.546362828768853,14.57204514816228,14.460643113920908,14.598442947355837,14.182163012606914,14.065005632332456,14.680288001758626,14.37565997087568,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:20:00+00:00,14.73,14.775,14.725,14.765,1201.0,,14.80354485448545,14.548929283514623,14.580061228460595,14.469154348035435,14.599729476994941,14.184154667129853,14.067158073093212,14.676237069000036,14.38005155874281,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:25:00+00:00,14.75,14.76,14.715,14.74,1947.0,,14.788803552769071,14.552632496828377,14.590557712832393,14.481207138421908,14.601551684943104,14.187260761842797,14.070535249717446,14.670718024798724,14.38622250955153,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:30:00+00:00,14.735,14.83,14.735,14.76,1646.0,,14.786588848815676,14.556248300025354,14.60034973981852,14.491922710452256,14.603458270447394,14.1900325527735,14.073519240501989,14.671418574420514,14.391856502798735,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:35:00+00:00,14.77,14.89,14.765,14.865,4898.0,,14.803848716764533,14.569344326658813,14.633044491486086,14.526001958942167,14.610950390153477,14.199027612565137,14.083060122968599,14.686596521711673,14.410416915223092,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:40:00+00:00,14.855,14.87,14.825,14.865,1374.0,,14.80796170830561,14.572974136193514,14.64116437743678,14.534751853076784,14.61308503296713,14.201557949497365,14.085740440120013,14.690467922249562,14.415259930619612,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:45:00+00:00,14.86,14.88,14.81,14.855,5771.0,,14.818408513436765,14.58700342838645,14.66893802123261,14.566405087572003,14.621476527490188,14.211895507561866,14.096725365442525,14.702705970911607,14.433088101859838,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:50:00+00:00,14.855,14.855,14.81,14.85,1793.0,,14.819891194577023,14.590919843911594,14.67571156705323,14.574673846066874,14.623853523497456,14.21499093311727,14.100029583078632,14.705405519244309,14.437851890562692,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:55:00+00:00,14.85,14.85,14.73,14.74,5219.0,,14.811602135498399,14.598834710652188,14.685889317272288,14.59082746478873,14.628475259236442,14.222907703439667,14.10864976061688,14.705218423075294,14.4473499010708,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:00:00+00:00,14.74,14.795,14.72,14.795,2034.0,,14.808902800816641,14.601681028374589,14.689173465404824,14.596331058020477,14.630160324141016,14.225914322331256,14.111933273774511,14.705291914595616,14.450702488734418,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:05:00+00:00,14.795,14.83,14.76,14.83,1320.0,,14.808812446430759,14.603869557949677,14.692077084854503,14.600441973407563,14.631513719544666,14.227978207765258,14.114164539735297,14.706341002190218,14.453235105061458,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:10:00+00:00,14.83,14.905,14.78,14.9,1986.0,14.861666666666666,14.811841490159868,14.607945158225998,14.698156705596375,14.607904033139635,14.6341385709719,14.231348439728842,14.117759196258138,14.760484438350844,14.457861389138978,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:15:00+00:00,14.9,14.9,14.735,14.765,12105.0,14.808691363281527,14.808775957569667,14.624825100863784,14.716419520818523,14.636390498474805,14.644918913743053,14.249203475970733,14.137186905518048,14.747430807238326,14.476823862905032,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:20:00+00:00,14.765,14.805,14.755,14.8,593.0,14.807801915917553,14.808499077828461,14.62551894158473,14.71703124464612,14.637474317498155,14.645368810269312,14.250028916180625,14.138091666803703,14.747273311776915,14.477598991079583,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:25:00+00:00,14.8,14.85,14.8,14.835,3263.0,14.811534796901988,14.809777733873359,14.630193114050885,14.722120632473844,14.644759489969,14.648509365344893,14.254875113107447,14.14334234767702,14.750501881608743,14.482721389714442,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:30:00+00:00,14.82,14.82,14.77,14.77,1947.0,14.809100985221676,14.808921654427154,14.632315694744419,14.723834945275804,14.647919583218956,14.649910038445851,14.257520984209238,14.146249223511791,14.750112778131083,14.485086954932328,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:35:00+00:00,14.78,14.82,14.755,14.775,3784.0,14.804983036292478,14.80720323240928,14.636194828733181,14.726755414596603,14.653537080482954,14.65248817420641,14.262556731036922,14.151795241064056,14.749460365811649,14.489426528277388,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:40:00+00:00,14.775,14.79,14.75,14.78,2439.0,14.80202735127822,14.805797964333305,14.638428378730309,14.72818385095771,14.656656861174875,14.653974754709116,14.265690392882382,14.155263271076786,14.748751231447278,14.491953826160175,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:45:00+00:00,14.78,14.78,14.735,14.74,294.0,14.80146674996529,14.805528586017592,14.638650256253042,14.728270340582615,14.65695418081441,14.654119401832512,14.266049522047638,14.155664136622393,14.748548530745309,14.492211516379914,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:50:00+00:00,14.75,14.825,14.71,14.75,3339.0,14.796999775910363,14.803182228417016,14.641328152504142,14.729611205303641,14.660547994956552,14.655897997863644,14.27017449686177,14.160255054464107,14.747170052277175,14.495297349889942,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:55:00+00:00,14.77,14.77,14.71,14.71,10502.0,14.779519112921923,14.792642462058877,14.647010275309968,14.729654798128081,14.667314716887773,14.659561878441771,14.281904579726195,14.173514773374466,14.739723950096923,14.502390149311656,"rgba(38, 166, 154, 0.5)"
