date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_585,aVWAP_peak_543,aVWAP_peak_503,aVWAP_peak_473,aVWAP_peak_435,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_397,aVWAP_peak_387,aVWAP_peak_371,aVWAP_peak_341,aVWAP_peak_330,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_285,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_230,aVWAP_peak_185,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_146,aVWAP_peak_95,aVWAP_valley_595,aVWAP_valley_556,aVWAP_valley_529,aVWAP_valley_500,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_338,aVWAP_valley_314,aVWAP_valley_297,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-23 16:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,2.596997901268363,2.624799730162745,2.742590090090091,2.842254293161608,2.9758932595779553,2.9758932595779553,2.9758932595779553,3.106325830140485,3.3782250310173705,,,,,,,,,,,,,,,,,,,,2.9132080727305034,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8127340823970041,1.043445692883895,False,False,False,False,-0.3167835992115947,-0.32232771164706575,False,False,False,False,-777.0,22.35936565780221,False,False,False,False,155.0838593101749,False,False,False,False
2024-07-24 16:00:00+00:00,2.51,2.525,2.51,2.52,43.0,,,,,,,,,,,,,,,,,2.5965376241665523,2.6242238017360666,2.7417071086286366,2.841189984972365,2.9745535430568792,2.9745535430568792,2.9745535430568792,3.1048160864632464,3.376793819753565,,,,,,,,,,,,,,,,,,,,2.9121032283212305,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8086696562032889,1.0366218236173392,False,False,False,False,-0.3136866282700227,-0.3180071699585442,False,False,False,False,-734.0,10.63286386465799,False,False,False,False,153.34612505730394,False,False,False,False
2024-07-25 16:00:00+00:00,2.54,2.54,2.535,2.535,300.0,,,,,,,,,,,,,,,,,2.59418943652765,2.6210395199418106,2.73622523245106,2.834365678145465,2.9657876240046264,2.9657876240046264,2.9657876240046264,3.094817563207602,3.3671501179771703,,,,,,,,,,,,,,,,,,,,2.9050167133627376,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8107302533532046,1.0350223546944857,False,False,False,False,-0.3054562709821438,-0.31173172047034403,False,False,False,False,-434.0,3.7393310915625175,False,False,False,False,155.6198285447876,False,False,False,False
2024-07-26 16:00:00+00:00,2.54,2.55,2.53,2.55,200.0,,,,,,,,,,,,,,,,,2.5928935745530213,2.6192001025762415,2.7328473863934866,2.830081695738574,2.9602238904253912,2.9602238904253912,2.9602238904253912,3.088422430954175,3.3608936776153415,,,,,,,,,,,,,,,,,,,,2.9005567265674457,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8105497771173853,1.0334323922734026,False,False,False,False,-0.3044303138054832,-0.3080810171379136,False,False,False,False,-234.0,0.05344998936775003,False,False,False,False,156.30789321851182,False,False,False,False
2024-07-29 16:00:00+00:00,2.565,2.565,2.525,2.525,18.0,,,,,,,,,,,,,,,,2.538333333333333,2.59276873861277,2.619028187866619,2.7325413060582227,2.8296957001102543,2.959724414627729,2.959724414627729,2.959724414627729,3.0878489236412774,3.360331840777142,,,,,,,,,,,,,,,,,,,,2.863972127428281,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8048780487804882,1.0320121951219512,False,False,False,False,-0.3023802609699731,-0.3052306390539433,False,False,False,False,-252.0,-3.854355436823998,False,False,False,False,154.1635847965194,False,False,False,False
2024-07-30 16:00:00+00:00,2.45,2.465,2.45,2.465,5.0,,,,,,,,,,,,,,,,2.521304347826087,2.592684408875338,2.618934332703808,2.7324222299895147,2.8295598824393835,2.959560128871063,2.959560128871063,2.959560128871063,3.087667149198996,3.3601610516731175,,,,,,,,,,,,,,,,,,,,2.862141378931943,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8048229088168805,1.0376789751318762,False,False,False,False,-0.33843248656817015,-0.32183156281105674,False,False,False,False,-257.0,-7.779094112222076,False,False,False,False,151.8509710787439,False,False,False,False
2024-07-31 16:00:00+00:00,2.465,2.475,2.44,2.45,3268.0,,,,,,,,,,,,,,,,2.455463384989365,2.5522936864153194,2.573300823395797,2.670797988036977,2.7570357862305968,2.870319315906262,2.870319315906262,2.870319315906262,2.9869973544973543,3.2603140822250736,,,,,,,,,,,,,,,,,,,,2.7867161053509273,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8241167434715826,1.0368663594470047,False,False,False,False,-0.33832559354729114,-0.33007857817917396,False,False,False,False,-3525.0,-62.30965079265274,False,False,False,False,200.16335912403468,False,False,False,False
2024-08-01 16:00:00+00:00,2.33,2.44,2.33,2.38,596.0,,,,,,,,,,,,,,,,2.4444035674470452,2.543713218586684,2.5641227572416767,2.6596058705687664,2.7442896112319266,2.855101801849036,2.855101801849036,2.855101801849036,2.9699734235513073,3.2430193788189627,,,,,,,,,,,,,,,,,,,,2.773443323299348,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8092006033182507,1.015837104072398,False,False,False,False,-0.34282825441539394,-0.336453416297284,False,False,False,False,-4121.0,-125.23508256330928,False,False,False,False,206.3003613081582,False,False,False,False
2024-08-02 16:00:00+00:00,2.38,2.38,2.24,2.24,101.0,,,,,,,,,,,,,,,,2.440408726178535,2.5415199515643034,2.561869555895044,2.6571613991822964,2.7416597439544814,2.852107541462397,2.852107541462397,2.852107541462397,2.9667234126049755,3.2398339544240353,,,,,,,,,,,,,,,,,,,,2.7705499368190862,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7980625931445606,1.033532041728763,False,False,False,False,-0.34282825441539394,-0.33964083535633893,False,False,False,False,-4222.0,-188.7508177173665,False,False,False,False,204.66779756694643,False,False,False,False
2024-08-05 16:00:00+00:00,2.08,2.1,2.08,2.1,100.0,,,,,,,,,,,,,,,,2.431918623613829,2.5377653514283316,2.5581323283082074,2.653525909686849,2.7379917020273465,2.848170765452596,2.848170765452596,2.848170765452596,2.962629716428404,3.2360654219943252,,,,,,,,,,,,,,,,,,,,2.766254134984508,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7940320232896654,1.0502183406113534,False,False,False,False,-0.34282825441539394,-0.34123454488586646,False,False,False,False,-4322.0,-252.83220038841506,False,False,False,False,203.0450410155209,False,False,False,False
2024-08-06 16:00:00+00:00,2.08,2.08,2.07,2.07,668.0,,,,,,,,,,,,,,,,2.3815538267451637,2.5131528493983866,2.5336078505616553,2.6295679050503806,2.7137867306329397,2.822215926185939,2.822215926185939,2.822215926185939,2.9356311260585675,3.2110837541410704,,,,,,,,,,,,,,,,,,,,2.738503182114598,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7963503649635038,1.0503649635036494,False,False,False,False,-0.34282825441539394,-0.34203139965063023,False,False,False,False,-4990.0,-326.276662397897,False,False,False,False,210.25364503078413,False,False,False,False
2024-08-07 16:00:00+00:00,2.07,2.12,2.07,2.09,851.0,,,,,,,,,,,,,,,,2.3378092860115327,2.4866021353547363,2.506952072661733,2.602768773001331,2.686277829877393,2.7923847769281327,2.7923847769281327,2.7923847769281327,2.9042670137977304,3.181304604178407,,,,,,,,,,,,,,,,,,,,2.7083136045667264,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.797826086956522,1.0369565217391303,False,False,False,False,-0.3354944742128023,-0.3387629369317163,False,False,False,False,-4139.0,-385.38865212816216,False,False,False,False,220.18769704581075,False,False,False,False
2024-08-08 16:00:00+00:00,2.14,2.14,2.05,2.05,200.0,,,,,,,,,,,,,,,,2.328930026978933,2.480647212458504,2.5009622848858952,2.5966999458246267,2.6800256092949715,2.7855978977119356,2.7855978977119356,2.7855978977119356,2.8971162632659553,3.1744518594569935,,,,,,,,,,,,,,,,,,,,2.7015626895301685,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7961095100864558,1.0338616714697406,False,False,False,False,-0.3354944742128023,-0.33712870557225927,False,False,False,False,-4339.0,-446.6849520951674,False,False,False,False,219.8747094947129,False,False,False,False
2024-08-09 16:00:00+00:00,2.05,2.08,2.05,2.075,200.0,,,,,,,,,,,,,,,,2.320253593030353,2.4746957996535794,2.494976826231322,2.5906365236018667,2.6737819400496754,2.7788290158700195,2.7788290158700195,2.7788290158700195,2.8899881740775784,3.1676117226310483,,,,,,,,,,,,,,,,,,,,2.6948431626885485,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7969870875179342,1.0423242467718792,False,False,False,False,-0.34282825441539394,-0.3399784799938266,False,False,False,False,-4139.0,-503.93014663632755,False,False,False,False,219.56657446378713,False,False,False,False
2024-08-12 16:00:00+00:00,2.075,2.075,1.985,1.985,104.0,,,,,,,,,,,,,,,,2.315058637429771,2.4712711318051572,2.491548420329669,2.5872218419651682,2.670303753342133,2.7750989967288033,2.7750989967288033,2.7750989967288033,2.886092345235037,3.1639172265713293,,,,,,,,,,,,,,,,,,,,2.6910710346864675,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7882689556509302,1.042918454935622,False,False,False,False,-0.34282825441539394,-0.3414033672046103,False,False,False,False,-4243.0,-561.9002218822759,False,False,False,False,217.77484462713926,False,False,False,False
2024-08-13 16:00:00+00:00,1.985,2.045,1.985,2.04,0.0,,,,,,,,,,,,,,,,2.315058637429771,2.4712711318051572,2.491548420329669,2.5872218419651682,2.670303753342133,2.7750989967288033,2.7750989967288033,2.7750989967288033,2.886092345235037,3.1639172265713293,,,,,,,,,,,,,,,,,,,,2.6910710346864675,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.790070921985816,1.0468085106382978,False,False,False,False,-0.34282825441539394,-0.3421158108100021,False,False,False,False,-4243.0,-618.9715362716979,False,False,False,False,214.39849044687352,False,False,False,False
2024-08-14 16:00:00+00:00,1.76,1.99,1.76,1.99,122.0,,,,,,,,,,,,,,,,2.307195571955719,2.466437414193059,2.4867437451754975,2.5825648578225895,2.665644298688194,2.770190485083337,2.770190485083337,2.770190485083337,2.8810379755820557,3.159232528862688,,,,,,,,,,,,,,,,,,,1.913333333333333,2.6859427847529815,1.913333333333333,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7605729877216919,1.0457025920873122,True,False,False,False,-0.34282825441539394,-0.342472032612698,False,False,False,False,-4365.0,-677.049496949656,False,False,False,False,212.96595571126306,False,False,False,False
2024-08-15 16:00:00+00:00,1.99,2.04,1.99,2.04,200.0,,,,,,,,,,,,,,,,2.298370381885071,2.460232343742706,2.4805159476772825,2.5763003621970797,2.659227605727606,2.7632812186810978,2.7632812186810978,2.7632812186810978,2.873793848536036,3.15229955037435,,,,,,,,,,,,,,,,,,,1.981656314699793,2.6790583696183425,1.981656314699793,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7933604336043362,1.0386178861788617,False,False,False,False,-0.29648785480035145,-0.3194799437065247,False,False,False,False,-4165.0,-731.1262489349326,False,False,False,False,212.7649331420962,False,False,False,False
2024-08-16 16:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,2.298370381885071,2.460232343742706,2.4805159476772825,2.5763003621970797,2.659227605727606,2.7632812186810978,2.7632812186810978,2.7632812186810978,2.873793848536036,3.15229955037435,,,,,,,,,,,,,,,,,,,1.981656314699793,2.6790583696183425,1.981656314699793,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7911140583554378,1.0377984084880634,False,False,False,False,-0.3411496875085306,-0.3303148156075276,False,False,False,False,-4165.0,-784.3646016646236,False,False,False,False,209.46625200811022,True,False,False,False
2024-08-19 16:00:00+00:00,2.075,2.075,2.05,2.06,358.0,,,,,,,,,,,,,,,,2.2858921121091633,2.450485997267759,2.4706768372703403,2.5661840178636797,2.6487296757941574,2.7518520877887482,2.7518520877887482,2.7518520877887482,2.8616987686163573,3.1405128398639546,,,,,,,,,,,,,,,,,,,2.023779411764706,2.6679736512151657,2.023779411764706,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7963800904977377,1.033613445378151,False,False,False,False,-0.28105103005410476,-0.3056829228308162,False,False,False,False,-3807.0,-831.2271659799007,False,False,False,False,211.769100814186,False,False,False,False
2024-08-20 16:00:00+00:00,2.06,2.065,2.06,2.065,0.0,,,,,,,,,,,,,,,,2.2858921121091633,2.450485997267759,2.4706768372703403,2.5661840178636797,2.6487296757941574,2.7518520877887482,2.7518520877887482,2.7518520877887482,2.8616987686163573,3.1405128398639546,,,,,,,,,,,,,,,,,,,2.023779411764706,2.6679736512151657,2.023779411764706,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7975420439844764,1.036222509702458,False,False,False,False,-0.28105103005410476,-0.29336697644246046,False,False,False,False,-3807.0,-877.3631789104448,False,False,False,False,208.48585894109783,False,False,False,False
2024-08-21 16:00:00+00:00,2.065,2.095,2.065,2.095,0.0,,,,,,,,,,,,,,,,2.2858921121091633,2.450485997267759,2.4706768372703403,2.5661840178636797,2.6487296757941574,2.7518520877887482,2.7518520877887482,2.7518520877887482,2.8616987686163573,3.1405128398639546,,,,,,,,,,,,,,,,,,,2.023779411764706,2.6679736512151657,2.023779411764706,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7976804123711342,1.0322164948453607,False,False,False,False,-0.2753968789223466,-0.28438192768240356,False,False,False,False,-3807.0,-922.78390481881,False,False,False,False,205.25352004278622,False,False,False,False
2024-08-22 16:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,,,2.2858921121091633,2.450485997267759,2.4706768372703403,2.5661840178636797,2.6487296757941574,2.7518520877887482,2.7518520877887482,2.7518520877887482,2.8616987686163573,3.1405128398639546,,,,,,,,,,,,,,,,,,,2.023779411764706,2.6679736512151657,2.023779411764706,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8046571798188877,1.0323415265200515,False,False,False,False,-0.2705641100320973,-0.2774730188572504,False,False,False,False,-3807.0,-967.5004334262703,False,False,False,False,202.0712949258438,False,False,False,False
2024-08-23 16:00:00+00:00,2.055,2.115,2.055,2.115,137.0,,,,,,,,,,,,,,,2.095,2.2821172536566583,2.447190228057115,2.4673297782402277,2.562665994513779,2.6450318466162974,2.747782777124596,2.747782777124596,2.747782777124596,2.8573538779731127,3.1362066961288324,,,,,,,,,,,,,,,,,,,2.0357221542227664,2.6123858187781646,2.0357221542227664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8010269576379975,1.0256739409499356,False,False,False,False,-0.2737845716391416,-0.275628795248196,False,False,False,False,-3670.0,-1009.3996515126847,False,False,False,False,201.0624376401718,False,False,False,False
2024-08-26 16:00:00+00:00,2.115,2.115,2.04,2.04,84.0,,,,,,,,,,,,,,2.065,2.0835972850678735,2.27951630538125,2.4450299441491143,2.4651439104844437,2.5603981084648906,2.6426665533925595,2.7451990419557313,2.7451990419557313,2.7451990419557313,2.8546102477431057,3.1335083615717565,,,,,,,,,,,,,,,,,,,2.038451720310766,2.563755653510183,2.038451720310766,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8000000000000004,1.02555910543131,False,False,False,False,-0.27620355613318703,-0.2759161756906915,False,False,False,False,-3754.0,-1051.951594900085,False,False,False,False,199.24751612637067,False,False,False,False
2024-08-27 16:00:00+00:00,2.045,2.045,2.03,2.03,100.0,,,,,,,,,,,,,,2.048695652173913,2.0684579439252335,2.2760782245969247,2.442289285475569,2.462379667116508,2.557563175596683,2.639730824355444,2.742014007235327,2.742014007235327,2.742014007235327,2.8512455355310156,3.1302240360371143,,,,,,,,,,,,,,,,,,,2.0381068931068933,2.5585588638761987,2.0381068931068933,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7991071428571431,1.034438775510204,False,False,False,False,-0.28915897136871976,-0.28253757352970565,False,False,False,False,-3854.0,-1095.3942058318667,False,False,False,False,197.70879494611685,False,False,False,False
2024-08-28 16:00:00+00:00,2.02,2.02,1.98,1.995,200.0,,,,,,,,,,,,,,2.0224652777777776,2.041538707613564,2.268481263676148,2.436432733109073,2.456491127889515,2.551592643997224,2.633592755634241,2.7354029247044176,2.7354029247044176,2.7354029247044176,2.844299713614833,3.12349600261539,,,,,,,,,,,,,,,,,,,2.0314834859839026,2.5487165833367516,2.0314834859839026,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7953105196451206,1.0361216730038023,False,False,False,False,-0.30139098269683084,-0.29196427811326825,False,False,False,False,-4054.0,-1141.2640631057911,False,False,False,False,197.7443175050918,False,False,False,False
2024-08-29 16:00:00+00:00,1.99,1.99,1.96,1.985,576.0,,,,,,,,,,,,,,1.9959861111111115,2.0083515648738985,2.2472939908722105,2.419665544046937,2.439632531472525,2.5344919467605775,2.6160174621653085,2.7165040738493533,2.7165040738493533,2.7165040738493533,2.8244550096147476,3.104222014434738,,,,,,,,,,,,,,,,,,,2.014255299193397,2.5283023664083433,2.014255299193397,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7930599369085174,1.039116719242902,False,False,False,False,-0.30959436254836553,-0.3007793203308169,False,False,False,False,-4630.0,-1195.352992359965,False,False,False,False,203.60874669105934,False,False,False,False
2024-08-30 16:00:00+00:00,2.025,2.025,2.015,2.025,100.0,,,,,,,,,,,,,,1.9984088050314468,2.0094639376218324,2.244469412452011,2.4171524489065677,2.4370896960110304,2.53184974324626,2.6132626496716878,2.7135057248065353,2.7135057248065353,2.7135057248065353,2.8212737599894333,3.1010679913372,,,,,,,,,,,,,,,,,,,2.014650150950098,2.526212968223923,2.014650150950098,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7964713295526151,1.040957781978576,False,False,False,False,-0.29485656287148354,-0.2978179416011502,False,False,False,False,-4530.0,-1247.052945966787,False,False,False,False,202.0024095330584,False,False,False,False
2024-09-02 16:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,,,,1.9984088050314468,2.0094639376218324,2.244469412452011,2.4171524489065677,2.4370896960110304,2.53184974324626,2.6132626496716878,2.7135057248065353,2.7135057248065353,2.7135057248065353,2.8212737599894333,3.1010679913372,,,,,,,,,,,,,,,,,,,2.014650150950098,2.526212968223923,2.014650150950098,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7939508506616256,1.0409577819785758,False,False,False,False,-0.29322679486196757,-0.29552236823155886,False,False,False,False,-4530.0,-1297.9513499052864,False,False,False,False,198.87058923022028,False,False,False,False
2024-09-03 16:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,,,,1.9984088050314468,2.0094639376218324,2.244469412452011,2.4171524489065677,2.4370896960110304,2.53184974324626,2.6132626496716878,2.7135057248065353,2.7135057248065353,2.7135057248065353,2.8212737599894333,3.1010679913372,,,,,,,,,,,,,,,,,,,2.014650150950098,2.526212968223923,2.014650150950098,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7939508506616256,1.0409577819785758,False,False,False,False,-0.29322679486196757,-0.2943745815467632,False,False,False,False,-4530.0,-1348.0606313021035,False,False,False,False,195.78732428091453,False,False,False,False
2024-09-04 16:00:00+00:00,1.99,2.01,1.99,2.005,200.0,,,,,,,,,,,,,,1.9989259259259262,2.0083476497256028,2.2385387151929645,2.4119708590551006,2.431855302438339,2.5264421949104996,2.607645235361653,2.707414862667921,2.707414862667921,2.707414862667921,2.8148290413472257,3.0946988963879165,,,,,,,,,,,,,,,,,,,2.0133999358048467,2.5212915340290825,2.0133999358048467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7923462986198243,1.0407779171894604,False,False,False,False,-0.30139098269683084,-0.29788278212179703,False,False,False,False,-4730.0,-1400.4937998090475,False,False,False,False,195.85263708276082,False,False,False,False
2024-09-05 16:00:00+00:00,2.025,2.025,1.99,1.995,131.0,,,,,,,,,,,,,,1.9993410016774504,2.0079177574171028,2.234834916055615,2.4086599043377857,2.428507474554706,2.5229707024653827,2.604031391703947,2.7034908175565477,2.7034908175565477,2.7034908175565477,2.810670943179744,3.090573286393106,,,,,,,,,,,,,,,,,,,2.0128026871980675,2.518164985871207,2.0128026871980675,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7909033480732787,1.0391661402400505,False,False,False,False,-0.2977266067743496,-0.29780469444807334,False,False,False,False,-4861.0,-1454.1450587267366,False,False,False,False,194.8471698411676,False,False,False,False
2024-09-06 16:00:00+00:00,1.99,1.99,1.93,1.93,258.0,,,,,,,,,,,,,,1.9916211845562968,1.999551138484509,2.2262669542575098,2.4014558220707,2.4212565096519034,2.5155786411974526,2.5964181405281836,2.6953100057512374,2.6953100057512374,2.6953100057512374,2.802072232548534,3.082144439352277,,,,,,,,,,,,,,,,,,1.95,2.0062320897539876,2.5101912566584232,1.9781160448769937,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.782828282828283,1.042929292929293,False,False,False,False,-0.3132736509848798,-0.30553917271647657,False,False,False,False,-5119.0,-1510.9645151805855,False,False,False,False,195.82628348704097,False,False,False,False
2024-09-09 16:00:00+00:00,1.945,2.02,1.945,2.0,2406.0,,,,,,,,,,,,,,1.9896703658035346,1.9931126749363866,2.174143828340769,2.3486747734352864,2.367653526828598,2.458956957090995,2.536871862705196,2.630309972359152,2.630309972359152,2.630309972359152,2.732718502774826,3.0116232559801355,,,,,,,,,,,,,,,,,,1.9846208708708708,1.9973929255610288,2.4586963054144317,1.9910068982159497,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7841907151819324,1.037013801756587,False,False,False,False,-0.30554017384522325,-0.3055396732808499,False,False,False,False,-2713.0,-1529.6007242475532,False,False,False,False,230.09254265778452,False,False,False,False
2024-09-10 16:00:00+00:00,1.99,2.02,1.99,2.02,237.0,,,,,,,,,,,,,,1.9907929481205344,1.994016331752841,2.170676619132501,2.3444655374342296,2.3633440100327068,2.454257394402485,2.53183825801857,2.6247425458860354,2.6247425458860354,2.6247425458860354,2.7267015608716525,3.005302267785027,,,,,,,,,,,,,,,,,,1.986694243364357,1.9979777516800417,2.454635213767388,1.9923359975221993,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7906250000000001,1.036875,False,False,False,False,-0.2978419859717139,-0.3016908296262819,False,False,False,False,-2476.0,-1544.273581235963,False,False,False,False,230.1996350196793,False,False,False,False
2024-09-11 16:00:00+00:00,2.035,2.14,2.035,2.14,100.0,,,,,,,,,,,,,,1.9933932908318155,1.9964668433061012,2.1700964369846876,2.343216304102109,2.362037196283743,2.452721589493279,2.5301245299179613,2.6227816972257845,2.6227816972257845,2.6227816972257845,2.7245252680832195,3.0029113442216624,,,,,,,,,,,,,,,,,,1.9906364545151616,2.0000323158635696,2.453653157908494,1.9953343851893655,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7971639950678177,1.0246609124537607,False,False,False,False,-0.2683430068675125,-0.28501691824689723,False,False,False,False,-2376.0,-1557.168564472615,False,False,False,False,228.1810360271261,False,False,False,False
2024-09-12 16:00:00+00:00,2.14,2.24,2.14,2.155,800.0,,,,,,,,,,,,,,2.021889445300462,2.023768999812347,2.170640126512651,2.336610746657318,2.354892313675919,2.443396981153448,2.5191768130599965,2.6097604311628695,2.6097604311628695,2.6097604311628695,2.7096462015187117,2.985757205391584,,,,,,,,,,,,,,,,,,2.0301411909146716,2.023770178066234,2.4495883438809205,2.026955684490453,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8099378881987577,1.012422360248447,False,False,False,False,-0.2334737559152715,-0.2592453370810844,False,False,False,False,-1576.0,-1557.4605247133495,False,False,False,False,237.04644632127918,False,False,False,False
2024-09-13 16:00:00+00:00,2.185,2.24,2.185,2.24,774.0,,,,,,,,,,,,,,2.0478075762655044,2.0488669506799932,2.1737031435809935,2.332321747095405,2.3500609099002006,2.4363388169168547,2.5104810367181503,2.599062974833808,2.599062974833808,2.599062974833808,2.6971152251086563,2.970681468641397,,,,,,,,,,,,,,,,,,2.062543533697632,2.046351909184726,2.447047149950715,2.0544477214411794,#000000,0.0,0.0,0.0,0.0,0.0,0.8137676705593115,1.0086047940995693,False,False,False,False,-0.22589634603434622,-0.2425708415577153,False,False,False,False,-802.0,-1545.7479584387238,False,False,False,False,245.3713076186237,False,False,False,False
2024-09-16 16:00:00+00:00,2.22,2.23,2.19,2.19,409.0,,,,,,,,,,,,,,2.0577856209150327,2.05856854013104,2.1746141221278403,2.3298275970751376,2.3473020105430904,2.432484293264304,2.5058092847403,2.593381714579896,2.593381714579896,2.593381714579896,2.690504528096018,2.9627636779521342,,,,,,,,,,,,,,,,,,2.074097110754414,2.0552792454579163,2.4449837348820487,2.0646881781061652,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8142944410507026,1.0085522296884544,False,False,False,False,-0.22673700681462783,-0.23465392418617156,False,False,False,False,-1211.0,-1540.5580676102165,False,False,False,False,247.90818657027293,False,False,False,False
2024-09-17 16:00:00+00:00,2.205,2.235,2.205,2.235,115.0,,,,,,,,,,,,,,2.0607485875706213,2.0614566671696593,2.175045958165648,2.329260748264133,2.3466588161765816,2.4315236791604593,2.50461346664198,2.591900666573439,2.591900666573439,2.591900666573439,2.6887587912386546,2.960629428386957,,,,,,,,,,,,,,,,,,2.0775004902922145,2.0579503672277726,2.444533178541251,2.0677254287599935,#000000,0.0,0.0,0.0,0.0,0.0,0.8116480793060719,1.0223048327137545,False,False,False,False,-0.22337624133147183,-0.2290150827588217,False,False,False,False,-1096.0,-1533.6656944689728,False,False,False,False,245.84759453042372,False,False,False,False
2024-09-18 16:00:00+00:00,2.28,2.3,2.28,2.28,300.0,,,,,,,,,,,,,,2.0707302405498282,2.0712102401231895,2.1774870000485977,2.3286682586049667,2.345846904557825,2.4297950064309104,2.502218885430019,2.5887325860319215,2.5887325860319215,2.5887325860319215,2.6848631788578508,2.955581396316548,,,,,,,,,,,,,,,,,,2.0891229857380997,2.066970334341177,2.4443832390846247,2.0780466600396386,#000000,0.0,0.0,0.0,0.0,0.0,0.8168408113091579,1.0036877688998156,False,False,False,False,-0.19998487170694607,-0.2144999772328839,False,False,False,False,-796.0,-1522.2290170353451,False,False,False,False,246.6871667082466,False,False,False,False
