date,Open,High,Low,Close,Volume,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_167,aVWAP_peak_148,aVWAP_valley_216,Peaks_avg,Valleys_avg,color
2025-07-11 18:55:00+00:00,59.965,60.03,59.95,59.97,142.0,60.21508717050385,60.23773935960978,60.52593320413437,62.050561435256284,59.95139978213508,60.75733029237607,59.95139978213508,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:00:00+00:00,59.97,60.08,59.94,60.03,455.0,60.19480378941063,60.21630115089514,60.50858267814801,62.025500582229824,59.96636020151133,60.7362970501709,59.96636020151133,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:05:00+00:00,59.99,60.225,59.98,60.225,852.0,60.18653435162487,60.20508748196248,60.486678515285895,61.98305354826758,60.019508283397954,60.715338474285204,60.019508283397954,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:10:00+00:00,60.225,60.395,60.225,60.395,378.0,60.19663468872852,60.213592536305306,60.48283384756028,61.96676022748122,60.056993779160194,60.71495532501883,60.056993779160194,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:15:00+00:00,60.395,60.395,59.99,60.165,1607.0,60.1937017471643,60.207133970868206,60.45310945734519,61.894685812963175,60.0990982303332,60.68715774708522,60.0990982303332,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:20:00+00:00,60.15,60.5,60.11,60.5,542.0,60.20590527884207,60.21807107752034,60.45041761284411,61.87418316545099,60.12647122793935,60.68714428366438,60.12647122793935,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:25:00+00:00,60.5,60.5,60.08,60.14,182.0,60.20667977200866,60.21855466698978,60.44815372034367,61.866837252189974,60.13019683856233,60.685056352883024,60.13019683856233,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:30:00+00:00,60.13,60.145,60.13,60.14,299.0,60.20422091204429,60.21574992204553,60.44277258205055,61.85416599243226,60.1306130595951,60.67922735214316,60.1306130595951,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:35:00+00:00,60.14,60.23,59.96,59.975,448.0,60.19658865167257,60.207748148148156,60.43293721338392,61.834618851299496,60.12523014990201,60.667973216126036,60.12523014990201,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:40:00+00:00,59.905,59.97,59.73,59.9,427.0,60.18125263081501,60.19229871645275,60.419570849456434,61.814449018290084,60.108800595238094,60.65189280375357,60.108800595238094,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:45:00+00:00,59.9,60.03,59.9,60.03,521.0,60.17080869475637,60.18152928561855,60.40745204448982,61.7918741752207,60.10001288956406,60.63791605002136,60.10001288956406,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:50:00+00:00,59.99,60.05,59.83,59.85,1953.0,60.127124356775305,60.136970282609305,60.36020813071387,61.70860201045257,60.05965013414546,60.58322619513777,60.05965013414546,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:55:00+00:00,59.88,59.88,59.7,59.725,2404.0,60.06579517444066,60.07501969008506,60.298258156275395,61.608378419997166,59.99926682761396,60.51186286019957,59.99926682761396,"rgba(255, 0, 0, 1.0)"
