date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_839,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_811,aVWAP_peak_774,aVWAP_peak_752,aVWAP_valley_860,aVWAP_valley_842,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_773,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_701,aVWAP_valley_696,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_603,aVWAP_valley_576,aVWAP_valley_565,aVWAP_valley_548,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_476,aVWAP_valley_475,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 17:00:00+00:00,1.015,1.025,1.015,1.025,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6251968282325997,0.0,0.0,0.0,0.0,0.9084141664786823,1.0386495225204901,False,False,False,False,-0.20467938272171532,-0.21878702984027876,False,False,False,False,-7509.0,-9496.203924274523,False,False,False,False,322.1680275479283,False,False,False,False
2025-02-04 18:00:00+00:00,1.025,1.045,1.025,1.045,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.000986335128612,0.0,0.0,0.0,0.0,0.9237396059629933,1.0160311633830248,False,False,False,False,-0.13006938283404665,-0.17442820633716272,False,False,False,False,-6460.0,-9449.130995216005,False,False,False,False,333.43674029912324,False,False,False,False
2025-02-04 19:00:00+00:00,1.045,1.05,1.045,1.045,1273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.000986335128612,0.0,0.0,0.0,0.0,0.9384916159109706,1.008572073088202,False,False,False,False,-0.0690106355290094,-0.12171942093308606,False,False,False,False,-6460.0,-9402.787879011106,False,False,False,False,348.00361254254767,False,False,False,False
2025-02-04 20:00:00+00:00,1.045,1.055,1.045,1.055,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.50325904568276,0.0,0.0,0.0,0.0,0.9387220016480634,1.0010487676979547,False,False,False,False,-0.056874632281927545,-0.0892970266075068,False,False,False,False,-5160.0,-9337.008221972173,False,False,False,False,362.7632464566167,False,False,False,False
2025-02-05 15:00:00+00:00,1.055,1.055,1.045,1.055,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.50325904568276,0.0,0.0,0.0,0.0,0.9531782710811424,1.0010606864156375,False,False,False,False,-0.056874632281927545,-0.07308582944471717,False,False,False,False,-5160.0,-9272.248404577256,False,False,False,False,359.1700178293823,False,False,False,False
2025-02-05 16:00:00+00:00,1.055,1.085,1.055,1.08,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.239180999163334,0.0,0.0,0.0,0.0,0.9535303406271147,0.9822543048349499,False,False,False,False,0.03991101669162556,-0.016587406376545804,False,False,False,False,-5001.0,-9206.027499079933,False,False,False,False,356.06660670024456,False,False,False,False
2025-02-05 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.239180999163334,0.0,0.0,0.0,0.0,0.9757233376593634,0.9819833575082065,False,False,False,False,0.08847156011995243,0.03594207687170331,False,False,False,False,-5001.0,-9140.833274287996,False,False,False,False,350.546194193264,False,False,False,False
2025-02-05 18:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.239180999163334,0.0,0.0,0.0,0.0,0.9756303164993487,0.970419189209901,False,False,False,False,0.08847156011995243,0.06220681849582787,False,False,False,False,-5001.0,-9076.649812671127,False,False,False,False,345.11136947708934,False,False,False,False
2025-02-05 19:00:00+00:00,1.08,1.08,1.055,1.055,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.747186339438276,0.0,0.0,0.0,0.0,0.9572900218061509,0.9672155801188057,False,False,False,False,0.027809102146853736,0.0450079603213408,False,False,False,False,-5130.0,-9015.461443482425,False,False,False,False,341.7608056092275,False,False,False,False
2025-02-05 20:00:00+00:00,1.055,1.065,1.055,1.065,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.00851506630356,0.0,0.0,0.0,0.0,0.9572900218061509,0.9860139860139858,False,False,False,False,-0.008461975988262982,0.01827299216653891,False,False,False,False,-4771.0,-8949.655839707502,False,False,False,False,342.0280799408673,False,False,False,False
2025-02-06 15:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.008515066303548,0.0,0.0,0.0,0.0,0.9609027096384632,0.9859612046192164,False,False,False,False,0.015715326061880988,0.01699415911420995,False,False,False,False,-4771.0,-8884.870477851571,False,False,False,False,336.7253190115515,False,False,False,False
2025-02-06 16:00:00+00:00,1.065,1.07,1.065,1.07,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.127493386492336,0.0,0.0,0.0,0.0,0.9606053692295992,0.9896570081375007,False,False,False,False,0.027809102146853736,0.02240163063053184,False,False,False,False,-4163.0,-8811.663183621313,False,False,False,False,340.93112801912434,False,False,False,False
2025-02-06 17:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.127493386492336,0.0,0.0,0.0,0.0,0.9716901300100008,0.97799830756212,False,False,False,False,0.039911016691626694,0.031156323661079267,False,False,False,False,-4163.0,-8739.590886200827,False,False,False,False,335.6453740963472,False,False,False,False
2025-02-06 18:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.127493386492336,0.0,0.0,0.0,0.0,0.9714706566400496,0.9778277385843862,False,False,False,False,0.039911016691626694,0.03553367017635298,False,False,False,False,-4163.0,-8668.635988740349,False,False,False,False,330.4415698467914,False,False,False,False
2025-02-06 19:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.127493386492336,0.0,0.0,0.0,0.0,0.9867706118592016,0.9696039058193556,False,False,False,False,0.039911016691626694,0.037722343433989836,False,False,False,False,-4163.0,-8598.78116720949,False,False,False,False,325.31844473288766,False,False,False,False
2025-02-06 20:00:00+00:00,1.07,1.075,1.06,1.075,1230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.29855237127406,0.0,0.0,0.0,0.0,0.9751543089303851,0.9581217282600202,False,False,False,False,0.027809102146853736,0.03276572279042179,False,False,False,False,-2933.0,-8510.939598725621,False,False,False,False,339.3445153571839,False,False,False,False
2025-02-07 15:00:00+00:00,1.09,1.13,1.09,1.13,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9948480945526175,0.9290855367830897,False,False,False,False,0.23767267311383708,0.13521919795212944,False,False,False,False,-2233.0,-8413.607201846155,False,False,False,False,344.9360732586229,False,False,False,False
2025-02-07 16:00:00+00:00,1.115,1.115,1.115,1.115,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.685360392197726,0.0,0.0,0.0,0.0,0.9948480945526175,0.9366618683233578,False,False,False,False,0.26339913144371363,0.19930916469792154,False,False,False,False,-2458.0,-8321.272206468695,False,False,False,False,343.07659925461326,False,False,False,False
2025-02-07 17:00:00+00:00,1.115,1.115,1.105,1.105,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.944936882876,0.0,0.0,0.0,0.0,0.9798481088803668,0.9333784495074818,False,False,False,False,0.23767267311383708,0.2184909189058793,False,False,False,False,-2958.0,-8238.12069939166,False,False,False,False,345.5095201964022,False,False,False,False
2025-02-07 18:00:00+00:00,1.105,1.105,1.105,1.105,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.944936882876,0.0,0.0,0.0,0.0,0.9798481088803668,0.9408978118655539,False,False,False,False,0.21225143215893263,0.21537117553240598,False,False,False,False,-2958.0,-8156.2583629669825,False,False,False,False,343.2535586429696,False,False,False,False
2025-02-07 19:00:00+00:00,1.105,1.105,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.944936882876,0.0,0.0,0.0,0.0,0.9798481088803668,0.9408978118655539,False,False,False,False,0.21225143215893263,0.21381130384566932,False,False,False,False,-2958.0,-8075.665210052765,False,False,False,False,337.9317980438538,False,False,False,False
2025-02-07 20:00:00+00:00,1.105,1.105,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.944936882876,0.0,0.0,0.0,0.0,0.9798481088803668,0.9408978118655539,False,False,False,False,0.21225143215893263,0.213031368002301,False,False,False,False,-2958.0,-7996.32156338528,False,False,False,False,332.69254536100334,False,False,False,False
2025-02-10 15:00:00+00:00,1.125,1.125,1.11,1.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.700100277992433,0.0,0.0,0.0,0.0,0.9801466775316688,0.9306615304837397,False,False,False,False,0.2763892855655553,0.24471032678392815,False,False,False,False,-2958.0,-7918.208050774654,False,False,False,False,327.534521401918,False,False,False,False
2025-02-10 16:00:00+00:00,1.12,1.12,1.115,1.115,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.275785498714033,0.0,0.0,0.0,0.0,0.9839102516790905,0.9346077201269467,False,False,False,False,0.2763892855655553,0.2605498061747417,False,False,False,False,-3558.0,-7850.607925956442,False,False,False,False,331.75879238793476,False,False,False,False
2025-02-10 17:00:00+00:00,1.115,1.115,1.11,1.11,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.86682409953615,0.0,0.0,0.0,0.0,0.9798481088803668,0.94465749304459,False,False,False,False,0.2504952985214061,0.2555225523480739,False,False,False,False,-3770.0,-7787.342686794327,False,False,False,False,329.9020669245559,False,False,False,False
2025-02-10 18:00:00+00:00,1.11,1.11,1.11,1.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.86682409953615,0.0,0.0,0.0,0.0,0.9833575082067333,0.9514466753187266,False,False,False,False,0.23767267311383827,0.2465976127309561,False,False,False,False,-3770.0,-7725.05830405333,False,False,False,False,324.7873061970434,False,False,False,False
2025-02-10 19:00:00+00:00,1.11,1.13,1.11,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.632969406195038,0.0,0.0,0.0,0.0,0.9796182219180164,0.9364210206099325,False,False,False,False,0.2894710598375268,0.26803433628424145,False,False,False,False,-3770.0,-7663.739570657154,False,False,False,False,319.7518440854613,False,False,False,False
2025-02-10 20:00:00+00:00,1.125,1.135,1.125,1.135,629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.37366939459484,0.0,0.0,0.0,0.0,0.9872233629933834,0.932618450072249,False,False,False,False,0.3428277118095778,0.3054310240469096,False,False,False,False,-3141.0,-7593.619577313632,False,False,False,False,324.5463891383999,False,False,False,False
2025-02-11 15:00:00+00:00,1.135,1.135,1.135,1.135,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",19.37366939459484,0.0,0.0,0.0,0.0,0.9909571614683116,0.9359337880297343,False,False,False,False,0.34282773098291136,0.32412937751491044,False,False,False,False,-3141.0,-7524.586715649855,False,False,False,False,330.3673753533084,False,False,False,False
2025-02-11 16:00:00+00:00,1.135,1.135,1.13,1.13,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.90601685733682,0.0,0.0,0.0,0.0,0.9868739745292598,0.9503086178607705,False,False,False,False,0.32979744939225214,0.32696341345358126,False,False,False,False,-3355.0,-7459.941960368462,False,False,False,False,328.5632299989935,False,False,False,False
2025-02-11 17:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.90601685733682,0.0,0.0,0.0,0.0,0.9634346433315101,0.9542151730603955,False,False,False,False,0.31687438469480045,0.32191889907419086,False,False,False,False,-3355.0,-7396.299449354998,False,False,False,False,323.4692264331176,False,False,False,False
2025-02-11 18:00:00+00:00,1.13,1.13,1.08,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.447332062304966,0.0,0.0,0.0,0.0,0.9710213402630127,0.9538546342231673,False,False,False,False,0.1924101070882556,0.25716450308122324,False,False,False,False,-3355.0,-7333.643643938642,False,False,False,False,318.45419966671267,False,False,False,False
2025-02-11 19:00:00+00:00,1.095,1.125,1.095,1.115,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.176767282899267,0.0,0.0,0.0,0.0,0.99085200403132,0.9119311574540664,False,False,False,False,0.21672233066531485,0.23694341687326903,False,False,False,False,-2555.0,-7259.556145583003,False,False,False,False,325.92002602846907,False,False,False,False
2025-02-11 20:00:00+00:00,1.115,1.115,1.09,1.105,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.753620155066354,0.0,0.0,0.0,0.0,0.9871745934804182,0.9170929078555616,False,False,False,False,0.18033945140918328,0.20864143414122616,False,False,False,False,-2794.0,-7190.322716969313,False,False,False,False,324.5724287257021,False,False,False,False
2025-02-12 15:00:00+00:00,1.085,1.1,1.08,1.095,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.416049526300984,0.0,0.0,0.0,0.0,0.972119099931813,0.9366618683233581,False,False,False,False,0.12068826291703838,0.16466484852913227,False,False,False,False,-3059.0,-7126.27120197754,False,False,False,False,323.64882517956715,False,False,False,False
2025-02-12 16:00:00+00:00,1.095,1.12,1.09,1.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.153572197607986,0.0,0.0,0.0,0.0,0.9761779908607385,0.9261367892726048,False,False,False,False,0.1924101070882556,0.17853747780869395,False,False,False,False,-3059.0,-7063.212733729825,False,False,False,False,318.6310139364731,False,False,False,False
2025-02-12 17:00:00+00:00,1.115,1.12,1.1,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.870105369848702,0.0,0.0,0.0,0.0,0.9986414068986338,0.9180315495509096,False,False,False,False,0.21672233066531585,0.19762990423700488,False,False,False,False,-3059.0,-7001.131916152618,False,False,False,False,313.69099821652776,False,False,False,False
2025-02-12 18:00:00+00:00,1.1,1.1,1.075,1.09,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.662915594742735,0.0,0.0,0.0,0.0,0.9799985073512948,0.9301440406000449,False,False,False,False,0.10887305989866296,0.15325148206783393,False,False,False,False,-4959.0,-6969.470956212267,False,False,False,False,338.2849362286746,False,False,False,False
2025-02-12 19:00:00+00:00,1.09,1.09,1.07,1.08,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.5286721181802,0.0,0.0,0.0,0.0,0.9728393239353457,0.9382980293748616,False,False,False,False,0.07359519522021336,0.11342333864402365,False,False,False,False,-5659.0,-6949.153577046185,False,False,False,False,343.8929217135013,False,False,False,False
2025-02-12 20:00:00+00:00,1.08,1.08,1.075,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.5286721181802,0.0,0.0,0.0,0.0,0.9765296331832606,0.9456786478706917,False,False,False,False,0.061880707444201946,0.08765202304411279,False,False,False,False,-5659.0,-6929.151196006709,False,False,False,False,338.5612485086408,False,False,False,False
2025-02-13 15:00:00+00:00,1.1,1.11,1.1,1.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.984783206379774,0.0,0.0,0.0,0.0,0.9804365282137381,0.9462734506168334,False,False,False,False,0.1924101070882556,0.14003106506618418,False,False,False,False,-5659.0,-6909.458929401953,False,False,False,False,333.31223690385565,False,False,False,False
2025-02-13 16:00:00+00:00,1.11,1.11,1.1,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.908386181650378,0.0,0.0,0.0,0.0,0.9802926685785718,0.9495551143466433,False,False,False,False,0.1924101070882556,0.1662205860772199,False,False,False,False,-5659.0,-6890.071969256186,False,False,False,False,328.1446053239509,False,False,False,False
2025-02-13 17:00:00+00:00,1.105,1.125,1.1,1.11,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.774492294696998,0.0,0.0,0.0,0.0,1.0060971075916423,0.9378392445534987,False,False,False,False,0.2289719642466302,0.19759627516192504,False,False,False,False,-5657.0,-6870.954574383996,False,False,False,False,323.08809981505243,False,False,False,False
2025-02-13 18:00:00+00:00,1.11,1.11,1.11,1.11,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.774492294696977,0.0,0.0,0.0,0.0,1.0136339800734135,0.9448647838789425,False,False,False,False,0.21672233066531585,0.20715930291362045,False,False,False,False,-5657.0,-6852.133573230755,False,False,False,False,326.5285943915633,False,False,False,False
2025-02-13 19:00:00+00:00,1.11,1.13,1.11,1.11,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.774492294696998,0.0,0.0,0.0,0.0,1.0135831032166578,0.9338756623628632,False,False,False,False,0.2661458575850058,0.23665258024931313,False,False,False,False,-5657.0,-6833.6043705450065,False,False,False,False,323.0165231606863,False,False,False,False
2025-02-13 20:00:00+00:00,1.11,1.125,1.11,1.12,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.542674103546805,0.0,0.0,0.0,0.0,1.0023617979186654,0.9382980293748618,False,False,False,False,0.2536793212477737,0.24516595074854342,False,False,False,False,-5135.0,-6807.2694190636885,False,False,False,False,326.1015383054818,False,False,False,False
2025-02-14 15:00:00+00:00,1.1,1.1,1.09,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.087833080082788,0.0,0.0,0.0,0.0,0.9914486556996882,0.9430393506775855,False,False,False,False,0.1444230458394726,0.19479449829400802,False,False,False,False,-5135.0,-6781.3427614037855,False,False,False,False,321.04570050229603,False,False,False,False
2025-02-14 16:00:00+00:00,1.095,1.105,1.095,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.9859659874574085,0.0,0.0,0.0,0.0,1.0133833370100742,0.9385248915361426,False,False,False,False,0.16832056406355403,0.18155753117878104,False,False,False,False,-5135.0,-6755.818067428532,False,False,False,False,316.0682477813302,False,False,False,False
2025-02-14 17:00:00+00:00,1.1,1.105,1.1,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.9859659874574085,0.0,0.0,0.0,0.0,1.024685850249089,0.9229682504275413,False,False,False,False,0.18033945140918328,0.18094849129398216,False,False,False,False,-5135.0,-6730.689105142818,False,False,False,False,311.1679648699917,False,False,False,False
2025-02-14 18:00:00+00:00,1.1,1.105,1.1,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.9859659874574085,0.0,0.0,0.0,0.0,1.0208904363286169,0.9121416401214907,False,False,False,False,0.18033945140918328,0.18064397135158272,False,False,False,False,-5135.0,-6705.949739171611,False,False,False,False,306.3436553371236,False,False,False,False
2025-02-14 19:00:00+00:00,1.1,1.12,1.1,1.105,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.91527322136778,0.0,0.0,0.0,0.0,1.0280903007574085,0.9017574821678066,False,False,False,False,0.21672233066531585,0.1986831510084493,False,False,False,False,-4135.0,-6666.090053292982,False,False,False,False,317.0980172698814,False,False,False,False
2025-02-14 20:00:00+00:00,1.105,1.115,1.095,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.736239497727503,0.0,0.0,0.0,0.0,1.0264832833418682,0.9059185017192187,False,False,False,False,0.1924101070882556,0.19554662904835246,False,False,False,False,-4135.0,-6626.848347040378,False,False,False,False,312.1817689401158,False,False,False,False
2025-02-17 15:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.736239497727503,0.0,0.0,0.0,0.0,1.041114931597044,0.8964079303533544,False,False,False,False,0.2412895155910958,0.21841807231972413,False,False,False,False,-4135.0,-6588.215039334326,False,False,False,False,307.3417415146876,False,False,False,False
2025-02-17 16:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.736239497727503,0.0,0.0,0.0,0.0,1.0415097126818817,0.9050151414432382,False,False,False,False,0.2412895155910958,0.22985379395540995,False,False,False,False,-4135.0,-6550.180697639221,False,False,False,False,302.57675327414984,False,False,False,False
2025-02-17 17:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.736239497727503,0.0,0.0,0.0,0.0,1.0359997012472923,0.9114198222421394,False,False,False,False,0.2412895155910958,0.23557165477325287,False,False,False,False,-4135.0,-6512.7360356603185,False,False,False,False,297.88564082028705,False,False,False,False
2025-02-17 18:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.736239497727503,0.0,0.0,0.0,0.0,1.0286378289227076,0.9110877876902319,False,False,False,False,0.2412895155910958,0.23843058518217433,False,False,False,False,-4135.0,-6475.871911076438,False,False,False,False,293.26725879206555,False,False,False,False
2025-02-17 19:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.736239497727503,0.0,0.0,0.0,0.0,1.0326308633582595,0.9104161945766299,False,False,False,False,0.2412895155910958,0.23986005038663505,False,False,False,False,-4135.0,-6439.579323307811,False,False,False,False,288.720479585987,False,False,False,False
2025-02-17 20:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.736239497727503,0.0,0.0,0.0,0.0,1.032754568200773,0.9062855409811208,False,False,False,False,0.2412895155910958,0.24057478298886542,False,False,False,False,-4135.0,-6403.849411318543,False,False,False,False,284.2441930807779,False,False,False,False
2025-02-18 15:00:00+00:00,1.08,1.09,1.08,1.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.748003236098441,0.0,0.0,0.0,0.0,1.0286378289227076,0.9148361946172878,False,False,False,False,0.09708805849701882,0.1688314207429421,False,False,False,False,-4135.0,-6368.67345145314,False,False,False,False,279.8373063663472,False,False,False,False
2025-02-18 16:00:00+00:00,1.09,1.09,1.08,1.09,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7480032360984623,0.0,0.0,0.0,0.0,1.0323862358497637,0.9035909738361199,False,False,False,False,0.09708805849701882,0.13295973961998048,False,False,False,False,-4135.0,-6334.042855306579,False,False,False,False,278.1964178955511,False,False,False,False
2025-02-18 17:00:00+00:00,1.09,1.1,1.085,1.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7480032360984623,0.0,0.0,0.0,0.0,1.032026095336941,0.8935428867966493,False,False,False,False,0.13253709622594456,0.13274841792296252,False,False,False,False,-4135.0,-6299.949167627408,False,False,False,False,273.88329513748056,False,False,False,False
2025-02-18 18:00:00+00:00,1.09,1.09,1.08,1.08,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.45474073856487607,0.0,0.0,0.0,0.0,1.0281109721097945,0.9016851865479434,False,False,False,False,0.09708805849701882,0.11491823820999067,False,False,False,False,-5235.0,-6283.438327819232,False,False,False,False,286.6913060655816,False,False,False,False
2025-02-18 19:00:00+00:00,1.08,1.085,1.06,1.06,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0131512392513908,0.9070742105643473,False,False,False,False,0.038499314883250035,0.07670877654662035,False,False,False,False,-6735.0,-6290.4392839770735,False,False,False,False,305.5022935684408,False,False,False,False
2025-02-18 20:00:00+00:00,1.06,1.075,1.04,1.045,5945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9987314116569171,0.9164141236168866,False,False,False,False,-0.03149471916101787,0.02260702869280124,False,False,False,False,-12680.0,-6389.502240814638,False,False,False,False,392.93636653637196,False,False,False,False
2025-02-19 15:00:00+00:00,1.035,1.045,1.035,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9952410945482536,0.9379942613198967,False,False,False,False,-0.1135957985922107,-0.04549438494970473,False,False,False,False,-12680.0,-6487.029337856271,False,False,False,False,386.84432984588557,False,False,False,False
2025-02-19 16:00:00+00:00,1.04,1.05,1.03,1.05,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9918558906756848,0.9353992684105185,False,False,False,False,-0.1135957985922107,-0.07954509177095771,False,False,False,False,-12496.0,-6580.19167370346,False,False,False,False,383.6994565149416,False,False,False,False
