date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_834,aVWAP_peak_821,aVWAP_peak_774,aVWAP_peak_719,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_606,aVWAP_peak_563,aVWAP_peak_551,aVWAP_peak_524,aVWAP_peak_468,aVWAP_valley_882,aVWAP_valley_857,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_750,aVWAP_valley_710,aVWAP_valley_678,aVWAP_valley_643,aVWAP_valley_630,aVWAP_valley_613,aVWAP_valley_566,aVWAP_valley_544,aVWAP_valley_491,aVWAP_valley_480,aVWAP_valley_437,aVWAP_valley_414,aVWAP_valley_378,aVWAP_valley_352,aVWAP_valley_323,aVWAP_valley_289,aVWAP_valley_259,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_179,aVWAP_valley_168,aVWAP_valley_81,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-02-13 18:00:00+00:00,187.065,188.79,186.9,188.79,11235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.94483864651468,188.82846863780486,189.4043293703298,188.66636420496147,188.02461629765446,186.7064294347341,186.07597447425047,181.28686407606602,,186.99223564278947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,188.76,188.93,187.29,187.95,10722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.2272202087676,188.76232264373152,189.35183333212234,188.65202816472078,188.0252342546953,186.72746124064793,186.10436304888145,181.3429570071127,,187.02417748758495,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,187.95,189.02,187.615,188.845,15521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.56757980151377,188.7326342973493,189.30600796841523,188.64680438174378,188.03794443142093,186.76640033708827,186.15292127584624,181.42770449724804,,187.0797496238282,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,189.33,191.04,189.31,190.46,9753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.95810734923694,188.83234122445364,189.337292497155,188.6796986549477,188.07538908889498,186.8142835466109,186.20484286020928,181.4930715686527,,187.17437834877015,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,190.44,191.525,190.32,191.31,10130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.3618403547196,188.97240581064528,189.39319552280767,188.72859575702083,188.12636058659803,186.87359194560582,186.26750935987795,181.56590610877427,,187.28617568075617,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,191.155,191.32,190.59,191.0,4882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.51617643612678,189.03137030005485,189.41759182200983,188.7506447846185,188.1496386606146,186.901038659907,186.2966297190314,181.6003138916327,,187.33292553424945,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,190.91,190.91,189.69,189.69,2912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.57005972869396,189.04980208432363,189.42380148113259,188.7584966733041,188.1590993528507,186.913759176887,186.31061428529304,181.61881590945234,,187.35055608649216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,189.69,189.895,189.25,189.575,3759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.61235173950263,189.06123948786203,189.42554597067948,188.7645866479241,188.16791465883097,186.9273553200681,186.32604064915893,181.64111372113285,,187.3657685243949,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,189.575,189.575,188.67,189.06,14854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.6822209458442,189.06445217217626,189.4112729618301,188.77425624798437,188.1903612889513,186.97040903885963,186.3769475576815,181.72284839129128,,187.39909607557735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.6822209458442,189.06445217217626,189.4112729618301,188.77425624798437,188.1903612889513,186.97040903885963,186.3769475576815,181.72284839129128,,187.39909607557735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.6822209458442,189.06445217217626,189.4112729618301,188.77425624798437,188.1903612889513,186.97040903885963,186.3769475576815,181.72284839129128,,187.39909607557735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.6822209458442,189.06445217217626,189.4112729618301,188.77425624798437,188.1903612889513,186.97040903885963,186.3769475576815,181.72284839129128,,187.39909607557735,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.6822209458442,189.06445217217626,189.4112729618301,188.77425624798437,188.1903612889513,186.97040903885963,186.3769475576815,181.72284839129128,,187.39909607557735,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.6822209458442,189.06445217217626,189.4112729618301,188.77425624798437,188.1903612889513,186.97040903885963,186.3769475576815,181.72284839129128,,187.39909607557735,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.6822209458442,189.06445217217626,189.4112729618301,188.77425624798437,188.1903612889513,186.97040903885963,186.3769475576815,181.72284839129128,,187.39909607557735,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,187.59,188.79,187.175,188.56,8480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.64399013691,189.02585099395932,189.3809334824706,188.7646005031476,188.19015332882066,186.98387381515101,186.3955790187767,181.76295209551432,,187.39349167184378,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,188.56,188.56,187.515,187.61,2340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.6287295125979,189.01246861572022,189.3709385003962,188.76075116291835,188.18905482710062,186.9866755083241,186.39985413699227,181.7734514169226,,187.39024046012153,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,187.51,187.85,187.39,187.85,2358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.60997771710535,188.99696267606222,189.35966645348012,188.75602577285616,188.18721505996538,186.98886871363837,186.4035693498293,181.7836535850176,,187.38574241599432,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-18 18:00:00+00:00,187.85,188.25,187.85,188.045,4135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.5908381132905,188.97775598589828,189.34436529749945,188.75055726441425,188.1863110030472,186.99457690206225,186.41179112176007,181.80251854006937,,187.38233927850519,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 19:00:00+00:00,188.045,188.17,187.89,187.89,6047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.56200015176847,188.9491590695448,189.32153057194833,188.7419843042906,188.18439697339227,187.00230650493006,186.42319596009057,181.82961788327862,,187.37677392740545,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 20:00:00+00:00,187.89,187.895,187.325,187.63,16591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.4530666490714,188.85171305928267,189.2465057796262,188.7085107459986,188.17007899109075,187.01520701706426,186.44649538032866,181.89840539885418,,187.3487478776646,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-19 15:00:00+00:00,187.515,187.865,186.725,186.725,8811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.37532665964173,188.7864111496287,189.19760068683988,188.68357374241566,188.15600244498773,187.01619730770884,186.45325255777934,181.9310661366941,,187.324928835712,#000000,0.0,0.0,0.0,0.0
2025-02-19 16:00:00+00:00,186.705,187.295,186.65,187.19,7910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.3098447096746,188.72986277431798,189.15435568339112,188.66101222440977,188.14297503631886,187.0164796824952,186.45865402479907,181.9597039433085,,187.30411100983937,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-19 17:00:00+00:00,187.13,187.16,186.71,187.08,5351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.26709757101275,188.69232088053352,189.125246317001,188.64552965236942,188.13384875328032,187.01626130080538,186.4618740127107,181.97866308098625,,187.29010519608744,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-19 18:00:00+00:00,187.08,187.29,186.84,187.0,6858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.21855976395923,188.64811116584184,189.09007457104101,188.6268010225765,188.12295930288144,187.01648798026636,186.4664117528132,182.00304226327512,,187.27405597783184,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-19 19:00:00+00:00,186.99,187.525,186.99,187.395,5345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.1911162691979,188.62058663899353,189.06685456779377,188.61485247443983,188.11662974703353,187.01834777234478,186.47147141768625,182.0228525906165,,187.26533893476326,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-19 20:00:00+00:00,187.385,187.905,187.195,187.83,40521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0896567157584,188.48931714313503,188.93918474211137,188.55261758679896,188.09045311003584,187.04762838937782,186.52282655772336,182.1777211261361,,187.2386756713846,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 15:00:00+00:00,186.79,187.28,186.64,187.28,5727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.06356033306457,188.46281175007297,188.91574639500922,188.53928483692923,188.08251247096126,187.04775362235608,186.52617423912642,182.1966866104952,,187.2293162822519,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-20 16:00:00+00:00,187.28,187.67,186.615,186.615,8827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.96666666666667,188.02206389717477,188.4210479268522,188.87885562564864,188.5178332390678,188.06933065581384,187.04693976734262,186.5303142002611,182.22503721310224,,187.18645435465888,#000000,0.0,0.0,0.0,0.0
2025-02-20 17:00:00+00:00,186.63,187.24,186.625,187.175,8047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.98892141756545,187.9884346694286,188.38611390889145,188.84721247680457,188.49935408414808,188.05807935763943,187.04663505947545,186.53441754351147,182.25084203117225,,187.17777894984852,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-20 18:00:00+00:00,187.17,187.75,186.975,187.75,6243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.12469329930354,187.97591004423478,188.3692186018695,188.829605898075,188.4898424246823,188.05343573443082,187.04974367609805,186.5406851959061,182.2726626351347,,187.1895330566372,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 19:00:00+00:00,187.71,188.42,187.64,188.085,9405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.3917997048152,187.9785601612826,188.36034007721588,188.81461205351465,188.48365224216354,188.05337348532802,187.06014246138818,186.55541112042334,182.30866404212523,,187.22295059425073,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 20:00:00+00:00,188.085,188.14,187.69,187.91,28470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.63524249081848,187.97205559622594,188.3257937436491,188.76512705814588,188.46043244197907,188.04838590363622,187.0862154971893,186.59440813906295,182.41245927776208,,187.25556890538545,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 15:00:00+00:00,187.02,187.645,186.945,187.01,8130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.58405008535635,187.95067848340673,188.30148461451975,188.7409662957119,188.44594661741613,188.0398443021128,187.0871998665612,186.59933411806765,182.43764487668523,,187.2430165844264,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-21 16:00:00+00:00,187.01,187.365,186.96,187.185,11896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.52325446197142,187.92028118818578,188.26683005972228,188.70626563365548,188.4248445986996,188.02721595476362,187.08823489759394,186.60604634074394,182.47379396544474,,187.2263074556423,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-21 17:00:00+00:00,187.185,187.275,186.695,186.89,5164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.48910495617804,187.9042091188339,188.24959590723958,188.68961706629096,188.41435561006335,188.02049054611481,187.0875068255824,186.6078105351209,182.4885987112492,,187.21680991963038,#000000,0.0,0.0,0.0,0.0
2025-02-21 18:00:00+00:00,186.87,187.33,186.675,187.24,5914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.46294106150108,187.88884410886186,188.23230589898216,188.67231566942547,188.40356457692397,188.01380499342943,187.08747094982914,186.61055135328445,182.50591779312668,,187.20863515615156,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-21 19:00:00+00:00,187.24,187.88,187.02,187.81,6432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.46992996914585,187.88249543642627,188.22181131375146,188.65956519171917,188.39628794572272,188.0103941682299,187.09067332842872,186.6165492186601,182.52660062825393,,187.2082563555931,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 20:00:00+00:00,187.68,187.95,187.315,187.37,33570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.48900747929568,187.85072383358713,188.1701136471372,188.59610906464732,188.35919226121172,187.99244627485214,187.10588350537975,186.64588486052088,182.6313423061643,,187.20452258142177,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-24 15:00:00+00:00,188.84,189.67,188.74,189.0,9575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.60036487780545,187.88434965799505,188.19072261414857,188.60474683611199,188.368736820804,188.00489539479537,187.1250918379913,186.66813145187368,182.66983984616266,,187.23520881529868,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-24 16:00:00+00:00,189.0,189.61,188.92,189.05,3620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.64005395992925,187.8971636055029,188.1987402396963,188.60828130373957,188.37254633895463,188.00976386492016,187.13246148841253,186.67662970486336,182.6844025984117,,187.24667145604784,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-24 17:00:00+00:00,188.92,189.12,188.69,188.71,4502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.67611762742413,187.90850396032377,188.2050548500319,188.6099989763973,188.3752167367107,188.01397217371462,187.13999491880872,186.68564640149657,182.70144482408304,,187.25732782988786,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 18:00:00+00:00,188.69,188.82,188.35,188.35,2240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.68835447977986,187.91206241014586,188.20652540343823,188.60961926018035,188.37558930647157,188.0152116330513,187.1429884012764,186.68941495088393,182.70943064586524,,187.26102183234366,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 19:00:00+00:00,188.39,188.58,188.26,188.305,4440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.70802731000694,187.9175353084359,188.20820180828085,188.60797090556318,188.37562325837536,188.01702986808692,187.14834297040562,186.69632818907132,182.72485501689954,,187.26710162612505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 20:00:00+00:00,188.29,188.68,187.9,188.0,15548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.7518908518047,187.92834955345288,188.20771960490657,188.597730761696,188.37212550474888,188.02004079869212,187.1639257503419,186.7174418022055,182.7764366731055,,187.28174014455047,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-25 15:00:00+00:00,188.19,188.73,187.74,188.385,7314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.773632936873,187.93480892915807,188.20888088761419,188.59413929338194,188.37134612373998,188.02215245988512,187.17173504150585,186.7277734948539,182.8007713043216,,187.28947116348152,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 16:00:00+00:00,188.38,188.715,187.995,188.36,6715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.79467582539647,187.94170882931073,188.21089202467832,188.591661580605,188.37122654517862,188.02458233903124,187.17926500625697,186.73757090751772,182.82321393115635,,187.29719966545903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 17:00:00+00:00,188.37,189.02,188.17,189.02,3543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.81227899821548,187.94851047824662,188.2146402581428,188.59245547276288,188.3727904923765,188.02730106457378,187.18446941858525,186.74389504733196,182.8357904738237,,187.30357018933987,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-25 18:00:00+00:00,189.02,189.3,188.72,189.13,3454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.83442409267423,187.9576220692133,188.22040584951912,188.5948846040339,188.3756041543872,188.03109351095247,187.19052717881124,186.75098528505913,182.84864800844076,,187.3115771947879,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-25 19:00:00+00:00,189.13,189.505,188.55,189.445,5023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.8682090519272,187.97199362398138,188.22980924419795,188.59926535734968,188.38035514708903,188.03718455649357,187.19981517696928,186.76173816366384,182.86760147954823,,187.32399686680225,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 20:00:00+00:00,189.445,189.64,188.97,189.15,16305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.97355827972837,188.01959738621366,188.26179388157192,188.6151372968366,188.39704872097997,188.0579970660646,187.23067438731857,186.79722684868113,182.92918542330847,,187.36469103230036,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-26 15:00:00+00:00,188.385,189.69,188.385,189.36,3873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.99434633829705,188.02944193613718,188.2683014738196,188.61817399071995,188.40043075304146,188.06239788305913,187.23748335529766,186.80514326069235,182.9433919472651,,187.37323454870327,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 16:00:00+00:00,189.395,189.485,188.7,189.485,2935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.01065430145204,188.03730413340335,188.27360443594364,188.62079088345448,188.40324089221292,188.0659488029496,187.24282166169021,186.81130658450505,182.95425006195396,,187.37999130639614,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 17:00:00+00:00,189.495,189.87,189.11,189.18,1642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.02079406146171,188.04225721767176,188.27705141092912,188.62263925878892,188.40511613332282,188.06820493947376,187.24604097200753,186.8149735661707,182.96046616425568,,187.384171524898,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-26 18:00:00+00:00,189.24,189.335,188.62,188.785,1403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.02637865138473,188.04498071970366,188.27873062137627,188.62323747458197,188.40594282275822,188.0694367079709,187.24817750133573,186.8175233725129,182.96537746178728,,187.38664281482352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 19:00:00+00:00,188.8,189.73,188.655,189.39,2673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.04089152633503,188.05216561734798,188.2836314401185,188.62571776683615,188.40857629706514,188.07272891771166,187.25307313733097,186.82316102407677,182.97525352627036,,187.39279991701028,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-26 20:00:00+00:00,189.43,189.525,188.02,188.09,12997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.06820248020009,188.06595837074713,188.28983838884008,188.6242135609859,188.41059535562718,188.07900329182516,187.26819303308764,186.84228378936885,183.01743360235594,,187.40730243033755,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-27 15:00:00+00:00,188.025,188.395,187.63,187.895,4301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0665315935097,188.06510840576743,188.28737046283004,188.62022427173673,188.40846424818488,188.0785407492293,187.2709134407811,186.846425434713,183.02982253074765,,187.4081556819444,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-27 16:00:00+00:00,187.895,188.27,187.66,187.805,6816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.06232646261674,188.0629089960843,188.28278457388387,188.61340823705746,188.40465655681973,188.0773911485659,187.27480713863713,186.85257134852003,183.04908616284484,,187.40888229167,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-27 17:00:00+00:00,187.805,187.97,187.48,187.95,4042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.05816929285643,188.0606930519643,188.2793150828222,188.6087944080517,188.40192073193484,188.0762625309404,187.2766929349065,186.85580183832644,183.06017747870868,,187.40864748339015,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-27 18:00:00+00:00,187.975,188.035,187.74,187.85,7257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.05310189491556,188.0579249183985,188.2741648660335,188.60139686158146,188.39767481089396,188.0748029875147,187.28052532869174,186.86200325233105,183.08027444421253,,187.40909659606368,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-27 19:00:00+00:00,187.86,188.02,187.41,187.445,9489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.03815640502074,188.0496477173357,188.26352956224378,188.58869358956431,188.3896185268938,188.07057784845773,187.28338650315695,186.86802574839538,183.10494377477195,,187.40628663064894,#000000,0.0,0.0,0.0,0.0
2025-02-27 20:00:00+00:00,187.4,187.4,186.34,186.345,13299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.69500000000002,187.9755033484857,188.01429590565246,188.22832272564892,188.55478187307193,188.36521187984067,188.05270382789794,187.27661598480853,186.8661325979805,183.13204931408453,,187.31606174574713,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-28 15:00:00+00:00,187.055,187.885,186.69,187.76,15916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.10359147698102,187.94745374615195,187.9970541329462,188.2078310440366,188.53149649268283,188.34961933572592,188.04339827131366,187.27890334754397,186.8736146110037,183.1706717461876,,187.3503634204573,#000000,0.0,0.0,0.0,0.0
2025-02-28 16:00:00+00:00,187.76,188.35,187.39,188.085,8989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.30078176805222,187.94728594438655,187.99612266686626,188.2039558390023,188.52458878903246,188.34575228393567,188.0425260152621,187.28394938976805,186.88135478005594,183.19468000076887,,187.37209974771304,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-28 17:00:00+00:00,188.115,188.205,187.56,187.575,5818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.36411582087746,187.9442042901124,187.99379555874708,188.19999803439572,188.51898726429818,188.34230241579922,188.04107717887692,187.28638185068996,186.8855502086085,183.20956577518135,,187.37859783975867,#000000,0.0,0.0,0.0,0.0
2025-02-28 18:00:00+00:00,187.575,188.04,187.47,187.69,4820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.40055225693735,187.9410344553356,187.99149264664524,188.19641652522094,188.514120996234,188.3392414654698,188.0396765323077,187.28819024378777,186.8888166106321,183.22169991263033,,187.3821241645201,#000000,0.0,0.0,0.0,0.0
2025-02-28 19:00:00+00:00,187.77,188.3,187.77,188.03,11793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.52362288007475,187.9443086722416,187.99237860623182,188.19341066885895,188.50694366207287,188.33552507878167,188.03960667443636,187.2954944205473,186.89950493094614,183.25307157749023,,187.39838671716817,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-28 20:00:00+00:00,188.03,189.76,188.03,189.68,26330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.01805216658042,188.0332831851418,188.04493685896725,188.2314833426154,188.52790049168593,188.35720968469352,188.06641443634666,187.3353548938985,186.9456063681879,183.33777709691253,,187.489801852503,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-03 15:00:00+00:00,192.0,192.49,191.555,192.24,6923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.31867322412518,188.11017627718695,188.09244426691342,188.27122151172816,188.55789822001952,188.38298397999682,188.09167530889354,187.3620072248896,186.9731122337443,183.37069026557654,,187.5530882513074,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-03 16:00:00+00:00,192.24,192.75,191.94,192.5,5494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.54411139173422,188.17362132833313,188.1321418902737,188.30462252926958,188.5833472161218,188.40482833036808,188.11299135369975,187.38428128588473,186.99600564274192,183.3975312476321,,187.6033482216059,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-03 17:00:00+00:00,192.5,193.0,192.5,193.0,3761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.70051331646354,188.2203616145883,188.16163761220724,188.3295844343257,188.60254779966004,188.42126647743666,188.1289373950221,187.40073453287866,187.01282471663924,183.41670091179307,,187.63951088110144,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
