date,Open,High,Low,Close,Volume,aVWAP_peak_217,aVWAP_peak_191,aVWAP_peak_151,aVWAP_peak_107,aVWAP_peak_78,aVWAP_valley_221,aVWAP_valley_205,Peaks_avg,Valleys_avg,color
2025-07-11 16:35:00+00:00,38.83,38.83,38.715,38.725,0.0,,38.80833333333334,38.29509354120268,38.30490569744598,39.07242036849689,,,38.62018823511972,,#000000
2025-07-11 16:40:00+00:00,38.725,38.74,38.53,38.545,200.0,,38.70666666666667,38.320443762781196,38.32677049180329,39.06397784400494,,,38.60446469131402,,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:45:00+00:00,38.61,38.61,38.54,38.54,254.0,,38.65099898063201,38.34330184018773,38.3468061576081,39.05275124334187,,,38.59846455544243,,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:50:00+00:00,38.605,38.605,38.565,38.565,0.0,,38.65099898063201,38.34330184018773,38.3468061576081,39.05275124334187,,,38.59846455544243,,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:55:00+00:00,38.595,38.63,38.595,38.62,120.0,,38.64541774332472,38.3548675653305,38.357124612589516,39.048162255030434,,,38.60139304406879,,#000000
2025-07-11 17:00:00+00:00,38.605,38.605,38.585,38.59,0.0,,38.64541774332472,38.3548675653305,38.357124612589516,39.048162255030434,,,38.60139304406879,,#000000
2025-07-11 17:05:00+00:00,38.615,38.69,38.61,38.645,0.0,,38.64541774332472,38.3548675653305,38.357124612589516,39.048162255030434,,,38.60139304406879,,#000000
2025-07-11 17:10:00+00:00,38.65,38.665,38.45,38.45,0.0,,38.64541774332472,38.3548675653305,38.357124612589516,39.048162255030434,,,38.60139304406879,,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:15:00+00:00,38.455,38.475,38.39,38.45,0.0,,38.64541774332472,38.3548675653305,38.357124612589516,39.048162255030434,,,38.60139304406879,,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:20:00+00:00,38.45,38.455,38.21,38.245,310.0,,38.54758917589176,38.34976190476191,38.35226159230097,39.02852314932948,,,38.56953395557103,,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:25:00+00:00,38.195,38.22,38.15,38.165,0.0,,38.54758917589176,38.34976190476191,38.35226159230097,39.02852314932948,,,38.56953395557103,,"rgba(255, 26, 202, 1.0)"
2025-07-11 17:30:00+00:00,38.165,38.165,37.975,37.975,0.0,,38.54758917589176,38.34976190476191,38.35226159230097,39.02852314932948,,,38.56953395557103,,"rgba(255, 26, 202, 1.0)"
2025-07-11 17:35:00+00:00,37.935,37.95,37.805,37.86,200.0,,38.44230529595016,38.321038850505666,38.325775236520634,39.00917286944886,,37.87166666666666,38.52457306310633,37.87166666666666,"rgba(255, 26, 202, 1.0)"
2025-07-11 17:40:00+00:00,37.86,37.985,37.86,37.985,300.0,,38.347803030303034,38.28981491687334,38.2965737677102,38.983085583748064,,37.91466666666666,38.47931932465866,37.91466666666666,"rgba(255, 26, 202, 1.0)"
2025-07-11 17:45:00+00:00,37.985,38.105,37.985,38.105,0.0,,38.347803030303034,38.28981491687334,38.2965737677102,38.983085583748064,,37.91466666666666,38.47931932465866,37.91466666666666,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:50:00+00:00,38.15,38.235,38.15,38.235,200.0,,38.331980568011964,38.28547183772961,38.29221885848067,38.97061999946482,,37.99809523809523,38.47007281592177,37.99809523809523,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:55:00+00:00,38.26,38.335,38.26,38.33,0.0,,38.331980568011964,38.28547183772961,38.29221885848067,38.97061999946482,,37.99809523809523,38.47007281592177,37.99809523809523,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:00:00+00:00,38.34,38.355,38.33,38.355,0.0,,38.331980568011964,38.28547183772961,38.29221885848067,38.97061999946482,,37.99809523809523,38.47007281592177,37.99809523809523,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:05:00+00:00,38.395,38.475,38.395,38.47,0.0,,38.331980568011964,38.28547183772961,38.29221885848067,38.97061999946482,,37.99809523809523,38.47007281592177,37.99809523809523,#000000
2025-07-11 18:10:00+00:00,38.445,38.45,38.39,38.39,0.0,,38.331980568011964,38.28547183772961,38.29221885848067,38.97061999946482,,37.99809523809523,38.47007281592177,37.99809523809523,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:15:00+00:00,38.395,38.425,38.36,38.365,0.0,,38.331980568011964,38.28547183772961,38.29221885848067,38.97061999946482,,37.99809523809523,38.47007281592177,37.99809523809523,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:20:00+00:00,38.39,38.47,38.385,38.47,0.0,,38.331980568011964,38.28547183772961,38.29221885848067,38.97061999946482,,37.99809523809523,38.47007281592177,37.99809523809523,#000000
2025-07-11 18:25:00+00:00,38.48,38.48,38.365,38.4,200.0,,38.340349462365594,38.29190162985026,38.29789135289136,38.961840351847464,,38.090740740740735,38.472995699238666,38.090740740740735,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:30:00+00:00,38.43,38.47,38.405,38.47,0.0,,38.340349462365594,38.29190162985026,38.29789135289136,38.961840351847464,,38.090740740740735,38.472995699238666,38.090740740740735,#000000
2025-07-11 18:35:00+00:00,38.47,38.52,38.43,38.445,0.0,,38.340349462365594,38.29190162985026,38.29789135289136,38.961840351847464,,38.090740740740735,38.472995699238666,38.090740740740735,#000000
2025-07-11 18:40:00+00:00,38.43,38.445,38.375,38.38,0.0,,38.340349462365594,38.29190162985026,38.29789135289136,38.961840351847464,,38.090740740740735,38.472995699238666,38.090740740740735,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:45:00+00:00,38.425,38.425,38.355,38.4,0.0,,38.340349462365594,38.29190162985026,38.29789135289136,38.961840351847464,,38.090740740740735,38.472995699238666,38.090740740740735,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:50:00+00:00,38.395,38.425,38.36,38.36,0.0,,38.340349462365594,38.29190162985026,38.29789135289136,38.961840351847464,,38.090740740740735,38.472995699238666,38.090740740740735,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:55:00+00:00,38.365,38.405,38.245,38.245,0.0,,38.340349462365594,38.29190162985026,38.29789135289136,38.961840351847464,,38.090740740740735,38.472995699238666,38.090740740740735,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:00:00+00:00,38.26,38.275,38.26,38.275,0.0,,38.340349462365594,38.29190162985026,38.29789135289136,38.961840351847464,,38.090740740740735,38.472995699238666,38.090740740740735,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:05:00+00:00,38.275,38.275,38.275,38.275,0.0,,38.340349462365594,38.29190162985026,38.29789135289136,38.961840351847464,,38.090740740740735,38.472995699238666,38.090740740740735,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:10:00+00:00,38.275,38.28,38.25,38.255,36.0,38.26166666666667,38.33894719471947,38.29163386633867,38.29759259259261,38.959854512986155,38.26166666666667,38.09731481481481,38.429938966660714,38.17949074074074,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:15:00+00:00,38.4,38.4,38.33,38.37,0.0,38.26166666666667,38.33894719471947,38.29163386633867,38.29759259259261,38.959854512986155,38.26166666666667,38.09731481481481,38.429938966660714,38.17949074074074,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:20:00+00:00,38.38,38.38,38.34,38.38,100.0,38.338872549019605,38.340254716981136,38.29343537414967,38.29913960432999,38.95521769717814,38.338872549019605,38.12331402831402,38.445383988331706,38.23109328866681,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:25:00+00:00,38.375,38.395,38.325,38.33,0.0,38.338872549019605,38.340254716981136,38.29343537414967,38.29913960432999,38.95521769717814,38.338872549019605,38.12331402831402,38.445383988331706,38.23109328866681,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:30:00+00:00,38.3,38.385,38.3,38.37,0.0,38.338872549019605,38.340254716981136,38.29343537414967,38.29913960432999,38.95521769717814,38.338872549019605,38.12331402831402,38.445383988331706,38.23109328866681,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:35:00+00:00,38.36,38.38,38.31,38.325,0.0,38.338872549019605,38.340254716981136,38.29343537414967,38.29913960432999,38.95521769717814,38.338872549019605,38.12331402831402,38.445383988331706,38.23109328866681,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:40:00+00:00,38.34,38.395,38.295,38.35,0.0,38.338872549019605,38.340254716981136,38.29343537414967,38.29913960432999,38.95521769717814,38.338872549019605,38.12331402831402,38.445383988331706,38.23109328866681,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:45:00+00:00,38.355,38.385,38.315,38.38,0.0,38.338872549019605,38.340254716981136,38.29343537414967,38.29913960432999,38.95521769717814,38.338872549019605,38.12331402831402,38.445383988331706,38.23109328866681,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:50:00+00:00,38.33,38.45,38.33,38.415,200.0,38.37426587301587,38.34526149425288,38.29824169530355,38.30339228295821,38.94664562969804,38.37426587301587,38.16781553398057,38.45356139504571,38.27104070349822,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:55:00+00:00,38.43,38.44,38.25,38.25,305.0,38.34527301092044,38.341551746031755,38.29922733761599,38.30400234741785,38.93212011831353,38.34527301092044,38.19661691542288,38.44443491205991,38.27094496317166,"rgba(239, 83, 80, 1.0)"
