date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_799,aVWAP_peak_786,aVWAP_peak_738,aVWAP_peak_721,aVWAP_peak_693,aVWAP_peak_667,aVWAP_peak_655,aVWAP_peak_643,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_563,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_449,aVWAP_peak_421,aVWAP_peak_384,aVWAP_peak_352,aVWAP_peak_336,aVWAP_peak_270,aVWAP_peak_246,aVWAP_valley_877,aVWAP_valley_836,aVWAP_valley_823,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_683,aVWAP_valley_665,aVWAP_valley_623,aVWAP_valley_572,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 16:00:00+00:00,12.475,12.525,12.395,12.43,33083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0603248259860787,0.8604988399071928,False,False,False,False,0.27733625946063867,0.2968887606373214,False,False,False,False,643562.0,-34028.940420524545,False,False,False,False,43421.74969822065,False,False,False,False
2025-01-29 17:00:00+00:00,12.435,12.495,12.41,12.435,19011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0609613130128959,0.8760257913247366,False,False,False,False,0.27591925876585094,0.2864040097015862,False,False,False,False,662573.0,-23228.9103364854,False,False,False,False,43043.28846258932,False,False,False,False
2025-01-29 18:00:00+00:00,12.435,12.515,12.28,12.455,28443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0491707884783237,0.8760546988652896,False,False,False,False,0.2655604748597788,0.27598224228068247,False,False,False,False,691016.0,-12155.345835144542,False,False,False,False,42816.92740115382,False,False,False,False
2025-01-29 19:00:00+00:00,12.44,12.445,12.35,12.36,33193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0514235909355025,0.8791400348634518,False,False,False,False,0.2655604748597788,0.2707713585702306,False,False,False,False,657823.0,-1768.0846594058676,False,False,False,False,42667.71922439175,False,False,False,False
2025-01-29 20:00:00+00:00,12.355,12.44,12.31,12.39,84384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0475500144969554,0.88199478109597,False,False,False,False,0.26133890606998816,0.26605513232010936,False,False,False,False,742207.0,9766.41277717407,False,False,False,False,43314.48326742444,False,False,False,False
2025-01-30 15:00:00+00:00,12.185,12.575,12.15,12.51,77763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0360488220266817,0.8759579903491345,False,False,False,False,0.25899752888236033,0.26252633060123487,False,False,False,False,819970.0,22327.708703109354,False,False,False,False,43848.56879816204,False,False,False,False
2025-01-30 16:00:00+00:00,12.515,12.645,12.41,12.535,73438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.049421067495058,0.8788477831121155,False,False,False,False,0.2901390154585905,0.2763326730299127,False,False,False,False,893408.0,35832.829498409985,False,False,False,False,44307.31966950837,False,False,False,False
2025-01-30 17:00:00+00:00,12.535,12.58,12.315,12.49,42402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0356149137451307,0.8839732888146914,False,False,False,False,0.27497519201871584,0.27565393252431425,False,False,False,False,851006.0,48471.1732271168,False,False,False,False,44277.779829671024,False,False,False,False
2025-01-30 18:00:00+00:00,12.495,12.595,12.45,12.555,41466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.042782224675683,0.8840739718465361,False,False,False,False,0.2891875311413465,0.28242073183283034,False,False,False,False,892472.0,61556.457363130496,False,False,False,False,44234.186343939684,False,False,False,False
2025-01-30 19:00:00+00:00,12.555,12.69,12.515,12.625,30320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0459267359212685,0.8799890650628762,False,False,False,False,0.30447385165604046,0.2934472917444354,False,False,False,False,922792.0,74908.94639626025,False,False,False,False,44018.4625246538,False,False,False,False
2025-01-30 20:00:00+00:00,12.625,12.66,12.46,12.545,45747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0424553812871822,0.8829096809085994,False,False,False,False,0.29633622364076323,0.29489175769259934,False,False,False,False,877045.0,87345.16428158955,False,False,False,False,44045.26155527932,False,False,False,False
2025-01-31 15:00:00+00:00,12.44,12.46,12.22,12.265,32436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.383347081667594,0.0,0.0,0.0,0.0,1.0244485782620247,0.8910443794844538,False,False,False,False,0.2547900213337257,0.27484088951316255,False,False,False,False,844609.0,99085.68886637111,False,False,False,False,43865.27300403468,False,False,False,False
2025-01-31 16:00:00+00:00,12.26,12.405,12.23,12.31,16596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.858131283776437,0.0,0.0,0.0,0.0,1.0247498683517642,0.8949447077409167,False,False,False,False,0.25059132622524966,0.2627161078692061,False,False,False,False,861205.0,110901.49213976071,False,False,False,False,43442.49357761554,False,False,False,False
2025-01-31 17:00:00+00:00,12.305,12.35,12.255,12.315,6201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.91145054985217,0.0,0.0,0.0,0.0,1.0306634945810202,0.9019296854348402,False,False,False,False,0.24779700533655052,0.25525655660287827,False,False,False,False,867406.0,122630.24419960938,False,False,False,False,42865.10608028816,False,False,False,False
2025-01-31 18:00:00+00:00,12.315,12.315,12.115,12.17,18893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",17.271225815462888,0.0,0.0,0.0,0.0,1.0212598425196848,0.9007874015748035,False,False,False,False,0.23157065410858368,0.24341360535573098,False,False,False,False,848513.0,133884.2404135689,False,False,False,False,42493.44552090384,False,False,False,False
2025-01-31 19:00:00+00:00,12.17,12.255,12.155,12.235,22392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",17.996567391843925,0.0,0.0,0.0,0.0,1.028669121514992,0.9024197790636509,False,False,False,False,0.22972397065089326,0.2365687880033121,False,False,False,False,870905.0,145310.9188567694,False,False,False,False,42181.79520275029,False,False,False,False
2025-01-31 20:00:00+00:00,12.235,12.285,12.135,12.215,57102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",17.63114275738819,0.0,0.0,0.0,0.0,1.0261643118785977,0.8979591836734696,False,False,False,False,0.2306471191535268,0.23360795357841946,False,False,False,False,813803.0,155675.13716906754,False,False,False,False,42413.11620735881,False,False,False,False
2025-02-03 15:00:00+00:00,12.215,12.35,12.015,12.3,55002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",18.592382054424522,0.0,0.0,0.0,0.0,1.022739018087855,0.8950904392764857,False,False,False,False,0.22557453617107495,0.2295912448747472,False,False,False,False,868805.0,166731.41411218277,False,False,False,False,42608.29270026798,False,False,False,False
2025-02-03 16:00:00+00:00,12.305,12.35,12.205,12.23,14699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",17.29288122554915,0.0,0.0,0.0,0.0,1.0358062854198866,0.89155074703761,False,False,False,False,0.243148194788996,0.2363697198318716,False,False,False,False,854106.0,177388.3844360249,False,False,False,False,42175.59048786072,False,False,False,False
2025-02-03 17:00:00+00:00,12.235,12.355,12.225,12.26,14427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",17.64116522205792,0.0,0.0,0.0,0.0,1.038105046343975,0.8918640576725029,False,False,False,False,0.24547129982522564,0.24092050982854862,False,False,False,False,868533.0,188103.8048323656,False,False,False,False,41745.379782622564,False,False,False,False
2025-02-03 18:00:00+00:00,12.26,12.41,12.26,12.295,17381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",18.05034666245299,0.0,0.0,0.0,0.0,1.0384714029238267,0.8884329315209031,False,False,False,False,0.2538562226078004,0.2473883662181745,False,False,False,False,885914.0,198922.56754814286,False,False,False,False,41367.63746041136,False,False,False,False
2025-02-03 19:00:00+00:00,12.295,12.405,12.28,12.315,15053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",18.286253116549958,0.0,0.0,0.0,0.0,1.0364982133741703,0.8897396630934156,False,False,False,False,0.25525708376621453,0.25132272499219455,False,False,False,False,900967.0,209806.977353598,False,False,False,False,40959.65858505614,False,False,False,False
2025-02-03 20:00:00+00:00,12.315,12.41,12.305,12.4,52678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",19.287099357934014,0.0,0.0,0.0,0.0,1.0389412064138455,0.8895393229829475,False,False,False,False,0.2580617565917165,0.2546922407919555,False,False,False,False,953645.0,221339.34979772827,False,False,False,False,41141.33829691573,False,False,False,False
2025-02-04 15:00:00+00:00,12.45,12.585,12.3,12.525,66281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.0407649723200807,0.8799698037242077,False,False,False,False,0.27403160318845793,0.2643619219902067,False,False,False,False,1019926.0,233720.53817295728,False,False,False,False,41531.100493862774,False,False,False,False
2025-02-04 16:00:00+00:00,12.52,12.58,12.395,12.405,82637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",18.364894382248867,0.0,0.0,0.0,0.0,1.0468554247055875,0.8812327737409172,False,False,False,False,0.2825412803382826,0.2734516011642446,False,False,False,False,937289.0,244628.5763408184,False,False,False,False,42168.401261399784,False,False,False,False
2025-02-04 17:00:00+00:00,12.405,12.465,12.35,12.425,32308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",18.60131785858391,0.0,0.0,0.0,0.0,1.048841893252769,0.8879657603222559,False,False,False,False,0.2674396922194655,0.27044564669185506,False,False,False,False,969597.0,255868.39686266618,False,False,False,False,42015.52682323854,False,False,False,False
2025-02-04 18:00:00+00:00,12.425,12.48,12.395,12.435,25257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",18.721183239739794,0.0,0.0,0.0,0.0,1.0476430552054445,0.8855558356440636,False,False,False,False,0.27308849023326814,0.2717670684625616,False,False,False,False,994854.0,267325.5379965783,False,False,False,False,41755.70470194802,False,False,False,False
2025-02-04 19:00:00+00:00,12.435,12.49,12.4,12.42,31786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",18.417292634056185,0.0,0.0,0.0,0.0,1.0492051476154425,0.8836739843552864,False,False,False,False,0.2745033379917184,0.27313520322714,False,False,False,False,963068.0,278112.24283384066,False,False,False,False,41601.13563680154,False,False,False,False
2025-02-04 20:00:00+00:00,12.42,12.475,12.375,12.47,90124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",19.03453017914164,0.0,0.0,0.0,0.0,1.0468868162339298,0.8840433577010339,False,False,False,False,0.2707327764483988,0.2719339898377694,False,False,False,False,1053192.0,290128.98325502145,False,False,False,False,42353.4281075488,False,False,False,False
2025-02-05 15:00:00+00:00,12.485,12.495,12.26,12.27,19802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.02612968501655,0.0,0.0,0.0,0.0,1.0374158144175605,0.8847592915939141,False,False,False,False,0.26180751714799794,0.2668707534928837,False,False,False,False,1033390.0,301652.4098712226,False,False,False,False,42003.79356324572,False,False,False,False
2025-02-05 16:00:00+00:00,12.27,12.3,12.205,12.215,14638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.961999163294404,0.0,0.0,0.0,0.0,1.0355721393034825,0.8945273631840799,False,False,False,False,0.2385096687490536,0.2526902111209687,False,False,False,False,1018752.0,312770.2329739944,False,False,False,False,41579.51769404811,False,False,False,False
2025-02-05 17:00:00+00:00,12.215,12.225,12.16,12.185,7542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.38054499929472,0.0,0.0,0.0,0.0,1.0428035043804755,0.8961201501877347,False,False,False,False,0.22741777822321124,0.24005399467208996,False,False,False,False,1011210.0,323598.7564937774,False,False,False,False,41051.804241427206,False,False,False,False
2025-02-05 18:00:00+00:00,12.185,12.27,12.18,12.195,12674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.517228802618472,0.0,0.0,0.0,0.0,1.0505914925748805,0.8879939592247674,False,False,False,False,0.2334188906565819,0.2367364426643359,False,False,False,False,1023884.0,334455.89205201337,False,False,False,False,40611.83828419577,False,False,False,False
2025-02-05 19:00:00+00:00,12.195,12.29,12.19,12.22,19313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.86318090479513,0.0,0.0,0.0,0.0,1.0546186760634282,0.8784293984394667,False,False,False,False,0.23619418948587004,0.23646531607510296,False,False,False,False,1043197.0,345444.1262837651,False,False,False,False,40281.623737153976,False,False,False,False
2025-02-05 20:00:00+00:00,12.22,12.315,12.215,12.25,43286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.281529708873283,0.0,0.0,0.0,0.0,1.0564617314930993,0.8737766624843165,False,False,False,False,0.24082766083572282,0.2386464884554129,False,False,False,False,1086483.0,356933.1010700633,False,False,False,False,40328.203214097324,False,False,False,False
2025-02-06 15:00:00+00:00,12.435,12.515,12.42,12.475,51767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",17.30303824129137,0.0,0.0,0.0,0.0,1.0578594487211324,0.8676434070027317,False,False,False,False,0.27875434700893814,0.2587004177321755,False,False,False,False,1138250.0,369046.54136355064,False,False,False,False,40505.548900700465,False,False,False,False
2025-02-06 16:00:00+00:00,12.475,12.54,12.47,12.495,59878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",17.56228988741423,0.0,0.0,0.0,0.0,1.0666001496632578,0.865053629333999,False,False,False,False,0.28586133218544196,0.2722808749588087,False,False,False,False,1198128.0,381900.5174664413,False,False,False,False,40805.896979759375,False,False,False,False
2025-02-06 17:00:00+00:00,12.495,12.7,12.495,12.675,31001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.838543946966496,0.0,0.0,0.0,0.0,1.0679197994987466,0.8651629072681707,False,False,False,False,0.303514469631459,0.28789767229513386,False,False,False,False,1229129.0,395035.8427770391,False,False,False,False,40653.88307309643,False,False,False,False
2025-02-06 18:00:00+00:00,12.675,12.755,12.62,12.715,34796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0713205645161292,0.8636592741935486,False,False,False,False,0.32086843513843905,0.3043830537167864,False,False,False,False,1263925.0,408506.9925014261,False,False,False,False,40563.06318049029,False,False,False,False
2025-02-06 19:00:00+00:00,12.715,12.785,12.715,12.725,37801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.067591424968474,0.8625472887767971,False,False,False,False,0.3330301396593416,0.318706596688064,False,False,False,False,1301726.0,422355.3492068303,False,False,False,False,40520.240495521444,False,False,False,False
2025-02-06 20:00:00+00:00,12.725,12.785,12.71,12.76,75664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0657430730478592,0.8624685138539046,False,False,False,False,0.3325418642049095,0.32562423044648675,False,False,False,False,1377390.0,437162.08797881746,False,False,False,False,41065.10498396297,False,False,False,False
2025-02-07 15:00:00+00:00,13.26,13.325,13.02,13.085,60545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0663716814159294,0.8510324483775814,False,False,False,False,0.34282823652511385,0.3342262334858003,False,False,False,False,1437935.0,452677.947079921,False,False,False,False,41367.1188601806,False,False,False,False
2025-02-07 16:00:00+00:00,13.085,13.125,12.98,12.995,32307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0654572199068397,0.8607501838685953,False,False,False,False,0.3215076942889948,0.32786696388739756,False,False,False,False,1405628.0,467452.3665050385,False,False,False,False,41226.65190110802,False,False,False,False
2025-02-07 17:00:00+00:00,12.995,13.23,12.985,13.205,15625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0632267441860466,0.8546511627906979,False,False,False,False,0.3312434904412738,0.3295552271643357,False,False,False,False,1421253.0,482239.97322589066,False,False,False,False,40829.72706543193,False,False,False,False
2025-02-07 18:00:00+00:00,13.205,13.235,13.17,13.185,25618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0719632938903645,0.8548659744023184,False,False,False,False,0.34282823665382084,0.33619173190907825,False,False,False,False,1395635.0,496401.1364316908,False,False,False,False,40593.886335735304,False,False,False,False
2025-02-07 19:00:00+00:00,13.185,13.25,13.155,13.165,29814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0709134615384617,0.8548076923076926,False,False,False,False,0.34282823665382084,0.3395099842814495,False,False,False,False,1365821.0,509880.514161432,False,False,False,False,40426.75631502623,False,False,False,False
2025-02-07 20:00:00+00:00,13.165,13.23,13.15,13.19,71719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0704022988505748,0.8563218390804599,False,False,False,False,0.34060966187697217,0.34005982307921084,False,False,False,False,1437540.0,524262.83177133225,False,False,False,False,40911.90737990954,False,False,False,False
2025-02-10 15:00:00+00:00,13.695,13.885,13.635,13.695,67934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0699884125144843,0.8475086906141368,False,False,False,False,0.3428282387483902,0.3414440309138005,False,False,False,False,1505474.0,539475.4080229395,False,False,False,False,41330.85455231404,False,False,False,False
2025-02-10 16:00:00+00:00,13.7,13.71,13.505,13.645,48816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0633608815426998,0.8569788797061525,False,False,False,False,0.31911851893271015,0.3302812749232553,False,False,False,False,1456658.0,553695.2931698706,False,False,False,False,41446.90331894483,False,False,False,False
2025-02-10 17:00:00+00:00,13.645,13.655,13.48,13.49,40102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0675613142063858,0.8583988894030542,False,False,False,False,0.312957574376783,0.32161942465001914,False,False,False,False,1416556.0,567072.9785470818,False,False,False,False,41426.05210469762,False,False,False,False
2025-02-10 18:00:00+00:00,13.495,13.73,13.49,13.595,75029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0648424925270175,0.8585881811910783,False,False,False,False,0.31950435280355305,0.3205618887267861,False,False,False,False,1491585.0,581406.4982595302,False,False,False,False,41947.0280410589,False,False,False,False
2025-02-10 19:00:00+00:00,13.595,13.7,13.585,13.68,32567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0672789896670494,0.8610792192881748,False,False,False,False,0.32452862276930444,0.32254525574804527,False,False,False,False,1524152.0,596022.7075888397,False,False,False,False,41801.60124972465,False,False,False,False
2025-02-10 20:00:00+00:00,13.685,13.74,13.605,13.63,123206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0701673927998165,0.8582893831689979,False,False,False,False,0.3291804998462121,0.3258628777971287,False,False,False,False,1400946.0,608502.1384789352,False,False,False,False,43063.684951279305,False,False,False,False
2025-02-11 15:00:00+00:00,13.845,14.29,13.845,14.075,69773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0696117804551541,0.8348951360999557,False,False,False,False,0.3428282397052132,0.33434555875117095,False,False,False,False,1470719.0,621869.8417583315,False,False,False,False,43477.78285901141,False,False,False,False
2025-02-11 16:00:00+00:00,14.075,14.16,14.005,14.01,46495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0772989782318971,0.8405153265215461,False,False,False,False,0.3428282397489068,0.3385868992500389,False,False,False,False,1424224.0,634309.4411109155,False,False,False,False,43524.56141933682,False,False,False,False
2025-02-11 17:00:00+00:00,14.01,14.075,13.92,13.965,27173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0719170527244652,0.8440326494595193,False,False,False,False,0.33041216432319476,0.33449953178661684,False,False,False,False,1397051.0,646134.8916363277,False,False,False,False,43271.04883919206,False,False,False,False
2025-02-11 18:00:00+00:00,13.965,14.005,13.91,13.955,14542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0713970912296167,0.850374614367563,False,False,False,False,0.32460336047908517,0.32955144613285103,False,False,False,False,1382509.0,657551.5444791754,False,False,False,False,42825.6372292821,False,False,False,False
2025-02-11 19:00:00+00:00,13.955,14.0,13.95,13.975,22549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.071270962047661,0.8528243601059137,False,False,False,False,0.32714208717642707,0.328346766654639,False,False,False,False,1405058.0,669140.7918515912,False,False,False,False,42511.27076061106,False,False,False,False
2025-02-11 20:00:00+00:00,13.975,14.035,13.945,13.985,54940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0687376074025117,0.85261070720423,False,False,False,False,0.32932138375384723,0.3288340752042431,False,False,False,False,1459998.0,681402.1439159076,False,False,False,False,42703.96423719074,False,False,False,False
2025-02-12 15:00:00+00:00,14.785,14.865,14.485,14.615,152626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0693764630772502,0.8391147052564375,False,False,False,False,0.34282824128898537,0.33583115824661425,False,False,False,False,1612624.0,695839.6920722502,False,False,False,False,44408.181845916464,False,False,False,False
2025-02-12 16:00:00+00:00,14.615,14.67,14.42,14.49,59635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.065625659421819,0.8478581979320533,False,False,False,False,0.325857836475564,0.3308444973610891,False,False,False,False,1552989.0,709128.8286292695,False,False,False,False,44644.25654597978,False,False,False,False
2025-02-12 17:00:00+00:00,14.49,14.565,14.485,14.51,39763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.067659574468085,0.8553191489361704,False,False,False,False,0.3232632414055414,0.32705386938331527,False,False,False,False,1592752.0,722828.412681529,False,False,False,False,44568.578149918074,False,False,False,False
2025-02-12 18:00:00+00:00,14.51,14.61,14.455,14.465,52409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.067699490662139,0.8529286926994908,False,False,False,False,0.3242357199427782,0.32564479466304674,False,False,False,False,1540343.0,735503.0574461564,False,False,False,False,44690.13507782632,False,False,False,False
2025-02-12 19:00:00+00:00,14.475,14.51,14.42,14.455,42370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.066977532852904,0.855023314963968,False,False,False,False,0.3155044773220108,0.3205746359925288,False,False,False,False,1497973.0,747324.2968655957,False,False,False,False,44654.16399134839,False,False,False,False
2025-02-12 20:00:00+00:00,14.455,14.51,14.42,14.465,89347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.065466101694915,0.8574152542372884,False,False,False,False,0.3155044773220108,0.3180395566572698,False,False,False,False,1587320.0,760347.486061478,False,False,False,False,45347.07617752903,False,False,False,False
