date,Open,High,Low,Close,Volume,aVWAP_peak_576,aVWAP_peak_541,aVWAP_peak_530,aVWAP_peak_503,aVWAP_peak_489,aVWAP_peak_462,aVWAP_valley_606,aVWAP_valley_577,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_497,aVWAP_valley_485,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_385,aVWAP_valley_355,aVWAP_OB_bull_556,aVWAP_OB_bear_503,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-15 16:00:00+00:00,2.135,2.155,2.115,2.13,3520.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.195231380049847,,46.93863846501135,-9.368613216592166,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14333.0,2175.5560577392366,False,False,False,False,2157.562580112488,False,False,False,False
2023-11-15 20:00:00+00:00,2.13,2.14,2.12,2.125,1965.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1909522569444446,,48.05334885737803,-9.368613216592166,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12368.0,2333.5784444409537,False,False,False,False,2154.5771137541547,False,False,False,False
2023-11-16 16:00:00+00:00,2.045,2.085,1.975,2.08,2759.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1128641835180266,,46.38238240578433,-9.368613216592166,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9609.0,2446.375677860474,False,False,False,False,2163.94801121533,False,False,False,False
2023-11-16 20:00:00+00:00,2.085,2.09,2.055,2.07,1281.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1148487749091367,,44.76976032480174,-9.368613216592166,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8328.0,2537.5636518471333,False,False,False,False,2150.2588947623794,False,False,False,False
2023-11-17 16:00:00+00:00,2.085,2.1,2.05,2.075,2555.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1153745221942533,,44.06831882333774,-9.368613216592166,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10883.0,2666.9502618960146,False,False,False,False,2156.5339506575365,False,False,False,False
2023-11-17 20:00:00+00:00,2.075,2.08,2.06,2.06,1300.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1140076880916667,,42.73623401699636,-9.368613216592166,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9583.0,2774.17583923096,False,False,False,False,2143.254354523311,False,False,False,False
2023-11-20 16:00:00+00:00,2.1,2.105,2.09,2.1,154.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.11421185575988,,44.92903188557936,-9.368613216592166,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9737.0,2882.1266014134253,False,False,False,False,2112.413201740004,False,False,False,False
2023-11-20 20:00:00+00:00,2.1,2.1,2.07,2.075,1778.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.11400533919438,,44.7827071028799,-9.368613216592166,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7959.0,2960.8378168953877,False,False,False,False,2107.2285009378334,False,False,False,False
2023-11-21 16:00:00+00:00,2.055,2.06,2.03,2.05,2825.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1080050861641717,,43.21477564365767,-9.368613216592166,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5134.0,2994.530253842746,False,False,False,False,2118.356741233371,False,False,False,False
2023-11-21 20:00:00+00:00,2.05,2.05,2.01,2.04,1954.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1034627085661155,,41.59887925307551,-9.368613216592166,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3180.0,2997.4057537831686,False,False,False,False,2115.8085747026207,False,False,False,False
2023-11-22 16:00:00+00:00,2.08,2.08,2.045,2.055,838.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1026987085848967,,41.9028055924957,-9.368613216592166,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4018.0,3013.2289203911814,False,False,False,False,2095.997589048316,False,False,False,False
2023-11-22 20:00:00+00:00,2.055,2.06,2.04,2.05,1244.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1011059420047635,,41.75696015045856,-9.368613216592166,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2774.0,3009.519944881241,False,False,False,False,2082.7883241018308,False,False,False,False
2023-11-23 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1011059420047635,,41.65972985576713,-9.368613216592166,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2774.0,3005.868472867578,False,False,False,False,2050.497032255291,False,False,False,False
2023-11-23 20:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1011059420047635,,41.59490965930618,-9.368613216592166,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2774.0,3002.273612823119,False,False,False,False,2018.706380592418,False,False,False,False
2023-11-24 16:00:00+00:00,2.12,2.19,2.12,2.19,321.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1022065807432027,,51.21084628579365,-3.2752785065242094,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3095.0,3003.711231228962,False,False,False,False,1992.3853514359464,False,False,False,False
2023-11-24 20:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1022065807432027,,57.62147070345196,2.3831164012704136,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3095.0,3005.12656097735,False,False,False,False,1961.4956560648463,False,False,False,False
2023-11-27 16:00:00+00:00,2.185,2.23,2.175,2.2,1415.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.108468707694458,,62.31725980028483,6.337433874194488,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4510.0,3028.457932124988,False,False,False,False,1953.0228551956238,False,False,False,False
2023-11-27 20:00:00+00:00,2.2,2.22,2.2,2.21,772.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1117595691692097,,65.88134830988378,9.30976473057553,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5282.0,3063.3965688362287,False,False,False,False,1934.7124233321258,False,False,False,False
2023-11-28 16:00:00+00:00,2.205,2.23,2.195,2.2,866.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1151269774560975,,67.06057862357112,10.255210458007014,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4416.0,3084.367164668225,False,False,False,False,1918.1432384742632,False,False,False,False
2023-11-28 20:00:00+00:00,2.2,2.245,2.2,2.24,866.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1188229322390284,,69.6938426603687,12.74774068254365,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5282.0,3118.4389915725937,False,False,False,False,1901.8309402033442,False,False,False,False
2023-11-29 16:00:00+00:00,2.29,2.315,2.265,2.305,1726.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1290523766773988,,73.52623809851971,16.38467101614556,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7008.0,3178.7422630210804,False,False,False,False,1899.1048791149203,False,False,False,False
2023-11-29 20:00:00+00:00,2.305,2.325,2.3,2.305,1482.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1374819309263287,,76.08116839062038,18.844673295419696,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7008.0,3238.1106000285054,False,False,False,False,1892.6381368030611,False,False,False,False
2023-11-30 16:00:00+00:00,2.32,2.32,2.295,2.3,2674.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.150282841505544,,77.14433870515073,20.03023245409605,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4334.0,3255.101133361397,False,False,False,False,1904.752274216967,False,False,False,False
2023-11-30 20:00:00+00:00,2.3,2.325,2.295,2.32,1779.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1580400051370425,,78.51781428899908,21.62925358985521,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6113.0,3299.409642921685,False,False,False,False,1902.8026265546885,False,False,False,False
2023-12-01 16:00:00+00:00,2.31,2.335,2.3,2.3,852.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1614357434659537,,76.78821885513256,21.62925358985521,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5261.0,3329.8218965197984,False,False,False,False,1886.5111129646932,False,False,False,False
2023-12-01 20:00:00+00:00,2.3,2.34,2.285,2.33,2033.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1692287583100622,,76.89291887056476,21.62925358985521,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7294.0,3391.2820221551506,False,False,False,False,1888.7822585001243,False,False,False,False
2023-12-04 16:00:00+00:00,2.32,2.39,2.315,2.38,318.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1706981684646554,,78.5629064463098,22.6811148124131,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7612.0,3456.719510183753,False,False,False,False,1864.4290451900447,False,False,False,False
2023-12-04 20:00:00+00:00,2.38,2.39,2.36,2.37,100.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.1711827514955644,,78.44640705990383,23.01006459486092,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7512.0,3519.5920759173378,False,False,False,False,1837.0735561173308,False,False,False,False
2023-12-05 16:00:00+00:00,2.34,2.43,2.34,2.415,1498.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.2509248886626003,,79.71733780439828,24.65644343157406,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9010.0,3604.7146793914876,False,False,False,False,1831.8166017589224,False,False,False,False
2023-12-05 20:00:00+00:00,2.415,2.43,2.41,2.425,549.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.29690276532037,,80.82698514407817,26.097848591218877,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9559.0,3697.029180486193,False,False,False,False,1811.927972274288,False,False,False,False
2023-12-06 16:00:00+00:00,2.4,2.4,2.325,2.33,484.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.287206563775842,,72.6629110790508,27.806964571520894,True,False,True,False,False,12.994353805370654,2.1745,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9075.0,3780.4085730367947,False,False,False,False,1791.3399416963923,False,False,False,False
2023-12-06 20:00:00+00:00,2.33,2.335,2.295,2.31,200.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.282981962340205,,65.8909414446342,21.771976602198052,True,False,True,False,False,11.196415641148175,2.1785,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8875.0,3859.3944866331235,False,False,False,False,1766.668004615828,False,False,False,False
2023-12-07 16:00:00+00:00,2.32,2.365,2.315,2.355,1300.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.277809263445593,,63.789959048065654,20.11751930464382,True,False,True,False,False,14.055398986201801,2.1832,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10175.0,3957.310851181447,False,False,False,False,1759.4328417535671,False,False,False,False
2023-12-07 20:00:00+00:00,2.355,2.36,2.35,2.355,114.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.2778283646011857,,62.38930411701996,18.88960351980873,True,False,True,False,False,14.055398986201801,2.1886,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10175.0,4053.709132558479,False,False,False,False,1733.9222550597133,False,False,False,False
2023-12-08 16:00:00+00:00,2.35,2.36,2.3,2.35,1725.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.2754756466469535,,61.039982035459474,17.525754723867536,True,False,True,False,False,13.596109463504554,2.1932,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8450.0,4121.868680890905,False,False,False,False,1733.7839255239037,False,False,False,False
2023-12-08 20:00:00+00:00,2.35,2.365,2.35,2.355,725.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.276717288853599,,60.45975042242847,16.734818267399646,True,False,True,False,False,13.917561790038551,2.1965,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9175.0,4200.211802117403,False,False,False,False,1718.143864663068,False,False,False,False
2023-12-11 16:00:00+00:00,2.345,2.37,2.33,2.34,1731.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.278143250282237,,58.649361792438675,14.719614686810388,False,False,True,False,False,12.515075147710998,2.1994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7444.0,4250.503092007056,False,False,False,False,1718.3431845907724,False,False,False,False
2023-12-11 20:00:00+00:00,2.34,2.35,2.33,2.35,486.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.2784760423263584,,58.21064576987456,13.950878582344146,False,False,True,False,False,13.178411825279767,2.2025,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7930.0,4307.549555696869,False,False,False,False,1699.237088705644,False,False,False,False
2023-12-12 16:00:00+00:00,2.385,2.42,2.35,2.355,1149.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.300341599751577,,58.31665500226757,13.62666657306032,False,False,True,False,False,13.5114522287762,2.2065,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9079.0,4381.525531577538,False,False,False,False,1690.7062811288124,False,False,False,False
2023-12-12 20:00:00+00:00,2.355,2.365,2.35,2.355,513.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.2997874130951943,,58.387327823862904,13.2166646193103,False,False,True,False,False,13.51145222877619,2.2104999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9079.0,4454.354593103468,False,False,False,False,1672.4472690182881,False,False,False,False
2023-12-13 16:00:00+00:00,2.32,2.335,2.295,2.33,962.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.2996947775469656,,55.49626135186143,10.113899466470052,False,False,True,False,False,11.096761929717967,2.2108,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8117.0,4511.139793210391,False,False,False,False,1661.4325826769193,False,False,False,False
2023-12-13 20:00:00+00:00,2.33,2.335,2.3,2.31,558.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.298045634370558,,51.59087079047022,6.278855280896806,False,True,False,False,False,9.221132834659628,2.2104,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7559.0,4558.393439827284,False,False,False,False,1644.3251007749516,False,False,False,False
2023-12-14 16:00:00+00:00,2.355,2.39,2.355,2.385,544.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.302315379075054,,55.263544298305234,6.278855280896806,False,False,True,False,True,14.28262234676357,2.2138,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8103.0,4613.348580295078,False,False,False,False,1627.2657968869678,False,False,False,False
2023-12-14 20:00:00+00:00,2.39,2.39,2.38,2.385,642.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.3064275523317916,,57.71199330352858,2.6070518494928336,False,False,True,False,True,14.28262234676357,2.2189,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8103.0,4667.451703081201,False,False,False,False,1611.9903581755418,False,False,False,False
2023-12-15 16:00:00+00:00,2.38,2.39,2.375,2.385,652.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.3093835839523904,,59.34429264034414,4.1573190311599575,False,False,True,False,True,14.28262234676357,2.2256,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8103.0,4720.716017762113,False,False,False,False,1597.1067867309598,False,False,False,False
2023-12-15 20:00:00+00:00,2.385,2.4,2.38,2.395,594.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.3120536823899833,,61.177576244921724,5.962252640352148,False,False,True,False,True,14.93734443192944,2.2333,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8697.0,4782.363831440219,False,False,False,False,1581.5547435258286,False,False,False,False
2023-12-18 16:00:00+00:00,2.37,2.405,2.365,2.38,1098.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.315184801907631,,60.41909695008621,5.962252640352148,False,False,True,False,True,13.477052075555754,2.2398000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7599.0,4826.032609247347,False,False,False,False,1574.0577707579862,False,False,False,False
2023-12-18 20:00:00+00:00,2.38,2.39,2.375,2.39,446.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.3163265637447648,,60.79440159882613,5.962252640352148,False,False,True,False,True,14.14917527471545,2.2462,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8045.0,4875.9390804218065,False,False,False,False,1556.5685029942965,False,False,False,False
2023-12-19 16:00:00+00:00,2.36,2.43,2.36,2.4,1486.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.320766556055993,,61.90938612635051,7.284981333998303,False,False,True,False,True,14.820043989095069,2.2521,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9531.0,4948.110567547049,False,False,False,False,1555.4744176765555,False,False,False,False
2023-12-19 20:00:00+00:00,2.4,2.41,2.395,2.41,2713.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.3280478130911693,,63.49595338310563,9.049191387757247,False,False,True,False,True,15.4895252261337,2.2583,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12244.0,5061.225132391281,False,False,False,False,1573.4205507358336,False,False,False,False
2023-12-20 16:00:00+00:00,2.38,2.425,2.38,2.41,345.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.3288168048931275,,64.55366488760905,10.292693611706703,False,False,True,False,True,15.4895252261337,2.2639,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12244.0,5172.58598305188,False,False,False,False,1554.3752708794639,False,False,False,False
2023-12-20 20:00:00+00:00,2.41,2.41,2.375,2.375,30.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.3288533473140176,,59.96779770566498,14.398010788280175,False,False,True,False,False,11.963858650547174,2.2689000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12214.0,5281.755192616967,False,False,False,False,1530.7415457495495,False,False,False,False
