date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bull_724,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_195,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,6.81,7.25,6.795,6.98,388704,6.217150872590315,,,,,6.149621881431937,5.559201502221866,,,,6.0715978205819185,"rgba(38, 166, 154, 0.5)",0.903293149267458,6.0715978205819185,0.8174557506795017,4,0.5225376593561948,2.090150637424779,0.0,0.0,0.0,0.0,61.772841309750184,16.887247735333816,True,False,True,False,False,6.675196847836212,0,1.096702009866724,0.845338233844834,False,False,False,False,0.31153098061563017,0.31302188096866035,False,False,False,False,41179883,40323333.026054524,False,False,False,False,551815.2936675533,False,False,False,False
2023-02-21 00:00:00+00:00,6.74,6.85,6.61,6.72,334948,6.219010344868838,,,,,6.15125017806719,5.568813968646011,,,,6.074041260997978,"rgba(38, 166, 154, 0.5)",0.9019738465276188,6.074041260997978,0.7383348658786529,4,0.51969326692923,2.07877306771692,0.0,0.0,0.0,0.0,59.47863831801749,14.620289333246177,True,False,True,False,False,6.099870586668615,0,1.0968429809196303,0.8660273346651122,False,False,False,False,0.23901423798106847,0.2760180594748644,False,False,False,False,40844935,40343788.00542493,False,False,False,False,543310.6939158846,False,False,False,False
2023-02-22 00:00:00+00:00,6.69,6.86,6.6,6.75,384183,6.221058137570357,,,,,6.1530535162730216,5.579492358384939,,,,6.076811381641463,"rgba(38, 166, 154, 0.5)",0.8965273996807833,6.076811381641463,0.6839597078425814,4,0.5182017778154454,2.0728071112617816,0.0,0.0,0.0,0.0,57.54006226340147,12.719357497789751,True,False,True,False,False,5.685617242922778,0,1.0924173521153073,0.8565724259919789,False,False,False,False,0.23901423798106847,0.25751614872796647,False,False,False,False,40460752,40348374.8287416,False,False,False,False,537070.392193693,False,False,False,False
2023-02-23 00:00:00+00:00,7.18,7.22,6.76,6.79,617763,6.226528839384005,,,,,6.157647065557524,5.6012146417016835,,,,6.086641021862658,"rgba(38, 166, 154, 1.0)",0.8980778623520654,6.086641021862658,1.2174434132847185,4,0.5124129401535535,2.049651760614214,0.0,0.0,0.0,0.0,59.24756818820438,12.719357497789751,True,False,True,False,False,9.054095074527613,0,1.1068910320770629,0.8251911944417352,False,False,False,False,0.3033281660847698,0.2804221574063681,False,False,False,False,41078515,40377007.77663409,False,False,False,False,540234.8081860972,False,False,False,False
2023-02-24 00:00:00+00:00,7.06,7.14,6.91,7.03,390858,6.229884126546301,,,,,6.160475634589109,5.61447665877,,,,6.092445511970631,"rgba(38, 166, 154, 1.0)",0.8945406340384737,6.092445511970631,1.0816216180826446,4,0.5076233520024089,2.0304934080096357,0.0,0.0,0.0,0.0,59.34738640558723,12.719357497789751,True,False,True,False,False,8.045571850126702,0,1.1124863195411387,0.8293079836579399,False,False,False,False,0.31216363910016004,0.2962928982532641,False,False,False,False,40687657,40389190.09911903,False,False,False,False,534376.8941395836,False,False,False,False
2023-02-27 00:00:00+00:00,7.15,7.4,7.08,7.12,479195,6.234835684397165,,,,,6.164599875658594,5.632346707665163,,,,6.101229059151752,"rgba(38, 166, 154, 1.0)",0.8945406340384737,6.101229059151752,1.1724128574388957,3,0.6045211837022363,1.813563551106709,0.0,0.0,0.0,0.0,59.94524694597819,12.719357497789751,True,False,True,False,True,8.654788546240063,1,1.112984919011617,0.8238424330129501,False,False,False,False,0.34282822943537417,0.31956056384431913,False,False,False,False,41166852,40419686.64425162,False,False,False,False,532212.8982909725,False,False,False,False
2023-02-28 00:00:00+00:00,7.06,7.26,6.99,7.19,582428,6.240136033502538,,,,,6.1690621312972,5.652102257248807,,,,6.110080530064019,"rgba(38, 166, 154, 1.0)",0.8947494339476043,6.110080530064019,1.0616597607052598,3,0.6006364837827941,1.8019094513483824,0.0,0.0,0.0,0.0,59.49717891380043,12.719357497789751,True,False,True,False,True,7.885226668400904,1,1.1146849729213668,0.8268501838391992,False,False,False,False,0.31436329397917606,0.31696192891174757,False,False,False,False,40584424,40426146.93271234,False,False,False,False,534182.1179658363,False,False,False,False
2023-03-01 00:00:00+00:00,7.25,7.4799,7.04,7.1,648347,6.246995129229322,,,,,6.174786704410407,5.675736901588406,7.256633333333334,,,6.1883543358992785,"rgba(38, 166, 154, 1.0)",0.9099610079756412,6.1883543358992785,1.1666935778517895,3,0.5952231920965562,1.7856695762896684,0.0,0.0,0.0,0.0,60.412592928654476,12.719357497789751,True,False,True,False,True,9.189394966973545,1,1.1247759956991172,0.8072554993055867,False,False,False,False,0.3428282296023289,0.3298950792570382,False,False,False,False,41232771,40457779.24907656,False,False,False,False,538659.1721632545,False,False,False,False
2023-03-02 00:00:00+00:00,6.905,7.2174,6.85,7.17,485170,6.250732090875841,,,,,6.177988265589163,5.690074389444937,7.142850868373978,,,6.187025835040765,"rgba(38, 166, 154, 0.5)",0.9171640927189538,6.187025835040765,0.7828197491146701,3,0.5923959939553819,1.7771879818661458,0.0,0.0,0.0,0.0,57.9217585612139,12.34485392495042,False,False,True,False,False,6.263553835100897,1,1.1148156753407683,0.8201064347672156,False,False,False,False,0.2876538782093315,0.30877447873318487,False,False,False,False,40747601,40469144.8079363,False,False,False,False,536561.557568617,False,False,False,False
2023-03-03 00:00:00+00:00,7.06,7.11,6.78,6.83,498071,6.254491247164702,,,,,6.181218977082183,5.7043888661517546,7.09415532869409,,,6.189496953638969,"rgba(38, 166, 154, 0.5)",0.9246943834060589,6.189496953638969,0.9413954080207372,3,0.5885968982864271,1.7657906948592814,0.0,0.0,0.0,0.0,57.3402227422591,11.646840512282601,False,False,True,False,False,7.341512639399738,1,1.1237984513372792,0.8267489208312936,False,False,False,False,0.26323403598489387,0.28600425735903934,False,False,False,False,41245672,40499596.854683906,False,False,False,False,535052.1239384752,False,False,False,False
2023-03-06 00:00:00+00:00,6.85,7.08,6.81,7.05,449155,6.2575258654601535,,,,,6.183857931011545,5.716336665210788,7.0551225873482055,,,6.191374111451856,"rgba(38, 166, 154, 0.5)",0.9335737930271159,6.191374111451856,0.7054888359842952,3,0.5854059063484098,1.7562177190452295,0.0,0.0,0.0,0.0,55.21138800773902,9.494893183060057,False,False,True,False,False,5.594161483176244,1,1.1221850750273945,0.8376176845495003,False,False,False,False,0.26013037813764656,0.2730673177483429,False,False,False,False,40796517,40511240.781951204,False,False,False,False,531683.6092742212,False,False,False,False
2023-03-07 00:00:00+00:00,6.54,6.95,6.5,6.85,719516,6.260498176953571,,,,,6.18661065655897,5.731095514316928,6.954453814605482,,,6.1889836772544955,#000000,0.9380914926853657,6.1889836772544955,0.37418133037396045,3,0.5840361148714106,1.7521083446142318,0.0,0.0,0.0,0.0,51.564157340953884,6.016561737315833,False,True,False,False,False,3.097749862745637,1,1.100241181790775,0.8632465748835964,False,False,False,False,0.20442199849931045,0.23874465812382667,False,False,False,False,40077001,40494211.7708943,False,False,False,False,539049.5853811145,False,False,False,False
2023-03-08 00:00:00+00:00,6.59,6.69,6.41,6.5,476430,6.261959808903016,,,,,6.1880373450174675,5.739596149085701,6.897584965931565,,,6.187235174876584,#000000,0.9432021221579457,6.187235174876584,0.42701857392128556,3,0.5825247391767538,1.7475742175302615,0.0,0.0,0.0,0.0,49.5551845345899,4.168616557306095,False,True,False,False,False,3.462444138919082,1,1.101058981082389,0.8714536512902463,False,False,False,False,0.1521466049870537,0.1954456315554402,False,False,False,False,40553431,40496534.093604326,False,False,False,False,536593.9153661688,False,False,False,False
2023-03-09 00:00:00+00:00,6.19,6.6597,6.165,6.61,775508,6.262554366744226,,,,,6.188957548620314,5.749386393051478,6.790536452275149,,,6.180871386577288,#000000,0.9446565370403055,6.180871386577288,0.009663420581741782,3,0.5824117127849702,1.7472351383549105,0.0,0.0,0.0,0.0,45.68444984086194,0.6041169390593453,False,True,False,True,False,0.3428891401961067,0,1.0744937921839848,0.8778601783184735,False,False,False,False,0.11659557647833198,0.15602060401688608,False,False,False,False,39777923,40468353.26640415,False,False,False,False,545963.0951557308,False,False,False,False
2023-03-10 00:00:00+00:00,5.84,6.18,5.8,6.18,766546,6.260088090320323,,,,,6.187458965869236,5.752418687250517,6.655236579394254,,,6.1684136492773165,#000000,0.9445280865629754,6.1684136492773165,-0.3477013060271978,3,0.5823851297723976,1.747155389317193,0.0,0.0,0.0,0.0,41.35460354807782,-3.2889030018585146,False,True,False,True,False,0.0,0,1.0438642879011384,0.9226808427732472,False,False,False,False,0.009471388219733666,0.08274599611830988,False,False,False,False,39011377,40411216.94223144,False,False,False,False,554613.4051496238,False,False,False,False
2023-03-13 00:00:00+00:00,5.55,5.81,5.125,5.81,1061277,6.252073754309711,,,,,6.181735808936232,5.746871322923697,6.445827020197211,,,6.143670587612993,"rgba(239, 83, 80, 0.5)",0.9437114624313586,6.143670587612993,-0.629080615470615,4,0.5264662178635663,2.105864871454265,0.0,0.0,0.0,0.0,37.247964044284956,-6.898762398485502,False,True,False,True,False,0.0,0,1.007705128555425,0.9369381677095004,False,False,False,False,-0.12302210570868548,-0.0201380547951878,False,False,False,False,37950100,40314702.552340016,False,False,False,False,574482.5657319914,False,False,False,False
2023-03-14 00:00:00+00:00,5.08,5.72,4.8404,5.65,1072728,6.241192121107606,,,,,6.173713756877129,5.735500135186154,6.2556881776385405,,,6.116886831851892,"rgba(239, 83, 80, 1.0)",0.9463768034213768,6.116886831851892,-1.0956384688459186,4,0.5247234427975254,2.0988937711901015,0.0,0.0,0.0,0.0,32.899980044044455,-10.702019145319369,False,True,False,True,False,0.0,0,0.989788544814891,0.9380772294043493,False,False,False,False,-0.1713358987288929,-0.09573697676204035,False,False,False,False,36877372,40179905.27577767,False,False,False,False,594021.6023699525,False,False,False,False
2023-03-15 00:00:00+00:00,4.48,4.855,4.2,4.85,2025194,6.20764614684116,,,,,6.148117911920876,5.6881509853446115,5.862281548380836,,,6.048665659491016,"rgba(255, 0, 0, 1.0)",0.957210309480934,6.048665659491016,-1.6387889306600296,4,0.5192371224832424,2.0769484899329695,0.0,0.0,0.0,0.0,28.473348974708358,-14.559203722084966,False,True,False,True,False,0.0,0,0.9404152076292999,0.9783884072154175,False,False,False,False,-0.34282825441539394,-0.21928261558871714,False,False,False,False,34852178,39970974.79437462,False,False,False,False,650146.0101201505,False,False,False,False
2023-03-16 00:00:00+00:00,4.5,4.655,4.21,4.39,1935009,6.175756534775427,,,,,6.123565967899904,5.644190971510456,5.612752116639518,,,5.994558451357342,"rgba(255, 0, 0, 1.0)",0.9674501314056272,5.994558451357342,-1.5448428842382491,4,0.5139441515986913,2.0557766063947653,0.0,0.0,0.0,0.0,25.707036280167742,-16.8930816084401,False,True,False,True,False,0.0,0,0.9494282199644631,0.9851170136832353,False,False,False,False,-0.34282825441539394,-0.28105543500205554,False,False,False,False,36787187,39846120.37106581,False,False,False,False,700532.7940370074,False,False,False,False
2023-03-17 00:00:00+00:00,4.01,4.485,3.93,4.42,1647025,6.144734670776141,,,,,6.099401911406961,5.599942482841793,5.419844541558041,,,5.946428290417309,"rgba(255, 0, 0, 1.0)",0.986605624176989,5.946428290417309,-1.9627176685037118,4,0.5049537898664949,2.0198151594659794,0.0,0.0,0.0,0.0,22.808870875695035,-19.454983559949937,False,True,False,True,False,0.0,0,0.9423406498418613,0.9860598278213858,False,False,False,False,-0.34282825441539394,-0.31194184470872477,False,False,False,False,35140162,39661572.983965196,False,False,False,False,737650.1354473208,False,False,False,False
2023-03-20 00:00:00+00:00,3.945,4.05,3.94,4.02,642083,6.13193044881429,,,,,6.089367900177467,5.581536606207141,5.349736549985625,,,5.927474818182616,"rgba(255, 0, 0, 1.0)",1.0062307017902175,5.927474818182616,-1.9701990951533592,4,0.49558029989656543,1.9823211995862617,0.0,0.0,0.0,0.0,20.749971780913768,-21.323684375729524,False,True,False,True,False,0.0,0,0.9357489203917115,1.0063050124849253,False,False,False,False,-0.34282825441539394,-0.3273850495620594,False,False,False,False,34498079,39459083.0238097,True,False,False,False,733902.404645465,True,False,False,False
2023-03-21 00:00:00+00:00,4.45,4.48,3.95,4.03,1694125,6.10369889137532,,,,,6.067226674643905,5.544079536958038,5.229593089122691,,,5.889405097807944,"rgba(239, 83, 80, 1.0)",1.0155947842352153,5.889405097807944,-1.4173025700322743,4,0.49142922254657806,1.9657168901863122,0.0,0.0,0.0,0.0,23.83539130215334,-21.323684375729524,False,True,False,True,False,0.0,0,0.932216219936001,0.9924302377593504,False,False,False,False,-0.29369011988593446,-0.31053758472399695,False,False,False,False,36192204,39330970.120915204,False,False,False,False,771558.1926985839,False,False,False,False
2023-03-22 00:00:00+00:00,4.21,4.5,4.19,4.5,992112,6.087624306526699,,,,,6.054559773412023,5.523249987938962,5.1715465585925635,,,5.868886645144761,"rgba(255, 0, 0, 1.0)",1.0283201249023997,5.868886645144761,-1.6132006025868748,3,0.5390008338622079,1.6170025015866236,0.0,0.0,0.0,0.0,25.11842401852884,-21.323684375729524,False,True,False,True,True,0.0,0,0.9398259898844993,1.0024970500536132,False,False,False,False,-0.2653026294239707,-0.28792010707398386,False,False,False,False,35200092,39168974.900487155,False,False,False,False,780207.361612365,False,False,False,False
2023-03-23 00:00:00+00:00,4.16,4.39,4.02,4.22,772497,6.074546985183007,,,,,6.04421136729235,5.506092479282459,5.126036013453862,,,5.852389486641601,"rgba(255, 0, 0, 1.0)",1.0411814365343781,5.852389486641601,-1.625451076303089,3,0.5351560735183029,1.6054682205549087,0.0,0.0,0.0,0.0,25.812997815764497,-21.323684375729524,False,True,False,True,True,0.0,0,0.9275217702406043,1.0161116816993687,False,False,False,False,-0.29589240856193944,-0.29190625781796165,False,False,False,False,34427595,38983038.43380138,False,False,False,False,779904.9944903115,False,False,False,False
2023-03-24 00:00:00+00:00,4.13,4.14,3.925,4.08,556690,6.064616467611239,,,,,6.036326898833676,5.492850829574823,5.091729713379127,,,5.741282921014666,"rgba(255, 0, 0, 1.0)",1.0524700804632299,5.741282921014666,-1.530953659324437,3,0.5319050307582368,1.5957150922747103,0.0,0.0,0.0,0.0,26.172965513538614,-21.323684375729524,False,True,False,True,True,0.0,0,0.9119810570036682,1.033523863129088,False,False,False,False,-0.33434494807159254,-0.3131256029447771,False,False,False,False,33870905,38782562.612867996,False,False,False,False,771151.465294613,False,False,False,False
2023-03-27 00:00:00+00:00,4.16,4.23,4.03,4.23,456108,6.05685547342111,,,,,6.030157646404606,5.482742087519615,5.067168121107929,,,5.734183626518334,"rgba(239, 83, 80, 1.0)",1.0628891317095652,5.734183626518334,-1.4810421703968273,3,0.5299088783192663,1.5897266349577988,0.0,0.0,0.0,0.0,26.713920443532203,-21.323684375729524,False,True,False,True,True,0.0,0,0.9145127864237117,1.0401286462813797,False,False,False,False,-0.31250046259327907,-0.31281303276902805,False,False,False,False,34327013,38607835.177069254,False,False,False,False,758796.8195967851,False,False,False,False
2023-03-28 00:00:00+00:00,4.32,4.365,4.055,4.14,698003,6.045753126460168,,,,,6.021322311226413,5.468767345881987,5.035994316771498,,,5.725149434303484,"rgba(239, 83, 80, 1.0)",1.0671788058257203,5.725149434303484,-1.3166954090849485,3,0.5283904553194926,1.5851713659584776,0.0,0.0,0.0,0.0,28.700653994530214,-28.241827913461783,False,True,False,True,True,0.0,0,0.9115518889083923,1.0334484036432428,False,False,False,False,-0.2947909167906356,-0.30380197477983184,False,False,False,False,35025016,38467332.46424301,False,False,False,False,756412.7482400484,False,False,False,False
2023-03-29 00:00:00+00:00,4.54,4.55,4.295,4.41,633311,6.036986762941945,,,,,6.014343316399711,5.458541501209278,5.016855677645675,,,5.720549573753857,"rgba(239, 83, 80, 1.0)",1.0683284788578584,5.720549573753857,-1.1050436238636765,3,0.5298281683024165,1.5894845049072495,0.0,0.0,0.0,0.0,32.10582548755027,-24.719879972377274,False,True,False,True,True,0.0,0,0.9155210664496566,1.0257215101578168,False,False,False,False,-0.24857868431089655,-0.2761903295453642,False,False,False,False,35658327,38357175.38721387,False,False,False,False,751585.2287012229,False,False,False,False
2023-03-30 00:00:00+00:00,4.76,4.83,4.58,4.61,516360,6.031086086546447,,,,,6.00965034692082,5.452504912371488,5.0090916727152,,,5.719842624945338,"rgba(239, 83, 80, 0.5)",1.064725050157288,5.719842624945338,-0.9014934182336971,3,0.5336120426600941,1.6008361279802823,0.0,0.0,0.0,0.0,36.26031300442085,-20.640902063536497,False,True,False,True,True,0.0,0,0.9423871932447884,1.014708613090177,False,False,False,False,-0.18868329676894888,-0.23243681315715653,False,False,False,False,36174687,38271587.60732313,False,False,False,False,742360.709928626,False,False,False,False
2023-03-31 00:00:00+00:00,4.97,5.0175,4.73,4.8,727340,6.024011243942317,,,,,6.004027166606421,5.446254644650518,5.005382581616528,,,5.720387126248278,"rgba(239, 83, 80, 0.5)",1.0603692922920973,5.720387126248278,-0.7076658402906401,3,0.539612415041555,1.618837245124665,0.0,0.0,0.0,0.0,40.666429090108274,-16.462699127567134,False,True,False,True,True,0.0,0,0.9486314192005671,1.018146238212433,False,False,False,False,-0.15355900387528112,-0.19299790851621884,False,False,False,False,36902027,38217879.34821242,False,False,False,False,741771.6624804445,False,False,False,False
2023-04-03 00:00:00+00:00,4.81,5.24,4.7318,5.22,718355,6.017242854254954,,,,,5.998636703608906,5.440459630981901,5.002706229962125,,,5.719289165749973,"rgba(239, 83, 80, 0.5)",1.0583388862732983,5.719289165749973,-0.859166357339311,3,0.5448217488816455,1.6344652466449365,0.0,0.0,0.0,0.0,42.46419609820284,-14.774987718071444,False,True,False,True,True,0.0,0,0.9272218612195497,1.011954424377105,False,False,False,False,-0.13042707420822958,-0.1617124913622242,False,False,False,False,36183672,38138106.51102762,False,False,False,False,740853.3619910154,False,False,False,False
2023-04-04 00:00:00+00:00,4.8,5.02,4.57,4.81,973917,6.007115196557039,,,,,5.990533705390065,5.430858973758506,4.993560495570285,,,5.713168859666919,"rgba(239, 83, 80, 0.5)",1.0550853985333155,5.713168859666919,-0.8654928415617577,3,0.5495469112937101,1.6486407338811304,0.0,0.0,0.0,0.0,43.59011573267438,-13.618233779491916,False,True,False,True,True,0.0,0,0.9111270504890714,1.0268927874860598,False,False,False,False,-0.1698984441090173,-0.16580546773562077,False,False,False,False,35209755,38023269.19686968,False,False,False,False,749993.1125011717,False,False,False,False
2023-04-05 00:00:00+00:00,4.86,4.95,4.7025,4.81,349223,6.003645609452311,,,,,5.987753182736809,5.42770297354892,4.9911154677577345,,,5.711118964609819,"rgba(239, 83, 80, 0.5)",1.0497465717328502,5.711118964609819,-0.8107851814222636,3,0.5500032521575188,1.6500097564725564,0.0,0.0,0.0,0.0,44.88702392587368,-12.207756626979616,False,True,False,False,True,0.0,0,0.9266122216325647,1.022721465495214,False,False,False,False,-0.16340425533082403,-0.1646048615332224,False,False,False,False,35558978,37926630.32640421,False,False,False,False,734276.6375011257,False,False,False,False
2023-04-06 00:00:00+00:00,4.76,4.87,4.71,4.86,336004,6.00016308413205,,,,,5.984957436493819,5.424405205112758,4.987980343759875,,,5.708665913377956,"rgba(239, 83, 80, 0.5)",1.045700752157648,5.708665913377956,-0.9072059204514537,3,0.5504671783947611,1.6514015351842835,0.0,0.0,0.0,0.0,44.91972263846151,-11.90183823667192,False,True,False,False,True,0.0,0,0.9363544694228599,1.0193961682187556,False,False,False,False,-0.17093881896114943,-0.16777184024718592,False,False,False,False,35222974,37820604.588113844,False,False,False,False,718658.10269716,False,False,False,False
2023-04-10 00:00:00+00:00,5.01,5.02,4.76,4.76,423161,5.996341037891976,,,,,5.981890876716377,5.421255190233917,4.986915883776193,,,5.706835409206993,"rgba(239, 83, 80, 0.5)",1.033635781079552,5.706835409206993,-0.6741595269459447,3,0.5532933777617121,1.659880133285136,0.0,0.0,0.0,0.0,47.25750464714038,-9.379647705990465,False,False,False,False,True,0.0,0,0.9331574143883179,1.0209515495416848,False,False,False,False,-0.1501977544245104,-0.15898479733584814,False,False,False,False,35646135,37735331.270932905,False,False,False,False,707069.9810227616,False,False,False,False
2023-04-11 00:00:00+00:00,5.05,5.15,5.0125,5.05,437739,5.992934336464862,,,,,5.979159585738739,5.418960746560951,4.988479895109938,,,5.706045012462643,"rgba(239, 83, 80, 0.5)",1.0258735016762297,5.706045012462643,-0.6394989356784204,2,0.5822166396990521,1.1644332793981043,0.0,0.0,0.0,0.0,49.164416812347966,-7.319218071128077,False,False,False,False,True,0.0,0,0.9377142064702736,1.0113863739921152,False,False,False,False,-0.11086982979826986,-0.134927313567059,False,False,False,False,36083874,37670568.240700245,False,False,False,False,696507.981766967,False,False,False,False
2023-04-12 00:00:00+00:00,5.03,5.16,4.975,5.13,411633,5.9896989903326325,,,,,5.976561571892291,5.416733491895137,4.989625645402568,,,5.705021667465388,"rgba(239, 83, 80, 0.5)",1.0227390929519904,5.705021667465388,-0.660013557824444,2,0.5822070468967242,1.1644140937934484,0.0,0.0,0.0,0.0,50.226993962310566,-6.058478694083298,False,False,True,False,True,0.0,0,0.9388338604133103,1.01540963064622,False,False,False,False,-0.11368453999134924,-0.12430592677920413,False,False,False,False,35672241,37592202.46655513,False,False,False,False,685336.413854537,False,False,False,False
2023-04-13 00:00:00+00:00,5.18,5.2,5.025,5.05,528595,5.985929740842293,,,,,5.973534461416599,5.414536809844548,4.99277148513457,,,5.70432949607466,"rgba(239, 83, 80, 0.5)",1.016348954935364,5.70432949607466,-0.5158951495237241,2,0.5825387822569821,1.1650775645139642,0.0,0.0,0.0,0.0,52.346335011233904,-3.803540278863345,False,False,True,False,True,0.0,0,0.9432793232438317,1.0201605178515611,False,False,False,False,-0.10447919116932917,-0.11439255897426664,False,False,False,False,36200836,37537639.075709835,False,False,False,False,679189.6917425942,False,False,False,False
2023-04-14 00:00:00+00:00,5.65,5.985,5.27,5.27,1915629,5.9804094212034995,,,,,5.969178250409413,5.4205951232313865,5.039473761235224,,,5.716519587306419,#000000,1.0103570727294497,5.716519587306419,-0.06583770144422145,2,0.5828369218685123,1.1656738437370247,0.0,0.0,0.0,0.0,57.151596207089,0.8662771908791811,True,False,True,False,True,0.44201586512020086,0,0.9506376971826813,0.9815057945548951,False,False,False,False,5.043568659694411e-06,-0.05719375770280347,False,False,False,False,38116465,37560338.13156436,False,False,False,False,727677.5077526886,False,False,False,False
2023-04-17 00:00:00+00:00,5.35,5.67,5.275,5.65,665636,5.9774263002748045,,,,,5.966785586335627,5.4206998413837955,5.049139523709892,,,5.717559935096111,#000000,1.0074904913149794,5.717559935096111,-0.3648272001221286,2,0.5828044543873072,1.1656089087746144,0.0,0.0,0.0,0.0,57.20998700081638,1.0003361368902688,True,False,True,False,True,0.0,0,0.9418004208300721,1.035064090183681,False,False,False,False,-0.031338002384123716,-0.044265880043463594,False,False,False,False,37450829,37556043.65581674,False,False,False,False,725244.5074486616,False,False,False,False
2023-04-18 00:00:00+00:00,5.7,5.725,5.21,5.47,797226,5.974628992241183,,,,,5.964548817753062,5.42209215813344,5.063356484156158,,,5.71990834317347,#000000,1.0013427606590726,5.71990834317347,-0.019881646880201814,2,0.5827033223809888,1.1654066447619775,0.0,0.0,0.0,0.0,59.432727072599114,3.262885499108293,True,False,True,False,True,0.8233902405345894,0,0.9030154392119271,1.0471589402622832,False,False,False,False,-0.032349762937715486,-0.03830782149058954,False,False,False,False,38248055,37583181.35558864,False,False,False,False,728067.311078126,False,False,False,False
2023-04-19 00:00:00+00:00,5.71,5.85,5.445,5.61,1093614,5.971934885568234,,,,,5.962409517310355,5.42581853873246,5.086250128807454,,,5.724575002442725,#000000,0.9967038153310662,5.724575002442725,-0.014623203220992654,2,0.5825390028039864,1.1650780056079728,0.0,0.0,0.0,0.0,60.97237182599066,4.873256351783127,True,False,True,False,True,0.897043384653383,0,0.9077967452266389,1.0408583366534883,False,False,False,False,0.004048006488624311,-0.017129907500982616,False,False,False,False,39341669,37652141.655369475,False,False,False,False,742402.475349572,False,False,False,False
2023-04-20 00:00:00+00:00,6.23,6.29,5.41,5.63,2611101,5.972032212305705,,,,,5.962651192150383,5.445027467236288,5.160034171809989,,,5.7443183617721285,#000000,0.9946425180630212,5.7443183617721285,0.48829768425111586,2,0.5808096379484187,1.1616192758968373,0.0,0.0,0.0,0.0,64.58089016231511,8.399600047755257,True,False,True,False,True,4.605882117690712,0,0.9013341747047688,1.027039073690115,False,False,False,False,0.04501313706425199,0.013941614781634686,False,False,False,False,41952770,37820793.74731577,False,False,False,False,815684.7704339025,False,False,False,False
2023-04-21 00:00:00+00:00,6.15,6.32,5.87,6.24,1089423,5.973234517857565,,,,,5.963709404108233,5.454611454316078,5.191891547902613,,,5.772239696425018,#000000,0.9880722198866442,5.772239696425018,0.3823205388957506,3,0.554327478942776,1.6629824368283281,0.0,0.0,0.0,0.0,66.14453761960101,9.94758033098266,True,False,True,False,True,3.9852858270309497,0,0.9126388516632417,1.0267975024072582,False,False,False,False,0.09479168397498788,0.05436664937831129,False,False,False,False,40863347,37940109.56114653,False,False,False,False,826419.6029659064,False,False,False,False
2023-04-24 00:00:00+00:00,5.77,6.14,5.63,6.09,1461236,5.971806321174439,,,,,5.9626171909060846,5.462010362269919,5.219981687672401,,,5.769836292772349,#000000,0.9811026752891202,5.769836292772349,0.00016686044363513046,3,0.5541051579732773,1.6623154739198318,0.0,0.0,0.0,0.0,63.60131132660357,9.94758033098266,True,False,True,False,True,1.1094114347712782,0,0.9405358431500096,1.0299785540772661,False,False,False,False,0.05210500919028353,0.05323582928429741,False,False,False,False,39402111,37997442.950905494,False,False,False,False,851314.3636339101,False,False,False,False
2023-04-25 00:00:00+00:00,5.47,5.66,5.34,5.65,809746,5.968812276074741,,,,,5.960185765912651,5.462300048498116,5.226251861534673,,,5.763261150552098,#000000,0.9744535867822554,5.763261150552098,-0.3009493264019646,3,0.5541446020513782,1.6624338061541346,0.0,0.0,0.0,0.0,59.58806588395727,16.031785596901017,True,False,True,False,False,0.0,0,0.8973779062050092,1.0484954613680222,False,False,False,False,-0.02577441006234483,0.013730709610976291,False,False,False,False,38592365,38020773.22734058,False,False,False,False,849684.2317266979,False,False,False,False
2023-04-26 00:00:00+00:00,5.48,5.59,5.35,5.45,517532,5.966852177192241,,,,,5.958590212087704,5.462372552248608,5.2298652675829285,,,5.760125978187275,#000000,0.9691196757604067,5.760125978187275,-0.2890519975951135,4,0.4916314597900445,1.966525839160178,0.0,0.0,0.0,0.0,56.982613711956844,13.600632100253236,True,False,True,False,False,0.0,0,0.8816722257923029,1.0540561216683497,False,False,False,False,-0.03184387451435187,-0.009056582451687788,False,False,False,False,39109897,38063483.963523306,False,False,False,False,836658.6540119254,False,False,False,False
