date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_839,aVWAP_valley_870,aVWAP_valley_820,aVWAP_valley_789,aVWAP_valley_772,aVWAP_valley_760,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_666,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_605,aVWAP_valley_590,aVWAP_valley_564,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 15:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.472495726390367,0.0,0.0,0.0,0.0,0.9707910750507102,0.9637592968221774,False,False,False,False,0.2725812855050165,0.2699046020068726,False,False,False,False,-6690.0,-9964.153156991284,False,False,False,False,936.4006957640171,False,False,False,False
2025-02-17 16:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.472495726390367,0.0,0.0,0.0,0.0,0.9752212389380531,0.9635125936010894,False,False,False,False,0.2725812855050165,0.27124294375594454,False,False,False,False,-6690.0,-9913.391092541806,False,False,False,False,921.8828555196137,False,False,False,False
2025-02-17 17:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.472495726390367,0.0,0.0,0.0,0.0,0.9750240153698367,0.9665157129134074,False,False,False,False,0.2725812855050165,0.2719121146304805,False,False,False,False,-6690.0,-9863.416036843482,False,False,False,False,907.5900980696972,False,False,False,False
2025-02-17 18:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.472495726390367,0.0,0.0,0.0,0.0,0.9741189427312774,0.9646200440528632,False,False,False,False,0.2725812855050165,0.2722467000677485,False,False,False,False,-6690.0,-9814.21578821025,False,False,False,False,893.5189337585391,False,False,False,False
2025-02-17 19:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.472495726390367,0.0,0.0,0.0,0.0,0.9768019884009945,0.9616128141397405,False,False,False,False,0.2725812855050165,0.27241399278638245,False,False,False,False,-6690.0,-9765.778334129469,False,False,False,False,879.6659270336005,False,False,False,False
2025-02-17 20:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.472495726390367,0.0,0.0,0.0,0.0,0.9773292784075203,0.9590821122477193,False,False,False,False,0.2725812855050165,0.27249763914569947,False,False,False,False,-6690.0,-9718.091848329012,False,False,False,False,866.027695606723,False,False,False,False
2025-02-18 15:00:00+00:00,29.3,29.405,29.095,29.405,240.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.435231602456618,0.0,0.0,0.0,0.0,0.9720356408498972,0.9554489376285127,False,False,False,False,0.26270093394891386,0.2675992865473067,False,False,False,False,-6450.0,-9667.423757657243,False,False,False,False,856.3218398608823,False,False,False,False
2025-02-18 16:00:00+00:00,29.405,29.405,29.19,29.19,204.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.021711313462227,0.0,0.0,0.0,0.0,0.9771538673272777,0.96242774566474,False,False,False,False,0.27208604739226194,0.2698426669697843,False,False,False,False,-6654.0,-9620.704009476509,False,False,False,False,846.2083229638142,False,False,False,False
2025-02-18 17:00:00+00:00,29.15,29.15,29.04,29.04,420.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.3868652904159795,0.0,0.0,0.0,0.0,0.9694353070175438,0.9634046052631579,False,False,False,False,0.23237890374021272,0.25111078535499853,False,False,False,False,-7074.0,-9581.22022638385,False,False,False,False,839.600441987631,False,False,False,False
2025-02-18 18:00:00+00:00,29.09,29.11,29.03,29.11,242.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.058895252626783,0.0,0.0,0.0,0.0,0.9692286652078774,0.9645787746170678,False,False,False,False,0.2275286902214575,0.23931973778822802,False,False,False,False,-6832.0,-9538.596656982549,False,False,False,False,830.3353188560399,False,False,False,False
2025-02-18 19:00:00+00:00,29.11,29.23,29.08,29.18,25.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.731581181650082,0.0,0.0,0.0,0.0,0.9707164260419505,0.9614546445110325,False,False,False,False,0.2440638431993392,0.2416917904937836,False,False,False,False,-6807.0,-9496.246321215376,False,False,False,False,817.849499959047,False,False,False,False
2025-02-18 20:00:00+00:00,29.18,29.24,29.05,29.05,1078.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.2864800872534445,0.0,0.0,0.0,0.0,0.9700542005420055,0.9613821138211383,False,False,False,False,0.24211189068902533,0.24190184059140446,False,False,False,False,-7885.0,-9471.265758095758,False,False,False,False,821.8828410449531,False,False,False,False
2025-02-19 15:00:00+00:00,28.77,28.92,28.71,28.73,157.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.8750662625386916,0.0,0.0,0.0,0.0,0.9646885069817401,0.9668367346938775,False,False,False,False,0.1786118281112546,0.21025683435132952,False,False,False,False,-8042.0,-9449.106599055514,False,False,False,False,811.574579943481,False,False,False,False
2025-02-19 16:00:00+00:00,28.73,28.81,28.66,28.72,223.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.7711070823668393,0.0,0.0,0.0,0.0,0.9634929125434607,0.9699117411072479,False,False,False,False,0.1634484981176604,0.18685266623449498,False,False,False,False,-8265.0,-9430.748357209693,False,False,False,False,802.4493926575356,False,False,False,False
2025-02-19 17:00:00+00:00,28.72,28.92,28.69,28.83,197.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.8953887879704077,0.0,0.0,0.0,0.0,0.963648740639891,0.9773995915588837,False,False,False,False,0.1767121004636207,0.18178238334905783,False,False,False,False,-8068.0,-9409.620475702566,False,False,False,False,793.0625803682714,False,False,False,False
2025-02-19 18:00:00+00:00,28.83,28.86,28.695,28.71,229.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.6204079386306205,0.0,0.0,0.0,0.0,0.9542079207920792,0.9914741474147416,False,False,False,False,0.17149430941086694,0.1766383463799624,False,False,False,False,-8297.0,-9392.370545846712,False,False,False,False,784.3174240834919,False,False,False,False
2025-02-19 19:00:00+00:00,28.75,28.96,28.75,28.83,516.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.857906423688842,0.0,0.0,0.0,0.0,0.9418381344307268,0.99039780521262,False,False,False,False,0.18622365469634036,0.18143100053815137,False,False,False,False,-7781.0,-9367.388056763817,False,False,False,False,780.1574640201819,False,False,False,False
2025-02-19 20:00:00+00:00,28.83,29.07,28.83,28.97,660.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.278471502068289,0.0,0.0,0.0,0.0,0.9402882635552505,0.9939601921757035,False,False,False,False,0.20438929531497324,0.1929101479265623,False,False,False,False,-7121.0,-9332.560334953527,False,False,False,False,778.2945576012643,False,False,False,False
2025-02-20 15:00:00+00:00,28.97,28.97,28.56,28.56,1.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9294985653777839,0.9997267386254955,False,False,False,False,0.1691256563338288,0.18101790213019556,False,False,False,False,-7122.0,-9298.288081698433,False,False,False,False,766.2434791888415,False,False,False,False
2025-02-20 16:00:00+00:00,28.56,28.74,28.53,28.55,384.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9313175537009167,1.0038308934190725,False,False,False,False,0.14459772949914673,0.16280781581467113,False,False,False,False,-7506.0,-9270.500669579076,False,False,False,False,760.3172236975416,False,False,False,False
2025-02-20 17:00:00+00:00,28.55,28.9,28.55,28.71,386.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.5409944611389506,0.0,0.0,0.0,0.0,0.9362571506401526,0.9933260691909565,False,False,False,False,0.16155844792184573,0.16218313186825845,False,False,False,False,-7120.0,-9237.159573926687,False,False,False,False,754.5138558882774,False,False,False,False
2025-02-20 18:00:00+00:00,28.71,28.87,28.71,28.87,363.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.159443955845564,0.0,0.0,0.0,0.0,0.9381907490790014,0.9975440032746622,False,False,False,False,0.17386486972370127,0.16802400079597984,False,False,False,False,-6757.0,-9198.707487509218,False,False,False,False,748.4438736264435,False,False,False,False
2025-02-20 19:00:00+00:00,28.87,29.23,28.82,29.16,1572.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.974518895646465,0.0,0.0,0.0,0.0,0.9385489983757446,0.9879534380075798,False,False,False,False,0.21882459440521757,0.1934242976005987,False,False,False,False,-5185.0,-9136.47946444706,False,False,False,False,761.2121856632428,False,False,False,False
2025-02-20 20:00:00+00:00,29.16,29.2,28.98,29.14,1917.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.757601333643791,0.0,0.0,0.0,0.0,0.9404922910467945,0.9932377603462267,False,False,False,False,0.2314080083424405,0.2124161529715196,False,False,False,False,-7102.0,-9104.93714716881,False,False,False,False,779.1313765831925,False,False,False,False
2025-02-21 15:00:00+00:00,29.14,29.14,28.705,28.705,620.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22902495404327183,0.0,0.0,0.0,0.0,0.9299071707251445,0.9997309296381006,False,False,False,False,0.1991176349185366,0.20576689394502812,False,False,False,False,-7722.0,-9083.496261166192,False,False,False,False,776.6642234578717,False,False,False,False
2025-02-21 16:00:00+00:00,28.705,28.77,28.595,28.64,512.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9279535009462014,1.011354420113544,False,False,False,False,0.15353831832639225,0.17965260613571019,False,False,False,False,-8234.0,-9070.325776496948,False,False,False,False,772.5609021639511,False,False,False,False
2025-02-21 17:00:00+00:00,28.64,28.65,28.55,28.65,311.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9333242246208499,1.0113403470419458,False,False,False,False,0.13802466442063185,0.15883863527817102,False,False,False,False,-7923.0,-9052.537779962111,False,False,False,False,765.4049191846651,False,False,False,False
2025-02-21 18:00:00+00:00,28.65,28.65,28.49,28.49,791.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.931063008410313,1.0113056666207088,False,False,False,False,0.13240004733023364,0.14561934130420234,False,False,True,False,-8714.0,-9047.289132210759,False,False,False,False,765.8017421430425,False,False,True,False
2025-02-21 19:00:00+00:00,28.61,28.72,28.605,28.72,514.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4306698714097905,0.0,0.0,0.0,0.0,0.9264015465341064,1.0051090858878764,False,False,False,False,0.14977097171027492,0.14769515650723863,False,False,False,False,-8200.0,-9034.152866595088,False,False,False,False,761.8978391640806,False,False,False,False
2025-02-21 20:00:00+00:00,28.72,28.84,28.71,28.83,1119.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.526751136215296,0.0,0.0,0.0,0.0,0.9246461282264778,1.0067998889814045,False,False,False,False,0.171020427141613,0.15935779182442583,False,False,False,False,-7081.0,-9003.871426802914,False,False,False,False,767.4343067739397,False,False,False,False
2025-02-24 15:00:00+00:00,28.83,28.915,28.725,28.915,305.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3685481926728613,0.0,0.0,0.0,0.0,0.9202607127998892,1.0055470808487035,False,False,False,False,0.17956216969498578,0.1694599807597058,False,False,False,False,-6776.0,-8969.3307845269,False,False,False,False,760.2647826379095,False,False,False,False
2025-02-24 16:00:00+00:00,28.915,29.07,28.915,29.03,187.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.4994896882909003,0.0,0.0,0.0,0.0,0.9237182159233012,1.0045852438516047,False,False,False,False,0.21255861112995691,0.19100929594483135,False,False,False,False,-6589.0,-8932.42643127842,False,False,False,False,751.3769565505002,False,False,False,False
2025-02-24 17:00:00+00:00,29.03,29.21,29.03,29.15,35.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.6656023643624955,0.0,0.0,0.0,0.0,0.9271486279426103,1.0015322468310348,False,False,False,False,0.2372398817712082,0.21412458885801977,False,False,False,False,-6554.0,-8895.551602886506,False,False,False,False,740.270337069097,False,False,False,False
2025-02-24 18:00:00+00:00,29.15,29.43,29.15,29.41,369.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",7.113432359942511,0.0,0.0,0.0,0.0,0.9258077936485924,0.9962557204271253,False,False,False,False,0.2706011132646317,0.24236285106132574,False,False,False,False,-6185.0,-8853.527547027801,False,False,False,False,734.5142078122117,False,False,False,False
2025-02-24 19:00:00+00:00,29.39,29.46,29.35,29.46,264.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",7.573913675326143,0.0,0.0,0.0,0.0,0.932408049965302,0.9948646773074256,False,False,False,False,0.29350284127320575,0.26793284616726576,False,False,False,False,-5921.0,-8808.062003663028,False,False,False,False,727.2194138926425,False,False,False,False
2025-02-24 20:00:00+00:00,29.46,29.53,29.4,29.44,464.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",7.345929756371202,0.0,0.0,0.0,0.0,0.9364947310038825,0.9890460343871327,False,False,False,False,0.30557004488316925,0.2867514455252175,False,False,False,False,-6385.0,-8770.495150893059,False,False,False,False,723.13849274702,False,False,False,False
2025-02-25 15:00:00+00:00,29.44,29.44,28.94,29.2,558.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.653038216119235,0.0,0.0,0.0,0.0,0.9286499862524058,0.9890019246631838,False,False,False,False,0.25091016756717127,0.2688308065461944,False,False,False,False,-6943.0,-8742.16189273968,False,False,False,False,720.5782060377638,False,False,False,False
2025-02-25 16:00:00+00:00,29.2,29.27,29.2,29.27,33.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.331111029115622,0.0,0.0,0.0,0.0,0.9415997785773593,0.9916966509825629,False,False,False,False,0.25974666129302687,0.2642887339196106,False,False,False,False,-6910.0,-8713.75628199953,False,False,False,False,709.9180788123721,False,False,False,False
2025-02-25 17:00:00+00:00,29.27,29.34,29.11,29.29,282.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.526345729156617,0.0,0.0,0.0,0.0,0.9452625729369265,0.9811058627396497,False,False,False,False,0.2577796100158267,0.26103417196771866,False,False,False,False,-6628.0,-8681.418975301862,False,False,False,False,703.2836899935756,False,False,False,False
2025-02-25 18:00:00+00:00,29.29,29.3,29.24,29.28,103.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.411377047093989,0.0,0.0,0.0,0.0,0.947617720813597,0.9813318473112289,False,False,False,False,0.2666469589217869,0.26384056544475276,False,False,False,False,-6731.0,-8651.179921421211,False,False,False,False,693.9769661177062,False,False,False,False
2025-02-25 19:00:00+00:00,29.28,29.34,29.26,29.28,281.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.411377047093989,0.0,0.0,0.0,0.0,0.951018699413899,0.9766955065587498,False,False,False,False,0.2725812855050165,0.2682109254748846,False,False,False,False,-6731.0,-8621.409690081347,False,False,False,False,687.5742224569666,False,False,False,False
2025-02-25 20:00:00+00:00,29.315,29.41,29.315,29.355,769.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.178691885525399,0.0,0.0,0.0,0.0,0.9574765701496714,0.9697859840537139,False,False,False,False,0.2850054318850724,0.2766081786799785,False,False,False,False,-5962.0,-8580.17853209559,False,False,False,False,688.8366376126726,False,False,False,False
2025-02-26 15:00:00+00:00,29.8,29.995,29.65,29.65,619.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.095353627996133,0.0,0.0,0.0,0.0,0.9555555555555556,0.9612146307798479,False,False,False,False,0.34282823471705365,0.3097182066985161,False,False,False,False,-5343.0,-8529.989717644496,False,False,False,False,687.7538990450342,False,False,False,False
2025-02-26 16:00:00+00:00,29.65,29.65,29.24,29.24,473.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.327502480174772,0.0,0.0,0.0,0.0,0.944298910795533,0.9765614228595065,False,False,False,False,0.2701202086789237,0.2899192076887199,False,False,False,False,-5816.0,-8487.912357681014,False,False,False,False,684.4243812303826,False,False,False,False
2025-02-26 17:00:00+00:00,29.24,29.455,29.23,29.27,640.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.625407555479864,0.0,0.0,0.0,0.0,0.9453189726594864,0.9780447390223694,False,False,False,False,0.2508789022362839,0.27039905496250194,False,False,False,False,-5176.0,-8436.564879267355,False,False,False,False,683.7356311337875,False,False,False,False
2025-02-26 18:00:00+00:00,29.27,29.29,29.11,29.145,346.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.223474588730369,0.0,0.0,0.0,0.0,0.9437223451327432,0.9793971238938054,False,False,False,False,0.22442480612126928,0.2474119305418856,False,False,False,False,-5522.0,-8391.377826875612,False,False,False,False,678.4994197983799,False,False,False,False
2025-02-26 19:00:00+00:00,29.12,29.34,29.12,29.225,1073.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.039393124658236,0.0,0.0,0.0,0.0,0.9472958057395144,0.9724061810154525,False,False,False,False,0.2299673031453975,0.23868961684364154,False,False,False,False,-4449.0,-8330.255690024827,False,False,False,False,684.6157078635213,False,False,False,False
2025-02-26 20:00:00+00:00,29.225,29.43,29.225,29.32,1686.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.003550488547521,0.0,0.0,0.0,0.0,0.9493583551814545,0.972678349661929,False,False,False,False,0.24807861821154867,0.2433841175275951,False,False,False,False,-2763.0,-8243.941648319016,False,False,False,False,700.1410457261023,False,False,False,False
2025-02-27 15:00:00+00:00,29.38,29.92,29.38,29.87,858.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.204564494023995,0.0,0.0,0.0,0.0,0.9513195678927938,0.9606180773964171,False,False,False,False,0.3092127400643954,0.27629842879599525,False,True,False,False,-1905.0,-8145.663483228799,False,False,False,False,702.5884713737597,False,True,False,False
2025-02-27 16:00:00+00:00,29.87,30.01,29.41,29.41,976.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.123650911467802,0.0,0.0,0.0,0.0,0.9480730223123731,0.9610547667342798,False,True,False,False,0.32082493629097164,0.2985616825434835,False,False,False,False,-2881.0,-8064.040793566337,False,False,False,False,706.8274098020735,False,False,False,False
2025-02-27 17:00:00+00:00,29.41,29.53,29.4,29.41,933.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.1236509114678235,0.0,0.0,0.0,0.0,0.9555646147574397,0.9720070661774697,False,False,False,False,0.27389706763837124,0.2862293750909274,False,False,False,False,-2881.0,-7983.683571960658,False,False,False,False,710.3339615880878,False,False,False,False
2025-02-27 18:00:00+00:00,29.41,29.57,29.41,29.55,689.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.419626573092248,0.0,0.0,0.0,0.0,0.9543540279853282,0.9709278630620841,False,False,False,False,0.27862890030110804,0.28242913769601774,False,False,False,False,-2192.0,-7893.890028209329,False,False,False,False,710.0032024936988,False,False,False,False
2025-02-27 19:00:00+00:00,29.55,29.845,29.55,29.59,3022.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.788460085001908,0.0,0.0,0.0,0.0,0.958998646820027,0.9629228687415425,False,False,False,False,0.31839891366268874,0.30041402567935327,False,False,False,False,830.0,-7758.6359192448435,False,False,False,False,745.8481140829439,False,False,False,False
2025-02-27 20:00:00+00:00,29.64,29.69,29.48,29.48,3578.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.572487128797022,0.0,0.0,0.0,0.0,0.9575357239148019,0.9648153141008358,False,False,False,False,0.2967233271636804,0.29856867642151685,False,False,False,False,-2748.0,-7680.951641427094,False,False,False,False,789.7574456475494,False,False,False,False
2025-02-28 15:00:00+00:00,29.41,29.845,29.41,29.845,1442.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.899910304611897,0.0,0.0,0.0,0.0,0.9566680123805679,0.9678374377607318,False,False,False,False,0.30487907308029116,0.301723874750904,False,False,False,False,-1306.0,-7582.115181870085,False,False,False,False,799.8697333119285,False,False,False,False
2025-02-28 16:00:00+00:00,29.845,29.89,29.59,29.78,1420.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.175530348390467,0.0,0.0,0.0,0.0,0.9580597614900173,0.96422350261289,False,False,False,False,0.32666238396237923,0.3141931293566416,False,False,False,False,-2726.0,-7506.826574399231,False,False,False,False,809.4841560512784,False,False,False,False
2025-02-28 17:00:00+00:00,29.73,29.87,29.73,29.82,1192.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.535870624887764,0.0,0.0,0.0,0.0,0.9837555066079294,0.9606277533039645,False,False,False,False,0.33840255228561394,0.3262978408211278,False,False,False,False,-1534.0,-7414.224612005444,False,False,False,False,815.4146342520338,False,False,False,False
2025-02-28 18:00:00+00:00,29.82,29.89,29.62,29.62,1477.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.2991726658321205,0.0,0.0,0.0,0.0,0.983204845814978,0.9427312775330396,False,False,False,False,0.32958916881886136,0.32794350481999457,False,False,False,False,-3011.0,-7345.957563757297,False,False,False,False,825.6717717054906,False,False,False,False
2025-02-28 19:00:00+00:00,29.62,29.62,29.05,29.16,1095.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4923916368953627,0.0,0.0,0.0,0.0,0.9671259036966308,0.9503478379484379,False,False,False,False,0.2494782810472358,0.2887108929336152,False,False,False,False,-4106.0,-7295.725663544005,False,False,False,False,829.8474031519171,False,False,False,False
2025-02-28 20:00:00+00:00,29.16,29.36,28.925,29.045,4728.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3558145048570829,0.0,0.0,0.0,0.0,0.9609022556390977,0.9677375256322622,False,False,False,False,0.2138391707131904,0.2512750318234028,False,False,False,False,-8834.0,-7319.574878062703,False,False,False,False,890.2838775216549,False,False,False,False
2025-03-03 15:00:00+00:00,29.305,29.34,29.09,29.31,1432.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.875719264812794,0.0,0.0,0.0,0.0,0.9509510869565218,0.9686141304347827,False,False,False,False,0.2271943392319963,0.23923468552769955,False,False,False,False,-7402.0,-7320.852786929948,False,False,False,False,898.6825770949624,False,False,False,False
2025-03-03 16:00:00+00:00,29.31,29.46,29.23,29.265,1419.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.422824066597549,0.0,0.0,0.0,0.0,0.9526473799126638,0.9724344978165937,False,False,False,False,0.2513459900536546,0.24529033779067708,False,False,False,False,-8821.0,-7344.110883256615,False,False,False,False,906.7495138841878,False,False,False,False
2025-03-03 17:00:00+00:00,29.265,29.515,29.19,29.2,1339.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7648138848014554,0.0,0.0,0.0,0.0,0.9482137911935752,0.9911381888673495,False,False,False,False,0.25274789914004936,0.24901911846536323,False,False,False,False,-10160.0,-7387.76807886504,False,False,False,False,913.451071808464,False,False,False,False
2025-03-03 18:00:00+00:00,29.2,29.2,29.04,29.04,1242.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16033913593489046,0.0,0.0,0.0,0.0,0.9431660659828113,0.9902966454116995,False,False,False,False,0.20970990624409772,0.2293645123547305,False,False,False,False,-11402.0,-7450.004232681085,False,False,False,False,918.544853640891,False,False,False,False
2025-03-03 19:00:00+00:00,29.04,29.105,28.705,28.705,2649.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9353268428372739,1.0001390820584146,False,False,False,False,0.1705850525164468,0.19997478243558864,False,False,False,False,-14051.0,-7552.345252329441,False,False,False,False,945.3736155999469,False,False,False,False
2025-03-03 20:00:00+00:00,28.705,28.705,28.07,28.255,9751.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9217644610903035,1.007906783187682,False,False,False,False,0.0782711399045499,0.13912296117006928,False,False,False,False,-23802.0,-7804.277884076271,False,False,False,False,1081.8949548929709,False,False,False,False
2025-03-04 15:00:00+00:00,28.035,28.1,27.535,27.545,1969.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9114704673153349,1.0053446621899413,False,False,False,False,-0.021945019665570113,0.058588970752249586,False,False,False,False,-25771.0,-8082.831715330902,False,False,False,False,1095.6485214837776,False,False,False,False
2025-03-04 16:00:00+00:00,27.545,27.57,26.97,27.225,844.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9010211027910141,1.0175629680054459,False,False,False,False,-0.11859815601703051,-0.030004592632390463,False,False,False,False,-26615.0,-8370.152153852903,False,False,False,False,1091.7469940189128,False,False,False,False
2025-03-04 17:00:00+00:00,27.225,27.5,27.195,27.5,388.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9480113636363636,1.0171875000000001,False,False,False,False,-0.10482375046674847,-0.06741417154956947,False,False,False,False,-26227.0,-8647.002508056734,False,False,False,False,1080.8361879100923,False,False,False,False
2025-03-04 18:00:00+00:00,27.5,27.66,27.5,27.59,160.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9333143345682532,0.9914505557138785,False,False,False,False,-0.0637164113348724,-0.06556529144222092,False,False,False,False,-26067.0,-8917.07998855198,False,False,False,False,1066.5596578649745,False,False,False,False
