date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_792,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_780,aVWAP_valley_740,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_629,aVWAP_valley_546,aVWAP_valley_506,aVWAP_valley_458,aVWAP_valley_414,aVWAP_valley_391,aVWAP_valley_353,aVWAP_OB_bull_506,aVWAP_OB_bull_353,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 19:00:00+00:00,14.375,14.42,14.335,14.415,2396.0,,,,,,,,,,,12.908602243030117,12.423029957854851,12.212645191931868,12.149802477773294,12.149632073235463,11.918929344112676,12.423029957854851,11.918929344112676,,,12.29377354798971,"rgba(38, 166, 154, 0.75)",0.7726767968772135,12.13861994825049,2.9460960403490026,79.37200824281474,33.48801026547967,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0783158813263523,0.8612565445026178,False,False,False,False,0.334692929633022,0.3278230196203322,False,False,False,False,114580.0,81468.58270510857,False,False,False,False,2372.460589513419,False,False,False,False
2025-06-05 14:00:00+00:00,15.07,15.07,14.715,14.83,1940.0,,,,,,,,,,,12.94066549639658,12.444874186650726,12.226638143677386,12.16108792694673,12.15958294232704,11.927550578781398,12.444874186650726,11.927550578781398,,,12.310066545796643,"rgba(38, 166, 154, 1.0)",0.8014998496624981,12.335263005927299,3.112585729271446,81.69624255544639,33.48801026547967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0779082177161148,0.8514407684098185,False,False,False,False,0.3428282353385725,0.3353256274794524,False,False,False,False,116520.0,82012.01553138594,False,False,False,False,2365.7557741721257,False,False,False,False
2025-06-05 15:00:00+00:00,14.84,14.955,14.595,14.635,3040.0,,,,,,,,,,,12.985277946520435,12.476355177131282,12.247099155209993,12.177660085446856,12.17421415705804,11.9403065475923,12.476355177131282,11.9403065475923,,,12.333485511493151,"rgba(38, 166, 154, 0.75)",0.8226262985262659,12.352260988059367,2.774940475438431,78.57862075968679,32.80617822438309,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.066709156575313,0.8670065859358401,False,False,False,False,0.3205738862822303,0.3279497568808414,False,False,False,False,113480.0,82499.8912595815,False,False,False,False,2376.2091730221705,False,False,False,False
2025-06-05 16:00:00+00:00,14.635,14.825,14.585,14.765,806.0,,,,,,,,,,,12.996713218943857,12.484544592601964,12.252460791525282,12.182012371168986,12.178060416541943,11.94366507403994,12.484544592601964,11.94366507403994,,,12.339576077470328,"rgba(38, 166, 154, 0.75)",0.8456950976552934,12.357373900231531,2.8469197781134845,77.49981067002138,31.75176899065164,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0610040245710655,0.874602838381699,False,False,False,False,0.3074617419276452,0.3177057494042433,False,False,False,False,114286.0,82992.69914702985,False,False,False,False,2351.864844758261,False,False,False,False
2025-06-05 17:00:00+00:00,14.765,14.92,14.765,14.845,901.0,,,,,,,,,,,13.010182813457144,12.494108741502108,12.258712518668696,12.187085650974062,12.182545438642034,11.9475692044151,12.494108741502108,11.9475692044151,,,12.346700727943192,"rgba(38, 166, 154, 0.75)",0.8642164706299608,12.36432296904127,2.8704347987610896,77.35451834451595,31.466544112669283,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0725069104826703,0.8696576653200085,False,False,False,False,0.333319467741897,0.3255126085730702,False,False,False,False,115187.0,83491.83559436271,False,False,False,False,2329.3708161573577,False,False,False,False
2025-06-05 18:00:00+00:00,14.84,14.865,14.725,14.73,1476.0,,,,,,,,,,,13.031002261351425,12.509148151294063,12.268613419300232,12.19513700850068,12.189667746932262,11.953788148081884,12.509148151294063,11.953788148081884,,,12.357892789243424,"rgba(38, 166, 154, 0.75)",0.8824634744757321,12.374343561331084,2.6694095640257536,74.6512638721519,28.779577223230262,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0701381509032943,0.8678002125398513,False,False,False,False,0.3243396973736984,0.3249261529733843,False,False,False,False,113711.0,83960.34977119429,False,False,False,False,2316.140260868096,False,False,False,False
2025-06-05 19:00:00+00:00,14.73,14.885,14.73,14.88,2529.0,,,,,,,,,,,13.066711127490956,12.53511281940202,12.285788637403448,12.209125913322481,12.202054091263557,11.964599526040542,12.53511281940202,11.964599526040542,,,12.377232019153835,"rgba(38, 166, 154, 0.75)",0.9043487179200294,12.392390776861667,2.7507190244707247,74.17764037190129,28.19860759203361,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0768412090251167,0.8629203916560236,False,False,False,False,0.326697845426173,0.32581199919977866,False,False,False,False,116240.0,84460.80946466415,False,False,False,False,2319.4404118623893,False,True,False,False
2025-06-06 14:00:00+00:00,14.57,14.6,14.305,14.35,2603.0,,,,,,,,,,,13.093747518526202,12.556535872447048,12.300396376363476,12.221124984611405,12.212697229770907,11.974050691257883,12.556535872447048,11.974050691257883,,,12.39309211216282,"rgba(38, 166, 154, 0.5)",0.9128435574403521,12.402528315287704,2.133412312371553,65.56268821166556,20.215610435210678,False,True,True,False,False,17.552114095130108,0.0,0.0,0.0,0.0,0,1.0597701149425285,0.8606060606060606,False,False,False,False,0.2609702522074553,0.293391125703617,False,False,False,False,113637.0,84913.15350397168,False,False,False,False,2323.836684546693,False,False,False,False
2025-06-06 15:00:00+00:00,14.35,14.435,14.3,14.4,1153.0,,,,,,,,,,,13.105029376517066,12.565669694558347,12.306682119575967,12.22630242115664,12.217294108261688,11.978145732082632,12.565669694558347,11.978145732082632,,,12.399853908692057,"rgba(38, 166, 154, 0.5)",0.9217468873418131,12.40701606436168,2.1621813569512596,60.41919420171362,15.804800139496336,False,True,True,False,False,18.047590564988457,0.0,0.0,0.0,0.0,0,1.0630102574837763,0.865396692484823,False,False,False,False,0.2455736782167992,0.2694824019602081,False,False,False,False,114790.0,85376.36042639073,False,False,False,False,2305.684177809535,False,False,False,False
2025-06-06 16:00:00+00:00,14.4,14.4,14.195,14.215,397.0,,,,,,,,,,,13.108541601800308,12.568606791972336,12.308724910781766,12.227989913359862,12.218793268909424,11.979489011294563,12.568606791972336,11.979489011294563,,,12.402024249686377,"rgba(38, 166, 154, 0.5)",0.9276474507013909,12.551830807286084,1.7928893045050678,54.87439885549723,11.067977667502326,False,True,True,False,False,15.113231890467766,0.0,0.0,0.0,0.0,0,1.07260101010101,0.8638468013468014,False,False,False,False,0.23297960010161936,0.2512310010309137,False,False,False,False,114393.0,85826.23080737692,False,False,False,False,2276.0921750527978,False,False,False,False
2025-06-06 17:00:00+00:00,14.23,14.34,14.23,14.325,1025.0,,,,,,,,,,,13.117731363565575,12.576268883654933,12.314055426316076,12.232394204546875,12.222707116870971,11.982992716385708,12.576268883654933,11.982992716385708,,,12.407691618556688,#000000,0.9350199304133932,12.556319017769496,1.8915970929609272,52.64098077888588,9.327260885574233,False,True,False,False,False,16.237584638639024,0.0,0.0,0.0,0.0,0,1.0735821210204513,0.8640101201771033,False,False,False,False,0.23073838544945313,0.24098469324018343,False,False,False,False,115418.0,86285.0179266424,False,False,False,False,2256.6953971450025,False,False,False,False
2025-06-06 18:00:00+00:00,14.34,14.36,14.315,14.325,554.0,,,,,,,,,,,13.122784969233077,12.580465554928022,12.316975240168377,12.234807074643784,12.224851944178472,11.984910581811084,12.580465554928022,11.984910581811084,,,12.410799227493802,#000000,0.9426200403877145,12.558962894316045,1.8735408011880967,51.15203539447832,8.035087663937176,False,True,False,False,False,16.237584638639024,0.0,0.0,0.0,0.0,0,1.0826253186066268,0.8593882752761256,False,False,False,False,0.24016708190077074,0.2405758875704771,False,False,False,False,115418.0,86736.6920673146,False,False,False,False,2230.2970188946924,False,False,False,False
2025-06-06 19:00:00+00:00,14.325,14.36,14.215,14.22,3853.0,,,,,,,,,,,13.154882250406597,12.607990814327273,12.336370567142232,12.2508946979466,12.239169646223537,11.997777387217052,12.607990814327273,11.997777387217052,,,12.431180893877217,"rgba(239, 83, 80, 1.0)",0.9490414699641464,12.570908283529677,1.7376392588330456,48.77522840340962,5.746573465370119,False,True,False,True,False,14.56626076975035,0.0,0.0,0.0,0.0,0,1.0773468955287135,0.8550540368722186,False,False,False,False,0.23118644551496792,0.2358811665427225,False,False,False,False,111565.0,87121.6270740229,False,False,False,False,2255.455204648263,False,False,False,False
2025-06-09 14:00:00+00:00,14.39,14.45,14.295,14.44,831.0,,,,,,,,,,,13.162352947572929,12.61426637451243,12.340781711180686,12.25455284452694,12.242427798490498,12.000691463943875,12.61426637451243,12.000691463943875,,,12.435845523371228,#000000,0.9579868155349187,12.575182230451817,1.9466006622511907,50.341720652860346,5.746573465370119,False,True,False,False,False,16.84392262094062,0.0,0.0,0.0,0.0,0,1.0779768177028453,0.8484720758693362,False,False,False,False,0.24647613953090572,0.24117865303681413,False,False,False,False,112396.0,87513.4778170613,False,False,False,False,2233.3706278320105,False,False,False,False
2025-06-09 15:00:00+00:00,14.445,14.545,14.385,14.525,2107.0,,,,,,,,,,,13.182251536940115,12.630776535142832,12.352368216109946,12.264160021069664,12.25098842844642,12.008324989269147,12.630776535142832,12.008324989269147,,,12.448144954496355,"rgba(38, 166, 154, 0.5)",0.9685598113219974,12.587465992065509,2.0004278365524284,52.44654251523736,5.746573465370119,False,True,True,False,True,17.695392893450084,0.0,0.0,0.0,0.0,0,1.084560370214556,0.8424484644509885,False,False,False,False,0.26324452880848886,0.2522115909226515,False,False,False,False,114503.0,87931.92002144795,False,False,False,False,2231.411393291979,False,False,False,False
2025-06-09 16:00:00+00:00,14.525,14.555,14.49,14.53,536.0,,,,,,,,,,,13.187370880664641,12.635019767966698,12.355350666690581,12.266634582856012,12.253194556311122,12.010290645966826,12.635019767966698,12.010290645966826,,,12.451310183409314,"rgba(38, 166, 154, 0.5)",0.9787218268815758,12.590630288856442,1.9815331158219065,53.91484327519062,5.746573465370119,False,True,True,False,True,17.745709046312296,0.0,0.0,0.0,0.0,0,1.0859275053304902,0.855863539445629,False,False,False,False,0.2737409673930253,0.2629762791578384,False,False,False,False,115039.0,88352.18482731697,False,False,False,False,2205.125945333964,False,False,False,False
2025-06-09 17:00:00+00:00,14.52,14.57,14.475,14.525,775.0,,,,,,,,,,,13.194695132591029,12.641116151706651,12.359645226921868,12.270200343743506,12.25637449361491,12.013125476690913,12.641116151706651,12.013125476690913,,,12.455859470878146,"rgba(38, 166, 154, 0.5)",0.9858579653925419,12.595071992192484,1.9576126334173014,54.79815393768804,5.746573465370119,False,True,True,False,True,17.662686375658435,0.0,0.0,0.0,0.0,0,1.0743748664244495,0.8561658474032912,False,False,False,False,0.2737409673930253,0.2683586232754318,False,False,False,False,114264.0,88753.9183958857,False,False,False,False,2182.953450057468,False,False,False,False
2025-06-09 18:00:00+00:00,14.52,14.57,14.49,14.52,1236.0,,,,,,,,,,,13.206240293225243,12.650774941597904,12.36646976090015,12.27587227841975,12.261435018202453,12.017639350598033,12.650774941597904,12.017639350598033,,,12.463071940490588,"rgba(38, 166, 154, 0.5)",0.9925083701737024,12.60195802395565,1.93251969825571,55.280672032537204,5.746573465370119,False,True,True,False,True,17.578122443955515,0.0,0.0,0.0,0.0,0,1.0774844387207556,0.8546898476067826,False,False,False,False,0.2751143712483457,0.27173649726188875,False,False,False,False,113028.0,89130.26074633708,False,False,False,False,2168.272001219368,False,False,False,False
2025-06-09 19:00:00+00:00,14.52,14.56,14.37,14.37,4135.0,,,,,,,,,,,13.240820310813971,12.680808430648707,12.38801875240058,12.293863702212823,12.27751123116479,12.032065851240885,12.680808430648707,12.032065851240885,,,12.485514713080292,"rgba(38, 166, 154, 0.5)",0.996354020081882,12.62047987011035,1.7559221869209412,52.603919933613795,5.746573465370119,False,True,True,False,False,15.062082993046996,0.0,0.0,0.0,0.0,0,1.072758399315215,0.8523432484485343,False,False,False,False,0.26324452880848886,0.2674905130351888,False,False,False,False,108893.0,89436.6598045334,False,False,False,False,2198.763908177207,False,False,False,False
2025-06-10 14:00:00+00:00,14.54,14.54,14.09,14.17,2065.0,,,,,,,,,,,13.25505687800463,12.694040629743515,12.397749578600965,12.302045447242321,12.28483703225469,12.038710473113085,12.694040629743515,12.038710473113085,,,12.495406673159868,"rgba(239, 83, 80, 1.0)",0.9969263484050053,12.626910669914164,1.5478468720930525,47.77210310574732,3.5715803806012474,False,True,False,True,False,11.850678901936053,0.0,0.0,0.0,0.0,0,1.0584018553658021,0.8559983133038161,False,False,False,False,0.23612117290688858,0.2518058429710387,False,False,False,False,106828.0,89706.29298585845,False,False,False,False,2196.6900491357,False,False,False,False
2025-06-10 15:00:00+00:00,14.165,14.17,13.945,14.065,1891.0,,,,,,,,,,,13.265158129215358,12.704398516843238,12.40559682247238,12.308696572090543,12.290803727962981,12.044199424144301,12.704398516843238,12.044199424144301,,,12.503142198788133,"rgba(239, 83, 80, 1.0)",0.9963859829539055,12.630194011489731,1.4400102099555978,43.24816500296576,-0.6592049282114729,False,True,False,True,False,10.22272680087718,0.0,0.0,0.0,0.0,0,1.052874527906001,0.8718002517834663,False,False,False,False,0.19032047230257454,0.22106315763680662,False,False,False,False,104937.0,89942.42797832577,False,False,False,False,2191.9506685289452,False,False,False,False
2025-06-10 16:00:00+00:00,14.1,14.14,14.045,14.11,654.0,,,,,,,,,,,13.26875853745025,12.708044583626629,12.408356051712673,12.311035251357247,12.29290248776888,12.046126807544816,12.708044583626629,12.046126807544816,,,12.505870619910082,"rgba(239, 83, 80, 1.0)",0.9949958214408128,12.63158510812421,1.4858503523511866,41.26561375977123,-2.4995884616994033,False,True,False,True,False,10.749401819533407,0.0,0.0,0.0,0.0,0,1.0723049956178792,0.8650306748466258,False,False,False,False,0.19649561448122205,0.20877938605901433,False,False,False,False,105591.0,90185.04149804164,False,False,False,False,2168.1064721176435,False,False,False,False
2025-06-10 17:00:00+00:00,14.12,14.185,14.1,14.17,1179.0,,,,,,,,,,,13.2755834458854,12.714819885806486,12.41346386395492,12.31536125364304,12.296785149449237,12.04968234200531,12.714819885806486,12.04968234200531,,,12.510949323457398,"rgba(239, 83, 80, 1.0)",0.9874315896021034,12.634586082552175,1.5549572584228712,41.32348880216766,-2.594330491992281,False,True,False,True,False,11.452364250623308,0.0,0.0,0.0,0.0,0,1.0694718387026079,0.8619329388560159,False,False,False,False,0.20534310522802068,0.20706124564351752,False,False,False,False,106770.0,90442.17263760688,False,False,False,False,2152.7714880538038,False,False,False,False
2025-06-10 18:00:00+00:00,14.15,14.2,14.11,14.11,1851.0,,,,,,,,,,,13.285948179625537,12.725244241859043,12.421369472129673,12.322069204537108,12.302810078306512,12.05520943118884,12.725244241859043,12.05520943118884,,,12.518775101274452,"rgba(239, 83, 80, 1.0)",0.9828678528755574,12.63927206280549,1.4963638630479454,40.40721931366622,-3.7599351863983372,False,True,False,True,False,10.497846432365357,0.0,0.0,0.0,0.0,0,1.080327506085417,0.8599247621155123,False,False,False,False,0.2075598883469307,0.2073105669952241,False,False,False,False,104919.0,90666.61957345794,False,False,False,False,2148.092860332039,False,False,False,False
2025-06-10 19:00:00+00:00,14.11,14.185,14.1,14.16,3930.0,,,,,,,,,,,13.307357588506427,12.747006554030216,12.437996984151493,12.336213652120621,12.315529811583707,12.066894572062127,12.747006554030216,12.066894572062127,,,12.535166527075766,"rgba(239, 83, 80, 1.0)",0.9771413214894528,12.649750813537189,1.5455790818064519,41.04253001076469,-3.7599351863983372,False,True,False,True,False,11.097797281253609,0.0,0.0,0.0,0.0,0,1.083926981300089,0.8521816562778273,False,False,False,False,0.20534310522802068,0.2063268361116224,False,False,False,False,108849.0,90948.51694441208,False,False,False,False,2175.7193276137127,False,False,False,False
2025-06-11 14:00:00+00:00,14.06,14.18,14.06,14.165,267.0,,,,,,,,,,,13.308751171932476,12.748447103243555,12.439106315676087,12.337159654513584,12.316381378591446,12.06767866169864,12.748447103243555,12.06767866169864,,,12.536254047609297,"rgba(239, 83, 80, 1.0)",0.9712545847863268,12.650452350513437,1.5593724582723683,41.59683538230087,-3.7599351863983372,False,True,False,True,False,11.15838982897236,0.0,0.0,0.0,0.0,0,1.0747829957711996,0.8551079456933008,False,False,False,False,0.20135789021761,0.20384236316461618,False,False,False,False,109116.0,91230.18334837469,False,False,False,False,2146.1267798987715,False,False,False,False
2025-06-11 15:00:00+00:00,14.125,14.17,14.015,14.065,336.0,,,,,,,,,,,13.31038899307347,12.75018829299223,12.440457801262301,12.33831454492487,12.317421468597951,12.068639897696762,12.75018829299223,12.068639897696762,,,12.537568499757931,"rgba(239, 83, 80, 1.0)",0.9640440020236779,12.651236023028346,1.4664932036338003,40.07730547549279,-5.088189088006182,False,True,False,True,False,9.522774953210742,0.0,0.0,0.0,0.0,0,1.0713330361123496,0.8602318323673652,False,False,False,False,0.19649561448122205,0.20016898882291911,False,False,False,False,108780.0,91502.27352902004,False,False,False,False,2118.0627988150695,False,False,False,False
2025-06-11 16:00:00+00:00,14.065,14.07,14.0,14.025,717.0,,,,,,,,,,,13.313628852567192,12.753745309290059,12.443243894338673,12.340701080899397,12.31957203979734,12.070635519623876,12.753745309290059,12.070635519623876,,,12.540254449419422,"rgba(239, 83, 80, 1.0)",0.9554576423402019,12.652705823446016,1.4362689833039846,38.368561375689396,-7.007269478031148,False,True,False,True,False,8.872886259196413,0.0,0.0,0.0,0.0,0,1.079568442346595,0.8554731400314679,False,False,False,False,0.18635832660900575,0.19326365771596243,False,False,False,False,108063.0,91759.02897818251,False,False,False,False,2096.340894957472,False,False,False,False
2025-06-11 17:00:00+00:00,13.98,14.025,13.88,13.945,1227.0,,,,,,,,,,,13.318483234897935,12.75940073874575,12.447745188983365,12.34457309253486,12.32306486240796,12.073899395059707,12.75940073874575,12.073899395059707,,,12.544527752104932,"rgba(239, 83, 80, 1.0)",0.9456937822200802,12.654699209062475,1.3643959759452549,35.91844868254841,-9.531952893451027,False,True,False,True,False,7.577113479006361,0.0,0.0,0.0,0.0,0,1.0759864712514093,0.857271702367531,False,False,False,False,0.1718788428358438,0.1825712502759031,False,False,False,False,106836.0,91992.78046689286,False,False,False,False,2082.862741547279,False,False,False,False
2025-06-11 18:00:00+00:00,13.93,14.01,13.91,13.91,548.0,,,,,,,,,,,13.320604809229357,12.76189526965977,12.449737987674022,12.346289233027374,12.324613616859468,12.075348273517916,12.76189526965977,12.075348273517916,,,12.54641486499465,"rgba(239, 83, 80, 1.0)",0.9351022635216074,12.655591447523824,1.3414667052051157,33.742461255642525,-11.720050776884833,False,True,False,True,False,7.011481567041518,0.0,0.0,0.0,0.0,0,1.0762635379061372,0.8551444043321302,False,False,False,False,0.17319212617516494,0.17788168822553402,False,False,False,False,106288.0,92214.41177748366,False,False,False,False,2059.066419972902,False,False,False,False
2025-06-11 19:00:00+00:00,13.91,13.92,13.865,13.885,1372.0,,,,,,,,,,13.89,13.325404282115867,12.767814972902062,12.454526714714548,12.350426784400298,12.32835087075152,12.078862637791799,12.767814972902062,12.078862637791799,,,12.742198037525156,"rgba(239, 83, 80, 1.0)",0.9237505562055592,12.768398052301752,1.2087699868727053,31.895397896000603,-13.57165801143934,False,True,False,True,False,6.604071345091235,0.0,0.0,0.0,0.0,0,1.0748022598870057,0.8580790960451978,False,False,True,False,0.16139329150910597,0.16963748986732,False,False,False,False,104916.0,92411.33562589478,False,False,False,False,2048.4142274151827,False,False,True,False
2025-06-12 14:00:00+00:00,14.235,14.515,14.18,14.48,953.0,,,,,,,,,,14.095629390681003,13.331610789768897,12.773712304823459,12.458990224784039,12.354219956204926,12.33176685561939,12.081969680950795,12.773712304823459,12.081969680950795,,,12.775414171833216,"rgba(239, 83, 80, 0.75)",0.9168584336675848,12.782449148147728,1.8514863249518128,43.10942500109151,-12.360695958331185,False,True,False,True,True,13.967336928066732,0.0,0.0,0.0,0.0,0,1.073213890732139,0.8482636584826366,False,False,False,False,0.24196773561980345,0.2058026127435617,False,False,False,False,105869.0,92619.98158518322,False,False,False,False,2031.4310610986684,False,False,False,False
2025-06-12 15:00:00+00:00,14.465,14.505,14.375,14.48,1222.0,,,,,,,,,,14.218864298468187,13.339921105014799,12.781497707680598,12.46486528662703,12.359209824308865,12.336261177785369,12.086047589093523,12.781497707680598,12.086047589093523,,,12.798095284139768,"rgba(38, 166, 154, 0.5)",0.9089508257345897,12.793782326962745,1.855125299737199,50.58544307115211,-6.013268051691824,False,True,True,False,True,13.967336928066732,0.0,0.0,0.0,0.0,0,1.0768042374751712,0.8508055616861618,False,False,False,False,0.25869861253845855,0.23225061264101013,False,False,False,False,105869.0,92825.39272339744,False,False,False,False,2018.8817423219448,False,False,False,False
2025-06-12 16:00:00+00:00,14.495,14.5,14.42,14.42,2331.0,,,,,,,,,,14.309202393104231,13.355343663566,12.7960917664605,12.475939430260908,12.368632557830301,12.344754803613833,12.09376575280084,12.7960917664605,12.09376575280084,,,12.820532909662374,"rgba(38, 166, 154, 0.5)",0.8992920989752259,12.807891117162516,1.79264210669096,54.209844566262426,-3.209655965768377,False,True,True,False,True,12.972913555318534,0.0,0.0,0.0,0.0,0,1.0848064443947194,0.8453792794808682,False,False,False,False,0.2623344999377911,0.2472925562894006,False,False,False,False,103538.0,92991.47965791842,False,False,False,False,2023.7207850766433,False,False,False,False
2025-06-12 17:00:00+00:00,14.42,14.445,14.33,14.4,339.0,,,,,,,,,,14.313698997372795,13.357439618570332,12.798122903398623,12.47749499587615,12.369959753709999,12.345952177171608,12.094857872750483,12.798122903398623,12.094857872750483,,,12.822503759835714,"rgba(38, 166, 154, 0.5)",0.8899486623517164,12.809398153459032,1.7872961821615132,56.15889414260595,-1.6840365476575627,False,False,True,False,True,12.639721688568567,0.0,0.0,0.0,0.0,0,1.0808329601433049,0.8486341244961937,False,False,False,False,0.24918589267710273,0.24823922448325167,False,False,False,False,103199.0,93149.73578725301,False,False,False,False,1997.6010829824318,False,False,False,False
2025-06-12 18:00:00+00:00,14.4,14.45,14.38,14.39,464.0,,,,,,,,,,14.320155665319561,13.360336121704671,12.800920706381575,12.479636709550288,12.371786965300918,12.34760079139978,12.096360761429741,12.800920706381575,12.096360761429741,,,12.825256817298074,"rgba(38, 166, 154, 0.5)",0.8750161748826666,12.811504146124733,1.8039619142891075,57.20469699673065,-0.7000920526037362,False,False,True,False,True,12.470696305628557,0.0,0.0,0.0,0.0,0,1.0871621621621619,0.8470720720720719,False,False,False,False,0.2529773730627734,0.25060829877301255,False,False,False,False,102735.0,93298.34453473745,False,False,False,False,1973.8243220059599,False,False,False,False
2025-06-12 19:00:00+00:00,14.39,14.45,14.37,14.415,4562.0,,,,,,,,,,14.357287497405794,13.388117297358871,12.828002942296589,12.5004973196218,12.38962258581995,12.363709450794092,12.111065373162177,12.828002942296589,12.111065373162177,,,12.848328923779897,"rgba(38, 166, 154, 0.5)",0.8586492902248216,12.830608153824102,1.8452141802400528,58.3686095201473,0.6240314306392705,False,False,True,False,True,12.77683411894164,0.0,0.0,0.0,0.0,0,1.078929615471104,0.8479874072408368,False,False,False,False,0.25205963483055654,0.25133396680178455,False,False,False,False,107297.0,93515.37795280354,False,False,False,False,2013.951076703542,False,False,False,False
2025-06-13 14:00:00+00:00,14.73,14.785,14.58,14.615,2147.0,,,,,,,,,,14.405825491660444,13.4037404074269,12.842385496159945,12.511415302051995,12.39892670087115,12.372112699862848,12.118661364917127,12.842385496159945,12.118661364917127,,,12.864723923278632,"rgba(38, 166, 154, 0.5)",0.843987612521698,12.84334753265259,2.09914510718232,62.24165057130783,4.522086514552932,False,False,True,False,True,15.168111762179791,0.0,0.0,0.0,0.0,0,1.080834998889629,0.8403286697757054,False,False,False,False,0.3027333373913586,0.2770336520965716,False,False,False,False,109444.0,93762.33333338021,False,False,False,False,2016.013850708138,False,False,False,False
2025-06-13 15:00:00+00:00,14.64,14.76,14.57,14.76,545.0,,,,,,,,,,14.417200334888172,13.407759301823765,12.846073460038488,12.514216201363896,12.401314461607305,12.374270053022139,12.12061006788267,12.846073460038488,12.12061006788267,,,12.868777697232348,"rgba(38, 166, 154, 1.0)",0.8306190191387023,12.846583216864975,2.3036033837981624,66.4407909749483,8.626104421061555,True,False,True,False,True,16.822157231331303,0.0,0.0,0.0,0.0,0,1.0786740331491713,0.8430939226519338,False,False,False,False,0.29943593226661275,0.2882347921815922,False,False,False,False,109989.0,94013.90956076967,False,False,False,False,1993.2074344180892,False,False,False,False
2025-06-13 16:00:00+00:00,14.715,14.77,14.665,14.675,1433.0,,,,,,,,,,14.443881008155476,13.418262212944416,12.85573548613506,12.521569016032263,12.407587290781658,12.379939674951984,12.125733100139534,12.85573548613506,12.125733100139534,,,12.878958255591487,"rgba(38, 166, 154, 1.0)",0.8143584608160506,12.854891315400115,2.23502151960943,66.8370624248148,9.234457789932499,True,False,True,False,True,15.328454543049766,0.0,0.0,0.0,0.0,0,1.0880656610470274,0.8420585625554573,False,False,False,False,0.3093474434140645,0.29879111779782835,False,False,False,False,108556.0,94239.36832726936,False,False,False,False,1984.5220478379636,False,False,False,False
2025-06-13 17:00:00+00:00,14.665,14.67,14.56,14.58,935.0,,,,,,,,,,14.453025823468074,13.424497639292966,12.86164743659322,12.52612131594848,12.411484292893922,12.383465537213773,12.128935563367794,12.86164743659322,12.128935563367794,,,12.88416822982546,"rgba(38, 166, 154, 1.0)",0.7951752144160462,12.859425433668921,2.1637678528431237,64.66571219447106,9.234457789932499,True,False,True,False,True,13.683186864329663,0.0,0.0,0.0,0.0,0,1.0769742679680567,0.8491570541259986,False,False,False,False,0.290049248845025,0.29442018332142667,False,False,False,False,107621.0,94446.8354849861,False,False,False,False,1968.2503881815608,False,False,False,False
2025-06-13 18:00:00+00:00,14.595,14.75,14.57,14.71,1713.0,,,,,,,,,,14.474290075488456,13.436453035994957,12.872827207904985,12.534702697645102,12.418825840280226,12.390108731312996,12.134954572828752,12.872827207904985,12.134954572828752,,,12.894594594493638,"rgba(38, 166, 154, 1.0)",0.7737050093164864,12.868402423325161,2.3802322002564784,65.10417820892499,9.234457789932499,True,False,True,False,True,15.204006610699405,0.0,0.0,0.0,0.0,0,1.0733111849390917,0.8511627906976746,False,False,False,False,0.29849497969017447,0.2964575815058006,False,False,False,False,109334.0,94677.64423715687,False,False,False,False,1964.2930178221568,False,False,False,False
2025-06-13 19:00:00+00:00,14.71,14.76,14.67,14.705,2337.0,,,,,,,,,,14.50154645506805,13.452850053094615,12.888150870061331,12.54648969977798,12.428919382800471,12.399247814815627,12.143232872845521,12.888150870061331,12.143232872845521,,,12.90863387835194,"rgba(38, 166, 154, 1.0)",0.7549648163152082,12.88068113624036,2.416428983622942,65.26161190897815,9.234457789932499,True,False,True,False,True,15.116285922834553,0.0,0.0,0.0,0.0,0,1.0721741061514545,0.8567621585609596,False,False,False,False,0.30887414253412726,0.3026658620199639,False,False,False,False,106997.0,94868.64200092187,False,False,False,False,1970.0714206466193,False,False,False,False
