date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_860,aVWAP_peak_852,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_738,aVWAP_peak_735,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_684,aVWAP_peak_656,aVWAP_peak_654,aVWAP_peak_626,aVWAP_peak_594,aVWAP_peak_590,aVWAP_peak_588,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_474,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_810,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_677,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_632,aVWAP_valley_621,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_593,aVWAP_valley_551,aVWAP_valley_549,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-19 18:00:00+00:00,50.225,50.235,50.225,50.235,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.21233914319323,50.212339816137884,50.212339849776185,50.21234351706037,50.21235467530311,50.20684462060994,50.203929102843986,50.202011923988714,50.201742899432986,50.17894852486323,50.17926642075679,50.17958616605136,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.20117055500148,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,50.235,50.25,50.235,50.24,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.21282828785354,50.212828827932654,50.21282885492956,50.212830686191914,50.21283625945937,50.20717261361242,50.204152327179955,50.20223148224606,50.20196161377649,50.17917294617413,50.17948896820246,50.179806809698604,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.20151163977142,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,50.25,50.25,50.24,50.25,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.21301579055865,50.21301628127448,50.2130163058039,50.21301745026531,50.21302093360465,50.207296500907916,50.204236175617304,50.20231352274349,50.202043282823325,50.17925353311373,50.17956891361094,50.17988610282381,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.20164039942896,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,50.25,50.25,50.24,50.245,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.21316894184649,50.21316939251858,50.213169415046366,50.213170003964706,50.21317179655098,50.20739891671962,50.204305864411836,50.202381845836896,50.202111315129116,50.179321624986805,50.17963645587043,50.1799530864067,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.20174655494071,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,50.245,50.245,50.24,50.245,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.21339009111386,50.21339048445091,50.21339050411272,50.21339030021221,50.21338967950108,50.20754884440025,50.20440850435254,50.20248269625164,50.20221176639413,50.17942371675426,50.179737711765995,50.18005349287906,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.20190148268239,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,50.245,50.245,50.24,50.245,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.214208611147434,50.21420879921736,50.214208808618515,50.21420577125739,50.214196521318065,50.20811215980982,50.20479700604344,50.202864730940554,50.202592336261304,50.179812070069396,50.18012289516627,50.180435455059204,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.20248043040906,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,50.245,50.245,50.245,50.245,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.21460597066289,50.214606063094024,50.214606067714456,50.21460170888221,50.21458843214818,50.208387803116246,50.204988000737075,50.203052349782936,50.20277921328733,50.18000097031708,50.18031028259388,50.18062130482038,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.202762347263054,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,50.245,50.245,50.24,50.245,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.21558265997273,50.21558252793861,50.21558252133848,50.215575079331025,50.215552400754184,50.20908575055313,50.20547847151752,50.203535650057105,50.20326081362989,50.1804975636063,50.180802854133184,50.18110978980913,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.20347050688678,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,50.265,50.265,50.26,50.265,1935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.263333333333335,50.21660731844361,50.21660696202999,50.216606944213474,50.21659634426664,50.21656403298576,50.20977569200703,50.20595187551713,50.20399486186294,50.20371745313407,50.180914396398094,50.1812168158033,50.18152082574441,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.20872360428768,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,50.265,50.265,50.26,50.265,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26333333333334,50.263333333333335,50.21680494053469,50.2168045419919,50.21680452206938,50.21679332973849,50.21675921083218,50.209910178659236,50.2060446606997,50.204084920053084,50.20380701527292,50.18099640443834,50.18129826056107,50.181601696519216,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.212741167716935,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,50.265,50.265,50.26,50.265,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26333333333334,50.26333333333334,50.26333333333334,50.21690747453824,50.21690705428321,50.21690703327533,50.216895535717555,50.216860485344014,50.20998013859333,50.20609299333501,50.204131839269316,50.20385367714591,50.18103916365246,50.1813407262848,50.18164386317908,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.21617066564122,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,50.265,50.265,50.265,50.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26333333333334,50.26333333333334,50.26333333333334,50.21690747453824,50.21690705428321,50.21690703327533,50.216895535717555,50.216860485344014,50.20998013859333,50.20609299333501,50.204131839269316,50.20385367714591,50.18103916365246,50.1813407262848,50.18164386317908,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.21617066564122,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,50.265,50.265,50.265,50.265,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26500000000001,50.26500000000001,50.26388888888889,50.26357735480723,50.26339699516171,50.21696040664634,50.21695997520458,50.216959953637485,50.21694829861835,50.21691276771364,50.210016140465676,50.20611783184347,50.204155930682795,50.203877633642705,50.181060959263874,50.18136237393014,50.18166536001651,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.22199181591314,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,50.265,50.265,50.265,50.265,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26500000000001,50.26500000000001,50.26500000000001,50.2642542878449,50.263829317269085,50.26348221820374,50.21703800565543,50.2170375578602,50.21703753547561,50.21702565029166,50.216989416956736,50.210068977765,50.20615430644691,50.204191310459024,50.203912815633316,50.18109297827693,50.181394175637905,50.18169694024599,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.22445586077903,,"rgba(0, 255, 255, 0.75)",-1.0,50.265,50.265,0.0
2025-03-24 14:00:00+00:00,50.075,50.075,50.07,50.075,811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.10274356297844,50.11807971014494,50.11807971014494,50.14117249602545,50.169684135689636,50.22035840790456,50.215768665250785,50.21576849784941,50.21576848948126,50.21576074489756,50.21573713194461,50.20934787980466,50.20570193489501,50.2037728547038,50.20349946200253,50.18086667512566,50.18116796629988,50.1814708563363,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.18415273230442,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,50.075,50.075,50.075,50.075,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.098051459959535,50.11137536578878,50.11137536578878,50.13229181004819,50.15962781408861,50.212841863343066,50.21547032931204,50.215470227099864,50.21547022199043,50.21546344034777,50.21544276280272,50.2091777396771,50.20559498782412,50.203673918867786,50.20340173120324,50.180813244748585,50.18111455527693,50.18141747211673,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.18155968390468,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,50.075,50.075,50.075,50.075,976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.08748395177706,50.09544788395395,50.09544788395395,50.10927130506382,50.130254860123294,50.184501088406726,50.21399592411762,50.213996140033984,50.21399615082737,50.21399406931047,50.21398772181237,50.208332601933485,50.205062323522306,50.20318100822655,50.20291480163292,50.1805466273222,50.18084803184864,50.18115107975176,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.17413408075659,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,50.075,50.075,50.07,50.075,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.08571585148651,50.092793788656415,50.092793788656415,50.105273813879755,50.12470154043647,50.17781033458722,50.213537553149685,50.213537866609514,50.213537882278985,50.21353724199821,50.21353528940808,50.208068269160584,50.20489518335954,50.20302626283215,50.20276192213355,50.18046254974393,50.18076398674525,50.18106707877042,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.172656677994034,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,50.065,50.065,50.065,50.065,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.08414229649323,50.090759848762055,50.090759848762055,50.10252755995001,50.12110072376358,50.17351361645402,50.213219791778094,50.21322017253057,50.21322019156393,50.213220544966106,50.21322162272506,50.20788420881096,50.20477850340361,50.20291812906728,50.202655076937376,50.18040301025477,50.180704482059085,50.181007617110616,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.171625402521805,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,50.065,50.065,50.06,50.065,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07380342696988,50.07738858678668,50.07738858678668,50.08410988613773,50.09571275636692,50.13702543200443,50.20916416900823,50.20916538341484,50.209165444121915,50.20917811155831,50.20921675624387,50.20550639638614,50.2032613084261,50.201510849671145,50.201264384143634,50.1796234492332,50.17992538780471,50.18022909653183,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.163479967310906,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,50.075,50.075,50.075,50.075,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07386687175776,50.07726419006992,50.07726419006992,50.08365173360797,50.09473533043432,50.13479391781271,50.20875631594784,50.20875761127766,50.208757676030054,50.20877154065449,50.2088138391973,50.205264917809174,50.203106455804324,50.201367277220214,50.20112251132882,50.17954499737681,50.179846958429536,50.18015070033852,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.16310205750929,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,50.075,50.075,50.075,50.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07386687175776,50.07726419006992,50.07726419006992,50.08365173360797,50.09473533043432,50.13479391781271,50.20875631594784,50.20875761127766,50.208757676030054,50.20877154065449,50.2088138391973,50.205264917809174,50.203106455804324,50.201367277220214,50.20112251132882,50.17954499737681,50.179846958429536,50.18015070033852,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.16310205750929,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,50.075,50.075,50.075,50.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07386687175776,50.07726419006992,50.07726419006992,50.08365173360797,50.09473533043432,50.13479391781271,50.20875631594784,50.20875761127766,50.208757676030054,50.20877154065449,50.2088138391973,50.205264917809174,50.203106455804324,50.201367277220214,50.20112251132882,50.17954499737681,50.179846958429536,50.18015070033852,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.16310205750929,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,50.075,50.08,50.075,50.075,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.073964664105254,50.07724367776633,50.07724367776633,50.0834199026441,50.094171477609606,50.13340064717163,50.2084827902771,50.20848413955398,50.20848420700317,50.208498869934054,50.208543605106925,50.20510270091852,50.20300234129041,50.20127075262239,50.20102713007489,50.17949236678646,50.17979434025609,50.18009810175373,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.162873632924494,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,50.075,50.075,50.075,50.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.073964664105254,50.07724367776633,50.07724367776633,50.0834199026441,50.094171477609606,50.13340064717163,50.2084827902771,50.20848413955398,50.20848420700317,50.208498869934054,50.208543605106925,50.20510270091852,50.20300234129041,50.20127075262239,50.20102713007489,50.17949236678646,50.17979434025609,50.18009810175373,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.162873632924494,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,50.075,50.075,50.075,50.075,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07397273724946,50.077226480440586,50.077226480440586,50.083357491901396,50.09403780601178,50.133087376326145,50.208420626871444,50.20842198838396,50.20842205644481,50.20843690041468,50.20848218817815,50.20506578560199,50.20297863042042,50.201248764959125,50.20100540209185,50.17948034050317,50.179782317347815,50.18008608385786,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.16281885874695,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,50.075,50.075,50.07,50.075,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0739513202702,50.07709822654149,50.07709822654149,50.08303779301547,50.093415489429916,50.13169596771064,50.20814160160285,50.208143017924996,50.20814308872576,50.20815874355755,50.2082065064034,50.20489987153329,50.20287198396473,50.20114984572314,50.20090764774189,50.17942607172986,50.17972806615193,50.18003185762192,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.16256140701058,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,50.075,50.075,50.07,50.075,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0739506999052,50.07709450935221,50.07709450935221,50.083028516807396,50.093397397397396,50.13165522590654,50.208133248652345,50.208134666611606,50.208134737494206,50.20815041654658,50.2081982533256,50.20489490056801,50.20286878728177,50.201146880509725,50.20090471742412,50.17942444452398,50.17972643947039,50.18003023168596,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.1625538101564,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,50.075,50.075,50.075,50.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0739506999052,50.07709450935221,50.07709450935221,50.083028516807396,50.093397397397396,50.13165522590654,50.208133248652345,50.208134666611606,50.208134737494206,50.20815041654658,50.2081982533256,50.20489490056801,50.20286878728177,50.201146880509725,50.20090471742412,50.17942444452398,50.17972643947039,50.18003023168596,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.1625538101564,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,50.075,50.075,50.075,50.075,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0740165176938,50.076965158766924,50.076965158766924,50.0825475512955,50.09235505193579,50.129135816194186,50.20758556677706,50.20758709153352,50.20758716775489,50.207604427222165,50.207657088492326,50.20456853557116,50.20265876779843,50.20095208314028,50.20071221433957,50.17931777903759,50.17961980317487,50.17992363907305,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.162097745476004,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,50.075,50.075,50.075,50.075,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.074031701919616,50.07693527950941,50.07693527950941,50.082436181201125,50.09211266294227,50.12854059006781,50.207449349662,50.20745090083613,50.20745097837812,50.207468628816436,50.20752248367208,50.2044872004118,50.20260637067985,50.2009034777642,50.20066418051116,50.179291146705616,50.179593178023914,50.17989702471695,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.16198758974044,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,50.075,50.075,50.07,50.07,1265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.073645268233875,50.07608539488226,50.07608539488226,50.080742145403306,50.08904272997032,50.12159604247105,50.20570729250129,50.205709177068655,50.20570927127697,50.205731855266755,50.2058007740755,50.20344079626158,50.20193002371014,50.200275649617026,50.20004367235653,50.17894468747112,50.17924683938737,50.17955085351445,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.16051599268613,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,50.08,50.085,50.075,50.085,904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07448396175496,50.07666228371065,50.07666228371065,50.08083556896938,50.08832797370208,50.118391483191296,50.204580364411136,50.20458245832623,50.204582562999896,50.204608249763744,50.20468664575103,50.20275904032304,50.20148773151724,50.19986530859045,50.19963814414104,50.17872141469795,50.17902357601146,50.179327629585174,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15995703784208,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,50.085,50.09,50.085,50.085,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.075386770900266,50.07739581125945,50.07739581125945,50.081254236701945,50.08821325217044,50.11655528604886,50.203765989653526,50.20376823163533,50.20376834371094,50.20379622720355,50.20388133459551,50.202263638026764,50.201165391470354,50.19956631792958,50.19934266772997,50.17855996303028,50.17886210186874,50.179166154618436,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15967264054519,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,50.085,50.085,50.085,50.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.075386770900266,50.07739581125945,50.07739581125945,50.081254236701945,50.08821325217044,50.11655528604886,50.203765989653526,50.20376823163533,50.20376834371094,50.20379622720355,50.20388133459551,50.202263638026764,50.201165391470354,50.19956631792958,50.19934266772997,50.17855996303028,50.17886210186874,50.179166154618436,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15967264054519,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,50.085,50.085,50.085,50.085,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07548055850124,50.077469220006996,50.077469220006996,50.08128965399109,50.08818402056759,50.116314326029226,50.20365703763534,50.203659299284546,50.20365941234334,50.20368758759855,50.20377358645468,50.20219714852137,50.201122051448394,50.199526101582784,50.19930292176262,50.17853815246799,50.17884028940774,50.179144343177505,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.159628607266,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,50.085,50.085,50.08,50.085,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07564364832122,50.07758975676602,50.07758975676602,50.081330815709975,50.088089951194284,50.11577577291531,50.203417556499865,50.20341986130321,50.20341997651931,50.20344879184402,50.203536746439106,50.2020508140716,50.20102659481067,50.19943750119142,50.19921535425685,50.178489929061506,50.178792064409784,50.17909612303616,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15952061195091,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,50.085,50.085,50.085,50.085,872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07642052307497,50.07819923913727,50.07819923913727,50.08162701351603,50.08784905379228,50.11373030995935,50.20239880030389,50.202401286262464,50.20240141053465,50.20243291401521,50.202529083559206,50.20142588181992,50.20061807355721,50.19905829979818,50.198840569075365,50.17828391720432,50.178586032381034,50.17889009831051,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15910509696884,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,50.105,50.105,50.105,50.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07642052307497,50.07819923913727,50.07819923913727,50.08162701351603,50.08784905379228,50.11373030995935,50.20239880030389,50.202401286262464,50.20240141053465,50.20243291401521,50.202529083559206,50.20142588181992,50.20061807355721,50.19905829979818,50.198840569075365,50.17828391720432,50.178586032381034,50.17889009831051,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15910509696884,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,50.105,50.105,50.1,50.105,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07740796795696,50.07911304005333,50.07911304005333,50.082402100815344,50.08838368580061,50.1134227071006,50.202009388195,50.202011940904654,50.20201206851381,50.202044566143854,50.202143775045826,50.20118623277367,50.20046120190379,50.198913018183255,50.19869702526101,50.17820823266967,50.178510279905026,50.17881428795991,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15915858662442,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,50.105,50.105,50.105,50.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07740796795696,50.07911304005333,50.07911304005333,50.082402100815344,50.08838368580061,50.1134227071006,50.202009388195,50.202011940904654,50.20201206851381,50.202044566143854,50.202143775045826,50.20118623277367,50.20046120190379,50.198913018183255,50.19869702526101,50.17820823266967,50.178510279905026,50.17881428795991,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15915858662442,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,50.105,50.11,50.1,50.105,16902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.09418111302931,50.09479327933869,50.09479327933869,50.09599268194326,50.098242531681116,50.10874317927816,50.188191430489674,50.188195948242225,50.18819617408989,50.188258079428465,50.18844737793351,50.192185797038874,50.19437175113094,50.193253303810266,50.193101878513126,50.17521235701969,50.175511048134496,50.17581208109142,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.1570824050851,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,50.105,50.11,50.105,50.105,16373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.098808542906944,50.099183887797274,50.099183887797274,50.09992201962062,50.10131717194234,50.10801663283114,50.17830647589991,50.17831190980399,50.17831218145695,50.178387994897115,50.17862010377755,50.18507823101628,50.18926756878758,50.18847725874116,50.1883753317569,50.17259868901125,50.17289354969551,50.173191055640075,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.153791805187765,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,50.105,50.115,50.1,50.11,67168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.10455429820228,50.10469826670853,50.10469826670853,50.104982444354874,50.10552381249925,50.10820329112666,50.155062610656685,50.15506853853686,50.1550688349001,50.15515313193361,50.155411969921175,50.1655650338797,50.1736689669684,50.17368850274722,50.173709495413476,50.163905800662164,50.16418252967033,50.164462704908466,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.14375602776658,,#000000,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,50.125,50.125,50.125,50.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.10455429820228,50.10469826670853,50.10469826670853,50.104982444354874,50.10552381249925,50.10820329112666,50.155062610656685,50.15506853853686,50.1550688349001,50.15515313193361,50.155411969921175,50.1655650338797,50.1736689669684,50.17368850274722,50.173709495413476,50.163905800662164,50.16418252967033,50.164462704908466,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.14375602776658,,#000000,0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,50.125,50.125,50.12,50.125,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.1051266054247,50.10526569228761,50.10526569228761,50.10554024635604,50.10606336414837,50.108654115196565,50.1545227400155,50.15452861952863,50.15452891347428,50.15461254627472,50.15486937043607,50.16501282051282,50.17316847772046,50.17320892970518,50.17323307231148,50.16362182973914,50.16389732909906,50.16417629152119,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.14362759200219,,#000000,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,50.125,50.125,50.12,50.125,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.10513674588878,50.105275746535774,50.105275746535774,50.10555013063216,50.10607292603871,50.108662108848755,50.154513039083234,50.15451891771063,50.15451921161201,50.15460283223343,50.15485961945713,50.1650028573136,50.17315941856092,50.173200245399414,50.17322444445642,50.16361667413144,50.16389215107468,50.164171091380894,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.14362521704966,,#000000,0.0,0.0,0.0,0.0
