date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_834,aVWAP_peak_809,aVWAP_peak_770,aVWAP_peak_696,aVWAP_valley_864,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_783,aVWAP_valley_756,aVWAP_valley_707,aVWAP_valley_643,aVWAP_valley_626,aVWAP_valley_588,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_454,aVWAP_valley_402,aVWAP_OB_bull_588,aVWAP_OB_bull_527,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 20:00:00+00:00,37.73,37.735,37.475,37.55,34744.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6428706383539912,38.51475818627173,-1.5007034521624776,36.11282265664819,-11.344209556062417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152031.0,93213.87869813175,False,False,False,False,23929.962313795237,False,False,False,False
2025-02-04 15:00:00+00:00,38.41,38.62,38.305,38.58,34245.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6406348906070244,38.54625731467856,0.05267069561175933,44.477255962532325,-12.809551844654301,True,False,False,True,True,0.09120913447172896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117786.0,89942.56274932351,False,False,False,False,24089.885378697636,False,False,False,False
2025-02-04 16:00:00+00:00,38.575,38.61,38.33,38.57,15274.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.64102928212411,38.556162596895675,0.02158622623053046,49.96657194663622,-7.719502837922249,True,False,True,False,True,0.0006776646612713932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.018749288107341052,-0.018749288107341052,False,False,False,False,-133060.0,86485.15867569059,False,False,False,False,23953.204985229455,False,False,False,False
2025-02-04 17:00:00+00:00,38.575,38.625,38.285,38.33,16007.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6428457635200591,38.56230237855694,-0.3613656521354613,51.52921153131477,-6.261215085847191,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9720894172373689,0.9746737304561316,False,False,False,False,-0.02183227147604961,-0.02029077979169533,False,False,False,False,-149067.0,82833.1872233543,False,False,False,False,23830.00800871427,False,False,False,False
2025-02-04 18:00:00+00:00,38.325,38.39,38.225,38.3,82060.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6455132534351039,38.56809979338475,-0.41532810048136753,52.31031453301893,-5.313390492493198,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9708398133748054,0.9774494556765165,False,False,False,False,-0.052179609527693106,-0.036235194659694214,False,False,False,False,-231127.0,77965.58742144183,False,False,False,False,24732.798582222575,False,False,False,False
2025-02-04 19:00:00+00:00,38.3,38.41,38.225,38.255,24858.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.648319331005152,38.56780618197172,-0.48248782199158313,52.40770611534254,-4.81408804872558,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.970011683759574,0.9768921199532653,False,False,False,False,-0.05011975437021693,-0.04317747451495557,False,False,False,False,-255985.0,72788.05893428769,False,False,False,False,24734.739689474936,False,False,False,False
2025-02-04 20:00:00+00:00,38.265,38.27,38.065,38.17,40892.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6521935129839854,38.56025823222725,-0.5983779728836851,51.63614154570683,-4.81408804872558,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9672449508026927,0.9754013464526153,False,False,False,False,-0.08107210414656235,-0.06212478933075896,False,False,False,False,-296877.0,67056.8177105003,False,False,False,False,24985.239849328038,False,False,False,False
2025-02-05 15:00:00+00:00,38.255,38.475,38.09,38.42,18275.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6532131393392354,38.560244518695335,-0.2146994759431795,53.38973618786502,-2.9682444563788835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9684441009788767,0.972050489438434,False,False,False,False,-0.057331221911374554,-0.059728005621066754,False,False,False,False,-278602.0,61697.7662731282,False,False,False,False,24881.205122981864,False,False,False,False
2025-02-05 16:00:00+00:00,38.42,38.565,38.38,38.5,24674.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6533906851091481,38.56408044685289,-0.09807370737491722,55.23096832258876,-0.8040961436611838,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9811491284699805,0.9668173014848293,False,False,False,False,-0.09811478284267858,-0.07892139423187267,False,False,False,False,-253928.0,56804.343540211485,False,False,False,False,24877.992640455013,False,False,False,False
2025-02-05 17:00:00+00:00,38.5,38.545,38.435,38.505,15412.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6533877896040136,38.566396717561794,-0.09396673543440581,56.50335952091568,0.789124867399174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9794392523364485,0.9834445927903874,False,False,False,False,-0.09365721637374158,-0.08628930530280712,False,False,False,False,-238516.0,52225.73356284387,False,False,False,False,24731.233064634,False,False,False,False
2025-02-05 18:00:00+00:00,38.505,38.825,38.48,38.715,28696.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6526651045817864,38.5753804846973,0.21392213912243746,59.18267420768235,3.634408551779245,True,False,True,False,True,1.6354657916236555,0.0,0.0,0.0,0.0,0,0.9738771158203382,0.9780087964814076,False,False,False,False,-0.05241890601371648,-0.0693541056582618,False,False,False,False,-209820.0,48163.00901148195,False,False,False,False,24792.702319445878,False,False,False,False
2025-02-05 19:00:00+00:00,38.72,38.875,38.715,38.82,24837.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6519391518061124,38.585501836822004,0.35969332801742204,61.79812685167737,6.316466716083447,True,False,True,False,True,2.612552542889187,0.0,0.0,0.0,0.0,0,0.9738527214514406,0.9806563500533622,False,False,False,False,-0.016406837716646226,-0.042880471687454014,False,False,False,False,-184983.0,44548.34220510238,False,False,False,False,24793.3891051909,False,False,False,False
2025-02-05 20:00:00+00:00,38.82,38.88,38.565,38.72,79812.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6511654624283104,38.60691755853575,0.17366160828393157,61.979664645033104,6.741744668525257,True,False,True,False,True,1.6208564834666426,0.0,0.0,0.0,0.0,0,0.9673393520977163,0.9816781731279876,False,False,False,False,-0.034717585951433316,-0.038799028819443665,False,False,False,False,-264795.0,39752.321395720945,False,False,False,False,25646.390824490267,False,False,False,False
2025-02-06 15:00:00+00:00,39.21,39.3,38.875,38.99,36018.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6509515349862206,38.67878980384147,0.47808504847464806,64.29944459421648,9.195057123665691,True,False,True,False,True,4.116205330038081,0.0,0.0,0.0,0.0,0,0.9741401942767128,0.9648201627723815,False,False,False,False,0.057481949803067464,0.0093414604918119,False,False,False,False,-228777.0,35589.07610276403,False,False,False,False,25807.19096674623,False,False,False,False
2025-02-06 16:00:00+00:00,38.99,39.135,38.79,38.87,20171.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6502902124131783,38.679692110824334,0.2926507050897248,63.99541501349975,9.195057123665691,True,False,True,False,True,2.9145808305403165,0.0,0.0,0.0,0.0,0,0.9783946575880579,0.9654314521408934,False,False,False,False,0.0258757407927299,0.017608600642270898,False,False,False,False,-248948.0,31177.648566287073,False,False,False,False,25719.808161060242,False,False,False,False
2025-02-06 17:00:00+00:00,38.86,38.885,38.51,38.57,17883.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6497821048503879,38.67085745753752,-0.15521735176247192,59.890912678141,9.195057123665691,True,False,True,False,False,0.008370840559187798,0.0,0.0,0.0,0.0,0,0.9721021611001963,0.9744597249508844,False,False,False,False,-0.04103641480102143,-0.011713907079375266,False,False,False,False,-266831.0,26557.359441228356,False,False,False,False,25598.307259338377,False,False,False,False
2025-02-06 18:00:00+00:00,38.565,38.63,38.28,38.285,23438.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6484297526672895,38.65317880264023,-0.5678006000275921,54.31500065273392,9.605115380984813,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9644583823337252,0.9796158369266956,False,False,False,False,-0.10257623932729933,-0.057145073203337296,False,False,False,False,-290269.0,21645.322860744192,False,False,False,False,25564.81412353468,False,False,False,False
2025-02-06 19:00:00+00:00,38.28,38.285,38.11,38.27,26542.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6380704513616979,38.632507643644814,-0.5681310627551993,50.458663662142364,6.175112059865967,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9623754588358676,0.9871525957000528,False,False,False,False,-0.16879340132933812,-0.1129692372663377,False,False,False,False,-316811.0,16397.938010190017,False,False,False,False,25579.96429216205,False,False,False,False
2025-02-06 20:00:00+00:00,38.27,38.46,38.08,38.445,60286.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6232036310595339,38.57979993955196,-0.21630159523105139,50.036256734911284,5.839141437911586,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9638192267502611,0.9789707419017766,False,False,False,False,-0.1500256764034216,-0.13149745683487965,False,False,False,False,-256525.0,12166.57463018707,False,False,False,False,26118.04236515179,False,False,False,False
2025-02-07 15:00:00+00:00,38.7,38.945,38.54,38.78,38940.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6080997947379886,38.607396448572516,0.28384083158892537,53.05946223942199,5.839141437911586,True,False,True,False,True,2.053101292670501,0.0,0.0,0.0,0.0,0,0.9732710522901257,0.9685999740495655,False,False,False,False,-0.029664541614469297,-0.08058099922467447,False,False,False,False,-217585.0,8604.534713439982,False,False,False,False,26316.832406002148,False,False,False,False
2025-02-07 16:00:00+00:00,38.77,38.84,38.595,38.68,47324.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5918229053960116,38.621560655142034,0.09874464865272842,53.86326798252505,5.839141437911586,True,False,True,False,True,1.1069113411325624,0.0,0.0,0.0,0.0,0,0.9739685018872835,0.9750097618117924,False,False,False,False,-0.03598111391779706,-0.058281056571235765,False,False,False,False,-264909.0,4364.014795402152,False,False,False,False,26642.52492683932,False,False,False,False
2025-02-07 17:00:00+00:00,38.68,38.945,38.65,38.94,22056.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5773223606514252,38.63112597429394,0.5350113675790088,56.66212248427631,0.8132365777167792,True,False,True,False,True,3.438307538953868,0.0,0.0,0.0,0.0,0,0.967191940067166,0.9714544045466289,False,False,False,False,-0.015775699184630284,-0.037028377877933026,False,False,False,False,-242853.0,531.192860589716,False,False,False,False,26571.41601324491,False,False,False,False
2025-02-07 18:00:00+00:00,38.94,39.135,38.925,38.95,21092.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.559176115305326,38.643825226612435,0.5475462291882542,58.610470576415196,2.802691229041187,True,False,True,False,True,3.5268101340496827,0.0,0.0,0.0,0.0,0,0.9744347379239464,0.9667266187050362,False,False,False,False,0.04293265406316288,0.002952138092614926,False,False,False,False,-221761.0,-2915.1977263961708,False,False,False,False,26486.46382699305,False,False,False,False
2025-02-07 19:00:00+00:00,38.95,39.135,38.94,39.035,72163.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5342678074618746,38.68044401750021,0.663629695721636,60.64639496727805,4.893642552591444,True,False,True,False,True,4.285348682810383,0.0,0.0,0.0,0.0,0,0.9749456730154671,0.9668924964847246,False,False,False,False,0.04482922722398638,0.023890682658300653,False,False,False,False,-149598.0,-5189.349699630338,False,False,False,False,27194.62717851254,False,False,False,False
2025-02-07 20:00:00+00:00,39.035,39.035,38.735,38.75,74781.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.511411331072728,38.693246007346694,0.11097523501143315,58.078059097132616,4.893642552591444,True,False,True,False,True,1.5073162128134463,0.0,0.0,0.0,0.0,0,0.9699353038183433,0.9696815933020425,False,False,False,False,0.006309822311363103,0.015100252484831878,False,False,False,False,-224379.0,-8587.638851574055,False,False,False,False,27932.400400551105,False,False,False,False
2025-02-10 15:00:00+00:00,39.32,39.59,39.255,39.455,18917.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5037144729609231,38.70723717849296,1.4844973921665494,61.63904514684603,5.7738942181641235,True,False,True,False,True,7.479058378726723,0.0,0.0,0.0,0.0,0,0.9709352875419203,0.9549124332381074,False,False,False,False,0.1429349047819153,0.0790175786333736,False,False,False,False,-205462.0,-11639.954528293836,False,False,False,False,27792.626750930158,False,False,False,False
2025-02-10 16:00:00+00:00,39.455,39.605,39.425,39.53,14810.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5028249207238353,38.71886435598944,1.6131572055794334,64.41577781744999,8.430188612142544,True,False,True,False,True,8.06943277930996,0.0,0.0,0.0,0.0,0,0.9752689501669344,0.9547421788054907,False,False,False,False,0.16684663557310367,0.12293210710323862,False,False,False,False,-190652.0,-14415.33507824277,False,False,False,False,27591.345716032014,False,False,False,False
2025-02-10 17:00:00+00:00,39.53,39.66,39.525,39.63,6628.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5119579093059613,38.72444064187782,1.7688160328449845,66.81583592209932,10.752583977498894,True,False,True,False,True,8.856279802588464,0.0,0.0,0.0,0.0,0,0.9772267206477732,0.9647014170040491,False,False,False,False,0.1870262655351493,0.15497918631919397,False,False,False,False,-184024.0,-17044.92678245606,False,False,False,False,27266.33260415555,False,False,False,False
2025-02-10 18:00:00+00:00,39.64,39.66,39.55,39.57,20670.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5117021409776503,38.740921566580376,1.620236397361168,67.56383725574334,11.618611102415016,True,False,True,False,True,8.257024533741426,0.0,0.0,0.0,0.0,0,0.9800356052899285,0.9576551373346901,False,False,False,False,0.1902947731539482,0.17263697973657108,False,False,False,False,-204694.0,-19954.214739317205,False,False,False,False,27164.0638816105,False,False,False,False
2025-02-10 19:00:00+00:00,39.565,39.645,39.49,39.515,29357.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5164919960483529,38.761616212836664,1.4586552994575475,67.24528221400017,11.618611102415016,True,False,True,False,True,7.704197610280975,0.0,0.0,0.0,0.0,0,0.9728212326145208,0.9629960444047471,False,False,False,False,0.18050100975720376,0.17656899474688742,False,False,False,False,-234051.0,-23273.544743358798,False,False,False,False,27198.062891197933,False,False,False,False
2025-02-10 20:00:00+00:00,39.525,39.595,39.42,39.535,56990.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5166127551065386,38.796070909325806,1.4303345849867852,67.1922478267021,11.929911358173847,True,False,True,False,True,7.869595055566489,0.0,0.0,0.0,0.0,0,0.9636642784032753,0.9712128966223136,False,False,False,False,0.16490114800114794,0.17073507137401767,False,False,False,False,-177061.0,-25657.846375244706,False,False,False,False,27659.953389008817,False,False,False,False
2025-02-11 15:00:00+00:00,40.095,40.525,39.995,40.42,46991.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5491672647606678,38.85058137314507,2.8578153279746203,71.72204190502823,16.474115254721838,True,False,True,False,True,14.575273363253604,0.0,0.0,0.0,0.0,0,0.9690604955351525,0.9558546094830842,False,False,False,False,0.34282822705961996,0.2567816492168188,False,False,False,False,-130070.0,-27276.639454698274,False,False,False,False,27959.659538016433,False,False,False,False
2025-02-11 16:00:00+00:00,40.42,40.745,40.4,40.725,35866.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5938308825896012,39.069594523741856,2.787671582587939,75.63181831626369,20.212053374508002,True,False,True,False,True,16.62584318512857,0.0,0.0,0.0,0.0,0,0.9793155321549453,0.9479754293594086,False,False,False,False,0.34282822989030837,0.2998049395535636,False,False,False,False,-94204.0,-28314.272951524657,False,True,False,False,28082.238459907647,False,False,False,False
2025-02-11 17:00:00+00:00,40.725,40.74,40.555,40.7,31105.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.63417181575021,39.106187913754965,2.5132181006177268,77.8865085906142,22.34808871256614,True,False,True,False,True,16.366508271435453,0.0,0.0,0.0,0.0,0,0.9790366857998501,0.9472173696031946,False,False,False,False,0.3428282304846157,0.32131658501908966,False,False,False,False,-125309.0,-29818.067169330476,False,False,False,False,28129.10297990908,False,False,False,False
2025-02-11 18:00:00+00:00,40.7,40.715,40.56,40.675,33807.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6743320218376851,39.14150751965678,2.274091146026488,79.00431840881919,23.499715184845428,True,False,True,False,True,16.10338972266591,0.0,0.0,0.0,0.0,0,0.9785732614831922,0.9785732614831923,False,False,False,False,0.3404370364885775,0.3308768107538336,False,False,False,False,-159116.0,-31822.68628298427,False,False,False,False,28217.13239107328,False,False,False,False
2025-02-11 19:00:00+00:00,40.675,40.72,40.61,40.67,30715.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7113350473226892,39.172376262408044,2.1053703781764854,79.66431388058484,24.335537897001018,True,False,True,False,True,16.049878148602286,0.0,0.0,0.0,0.0,0,0.9678005712801867,0.9722150090885489,False,False,False,False,0.34282823061916634,0.33685252068649996,False,False,False,False,-189831.0,-34272.42758092249,False,False,False,False,28255.85902066904,False,False,False,False
2025-02-11 20:00:00+00:00,40.675,40.68,40.495,40.63,46587.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.74458372795002,39.212429772559595,1.903842609270077,79.36087822455077,24.335537897001018,True,False,True,False,True,15.61538887462211,0.0,0.0,0.0,0.0,0,0.9607894053492598,0.9672812256556741,False,False,False,False,0.32449565830593535,0.3306740894962177,False,False,False,False,-236418.0,-37406.467463388806,False,False,False,False,28540.062756782696,False,False,False,False
2025-02-12 15:00:00+00:00,40.32,40.42,40.225,40.305,13747.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7650209029706326,39.2194514483836,1.4189789421454144,73.87926684417855,29.070513874313022,True,False,True,False,False,12.166749091243616,0.0,0.0,0.0,0.0,0,0.9666579497907947,0.9663964435146446,False,False,False,False,0.26329351031658316,0.29698379990640045,False,False,False,False,-250165.0,-40705.04936318123,False,False,False,False,28310.71294660002,False,False,False,False
2025-02-12 16:00:00+00:00,40.31,40.38,40.14,40.315,18435.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.785336973637547,39.22829168245661,1.3837478102042526,70.31031628923047,25.75180558430408,True,False,True,False,False,12.24173977859407,0.0,0.0,0.0,0.0,0,0.969220694171578,0.9529796987557304,False,False,False,False,0.2491510419772951,0.27306742094184777,False,False,False,False,-231730.0,-43666.67650483733,False,False,False,False,28157.60111797056,False,False,False,False
2025-02-12 17:00:00+00:00,40.315,40.345,40.05,40.095,14028.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8001834924700955,39.233492399275555,1.076637557299572,64.85442853698117,20.784002085037812,True,False,True,False,False,9.965300823970818,0.0,0.0,0.0,0.0,0,0.9670228202084155,0.9601635668117665,False,False,False,False,0.23510556313391098,0.25408649203787936,False,False,False,False,-245758.0,-46799.875318715815,False,False,False,False,27938.53753474621,False,False,False,False
2025-02-12 18:00:00+00:00,40.095,40.11,39.565,39.6,33642.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8055844948721365,39.23369774428074,0.4547037065024469,56.36268080807593,13.216620109009973,False,False,True,False,False,5.16286715163341,0.0,0.0,0.0,0.0,0,0.950479443057927,0.9657165375016423,False,False,False,False,0.15577807147437406,0.2049322817561267,False,False,False,False,-279400.0,-50406.07880214658,False,False,False,False,28026.963309401304,False,False,False,False
2025-02-12 19:00:00+00:00,39.6,39.66,39.39,39.62,37628.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.810971461712265,39.25931723757512,0.44475395183862915,50.94648580639324,8.659481117299727,False,True,False,False,False,5.3252327523520755,0.0,0.0,0.0,0.0,0,0.9498812978106037,0.9742811922975472,False,False,False,False,0.08849534030008595,0.14671381102810632,False,False,False,False,-241772.0,-53372.99230909004,False,False,False,False,28175.81659142609,False,False,False,False
2025-02-12 20:00:00+00:00,39.625,39.71,39.535,39.61,41342.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8161370943394081,39.26240958678098,0.42589708963095324,47.24512433810375,5.569531829785291,False,True,False,True,False,5.2300652445201194,0.0,0.0,0.0,0.0,0,0.9433241070251743,0.9761434031896669,False,False,False,False,0.10937380078047534,0.12804380590429082,False,False,False,False,-283114.0,-56934.8683973212,False,False,False,False,28379.94346597762,False,False,False,False
2025-02-13 15:00:00+00:00,39.74,40.0,39.69,39.935,10199.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8264201372445237,39.26757395876771,0.8076110578060726,48.75770292926584,5.569531829785291,False,True,False,True,False,7.867763458662775,0.0,0.0,0.0,0.0,0,0.9459211732355635,0.9660861594867097,False,False,False,False,0.15740775079921784,0.14272577835175432,False,False,False,False,-272915.0,-60283.39756945576,False,False,False,False,28098.06837348184,False,False,False,False
2025-02-13 16:00:00+00:00,39.935,40.11,39.81,39.98,15127.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8371251372975897,39.276393976853825,0.8405028015495452,50.24811218705177,5.569531829785291,False,True,False,False,True,8.224442334513434,0.0,0.0,0.0,0.0,0,0.9484697881245094,0.9669108030342667,False,False,False,False,0.18250568919634583,0.1626157337740501,False,False,False,False,-257788.0,-63345.484428844036,False,False,False,False,27896.96653823406,False,False,False,False
2025-02-13 17:00:00+00:00,39.975,40.05,39.88,39.95,8618.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8468186729547694,39.280780940192884,0.7902743304797955,50.8514032051069,5.569531829785291,False,True,False,False,True,7.924724232147177,0.0,0.0,0.0,0.0,0,0.945967316816025,0.9802319451765948,False,False,False,False,0.18360185610434626,0.17310879493919817,False,False,False,False,-266406.0,-66493.70947645885,False,False,False,False,27598.06783221493,False,False,False,False
2025-02-13 18:00:00+00:00,39.945,40.04,39.9,40.02,4954.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8539912546759909,39.28336268851589,0.8625817974723804,52.126030185736646,5.569531829785291,False,True,True,False,True,8.494976786741784,0.0,0.0,0.0,0.0,0,0.9455557027420847,0.980792157901709,False,False,False,False,0.18469845951970568,0.1789036272294519,False,False,False,False,-261452.0,-69516.31863186258,False,False,False,False,27246.997013110824,False,False,False,False
2025-02-13 19:00:00+00:00,40.02,40.115,39.94,40.0,9905.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8591578738813143,39.288694951724715,0.8279095960116248,52.66148719896114,5.569531829785291,False,True,True,False,True,8.288535821972651,0.0,0.0,0.0,0.0,0,0.9468650371944735,0.97701912858661,False,False,False,False,0.1973417163106406,0.18812267177004627,False,False,False,False,-271357.0,-72645.63152129107,False,False,False,False,26978.128842364917,False,False,False,False
2025-02-13 20:00:00+00:00,39.99,40.04,39.87,39.945,29964.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8623537243764601,39.3005397905008,0.7473269857623551,52.111278796776276,5.569531829785291,False,True,True,False,True,7.714651193225663,0.0,0.0,0.0,0.0,0,0.942489042369504,0.9784831982999072,False,False,False,False,0.1814099559024252,0.18476631383623573,False,False,False,False,-301321.0,-76190.98607134857,False,False,False,False,27024.421418452283,False,False,False,False
2025-02-14 15:00:00+00:00,40.22,40.245,39.65,39.655,14846.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8607828617805648,39.30409848154912,0.407653932287904,47.81607663265549,4.299478383314174,False,True,False,True,False,4.757850581979511,0.0,0.0,0.0,0.0,0,0.9345230284739531,0.9754625377247081,False,False,False,False,0.17976716267476067,0.18226673825549822,False,False,False,False,-316167.0,-79911.54442683153,False,False,False,False,26835.60868328248,False,False,False,False
2025-02-14 16:00:00+00:00,39.65,39.75,39.56,39.64,17854.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8596513644893905,39.30426967550601,0.39054242029081376,44.77916056158395,1.1799702158893695,False,True,False,True,False,4.607653462119011,0.0,0.0,0.0,0.0,0,0.9331761006289305,0.9875524109014676,False,False,False,False,0.11635355367934791,0.14931014596742306,False,False,False,False,-334021.0,-83851.22590858609,False,False,False,False,26696.358936254845,False,False,False,False
2025-02-14 17:00:00+00:00,39.64,39.7,39.41,39.555,6961.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.857989148170523,39.3036914200661,0.29290414741230647,41.74856041854093,-1.8564612406876506,False,True,False,True,False,3.7501397225539534,0.0,0.0,0.0,0.0,0,0.9375665601703937,0.9862886048988285,False,False,False,False,0.0949104535284913,0.12211029974795717,False,False,False,False,-340982.0,-87837.74953791033,False,False,False,False,26390.38437910361,False,False,False,False
2025-02-14 18:00:00+00:00,39.555,39.595,39.455,39.555,9033.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.85637211432776,39.30284513862219,0.29444543692988984,39.72816032317892,-3.934352500806085,False,True,False,True,False,3.7501397225539534,0.0,0.0,0.0,0.0,0,0.9439903524051987,0.9853946134262362,False,False,False,False,0.08849534030008595,0.10530282002402155,False,False,False,False,-340982.0,-91762.46659933808,False,False,False,False,26121.277644543865,False,False,False,False
2025-02-14 19:00:00+00:00,39.555,39.655,39.525,39.555,10116.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8567724528928523,39.30248110416079,0.29473274378347597,38.38122692627091,-5.436886390507993,False,True,False,True,False,3.7501397225539534,0.0,0.0,0.0,0.0,0,0.9439063761097656,0.9825127791229487,False,False,False,False,0.10240464636019429,0.10385373319210792,False,False,False,False,-340982.0,-95626.33533423206,False,False,False,False,25873.13380509357,False,False,False,False
