date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_389,aVWAP_peak_340,aVWAP_peak_320,aVWAP_peak_304,aVWAP_peak_287,aVWAP_peak_245,aVWAP_peak_214,aVWAP_peak_203,aVWAP_peak_166,aVWAP_valley_427,aVWAP_valley_399,aVWAP_valley_380,aVWAP_OB_bull_399,aVWAP_OB_bear_438,aVWAP_OB_bear_340,aVWAP_OB_bear_287,aVWAP_OB_bear_245,aVWAP_OB_bear_214,aVWAP_OB_bear_166,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 17:00:00+00:00,142.03,142.53,141.44,141.91,33837.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.12823605854003,130.6520690867698,1.8370589523133078,60.52876615976962,15.618562361244912,False,False,True,False,False,15.508930850861482,132.94279999999998,,0.0,0.0,0.0,0.0,0.8916169123918608,0.8107306770642946,False,False,False,False,0.3145586206914075,0.3076646634919997,False,False,False,False,943629.0,530019.6898770441,False,False,False,False,33390.315578122434,False,False,False,False
2024-06-24 17:00:00+00:00,142.485,142.62,141.565,142.295,16750.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.251544549329652,130.7337396961962,1.849344623968725,61.67369048847489,15.618562361244912,False,False,True,False,False,15.866456241451385,133.3115,,0.0,0.0,0.0,0.0,0.8920511101631221,0.814187336217929,False,False,False,False,0.3164512339585433,0.3120579487252715,False,False,False,False,960379.0,536691.9272432914,False,False,False,False,33132.32618931433,False,False,False,False
2024-06-25 17:00:00+00:00,146.515,147.24,146.07,146.93,37515.0,,,,,,,,,,146.74666666666667,,,,,,,,,,146.74666666666667,,146.74666666666667,,"rgba(0, 255, 0, 1.0)",6.4829721189818885,132.23969358778425,2.265983277824552,67.14577748285589,11.610823934725218,True,False,True,False,True,19.931988780277692,133.7812,,-1.0,147.24,146.07,0.0,0.8959680638722557,0.8124151696606783,False,False,False,False,0.342828252748091,0.32744310073668126,False,False,False,False,997894.0,543842.3469759536,False,False,False,False,33200.27462048775,False,True,False,False
2024-06-26 17:00:00+00:00,144.36,144.36,143.565,143.68,27030.0,,,,,,,,,,145.54128514989543,,,,,,,,,,145.54128514989543,,145.54128514989543,,"rgba(0, 255, 255, 0.75)",6.622347777796867,132.2891834421047,1.720057136848953,64.64581657448,11.610823934725218,True,False,True,False,False,15.481078397733555,134.1642,,0.0,0.0,0.0,0.0,0.8933475589275485,0.8135459269357672,False,False,False,False,0.2985625754198707,0.313002838078276,False,False,False,False,970864.0,550462.8377205124,False,False,False,False,33104.611448077085,False,False,False,False
2024-06-27 17:00:00+00:00,144.3,144.46,143.86,144.46,22151.0,,,,,,,,,,145.2139142520993,,,,,,,,,,145.2139142520993,,145.2139142520993,,"rgba(0, 255, 0, 1.0)",6.770512088900436,132.37956958666285,1.7842713010056932,63.7855625111668,11.610823934725218,True,False,True,False,False,16.156722963064972,134.59939999999997,,0.0,0.0,0.0,0.0,0.8912722330556049,0.8127203608501248,False,False,False,False,0.3017693188963423,0.30738607848730914,False,False,False,False,993015.0,557324.111554303,False,False,False,False,32934.78801477356,False,False,False,False
2024-06-28 17:00:00+00:00,144.1,144.4,142.69,142.69,28039.0,,,,,,,,,,144.73641565346233,,,,,,,,,,144.73641565346233,,144.73641565346233,,"rgba(0, 255, 255, 0.75)",6.87889926245937,132.45565821697403,1.4877877102923218,60.46613209547559,16.14236864627503,False,False,True,False,False,13.821994682844963,134.9999,,0.0,0.0,0.0,0.0,0.8896172927002127,0.8128199070792975,False,False,False,False,0.2904354502807111,0.2989107643840101,False,False,False,False,964976.0,563644.2958712905,False,False,False,False,32858.884324622035,False,False,False,False
2024-07-01 17:00:00+00:00,145.905,145.98,145.34,145.435,19007.0,,,,,,,,,,144.85701384008016,,,,,,,,,,144.85701384008016,,144.85701384008016,,"rgba(0, 255, 0, 1.0)",7.044073457444554,132.5760897098084,1.825493497175504,61.14711853088177,16.14236864627503,False,False,True,False,False,16.205031797467807,135.40540000000001,,0.0,0.0,0.0,0.0,0.8892367293431684,0.8101117220059088,False,False,False,False,0.3251772266324111,0.3120439955082106,False,False,False,False,983983.0,570161.175005069,False,False,False,False,32644.12642811627,False,False,False,False
2024-07-02 17:00:00+00:00,142.45,143.03,142.42,142.99,37061.0,,,,,,,,,,144.41357406876148,,,,,,,,,,144.41357406876148,,144.41357406876148,,"rgba(0, 255, 255, 0.75)",7.146796886629684,132.66489211378163,1.4447182493089619,58.2976553931912,13.849704205877082,False,True,True,False,False,13.086464561004817,135.6933,,0.0,0.0,0.0,0.0,0.8830022510959282,0.8172268077880017,False,False,False,False,0.2741881686314961,0.29311608206985335,False,False,False,False,946922.0,576002.4281057656,False,False,False,False,32712.605088145472,False,False,False,False
2024-07-03 17:00:00+00:00,139.095,139.095,139.095,139.095,0.0,,,,,,,,,,144.41357406876148,,,,,,,,,,144.41357406876148,,144.41357406876148,,"rgba(38, 166, 154, 1.0)",7.180728722210788,132.66489211378163,0.8954673174505716,52.51856316437329,8.41979293098111,False,True,False,False,False,8.448197042708173,135.9512,,0.0,0.0,0.0,0.0,0.8869665739253104,0.8136486539441196,False,False,False,False,0.21296723014010657,0.25304165610498,False,False,False,False,946922.0,581753.1191428856,False,False,False,False,32205.432916236237,False,False,False,False
2024-07-04 17:00:00+00:00,139.095,139.095,139.095,139.095,0.0,,,,,,,,,,144.41357406876148,,,,,,,,,,144.41357406876148,,144.41357406876148,,"rgba(38, 166, 154, 1.0)",7.210445074416154,132.66489211378163,0.8917768348355425,48.66583501182802,4.939764213536094,False,True,False,True,False,8.448197042708173,136.2171,,0.0,0.0,0.0,0.0,0.8859879863374033,0.8112755682933528,False,False,False,False,0.21296723014010657,0.23300444312254326,False,False,False,False,946922.0,587414.65217943,False,False,False,False,31706.123878775208,False,False,False,False
2024-07-05 17:00:00+00:00,141.67,142.86,141.67,142.42,23101.0,,,,,,,,,,144.16375633474985,,,,,,,,,,144.16375633474985,,144.16375633474985,,"rgba(0, 255, 255, 0.75)",7.277903734301985,132.71166050253285,1.333947225999995,49.894306517782994,4.939764213536094,False,True,False,False,False,11.423788446803439,136.5268,,0.0,0.0,0.0,0.0,0.8875308474049315,0.810815537376367,False,False,False,False,0.2663273746763314,0.24966590889943732,False,False,False,False,970023.0,593346.5645487412,False,False,False,False,31572.711105460865,False,False,False,False
2024-07-08 17:00:00+00:00,143.14,143.475,142.93,143.08,26726.0,,,,,,,,,,144.04236827116287,,,,,,,,,,144.04236827116287,,144.04236827116287,,"rgba(0, 255, 255, 0.75)",7.354034851943838,132.7939745415584,1.3986914211757877,51.369325619875696,4.939764213536094,False,True,False,False,True,11.994371707990119,136.8508,,0.0,0.0,0.0,0.0,0.8857410077549587,0.8094384474494363,False,False,False,False,0.28238315048167817,0.26602452969055773,False,False,False,False,996749.0,599600.865873567,False,False,False,False,31497.56829762426,False,False,False,False
2024-07-09 17:00:00+00:00,140.98,141.275,140.1,140.4,40621.0,,,,,,,,,,143.50583080383743,,,,,,,,,,143.50583080383743,,143.50583080383743,,"rgba(38, 166, 154, 1.0)",7.3865104629872995,132.81664052247532,1.0266497983755336,49.47853078364831,4.939764213536094,False,True,False,False,True,8.875314598652842,137.09300000000002,,0.0,0.0,0.0,0.0,0.887370818006656,0.8110196376092326,False,False,False,False,0.23960620214377498,0.25281536591716636,False,False,False,False,956128.0,605128.4183406434,False,False,False,False,31639.016851149467,False,False,False,False
2024-07-10 17:00:00+00:00,141.96,142.785,141.925,142.705,21951.0,,,,,,,,,,143.42567269416648,,,,,,,,,,143.42567269416648,,143.42567269416648,,"rgba(0, 255, 255, 0.75)",7.4376863998143286,132.873306980693,1.3218751760698657,50.627988465637216,4.939764213536094,False,True,False,False,True,10.892523665352286,137.3623,,0.0,0.0,0.0,0.0,0.8865469030998004,0.807823951424206,False,False,False,False,0.2678627995704394,0.2603390827438029,False,False,False,False,978079.0,610910.5979012535,False,False,False,False,31488.815039503737,False,False,False,False
2024-07-11 17:00:00+00:00,139.64,140.135,138.9,139.79,33980.0,,,,,,,,,,143.01671761007876,,,,,,,,,,143.01671761007876,,143.01671761007876,,"rgba(38, 166, 154, 1.0)",7.44721614472867,132.87601956024426,0.9283979819290763,48.58465185974411,4.4897930797414745,False,True,False,False,True,7.639288805269395,137.6783,,0.0,0.0,0.0,0.0,0.8793878873346797,0.810001143423409,False,False,False,False,0.22000426922370372,0.24017167598375333,False,False,False,False,944099.0,616076.3095616992,False,False,False,False,31527.43806214709,False,False,False,False
2024-07-12 17:00:00+00:00,142.245,142.67,142.05,142.05,16157.0,,,,,,,,,,142.97987780707726,,,,,,,,,,142.97987780707726,,142.97987780707726,,"rgba(38, 166, 154, 1.0)",7.482381788256082,132.91674242733689,1.2206350639575976,49.47883804831541,4.4897930797414745,False,True,False,False,True,9.598983237139233,138.05830000000003,,0.0,0.0,0.0,0.0,0.8858706976567974,0.8074861245288019,False,False,False,False,0.26794813707300247,0.2540599065283779,False,False,False,False,960256.0,621412.4287933008,False,False,False,False,31289.13669684248,False,False,False,False
2024-07-15 17:00:00+00:00,141.83,141.83,141.06,141.365,34816.0,,,,,,,,,,142.83220432064394,,,,,,,,,,142.83220432064394,,142.83220432064394,,"rgba(38, 166, 154, 1.0)",7.492529331526493,132.9803023423387,1.1190743855190302,49.39264262347482,4.4897930797414745,False,True,False,False,True,8.844564158150021,138.394,,0.0,0.0,0.0,0.0,0.8812686877862305,0.8126301048408457,False,False,False,False,0.25239334179190404,0.25322662416014097,False,False,False,False,925440.0,626126.0345484434,False,False,False,False,31343.816748054225,False,False,False,False
2024-07-16 17:00:00+00:00,140.98,141.04,140.635,140.885,29207.0,,,,,,,,,,142.68675285591812,,,,,,,,,,142.68675285591812,,142.68675285591812,,"rgba(38, 166, 154, 1.0)",7.4792234746519535,133.02180188979347,1.0513388370939725,48.83452668735319,3.7151321330447544,False,True,False,False,True,8.313329257440952,138.66580000000002,,0.0,0.0,0.0,0.0,0.87832332152129,0.8163195694604988,False,False,False,False,0.2421320863048967,0.24767935523251883,False,False,False,False,896233.0,630313.7394391652,False,False,False,False,31310.687806223923,False,False,False,False
2024-07-17 17:00:00+00:00,135.39,136.245,135.22,135.43,100930.0,,,,,,,,,,141.25773162121806,,,,,,,,,,141.25773162121806,,141.25773162121806,,"rgba(38, 166, 154, 0.5)",7.432246718138488,132.819829937918,0.3511952927654909,43.998440642446404,-1.0866152065724677,False,True,False,True,False,2.610876233420864,138.8401,,0.0,0.0,0.0,0.0,0.8747907910886301,0.8197641983114513,False,False,False,False,0.1576379796863775,0.20265866745944816,False,False,False,False,795303.0,632871.7124711161,False,False,False,False,32390.056987522777,False,False,False,False
2024-07-18 17:00:00+00:00,128.935,130.465,128.56,129.86,67816.0,,,,,,,,,,139.8646065032349,,,,,,,,,,139.8646065032349,,139.8646065032349,,#000000,7.354789392566593,132.47623224755404,-0.3557181732760725,37.9849120609469,-6.673411924575952,False,True,False,True,False,0.0,138.8641,,0.0,0.0,0.0,0.0,0.8716710111376437,0.8243314679450952,False,False,False,False,0.057517724866152586,0.13008819616280037,False,False,False,False,727487.0,634338.6161537345,False,False,False,False,32939.29641407281,False,False,False,False
2024-07-19 17:00:00+00:00,132.17,132.39,131.3,131.56,33707.0,,,,,,,,,,139.40860083247887,,,,,,,,,,139.40860083247887,,139.40860083247887,,#000000,7.295705064446373,132.3707494640719,-0.11112695166679232,35.882269054712296,-8.506349278128724,False,True,False,True,False,0.0,138.9267,,0.0,0.0,0.0,0.0,0.8799087088827705,0.8178343718301694,False,False,False,False,0.09430537342538316,0.11219678479409176,False,False,False,False,761194.0,636305.366290886,False,False,False,False,32951.19879524997,False,False,False,False
2024-07-22 17:00:00+00:00,132.7,133.24,132.695,133.175,23431.0,,,,,,,,,,139.16904728630428,,,,,,,,,,139.16904728630428,,139.16904728630428,,#000000,7.250737049829268,132.32079714297157,0.11780910701327307,36.217203935927266,-8.506349278128724,False,True,False,True,False,0.48675197935998327,138.9424,,0.0,0.0,0.0,0.0,0.8796567299006322,0.8158626919602529,False,False,False,False,0.1123827522237718,0.11228976850893177,False,False,False,False,784625.0,638604.8954956784,False,False,False,False,32803.59881392826,False,False,False,False
2024-07-23 17:00:00+00:00,133.625,133.805,133.16,133.29,20086.0,,,,,,,,,,138.98949949378132,,,,,,,,,,138.98949949378132,,138.98949949378132,,#000000,7.160020982404279,132.2851009382262,0.14034861968188633,36.568228351552435,-8.506349278128724,False,True,False,True,False,0.5911456639112558,138.9502,,0.0,0.0,0.0,0.0,0.8826740906790075,0.8117362065225248,False,False,False,False,0.10673874381332078,0.10951425616112628,False,False,False,False,804711.0,641180.1839376058,False,False,False,False,32606.426739293718,False,False,False,False
2024-07-24 17:00:00+00:00,131.87,132.17,131.25,131.635,47405.0,,,,,,,,,,138.48819465778337,,,,,,,,,,138.48819465778337,,138.48819465778337,,#000000,7.077585229771929,132.1635569341492,-0.07468040539106871,35.690299707836644,-9.173177856346399,False,True,False,True,False,0.0,138.8899,,0.0,0.0,0.0,0.0,0.8757018147571266,0.8161879233527726,False,False,False,False,0.07189467247117283,0.09070446431614956,False,False,False,False,757306.0,642980.5841866352,False,False,False,False,32835.86198364575,False,False,False,False
2024-07-25 17:00:00+00:00,129.415,129.96,127.61,127.83,22707.0,,,,,,,,,,138.16923642687206,,,,,,,,,,138.16923642687206,,138.16923642687206,,#000000,7.03934486611824,132.0705971727978,-0.6024136128361355,32.97865723863044,-11.983050511335449,False,True,False,True,False,0.0,138.7857,,0.0,0.0,0.0,0.0,0.8652416190356738,0.8229022952464564,False,False,False,False,0.018871196240647994,0.05478783027839878,False,False,False,False,734599.0,644401.0247418812,False,False,False,False,32678.82536374427,False,False,False,False
2024-07-26 17:00:00+00:00,127.795,127.94,126.69,126.72,32741.0,,,,,,,,,,137.68427333257387,,,,,,,,,,137.68427333257387,,137.68427333257387,,"rgba(239, 83, 80, 0.5)",7.000488182462269,131.92074974603764,-0.7429124384591695,30.637163300370627,-14.354794064671665,False,True,False,True,False,0.0,138.6827,,0.0,0.0,0.0,0.0,0.8604060913705581,0.8307535568742401,False,False,False,False,-0.060003174927644815,-0.002607672324623018,False,False,False,False,701858.0,645291.8305598366,False,False,False,False,32679.789311593195,False,False,False,False
2024-07-29 17:00:00+00:00,128.06,128.13,127.39,128.035,17784.0,,,,,,,,,,137.45538567228076,,,,,,,,,,137.45538567228076,,137.45538567228076,,#000000,6.9278974177330115,131.85011014133838,-0.5506880242731399,30.850266665491716,-14.354794064671665,False,True,False,True,False,0.0,138.58640000000003,,0.0,0.0,0.0,0.0,0.8556885353572209,0.8304933226300809,False,False,False,False,-0.051003398685124116,-0.026805535504873565,False,False,False,False,719642.0,646444.5463651104,False,False,False,False,32448.846841646013,False,False,False,False
2024-07-30 17:00:00+00:00,127.87,129.55,127.59,129.19,20443.0,,,,,,,,,,137.22920472064848,,,,,,,,,,137.22920472064848,,137.22920472064848,,#000000,6.830202073171882,131.78155032245343,-0.3794251318907081,32.51145597904811,-14.354794064671665,False,True,False,True,False,0.0,138.4661,,0.0,0.0,0.0,0.0,0.8564457392571012,0.8248361252731242,False,False,False,False,-0.034641925678505006,-0.030723730591689286,False,False,False,False,740085.0,647896.3363439459,False,False,False,False,32262.709681310414,False,False,False,False
2024-07-31 17:00:00+00:00,132.215,132.885,131.945,132.625,33644.0,,,,,,,,,,137.03409090983175,,,,,,,,,,137.03409090983175,,137.03409090983175,,#000000,6.725475161216884,131.73677916686913,0.1320681159084322,37.50277854602484,-17.368477646496572,False,True,False,True,True,0.3126349873589156,138.4378,,0.0,0.0,0.0,0.0,0.8697950611919759,0.820805271924107,False,False,False,False,0.010054805757772522,-0.010334462416958382,False,False,False,False,773729.0,649847.2303541173,False,False,False,False,32284.125035088546,False,False,False,False
2024-08-01 17:00:00+00:00,132.62,132.98,131.13,132.505,38883.0,,,,,,,,,,136.81497433111727,,,,,,,,,,136.81497433111727,,136.81497433111727,,#000000,6.574381021116129,131.68411071549787,0.12486183594554848,40.71816722857556,-14.41725606620409,False,True,False,True,True,0.2037774900160194,138.3763,,0.0,0.0,0.0,0.0,0.8652423842999413,0.8246009080257757,False,False,False,False,0.0019659588495144196,-0.004184251783721981,False,False,False,False,734846.0,651165.040736224,False,False,False,False,32386.43317407942,False,False,False,False
2024-08-02 17:00:00+00:00,127.78,127.875,126.865,127.485,74590.0,,,,,,,,,,136.0617596142113,,,,,,,,,,136.0617596142113,,136.0617596142113,,#000000,6.472454675200413,131.43009914053357,-0.609521323594501,38.93136442875471,-14.41725606620409,False,True,False,True,True,0.0,138.2053,,0.0,0.0,0.0,0.0,0.8626393448537103,0.8276813737869329,False,False,False,False,-0.11796841164027672,-0.061076331711999346,False,False,False,False,660256.0,651305.9858410888,False,False,False,False,33040.752039597566,False,False,False,False
2024-08-05 17:00:00+00:00,126.065,126.65,125.585,125.995,35272.0,,,,,,,,,,135.69747141173139,,,,,,,,,,135.69747141173139,,135.69747141173139,,"rgba(239, 83, 80, 0.5)",6.45544624245221,131.29911835689515,-0.821650147438961,36.83181404820766,-14.41725606620409,False,True,False,True,False,0.0,138.00449999999998,,0.0,0.0,0.0,0.0,0.8533573681838663,0.8336187471834157,False,False,False,False,-0.14754440275545178,-0.10431036723372555,False,False,False,False,624984.0,650897.8930373511,False,False,False,False,33075.345031231715,False,False,False,False
2024-08-06 17:00:00+00:00,130.495,131.26,129.84,129.99,64454.0,,,,,,,,,,135.36408487231574,,,,,,,,,,135.36408487231574,,135.36408487231574,,#000000,6.437774554628127,131.19654600606626,-0.18741662912051799,39.66778796861302,-14.41725606620409,False,True,False,True,True,0.0,137.9227,,0.0,0.0,0.0,0.0,0.8592316564634901,0.8264927690533224,False,False,False,False,-0.062124058332116684,-0.08321721278292112,False,False,False,False,689438.0,651495.4140755316,False,False,False,False,33561.8358059413,False,False,False,False
2024-08-07 17:00:00+00:00,119.26,120.66,119.05,119.19,88564.0,,,,,,,,,,134.11997463727022,,,,,,,,,,134.11997463727022,,134.11997463727022,,"rgba(239, 83, 80, 1.0)",6.620630582226097,129.94503170167533,-1.6244724075903814,36.04907684904407,-14.41725606620409,False,True,False,True,False,0.0,137.6529,,0.0,0.0,0.0,0.0,0.8547938580582757,0.8412007530614709,False,False,False,False,-0.33431517508854486,-0.20876619393573298,False,False,False,False,600874.0,650710.5859503296,True,False,False,False,34414.58253763214,False,False,False,False
2024-08-08 17:00:00+00:00,125.25,128.335,125.105,128.25,70755.0,,,,,,,,,,133.7105081484505,,,,,,,,,,133.7105081484505,,133.7105081484505,,#000000,6.579280953483141,130.02040886706644,-0.26908850368050674,39.710648380077565,-14.41725606620409,False,True,False,True,True,0.0,137.5623,,0.0,0.0,0.0,0.0,0.8613035582161834,0.8280756036860158,False,False,False,False,-0.15654436290957405,-0.1826552784226535,False,False,False,False,671629.0,651034.9024472237,False,False,False,False,34977.99986263009,False,False,False,False
2024-08-09 17:00:00+00:00,133.11,133.605,132.705,133.46,66769.0,,,,,,,,,,133.68640769066195,,,,,,,,,,133.68640769066195,,133.68640769066195,,"rgba(38, 166, 154, 0.5)",6.510162836839285,130.23657629214503,0.49513718606460605,44.660008697460654,-11.771750445214302,False,True,False,True,True,1.2289181006024315,137.5226,122.085825,0.0,0.0,0.0,0.0,0.8752693876197737,0.8261993965717315,False,False,False,False,0.0013692942394008965,-0.0906429920916263,False,False,False,False,738398.0,652389.3690759488,False,False,False,False,35470.883585690084,False,False,False,False
2024-08-12 17:00:00+00:00,130.13,130.48,129.56,130.02,44823.0,,,,,,,,,,133.56020305014874,,,,,,,,,,133.56020305014874,,133.56020305014874,,#000000,6.464756527121197,130.24002783283126,-0.03403497593578041,46.22358269483715,-10.385264103721056,False,False,False,True,True,0.0,137.4109,122.23032500000001,0.0,0.0,0.0,0.0,0.8681593274752184,0.8343345082658985,False,False,False,False,-0.07508685564299875,-0.08286492386731252,False,False,False,False,693575.0,653027.9059895,False,False,False,False,35615.87763862512,False,False,False,False
2024-08-13 17:00:00+00:00,133.84,134.24,133.52,133.54,40577.0,,,,,,,,,,133.5664422740117,,,,,,,,,,133.5664422740117,,133.5664422740117,,"rgba(38, 166, 154, 0.5)",6.414816563983005,130.3189214476125,0.5021310461896521,48.93750552492835,-7.791715784461935,False,False,False,False,True,1.25331676796797,137.2833,122.38952499999999,0.0,0.0,0.0,0.0,0.8761091028590204,0.8310713112060464,False,False,False,False,0.019020272676660246,-0.03192232559532614,False,False,False,False,734152.0,654285.6438811356,False,False,False,False,35692.79426438287,False,False,False,False
2024-08-14 17:00:00+00:00,134.29,134.375,133.715,134.35,19666.0,,,,,,,,,,133.57481765387632,,,,,,,,,,133.57481765387632,,133.57481765387632,,"rgba(38, 166, 154, 0.5)",6.374622714855989,130.3557442830121,0.6265869990516205,51.126926236975294,-5.629107978176599,False,False,True,False,True,1.801804110138928,137.1509,122.55257499999999,0.0,0.0,0.0,0.0,0.8732527170766402,0.8327074820929343,False,False,False,False,0.023038652127296173,-0.004441836734014982,False,False,False,False,753818.0,655828.781185304,False,False,False,False,35444.31683392732,False,False,False,False
2024-08-15 17:00:00+00:00,137.14,137.615,136.95,137.55,42886.0,,,,,,,,,137.37166666666667,133.69068775002162,,,,,,,,,,133.69068775002162,,135.53117720834416,,"rgba(38, 166, 154, 1.0)",6.23301204789389,130.92662912854908,1.0626276382201028,54.06915489594339,-2.728021076186664,True,False,True,False,True,3.932559878729169,137.05370000000002,122.74007499999999,0.0,0.0,0.0,0.0,0.8758837391987427,0.8302402461377321,False,False,False,False,0.10219942286825245,0.04887879306711874,False,False,False,False,796704.0,658012.8931049117,False,False,False,False,35559.69176673464,False,False,False,False
2024-08-16 17:00:00+00:00,135.35,135.48,134.94,134.98,33147.0,,,,,,,,,136.39585307256937,133.72393161605865,,,,,,,,,,133.72393161605865,,135.059892344314,,"rgba(38, 166, 154, 0.5)",6.054668976452438,130.92277651412,0.6700983161357265,54.37516855952071,-2.2070524645478997,True,False,True,False,True,2.0934493010104553,136.8963,122.908875,0.0,0.0,0.0,0.0,0.8748933936889061,0.830085941087712,False,False,False,False,0.05143951154547003,0.050159152306294384,False,False,False,False,763557.0,659649.2358474712,False,False,False,False,35522.28569283178,False,False,False,False
2024-08-19 17:00:00+00:00,135.49,135.535,135.07,135.22,19897.0,,,,,,,,,136.16337508252545,133.74509377906415,,,,,,,,,,133.74509377906415,,134.9542344307948,,"rgba(38, 166, 154, 0.5)",5.9089577608763655,130.9412967151241,0.7241045642948222,54.70863003738729,-1.5060771267459145,True,False,True,False,True,2.2549621475899357,136.72809999999998,123.08120000000001,0.0,0.0,0.0,0.0,0.8786393394084939,0.8283712208441619,False,False,False,False,0.05369746966155233,0.05192831098392336,False,False,False,False,783454.0,661568.6895552622,False,False,False,False,35280.03320147004,False,False,False,False
2024-08-20 17:00:00+00:00,134.99,135.815,134.825,135.79,17101.0,,,,,,,,,136.05947968551402,133.76516347213936,,,,,,,,,,133.76516347213936,,134.9123215788267,,"rgba(38, 166, 154, 0.5)",5.819948444092363,130.96340582540688,0.8293190602903755,55.26610769531996,-0.5205500776825147,True,False,True,False,True,2.6434308404576576,136.6079,123.26422500000001,0.0,0.0,0.0,0.0,0.8734906741517044,0.8280323539670146,False,False,False,False,0.05412471176951341,0.053026511376718384,False,False,False,False,800555.0,663723.5160737853,False,False,False,False,34998.18772547825,False,False,False,False
2024-08-21 17:00:00+00:00,134.285,135.055,134.16,134.96,14078.0,,,,,,,,,135.91167893959778,133.77423525149297,,,,,,,,,,133.77423525149297,,134.8429570955454,,"rgba(38, 166, 154, 0.5)",5.716342537760508,130.97223159654123,0.6976083705825405,54.96873907361873,-0.3422376403101097,True,False,True,False,True,2.0322043937906074,136.4407,123.456525,0.0,0.0,0.0,0.0,0.8721146501046195,0.8269786442591912,False,False,False,False,0.03674405028296669,0.04488528082984254,False,False,False,False,786477.0,665626.670863339,False,False,False,False,34673.843729734406,False,False,False,False
2024-08-22 17:00:00+00:00,136.775,136.985,136.12,136.9,20916.0,,,,,,,,,136.01859455047008,133.81431178279442,,,,,,,,,,133.81431178279442,,134.91645316663227,,"rgba(38, 166, 154, 1.0)",5.6471403310808705,131.02205336869872,1.0408713590753353,56.07226184927424,1.1678078041441324,True,False,True,False,True,3.3769732776298724,136.3288,123.64317499999999,0.0,0.0,0.0,0.0,0.8749834393216744,0.8260963169051401,False,False,False,False,0.08427362714582291,0.06457945398783273,False,False,False,False,807393.0,667824.5984468531,False,False,False,False,34460.543826947825,False,False,False,False
2024-08-23 17:00:00+00:00,136.19,136.97,135.97,136.95,19167.0,,,,,,,,,136.0886864702458,133.84959438005947,,,,,,,,,,133.84959438005947,,134.96914042515263,,"rgba(38, 166, 154, 1.0)",5.570515331103156,131.06406006174774,1.0566239545896068,56.84237212866059,2.3172597254282437,True,False,True,False,True,3.4116709905490232,136.217,123.82092499999999,0.0,0.0,0.0,0.0,0.8794011597959555,0.8232889686456305,False,False,False,False,0.08225137269935201,0.07341541334359236,False,False,False,False,826560.0,670285.6124244212,False,False,False,False,34223.43462032847,False,False,False,False
2024-08-26 17:00:00+00:00,135.36,135.425,134.85,135.115,11306.0,,,,,,,,,136.02796360930282,133.85898901967045,,,,,,,,,,133.85898901967045,,134.94347631448665,,"rgba(38, 166, 154, 0.5)",5.552337874614182,131.07475612875504,0.7276653479099945,55.551090749403144,2.3172597254282437,True,False,True,False,True,2.014464899261135,136.1117,123.978575,0.0,0.0,0.0,0.0,0.876396682723345,0.8227640661468936,False,False,False,False,0.04967012801363451,0.06154277067861344,False,False,False,False,815254.0,672533.1843248177,False,False,False,False,33868.12555644741,False,False,False,False
2024-08-27 17:00:00+00:00,134.97,135.275,134.805,135.15,18506.0,,,,,,,,,135.93860145817683,133.87343954851386,,,,,,,,,,133.87343954851386,,134.90602050334536,,"rgba(38, 166, 154, 0.5)",5.5385980208024925,131.09182210830687,0.7327085079023556,54.72137003970818,2.3172597254282437,True,False,True,False,False,2.039767890689326,135.9984,124.13974999999999,0.0,0.0,0.0,0.0,0.8795220876172701,0.8209494925930244,False,False,False,False,0.043987301978967164,0.0527650363287903,False,False,False,False,833760.0,675032.8248779213,False,False,False,False,33629.953067200164,False,False,False,False
2024-08-28 17:00:00+00:00,134.735,135.095,134.215,134.475,40556.0,,,,,,,,,135.70922319273728,133.89172965642874,,,,,,,,,,133.89172965642874,,134.800476424583,,"rgba(38, 166, 154, 0.5)",5.539444342316553,131.11686026773768,0.606223210261188,53.43760452153114,2.3172597254282437,True,False,True,False,False,1.517724297805625,135.8716,124.29627500000001,0.0,0.0,0.0,0.0,0.8736501079913606,0.8223710853131748,False,False,False,False,0.03449128157539006,0.043628158952090185,False,False,False,False,793204.0,676864.9361201241,False,False,False,False,33737.33363980171,False,False,False,False
