date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_574,aVWAP_peak_536,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_445,aVWAP_peak_410,aVWAP_peak_386,aVWAP_valley_589,aVWAP_valley_565,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 16:00:00+00:00,182.09,182.09,182.09,182.09,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.305014411211566,0.0,0.0,0.0,0.0,1.0290728561745472,0.8773517504167658,False,False,False,False,0.3230990054106507,0.32200571790410926,False,False,False,False,14417.0,8628.178165282468,False,False,False,False,1509.5706939099027,False,False,False,False
2024-04-01 16:00:00+00:00,176.8,177.8,172.26,172.755,1062.0,,,,,,,,,,,,,,,#000000,6.937298027078487,0.0,0.0,0.0,0.0,1.0056012945214003,0.885075661930757,False,False,False,False,0.2043113727800512,0.2631585453420802,False,False,False,False,13355.0,8701.462224735453,False,False,False,False,1502.6316133841676,False,False,False,False
2024-04-02 16:00:00+00:00,169.785,173.81,168.58,173.1,4202.0,,,,,,,,,,,,,,,#000000,7.224382690820541,0.0,0.0,0.0,0.0,0.9872734012320615,0.9080013415000086,False,False,False,False,0.14228578343916412,0.20272216439062218,False,False,False,False,17557.0,8838.75738404188,False,False,False,False,1544.482286044878,False,False,False,False
2024-04-03 16:00:00+00:00,173.245,174.19,173.22,174.155,548.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.104828973633111,0.0,0.0,0.0,0.0,0.9997532474399418,0.9042247563318468,False,False,False,False,0.18272919696238749,0.19272568067650483,False,False,False,False,18105.0,8982.420060258286,False,False,False,False,1529.0329482767402,False,False,False,False
2024-04-04 16:00:00+00:00,175.995,176.35,170.73,171.6,2321.0,,,,,,,,,,,,,,,#000000,5.519920968818997,0.0,0.0,0.0,0.0,0.9890772713917835,0.8983771452273552,False,False,False,False,0.18005374897647972,0.18638971482649228,False,False,False,False,15784.0,9087.870912037228,False,False,False,False,1541.311507218186,False,False,False,False
2024-04-05 16:00:00+00:00,174.38,174.92,172.11,172.23,669.0,,,,,,,,,,,,,,,#000000,6.059452867401294,0.0,0.0,0.0,0.0,0.992174284493806,0.9026740709098676,False,False,False,False,0.17964860135711405,0.18301915809180316,False,False,False,False,16453.0,9202.05895991262,False,False,False,False,1527.7872978039504,False,False,False,False
2024-04-08 16:00:00+00:00,174.33,175.85,174.33,175.58,1213.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.846767993726814,0.0,0.0,0.0,0.0,0.99262544391769,0.8987952626123596,False,False,False,False,0.20529298926961628,0.19415607368070972,False,False,False,False,17666.0,9333.282852006998,False,False,False,False,1522.9068745821837,False,False,False,False
2024-04-09 16:00:00+00:00,174.81,175.765,174.375,175.765,269.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.99714274708797,0.0,0.0,0.0,0.0,0.9876124790293332,0.9006795343241087,False,False,False,False,0.20496574050935934,0.19956090709503455,False,False,False,False,17935.0,9466.642807789834,False,False,False,False,1503.4664579219948,False,False,False,False
2024-04-10 16:00:00+00:00,171.03,171.27,166.85,169.55,4243.0,,,,,,,,,,,,,,,#000000,2.9249736930479955,0.0,0.0,0.0,0.0,0.9667692205901809,0.9086112213841467,False,False,False,False,0.10825001582591785,0.1539054614604762,False,False,False,False,13692.0,9532.152221622551,False,False,False,False,1545.9398461712663,False,False,False,False
2024-04-11 16:00:00+00:00,172.01,174.0,172.01,172.76,1362.0,,,,,,,,,,,,,,,#000000,5.5702014413710685,0.0,0.0,0.0,0.0,0.9738674249852909,0.8967608027717852,False,False,False,False,0.1713961201462611,0.16265079080336864,False,False,False,False,15054.0,9617.76226469817,False,False,False,False,1543.0880656104714,False,False,False,False
2024-04-12 16:00:00+00:00,171.245,171.58,169.63,170.98,603.0,,,,,,,,,,,,,,,#000000,3.9310649576500403,0.0,0.0,0.0,0.0,0.9652854631859902,0.904579779962242,False,False,False,False,0.13285063433087224,0.14775071256712044,False,False,False,False,14451.0,9692.696183074942,False,False,False,False,1528.5130568413167,False,False,False,False
2024-04-15 16:00:00+00:00,172.255,172.715,170.12,170.8,824.0,,,,,,,,,,,,,,,#000000,3.7657149140637536,0.0,0.0,0.0,0.0,0.9671560613173186,0.8983440438998331,False,False,False,False,0.14585040941073638,0.1468005609889284,False,False,False,False,13627.0,9753.693141476882,False,False,False,False,1517.5903737895133,False,False,False,False
2024-04-16 16:00:00+00:00,170.3,170.7,169.19,169.43,653.0,,,,,,,,,,,,,,,#000000,2.50473955838714,0.0,0.0,0.0,0.0,0.9681242006766922,0.9032717618299849,False,False,False,False,0.1223237755714245,0.13456216828017645,False,False,False,False,12974.0,9803.62037959352,False,False,False,False,1504.1858718702958,False,False,False,False
2024-04-17 16:00:00+00:00,168.14,169.3,166.61,167.81,1796.0,,,,,,,,,,,,,,,#000000,1.0359594517408581,0.0,0.0,0.0,0.0,0.9611045847347155,0.9050063565118034,False,False,False,False,0.09073681561892344,0.11264949194954994,False,False,False,False,11178.0,9824.928590762613,False,False,False,False,1508.7101219188185,False,False,False,False
2024-04-18 16:00:00+00:00,168.89,168.895,166.42,166.905,926.0,,,,,,,,,,,,,,,#000000,0.22333739303674705,0.0,0.0,0.0,0.0,0.9608052876939774,0.9039529982757518,False,False,False,False,0.08603163353405698,0.09934056274180346,False,False,False,False,10252.0,9831.549852921331,False,False,False,False,1499.6758564627125,False,False,False,False
2024-04-19 16:00:00+00:00,168.47,169.3,167.25,168.09,2357.0,,,,,,,,,,,,,,,#000000,1.2760787838437082,0.0,0.0,0.0,0.0,0.9626396260793787,0.9023053156935752,False,False,False,False,0.09580233427625529,0.09757144850902938,False,False,False,False,12609.0,9874.611095511696,False,False,False,False,1512.9677036493372,False,False,False,False
2024-04-22 16:00:00+00:00,168.8,170.24,168.78,169.04,1769.0,,,,,,,,,,,,,,,#000000,2.1154809622217883,0.0,0.0,0.0,0.0,0.9746091566726813,0.8963287076220438,False,False,False,False,0.11540048104205751,0.10648596477554345,False,False,False,False,14378.0,9944.431078527017,False,False,False,False,1516.937196616014,False,False,False,False
2024-04-23 16:00:00+00:00,171.48,173.26,171.48,172.52,797.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.090747560338045,0.0,0.0,0.0,0.0,0.9771689497716889,0.8798091355800978,False,False,False,False,0.16115305782593192,0.1338195113007377,False,False,False,False,15175.0,10025.5251703328,False,False,False,False,1505.7753796142154,False,False,False,False
2024-04-24 16:00:00+00:00,170.75,172.49,170.225,171.19,1334.0,,,,,,,,,,,,,,,#000000,3.835700966833098,0.0,0.0,0.0,0.0,0.982269164595679,0.8800420569680746,False,False,False,False,0.1448888031759625,0.1393541572383501,False,False,False,False,13841.0,10084.679818854773,False,False,False,False,1503.11219543415,False,False,False,False
2024-04-25 16:00:00+00:00,169.06,171.615,168.875,171.615,1765.0,,,,,,,,,,,,,,,#000000,4.19747505782783,0.0,0.0,0.0,0.0,0.9860319179434901,0.8755614308922366,False,False,False,False,0.12710522950217212,0.1332296933702611,False,False,False,False,15606.0,10170.281682128343,False,False,False,False,1507.1724714739305,False,False,False,False
2024-04-26 16:00:00+00:00,171.875,173.055,171.67,172.61,1326.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.047026226365237,0.0,0.0,0.0,0.0,0.9945539336250676,0.8698054748139389,False,False,False,False,0.16103228099110775,0.14713098718068443,False,False,False,False,16932.0,10275.114524265888,False,False,False,False,1504.363595947203,False,False,False,False
2024-04-29 16:00:00+00:00,172.64,176.1,172.51,176.04,3368.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.879969664733633,0.0,0.0,0.0,0.0,0.9995405285506049,0.8550446796374926,False,False,False,False,0.1924802431386728,0.16980561515967862,False,False,False,False,20300.0,10430.539105285021,False,False,False,False,1533.2571836069362,False,False,False,False
2024-04-30 16:00:00+00:00,174.29,174.67,172.37,173.04,3514.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.988874630299939,0.0,0.0,0.0,0.0,1.0023677854055424,0.8513698194762268,False,False,False,False,0.17972962620897523,0.17476762068432694,False,False,False,False,16786.0,10529.073382722461,False,False,False,False,1563.9663745587666,False,False,False,False
2024-05-01 16:00:00+00:00,172.715,175.36,171.82,173.95,6144.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.736716748114233,0.0,0.0,0.0,0.0,1.000773114547175,0.8465604291574623,False,False,False,False,0.1808642198236312,0.17781592025397908,False,False,False,False,22930.0,10721.335810897306,False,False,False,False,1634.9746478214213,False,False,False,False
2024-05-02 16:00:00+00:00,174.94,177.14,174.71,176.995,4653.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.174011658125028,0.0,0.0,0.0,0.0,1.0058381984987486,0.8456575448093534,False,False,False,False,0.2189952892404354,0.19840560474720725,False,False,False,False,27583.0,10982.756961115952,False,False,False,False,1681.765738552872,False,False,False,False
2024-05-03 16:00:00+00:00,170.0,175.21,170.0,175.21,2803.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.459379546900731,0.0,0.0,0.0,0.0,0.981896258766103,0.8517099694151808,False,False,False,False,0.1649397793684952,0.18167269205785122,False,False,False,False,24780.0,11196.667705904852,False,False,False,False,1699.1492154745329,False,False,False,False
2024-05-06 16:00:00+00:00,174.175,174.175,168.52,168.675,2989.0,,,,,,,,,,,,,,,#000000,0.6345300005977101,0.0,0.0,0.0,0.0,0.9842733521541664,0.8524917147416222,False,False,False,False,0.14472856138425727,0.16320062672105423,False,False,False,False,21791.0,11360.920919766791,False,False,False,False,1719.146902056323,False,False,False,False
2024-05-07 16:00:00+00:00,167.97,169.295,166.605,166.87,4604.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9734828857935318,0.8679325794751437,False,False,False,False,0.09065770439533788,0.12692916555819606,False,False,False,False,17187.0,11451.247727212269,False,False,False,False,1763.8733066756047,False,False,False,False
2024-05-08 16:00:00+00:00,170.72,173.505,170.405,173.29,4702.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.215548387907248,0.0,0.0,0.0,0.0,0.9793778819147176,0.852611183706574,False,False,False,False,0.15270664762899724,0.13981790659359666,False,False,False,False,21889.0,11613.073343844637,False,False,False,False,1809.4256585100914,False,False,False,False
2024-05-09 16:00:00+00:00,175.13,178.81,175.13,178.05,4863.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.625766137546655,0.0,0.0,0.0,0.0,0.985949935529767,0.844530404754494,False,False,False,False,0.23524557691654047,0.18753174175506857,False,False,False,False,26752.0,11847.78538502534,False,False,False,False,1856.767896362648,False,False,False,False
2024-05-10 16:00:00+00:00,178.58,178.58,177.38,178.38,2752.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.854611093146161,0.0,0.0,0.0,0.0,0.9940064682669194,0.8451028098388864,False,False,False,False,0.24936348593854613,0.21844761384680733,False,False,False,False,29504.0,12121.525146497814,False,False,False,False,1870.6474638609013,False,False,False,False
2024-05-13 16:00:00+00:00,178.54,178.54,174.62,174.73,1297.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.79561190054039,0.0,0.0,0.0,0.0,0.9820862980804641,0.8501642580398047,False,False,False,False,0.21680966152176842,0.21762863768428786,False,False,False,False,28207.0,12370.912353528855,False,False,False,False,1861.7537047312749,False,False,False,False
2024-05-14 16:00:00+00:00,177.115,177.79,175.45,177.0,890.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.402833546796366,0.0,0.0,0.0,0.0,0.977961839964502,0.8568702854607305,False,False,False,False,0.21754552763752022,0.21758708266090404,False,False,False,False,29097.0,12630.231541846237,False,False,False,False,1846.6877558207125,False,False,False,False
2024-05-15 16:00:00+00:00,180.21,180.62,178.5,180.455,864.0,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.75810192577612,0.0,0.0,0.0,0.0,0.9804261572373253,0.8486700955180014,False,True,False,False,0.2723290228594719,0.24495805276018798,False,True,False,False,29961.0,12898.925626468776,False,False,False,False,1831.4522867382207,False,False,False,False
2024-05-16 16:00:00+00:00,176.65,176.65,172.98,173.45,2774.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.2030045524970063,0.0,0.0,0.0,0.0,0.9633762312171972,0.8496081673736429,False,False,False,False,0.18455694506352607,0.21475749891185703,False,False,False,False,27187.0,13120.44615939174,False,False,False,False,1846.0654295794884,False,False,False,False
2024-05-17 16:00:00+00:00,171.83,174.98,171.58,174.98,915.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.248821659805465,0.0,0.0,0.0,0.0,0.9597436810252756,0.8558205767176931,False,False,False,False,0.15681484581805225,0.18578617236495465,False,False,False,False,28102.0,13352.71831195931,False,False,False,False,1831.6303066402713,False,False,False,False
2024-05-20 16:00:00+00:00,175.75,175.795,174.22,174.4,384.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.804791385025439,0.0,0.0,0.0,0.0,0.9685589270698227,0.8574177272921624,False,False,False,False,0.18805505053391347,0.18692061144943406,False,False,False,False,27718.0,13575.435857510327,False,False,False,False,1809.1864259171664,False,False,False,False
2024-05-21 16:00:00+00:00,172.59,174.235,171.5,172.73,1334.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.528518173198396,0.0,0.0,0.0,0.0,0.9582167559046167,0.8635014415361234,False,False,False,False,0.1494020687871821,0.16816134011830808,False,False,False,False,26384.0,13774.018247316368,False,False,False,False,1801.819194507598,False,False,False,False
2024-05-22 16:00:00+00:00,170.055,170.605,168.45,168.74,929.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9524971095005776,0.8655706268858744,False,False,False,False,0.08990630915033991,0.129033824634324,False,False,False,False,25455.0,13955.118739606038,False,False,False,False,1788.2871139725964,False,False,False,False
2024-05-23 16:00:00+00:00,167.615,168.0,165.96,167.52,1105.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9495283217815517,0.868000393650972,False,False,False,False,0.04010535062617732,0.08456958763025066,False,False,False,False,24350.0,14116.279689379588,False,False,False,False,1777.6935153063546,False,False,False,False
2024-05-24 16:00:00+00:00,169.05,169.31,167.96,169.04,1178.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9533602074758973,0.8658454079043804,False,False,False,False,0.06693895569917974,0.0757542716647152,False,False,False,False,25528.0,14293.205585668275,False,False,False,False,1768.3959414256358,False,False,False,False
2024-05-27 16:00:00+00:00,169.04,169.04,169.04,169.04,0.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9498755374519118,0.8683525684544013,False,False,False,False,0.07428426059158921,0.07501926612815221,False,False,False,False,25528.0,14467.3884448052,False,False,False,False,1740.9789500857034,False,False,False,False
2024-05-28 16:00:00+00:00,167.2,168.04,164.375,165.17,1322.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.941689772135508,0.8719229848981717,False,False,False,False,0.02303572222651277,0.04902749417733249,False,False,False,False,24206.0,14618.374670467134,False,False,False,False,1734.483152409956,False,False,False,False
2024-05-29 16:00:00+00:00,164.84,164.84,163.2,163.5,860.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9294728714817151,0.8831754053484944,False,False,False,False,-0.016446216541537956,0.016290638817897267,False,False,False,False,23346.0,14753.686691080047,False,False,False,False,1720.9252740780184,False,False,False,False
2024-05-30 16:00:00+00:00,164.36,165.7,163.04,165.7,1069.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9260507505862854,0.884722865849377,False,False,False,False,-0.0101288591064165,0.003080889855740384,False,False,False,False,24415.0,14903.474494319116,False,False,False,False,1710.8179054876616,False,False,False,False
2024-05-31 16:00:00+00:00,166.06,168.09,165.47,167.88,1571.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9339035878513422,0.8765147385634617,False,False,False,False,0.0333755688732609,0.018228229364500644,False,False,False,False,25986.0,15075.296595182386,False,False,False,False,1708.6501860227365,False,False,False,False
2024-06-03 16:00:00+00:00,164.235,166.53,163.1,166.05,1690.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9254930301724733,0.8812697177324086,False,False,False,False,-0.0020978917314820778,0.008065168816509283,False,False,False,False,24296.0,15218.253237117542,False,False,False,False,1708.3610358518413,False,False,False,False
2024-06-04 16:00:00+00:00,162.35,162.35,161.165,162.24,717.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9122947205995807,0.8832662845806238,False,False,False,False,-0.05733734332021843,-0.024636087251854573,False,False,False,False,23579.0,15347.877217937425,False,False,False,False,1692.9910973115025,False,False,False,False
2024-06-05 16:00:00+00:00,164.41,164.69,163.76,164.69,447.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9237784564131034,0.874694614103276,False,False,False,False,-0.01274592312398645,-0.018691005187920513,False,False,False,False,24026.0,15482.421757194208,False,False,False,False,1673.6734058803163,False,False,False,False
2024-06-06 16:00:00+00:00,161.93,161.93,160.43,161.81,974.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9189096307700764,0.867772798504385,False,False,False,False,-0.06780005543841541,-0.04324553031316796,False,False,False,False,23052.0,15599.77955940825,False,False,False,False,1662.8257561767455,False,False,False,False
2024-06-07 16:00:00+00:00,160.32,161.71,159.85,161.28,1526.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.916339958875942,0.8699794379712131,False,False,False,False,-0.07505551642345212,-0.059150523368310046,False,False,False,False,21526.0,15691.658946084091,False,False,False,False,1660.7044266236176,False,False,False,False
2024-06-10 16:00:00+00:00,161.365,164.99,161.29,164.95,9832.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9216605517053945,0.8602935181410517,False,False,False,False,-0.033431030531609215,-0.04629077694995963,False,False,False,False,31358.0,15934.547954671934,False,False,False,False,1787.3911796992202,False,False,False,False
2024-06-11 16:00:00+00:00,164.73,164.99,163.47,164.76,4829.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9286996979838377,0.8628275242837318,False,False,False,False,-0.013689577255302586,-0.02999017710263111,False,False,False,False,26529.0,16098.803025142137,False,False,False,False,1834.5479055953563,False,False,False,False
2024-06-12 16:00:00+00:00,168.52,169.74,166.43,167.58,2875.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9317314411654032,0.8527925603397302,False,False,False,False,0.04151513077656158,0.0057624768369652375,False,False,False,False,29404.0,16305.085148783344,False,False,False,False,1850.678945818684,False,False,False,False
2024-06-13 16:00:00+00:00,164.16,165.6,163.37,165.545,557.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9225261636465829,0.8639891865849414,False,False,False,False,-0.035175839808812594,-0.014706681485923679,False,False,False,False,28847.0,16499.53344105027,False,False,False,False,1830.6219078990146,False,False,False,False
2024-06-14 16:00:00+00:00,160.235,163.43,159.68,163.43,1027.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9043024254841052,0.8683233097614169,False,False,False,False,-0.09254045409963053,-0.053623567792777105,False,False,False,False,27820.0,16675.044550491348,False,False,False,False,1818.1626535129833,False,False,False,False
2024-06-17 16:00:00+00:00,162.39,164.865,162.39,163.11,1588.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9085516950492959,0.8667817788791058,False,False,False,False,-0.051923598019520734,-0.05277358290614892,False,False,False,False,26232.0,16823.214402421712,False,False,False,False,1814.5942402802239,False,False,False,False
2024-06-18 16:00:00+00:00,161.63,163.725,161.63,163.58,513.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9058808068861287,0.8717786976805307,False,False,False,False,-0.07051240778883999,-0.061642995347494456,False,False,False,False,26745.0,16977.0405357175,False,False,False,False,1794.4144846169645,False,False,False,False
2024-06-19 16:00:00+00:00,163.58,163.58,163.58,163.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9124542656751503,0.8721684344001371,False,False,False,False,-0.05285208123639293,-0.05724753829194369,False,False,False,False,26745.0,17128.48176772188,False,False,False,False,1766.5941050104998,False,False,False,False
2024-06-20 16:00:00+00:00,161.11,161.79,160.15,161.41,841.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.915502996066837,0.8681598606234986,False,False,False,False,-0.10405479729517099,-0.08065116779355734,False,False,False,False,25904.0,17264.53631395875,False,False,False,False,1752.2438088087865,False,False,False,False
2024-06-21 16:00:00+00:00,161.49,162.205,160.92,161.205,583.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.918314166057302,0.8670876819783286,False,False,False,False,-0.09239299951123711,-0.08652208365239722,False,False,False,False,25321.0,17389.442727695823,False,False,False,False,1734.115997819503,False,False,False,False
2024-06-24 16:00:00+00:00,162.395,164.305,162.05,162.1,1943.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.911492489951343,0.8600592341865877,False,False,False,False,-0.06072357105717614,-0.07362282735478667,False,False,False,False,27264.0,17542.536638894337,False,False,False,False,1737.3545094812162,False,False,False,False
2024-06-25 16:00:00+00:00,158.92,161.88,158.8,161.49,793.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9094079889661025,0.8680839212773858,False,False,False,False,-0.11648577073299003,-0.09505429904388835,False,False,False,False,26471.0,17680.96242743861,False,False,False,False,1722.7133542954607,False,False,False,False
2024-06-26 16:00:00+00:00,161.1,161.35,159.78,159.78,627.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.910631352671107,0.8633130755553196,False,False,False,False,-0.11773004126127243,-0.10639217015258039,False,False,False,False,25844.0,17807.521149493827,False,False,False,False,1705.7255503528954,False,False,False,False
2024-06-27 16:00:00+00:00,160.01,161.02,159.2,160.285,2131.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9075582320793757,0.8651907465379104,False,False,False,False,-0.12684737596418147,-0.11661977305838092,False,False,False,False,27975.0,17965.156480509424,False,False,False,False,1712.3189526730055,False,False,False,False
2024-06-28 16:00:00+00:00,161.72,161.72,158.56,161.08,1814.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9060577253162214,0.8634635189733026,False,False,False,False,-0.13356569537465862,-0.12509273421651979,False,False,False,False,29789.0,18148.471883912378,False,False,False,False,1713.8954030191603,False,False,False,False
2024-07-01 16:00:00+00:00,158.09,159.48,156.725,156.82,375.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8973053145549763,0.868389620276425,False,False,False,False,-0.18075762355349012,-0.15292517888500495,False,False,False,False,29414.0,18323.131234549397,False,False,False,False,1693.1373347552974,False,False,False,False
2024-07-02 16:00:00+00:00,157.31,157.46,156.33,156.56,724.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8940016002728332,0.8731980534386188,False,False,False,False,-0.2281227888799659,-0.19052398388248543,False,False,False,False,28690.0,18483.857882075765,False,False,False,False,1678.1119497203315,False,False,False,False
2024-07-03 16:00:00+00:00,157.24,157.62,156.63,157.33,207.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8934686196323053,0.8779922881545529,False,False,False,False,-0.22302926598879236,-0.2067766249356389,False,False,False,False,28897.0,18645.301945919553,False,False,False,False,1655.304012515365,False,False,False,False
2024-07-04 16:00:00+00:00,157.33,157.33,157.33,157.33,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8950741259480454,0.877804497766972,False,False,False,False,-0.2488920600235488,-0.22783434247959383,False,False,False,False,28897.0,18804.243001021576,False,False,False,False,1629.6403844143515,False,False,False,False
2024-07-05 16:00:00+00:00,154.41,155.87,154.41,155.02,596.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8900156419841456,0.8879212068188445,False,False,False,False,-0.3012160354446106,-0.2645251889621022,False,False,False,False,28301.0,18951.479543641395,True,False,False,False,1613.61495209785,True,False,False,False
2024-07-08 16:00:00+00:00,156.0,158.66,155.785,157.78,1571.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8864760351449464,0.8790708686273477,False,False,False,False,-0.25142740208694947,-0.25797629552452583,False,False,False,False,29872.0,19120.78993831362,False,False,False,False,1612.9542551661002,False,False,False,False
2024-07-09 16:00:00+00:00,160.9,162.16,159.59,161.95,3621.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8997455604228417,0.8694751200062953,False,False,False,False,-0.17473463446570292,-0.21635546499511438,False,False,False,False,33493.0,19343.61490051031,False,False,False,False,1644.0867473340675,False,False,False,False
2024-07-10 16:00:00+00:00,161.97,165.5,161.97,165.41,3329.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.898869658286997,0.8647244628918997,False,False,False,False,-0.10902289588497874,-0.16268918044004654,False,False,False,False,36822.0,19614.59761523108,False,False,False,False,1670.2094334219114,False,False,False,False
2024-07-11 16:00:00+00:00,172.545,174.425,172.36,173.475,1066.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.717480816134742,0.0,0.0,0.0,0.0,0.905823751822745,0.8708528512252718,False,False,False,False,0.10925070717091408,-0.026719236634566233,False,False,False,False,37888.0,19897.906179336023,False,False,False,False,1660.841845306843,False,False,False,False
2024-07-12 16:00:00+00:00,176.33,176.35,174.92,176.11,4563.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.497967179118326,0.0,0.0,0.0,0.0,0.9011609986643375,0.8671786705024143,False,False,False,False,0.160670039684236,0.06697540152483487,False,False,False,False,42451.0,20247.566548648643,False,False,False,False,1705.836545379605,False,False,False,False
