date,Open,High,Low,Close,Volume,aVWAP_OB_bear_789,aVWAP_OB_bear_641,aVWAP_OB_bear_598,aVWAP_OB_bear_462,aVWAP_OB_bear_302,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 15:00:00+00:00,4.79,4.91,4.79,4.91,140.0,,,,,,0.0,0.0,0.0,0.0,4.71136288567207,"rgba(38, 166, 154, 1.0)",0.15697426196330122,4.71136288567207,1.2654119971232547,49.81427693501334,5.255723397574812,False,True,False,False,False,8.692693916231406,4.8098,4.3411,0,1.030275643922277,0.9290555806597378,False,False,False,False,0.17161512446595925,0.17754407895901056,False,False,False,False,2912.0,2140.690487232392,False,False,False,False,888.4655752485797,False,False,False,False
2025-02-04 16:00:00+00:00,4.91,4.95,4.89,4.95,951.0,,,,,,0.0,0.0,0.0,0.0,4.714676415027584,"rgba(0, 255, 255, 0.75)",0.15015751489447185,4.714676415027584,1.5671782070833942,50.96886073595424,5.255723397574812,False,True,False,False,False,9.892626221883067,4.817,4.347049999999999,0,1.0330765745355686,0.9333937471681014,False,False,False,False,0.2196138100418384,0.19857894450042446,False,False,False,False,3863.0,2167.3929602985563,False,False,False,False,889.435101213718,False,False,False,False
2025-02-04 17:00:00+00:00,4.95,5.0,4.935,4.95,1052.0,,,,,,0.0,0.0,0.0,0.0,4.71925210115719,"rgba(0, 255, 255, 0.75)",0.14612878437058843,4.71925210115719,1.5790721851050515,51.79356345091203,5.255723397574812,False,True,False,False,True,9.892626221883067,4.8216,4.3526,0,1.0300328484279677,0.9540122008446736,False,False,False,False,0.25274785398294297,0.22566339924168372,False,False,False,False,3863.0,2193.6814415342374,False,False,False,False,891.9554872414122,False,False,False,False
2025-02-04 18:00:00+00:00,4.95,5.005,4.93,4.96,764.0,,,,,,0.0,0.0,0.0,0.0,4.722383886443641,"rgba(0, 255, 255, 0.75)",0.1450328325674117,4.722383886443641,1.638360841128262,52.63604168802158,5.255723397574812,False,True,False,False,True,10.197887965151917,4.825900000000001,4.35805,0,1.0189573459715637,0.953080568720379,False,False,False,False,0.25274785398294297,0.23920562661231334,False,False,False,False,4627.0,2231.4073106577375,False,False,False,False,889.9716812376694,False,False,False,False
2025-02-04 19:00:00+00:00,4.96,4.98,4.955,4.96,34.0,,,,,,0.0,0.0,0.0,0.0,4.722518646669105,"rgba(0, 255, 255, 0.75)",0.14436621351136142,4.722518646669105,1.6449926028724553,53.23781185738554,5.255723397574812,False,True,True,False,True,10.197887965151917,4.8304,4.36375,0,1.0223277909738713,0.942042755344418,False,False,False,False,0.2527478539829436,0.24597674029762845,False,False,False,False,4627.0,2268.5482825855247,False,False,False,False,876.7008024587907,False,False,False,False
2025-02-04 20:00:00+00:00,4.96,5.13,4.96,5.115,2229.0,,,,,,0.0,0.0,0.0,0.0,4.737345399204426,"rgba(0, 255, 0, 1.0)",0.14782635296399305,4.737345399204426,2.5547177023812626,57.093842352727975,1.5043682598087287,False,True,True,False,True,14.756493284571548,4.838,4.369975,0,1.0390290337934314,0.9247977153736315,False,False,False,False,0.3080366775642486,0.2770067089309385,False,False,False,False,6856.0,2339.671565026059,False,False,False,False,897.6666814904373,False,False,False,False
2025-02-05 15:00:00+00:00,5.11,5.135,5.08,5.12,365.0,,,,,,0.0,0.0,0.0,0.0,4.739952268657742,"rgba(0, 255, 0, 1.0)",0.15088292699196332,4.739952268657742,2.518825283409972,59.93667923499762,4.250206885908476,False,False,True,False,True,14.895668158437537,4.8455,4.376175,0,1.0541966426858511,0.915107913669065,False,False,False,False,0.34282818144420923,0.30991744518757386,False,False,False,False,7221.0,2415.35107564581,False,False,False,False,889.4082833277948,False,False,False,False
2025-02-05 16:00:00+00:00,5.12,5.2,5.12,5.175,1108.0,,,,,,0.0,0.0,0.0,0.0,4.748986675177523,"rgba(0, 255, 0, 1.0)",0.15533364265523764,4.748986675177523,2.7425695911091936,62.92101491129285,7.07644558764693,True,False,True,False,True,16.414832909463673,4.8543,4.382625,0,1.0727802037845702,0.9000485201358561,False,False,False,False,0.3428281850329556,0.3263728151102647,False,False,False,False,8329.0,2507.0355550931617,False,False,False,False,892.7973021909297,False,False,False,False
2025-02-05 17:00:00+00:00,5.175,5.235,5.14,5.21,982.0,,,,,,0.0,0.0,0.0,0.0,4.757119286279841,"rgba(0, 255, 0, 1.0)",0.16146226513668022,4.757119286279841,2.804870310327857,65.61295377231444,9.596615792464682,True,False,True,False,True,17.360843497517727,4.8636,4.38915,0,1.086359175662414,0.8856722276741905,False,False,False,False,0.3428281867754368,0.33460050094285076,False,False,False,False,9311.0,2612.5233759444304,False,False,False,False,894.180289753861,False,False,False,False
2025-02-05 18:00:00+00:00,5.21,5.21,5.16,5.16,110.0,,,,,,0.0,0.0,0.0,0.0,4.7579437838637535,"rgba(0, 255, 0, 1.0)",0.16543350097017182,4.7579437838637535,2.43031921453889,65.58796506111628,9.6173813990765,True,False,True,False,True,15.236778554005905,4.8737,4.395,0,1.0866141732283463,0.876968503937008,False,False,False,False,0.3411381293781546,0.33786931516050267,False,False,False,False,9201.0,2714.6703003483926,False,False,False,False,882.0224558041887,False,False,False,False
2025-02-05 19:00:00+00:00,5.16,5.215,5.07,5.195,2423.0,,,,,,0.0,0.0,0.0,0.0,4.773804999009673,"rgba(0, 255, 0, 1.0)",0.17001926228975997,4.773804999009673,2.477336951812518,66.23648680356271,10.409483040965988,True,False,True,False,True,16.202628755560532,4.8845,4.40125,0,1.0737100737100738,0.8855036855036856,False,False,False,False,0.31268377431236444,0.3252765447364335,False,False,False,False,11624.0,2852.79944297865,False,False,False,False,905.9135805204028,False,False,False,False
2025-02-05 20:00:00+00:00,5.195,5.25,5.17,5.23,1441.0,,,,,,0.0,0.0,0.0,0.0,4.784037233380431,"rgba(0, 255, 0, 1.0)",0.17520315106797832,4.784037233380431,2.5454038006801434,67.33579845719706,11.678754869260615,True,False,True,False,True,17.15653134503835,4.896100000000001,4.4075750000000005,0,1.0787014264633545,0.8829316281357601,False,False,False,False,0.3428281881373149,0.3340523664368742,False,False,False,False,13065.0,3011.1281337851824,False,False,False,False,914.2094940007066,False,False,False,False
2025-02-06 15:00:00+00:00,5.29,5.3,5.17,5.3,768.0,,,,,,0.0,0.0,0.0,0.0,4.789825918633914,"rgba(0, 255, 0, 1.0)",0.18214542254736923,4.789825918633914,2.8009162911212235,69.25125056777057,13.709753969354203,True,False,True,False,True,19.010310923998844,4.910100000000001,4.4142,0,1.0791402051783094,0.8749389350268686,False,False,False,False,0.34282818958760086,0.3384402780122375,False,False,False,False,13833.0,3178.9090929513036,False,False,False,False,911.9426801402306,False,False,False,False
2025-02-06 16:00:00+00:00,5.3,5.5,5.3,5.4,1543.0,,,,,,0.0,0.0,0.0,0.0,4.805212164002776,"rgba(0, 255, 0, 1.0)",0.19202296690715048,4.805212164002776,3.0974827937369818,71.89549843061329,16.367819269638318,True,False,True,False,True,20.0,4.9237,4.421275,0,1.0898985016916383,0.8608023199613339,False,False,False,False,0.3428281977685453,0.3406342378903914,False,False,False,False,15376.0,3368.0112775567095,False,False,False,False,921.7265145566611,False,False,False,False
2025-02-06 17:00:00+00:00,5.4,5.4,5.32,5.375,720.0,,,,,,0.0,0.0,0.0,0.0,4.811493352421403,"rgba(0, 255, 0, 1.0)",0.19995663944381167,4.811493352421403,2.8181442193968462,72.77097187839054,17.333478682795516,True,False,True,False,True,20.0,4.9371,4.4284,0,1.1029049729197438,0.8621368783850318,False,False,False,False,0.3201617066072725,0.33039797224883194,False,False,False,False,14656.0,3543.0188546488534,False,False,False,False,918.5989716953175,False,False,False,False
2025-02-06 18:00:00+00:00,5.375,5.39,5.28,5.285,1248.0,,,,,,0.0,0.0,0.0,0.0,4.820793666804656,"rgba(0, 255, 0, 1.0)",0.20501300771740855,4.820793666804656,2.264277463970528,70.14638633612911,17.333478682795516,True,False,True,False,False,16.633339715463336,4.9473,4.435075,0,1.098722986247544,0.8654223968565816,False,False,False,False,0.3060863595653549,0.3182421659070934,False,False,False,False,13408.0,3695.9642987628245,False,False,False,False,923.7059643822117,False,False,False,False
2025-02-06 19:00:00+00:00,5.285,5.5,5.285,5.49,1990.0,,,,,,0.0,0.0,0.0,0.0,4.838423342538404,"rgba(0, 255, 0, 1.0)",0.21598350370775737,4.838423342538404,3.016788996733894,71.13775577497125,17.333478682795516,True,False,True,False,False,20.0,4.9639999999999995,4.442775,0,1.0926640926640923,0.857142857142857,False,False,False,False,0.3385447120716426,0.328393438989368,False,False,False,False,15398.0,3877.391208859525,False,False,False,False,940.2376548569061,False,False,False,False
2025-02-06 20:00:00+00:00,5.49,5.55,5.475,5.52,4058.0,,,,,,0.0,0.0,0.0,0.0,4.9317757875165675,"rgba(0, 255, 0, 1.0)",0.22632691813807507,4.9317757875165675,2.5990024400216267,72.1659580910873,17.333478682795516,True,False,True,False,False,20.0,4.9795,4.450625,0,1.1111650485436892,0.8616504854368934,False,False,False,False,0.34282820179318796,0.335610820391278,False,False,False,False,19456.0,4118.920027326819,False,False,False,False,988.575055556799,False,False,False,False
2025-02-07 15:00:00+00:00,5.465,5.47,5.4,5.4,716.0,,,,,,0.0,0.0,0.0,0.0,4.935707789219308,"rgba(0, 255, 0, 1.0)",0.23195638763735502,4.935707789219308,2.0016358053763756,69.53899118302968,17.333478682795516,True,False,True,False,False,17.52525221355051,4.9924,4.4578750000000005,0,1.0948234155781325,0.8650217706821484,False,False,False,False,0.30256581479248623,0.3190883175918821,False,False,False,False,18740.0,4345.603437755861,False,False,False,False,984.3490857032052,False,False,False,False
2025-02-07 16:00:00+00:00,5.4,5.4,5.31,5.34,459.0,,,,,,0.0,0.0,0.0,0.0,4.937370086575482,"rgba(0, 255, 255, 0.75)",0.23561443538579585,4.937370086575482,1.7088507873689909,66.2289704573217,21.62198334672192,True,False,True,False,False,15.29547706969904,5.0046,4.464824999999999,0,1.0873130728412925,0.8683068017366137,False,False,False,False,0.26197898069617476,0.29053364914402846,False,False,False,False,18281.0,4561.656097635614,False,False,False,False,976.2041386380392,False,False,False,False
2025-02-07 17:00:00+00:00,5.34,5.43,5.34,5.43,600.0,,,,,,0.0,0.0,0.0,0.0,4.940460643399371,"rgba(0, 255, 0, 1.0)",0.24146973025751262,4.940460643399371,2.0273321880906776,65.26056599468859,20.67298466363789,True,False,True,False,False,17.419416073915016,5.0202,4.4728,0,1.083692013390722,0.8665710186513632,False,False,False,False,0.2770936947920668,0.28381367196804763,False,False,False,False,18881.0,4783.661429455217,False,False,False,False,970.3715163335735,False,False,False,False
2025-02-07 18:00:00+00:00,5.43,5.435,5.28,5.28,829.0,,,,,,0.0,0.0,0.0,0.0,4.943403808277739,"rgba(38, 166, 154, 1.0)",0.24357330509511974,4.943403808277739,1.3819092022042994,61.41579601833619,17.011743458086457,False,False,True,False,False,12.14699716340165,5.033,4.4801,0,1.0768143261074457,0.868049010367578,False,False,False,False,0.263233991342245,0.2735238316551463,False,False,False,False,18052.0,4989.37210496754,False,False,False,False,968.1797098787894,False,False,False,False
2025-02-07 19:00:00+00:00,5.28,5.44,5.28,5.44,504.0,,,,,,0.0,0.0,0.0,0.0,4.945922942442322,"rgba(0, 255, 255, 0.75)",0.24916527312877837,4.945922942442322,1.9829290468672982,61.02221685960136,16.62297011342048,False,False,True,False,False,15.821617126106283,5.0495,4.488175000000001,0,1.075673166202414,0.8695450324976787,False,False,False,False,0.2644898130906074,0.2690068223728769,False,False,False,False,18556.0,5199.7074211695935,False,False,False,False,960.9831252295058,False,False,False,False
2025-02-07 20:00:00+00:00,5.435,5.45,5.405,5.435,3170.0,,,,,,0.0,0.0,0.0,0.0,4.964247408066468,"rgba(0, 255, 255, 0.75)",0.2537953705056409,4.964247408066468,1.8548509809128633,60.64093234042039,16.121220195779642,False,True,True,False,False,15.652615577546918,5.0645999999999995,4.496225,0,1.0869163199260283,0.8691631992602866,False,False,False,False,0.2987213660136046,0.28386409419324077,False,False,False,False,15386.0,5357.634437895646,False,False,False,False,995.2314488693584,False,False,False,False
2025-02-10 15:00:00+00:00,5.25,5.33,5.23,5.32,644.0,,,,,,0.0,0.0,0.0,0.0,5.005903021436338,"rgba(38, 166, 154, 1.0)",0.25540213830791975,5.005903021436338,1.2298134253871376,58.17365613260155,13.62366359369971,False,True,True,False,False,11.85929527588062,5.075900000000001,4.5037,0,1.073502722323049,0.872958257713249,False,False,False,False,0.22468289683167084,0.2542734955124558,False,False,False,False,14742.0,5503.128477618195,False,False,False,False,989.7860000496784,False,False,False,False
2025-02-10 16:00:00+00:00,5.32,5.395,5.27,5.395,683.0,,,,,,0.0,0.0,0.0,0.0,5.010376160258383,"rgba(38, 166, 154, 1.0)",0.2574183155666954,5.010376160258383,1.494158793226827,57.570435698826486,12.898294381694086,False,True,True,False,False,13.569930958758135,5.0866,4.511550000000001,0,1.076267384477344,0.8685509196949308,False,False,False,False,0.25071960848385055,0.2524965519981532,False,False,False,False,15425.0,5656.955943081478,False,False,False,False,985.0296279558848,False,False,False,False
2025-02-10 17:00:00+00:00,5.395,5.405,5.305,5.305,1219.0,,,,,,0.0,0.0,0.0,0.0,5.014961656605562,"rgba(38, 166, 154, 1.0)",0.25680702258087196,5.014961656605562,1.1294019161921494,55.531726757108245,10.796656236823708,False,True,True,False,False,10.726020387150346,5.096500000000001,4.51895,0,1.0886189833558253,0.8699955015744492,False,False,False,False,0.26197898069617476,0.257237766347164,False,False,False,False,14206.0,5789.499261793393,False,False,False,False,988.6570755844758,False,False,False,False
2025-02-10 18:00:00+00:00,5.305,5.335,5.305,5.335,1.0,,,,,,0.0,0.0,0.0,0.0,5.014964668705251,"rgba(38, 166, 154, 1.0)",0.258576526041761,5.014964668705251,1.2376813015233332,54.578219242144655,9.73265880481489,False,True,False,False,False,11.420404948850457,5.107200000000001,4.5265,0,1.0863862505653548,0.8747173224785164,False,False,False,False,0.24449137470971302,0.2508645705284385,False,False,False,False,14207.0,5920.0031492074495,False,False,False,False,973.3445627847165,False,False,False,False
2025-02-10 19:00:00+00:00,5.335,5.465,5.31,5.465,1917.0,,,,,,0.0,0.0,0.0,0.0,5.025993545666911,"rgba(0, 255, 255, 0.75)",0.26318133371198676,5.025993545666911,1.6680759541005916,55.87386216826985,9.73265880481489,False,True,True,False,False,14.319166073633447,5.1199,4.5347,0,1.085382208314707,0.8591864103710327,False,False,False,False,0.27835875595493953,0.26461166324168905,False,False,False,False,16124.0,6078.204650770125,False,False,False,False,987.9748796407673,False,False,False,False
2025-02-10 20:00:00+00:00,5.465,5.575,5.465,5.52,8957.0,,,,,,0.0,0.0,0.0,0.0,5.081144936739979,"rgba(0, 255, 255, 0.75)",0.26860455209361433,5.081144936739979,1.6338333056510164,57.536473209583505,9.73265880481489,False,True,True,False,True,15.490482837515273,5.1338,4.543175,0,1.0991551800800354,0.8519341929746556,False,False,False,False,0.34282820207210424,0.3037199326568967,False,False,False,False,25081.0,6372.821632928728,False,False,False,False,1111.5256567006004,False,False,False,False
2025-02-11 15:00:00+00:00,5.52,5.53,5.43,5.53,209.0,,,,,,0.0,0.0,0.0,0.0,5.082100694854238,"rgba(0, 255, 255, 0.75)",0.2737704206872048,5.082100694854238,1.636039803063706,58.86045833422876,9.73265880481489,False,True,True,False,True,15.702840503357926,5.1486,4.5517,0,1.0946483856700573,0.8567005749668289,False,False,False,False,0.32203155870239425,0.3128757456796455,False,False,False,False,25290.0,6666.111220015104,False,False,False,False,1097.533010860281,False,False,False,False
2025-02-11 16:00:00+00:00,5.53,5.565,5.505,5.505,501.0,,,,,,0.0,0.0,0.0,0.0,5.084619553405738,"rgba(0, 255, 255, 0.75)",0.27795995887671415,5.084619553405738,1.5123777118585506,59.21754074130106,9.73265880481489,False,True,True,False,True,14.884600436770988,5.1616,4.5601,0,1.102654867256637,0.854424778761062,False,False,False,False,0.3428282026211596,0.32785197415040257,False,False,False,False,24789.0,6947.086239859831,False,False,False,False,1088.2844370484936,False,False,False,False
2025-02-11 17:00:00+00:00,5.505,5.54,5.48,5.48,735.0,,,,,,0.0,0.0,0.0,0.0,5.087926642951524,"rgba(38, 166, 154, 1.0)",0.28102175222788567,5.087926642951524,1.3951708504419849,58.86858918344247,9.73265880481489,False,True,True,False,True,14.064740649165195,5.172999999999999,4.567825,0,1.0981514084507042,0.8534330985915496,False,False,False,False,0.3299340238113179,0.3288929989808602,False,False,False,False,24054.0,7212.309709009291,False,False,False,False,1082.8071589547185,False,False,False,False
2025-02-11 18:00:00+00:00,5.48,5.535,5.48,5.535,237.0,,,,,,0.0,0.0,0.0,0.0,5.089046447180124,"rgba(0, 255, 255, 0.75)",0.2850675595600445,5.089046447180124,1.564378470521631,59.560633813801104,9.73265880481489,False,True,True,False,True,15.287431468716328,5.184399999999999,4.5755,0,1.1029929577464788,0.8538732394366199,False,False,False,False,0.3286504740592876,0.3287717365200739,False,False,False,False,24291.0,7477.095604993643,False,False,False,False,1069.6938696685988,False,False,False,False
2025-02-11 19:00:00+00:00,5.535,5.565,5.53,5.565,871.0,,,,,,0.0,0.0,0.0,0.0,5.0936300646219275,"rgba(0, 255, 255, 0.75)",0.28789775462327444,5.0936300646219275,1.6372824303366973,60.552037811020924,6.45370829089353,False,True,True,False,True,15.946943703212817,5.1972000000000005,4.583525,0,1.1046153846153846,0.850989010989011,False,False,False,False,0.342828203069983,0.33579996979502846,False,False,False,False,25162.0,7751.280169257307,False,False,False,False,1066.6133445574578,False,False,False,False
2025-02-11 20:00:00+00:00,5.565,5.6,5.545,5.57,2762.0,,,,,,0.0,0.0,0.0,0.0,5.1081697188372255,"rgba(0, 255, 255, 0.75)",0.29030428273896103,5.1081697188372255,1.5908490112701796,61.34650872636226,7.4257009721521285,False,True,True,False,True,16.05765888034149,5.2089,4.591425,0,1.1057017543859649,0.8491228070175442,False,False,False,False,0.3428282039446919,0.3393140868698602,False,False,False,False,27924.0,8064.035515470371,False,False,False,False,1092.8984089829237,False,False,False,False
2025-02-12 15:00:00+00:00,5.425,5.55,5.425,5.55,245.0,,,,,,0.0,0.0,0.0,0.0,5.109162541874933,"rgba(0, 255, 255, 0.75)",0.29162792535498544,5.109162541874933,1.5116435011786182,61.28588281984635,7.592213237374942,False,False,True,False,True,15.366139391536532,5.2208000000000006,4.59915,0,1.0925282363162467,0.8536055603822763,False,False,False,False,0.3005017095192971,0.31990789819457865,False,False,False,False,27679.0,8368.143491974706,False,False,False,False,1079.7526972157466,False,False,False,False
2025-02-12 16:00:00+00:00,5.55,5.61,5.535,5.61,573.0,,,,,,0.0,0.0,0.0,0.0,5.112130993972794,"rgba(0, 255, 255, 0.75)",0.29274590033366527,5.112130993972794,1.7006865184439677,62.38384229560302,8.859012864483539,False,False,True,False,True,16.72100182289659,5.2330000000000005,4.6072500000000005,0,1.1011723838471559,0.8523664785062961,False,False,False,False,0.3428282039446919,0.3313680510696353,False,False,False,False,28252.0,8676.42033706037,False,False,False,False,1071.8960662511613,False,False,False,False
2025-02-12 17:00:00+00:00,5.64,5.65,5.6,5.615,2077.0,,,,,,0.0,0.0,0.0,0.0,5.123601928822877,"rgba(0, 255, 255, 0.75)",0.2957764556412797,5.123601928822877,1.6613833244830516,63.26108695983115,9.878315840440372,False,False,True,False,True,16.83337659047875,5.2444999999999995,4.615175,0,1.1104828186167897,0.8477598956067854,False,False,False,False,0.3428282056879232,0.3370981283787793,False,False,False,False,30329.0,9012.11924656331,False,False,False,False,1087.4790729759495,False,False,False,False
2025-02-12 18:00:00+00:00,5.615,5.65,5.6,5.61,1449.0,,,,,,0.0,0.0,0.0,0.0,5.131176610547832,"rgba(0, 255, 255, 0.75)",0.29790783991208974,5.131176610547832,1.607286970337758,63.69764677178799,10.471113137862154,True,False,True,False,True,16.65304262194744,5.256799999999999,4.6234,0,1.1162079510703364,0.8470948012232417,False,False,False,False,0.3428282056879232,0.3399631670333513,False,False,False,False,28880.0,9320.148405531321,False,False,False,False,1093.0840485887254,False,False,False,False
2025-02-12 19:00:00+00:00,5.61,5.62,5.51,5.555,1678.0,,,,,,0.0,0.0,0.0,0.0,5.138253280507602,"rgba(38, 166, 154, 1.0)",0.2996013567609119,5.138253280507602,1.3910041129251978,61.98255027330417,10.471113137862154,True,False,True,False,False,14.676428472470654,5.2685,4.6308750000000005,0,1.1079669133652588,0.8476273400087071,False,False,False,False,0.3130873905013322,0.3265252787673417,False,False,False,False,27202.0,9597.386414747889,False,False,False,False,1102.1525129516908,False,False,False,False
2025-02-12 20:00:00+00:00,5.555,5.59,5.535,5.57,3731.0,,,,,,0.0,0.0,0.0,0.0,5.153202239061702,"rgba(38, 166, 154, 1.0)",0.2989485628720257,5.153202239061702,1.3942122916868522,61.141908500304815,10.471113137862154,False,False,True,False,False,15.036315191073829,5.280799999999999,4.637874999999999,0,1.1041848299912813,0.8561464690496949,False,False,False,False,0.31186008107052166,0.3191926799189317,False,False,False,False,30933.0,9928.171121495983,False,False,False,False,1142.9098383322848,False,False,False,False
2025-02-13 15:00:00+00:00,5.63,5.68,5.54,5.68,1257.0,,,,,,0.0,0.0,0.0,0.0,5.159038616564358,"rgba(0, 255, 255, 0.75)",0.3019707491353088,5.159038616564358,1.7252047919456157,62.93085255473807,10.471113137862154,True,False,True,False,True,17.598877921495575,5.296799999999999,4.64555,0,1.103030303030303,0.8493506493506495,False,False,False,False,0.3353399497045381,0.3272663148117349,False,False,False,False,32190.0,10273.31575527124,False,False,False,False,1144.6786780480631,False,False,False,False
2025-02-13 16:00:00+00:00,5.68,5.69,5.655,5.69,566.0,,,,,,0.0,0.0,0.0,0.0,5.161925501976421,"rgba(0, 255, 255, 0.75)",0.30486077164846315,5.161925501976421,1.732182514556202,64.3950197903433,11.205562777424099,True,False,True,False,True,17.825535132470442,5.3121,4.65245,0,1.116804168475901,0.8454190186712985,False,False,False,False,0.3428282041160695,0.33504725946390224,False,False,False,False,32756.0,10621.88450325153,False,False,False,False,1135.7069155977056,False,False,False,False
2025-02-13 17:00:00+00:00,5.69,5.725,5.675,5.675,1274.0,,,,,5.691666666666666,-1.0,5.725,5.675,0.0,5.221306372452604,"rgba(38, 166, 154, 1.0)",0.30640118257717447,5.221306372452604,1.4807176125474717,64.81941951738666,11.647712504121316,True,False,True,False,True,17.267881046326828,5.3269,4.660875000000001,0,1.1165429943256218,0.8502837189000437,False,False,False,False,0.3428282050382236,0.33893773225106294,False,False,False,False,31482.0,10945.29714661197,False,False,False,False,1137.8509944256482,False,False,False,False
2025-02-13 18:00:00+00:00,5.675,5.7,5.665,5.69,166.0,,,,,5.690898148148149,0.0,0.0,0.0,0.0,5.222031368657192,"rgba(0, 255, 255, 0.75)",0.3059942147483605,5.222031368657192,1.5293381664998145,65.45363458315498,12.32950567564815,True,False,True,False,True,17.619631514695783,5.339300000000001,4.6688,0,1.1187554776511832,0.8510078878177038,False,False,False,False,0.3341538896578975,0.3365458109544802,False,True,False,False,31648.0,11266.2692838738,False,False,False,False,1122.7835371477313,False,False,False,False
2025-02-13 19:00:00+00:00,5.69,5.69,5.57,5.69,1736.0,,,,,5.668543240973972,0.0,0.0,0.0,0.0,5.227846512540054,"rgba(0, 255, 255, 0.75)",0.3047023802672813,5.227846512540054,1.5167373719054982,65.90664534441807,12.864587249902364,True,False,True,False,True,17.619631514695783,5.351699999999999,4.67705,0,1.1081081081081081,0.8526591107236268,False,False,False,False,0.30818359107786697,0.3223647010161736,False,True,False,False,31648.0,11582.26510893002,False,False,False,False,1132.290769129937,False,False,False,False
2025-02-13 20:00:00+00:00,5.69,5.7,5.62,5.645,4361.0,,,,,5.660706956790943,0.0,0.0,0.0,0.0,5.244524273647653,"rgba(38, 166, 154, 1.0)",0.30117985707266787,5.244524273647653,1.329689608876203,64.1280614682937,12.864587249902364,True,False,True,False,False,15.889809252918734,5.3671999999999995,4.68515,0,1.109375,0.8524305555555558,False,False,False,False,0.3229391777964979,0.32265193940633574,False,False,False,False,27287.0,11825.749370807072,False,False,False,False,1182.3482765852868,False,False,False,False
2025-02-14 15:00:00+00:00,5.645,5.645,5.365,5.42,1057.0,,,,,5.638071328834071,0.0,0.0,0.0,0.0,5.245054503394055,"rgba(38, 166, 154, 0.5)",0.29553337032047555,5.245054503394055,0.5919652877650823,56.439084329133905,10.048589053411526,False,True,True,False,False,7.982497472276592,5.3794,4.69215,0,1.0868085106382979,0.8604255319148938,False,False,False,False,0.2472159027273749,0.28493392106685533,False,False,False,False,26230.0,12049.071085988357,False,False,False,False,1180.4048924521815,False,False,False,False
2025-02-14 16:00:00+00:00,5.365,5.38,5.335,5.355,405.0,,,,,5.625406711856874,0.0,0.0,0.0,0.0,5.2444929336902435,#000000,0.2907650207595536,5.2444929336902435,0.38005625993485675,49.81093039839817,4.261910694438299,False,True,False,True,False,5.907548242317819,5.3902,4.698975,0,1.0788135593220338,0.8805084745762712,False,False,False,False,0.17726968841781326,0.2311018047423343,False,False,False,False,25825.0,12262.651379228848,False,False,False,False,1168.383111173853,False,False,False,False
2025-02-14 17:00:00+00:00,5.355,5.44,5.355,5.41,508.0,,,,,5.613451316573753,0.0,0.0,0.0,0.0,5.244273402070673,"rgba(38, 166, 154, 0.5)",0.2881958011835464,5.244273402070673,0.575048620586178,46.801716422699705,1.9641842444375541,False,True,False,True,False,7.367701289887695,5.4002,4.706099999999999,0,1.079258010118044,0.8760539629005059,False,False,False,False,0.19595741774082964,0.21352961124158198,False,False,False,False,26333.0,12480.796319085764,False,False,False,False,1158.1446133261963,False,False,False,False
2025-02-14 18:00:00+00:00,5.4,5.405,5.33,5.4,355.0,,,,,5.604987832082743,0.0,0.0,0.0,0.0,5.2440269749351085,"rgba(38, 166, 154, 0.5)",0.2843617319447203,5.2440269749351085,0.5485021630660658,44.45287880525409,0.16176977068754894,False,True,False,True,False,7.046012085402971,5.409200000000001,4.713325,0,1.0759546789760803,0.8795635753252202,False,False,False,False,0.18192965384488563,0.1977296325432338,False,False,False,False,25978.0,12690.055290882885,False,False,False,False,1145.692758856023,False,False,False,False
2025-02-14 19:00:00+00:00,5.37,5.425,5.35,5.385,2272.0,,,,,5.564108840173617,0.0,0.0,0.0,0.0,5.243473552894871,"rgba(38, 166, 154, 0.5)",0.2799347897037681,5.243473552894871,0.505569340827178,42.461179250185594,-1.4430746095986535,False,True,False,True,False,6.558468121244573,5.4178999999999995,4.720125,0,1.0764091858037577,0.8784968684759917,False,False,False,False,0.19127329374332103,0.19450146314327743,False,False,False,False,23706.0,12860.845131334312,False,False,False,False,1163.154886625697,False,False,False,False
2025-02-14 20:00:00+00:00,5.385,5.4,5.26,5.395,2960.0,,,,,5.522447992579833,0.0,0.0,0.0,0.0,5.270638732554485,#000000,0.27593317509339743,5.270638732554485,0.4506934238821461,41.403988822361235,-2.3128426898448353,False,True,False,True,False,6.834022072183107,5.4266,4.726825,0,1.0681818181818181,0.881818181818182,False,False,False,False,0.1644933473725153,0.17949740525789637,False,False,False,False,26666.0,13074.878540150834,False,False,False,False,1191.012950398942,False,False,False,False
