date,Open,High,Low,Close,Volume,aVWAP_OB_bull_874,aVWAP_OB_bull_678,aVWAP_OB_bull_606,aVWAP_OB_bull_210,aVWAP_OB_bear_432,aVWAP_OB_bear_293,aVWAP_OB_bear_168,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 18:00:00+00:00,2.435,2.47,2.425,2.465,45979.0,,,,,,,2.540558578922333,2.6524372531514713,2.6054542740588595,"rgba(239, 83, 80, 1.0)",0.0775894136923125,2.6054542740588595,-1.8102247120443933,28.990810070865642,-16.912604722464742,False,True,False,True,False,0.0,2.6218,,2.5237499999999997,2.3631249999999997,-1,0.0,0.0,0.0,0.0,0,0.9466858789625358,1.002881844380403,False,False,False,False,-0.2669336056649421,-0.24802748096122246,False,False,False,False,173700.0,381081.37966453267,False,False,False,False,58591.48095524458,False,False,False,False
2025-01-27 19:00:00+00:00,2.465,2.48,2.465,2.465,18934.0,,,,,,,2.5391197710468463,2.6515561446446942,2.604953022472094,"rgba(239, 83, 80, 0.75)",0.08053744023296856,2.604953022472094,-1.7377386476060788,30.261797092795547,-16.912604722464742,False,True,False,True,True,0.0,2.6166,,2.5237499999999997,2.388125,-1,0.0,0.0,0.0,0.0,0,0.9611510791366905,0.9942446043165464,False,False,False,False,-0.2261169411795619,-0.23707221107039217,False,False,False,False,173700.0,377866.1644759352,False,False,False,False,57976.636289271795,False,False,False,False
2025-01-27 20:00:00+00:00,2.465,2.49,2.465,2.475,103947.0,,,,,,,2.5328320756611458,2.6470387919723914,2.6016875367066334,"rgba(239, 83, 80, 0.75)",0.08299663512119726,2.6016875367066334,-1.5264177459921804,32.35241657372085,-16.912604722464742,False,True,False,True,True,0.0,2.6113999999999997,,2.5237499999999997,2.3972916666666664,-1,0.0,0.0,0.0,0.0,0,0.961206896551724,0.9942528735632179,False,False,False,False,-0.22448791160601841,-0.23078006133820528,False,False,False,False,277647.0,376312.37898018426,False,False,False,False,58689.35510649239,False,False,False,False
2025-01-28 15:00:00+00:00,2.48,2.485,2.455,2.455,36704.0,,,,,,,2.530503432422936,2.6453935012814522,2.600179961300225,"rgba(239, 83, 80, 0.75)",0.0858698470397517,2.600179961300225,-1.6906977979478268,32.39410833444984,-16.912604722464742,False,True,False,True,True,0.0,2.6053999999999995,,2.5237499999999997,2.3918749999999998,-1,0.0,0.0,0.0,0.0,0,0.9528571428571427,0.9985714285714282,False,False,False,False,-0.23951331073560211,-0.2351466860369037,False,False,False,False,240943.0,374213.62891847594,False,False,False,False,58348.49688778708,False,False,False,False
2025-01-28 16:00:00+00:00,2.455,2.465,2.445,2.445,160250.0,,,,,,,2.5202273489521185,2.6380391376267998,2.5932036182002416,"rgba(239, 83, 80, 0.75)",0.08884428122454502,2.5932036182002416,-1.6681278317247223,31.785551644266064,-16.912604722464742,False,True,False,True,True,0.0,2.5993,,2.5237499999999997,2.3779166666666667,-1,0.0,0.0,0.0,0.0,0,0.955587392550143,1.0042979942693406,False,False,False,False,-0.28401575279983915,-0.2595812194183714,False,False,False,False,80693.0,369662.92149338324,False,False,False,False,59928.3651530927,False,False,False,False
2025-01-28 17:00:00+00:00,2.445,2.465,2.445,2.445,151960.0,,,,,,,2.512685250538653,2.631563103530437,2.5875161373635547,"rgba(239, 83, 80, 0.75)",0.09161833287567868,2.5875161373635547,-1.555541700992768,31.37984718414355,-16.912604722464742,False,True,False,True,True,0.0,2.5934,,2.5237499999999997,2.3779166666666667,-1,0.0,0.0,0.0,0.0,0,0.955266955266955,1.0086580086580084,False,False,False,False,-0.314599236589367,-0.2870902280038692,False,False,False,False,80693.0,365182.76767178037,False,False,False,False,61355.21220498274,False,False,False,False
2025-01-28 18:00:00+00:00,2.445,2.45,2.435,2.445,106514.0,,,,,,,2.507720538668491,2.6270875969736336,2.583581107636343,"rgba(239, 83, 80, 0.75)",0.09406845312788784,2.583581107636343,-1.4731942859519505,31.109377544061868,-16.912604722464742,False,True,False,True,True,0.0,2.5882,,2.5175,2.3674999999999997,-1,0.0,0.0,0.0,0.0,0,0.940751445086705,1.0173410404624272,False,False,False,False,-0.34282825441539394,-0.3149592412096316,False,False,False,False,80693.0,360772.07359934965,False,False,False,False,62055.348449866724,False,False,False,False
2025-01-28 19:00:00+00:00,2.445,2.475,2.445,2.46,102988.0,,,,,,,2.504631276168709,2.6233326245124444,2.5806288359432648,"rgba(239, 83, 80, 0.75)",0.09541832977817954,2.5806288359432648,-1.2642103065909087,33.510486104364,-20.64218796331113,False,True,False,True,True,0.0,2.5834999999999995,,2.5175,2.383958333333333,-1,0.0,0.0,0.0,0.0,0,0.9406657018813311,1.017366136034732,False,False,False,False,-0.3034444123393716,-0.3092018267745016,False,False,False,False,183681.0,358026.47555904964,False,False,False,False,62689.96320258197,False,False,False,False
2025-01-28 20:00:00+00:00,2.465,2.465,2.445,2.455,99554.0,,,,,,,2.501708361112212,2.619753560692557,2.5777745617735373,"rgba(239, 83, 80, 0.75)",0.09664260340446428,2.5777745617735373,-1.2703979140514936,34.59850479223266,-19.3710401409757,False,True,False,True,True,0.0,2.5786000000000002,,2.5175,2.3810416666666665,-1,0.0,0.0,0.0,0.0,0,0.9348769898697536,1.021707670043415,False,False,False,False,-0.314599236589367,-0.3119005316819343,False,False,False,False,84127.0,353779.9720620101,False,False,False,False,63261.4986568055,False,False,False,False
2025-01-29 15:00:00+00:00,2.435,2.455,2.415,2.435,91388.0,,,,,,,2.498286949137989,2.6162166051835727,2.566184738468031,"rgba(239, 83, 80, 0.75)",0.09792472748112217,2.566184738468031,-1.339648746975789,33.448116618583605,-19.3710401409757,False,True,False,True,True,0.0,2.5737,,2.5027083333333335,2.3672916666666666,-1,0.0,0.0,0.0,0.0,0,0.9294964028776976,1.0215827338129493,False,False,False,False,-0.34282825441539394,-0.32736439304866416,False,False,False,False,-7261.0,348182.43761143624,False,False,False,False,63697.56844507209,False,False,False,False
2025-01-29 16:00:00+00:00,2.44,2.46,2.425,2.435,33785.0,,,,,,,2.4972023390537377,2.6149782206316368,2.5652664707081594,"rgba(239, 83, 80, 1.0)",0.0993537677754144,2.5652664707081594,-1.31113770141684,32.68119116948424,-19.3710401409757,False,True,False,True,False,0.0,2.5694999999999997,,2.5027083333333335,2.375833333333333,-1,0.0,0.0,0.0,0.0,1,0.9368723098995693,1.0172166427546625,False,False,False,False,-0.32621176855208056,-0.32678808080037236,False,False,False,False,-7261.0,342671.6866407163,False,False,False,False,63233.8076939857,False,False,False,False
2025-01-29 17:00:00+00:00,2.435,2.455,2.43,2.435,85298.0,,,,,,,2.494635536565761,2.6119277310067903,2.5629151249998756,"rgba(239, 83, 80, 1.0)",0.10075623960737932,2.5629151249998756,-1.269550406985486,32.169907536751325,-19.3710401409757,False,True,False,True,False,0.0,2.5652999999999997,,2.5027083333333335,2.375833333333333,-1,0.0,0.0,0.0,0.0,1,0.9344978165938863,1.033478893740902,False,False,False,False,-0.32621176855208056,-0.32649992467622646,False,False,False,False,-7261.0,337246.3736695424,False,False,False,False,63575.88819485413,False,False,False,False
2025-01-29 18:00:00+00:00,2.435,2.47,2.435,2.455,78281.0,,,,,,,2.4930019460872366,2.6094302771482414,2.5613201267879586,"rgba(239, 83, 80, 0.5)",0.10154247325072252,2.5613201267879586,-1.0470507895296122,35.93487613089903,-17.592910363170994,False,False,False,True,True,0.0,2.5614999999999997,,2.5027083333333335,2.3879166666666665,-1,0.0,0.0,0.0,0.0,1,0.9289855072463766,1.031884057971014,False,False,False,False,-0.3043223637948828,-0.3154111442355546,False,False,False,False,71020.0,333118.83299249515,False,False,False,False,63803.87442439127,False,False,False,False
2025-01-29 19:00:00+00:00,2.455,2.49,2.45,2.485,26533.0,,,,,,,2.492763804117362,2.6087165621458066,2.5610344517680335,"rgba(239, 83, 80, 0.5)",0.10098947407464655,2.5610344517680335,-0.7528948186405306,42.81472908325158,-11.327933422770059,True,False,False,True,True,0.0,2.5585000000000004,,2.5027083333333335,2.4002083333333335,-1,0.0,0.0,0.0,0.0,0,0.9318840579710144,1.0333333333333328,False,False,False,False,-0.2666729864543673,-0.29104206534496097,False,False,False,False,97553.0,329466.6495352472,False,False,False,False,63226.03141005963,False,False,False,False
2025-01-29 20:00:00+00:00,2.485,2.505,2.475,2.5,90764.0,,,,,,,2.4927884610186655,2.6066583934889453,2.560607680589853,#000000,0.09984221786633306,2.560607680589853,-0.6070345980394131,49.0715132406,-5.924641828564646,True,False,False,False,True,0.0,2.5558,,2.5027083333333335,2.419166666666667,-1,0.0,0.0,0.0,0.0,0,0.9319826338639651,1.0318379160636755,False,False,False,False,-0.22452544371861907,-0.25778375453179003,False,False,False,False,188317.0,327278.28287578595,False,False,False,False,63652.97665951607,False,False,False,False
2025-01-30 15:00:00+00:00,2.505,2.535,2.495,2.52,87608.0,,,,,,,2.4937462612193944,2.6051351925386546,2.5568229528025324,"rgba(38, 166, 154, 1.0)",0.09863519098628422,2.5568229528025324,-0.3733246971423493,55.13196239349397,-0.8166266286050075,True,False,True,False,True,0.0,2.5534,,2.5027083333333335,2.442083333333333,1,0.0,0.0,0.0,0.0,0,0.9352517985611509,1.024460431654676,False,False,False,False,-0.172905783382217,-0.2153447689570035,False,False,False,False,275925.0,326482.1079474792,False,False,False,False,64024.372370221245,False,False,False,False
2025-01-30 16:00:00+00:00,2.515,2.535,2.505,2.51,39553.0,,,,,,,2.4941539574173257,2.6044642691427766,2.552029336370871,"rgba(38, 166, 154, 1.0)",0.09803051556521497,2.552029336370871,-0.4287372776583118,57.454354062989815,0.9019117049472314,True,False,True,False,True,0.0,2.5507000000000004,2.5384,2.595,2.445,1,0.0,0.0,0.0,0.0,0,0.9382183908045975,1.025862068965517,False,False,False,False,-0.16269880134152598,-0.18902178514926474,False,False,False,False,236372.0,325085.05201030895,False,False,False,False,63644.97124820231,False,False,False,False
2025-01-30 17:00:00+00:00,2.505,2.515,2.495,2.515,36133.0,,,,,,,2.494380680504027,2.603802854989328,2.551554977172805,"rgba(38, 166, 154, 1.0)",0.09761927331486546,2.551554977172805,-0.37446475405424373,59.52468964933507,2.640845291975765,True,False,True,False,True,0.0,2.5481,2.5387,2.58,2.445,1,0.0,0.0,0.0,0.0,0,0.9328571428571426,1.027142857142857,False,False,False,False,-0.1934294944192594,-0.19122563978426207,False,False,False,False,272505.0,324269.857405498,False,False,False,False,63218.429058307695,False,False,False,False
2025-01-30 18:00:00+00:00,2.515,2.525,2.5,2.525,151781.0,,,,,,,2.4957833383162833,2.6013552103370845,2.551548649974213,"rgba(38, 166, 154, 1.0)",0.09677395413125418,2.551548649974213,-0.27433672843630313,61.93523952737496,4.873596676943322,True,False,True,False,True,0.0,2.5457,2.53925,2.5895833333333336,2.445,1,0.0,0.0,0.0,0.0,0,0.9347517730496452,1.0241134751773047,False,False,False,False,-0.17802255332603445,-0.18462409655514828,False,False,False,False,424286.0,325820.4952751802,False,False,False,False,64591.49217368277,False,False,False,False
2025-01-30 19:00:00+00:00,2.525,2.525,2.515,2.525,35417.0,,,,,,,2.4961579683042543,2.6008362875570685,2.551606034016964,"rgba(38, 166, 154, 1.0)",0.09648754762582966,2.551606034016964,-0.2757457793428426,63.54227277940154,6.488601282218227,True,False,True,False,True,0.0,2.5433000000000003,2.5398750000000003,2.5929166666666665,2.4470833333333335,1,0.0,0.0,0.0,0.0,0,0.939179632248939,1.0240452616690239,False,False,False,False,-0.16269880134152598,-0.17366144894833713,False,False,False,False,424286.0,327347.092247658,False,False,False,False,64139.17446556366,False,False,False,False
2025-01-30 20:00:00+00:00,2.525,2.535,2.465,2.49,332421.0,,,,,,,2.496218809609046,2.594836165305088,2.539900814795791,"rgba(38, 166, 154, 0.75)",0.09625238969772351,2.539900814795791,-0.5184371520800912,58.52333224929531,6.488601282218227,True,False,True,False,False,0.0,2.5402,2.540375,2.5833333333333335,2.4470833333333335,1,0.0,0.0,0.0,0.0,0,0.9264909847434116,1.0208044382801662,False,False,False,False,-0.2037509726457284,-0.18870621079703276,False,False,False,False,91865.0,323696.2070965315,False,False,False,False,68298.58261338437,False,False,False,False
2025-01-31 15:00:00+00:00,2.435,2.485,2.425,2.475,36027.0,,,,,,,2.495776669832563,2.5940100117593956,2.538826972359188,"rgba(38, 166, 154, 0.75)",0.09597118561562314,2.538826972359188,-0.6650639142338324,53.293280697693994,10.931243333421094,True,False,True,False,False,0.0,2.5368,2.540775,2.543541666666667,2.4470833333333335,1,0.0,0.0,0.0,0.0,0,0.9155313351498634,1.0326975476839233,False,False,False,False,-0.29889467557710653,-0.24380044318706964,False,False,False,False,55838.0,319543.3666764302,False,False,False,False,67798.24799922337,False,False,False,False
2025-01-31 16:00:00+00:00,2.475,2.495,2.465,2.465,26011.0,,,,,,,2.4955864763777056,2.593479338046746,2.5383021655294624,"rgba(239, 83, 80, 0.5)",0.09616319649616631,2.5383021655294624,-0.7622683958138274,48.65861182770496,6.6910960363615075,True,False,False,True,False,0.0,2.5332,2.541225,2.5675000000000003,2.4470833333333335,1,0.0,0.0,0.0,0.0,0,0.9270270270270267,1.0297297297297294,False,False,False,False,-0.24549231655906253,-0.2446463798730661,False,False,False,False,29827.0,315051.64006129175,False,False,False,False,67150.38368915788,False,False,False,False
2025-01-31 17:00:00+00:00,2.465,2.48,2.465,2.475,28536.0,,,,,,,2.4953652141654956,2.5928944535637233,2.5377261692864606,"rgba(239, 83, 80, 0.5)",0.09576609078449475,2.5377261692864606,-0.6549935240398923,47.24471854403458,5.349786519386754,True,False,False,True,False,0.0,2.5305,2.5420999999999996,2.557916666666667,2.4470833333333335,1,0.0,0.0,0.0,0.0,0,0.9257221458046764,1.042640990371389,False,False,False,False,-0.2613565615760625,-0.2530014707245643,False,False,False,False,58363.0,311071.9712231322,False,False,False,False,66551.7110738221,False,False,False,False
2025-01-31 18:00:00+00:00,2.475,2.485,2.435,2.445,34606.0,,,,,,,2.4948842905875503,2.592085153645667,2.536723215835397,"rgba(239, 83, 80, 0.5)",0.09584677148242167,2.536723215835397,-0.9569776260248806,43.06378468376159,1.309196936812171,False,False,False,True,False,0.0,2.5267,2.54275,2.548541666666667,2.4470833333333335,-1,0.0,0.0,0.0,0.0,0,0.9172413793103446,1.0496551724137928,False,False,False,False,-0.28809005611319793,-0.27054576341888115,False,False,False,False,23757.0,306617.4755452542,False,False,False,False,66056.42873159228,False,False,False,False
2025-01-31 19:00:00+00:00,2.445,2.445,2.415,2.425,26761.0,,,,,,,2.4942767279720464,2.591345321534501,2.535617846622811,"rgba(239, 83, 80, 0.5)",0.09555786888742486,2.535617846622811,-1.1576006027627974,38.64637541042204,-2.906467561588464,False,False,False,True,False,0.0,2.5221,2.54325,2.516458333333333,2.3435416666666664,-1,0.0,0.0,0.0,0.0,0,0.9083333333333331,1.0624999999999996,False,False,False,False,-0.34282825441539394,-0.3066870089171375,False,False,False,False,-3004.0,301817.14259106416,False,False,False,False,65447.1972783893,False,False,False,False
2025-01-31 20:00:00+00:00,2.425,2.425,2.405,2.405,97194.0,,,,,,,2.491625540003456,2.588444559442741,2.53123309134408,"rgba(239, 83, 80, 1.0)",0.0957477447809118,2.53123309134408,-1.318392319661675,34.34158239804002,-6.9895508978909575,False,True,False,True,False,0.0,2.5170999999999997,2.54355,2.499375,2.330625,-1,0.0,0.0,0.0,0.0,0,0.9108635097493032,1.0557103064066848,False,False,False,False,-0.34282825441539394,-0.3247576316662657,False,False,False,False,-100198.0,295584.34968267556,False,False,False,False,65939.39577019721,False,False,False,False
2025-02-03 15:00:00+00:00,2.345,2.395,2.315,2.38,90012.0,,,,2.3633333333333333,,,2.487922579419058,2.5851284522272517,2.5104570487166487,"rgba(239, 83, 80, 1.0)",0.09610781295873778,2.5104570487166487,-1.3574031569385334,30.08749246271259,-11.023092315157506,False,True,False,True,False,0.0,2.5117000000000003,2.5437250000000002,2.4497916666666666,2.2602083333333334,-1,1.0,2.395,2.315,305.0,0,0.889192886456908,1.0601915184678519,True,False,False,False,-0.34282825441539394,-0.33379294304082985,False,False,False,False,-190210.0,288052.6543387581,False,False,False,False,66312.61444042671,False,False,False,False
2025-02-03 16:00:00+00:00,2.375,2.385,2.355,2.355,177487.0,,,,2.364439175473553,,,2.481303353722515,2.5789149190447604,2.5019539918050473,"rgba(239, 83, 80, 1.0)",0.0963699235351061,2.5019539918050473,-1.5248947639925667,26.146157473741674,-14.784719362557567,False,True,False,True,False,0.0,2.5063999999999997,2.543775,2.4497916666666666,2.2752083333333335,-1,0.0,0.0,0.0,0.0,0,0.8976807639836286,1.064120054570259,False,False,False,False,-0.3161261810840394,-0.3249595620624346,False,False,False,False,-367697.0,277885.9930311804,False,False,False,False,68036.24832507125,False,False,False,False
2025-02-03 17:00:00+00:00,2.355,2.37,2.325,2.335,79967.0,,,,2.35958180560592,,,2.4780352667281993,2.575956500197476,2.4976872365480896,"rgba(239, 83, 80, 1.0)",0.09705032594363514,2.4976872365480896,-1.676318291219084,22.778986417286593,-18.062925157309817,False,True,False,True,False,0.0,2.5006,2.5437250000000002,2.4475000000000002,2.2475,-1,0.0,0.0,0.0,0.0,0,0.8965986394557819,1.0680272108843534,False,False,False,False,-0.34282825441539394,-0.3338939082389143,False,False,False,False,-447664.0,266637.1559299218,False,False,False,False,68221.22121925619,False,False,False,False
2025-02-03 18:00:00+00:00,2.335,2.345,2.325,2.33,161349.0,,,,2.351258220898886,,,2.471434974064824,2.569960812927292,2.4895183248084116,"rgba(239, 83, 80, 1.0)",0.09783121151220613,2.4895183248084116,-1.6305463496024364,20.357499162206615,-20.55164945640813,False,True,False,True,False,0.0,2.4943,2.543675,2.4339583333333334,2.2360416666666665,-1,0.0,0.0,0.0,0.0,0,0.8990450204638468,1.0736698499317867,False,False,False,False,-0.34282825441539394,-0.33836108132715415,False,False,False,False,-609013.0,253061.18452015554,False,False,False,False,69665.06275074059,True,False,False,False
2025-02-03 19:00:00+00:00,2.335,2.355,2.325,2.35,144768.0,,,,2.3495028659966164,,,2.4663984588015992,2.5650449313316437,2.4838374659560696,"rgba(239, 83, 80, 1.0)",0.09861916009954061,2.4838374659560696,-1.3571142344041616,22.388342535471914,-20.55164945640813,False,True,False,True,False,0.0,2.4884,2.54375,2.4339583333333334,2.236875,-1,0.0,0.0,0.0,0.0,0,0.8967391304347822,1.0692934782608692,False,False,False,False,-0.3342896594407524,-0.33632537038395327,False,False,False,False,-464245.0,241940.15840356398,False,False,False,False,70829.44937476011,False,False,False,False
2025-02-03 20:00:00+00:00,2.35,2.365,2.335,2.345,194892.0,,,,2.3492342280758614,,,2.4604634784668407,2.558896109889655,2.477469951706542,"rgba(239, 83, 80, 1.0)",0.09952305179122038,2.477469951706542,-1.3310479263079436,23.432549586040977,-20.55164945640813,False,True,False,True,False,0.0,2.4829999999999997,2.543775,2.4339583333333334,2.2552083333333335,-1,0.0,0.0,0.0,0.0,0,0.8997289972899725,1.0677506775067744,False,False,False,False,-0.31735112230162643,-0.32683824634278985,False,False,False,False,-659137.0,227969.96990118313,False,False,False,False,72752.89977205064,False,False,False,False
2025-02-04 15:00:00+00:00,2.43,2.455,2.415,2.455,110747.0,,,,2.3599060175850846,,,2.4599414574092537,2.55703600224903,2.477650894332653,"rgba(239, 83, 80, 0.75)",0.09809790108966811,2.477650894332653,-0.2309009069617956,35.67430708604215,-23.471468291657025,False,True,False,True,True,0.0,2.4798,2.54455,2.4339583333333334,2.3308333333333335,1,0.0,0.0,0.0,0.0,0,0.9021164021164018,1.0529100529100524,False,False,False,False,-0.1792957631952001,-0.25306700476899496,False,False,False,False,-548390.0,215933.38122054463,False,False,False,False,73341.95558953824,False,False,False,False
2025-02-04 16:00:00+00:00,2.455,2.465,2.44,2.455,74827.0,,,,2.3666667085731268,,,2.4598197450437276,2.555936018011193,2.477964349193959,"rgba(239, 83, 80, 0.5)",0.09698611398703644,2.477964349193959,-0.23677976413230223,43.835478752709605,-16.170098058643333,True,False,False,True,True,0.0,2.4767,2.545525,2.5556249999999996,2.3493749999999998,1,0.0,0.0,0.0,0.0,0,0.9076517150395775,1.0501319261213717,False,False,False,False,-0.15185016181043265,-0.2024585832897138,False,False,False,False,-548390.0,204083.40631790052,False,False,False,False,73364.97953388648,False,False,False,False
2025-02-04 17:00:00+00:00,2.455,2.465,2.435,2.445,48338.0,,,,2.3703138341461973,,,2.459684682679477,2.5552037260319893,2.4780505319128987,#000000,0.09653921389684063,2.4780505319128987,-0.342353439382838,48.257785938523384,-12.340071436495215,True,False,False,False,True,0.0,2.4725,2.5463999999999998,2.55625,2.3493749999999998,1,0.0,0.0,0.0,0.0,0,0.9045698924731179,1.0672043010752685,False,False,False,False,-0.15575615435742127,-0.17910736882356754,False,False,False,False,-596728.0,191667.72559979354,False,False,False,False,72976.96434731458,False,False,False,False
2025-02-04 18:00:00+00:00,2.445,2.475,2.445,2.465,57220.0,,,,2.37490068652322,,,2.4597118912678098,2.5544562119255536,2.471689162795401,"rgba(38, 166, 154, 1.0)",0.09581758194094206,2.471689162795401,-0.069811433975909,52.67248331479871,-8.321989063592703,True,False,True,False,True,0.0,2.4696000000000002,2.547475,2.5620833333333333,2.3579166666666667,1,0.0,0.0,0.0,0.0,0,0.9126344086021502,1.05510752688172,False,False,False,False,-0.14015923527761617,-0.15963330205059184,False,False,False,False,-539508.0,180331.6678385564,False,False,False,False,72732.67032642598,False,False,False,False
2025-02-04 19:00:00+00:00,2.465,2.475,2.445,2.455,32063.0,,,,2.377183838737301,,,2.45970136779201,2.5540276848317722,2.465782724665253,"rgba(38, 166, 154, 1.0)",0.09511832365793481,2.465782724665253,-0.11336117217571975,54.497465268466314,-6.493560012314809,True,False,True,False,True,0.0,2.4662,2.548575,2.5620833333333333,2.3579166666666667,1,0.0,0.0,0.0,0.0,0,0.9155495978552276,1.0495978552278815,False,False,False,False,-0.14015923527761617,-0.149896268664104,False,False,False,False,-571571.0,168674.26213563306,False,False,False,False,72102.13280198527,False,False,False,False
2025-02-04 20:00:00+00:00,2.455,2.47,2.445,2.465,83272.0,,,,2.382679126472246,,,2.459707173293067,2.552951461064971,2.466289271026939,"rgba(38, 166, 154, 1.0)",0.09442991585831878,2.466289271026939,-0.013653205292201997,56.520655416843894,-4.230841725073155,True,False,True,False,True,0.0,2.4636,2.5497,2.560625,2.3579166666666667,1,0.0,0.0,0.0,0.0,0,0.9157754010695184,1.0494652406417107,False,False,False,False,-0.14405182851037027,-0.14697404858723712,False,False,False,False,-488299.0,158488.630164538,False,False,False,False,72275.3090376134,False,False,False,False
2025-02-05 15:00:00+00:00,2.465,2.475,2.435,2.445,73949.0,,,,2.3865180866351468,,,2.4595707193161584,2.5519323245710113,2.4611603417385632,"rgba(38, 166, 154, 1.0)",0.09386265603635115,2.4611603417385632,-0.17217008788143412,55.54557994688351,-4.230841725073155,True,False,True,False,True,0.0,2.4606,2.550725,2.5477083333333335,2.3622916666666667,1,0.0,0.0,0.0,0.0,0,0.9124668435013259,1.0477453580901852,False,False,False,False,-0.14794876208010163,-0.14746140533366936,False,False,False,False,-562248.0,147314.41884415754,False,False,False,False,72301.25773470468,False,False,False,False
2025-02-05 16:00:00+00:00,2.445,2.455,2.435,2.445,79264.0,,,,2.3898099901407632,,,2.4593104048029857,2.550791334467877,2.4606188400843205,"rgba(38, 166, 154, 1.0)",0.09313363449299104,2.4606188400843205,-0.16770353878432728,54.89552963357658,-4.230841725073155,True,False,True,False,True,0.0,2.4584,2.5517749999999997,2.5356250000000005,2.3622916666666667,1,0.0,0.0,0.0,0.0,0,0.9201065246338214,1.0519307589880156,False,False,False,False,-0.1635824288475256,-0.15552191709059748,False,False,False,False,-562248.0,136313.45111013958,False,False,False,False,72409.20722718987,False,False,False,False
2025-02-05 17:00:00+00:00,2.445,2.445,2.435,2.445,66083.0,,,,2.3921344755731435,,,2.4590514638255105,2.549829139145247,2.460209671202354,"rgba(38, 166, 154, 1.0)",0.09222963897959535,2.460209671202354,-0.16491088299412207,54.46216275803863,-4.230841725073155,True,False,True,False,True,0.0,2.457,2.552575,2.5233333333333334,2.3622916666666667,1,0.0,0.0,0.0,0.0,0,0.9123989218328838,1.0700808625336924,False,False,False,False,-0.17142861646704474,-0.16347526677882113,False,False,False,False,-562248.0,125483.04101540873,False,False,False,False,72311.12649498536,False,False,False,False
2025-02-05 18:00:00+00:00,2.445,2.45,2.435,2.445,80530.0,,,,2.3947863464731287,,,2.458775291285882,2.548697001743552,2.459976768665556,"rgba(38, 166, 154, 1.0)",0.09123773519944761,2.459976768665556,-0.164151035016558,54.17325150767999,-3.862392924465439,True,False,True,False,True,0.0,2.4554,2.553325,2.5247916666666668,2.3622916666666667,1,0.0,0.0,0.0,0.0,0,0.9118046132971503,1.0678426051560377,False,False,False,False,-0.16750296850599136,-0.16548911764240626,False,False,False,False,-562248.0,114820.54425547991,False,False,False,False,72438.55089041195,False,False,False,False
2025-02-05 19:00:00+00:00,2.445,2.45,2.44,2.445,15918.0,,,,2.3952952329958586,,,2.4587276146630206,2.548479555459829,2.4599579702322982,"rgba(38, 166, 154, 1.0)",0.09015502164565284,2.4599579702322982,-0.16591388875807167,53.9806440074409,-3.233021587911658,True,False,True,False,True,0.0,2.4537,2.554025,2.5231250000000003,2.3668750000000003,1,0.0,0.0,0.0,0.0,0,0.9102040816326529,1.065306122448979,False,False,False,False,-0.1635824288475256,-0.16453577324496593,False,False,False,False,-562248.0,104323.3575228368,False,False,False,False,71562.26327970788,False,False,False,False
2025-02-05 20:00:00+00:00,2.445,2.445,2.425,2.44,110032.0,,,,2.398003707344123,,,2.458212158643305,2.5468819914011385,2.4593021320058748,"rgba(38, 166, 154, 1.0)",0.08902535320634075,2.4593021320058748,-0.21681612384212423,52.9714956403057,-3.233021587911658,True,False,True,False,True,0.0,2.4516,2.5548,2.5110416666666664,2.3668750000000003,1,0.0,0.0,0.0,0.0,0,0.9061224489795916,1.0666666666666662,False,False,False,False,-0.1792957631952008,-0.17191576822008336,False,False,False,False,-672280.0,92282.9953906998,False,False,False,False,72158.69330637908,False,False,False,False
2025-02-06 15:00:00+00:00,2.425,2.445,2.405,2.415,24392.0,,,,2.398342211548424,,,2.4580238431735406,2.5464866439738203,2.4589703536046223,"rgba(239, 83, 80, 0.5)",0.08808002094737664,2.4589703536046223,-0.49920916379995384,48.6113379290463,-3.233021587911658,True,False,False,True,False,0.0,2.4486000000000003,2.5554,2.486458333333333,2.3668750000000003,1,0.0,0.0,0.0,0.0,0,0.9013513513513511,1.0648648648648644,False,False,False,False,-0.1950971987189829,-0.18350648346953313,False,False,False,False,-696672.0,80051.13499704553,False,False,False,False,71418.12441790808,False,False,False,False
