date,Open,High,Low,Close,Volume,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_113,aVWAP_peak_96,aVWAP_valley_222,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_203,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_107,aVWAP_valley_78,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_47,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,Peaks_avg,Valleys_avg,color
2025-07-09 19:55:00+00:00,2.085,2.09,2.08,2.085,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0872725128066865,2.08743564149365,2.08743564149365,2.08743564149365,2.08743564149365,2.0875357287654572,2.0888280652074087,2.089029871083938,2.0893155117483073,2.0879461046812926,2.0875847625516504,2.0873338174956397,,2.0878824116929153,#000000
2025-07-10 13:30:00+00:00,2.07,2.085,2.07,2.085,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08,2.0872622332907045,2.0874267456655082,2.0874267456655082,2.0874267456655082,2.0874267456655082,2.0875277173087636,2.0888209765610064,2.0890231354858573,2.0893090239777137,2.0879429031886727,2.0875817585153333,2.087330950696797,,2.0872696678220675,#000000
2025-07-10 13:35:00+00:00,2.085,2.085,2.085,2.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08,2.0872622332907045,2.0874267456655082,2.0874267456655082,2.0874267456655082,2.0874267456655082,2.0875277173087636,2.0888209765610064,2.0890231354858573,2.0893090239777137,2.0879429031886727,2.0875817585153333,2.087330950696797,,2.0872696678220675,#000000
2025-07-10 13:40:00+00:00,2.085,2.09,2.085,2.085,1360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0865652908520396,2.087212287517214,2.087372089744268,2.087372089744268,2.087372089744268,2.087372089744268,2.087472252482673,2.088714486485177,2.088914546132213,2.0891949883117023,2.08791044962168,2.0875588736469175,2.0873145492175302,,2.0877189294803244,#000000
2025-07-10 13:45:00+00:00,2.085,2.095,2.085,2.095,764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.088382284382284,2.087412696543195,2.0875388355270963,2.0875388355270963,2.0875388355270963,2.0875388355270963,2.087618732001646,2.088794249743608,2.0889839922493425,2.089253493199492,2.0879633521365633,2.087615783556378,2.0873740882665426,,2.087965693399034,#000000
2025-07-10 13:50:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.088382284382284,2.087412696543195,2.0875388355270963,2.0875388355270963,2.0875388355270963,2.0875388355270963,2.087618732001646,2.088794249743608,2.0889839922493425,2.089253493199492,2.0879633521365633,2.087615783556378,2.0873740882665426,,2.087965693399034,#000000
2025-07-10 13:55:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.088382284382284,2.087412696543195,2.0875388355270963,2.0875388355270963,2.0875388355270963,2.0875388355270963,2.087618732001646,2.088794249743608,2.0889839922493425,2.089253493199492,2.0879633521365633,2.087615783556378,2.0873740882665426,,2.087965693399034,#000000
2025-07-10 14:00:00+00:00,2.095,2.105,2.095,2.105,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.088974016332591,2.0874961458150376,2.08761027119044,2.08761027119044,2.08761027119044,2.08761027119044,2.0876826530767016,2.08883961189226,2.0890257431609442,2.0892918326795775,2.087988567082521,2.087641216860346,2.0873996353626714,,2.088060039001878,#000000
2025-07-10 14:05:00+00:00,2.105,2.12,2.105,2.115,2538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1018997839570703,2.090838557860577,2.090535887668982,2.090535887668982,2.090535887668982,2.090535887668982,2.0903382282956016,2.090850450159038,2.090900045571928,2.0910394290896943,2.0891193774464996,2.0887696709585124,2.088525066684906,,2.091109550823058,#000000
2025-07-10 14:10:00+00:00,2.115,2.115,2.115,2.115,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1027715977101225,2.0912513360053437,2.09090410193032,2.09090410193032,2.09090410193032,2.09090410193032,2.090676563673426,2.0911139194607973,2.0911471614144816,2.0912711784282583,2.0892735983690116,2.088923555555556,2.0886785380365493,,2.0914402966442176,#000000
2025-07-10 14:15:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1027715977101225,2.0912513360053437,2.09090410193032,2.09090410193032,2.09090410193032,2.09090410193032,2.090676563673426,2.0911139194607973,2.0911471614144816,2.0912711784282583,2.0892735983690116,2.088923555555556,2.0886785380365493,,2.0914402966442176,#000000
2025-07-10 14:20:00+00:00,2.115,2.115,2.11,2.11,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.102813066563067,2.0912758540165464,2.090926072898295,2.090926072898295,2.090926072898295,2.090926072898295,2.090696811361201,2.091129688832055,2.0911619591346153,2.091285052910053,2.0892829860201343,2.088932942383647,2.0886879131336133,,2.091459274303701,#000000
2025-07-10 14:25:00+00:00,2.115,2.115,2.11,2.11,5401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1073460359591745,2.095614273521108,2.094915245183576,2.094915245183576,2.094915245183576,2.094915245183576,2.094437050735885,2.0941536035913235,2.0940250165886782,2.0939910113648468,2.091212662942272,2.0908650406504066,2.090619559014267,,2.0947634796232513,#000000
2025-07-10 14:30:00+00:00,2.115,2.115,2.11,2.11,4801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1086973941368075,2.0981673623534087,2.097361068872534,2.097361068872534,2.097361068872534,2.097361068872534,2.096794937574825,2.096180512029314,2.0959728929978687,2.0958568224792224,2.0926685297475207,2.092326154701467,2.092082929042785,,2.096783985427181,#000000
2025-07-10 14:35:00+00:00,2.115,2.115,2.11,2.11,4034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1093153287935067,2.0997587180985775,2.09892431466031,2.09892431466031,2.09892431466031,2.09892431466031,2.0983286464191977,2.0975530216480656,2.097305258579566,2.097144828607588,2.093740621575622,2.0934039971448963,2.0931638731157785,,2.09810858097108,#000000
2025-07-10 14:40:00+00:00,2.11,2.115,2.11,2.115,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.109345774455594,2.0998171748913714,2.0989818512123173,2.0989818512123173,2.0989818512123173,2.0989818512123173,2.0983852044281446,2.0976041666666667,2.097355026854649,2.0971930707689004,2.093781101819925,2.093444661969954,2.093204634522688,,2.098158324709782,#000000
2025-07-10 14:45:00+00:00,2.115,2.115,2.115,2.115,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1093489570008015,2.0998220328301187,2.0989866037311753,2.0989866037311753,2.0989866037311753,2.0989866037311753,2.0983898578400173,2.0976083561393906,2.0973590980597794,2.097197013923838,2.093784359704465,2.093447930451404,2.093207907814975,,2.098162456053038,#000000
2025-07-10 14:50:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1093489570008015,2.0998220328301187,2.0989866037311753,2.0989866037311753,2.0989866037311753,2.0989866037311753,2.0983898578400173,2.0976083561393906,2.0973590980597794,2.097197013923838,2.093784359704465,2.093447930451404,2.093207907814975,,2.098162456053038,#000000
2025-07-10 14:55:00+00:00,2.115,2.115,2.115,2.115,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.109359059488541,2.099837469247011,2.099001706637923,2.099001706637923,2.099001706637923,2.099001706637923,2.0984046468243873,2.0976216728651647,2.0973720394047364,2.097209548715885,2.09379471904835,2.0934583235738526,2.0932183162979845,,2.0981755863090465,#000000
2025-07-10 15:00:00+00:00,2.115,2.155,2.115,2.145,32428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.138333333333333,,,,,,,,,,,,,,,,,,,,,,,,,2.1274257777948695,2.1185135094700933,2.1173434189459956,2.1173434189459956,2.1173434189459956,2.1173434189459956,2.116453762301709,2.11451739230592,2.113947107905529,2.113445177627894,2.107667928189267,2.1073165122325177,2.1070583625808443,2.138333333333333,2.115055323553279,#000000
2025-07-10 15:05:00+00:00,2.145,2.145,2.145,2.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.138333333333333,,,,,,,,,,,,,,,,,,,,,,,,,2.1274257777948695,2.1185135094700933,2.1173434189459956,2.1173434189459956,2.1173434189459956,2.1173434189459956,2.116453762301709,2.11451739230592,2.113947107905529,2.113445177627894,2.107667928189267,2.1073165122325177,2.1070583625808443,2.138333333333333,2.115055323553279,#000000
2025-07-10 15:10:00+00:00,2.145,2.145,2.145,2.145,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1383538284964745,,,,,,,,,,,,,,,,,,,,,,,,,2.1274595056231527,2.118553075796958,2.1173831337296685,2.1173831337296685,2.1173831337296685,2.1173831337296685,2.1164934992622286,2.1145563536900225,2.1139858088852326,2.113483547751647,2.1077037531067973,2.107352364733081,2.1070942218693784,2.1383538284964745,2.115093435818244,#000000
2025-07-10 15:15:00+00:00,2.145,2.145,2.145,2.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1383538284964745,,,,,,,,,,,,,,,,,,,,,,,,,2.1274595056231527,2.118553075796958,2.1173831337296685,2.1173831337296685,2.1173831337296685,2.1173831337296685,2.1164934992622286,2.1145563536900225,2.1139858088852326,2.113483547751647,2.1077037531067973,2.107352364733081,2.1070942218693784,2.1383538284964745,2.115093435818244,#000000
2025-07-10 15:20:00+00:00,2.145,2.145,2.135,2.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1383538284964745,,,,,,,,,,,,,,,,,,,,,,,,,2.1274595056231527,2.118553075796958,2.1173831337296685,2.1173831337296685,2.1173831337296685,2.1173831337296685,2.1164934992622286,2.1145563536900225,2.1139858088852326,2.113483547751647,2.1077037531067973,2.107352364733081,2.1070942218693784,2.1383538284964745,2.115093435818244,#000000
2025-07-10 15:25:00+00:00,2.135,2.135,2.135,2.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1383538284964745,,,,,,,,,,,,,,,,,,,,,,,,,2.1274595056231527,2.118553075796958,2.1173831337296685,2.1173831337296685,2.1173831337296685,2.1173831337296685,2.1164934992622286,2.1145563536900225,2.1139858088852326,2.113483547751647,2.1077037531067973,2.107352364733081,2.1070942218693784,2.1383538284964745,2.115093435818244,#000000
2025-07-10 15:30:00+00:00,2.135,2.135,2.13,2.135,1178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1381783658695777,,,,,,,,,,,,,,,,,,,,,,,,,2.127589363911618,2.118808670972793,2.1176484598584127,2.1176484598584127,2.1176484598584127,2.1176484598584127,2.1167651838866366,2.114834877942312,2.114265746290655,2.113763866244685,2.1079902421280705,2.1076403224036,2.107383137823059,2.1381783658695777,2.1153565577720834,#000000
2025-07-10 15:35:00+00:00,2.135,2.135,2.13,2.135,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.138178078398797,,,,,,,,,,,,,,,,,,,,,,,,,2.1275895795018074,2.1188090974036773,2.117648902821317,2.117648902821317,2.117648902821317,2.117648902821317,2.116765637696641,2.114835343792759,2.1142662146781626,2.1137643354351976,2.1079907230809622,2.1076408058683875,2.1073836229323812,2.138178078398797,2.115356997821173,#000000
2025-07-10 15:40:00+00:00,2.135,2.14,2.135,2.14,15169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1382262618409476,,,,,,,,,,,,,,,,,,,,,,,,,2.129970296788644,2.122364861349565,2.121297851225573,2.121297851225573,2.121297851225573,2.121297851225573,2.1204754858047856,2.1186037369476423,2.118045958565852,2.117544622178042,2.1118085924107195,2.111474086637685,2.1112268738334588,2.1382262618409476,2.118977378416822,#000000
2025-07-10 15:45:00+00:00,2.135,2.14,2.135,2.14,924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1382282484287463,,,,,,,,,,,,,,,,,,,,,,,,,2.1300816769723783,2.1225400661006546,2.121478965071548,2.121478965071548,2.121478965071548,2.121478965071548,2.1206606554372263,2.118794606554917,2.118238198767318,2.117737653793718,2.1120103446383496,2.1116768807539357,2.1114303704907376,2.1382282484287463,2.1191604856765713,#000000
2025-07-10 15:50:00+00:00,2.14,2.14,2.135,2.14,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1382312673089676,,,,,,,,,,,,,,,,,,,,,,,,,2.130253227384783,2.1228115566551518,2.121759858496259,2.121759858496259,2.121759858496259,2.121759858496259,2.1209480335011333,2.119091362149083,2.11853723834155,2.1180380720378147,2.112325698979827,2.1119939094464137,2.111748532753125,2.1382312673089676,2.119445158864148,#000000
2025-07-10 15:55:00+00:00,2.135,2.14,2.13,2.14,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1382001631175847,,,,,,,,,,,,,,,,,,,,,,,,2.136666666666667,2.1303460051187892,2.122977700396642,2.121933224488579,2.121933224488579,2.121933224488579,2.121933224488579,2.1211264515847374,2.1192778299192034,2.1187257391559355,2.1182279659687917,2.1125298605566445,2.1121993626544326,2.111954872750339,2.1382001631175847,2.120840382337607,#000000
2025-07-10 16:00:00+00:00,2.135,2.135,2.135,2.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1382001631175847,,,,,,,,,,,,,,,,,,,,,,,,2.136666666666667,2.1303460051187892,2.122977700396642,2.121933224488579,2.121933224488579,2.121933224488579,2.121933224488579,2.1211264515847374,2.1192778299192034,2.1187257391559355,2.1182279659687917,2.1125298605566445,2.1121993626544326,2.111954872750339,2.1382001631175847,2.120840382337607,#000000
2025-07-10 16:05:00+00:00,2.135,2.145,2.135,2.145,886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.138257894736842,,,,,,,,,,,,,,,,,,,,,,,,2.1389667705088264,2.1304838229501586,2.1231666932986353,2.1221268224264573,2.1221268224264573,2.1221268224264573,2.1221268224264573,2.1213231722696646,2.1194783810197824,2.118927162818353,2.1184297606322677,2.1127365823450437,2.112406933324853,2.1121630072976543,2.138257894736842,2.1211849697265044,#000000
2025-07-10 16:10:00+00:00,2.145,2.145,2.145,2.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.138257894736842,,,,,,,,,,,,,,,,,,,,,,,,2.1389667705088264,2.1304838229501586,2.1231666932986353,2.1221268224264573,2.1221268224264573,2.1221268224264573,2.1221268224264573,2.1213231722696646,2.1194783810197824,2.118927162818353,2.1184297606322677,2.1127365823450437,2.112406933324853,2.1121630072976543,2.138257894736842,2.1211849697265044,#000000
2025-07-10 16:15:00+00:00,2.145,2.145,2.145,2.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.138257894736842,,,,,,,,,,,,,,,,,,,,,,,,2.1389667705088264,2.1304838229501586,2.1231666932986353,2.1221268224264573,2.1221268224264573,2.1221268224264573,2.1221268224264573,2.1213231722696646,2.1194783810197824,2.118927162818353,2.1184297606322677,2.1127365823450437,2.112406933324853,2.1121630072976543,2.138257894736842,2.1211849697265044,#000000
2025-07-10 16:20:00+00:00,2.145,2.145,2.145,2.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.138257894736842,,,,,,,,,,,,,,,,,,,,,,,,2.1389667705088264,2.1304838229501586,2.1231666932986353,2.1221268224264573,2.1221268224264573,2.1221268224264573,2.1221268224264573,2.1213231722696646,2.1194783810197824,2.118927162818353,2.1184297606322677,2.1127365823450437,2.112406933324853,2.1121630072976543,2.138257894736842,2.1211849697265044,#000000
2025-07-10 16:25:00+00:00,2.145,2.15,2.145,2.15,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1483333333333334,2.138265464562985,,,,,,,,,,,,,,,,,,,,,,,,2.139157341471685,2.130493627949133,2.1231781778355803,2.1221384246448993,2.1221384246448993,2.1221384246448993,2.1221384246448993,2.121334846029173,2.1194900454775136,2.1189388145946833,2.1184413793103447,2.1127479806914886,2.112418354938444,2.112174442837308,2.1432993989481592,2.1212091935510675,#000000
2025-07-10 16:30:00+00:00,2.145,2.145,2.145,2.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1483333333333334,2.138265464562985,,,,,,,,,,,,,,,,,,,,,,,,2.139157341471685,2.130493627949133,2.1231781778355803,2.1221384246448993,2.1221384246448993,2.1221384246448993,2.1221384246448993,2.121334846029173,2.1194900454775136,2.1189388145946833,2.1184413793103447,2.1127479806914886,2.112418354938444,2.112174442837308,2.1432993989481592,2.1212091935510675,#000000
2025-07-10 16:35:00+00:00,2.145,2.145,2.145,2.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1483333333333334,2.138265464562985,,,,,,,,,,,,,,,,,,,,,,,,2.139157341471685,2.130493627949133,2.1231781778355803,2.1221384246448993,2.1221384246448993,2.1221384246448993,2.1221384246448993,2.121334846029173,2.1194900454775136,2.1189388145946833,2.1184413793103447,2.1127479806914886,2.112418354938444,2.112174442837308,2.1432993989481592,2.1212091935510675,#000000
2025-07-10 16:40:00+00:00,2.145,2.145,2.145,2.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1483333333333334,2.138265464562985,,,,,,,,,,,,,,,,,,,,,,,,2.139157341471685,2.130493627949133,2.1231781778355803,2.1221384246448993,2.1221384246448993,2.1221384246448993,2.1221384246448993,2.121334846029173,2.1194900454775136,2.1189388145946833,2.1184413793103447,2.1127479806914886,2.112418354938444,2.112174442837308,2.1432993989481592,2.1212091935510675,#000000
2025-07-10 16:45:00+00:00,2.145,2.145,2.14,2.145,2147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.143424782807499,2.138461913445393,,,,,,,,,,,,,,,,,,,,,,,,2.14133722343788,2.130861357522399,2.123660055752905,2.1226303916163047,2.1226303916163047,2.1226303916163047,2.1226303916163047,2.121833602613247,2.119996406091839,2.119446831624586,2.1189498907358595,2.1132647731625043,2.1129370431729266,2.1126943792454886,2.140943348126446,2.121821652130347,#000000
2025-07-10 16:50:00+00:00,2.145,2.145,2.145,2.145,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1434558493948903,2.138467103245476,,,,,,,,,,,,,,,,,,,,,,,,2.1413759923021405,2.1308696511974117,2.123670506613241,2.122641027580568,2.122641027580568,2.122641027580568,2.122641027580568,2.121844361645609,2.120007283561233,2.119457732618454,2.1189607923328353,2.1132757585293582,2.1129480639533376,2.112705423044053,2.140961476320183,2.1218342625799957,#000000
2025-07-10 16:55:00+00:00,2.145,2.145,2.135,2.135,2834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1405896676538334,2.13846059669899,,,,,,,,,,,,,,,,,,,,,,,,2.1401425642492726,2.131141378586813,2.1241188762646694,2.123107313237221,2.123107313237221,2.123107313237221,2.123107313237221,2.1223232726962165,2.1205067884908226,2.119962506880553,2.1194692598595353,2.1138222490713954,2.1134978931653987,2.113257553872976,2.139525132176412,2.1221908282918958,#000000
2025-07-10 17:00:00+00:00,2.135,2.135,2.135,2.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1405896676538334,2.13846059669899,,,,,,,,,,,,,,,,,,,,,,,,2.1401425642492726,2.131141378586813,2.1241188762646694,2.123107313237221,2.123107313237221,2.123107313237221,2.123107313237221,2.1223232726962165,2.1205067884908226,2.119962506880553,2.1194692598595353,2.1138222490713954,2.1134978931653987,2.113257553872976,2.139525132176412,2.1221908282918958,#000000
2025-07-10 17:05:00+00:00,2.135,2.135,2.13,2.13,8997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1348806476082114,2.137551837094744,,,,,,,,,,,,,,,,,,,,,,,,2.1353728838295383,2.1311958007062795,2.1247867572812984,2.1238451404591268,2.1238451404591268,2.1238451404591268,2.1238451404591268,2.1231120588272088,2.121395552290243,2.1208784022776555,2.120407433687834,2.11497774834882,2.1146668239881965,2.1144360483180478,2.1362162423514777,2.122615005099402,#000000
2025-07-10 17:10:00+00:00,2.135,2.135,2.13,2.135,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1348484320961862,2.13753316755722,,,,,,,,,,,,,,,,,,,,,,,,2.135335441354045,2.131203135220739,2.1248118166217207,2.1238722441427584,2.1238722441427584,2.1238722441427584,2.1238722441427584,2.123140655556699,2.121427064297128,2.1209107089669845,2.1204403902072975,2.1150171646078717,2.1147066504923653,2.114476166808672,2.136190799826703,2.1226398693360395,#000000
2025-07-10 17:15:00+00:00,2.135,2.135,2.135,2.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1348484320961862,2.13753316755722,,,,,,,,,,,,,,,,,,,,,,,,2.135335441354045,2.131203135220739,2.1248118166217207,2.1238722441427584,2.1238722441427584,2.1238722441427584,2.1238722441427584,2.123140655556699,2.121427064297128,2.1209107089669845,2.1204403902072975,2.1150171646078717,2.1147066504923653,2.114476166808672,2.136190799826703,2.1226398693360395,#000000
2025-07-10 17:20:00+00:00,2.135,2.135,2.135,2.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1348484320961862,2.13753316755722,,,,,,,,,,,,,,,,,,,,,,,,2.135335441354045,2.131203135220739,2.1248118166217207,2.1238722441427584,2.1238722441427584,2.1238722441427584,2.1238722441427584,2.123140655556699,2.121427064297128,2.1209107089669845,2.1204403902072975,2.1150171646078717,2.1147066504923653,2.114476166808672,2.136190799826703,2.1226398693360395,#000000
2025-07-10 17:25:00+00:00,2.135,2.135,2.135,2.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1348484320961862,2.13753316755722,,,,,,,,,,,,,,,,,,,,,,,,2.135335441354045,2.131203135220739,2.1248118166217207,2.1238722441427584,2.1238722441427584,2.1238722441427584,2.1238722441427584,2.123140655556699,2.121427064297128,2.1209107089669845,2.1204403902072975,2.1150171646078717,2.1147066504923653,2.114476166808672,2.136190799826703,2.1226398693360395,#000000
2025-07-10 17:30:00+00:00,2.135,2.135,2.135,2.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1348484320961862,2.13753316755722,,,,,,,,,,,,,,,,,,,,,,,,2.135335441354045,2.131203135220739,2.1248118166217207,2.1238722441427584,2.1238722441427584,2.1238722441427584,2.1238722441427584,2.123140655556699,2.121427064297128,2.1209107089669845,2.1204403902072975,2.1150171646078717,2.1147066504923653,2.114476166808672,2.136190799826703,2.1226398693360395,#000000
2025-07-10 17:35:00+00:00,2.135,2.135,2.135,2.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1348484320961862,2.13753316755722,,,,,,,,,,,,,,,,,,,,,,,,2.135335441354045,2.131203135220739,2.1248118166217207,2.1238722441427584,2.1238722441427584,2.1238722441427584,2.1238722441427584,2.123140655556699,2.121427064297128,2.1209107089669845,2.1204403902072975,2.1150171646078717,2.1147066504923653,2.114476166808672,2.136190799826703,2.1226398693360395,#000000
2025-07-10 17:40:00+00:00,2.13,2.13,2.12,2.125,4355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1325568141340745,2.1367741995290803,,,,,,,,,,,,,,,,,,,,,,,,2.1331548945515615,2.1309078737403544,2.124819524123013,2.1239172918997915,2.1239172918997915,2.1239172918997915,2.1239172918997915,2.123213457285167,2.1215593491234928,2.1210595801358676,2.1206036538240176,2.11531992757408,2.1150168863974534,2.114791820195829,2.1346655068315776,2.1225797238964286,#000000
2025-07-10 17:45:00+00:00,2.125,2.125,2.115,2.115,1260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1316596582565746,2.136456670675267,,,,,,,,,,,,,,,,,,,,,,,,2.13230222506316,2.130737057161955,2.1247435635282086,2.1238534960617548,2.1238534960617548,2.1238534960617548,2.1238534960617548,2.1231587930942517,2.1215251585552544,2.121031164347677,2.120580375307195,2.1153461392426913,2.115045555898597,2.11482228898524,2.1340581644659204,2.1224790218165177,#000000
2025-07-10 17:50:00+00:00,2.115,2.12,2.115,2.12,1179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1309169621050974,2.1361693004281266,,,,,,,,,,,,,,,,,,,,,,,,2.1315886804442323,2.130581371828857,2.1246740799308625,2.1237951075823505,2.1237951075823505,2.1237951075823505,2.1237951075823505,2.1231087405973694,2.121493815849748,2.121005106568904,2.120559021480675,2.1153702562416976,2.115071937060177,2.1148503280635444,2.133543131266612,2.1223916977425334,#000000
