date,Open,High,Low,Close,Volume,aVWAP_peak_339,aVWAP_peak_295,aVWAP_peak_191,aVWAP_peak_151,aVWAP_peak_91,aVWAP_peak_73,aVWAP_peak_22,aVWAP_valley_353,aVWAP_OB_bull_353,aVWAP_OB_bear_339,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 17:00:00+00:00,32.195,32.31,32.17,32.19,20934.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.248926615450756,,39.89183719070219,-17.573181869253318,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7468.0,-781.4266590678822,False,False,False,False,5029.608473938089,False,False,False,False
2023-12-18 17:00:00+00:00,32.68,32.745,32.61,32.67,1882.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.27028248286638,,44.935644953047294,-13.266055928421594,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5586.0,-855.9161682296203,False,False,False,False,4980.808342559204,False,False,False,False
2023-12-19 17:00:00+00:00,32.98,33.03,32.94,33.02,3039.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.32467136439419,,50.58220631013978,-8.327559037548163,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2547.0,-882.1345222105564,False,False,False,False,4950.702786860611,False,False,False,False
2023-12-20 17:00:00+00:00,33.21,33.3,32.81,32.815,12547.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.47823920026098,,52.464997560250396,-6.72981755692129,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15094.0,-1102.4735218662067,False,False,False,False,5068.474836676725,False,False,False,False
2023-12-21 17:00:00+00:00,33.315,33.5,33.215,33.5,13566.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.66673150924539,,57.44590758502755,-2.0616377824045813,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1528.0,-1109.0708316047153,False,False,False,False,5200.219412852281,False,False,False,False
2023-12-22 17:00:00+00:00,33.66,33.7,33.55,33.605,2513.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.70128246620337,,61.22475026799576,1.5194750867974136,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,985.0,-1076.6046171612313,False,False,False,False,5158.55709637395,False,False,False,False
2023-12-25 17:00:00+00:00,33.605,33.605,33.605,33.605,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.70128246620337,,63.7439787233079,4.0484446230158895,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,985.0,-1044.641754879662,False,False,False,False,5078.579466972804,False,False,False,False
2023-12-26 17:00:00+00:00,33.91,33.97,33.685,33.7,2413.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.73779170040675,,65.90289732992167,6.385527024760023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3398.0,-975.7635881373416,False,False,False,False,5037.2526535313655,False,False,False,False
2023-12-27 17:00:00+00:00,34.24,34.28,34.14,34.22,2692.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.791239829740675,,69.53602415067738,10.150060804530057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6090.0,-866.2168658406385,False,False,False,False,5000.892147275064,False,False,False,False
2023-12-28 17:00:00+00:00,33.93,34.0,33.845,33.845,1442.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.81228029303063,,68.0656802636273,10.150060804530057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4648.0,-780.7251314865201,False,False,False,False,4945.715524836692,False,False,False,False
2023-12-29 17:00:00+00:00,33.81,33.98,33.81,33.98,4927.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.88012465866042,,67.7597680226918,10.150060804530057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9575.0,-620.1712534789772,False,False,False,False,4945.425361660929,False,False,False,False
2024-01-01 17:00:00+00:00,33.98,33.98,33.98,33.98,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.88012465866042,,67.5558265287348,10.150060804530057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9575.0,-462.1065828824038,False,False,False,False,4868.75210023983,False,False,False,False
2024-01-02 17:00:00+00:00,34.16,34.3,34.04,34.1,4742.0,,,,,,,34.14666666666666,,,,34.14666666666666,,"rgba(38, 166, 154, 0.5)",,33.54854732194766,,68.09069280692955,10.896868635221246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14317.0,-232.97314748887817,False,False,False,False,4866.786951398902,False,False,False,False
2024-01-03 17:00:00+00:00,33.76,33.98,33.76,33.9,6466.0,,,,,,,33.992824173209605,,,,33.992824173209605,,"rgba(38, 166, 154, 0.5)",,33.504329773457556,,66.07214487764689,10.896868635221246,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7851.0,-107.64023047354674,False,False,False,False,4891.580952152407,False,False,False,False
2024-01-04 17:00:00+00:00,34.02,34.02,33.83,33.88,1789.0,,,,,,,33.98142366187068,,,,33.98142366187068,,"rgba(38, 166, 154, 0.5)",,33.5071670509658,,64.48951966941824,10.896868635221246,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6062.0,-11.986893566980115,False,False,False,False,4843.478921886478,False,False,False,False
2024-01-05 17:00:00+00:00,34.025,34.025,33.825,33.855,3947.0,,,,,,,33.96284476314132,,,,33.96284476314132,,"rgba(38, 166, 154, 0.5)",,33.51543852398444,,63.11029828232891,10.896868635221246,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2115.0,20.98964741855446,False,False,False,False,4829.580023872734,False,False,False,False
2024-01-08 17:00:00+00:00,33.14,33.19,33.06,33.13,1006.0,,,,,,,33.91598152274837,,,,33.91598152274837,,"rgba(38, 166, 154, 0.5)",,33.49230591018582,,55.33186127730971,11.453229656703712,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1109.0,37.85802497795672,False,False,False,False,4770.2997134250945,False,False,False,False
2024-01-09 17:00:00+00:00,32.61,32.66,32.53,32.6,5015.0,,,,,,,33.62787509978953,,,,33.62787509978953,,"rgba(239, 83, 80, 0.5)",,33.33683517849816,,47.242735876758054,4.1147976274142195,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3906.0,-23.287060680616257,False,False,False,False,4774.093516317728,False,False,False,False
2024-01-10 17:00:00+00:00,32.58,32.62,32.52,32.55,11174.0,,,,,,,33.27944105958971,,,,33.27944105958971,,"rgba(239, 83, 80, 0.5)",,33.13914338118159,,41.614781879284855,-0.7447996827301253,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15080.0,-256.72447059254466,False,False,False,False,4873.316872653887,False,False,False,False
2024-01-11 17:00:00+00:00,32.46,32.56,32.42,32.56,2434.0,,,,,,,33.22845519007647,,,,33.22845519007647,,"rgba(239, 83, 80, 0.5)",,33.10861148553798,,37.980848534641325,-3.8292081505382356,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12646.0,-448.8062617461486,False,False,False,False,4835.4980064111905,False,False,False,False
2024-01-12 17:00:00+00:00,32.99,33.19,32.99,33.155,7804.0,,,,,,,33.20791712673983,,,,33.20791712673983,,"rgba(239, 83, 80, 0.5)",,33.10217690224708,,41.42296042990003,-3.8292081505382356,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4842.0,-516.9177925717897,False,False,False,False,4881.521293133497,False,False,False,False
2024-01-15 17:00:00+00:00,33.155,33.155,33.155,33.155,0.0,,,,,,,33.20791712673983,,,,33.20791712673983,,"rgba(239, 83, 80, 0.5)",,33.10217690224708,,43.71770169340583,-3.8292081505382356,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4842.0,-583.9733306714519,False,False,False,False,4805.83879246476,False,False,False,False
2024-01-16 17:00:00+00:00,32.52,32.52,32.31,32.35,3319.0,,,,,,,33.15123305238734,,,,33.15123305238734,,"rgba(239, 83, 80, 0.5)",,33.06603905098278,,40.36778457632357,-3.8292081505382356,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8161.0,-701.4466123664681,False,False,False,False,4782.7870282405,False,False,False,False
2024-01-17 17:00:00+00:00,31.78,31.87,31.71,31.87,12184.0,,,,,,,32.87968400690269,,,,32.87968400690269,,"rgba(239, 83, 80, 0.5)",,32.879810476374104,,36.238536043171685,-4.908462872321337,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20345.0,-1005.9978276786159,False,False,False,False,4897.5345161747555,False,False,False,False
2024-01-18 17:00:00+00:00,31.7,32.01,31.685,31.99,9699.0,,,,,,,32.742423480264634,,,,32.742423480264634,,"rgba(239, 83, 80, 0.5)",,32.77939356990973,,34.57463414076527,-6.69256979292858,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10646.0,-1155.4552256991024,False,False,False,False,4971.975841505379,False,False,False,False
2024-01-19 17:00:00+00:00,31.445,31.53,31.41,31.53,14725.0,,,,,,,32.523668311507556,,,,32.523668311507556,,"rgba(239, 83, 80, 0.5)",,32.61082880293655,,31.761279356567456,-9.650832153007386,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25371.0,-1530.8900284014417,False,False,False,False,5123.185518381265,False,False,False,False
2024-01-22 17:00:00+00:00,31.23,31.33,31.23,31.26,10126.0,,,,,,,32.38959130219916,,,,32.38959130219916,,"rgba(239, 83, 80, 0.5)",,32.50260050442621,,29.036321755451368,-12.539550382192708,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35497.0,-2057.4963845502566,False,False,False,False,5200.74853360016,False,False,False,False
2024-01-23 17:00:00+00:00,31.075,31.1,31.015,31.08,3893.0,,,,,,,32.33714544579261,,,,32.33714544579261,,"rgba(239, 83, 80, 0.5)",,31.994677813625557,,26.68393250245404,-15.098472626348851,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39390.0,-2636.294890216144,False,False,False,False,5180.473362536592,False,False,False,False
2024-01-24 17:00:00+00:00,31.5,31.56,31.4,31.49,6993.0,,,,,,,32.28045217883955,,,,32.28045217883955,,"rgba(239, 83, 80, 0.5)",,32.051589889113124,,28.981829079775423,-15.098472626348851,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32397.0,-3097.701170987986,False,False,False,False,5208.574550714319,False,False,False,False
2024-01-25 17:00:00+00:00,31.68,31.97,31.66,31.915,10101.0,,,,,,,32.24263424509965,,,,32.24263424509965,,"rgba(239, 83, 80, 0.5)",,32.1096573217504,,33.78497941532855,-15.098472626348851,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22296.0,-3395.3492148486375,False,False,False,False,5284.426108067586,False,False,False,False
2024-01-26 17:00:00+00:00,32.04,32.32,31.99,32.27,6865.0,,,,,,,32.239866456224135,,,,32.239866456224135,,"rgba(239, 83, 80, 0.5)",,32.15549776468263,,39.28750717927452,-18.950511772603004,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15431.0,-3581.9484518277286,False,False,False,False,5308.931129647934,False,False,False,False
2024-01-29 17:00:00+00:00,32.22,32.37,32.12,32.3,9168.0,,,,,,,32.24150315709395,,,,32.24150315709395,,"rgba(239, 83, 80, 0.5)",,32.1965568221217,,43.1456988783532,-15.30130024171217,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6263.0,-3623.5151424970663,False,False,False,False,5368.761654769672,False,False,False,False
2024-01-30 17:00:00+00:00,32.36,32.5,32.35,32.42,6788.0,,,,,,,32.2504316950959,,,,32.2504316950959,,#000000,,32.27668590854545,,46.52091233828947,-12.059475470607126,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,525.0,-3559.1970782723056,False,False,False,False,5390.76535004456,False,False,False,False
2024-01-31 17:00:00+00:00,32.04,32.1,31.83,31.965,12730.0,,,,,,,32.22636337943582,,,,32.22636337943582,,"rgba(239, 83, 80, 0.5)",,32.189643881730674,,45.69960955152293,-12.059475470607126,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12205.0,-3693.2405344231224,False,False,False,False,5504.551933764799,False,False,False,False
2024-02-01 17:00:00+00:00,32.1,32.22,31.84,31.98,7566.0,,,,,,,32.216196567718384,,,,32.216196567718384,,"rgba(239, 83, 80, 0.5)",,32.177619014848716,,45.27093829627315,-12.059475470607126,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4639.0,-3707.9034718739267,False,False,False,False,5536.5123689002285,False,False,False,False
2024-02-02 17:00:00+00:00,31.52,31.53,31.42,31.45,3076.0,,,,,,,32.20193040859683,,,,32.20193040859683,,"rgba(239, 83, 80, 0.5)",,32.149327577297804,,41.99236482630239,-12.059475470607126,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7715.0,-3770.0289994417726,False,False,False,False,5498.364890312628,False,False,False,False
2024-02-05 17:00:00+00:00,30.865,31.05,30.845,30.86,12845.0,,,,,,,32.10742005101602,,,,32.10742005101602,,"rgba(239, 83, 80, 1.0)",,31.982809473981497,,37.42040543712171,-4.846335631058999,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20560.0,-4030.3386273574038,False,False,False,False,5612.2662098426645,False,False,False,False
2024-02-06 17:00:00+00:00,31.46,31.495,31.29,31.36,1584.0,,,,,,,32.10088971761939,,,,32.10088971761939,,"rgba(239, 83, 80, 1.0)",,31.974968860053878,,38.23356326048652,-4.846335631058999,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18976.0,-4262.054307553413,False,False,False,False,5549.812470155181,False,False,False,False
2024-02-07 17:00:00+00:00,30.96,31.03,30.92,31.03,2964.0,,,,,,,32.08255037625067,,,,32.08255037625067,,"rgba(239, 83, 80, 1.0)",,31.948948658413627,,37.353010086131185,-5.513999110704717,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21940.0,-4536.130984955686,False,False,False,False,5509.722354338821,False,False,False,False
2024-02-08 17:00:00+00:00,30.9,31.09,30.89,30.94,16130.0,,,,,,,31.99086075480142,,,,31.99086075480142,,"rgba(239, 83, 80, 1.0)",,31.833083123925647,,36.388612167544295,-6.899851236371632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38070.0,-5056.035930925365,False,False,False,False,5674.377821713413,False,False,False,False
2024-02-09 17:00:00+00:00,30.76,30.84,30.75,30.78,11027.0,,,,,,,31.926629616155733,,,,31.926629616155733,,"rgba(239, 83, 80, 1.0)",,31.757359520183677,,35.058665514018315,-8.634995380919584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49097.0,-5738.841575407143,False,False,False,False,5757.364212074445,False,False,False,False
2024-02-12 17:00:00+00:00,31.08,31.2,31.045,31.045,4218.0,,,,,,,31.909989170287133,,,,31.909989170287133,,"rgba(239, 83, 80, 1.0)",,31.74154437892599,,36.431464375240175,-8.634995380919584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44879.0,-6345.665737028738,False,False,False,False,5733.498100259337,False,False,False,False
2024-02-13 17:00:00+00:00,31.135,31.16,30.81,30.83,5594.0,,,,,,,31.884692313509774,,,,31.884692313509774,,"rgba(239, 83, 80, 1.0)",,31.715580449978,,36.251724365802936,-8.634995380919584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50473.0,-7029.810454284106,False,False,False,False,5731.335339015006,False,False,False,False
2024-02-14 17:00:00+00:00,31.04,31.05,30.975,31.03,3514.0,,,,,,,31.87082179121523,,,,31.87082179121523,,"rgba(239, 83, 80, 1.0)",,31.702346708628745,,37.855692652282,-8.634995380919584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46959.0,-7648.867656543267,False,False,False,False,5696.958046937254,False,False,False,False
2024-02-15 17:00:00+00:00,31.44,31.59,31.37,31.53,1970.0,,,,,,,31.86749342984611,,,,31.86749342984611,,"rgba(239, 83, 80, 0.75)",,31.660542819929994,,42.557877996711596,-12.60307199210606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44989.0,-8227.784437061975,False,False,False,False,5639.175751635901,False,False,False,False
2024-02-16 17:00:00+00:00,30.51,30.515,30.4,30.42,2299.0,,,,,,,31.852877835132176,,,,31.852877835132176,,"rgba(239, 83, 80, 1.0)",,31.53374876569469,,40.22049559721448,-12.60307199210606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47288.0,-8833.369174471867,False,False,False,False,5587.390081067902,False,False,False,False
2024-02-19 17:00:00+00:00,30.42,30.42,30.42,30.42,0.0,,,,,,,31.852877835132176,,,,31.852877835132176,,"rgba(239, 83, 80, 1.0)",,31.53374876569469,,38.6622406642164,-12.60307199210606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47288.0,-9429.565001224242,False,False,False,False,5500.763878260648,False,False,False,False
2024-02-20 17:00:00+00:00,30.52,30.52,30.39,30.42,1723.0,,,,,,,31.8421067391645,,,,31.8421067391645,,"rgba(239, 83, 80, 1.0)",,31.32045734397917,,37.62340404221768,-12.60307199210606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47288.0,-10016.517481825416,False,False,False,False,5442.193895651955,False,False,False,False
2024-02-21 17:00:00+00:00,30.9,30.955,30.83,30.955,2082.0,,,,,,,31.833609172672407,,,,31.833609172672407,,"rgba(239, 83, 80, 0.75)",,31.36310822942315,,40.75899460650765,-12.60307199210606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45206.0,-10562.090854200216,False,False,False,False,5390.097866262002,False,False,False,False
2024-02-22 17:00:00+00:00,30.78,30.87,30.72,30.74,3381.0,,,,,,,31.818135425642623,,,,31.818135425642623,,"rgba(239, 83, 80, 0.5)",,31.356302765290792,,41.68068637321699,-12.60307199210606,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48587.0,-11151.624329328894,False,False,False,False,5358.949062133909,False,False,False,False
2024-02-23 17:00:00+00:00,30.78,30.87,30.775,30.815,2229.0,,,,,,,31.8085937013052,,,,31.8085937013052,,"rgba(239, 83, 80, 0.5)",,31.353598756397293,,42.830256513398226,-12.052338795717105,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46358.0,-11697.459611044724,False,False,False,False,5310.422720085321,False,False,False,False
2024-02-26 17:00:00+00:00,30.86,30.87,30.81,30.825,6276.0,,,,,,,31.7830753210884,,,,31.7830753210884,,"rgba(239, 83, 80, 0.5)",,31.34362456745006,,43.674290286812806,-11.005742144644415,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40082.0,-12137.530004671937,False,False,False,False,5325.392910471594,False,False,False,False
2024-02-27 17:00:00+00:00,31.12,31.23,31.09,31.23,4846.0,,,,,,,31.77117828936955,,,,31.77117828936955,,#000000,,31.36551004604807,,47.18900718372129,-7.525655398467308,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35236.0,-12495.645818552992,False,False,False,False,5317.960462247229,False,False,False,False
2024-02-28 17:00:00+00:00,31.08,31.1,30.995,31.01,6345.0,,,,,,,31.75254157074441,,,,31.75254157074441,,#000000,,31.36615396436366,,47.903317711779835,-6.71635271639515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41581.0,-12946.581542296355,False,False,False,False,5333.8835558557985,False,False,False,False
2024-02-29 17:00:00+00:00,30.82,30.82,30.6,30.765,11637.0,,,,,,,31.707097831529875,,,,31.707097831529875,,"rgba(239, 83, 80, 0.5)",,31.318492150027087,,46.711154608243284,-6.71635271639515,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53218.0,-13570.944619159978,False,False,False,False,5431.6062914239255,False,False,False,False
2024-03-01 17:00:00+00:00,30.96,31.01,30.9,30.92,5323.0,,,,,,,31.691905140939546,,,,31.691905140939546,,"rgba(239, 83, 80, 0.5)",,31.312971637663214,,47.166200857001456,-6.71635271639515,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47895.0,-14103.100516537343,False,False,False,False,5429.922472952237,False,False,False,False
2024-03-04 17:00:00+00:00,31.105,31.17,31.05,31.115,6448.0,,,,,,,31.67825272005206,,,,31.67825272005206,,#000000,,31.316340424012576,,48.97576502653571,-5.174601762007065,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41447.0,-14527.03694263754,False,False,False,False,5445.706620658403,False,False,False,False
