date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_821,aVWAP_valley_853,aVWAP_valley_829,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_734,aVWAP_valley_703,aVWAP_valley_686,aVWAP_valley_654,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_470,aVWAP_OB_bull_853,aVWAP_OB_bull_768,aVWAP_OB_bull_480,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 17:00:00+00:00,105.365,105.4,104.965,105.035,56062.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3484759498732322,103.49775667516306,1.1399857186785198,44.89913633480942,0.21279537197169418,False,True,False,True,False,10.131809612332425,105.0737,98.91529999999999,0.0,0.0,0.0,0.0,1.0545933734939759,0.8950301204819281,False,False,False,False,0.267445522316565,0.2879945921158061,False,False,False,False,652534.0,625302.1975242402,False,False,False,False,35276.74144298997,False,False,False,False
2025-02-13 18:00:00+00:00,105.035,105.335,104.945,105.06,39261.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3390764869255838,103.81193810846844,0.9320318172392205,42.56842881491643,-1.9119739472669153,False,True,False,True,False,10.255709506728056,105.10779999999998,98.99145,0.0,0.0,0.0,0.0,1.0599529483190406,0.8947408363056847,False,False,False,False,0.2641032014501402,0.2760488967829732,False,False,False,False,691795.0,626333.093686655,False,False,False,False,35338.51289348625,False,False,False,False
2025-02-13 19:00:00+00:00,105.09,105.61,105.065,105.49,41750.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3191049381444064,103.83222545208122,1.2567419770642199,44.613738532912464,-1.9119739472669153,False,True,False,True,False,12.355726933616669,105.14429999999999,99.06970000000001,0.0,0.0,0.0,0.0,1.0563092080333458,0.8892004547176966,False,False,False,False,0.27922028372665314,0.2776345902548132,False,False,False,False,733545.0,627995.2937845363,False,False,False,False,35437.91579436243,False,False,False,False
2025-02-13 20:00:00+00:00,105.53,106.26,105.51,106.16,78240.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.3077861873069416,103.90286902208656,1.725917431932379,49.971611263645784,-6.047865406860723,False,True,False,False,True,15.427892779492627,105.19400000000002,99.15032500000001,0.0,0.0,0.0,0.0,1.061192232425109,0.87881981032666,False,False,False,False,0.3218102604533027,0.2997224253540579,False,False,False,False,811785.0,630844.7465940784,False,False,False,False,36101.513999101,False,False,False,False
2025-02-14 15:00:00+00:00,106.0,106.71,105.99,106.21,25517.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.2946577794015202,104.28957999867461,1.4833418003428926,53.795589133617895,-2.6114786743353946,False,True,True,False,True,15.649537055217742,105.2493,99.23127500000001,0.0,0.0,0.0,0.0,1.0697187312986234,0.8710353081986839,False,True,False,False,0.3428282464641582,0.32127533590910806,False,False,False,False,837302.0,634045.6342437826,False,False,False,False,35937.41300686688,False,False,False,False
2025-02-14 16:00:00+00:00,106.23,106.405,105.92,106.015,23154.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2823055144666333,104.30004839226828,1.337397046479242,54.75092940931146,-1.74344804185899,False,True,True,False,True,14.326919011370851,105.3055,99.3126,0.0,0.0,0.0,0.0,1.066442702500933,0.8785367674505415,False,False,False,False,0.32752560524787655,0.3244004705784923,False,False,False,False,814148.0,636837.918984189,False,False,False,False,35739.220557148015,False,False,False,False
2025-02-14 17:00:00+00:00,106.015,106.49,105.955,106.41,26078.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.2738555966357334,104.32211989312003,1.6390241659997247,57.563961994931304,0.9921782115866975,False,False,True,False,True,16.10314160950239,105.3733,99.39655,0.0,0.0,0.0,0.0,1.0665318048999772,0.8846931894807827,False,False,False,False,0.3318867758396962,0.3281436232090943,False,False,False,False,840226.0,639991.2225658295,False,False,False,False,35589.43419192092,False,False,False,False
2025-02-14 18:00:00+00:00,106.415,106.64,106.22,106.47,16889.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.2703749074208368,104.33904367158244,1.6774231889890694,59.74724415765019,3.1704634567760195,False,False,True,False,True,16.369186755292425,105.44069999999999,99.48165,0.0,0.0,0.0,0.0,1.064009025949605,0.8881534411432873,False,False,False,False,0.34282824568379827,0.33548593444644625,False,False,False,False,857115.0,643357.4826810879,False,False,False,False,35299.504979643076,False,False,False,False
2025-02-14 19:00:00+00:00,106.47,106.545,106.29,106.48,14458.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.2622741417806589,104.3523406551272,1.685576274161312,61.25878936421473,4.790727343500151,True,False,True,False,True,16.41419357189672,105.50740000000002,99.56604999999999,0.0,0.0,0.0,0.0,1.059040590405904,0.8903531892461785,False,False,False,False,0.3417371887692412,0.3386115616078437,False,False,False,False,871573.0,646895.7077557996,False,False,False,False,34976.38087143155,False,False,False,False
2025-02-14 20:00:00+00:00,106.51,106.59,106.06,106.08,27992.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.247989825119856,104.36978161372392,1.3703784693211216,58.53665142123769,4.790727343500151,False,False,True,False,True,13.637029821408667,105.56880000000001,99.65054999999998,0.0,0.0,0.0,0.0,1.0552722363881806,0.8890055497225141,False,False,False,False,0.3336686292941345,0.3361400954509891,False,False,False,False,843581.0,649945.0921316787,False,False,False,False,34868.09589668067,False,False,False,False
2025-02-17 15:00:00+00:00,106.08,106.08,106.08,106.08,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.2342568066913568,104.36978161372392,1.385626052053644,56.721892792586345,4.790727343500151,False,False,True,False,False,13.637029821408667,105.6148,99.734925,0.0,0.0,0.0,0.0,1.055480277024992,0.8964920204757606,False,False,False,False,0.3122510932524283,0.3241955943517087,False,False,False,False,843581.0,652947.1992304124,False,False,False,False,34327.50526262361,False,False,False,False
2025-02-17 16:00:00+00:00,106.08,106.08,106.08,106.08,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.2228614464100969,104.36978161372392,1.3985381510691166,55.512053706818776,4.790727343500151,False,True,True,False,False,13.637029821408667,105.66680000000001,99.81857499999998,0.0,0.0,0.0,0.0,1.0570734669095323,0.8989071038251369,False,False,False,False,0.3117375130977782,0.3179665537247435,False,False,False,False,843581.0,655902.7620330417,False,False,False,False,33795.29587870696,False,False,False,False
2025-02-17 17:00:00+00:00,106.08,106.08,106.08,106.08,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.2042912273862305,104.36978161372392,1.4201036654463606,54.70549431630707,10.51192503467746,False,True,True,False,False,13.637029821408667,105.6732,99.902225,0.0,0.0,0.0,0.0,1.0575357197726223,0.9017514211092336,False,False,False,False,0.3105264475909673,0.3142465006578554,False,False,False,False,843581.0,658812.5021565604,False,False,False,False,33271.33780306809,False,False,False,False
2025-02-17 18:00:00+00:00,106.08,106.08,106.08,106.08,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.200268036881525,104.36978161372392,1.4248637252054834,54.16778805596593,9.608463084255504,False,True,True,False,False,13.637029821408667,105.68969999999999,99.985875,0.0,0.0,0.0,0.0,1.052480397484667,0.9047434205418836,False,False,False,False,0.30967937851699456,0.311962939587425,False,False,False,False,843581.0,661677.1300301021,False,False,False,False,32755.50310844688,False,False,False,False
2025-02-17 19:00:00+00:00,106.08,106.08,106.08,106.08,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.2008223458552785,104.36978161372392,1.4242059969811685,53.8093172157385,8.834128685267515,False,True,True,False,False,13.637029821408667,105.7041,100.069525,0.0,0.0,0.0,0.0,1.0474218749999997,0.9051562500000002,False,False,False,False,0.3095623545691287,0.31076264707827683,False,False,False,False,843581.0,664497.3450683951,False,False,False,False,32247.665850951576,False,False,False,False
2025-02-17 20:00:00+00:00,106.08,106.08,106.08,106.08,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.1991153946675839,104.36978161372392,1.4262333665978706,53.570336655586885,8.151901044743134,False,True,True,False,False,13.637029821408678,105.7173,100.153175,0.0,0.0,0.0,0.0,1.0460464386570438,0.9040633824913714,False,False,False,False,0.30947672574865887,0.3101196864134679,False,False,False,False,843581.0,667273.8358425285,False,False,False,False,31747.702039308915,False,False,False,False
2025-02-18 15:00:00+00:00,104.86,105.66,104.72,105.635,28329.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.1929882119589188,104.64471752115516,0.830085719974363,47.98929197311285,2.662020123511681,False,True,False,True,False,10.315535852784574,105.7332,100.23459999999999,0.0,0.0,0.0,0.0,1.0298611111111107,0.9071759259259262,False,False,False,False,0.22741718663264382,0.2687684365230558,False,False,False,False,815252.0,669568.0709457451,False,False,False,False,31694.69890691653,False,False,False,False
2025-02-18 16:00:00+00:00,105.625,105.72,104.925,105.12,39238.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1785966689699963,104.62913332123148,0.4164840200995192,40.76835535689627,-3.9653871499039326,False,True,False,True,False,6.700089289135597,105.73719999999999,100.31344999999999,0.0,0.0,0.0,0.0,1.032230834164684,0.909523444094851,False,False,False,False,0.23942014447777005,0.25409429050041293,False,False,False,False,776014.0,671218.3954272064,False,False,False,False,31811.649311460456,False,False,False,False
2025-02-18 17:00:00+00:00,105.125,105.36,105.0,105.23,30801.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1549607379930138,104.61924897999528,0.5288067376784038,37.5290971626284,-6.7115110450803925,False,True,False,True,False,7.325147582683886,105.7401,100.39139999999999,0.0,0.0,0.0,0.0,1.0324353201556893,0.9095626955659011,False,False,False,False,0.2265139529813695,0.24030412174089122,False,False,False,False,806815.0,673320.6683663194,False,False,False,False,31795.980329887425,False,False,False,False
2025-02-18 18:00:00+00:00,105.235,105.42,105.1,105.36,25566.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1258238544951917,104.61663893525392,0.660281856507116,37.175056470170105,-6.9449173885660045,False,True,False,True,False,8.063877231996361,105.74050000000001,100.4701,0.0,0.0,0.0,0.0,1.0337966127439808,0.9090909090909093,False,False,False,False,0.23375013607360096,0.2370271289072461,False,False,False,False,832381.0,675786.7200195547,False,False,False,False,31699.39148756359,False,False,False,False
2025-02-18 19:00:00+00:00,105.365,105.64,105.07,105.565,31768.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0954051946835006,104.61934715029705,0.8632904557077469,39.52938528630378,-6.9449173885660045,False,True,False,True,True,9.219300562616631,105.7466,100.552425,0.0,0.0,0.0,0.0,1.0330547398539263,0.9065582410963031,False,False,False,False,0.2423745079938097,0.23970081845052787,False,False,False,False,864149.0,678707.0654456081,False,False,False,False,31700.45518543082,False,False,False,False
2025-02-18 20:00:00+00:00,105.555,105.585,105.16,105.38,64184.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0694306812416774,104.62193679752333,0.7088474417028162,39.470053056808695,-6.9449173885660045,False,True,False,True,True,7.901544587729333,105.7426,100.634375,0.0,0.0,0.0,0.0,1.0341912314828667,0.9079754601226997,False,False,False,False,0.24396703664829827,0.24183392754941307,False,False,False,False,799965.0,680587.0334231956,False,False,False,False,32204.0760352691,False,False,False,False
2025-02-19 15:00:00+00:00,105.32,105.51,105.11,105.39,22526.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0382885606295542,104.6224202821628,0.7392739811866758,39.56539097525892,-6.9449173885660045,False,True,False,True,True,7.959402590155033,105.7543,100.716675,0.0,0.0,0.0,0.0,1.0332440874609548,0.9096385542168676,False,False,False,False,0.23828494466346045,0.24005943610643676,False,False,False,False,822491.0,682787.0949205104,False,False,False,False,32054.02834479981,False,False,False,False
2025-02-19 16:00:00+00:00,105.375,105.52,105.29,105.35,30462.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0058281156327127,104.62475677961928,0.721040910577954,39.242640139267884,-6.9449173885660045,False,True,False,True,True,7.668448401027618,105.76129999999999,100.79639999999999,0.0,0.0,0.0,0.0,1.0357989919952564,0.9097983990512899,False,False,False,False,0.22577894555143077,0.23291919082893375,False,False,False,False,792029.0,684480.7678674792,False,False,False,False,32029.345734802915,False,False,False,False
2025-02-19 17:00:00+00:00,105.31,105.47,105.25,105.35,22318.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9495654530092194,104.62604146101447,0.7624103601192186,39.02747291527386,-6.9449173885660045,False,True,False,True,True,7.668448401027618,105.7634,100.86939999999998,0.0,0.0,0.0,0.0,1.0362374122673175,0.9179127250534027,False,False,False,False,0.2207980033028218,0.22685859706587777,False,False,False,False,792029.0,686148.1823191462,False,False,False,False,31878.78223503853,False,False,False,False
2025-02-19 18:00:00+00:00,105.35,105.45,105.13,105.275,21440.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9123568726447546,104.6261741992115,0.7111535192448042,38.051605465778714,-7.716953546904726,False,True,False,True,True,7.106256775091449,105.75769999999999,100.94212499999999,0.0,0.0,0.0,0.0,1.0304971027752359,0.9164379383958527,False,False,False,False,0.21307115119457104,0.21996487413022442,False,False,False,False,770589.0,687457.3422831905,False,False,False,False,31716.94064999917,False,False,False,False
2025-02-19 19:00:00+00:00,105.31,105.5,105.25,105.465,21307.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8833517863102062,104.62847950085967,0.9469845559881781,40.717205748755774,-7.716953546904726,False,True,False,True,True,8.27918699917247,105.7573,101.01567500000002,0.0,0.0,0.0,0.0,1.0338374579896117,0.9154445462878096,False,False,False,False,0.22245710814234126,0.22121099113628284,False,False,False,False,791896.0,689076.5462787999,False,False,False,False,31555.54622131701,False,False,False,False
2025-02-19 20:00:00+00:00,105.465,105.7,105.37,105.68,42942.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.8621883272874696,104.855998218465,0.9557097393412812,45.46901921811974,-8.849255213964163,False,True,False,True,True,9.584108749053613,105.76129999999999,101.090275,0.0,0.0,0.0,0.0,1.0331753554502368,0.9149977067726651,False,False,False,False,0.24023137045695894,0.2307211807966209,False,False,False,False,834838.0,691336.4137783534,False,False,False,False,31732.080388428374,False,False,False,False
2025-02-20 15:00:00+00:00,104.87,104.97,104.37,104.83,29616.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8416787975215074,104.96661981362182,-0.16231823116386526,40.86993586496797,-4.381402835194649,False,True,False,True,False,3.3984625462445557,105.7535,101.16109999999999,0.0,0.0,0.0,0.0,1.0159650576097596,0.9187438813163644,False,False,False,False,0.14560940060263577,0.18816529069962834,False,False,False,False,805222.0,693102.0817817898,False,False,False,False,31699.272940545765,False,False,False,False
2025-02-20 16:00:00+00:00,104.84,105.19,104.715,105.05,28383.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8116942130473441,104.96422807641841,0.10567024157973932,40.30606331399744,-4.8033869876993975,False,True,False,True,False,4.755176536763162,105.7499,101.23287499999998,0.0,0.0,0.0,0.0,1.0218242022877784,0.9163907284768215,False,False,False,False,0.1761491025459905,0.18215719662280944,False,False,False,False,833605.0,695280.4215991263,False,False,False,False,31647.85785619622,False,False,False,False
2025-02-20 17:00:00+00:00,105.05,105.19,104.82,104.87,39512.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7726496589622923,104.95530496564126,-0.11040575071996467,38.730837100640834,-6.325903992634373,False,True,False,True,False,3.513146533475229,105.725,101.30177499999999,0.0,0.0,0.0,0.0,1.0197780629576505,0.922623990337435,False,False,False,False,0.18185896168625268,0.18200807915453104,False,False,False,False,794093.0,696812.3995588298,False,False,False,False,31769.782540596276,False,False,False,False
2025-02-20 18:00:00+00:00,104.875,104.96,104.765,104.86,28600.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.7229211762191486,104.94529820600329,-0.11799101867425395,37.61300148924025,-7.495952505774042,False,True,False,True,False,3.443894302088733,105.70039999999999,101.3705,0.0,0.0,0.0,0.0,1.0165557907469,0.9247051708497128,False,False,False,False,0.1663869460873952,0.1741975126209631,False,False,False,False,765493.0,697877.2150695455,False,False,False,False,31720.638625238193,False,False,False,False
2025-02-20 19:00:00+00:00,104.86,105.21,104.86,105.12,30278.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6699575890832352,104.94419914827563,0.26240594119538185,39.94917330871965,-7.495952505774042,False,True,False,True,False,5.080105738403756,105.6824,101.44094999999999,0.0,0.0,0.0,0.0,1.0165670625614642,0.9238974203797565,False,False,False,False,0.18512698903500666,0.17966225082798487,False,False,False,False,795771.0,699394.9481692425,False,False,False,False,31698.272134924424,False,False,False,False
2025-02-20 20:00:00+00:00,105.12,105.48,105.06,105.365,60562.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6121855692273551,104.95667006266387,0.6670035326894047,43.93731421987253,-11.16419857144583,False,True,False,True,True,6.584338075922723,105.6701,101.51217499999998,0.0,0.0,0.0,0.0,1.0224837784819674,0.9148181681001961,False,False,False,False,0.21086811342695364,0.19526518212746924,False,False,False,False,856333.0,701828.0962596418,False,False,False,False,32145.7717917473,False,False,False,False
2025-02-21 15:00:00+00:00,105.11,105.63,105.11,105.48,34310.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5381476571536394,104.96532389629292,0.9563845477453234,47.63815519665145,-7.761162109778255,False,False,False,False,True,7.28212552915652,105.6567,101.58405,0.0,0.0,0.0,0.0,1.026823387582881,0.9118444846292948,False,False,False,False,0.2219039397398185,0.20858456093364386,False,False,False,False,890643.0,704755.4591083295,False,False,False,False,32179.32571745664,False,False,False,False
2025-02-21 16:00:00+00:00,105.5,105.57,105.115,105.215,18759.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.498904583846284,104.96757875100458,0.49592899525584405,47.45923924751179,-7.761162109778255,False,False,False,False,True,5.355032579636983,105.639,101.65392500000002,0.0,0.0,0.0,0.0,1.0361418396726774,0.9091529019548417,False,False,False,False,0.21886389100305634,0.2137242259683501,False,False,False,False,871884.0,707346.5992771926,False,False,False,False,31971.25865206971,False,False,False,False
2025-02-21 17:00:00+00:00,105.215,105.325,104.71,104.72,20719.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.44701192115726407,104.96264948314708,-0.5428255302876124,43.68815285322206,-7.761162109778255,False,True,False,True,False,1.9212201042284782,105.6168,101.720025,0.0,0.0,0.0,0.0,1.0370961611554537,0.9056632459141011,False,False,False,False,0.1770982553727217,0.1954112406705359,False,False,False,False,851165.0,709576.3419240578,False,False,False,False,31796.805029557003,False,False,False,False
2025-02-21 18:00:00+00:00,104.725,104.89,104.295,104.365,21789.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46766840682024785,104.95019082344645,-1.251294325022421,39.27031057438234,-4.861116586816493,False,True,False,True,False,0.0,105.594,101.78370000000001,0.0,0.0,0.0,0.0,1.0244346638336617,0.9134162998937623,False,False,False,False,0.11382987473537647,0.15462055770295619,False,False,False,False,829376.0,711433.7009639948,False,False,False,False,31641.645261656893,False,False,False,False
2025-02-21 19:00:00+00:00,104.37,104.615,104.0,104.485,40693.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.48254371971925114,104.94678846053162,-0.9569878161512396,37.639443283149944,-6.358777651293806,False,True,False,True,False,0.36926297049441814,105.57119999999999,101.846625,0.0,0.0,0.0,0.0,1.0150398784656283,0.9255601974933538,False,False,False,False,0.07094207715114641,0.1127813174270513,False,False,False,False,870069.0,713893.162964553,False,False,False,False,31781.976342871516,False,False,False,False
2025-02-21 20:00:00+00:00,104.5,104.68,104.27,104.52,65941.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4964224534117104,104.9214375034926,-0.8086610521616913,36.95159938555536,-7.132656336627932,False,True,False,True,False,0.5984751173482437,105.5442,101.90844999999999,0.0,0.0,0.0,0.0,1.0092585565758516,0.9295742581771269,False,False,False,False,0.09153135041421573,0.10215633392063352,False,False,False,False,936010.0,717336.8348565754,False,False,False,False,32311.573608873507,False,False,False,False
2025-02-24 15:00:00+00:00,104.485,104.715,104.05,104.54,29170.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5093574206596295,104.90845638483354,-0.7233749227730428,36.74218192663385,-7.612824084923268,False,True,False,True,False,0.7314778475522239,105.51520000000001,101.970825,0.0,0.0,0.0,0.0,1.0062547098718913,0.9269027882441598,False,False,False,False,0.08015269687207915,0.09115451539635633,False,False,False,False,965180.0,721179.3645487215,False,False,False,False,32262.86704129407,False,False,False,False
2025-02-24 16:00:00+00:00,104.55,104.905,104.395,104.66,32924.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5130210557108281,104.9024123352145,-0.47251927092666834,38.14407067236003,-7.612824084923268,False,True,False,True,False,1.5355245516671268,105.4888,102.034325,0.0,0.0,0.0,0.0,1.011994568497284,0.9291641520820764,False,False,False,False,0.1131258065618153,0.10214016097908582,False,False,False,False,998104.0,725472.7697495164,False,False,False,False,32273.117164684856,False,False,False,False
2025-02-24 17:00:00+00:00,104.645,104.78,104.53,104.605,27718.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5192407225237411,104.8967118276133,-0.5618046022959232,38.58598594853193,-7.612824084923268,False,True,False,True,False,1.1499560756564442,105.4675,102.07525,0.0,0.0,0.0,0.0,1.0078142781276078,0.9376375085350127,False,False,False,False,0.11374424231557291,0.10794220164732937,False,False,False,False,970386.0,729269.8740944851,False,False,False,False,32202.49519313935,False,False,False,False
2025-02-24 18:00:00+00:00,104.6,104.67,104.33,104.4,19403.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5327470623396068,104.88964887548129,-0.9191019718268217,37.15105456336343,-8.073902095002929,False,True,False,True,False,0.0,105.4341,102.1141,0.0,0.0,0.0,0.0,1.004559270516717,0.9367021276595746,False,False,False,False,0.09461060149179033,0.10127640156955986,False,False,False,False,950983.0,732707.2868992218,False,False,False,False,32004.053407199204,False,False,False,False
2025-02-24 19:00:00+00:00,104.4,104.53,104.05,104.26,32837.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5515426767924424,104.87303561820794,-1.1114926260522715,35.14619086525297,-10.244715846648184,False,True,False,True,False,0.0,105.4004,102.15324999999999,0.0,0.0,0.0,0.0,0.9974187670816882,0.9413908290312787,False,False,False,False,0.0687947175981881,0.08503555958387399,False,False,False,False,918146.0,735582.3057069858,False,False,False,False,32016.967307862782,False,False,False,False
2025-02-24 20:00:00+00:00,104.275,104.585,104.225,104.4,38068.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5651812513219938,104.85927529915855,-0.812615949457409,35.956919165607566,-10.244715846648184,False,True,False,True,False,0.0,105.3779,102.191175,0.0,0.0,0.0,0.0,1.0009105394946503,0.9383109492374234,False,False,False,False,0.08291846034694411,0.08397700996540905,False,False,False,False,956214.0,739002.9521301333,False,False,False,False,32110.781768205994,False,False,False,False
2025-02-25 15:00:00+00:00,101.565,101.875,98.9,99.56,157665.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8867293735864549,104.3649529553198,-5.418736650039839,26.67188031733994,-18.31008453845962,False,True,False,True,False,0.0,105.262,102.20692500000001,0.0,0.0,0.0,0.0,0.9563873867546874,0.9439567385350095,False,False,False,False,-0.34282825441539394,-0.12942562222499243,False,False,False,False,798549.0,739926.1466707513,False,False,False,False,34057.358795055516,False,False,False,False
2025-02-25 16:00:00+00:00,99.66,99.77,97.08,98.11,306111.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2212532331414725,103.12569730590255,-4.107008415445907,19.91717760174372,-24.19423628147873,False,True,False,True,False,0.0,105.1084,102.21807500000001,0.0,0.0,0.0,0.0,0.9334784383077128,0.9762617330975378,True,False,False,False,-0.34282825441539394,-0.23612693832019319,False,False,False,False,492438.0,736089.1211409721,True,False,False,False,38275.24470520969,True,False,False,False
2025-02-25 17:00:00+00:00,98.35,99.89,98.35,99.68,106096.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3832562184081452,102.96302827546052,-2.3734057593745193,21.746953949166738,-24.19423628147873,False,True,False,True,False,0.0,104.983,102.23707499999999,0.0,0.0,0.0,0.0,0.9640200189368318,0.9706479101853106,False,False,False,False,-0.2797766087583183,-0.25795177353925575,False,False,False,False,598534.0,733956.4836039027,False,False,False,False,39326.72928342349,False,False,False,False
2025-02-25 18:00:00+00:00,99.705,100.39,98.925,100.235,118678.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.4990871757037325,102.83204009545912,-1.7324143235632476,24.82415394964715,-24.19423628147873,False,True,False,True,True,0.0,104.8804,102.25885,0.0,0.0,0.0,0.0,0.9657150480256134,0.9647812166488796,False,False,False,False,-0.2324820399648998,-0.24521690675207777,False,False,False,False,717212.0,733696.879206943,False,False,False,False,40556.98154259522,False,False,False,False
2025-02-25 19:00:00+00:00,100.25,100.26,99.21,100.135,65528.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.607115616128047,102.76446603646728,-1.6361399329827524,26.721597245353877,-30.205478924965803,False,True,False,True,True,0.0,104.7824,102.28012500000001,0.0,0.0,0.0,0.0,0.9686632288774292,0.967208779584821,False,False,False,False,-0.22575092534579183,-0.23548391604893482,False,False,False,False,651684.0,732425.3616998586,False,False,False,False,40944.12911557824,False,False,False,False
2025-02-25 20:00:00+00:00,100.13,100.97,99.975,100.925,110342.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6770842968490776,102.69712964309744,-1.056672968930028,30.697525274341537,-26.4518043948688,False,True,False,True,True,0.0,104.6997,102.30535,0.0,0.0,0.0,0.0,0.9780926144562504,0.9592024137478685,False,False,False,False,-0.16260487376037513,-0.19904439490465498,False,False,False,False,762026.0,732884.2863246669,False,False,False,False,42020.06509828245,False,False,False,False
