date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_603,aVWAP_peak_574,aVWAP_peak_560,aVWAP_peak_541,aVWAP_peak_509,aVWAP_peak_487,aVWAP_peak_461,aVWAP_peak_451,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_373,aVWAP_peak_344,aVWAP_peak_326,aVWAP_peak_298,aVWAP_peak_274,aVWAP_peak_239,aVWAP_peak_217,aVWAP_valley_607,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_525,aVWAP_valley_491,aVWAP_valley_473,aVWAP_valley_453,aVWAP_valley_433,aVWAP_valley_419,aVWAP_valley_383,aVWAP_valley_368,aVWAP_valley_314,aVWAP_valley_290,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_210,aVWAP_valley_168,aVWAP_OB_bull_580,aVWAP_OB_bull_525,aVWAP_OB_bull_168,aVWAP_OB_bear_487,aVWAP_OB_bear_239,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 16:00:00+00:00,10.19,10.395,10.17,10.275,13608.0,,,,,,,,,,,,,,,,,11.401541205095176,11.286674520092731,,,,,,,,,,,,,,,11.170480772781508,11.252621653735169,10.433586226403403,,,10.433586226403403,,11.401541205095176,11.344107862593955,10.952229550973362,#000000,1.3203456345194489,10.403462529777988,-0.09729462227119234,35.668537226804894,-8.27452087812636,False,True,False,True,False,2.0391996924448605,11.2905,8.2462,0.0,0.0,0.0,0.0,0.9433938790743965,0.8518288131375962,False,False,False,False,0.11670236826616671,0.13161372104091748,False,False,False,False,108158.0,64580.694574423964,False,False,False,False,6496.697663549779,False,False,False,False
2024-06-14 16:00:00+00:00,10.18,10.38,10.12,10.375,3421.0,,,,,,,,,,,,,,,,,11.369866481467579,11.275621354357778,,,,,,,,,,,,,,,11.159144079428645,11.243704880578136,10.432837727905993,,,10.432837727905993,,11.369866481467579,11.322743917912678,10.945228895970923,#000000,1.2840551088339214,10.39986102310247,-0.01936133654345059,35.32310787369666,-8.83021400923765,False,True,False,True,False,2.653553307606071,11.281100000000002,8.2602,0.0,0.0,0.0,0.0,0.9416139828932688,0.853229205404735,False,False,False,False,0.1133128966658975,0.12246330885340749,False,False,False,False,111579.0,65309.35047249491,False,False,False,False,6449.012428455983,False,False,False,False
2024-06-17 16:00:00+00:00,9.77,9.84,9.71,9.725,16975.0,,,,,,,,,,,,,,,,,11.169964583059302,11.19635613693858,,,,,,,,,,,,,,,11.07487272993608,11.178324560357211,10.41563604991467,,,10.41563604991467,,11.169964583059302,11.18316035999894,10.889611113402657,#000000,1.250880889613384,10.365005189316442,-0.5116435902336406,32.13107603760411,-12.071478604325527,False,True,False,True,False,0.0,11.249500000000001,8.272875,0.0,0.0,0.0,0.0,0.9347959308738814,0.8552518691016054,False,False,False,False,0.0640288707145612,0.09324608978398435,False,False,False,False,94604.0,65763.53108532444,False,False,False,False,6612.206034216355,False,False,False,False
2024-06-18 16:00:00+00:00,9.79,9.85,9.7,9.765,6124.0,,,,,,,,,,,,,,,,,11.110069664964678,11.170001847611799,,,,,,,,,,,,,,,11.047189664681419,11.156336666853848,10.409765224144268,,,10.409765224144268,,11.110069664964678,11.140035756288238,10.87109718522651,#000000,1.2175597475026472,10.35381799729558,-0.48360501281626006,30.43500532186723,-13.861349028568547,False,True,False,True,False,0.0,11.2128,8.285425,0.0,0.0,0.0,0.0,0.9358033749082904,0.850574712643678,False,False,False,False,0.0640288707145611,0.07863748024927272,False,False,False,False,100728.0,66305.61587469926,False,False,False,False,6604.636948414551,False,False,False,False
2024-06-19 16:00:00+00:00,9.765,9.765,9.765,9.765,0.0,,,,,,,,,,,,,,,,,11.110069664964678,11.170001847611799,,,,,,,,,,,,,,,11.047189664681419,11.156336666853848,10.409765224144268,,,10.409765224144268,,11.110069664964678,11.140035756288238,10.87109718522651,#000000,1.1854829479245117,10.35381799729558,-0.4966903980579857,29.304291511375975,-15.167169097437174,False,True,False,True,False,0.0,11.1745,8.299975,0.0,0.0,0.0,0.0,0.9384898710865561,0.8534069981583791,False,False,False,False,0.06299547354504785,0.07081647689716028,False,False,False,False,100728.0,66839.29624873493,False,False,False,False,6502.239476346108,False,False,False,False
2024-06-20 16:00:00+00:00,9.62,9.73,9.59,9.62,7504.0,,,,,,,,,,,,,,,,,11.037091103224922,11.13623814348135,,,,,,,,,,,,,,,11.01166014755615,11.127964329304435,10.4013348345121,,,10.4013348345121,,11.037091103224922,11.086664623353137,10.846986437124228,#000000,1.1559129343128238,10.338949336881521,-0.6219753370169949,27.882238350790296,-16.78022652297328,False,True,False,True,False,0.0,11.1302,8.313925000000001,0.0,0.0,0.0,0.0,0.9364728967377973,0.8513612950699041,False,False,False,False,0.05215248868724374,0.061484482792202005,False,False,False,False,93224.0,67248.36142317313,False,False,False,False,6517.77064725547,False,False,False,False
2024-06-21 16:00:00+00:00,9.52,9.68,9.44,9.565,6514.0,,,,,,,,,,,,,,,,,10.975870406230625,11.106514956125606,,,,,,,,,,,,,,,10.98041663496642,11.102821491586905,10.39335884524862,,,10.39335884524862,,10.975870406230625,11.041192681178115,10.825532323933983,#000000,1.1248687531048598,10.325603841640932,-0.6761711884533337,26.678281898406887,-18.199531464736072,False,True,False,True,False,0.0,11.0955,8.3254,0.0,0.0,0.0,0.0,0.9322620519159456,0.8622991347342398,False,False,False,False,0.04183725264510449,0.05166086771865325,False,False,False,False,86710.0,67550.09225382161,False,False,False,False,6517.712187608098,False,False,False,False
2024-06-24 16:00:00+00:00,9.48,9.525,9.34,9.51,8973.0,,,,,,,,,,,,,,,,,10.893821851720183,11.064743524201452,,,,,,,,,,,,,,,10.936541416627046,11.067245080996893,10.381282251691667,,,10.381282251691667,,10.893821851720183,10.979282687960819,10.795022916438535,#000000,1.0938522842778133,10.306392822227087,-0.7280624940623353,25.6058679578593,-19.507414509905992,False,True,False,True,False,0.0,11.0604,8.33575,0.0,0.0,0.0,0.0,0.9240724762726487,0.8655244669049672,False,False,False,False,0.028697928553026365,0.0401793981358398,False,False,False,False,77737.0,67708.02880802593,False,False,False,False,6555.7786653196,False,False,False,False
2024-06-25 16:00:00+00:00,9.565,9.575,9.32,9.33,23237.0,,,,,,,,,,,,,,,,,10.711376494466116,10.962725416969267,,,,,,,,,,,,,,,10.830386732073622,10.979236852158797,10.349792806457488,,,10.349792806457488,,10.711376494466116,10.837050955717691,10.719805463563302,"rgba(239, 83, 80, 0.5)",1.069114742828525,10.259324714042435,-0.8692469356317625,24.035771644965195,-21.266670119758366,False,True,False,True,False,0.0,11.0263,8.34455,0.0,0.0,0.0,0.0,0.9206035122433837,0.8700222606975018,False,False,False,False,0.030243129733698103,0.03521126393476895,False,False,False,False,54500.0,67503.25316759142,False,False,False,False,6814.402251903793,False,False,False,False
2024-06-26 16:00:00+00:00,9.245,9.26,9.16,9.26,3844.0,,,,,,,,,,,,,,,,,10.681811816426823,10.945215879970963,,,,,,,,,,,,,,,10.812167649333315,10.96398986835653,10.343811613457987,,,10.343811613457987,,10.681811816426823,10.813513848198893,10.706656377049278,"rgba(239, 83, 80, 0.5)",1.060198787241543,10.250879318039253,-0.934616536034108,22.671035604407585,-22.80389683572456,False,True,False,True,False,0.0,10.993699999999999,8.352625,0.0,0.0,0.0,0.0,0.9125447144443072,0.8773899099543603,False,False,False,False,0.005789533132723374,0.02050039853374616,False,False,False,False,50656.0,67242.05544406286,False,False,False,False,6768.349503812261,False,False,False,False
2024-06-27 16:00:00+00:00,9.32,9.335,9.135,9.14,9474.0,,,,,,,,,,,,,,,,,10.612646391725429,10.902966964837365,,,,,,,,,,,,,,,10.768348249237913,10.927030920875763,10.329036421226903,,,10.329036421226903,,10.612646391725429,10.757806678281398,10.674805197113526,"rgba(239, 83, 80, 0.5)",1.0435332522965517,10.230408713574626,-1.0449199497715214,21.223282218244673,-24.398271617927392,False,True,False,True,False,0.0,10.9558,8.359925,0.0,0.0,0.0,0.0,0.9177066600766093,0.8748301000864942,False,False,False,False,0.008362762769523722,0.014431580651634942,False,False,False,False,41182.0,66838.02357671305,False,False,False,False,6810.297573520598,False,False,False,False
2024-06-28 16:00:00+00:00,9.21,9.23,9.055,9.165,3483.0,,,,,,,,,,,,,,,,,10.58791618729541,10.887473979941825,,,,,,,,,,,,,,,10.752303973752475,10.913422074271796,10.323447475782643,,,10.323447475782643,,10.58791618729541,10.737695083618618,10.663057841268971,"rgba(239, 83, 80, 0.5)",1.030721985217537,10.222809996872073,-1.0262806188701015,20.764860769180704,-25.079826462103632,False,True,False,True,False,0.0,10.914999999999997,8.367075,0.0,0.0,0.0,0.0,0.9135741585501169,0.87732708667242,False,False,False,False,-0.0011579003824622079,0.006636840134586367,False,False,False,False,44665.0,66494.25576932215,False,False,False,False,6758.711564628806,False,False,False,False
2024-07-01 16:00:00+00:00,9.025,9.065,8.96,8.975,5864.0,,,,,,,,,,,,,,,,,10.543965424197085,10.859800221360452,,,,,,,,,,,,,,,10.72353601951551,10.889065631075828,10.312969012092813,,,10.312969012092813,,10.543965424197085,10.701882822778767,10.641856887561383,"rgba(239, 83, 80, 0.5)",1.017392192752551,10.208795808749361,-1.2127042231485294,19.55087996936667,-26.481427065556744,False,True,False,True,False,0.0,10.8773,8.373275,0.0,0.0,0.0,0.0,0.9131345490389354,0.8778955150320356,False,False,False,False,-0.014539040967596624,-0.003951100416505128,False,False,False,False,38801.0,66064.90296669699,False,False,False,False,6744.840067502778,False,False,False,False
2024-07-02 16:00:00+00:00,8.945,9.07,8.945,9.07,799.0,,,,,,,,,,,,,,,,,10.538270988705081,10.856148712830112,,,,,,,,,,,,,,9.028333333333332,10.719752433761192,10.88584391545857,10.311584631721683,,,10.311584631721683,,10.538270988705081,10.697209850767596,10.236378578568694,"rgba(239, 83, 80, 0.5)",0.9985212625235788,10.166156097494424,-1.0977794250711206,20.722139399820506,-26.481427065556744,False,True,False,True,False,0.0,10.836400000000001,8.379825,0.0,0.0,0.0,0.0,0.913161131611316,0.8757687576875766,False,False,False,False,-0.01505377352980866,-0.009502436973156895,False,False,False,False,39600.0,65654.5943935699,False,False,False,False,6652.656500564751,False,False,False,False
2024-07-03 16:00:00+00:00,9.72,9.755,9.7,9.715,2726.0,,,,,,,,,,,,,,,,,10.527956950557444,10.848495086035685,,,,,,,,,,,,,,9.5658,10.712222199119703,10.879017049550908,10.309429749237845,,,10.309429749237845,,10.527956950557444,10.688226018296564,10.366617249477114,#000000,0.9844474143963615,10.196768926009755,-0.48938005114794625,30.577259108472482,-23.95858458904754,False,True,False,True,True,0.0,10.8123,8.38895,0.0,0.0,0.0,0.0,0.9190008487935006,0.8757123802594882,False,False,False,False,0.0591214125137702,0.02480948777030665,False,False,False,False,42326.0,65292.91075956106,False,False,False,False,6591.778105207158,False,False,False,False
2024-07-04 16:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,,,,,,,,,10.527956950557444,10.848495086035685,,,,,,,,,,,,,,9.5658,10.712222199119703,10.879017049550908,10.309429749237845,,,10.309429749237845,,10.527956950557444,10.688226018296564,10.366617249477114,#000000,0.9643930640469951,10.196768926009755,-0.49955660608761715,37.147338914240464,-18.331156892646835,False,True,False,True,True,0.0,10.7678,8.397725,0.0,0.0,0.0,0.0,0.9192471159684273,0.8755312689738918,False,False,False,False,0.05783045835908536,0.04131997306469601,False,False,False,False,42326.0,64936.83462375391,False,False,False,False,6489.579995048907,False,False,False,False
2024-07-05 16:00:00+00:00,10.07,10.19,10.04,10.11,3893.0,,,,,,,,,,,,,,,,,10.520595940064727,10.841469552175058,,,,,,,,,,,,,,9.85314797339804,10.705827660512044,10.872649015465008,10.30840922610892,,,10.30840922610892,,10.520595940064727,10.681032746119893,10.435008468871002,#000000,0.9394337857655574,10.213025125408441,-0.1096672559253178,45.0938654023669,-11.563440571052602,True,False,False,False,True,1.8569265474764052,10.7249,8.410025000000001,0.0,0.0,0.0,0.0,0.9229842111606605,0.8713993009521512,False,False,False,False,0.09926037786068581,0.07029017546269091,False,False,False,False,46219.0,64646.63563733912,False,False,False,False,6449.322940862103,False,False,False,False
2024-07-08 16:00:00+00:00,9.885,10.13,9.855,10.115,3059.0,,,,,,,,,,,,,,,,,10.513892079697762,10.835446355186946,,,,,,,,,,,,,,9.905757214215265,10.700232427521943,10.867199630830795,10.307288941255836,,,10.307288941255836,,10.513892079697762,10.674669217442354,10.44511955345596,#000000,0.9214938420309003,10.214608142815571,-0.10809420342521475,50.43128534843375,-7.247908887236278,True,False,True,False,True,1.8904682371680757,10.6828,8.42295,0.0,0.0,0.0,0.0,0.9186465082793377,0.8726901847852169,False,False,False,False,0.08654289286127409,0.07841653416198249,False,False,False,False,49278.0,64408.36221660518,False,False,False,False,6396.759794492147,False,False,False,False
2024-07-09 16:00:00+00:00,9.995,10.085,9.91,9.94,4768.0,,,,,,,,,,,,,,,,,10.502648336180732,10.825603498106922,,,,,,,,,,,,,,9.928455996501587,10.69099040717162,10.858294457425261,10.305213923410927,,,10.305213923410927,,10.502648336180732,10.664125917143828,10.445738696127348,#000000,0.9040970309880518,10.21300923177736,-0.3019689506987973,51.802127133264875,-6.360991999301788,True,False,True,False,True,0.6514689250627228,10.6522,8.43435,0.0,0.0,0.0,0.0,0.9216015344042197,0.8726923999040995,False,False,False,False,0.08706139995722918,0.08273896705960584,False,False,False,False,44510.0,64099.86047681285,False,False,False,False,6371.507704655059,False,False,False,False
2024-07-10 16:00:00+00:00,10.345,10.435,10.25,10.28,4769.0,,,,,,,,,,,,,,,,,10.498926097313088,10.81988093849091,,,,,,,,,,,,,,10.022151493954233,10.686320987981619,10.852970434553468,10.305317076558952,,,10.305317076558952,,10.498926097313088,10.659403517902,10.466689998262067,#000000,0.8957017330532321,10.218525549721644,0.06863272449948699,55.59650926342982,-2.9292352508645223,True,False,True,False,True,2.9530637364402708,10.626900000000001,8.447325000000001,0.0,0.0,0.0,0.0,0.9218175347016252,0.8649899157669945,False,False,False,False,0.12296693310998501,0.10285295008479542,False,False,False,False,49279.0,63870.0796942266,False,False,False,False,6346.662623962732,False,False,False,False
2024-07-11 16:00:00+00:00,10.31,10.395,10.3,10.3,5732.0,,,,,,,,,,,,,,,,,10.494891186781645,10.813307144909801,,,,,,,,,,,,,,10.091060876770502,10.681012268496756,10.846827324428766,10.305514153789014,,,10.305514153789014,,10.494891186781645,10.654099165845723,10.481103655871259,#000000,0.8907476108900181,10.222545870463426,0.08695406935662058,58.27856180547623,-0.4064384267567007,True,False,True,False,True,3.086689672666484,10.600299999999999,8.460625,0.0,0.0,0.0,0.0,0.9211120351669241,0.8683616490436021,False,False,False,False,0.12348940722830375,0.11317117865654958,False,False,False,False,55011.0,63732.72962144789,False,False,False,False,6337.132970878039,False,False,False,False
2024-07-12 16:00:00+00:00,10.25,10.3,10.17,10.19,4271.0,,,,,,,,,,,,,,,,,10.490037291218787,10.807413648612613,,,,,,,,,,,,,,10.109407113746656,10.675927123498527,10.841371353419417,10.305040227946112,,,10.305040227946112,,10.490037291218787,10.6487254699157,10.482936454652677,#000000,0.8866925485621521,10.22275765830864,-0.036943649026665554,58.55217998678899,0.08529428623341317,True,False,True,False,True,2.2822534201041407,10.568800000000001,8.473475,0.0,0.0,0.0,0.0,0.9176944971537002,0.8696631878557872,False,False,False,False,0.11174940377591878,0.11246029121623419,False,False,False,False,50740.0,63531.29195289831,False,False,False,False,6305.0999015621,False,False,False,False
2024-07-15 16:00:00+00:00,10.135,10.23,10.12,10.13,4070.0,,,,,,,,,,,,,,,,,10.484575808091076,10.801342812534083,,,,,,,,,,,,,,10.115447922472889,10.670560478233869,10.835766226451451,10.304278257521002,,,10.304278257521002,,10.484575808091076,10.64295931031258,10.481513221169802,#000000,0.8898244183519939,10.221894985460324,-0.10327316666642825,57.90784681885125,0.08529428623341317,True,False,True,False,True,1.8416541062081642,10.5308,8.486025,0.0,0.0,0.0,0.0,0.9178049364965253,0.8687994248741909,False,False,False,False,0.10550079207047944,0.10898054164335681,False,False,False,False,46670.0,63269.87657378361,False,False,False,False,6270.447189909974,False,False,False,False
2024-07-16 16:00:00+00:00,10.415,10.485,10.29,10.485,11942.0,,,,,,,,,,,,,,,,10.42,10.481585547438465,10.79113160156659,,,,,,,,,,,,,,10.194462476554637,10.663139640142358,10.825967370567726,10.30603498283465,,,10.30603498283465,,10.481585547438465,10.564239049668352,10.497401117524841,"rgba(38, 166, 154, 0.5)",0.8906378825526156,10.271648578078363,0.23954900875107632,60.635683795881405,2.8968264840481552,True,False,True,False,True,4.275997807290992,10.4989,8.500350000000001,0.0,0.0,0.0,0.0,0.9187678401522358,0.8616793529971453,False,False,False,False,0.12767164043391935,0.11832609103863809,False,False,False,False,58612.0,63197.66143310479,False,False,False,False,6358.378241229199,False,False,False,False
2024-07-17 16:00:00+00:00,9.965,10.045,9.93,9.965,9714.0,,,,,,,,,,,,,,,,10.222633912079793,10.463378175377237,10.773840760832199,,,,,,,,,,,,,,10.15708938043043,10.647069036081264,10.81005431043052,10.302058087720713,,,10.302058087720713,,10.463378175377237,10.48661761609641,10.47906770366573,#000000,0.8953552719803642,10.251507539523212,-0.319993133998652,56.624852116078586,2.8968264840481552,True,False,True,False,False,0.5199704710353146,10.455,8.512125,0.0,0.0,0.0,0.0,0.9177207707766875,0.8620404303109112,False,False,False,False,0.0860244321793859,0.102175261609012,False,False,False,False,48898.0,62975.96125584735,False,False,False,False,6410.403384776034,False,False,False,False
2024-07-18 16:00:00+00:00,9.62,9.62,9.405,9.47,2717.0,,,,,,,,,,,,,,,,10.141891915917887,10.45367856847796,10.766280833865972,,,,,,,,,,,,,,10.126472887444407,10.639559966092943,10.803189095494844,10.29932533927007,,,10.29932533927007,,10.45367856847796,10.453950439420607,10.467136822075567,"rgba(239, 83, 80, 0.5)",0.9081174071810288,10.241226476816495,-0.8492585548057378,50.37374447801141,8.252870853315507,True,False,False,False,False,0.0,10.4382,8.521525,0.0,0.0,0.0,0.0,0.9125964010282775,0.8621173171301704,False,False,False,False,0.036940765089648685,0.06955801334933034,False,False,False,False,46181.0,62715.57425963266,False,False,False,False,6353.1413167950095,False,False,False,False
2024-07-19 16:00:00+00:00,9.52,9.52,9.33,9.34,8445.0,,,,,,,,,,,,,,,,9.950124372803542,10.421657441552357,10.741505760520019,,,,,,,,,,,,,,10.034354009416338,10.614810009329759,10.780674648455072,10.289885594651071,,,10.289885594651071,,10.421657441552357,10.371095858291973,10.42993106546306,"rgba(239, 83, 80, 0.5)",0.9230783545553531,10.21221593004311,-0.9448991255604258,45.43323485979336,3.6511343056734518,False,False,False,True,False,0.0,10.418899999999999,8.53,0.0,0.0,0.0,0.0,0.9103641456582633,0.8669467787114842,False,False,False,False,0.027925379796679355,0.04874169657300485,False,False,False,False,37736.0,62328.29403855308,False,False,False,False,6385.573234364078,False,False,False,False
2024-07-22 16:00:00+00:00,9.29,9.375,9.28,9.285,6561.0,,,,,,,,,,,,,,,,9.844027569686043,10.396172073874956,10.721712978903026,,,,,,,,,,,,,,9.969962091307545,10.594981961459988,10.76265075876289,10.282015348665626,,,10.282015348665626,,10.396172073874956,10.320637540821343,10.402402540049012,"rgba(239, 83, 80, 0.5)",0.9362192849698834,10.192327355745993,-0.9691397841427506,41.80391244284038,0.2728429177492018,False,False,False,True,False,0.0,10.400799999999998,8.5382,0.0,0.0,0.0,0.0,0.908083518021696,0.8699405109063336,False,False,False,False,0.017884942225697788,0.033313319399351324,False,False,False,False,31175.0,61845.29723175381,False,False,False,False,6388.2930291801395,False,False,False,False
2024-07-23 16:00:00+00:00,9.35,9.36,9.2,9.31,3269.0,,,,,,,,,,,,,,,,9.801560956355907,10.383642269408197,10.711894629448597,,,,,,,,,,,,,,9.940994917573468,10.585150710997317,10.753692735721843,10.278047860123394,,,10.278047860123394,,10.383642269408197,10.299032618404235,10.389471556104006,"rgba(239, 83, 80, 0.5)",0.944734974038297,10.183249085019941,-0.9243323355408474,39.69585485892253,-1.8025062681948185,False,False,False,True,False,0.0,10.373,8.54815,0.0,0.0,0.0,0.0,0.9072128851540616,0.871848739495798,False,False,False,False,0.012994878116618121,0.02315409875798472,False,False,False,False,34444.0,61420.47091808321,False,False,False,False,6339.931896944788,False,False,False,False
2024-07-24 16:00:00+00:00,9.39,9.4,9.08,9.095,4708.0,,,,,,,,,,,,,,,,9.740926985668835,10.364509278137282,10.69702690519616,,,,,,,,,,,,,,9.897678273966662,10.57019382743351,10.74012728872525,10.27182619368526,,,10.27182619368526,,10.364509278137282,10.26748772300076,10.36995639595267,"rgba(239, 83, 80, 0.5)",0.9555367436516711,10.169589202632295,-1.1245922354860511,36.85517555329236,-4.678249823474033,False,True,False,True,False,0.0,10.341099999999999,8.55685,0.0,0.0,0.0,0.0,0.9040269235232679,0.8700243704305438,False,False,False,False,0.008877420896179867,0.016015759827082296,False,False,False,False,29736.0,60929.2388108261,False,False,False,False,6314.630627224713,False,False,False,False
2024-07-25 16:00:00+00:00,9.13,9.3,9.13,9.185,3063.0,,,,,,,,,,,,,,,,9.708368934991439,10.352525646519487,10.687593501590442,,,,,,,,,,,,,,9.872571493937317,10.560726622472973,10.731502392800868,10.267866026208923,,,10.267866026208923,,10.352525646519487,10.249496027700456,10.35816663385502,"rgba(239, 83, 80, 0.5)",0.9606350283315869,10.161449508302464,-1.0164625268748977,36.20171802409149,-5.627465704459546,False,True,False,True,False,0.0,10.3128,8.566699999999999,0.0,0.0,0.0,0.0,0.9048279048279048,0.8704088704088702,False,False,False,False,0.00630417183610546,0.011159965831593878,False,False,False,False,32799.0,60493.11107732492,False,False,False,False,6264.217749283244,False,False,False,False
2024-07-26 16:00:00+00:00,9.21,9.26,9.03,9.115,9660.0,,,,,,,,,,,,,,,,9.616177921292522,10.314093675218146,10.657240258886054,,,,,,,,,,,,,,9.796907871914138,10.530212701690328,10.703706457932688,10.254756899565049,,,10.254756899565049,,10.314093675218146,10.19583728513224,10.321395982775552,"rgba(239, 83, 80, 0.5)",0.9730544552967959,10.136109187999732,-1.0493854505689293,35.24069368665443,-7.008505604153029,False,True,False,True,False,0.0,10.2682,8.5762,0.0,0.0,0.0,0.0,0.9030330882352942,0.8720128676470585,False,False,False,False,-0.0009005901709544097,0.005129687830319734,False,False,False,False,23139.0,59913.97757225011,False,False,False,False,6316.865536116062,False,False,False,False
2024-07-29 16:00:00+00:00,8.93,9.045,8.84,9.035,2741.0,,,,,,,,,,,,,,,,9.58812893982808,10.302191534151635,10.647950705567116,,,,,,,,,,,,,,9.773613189277693,10.520815053304057,10.695200109521297,10.250563210911324,,,10.250563210911324,,10.302191534151635,10.17942372651561,10.310047890753593,"rgba(239, 83, 80, 0.5)",0.9864261089754468,10.128204529799667,-1.1082477641788355,33.99042702324662,-8.712587589431877,False,True,False,True,False,0.0,10.2105,8.5853,0.0,0.0,0.0,0.0,0.8994848311390956,0.8757870635374926,False,False,False,False,-0.021746122086284396,-0.008308217127982331,False,False,False,False,20398.0,59301.32675717646,False,False,False,False,6261.425760362324,False,False,False,False
2024-07-30 16:00:00+00:00,8.915,9.175,8.91,9.13,9173.0,,,,,,,,,,,,,,,,9.522323813889313,10.266689558610613,10.619376856358603,,,,,,,,,,,,,,9.71291413712921,10.492120872961392,10.66892283383708,10.23779144763338,,,10.23779144763338,,10.266689558610613,10.136130076286177,10.277937322890267,"rgba(239, 83, 80, 0.5)",0.9987368959777941,10.106083037291683,-0.9773174909454672,34.717026944962,-8.712587589431877,False,True,False,True,False,0.0,10.163499999999999,8.594875,0.0,0.0,0.0,0.0,0.9003416856492028,0.8735763097949882,False,False,False,False,-0.011450797818194506,-0.009879507473088418,False,False,False,False,29571.0,58840.39145861558,False,False,False,False,6306.566446248179,False,False,False,False
2024-07-31 16:00:00+00:00,9.365,9.47,9.255,9.435,8611.0,,,,,,,,,,,,,,,,9.507831435164508,10.243483972023007,10.59875112537777,,,,,,,,,,,,,,9.688419477843366,10.471948103001417,10.649732293176584,10.229222723396829,,,10.229222723396829,,10.243483972023007,10.11668884418843,10.25983064935455,#000000,1.0060390263416696,10.094165025206333,-0.6552082055934757,39.41232556281144,-8.712587589431877,False,False,False,True,True,0.0,10.1302,8.606900000000001,0.0,0.0,0.0,0.0,0.9076277910007934,0.8684121047262835,False,False,False,False,0.021488681587379568,0.005804587057145575,False,False,False,False,38182.0,58520.10631972231,False,False,False,False,6342.2940982443315,False,False,False,False
2024-08-01 16:00:00+00:00,8.98,9.045,8.85,9.035,5463.0,,,,,,,,,,,,,,,,9.474116386071318,10.222639789528852,10.581713320707678,,,,,,,,,,,,,,9.656058461086053,10.454835096576863,10.633996129069283,10.22127335411277,,,10.22127335411277,,10.222639789528852,10.09282316543595,10.241540760211242,"rgba(239, 83, 80, 0.5)",1.018765867062626,10.081355427841654,-1.0270813556588578,38.8659202413864,-8.712587589431877,False,False,False,True,True,0.0,10.0928,8.6168,0.0,0.0,0.0,0.0,0.898352572004931,0.8716799282752434,False,False,False,False,-0.02123126453043114,-0.0077133387366427825,False,False,False,False,32719.0,58120.08916747855,False,False,False,False,6328.661631604885,False,False,False,False
2024-08-02 16:00:00+00:00,8.62,8.655,8.49,8.6,17597.0,,,,,,,,,,,,,,,,9.322622736276173,10.140045259438507,10.516259182595563,,,,,,,,,,,,,,9.518810292968233,10.388236428744127,10.573646005661555,10.188426491147382,,,10.188426491147382,,10.140045259438507,9.992975726103415,10.167279804630326,"rgba(239, 83, 80, 1.0)",1.0385642809984073,10.027942223339478,-1.374919443567565,35.77428772616164,-8.712587589431877,False,True,False,True,False,0.0,10.0376,8.625350000000001,0.0,0.0,0.0,0.0,0.895029467363505,0.8729011453352605,False,False,False,False,-0.05989608955034095,-0.03380471414349187,False,False,False,False,15122.0,57453.45212612229,False,False,False,False,6503.364552045119,False,False,False,False
2024-08-05 16:00:00+00:00,8.21,8.33,8.155,8.215,6154.0,,,,,,,,,,,,,,,,9.261580949085456,10.107063357768736,10.490426745927843,,,,,,,,,,,,,,9.463837740175812,10.361771627641817,10.549823882081546,10.174824313181949,,,10.174824313181949,,10.107063357768736,9.953023684260678,10.137564390770281,"rgba(239, 83, 80, 1.0)",1.069375341786781,10.00620971673747,-1.675005628748276,31.963249558662824,-11.758343254782623,False,True,False,True,False,0.0,9.9747,8.6319,0.0,0.0,0.0,0.0,0.8892561983471075,0.8747107438016526,False,False,False,False,-0.09406594331363109,-0.06393532872856147,False,False,False,False,8968.0,56701.73969005838,False,False,False,False,6497.948047362249,False,False,False,False
