date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_810,aVWAP_peak_794,aVWAP_peak_772,aVWAP_peak_709,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_652,aVWAP_peak_594,aVWAP_peak_533,aVWAP_peak_505,aVWAP_peak_479,aVWAP_peak_397,aVWAP_peak_364,aVWAP_peak_355,aVWAP_peak_328,aVWAP_peak_297,aVWAP_peak_241,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_144,aVWAP_peak_110,aVWAP_peak_90,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_38,aVWAP_valley_857,aVWAP_valley_816,aVWAP_valley_782,aVWAP_valley_720,aVWAP_valley_706,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_552,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_306,aVWAP_OB_bull_720,aVWAP_OB_bull_510,aVWAP_OB_bull_438,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,11.275,11.285,11.205,11.245,1749.0,,,,,,,,,11.478664000283617,11.290264964009406,11.030331851941291,11.000352421332805,10.664837836964363,10.49593041395029,10.441319975050368,10.279055715019615,9.86062643186146,9.826589203279765,9.856091360754071,9.857158845810059,9.858644331678798,10.215149266953308,10.643294041702754,10.742939657771496,10.833703000503094,10.9533063260929,11.037169538136785,,,,,,,,,11.250421822581533,11.392994356947428,11.039454528964947,11.001304714591832,10.840778747414936,10.767039071674263,10.510477705752303,10.418755620742077,9.922477205966343,,11.039454528964947,10.840778747414936,10.545548904373488,10.793744863848408,"rgba(239, 83, 80, 0.5)",0.39987573520245556,10.766812601927722,1.1958399972185685,45.13323890998455,-9.435479691504774,False,False,False,True,True,0.7052571264283607,0.0,0.0,0.0,0.0,1,1.0072202166064983,0.8910950661853193,False,False,False,False,0.06772933644770895,0.07411329778755806,False,False,False,False,131884.0,135914.8779548252,False,False,False,False,5729.672933194888,False,False,False,False
2025-06-18 18:00:00+00:00,11.26,11.315,11.185,11.195,2087.0,,,,,,,,,11.475811786577841,11.290036634516168,11.030906735385033,11.00091990984499,10.66573248172413,10.496876956061545,10.442292434451714,10.28008764194128,9.861813391049086,9.827593751109776,9.857032383053964,9.858097983457416,9.859580843483373,10.21571135553244,10.643575359575973,10.743165115206242,10.83387992452266,10.953421433827357,11.03724793299951,,,,,,,,,11.249937870919881,11.392268841046594,11.040036416304872,11.001872379222858,10.841557285995268,10.767902298876155,10.511417241578771,10.419738733189313,9.92366728022711,,11.040036416304872,10.841557285995268,10.54598863443792,10.794266483040092,"rgba(239, 83, 80, 0.5)",0.3844737013465658,10.767148988942642,1.1128225664300817,43.045961497555325,-9.435479691504774,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0057074196455393,0.8912586362270957,False,False,False,False,0.06921444120254888,0.07166386949505346,False,False,False,False,129797.0,135820.02713382017,False,False,False,False,5673.1973838430295,False,False,False,False
2025-06-18 19:00:00+00:00,11.19,11.255,11.175,11.195,2356.0,,,,,,,,,11.472369820540688,11.289678815604077,11.03147681410828,11.001492762933465,10.6666975518576,10.497908739633836,10.443355000197226,10.28122139476934,9.86312809199202,9.82870723667058,9.858075145065284,9.859138644974669,9.860618578506157,10.216330590758972,10.643880026793136,10.743407237612395,10.834067759338295,10.95354037642061,11.037325744292339,,,,,,,,,11.248760251974305,11.39133975234424,11.04060961529658,11.002445129604814,10.842380108773447,10.768824107889237,10.512440674462182,10.420813896135359,9.92498422999579,,11.04060961529658,10.842380108773447,10.546443175372051,10.794733085163994,"rgba(239, 83, 80, 1.0)",0.3715535318458548,10.767400654037777,1.1508418284652988,41.65444322260251,-9.435479691504774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0008984725965864,0.8948787061994615,False,False,False,False,0.05882473907604532,0.06524430428554939,False,False,False,False,129797.0,135726.64686817955,False,False,False,False,5621.767967039261,False,False,False,False
2025-06-19 14:00:00+00:00,11.195,11.195,11.195,11.195,0.0,,,,,,,,,11.472369820540688,11.289678815604077,11.03147681410828,11.001492762933465,10.6666975518576,10.497908739633836,10.443355000197226,10.28122139476934,9.86312809199202,9.82870723667058,9.858075145065284,9.859138644974669,9.860618578506157,10.216330590758972,10.643880026793136,10.743407237612395,10.834067759338295,10.95354037642061,11.037325744292339,,,,,,,,,11.248760251974305,11.39133975234424,11.04060961529658,11.002445129604814,10.842380108773447,10.768824107889237,10.512440674462182,10.420813896135359,9.92498422999579,,11.04060961529658,10.842380108773447,10.546443175372051,10.794733085163994,"rgba(239, 83, 80, 1.0)",0.35957836920997577,10.767400654037777,1.1891687114041238,40.726764372633966,-9.435479691504774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0081669691470057,0.8995765275257112,False,False,False,False,0.05289360000532144,0.059068952145435415,False,False,False,False,129797.0,135634.71435859537,False,False,False,False,5534.60877375183,False,False,False,False
2025-06-19 15:00:00+00:00,11.195,11.195,11.195,11.195,0.0,,,,,,,,,11.472369820540688,11.289678815604077,11.03147681410828,11.001492762933465,10.6666975518576,10.497908739633836,10.443355000197226,10.28122139476934,9.86312809199202,9.82870723667058,9.858075145065284,9.859138644974669,9.860618578506157,10.216330590758972,10.643880026793136,10.743407237612395,10.834067759338295,10.95354037642061,11.037325744292339,,,,,,,,,11.248760251974305,11.39133975234424,11.04060961529658,11.002445129604814,10.842380108773447,10.768824107889237,10.512440674462182,10.420813896135359,9.92498422999579,,11.04060961529658,10.842380108773447,10.546443175372051,10.794733085163994,"rgba(239, 83, 80, 1.0)",0.34748798670026465,10.767400654037777,1.2305442557099413,40.10831180598827,-6.039291004452842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.009146341463415,0.8957317073170736,False,False,False,False,0.05289360000532144,0.05598127607537842,False,False,False,False,129797.0,135544.20715923732,False,False,False,False,5448.800885786685,False,False,False,False
2025-06-19 16:00:00+00:00,11.195,11.195,11.195,11.195,0.0,,,,,,,,,11.472369820540688,11.289678815604077,11.03147681410828,11.001492762933465,10.6666975518576,10.497908739633836,10.443355000197226,10.28122139476934,9.86312809199202,9.82870723667058,9.858075145065284,9.859138644974669,9.860618578506157,10.216330590758972,10.643880026793136,10.743407237612395,10.834067759338295,10.95354037642061,11.037325744292339,,,,,,,,,11.248760251974305,11.39133975234424,11.04060961529658,11.002445129604814,10.842380108773447,10.768824107889237,10.512440674462182,10.420813896135359,9.92498422999579,,11.04060961529658,10.842380108773447,10.546443175372051,10.794733085163994,"rgba(239, 83, 80, 1.0)",0.337797809881093,10.767400654037777,1.2658440447341588,39.69601009489114,-6.724373131325102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0046139649338668,0.9003383574284839,False,False,False,False,0.05289360000532144,0.05443743804034993,False,False,False,False,129797.0,135455.10317227241,False,False,False,False,5364.323352673713,False,False,False,False
2025-06-19 17:00:00+00:00,11.195,11.195,11.195,11.195,0.0,,,,,,,,,11.472369820540688,11.289678815604077,11.03147681410828,11.001492762933465,10.6666975518576,10.497908739633836,10.443355000197226,10.28122139476934,9.86312809199202,9.82870723667058,9.858075145065284,9.859138644974669,9.860618578506157,10.216330590758972,10.643880026793136,10.743407237612395,10.834067759338295,10.95354037642061,11.037325744292339,,,,,,,,,11.248760251974305,11.39133975234424,11.04060961529658,11.002445129604814,10.842380108773447,10.768824107889237,10.512440674462182,10.420813896135359,9.92498422999579,,11.04060961529658,10.842380108773447,10.546443175372051,10.794733085163994,"rgba(239, 83, 80, 0.5)",0.3336513122981852,10.767400654037777,1.2815754957381267,39.421142287493055,-7.289518295030817,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.002795899347624,0.9021435228331787,False,False,False,False,0.05289360000532144,0.05366551902283569,False,False,False,False,129797.0,135367.38064246974,False,False,False,False,5281.155548756291,False,False,False,False
2025-06-19 18:00:00+00:00,11.195,11.195,11.195,11.195,0.0,,,,,,,,,11.472369820540688,11.289678815604077,11.03147681410828,11.001492762933465,10.6666975518576,10.497908739633836,10.443355000197226,10.28122139476934,9.86312809199202,9.82870723667058,9.858075145065284,9.859138644974669,9.860618578506157,10.216330590758972,10.643880026793136,10.743407237612395,10.834067759338295,10.95354037642061,11.037325744292339,,,,,,,,,11.248760251974305,11.39133975234424,11.04060961529658,11.002445129604814,10.842380108773447,10.768824107889237,10.512440674462182,10.420813896135359,9.92498422999579,,11.04060961529658,10.842380108773447,10.546443175372051,10.794733085163994,"rgba(239, 83, 80, 0.5)",0.3296247251945196,10.767400654037777,1.2972307999950137,39.237897082561,-7.7717900642055895,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9996875000000002,0.9006250000000005,False,False,False,False,0.05289360000532144,0.05327955951407856,False,False,False,False,129797.0,135281.01815188883,False,False,False,False,5199.277168155418,False,False,False,False
2025-06-19 19:00:00+00:00,11.195,11.195,11.195,11.195,0.0,,,,,,,,,11.472369820540688,11.289678815604077,11.03147681410828,11.001492762933465,10.6666975518576,10.497908739633836,10.443355000197226,10.28122139476934,9.86312809199202,9.82870723667058,9.858075145065284,9.859138644974669,9.860618578506157,10.216330590758972,10.643880026793136,10.743407237612395,10.834067759338295,10.95354037642061,11.037325744292339,,,,,,,,,11.248760251974305,11.39133975234424,11.04060961529658,11.002445129604814,10.842380108773447,10.768824107889237,10.512440674462182,10.420813896135359,9.92498422999579,,11.04060961529658,10.842380108773447,10.546443175372051,10.794733085163994,"rgba(239, 83, 80, 0.5)",0.3269022638193154,10.767400654037777,1.308034214772415,39.11573361260629,-8.192726702409502,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.012365250475587,0.8950538998097658,False,False,False,False,0.05289360000532144,0.0530865797597,False,False,False,False,129797.0,135195.99461465023,False,False,False,False,5118.668219811922,False,False,False,False
2025-06-20 14:00:00+00:00,11.24,11.265,11.085,11.095,2810.0,,,,,,,,,11.467471718209545,11.28894434561454,11.03192292103671,11.001974883030378,10.66771710031863,10.499031837932066,10.444519374905829,10.282482726846835,9.864622992391993,9.829975289133152,9.859261572681808,9.860322641759382,9.86179918879936,10.21702353290124,10.644204393310092,10.743658462243632,10.834255667823872,10.953648721689756,11.037385927851165,,,,,,,,,11.245480615019874,11.389884521751979,11.041045439166083,11.002926239275313,10.843196561269886,10.7697691118667,10.513552492507435,10.421995006511235,9.926478158207145,,11.041045439166083,10.843196561269886,10.546853857814735,10.794925349508405,"rgba(239, 83, 80, 1.0)",0.326282266017049,10.767304605333164,1.0043310004770947,34.42275460087424,-12.715284228047203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.005347593582888,0.8804655552060401,False,False,False,False,0.04696617660788259,0.0500263781837913,False,False,False,False,126987.0,135068.72338031456,False,False,False,False,5082.874914078404,False,False,False,False
2025-06-20 15:00:00+00:00,11.09,11.11,11.03,11.035,4319.0,,,,,,,,,11.458181917749647,11.287117111332481,11.032076983647828,11.002257865130222,10.668983893066297,10.500512284021962,10.446073655900104,10.284213496832598,9.866753288019341,9.831786826223803,9.860953856950724,9.86201135916481,9.86348293763832,10.217983854293443,10.644613275792736,10.743958248318116,10.834461411310482,10.95373813976448,11.037403368818593,,,,,,,,,11.236535900699018,11.386860656395442,11.041152277329912,11.003205667580954,10.844075360690445,10.770869311965669,10.515012594098918,10.42357890923076,9.928598630851223,,11.041152277329912,10.844075360690445,10.547187567051369,10.794432145426926,"rgba(239, 83, 80, 1.0)",0.3286863424479557,10.766309875631428,0.8174666533676137,29.677536982192926,-16.991388780603152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006618342262843,0.8887488181531678,False,False,False,False,0.015891579695653874,0.032958978939722584,False,False,False,False,122668.0,134876.46410310038,False,False,False,False,5071.031892154708,False,False,False,False
2025-06-20 16:00:00+00:00,11.035,11.065,11.025,11.03,1601.0,,,,,,,,,11.454691563660504,11.286393423231607,11.032094079181444,11.00232798271153,10.669429379408166,10.501041107084461,10.446630618504301,10.284837963882836,9.867528911931908,9.83244696705727,9.861570366666463,9.86262656245174,9.864096321139275,10.21833152284561,10.644757931047993,10.744062758148308,10.834531344161148,10.953765444119831,11.03740416998865,,,,,,,,,11.233114484338415,11.385691939716766,11.041149643694158,11.00327432428442,10.844371581241978,10.771249140149783,10.51553365322025,10.424147141002031,9.92936992381799,,11.041149643694158,10.844371581241978,10.547293074590685,10.794211314607312,"rgba(239, 83, 80, 1.0)",0.32877162861762704,10.76591203697986,0.8032565465899237,26.394041291866284,-19.77954550906505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0374115267947426,0.8803505224132123,False,False,False,False,-0.0015242657752070586,0.015717356582257765,False,False,False,False,121067.0,134662.36388444767,False,False,False,False,5017.232948090294,False,False,False,False
2025-06-20 17:00:00+00:00,11.035,11.06,10.92,10.925,2373.0,,,,,,,,,11.448748270594091,11.285018801659792,11.031890812974817,11.002234630805276,10.669960395236595,10.501719050210104,10.447354753807748,10.285673991914981,9.868606500740064,9.833366109364446,9.862427470997693,9.863481802191524,9.864948963870077,10.21880139705672,10.644933302378295,10.744180046719071,10.834598787315707,10.953772275562676,11.037372596905227,,,,,,,,,11.22645418826431,11.383617950704668,11.040903796648301,11.003177953772976,10.84464875243962,10.771660549952966,10.516198791910325,10.424889662384297,9.930437523924505,,11.040903796648301,10.84464875243962,10.547320524226572,10.793554352222442,"rgba(239, 83, 80, 1.0)",0.33120208305492704,10.76496744764317,0.48318703457638434,22.24578091744936,-23.34901943840959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0127989221960259,0.8800943078477605,False,False,False,False,-0.01829304769777246,-0.0012878455577573483,False,False,False,False,118694.0,134414.79235135546,False,False,False,False,4976.237088429979,False,False,False,False
2025-06-20 18:00:00+00:00,10.925,10.935,10.885,10.89,2651.0,,,,,,,,,11.441402773473685,11.283184799788296,11.031434589977545,11.001932151044134,10.670422645549765,10.502368914286315,10.448060713891499,10.286516847609096,9.869736832490313,9.834332467075557,9.86332723154807,9.864379553652489,9.865843917344463,10.219280160684146,10.645089662058412,10.744272977018777,10.834637470113748,10.953745865689699,11.037304182968505,,,,,,,,,11.217622418118706,11.380966378650273,11.040386858568661,11.00287125678425,10.844794974508487,10.771966900907211,10.516833052756304,10.425617849103817,9.931553072326881,,11.040386858568661,10.844794974508487,10.547224934540239,10.79251252908051,"rgba(239, 83, 80, 1.0)",0.33578477394682027,10.763589495587821,0.3764628840264201,19.015077257790864,-26.062437393021554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0145861601085484,0.8853459972862961,False,False,False,False,-0.04270493868109973,-0.02199639211942854,False,False,False,False,116043.0,134129.95836141196,False,False,False,False,4940.18690101246,False,False,False,False
2025-06-20 19:00:00+00:00,10.89,10.915,10.855,10.89,9799.0,,,,,,,,,11.415096835075495,11.276265160622007,11.029560180933691,11.000643653680008,10.671994364048587,10.504653794346247,10.45055648047279,10.289528818979589,9.873826548396783,9.83783389925852,9.866586512672876,9.867631519516923,9.869085695736027,10.221001060477478,10.645628787143794,10.744579644811806,10.834745478993066,10.953616290899044,11.037020522283129,,,,,,,,,11.187253790184382,11.371080989700259,11.038281017142504,11.001566658303037,10.845177094625551,10.772944900886916,10.519059243041971,10.428197105270216,9.935584068180496,,11.038281017142504,10.845177094625551,10.546834486755149,10.78879387414837,"rgba(239, 83, 80, 1.0)",0.34015453562786824,10.758804839302034,0.385692815930861,16.861274818018536,-27.866696151554372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008152173913044,0.8858695652173918,False,False,False,False,-0.05034273017452204,-0.03616956114697529,False,False,False,False,116043.0,133849.5404023203,False,False,False,False,5015.517336655677,False,False,False,False
2025-06-23 14:00:00+00:00,10.93,11.035,10.93,10.965,1408.0,,,,,,,,,11.412129684816325,11.275515795825243,11.029461959080638,11.000605203113135,10.672312220626683,10.505056696360185,10.450986286111926,10.290023975906045,9.874463468147022,9.838378107735505,9.86709429624005,9.868138207770578,9.869590858395632,10.221280937879474,10.645734906179452,10.744651443217892,10.834787799508625,10.953622686936956,11.03700419648489,,,,,,,,,11.184513356809031,11.369950853500695,11.038159973080544,11.001526555598131,10.845349290397545,10.773194189753939,10.519454695602589,10.428637631761841,9.936215025701555,,11.038159973080544,10.845349290397545,10.546886248965066,10.788555730245097,"rgba(239, 83, 80, 0.75)",0.34320433595209526,10.758459147728985,0.6018014070190657,21.64648259936468,-27.866696151554372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0088075880758811,0.8807588075880765,False,False,False,False,-0.02058028658648893,-0.02837492386673211,False,False,False,False,117451.0,133595.2994658502,False,False,False,False,4959.586835312178,False,False,False,False
2025-06-23 15:00:00+00:00,10.96,11.025,10.9,10.925,6199.0,,,,,,,,,11.398758473475318,11.2719702073252,11.028817570661229,11.000250416855632,10.673581869803025,10.506722562893696,10.45277469821541,10.292111206627542,9.87719127388684,9.840711934789136,9.8692708037477,9.870309976604188,9.871756027274673,10.222467279289273,10.646163725364714,10.744930751278524,10.834938860164634,10.953618266628585,11.03690070331757,,,,,,,,,11.171805322447172,11.364719054155351,11.037403990381398,11.001163765067378,10.845949213409716,10.774141620556584,10.521086582084985,10.430474783860578,9.938912904797581,,11.037403990381398,10.845949213409716,10.5470129793791,10.78729524852897,"rgba(239, 83, 80, 0.75)",0.3466462615271264,10.756739482201448,0.48539544911660765,23.655390598560626,-32.39280418722629,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0132293080054278,0.877544097693352,False,False,False,False,-0.05957860402297458,-0.04397676394485334,False,False,False,False,111252.0,133248.8917221936,False,False,False,False,4978.802543291834,False,False,False,False
2025-06-23 16:00:00+00:00,10.92,10.93,10.785,10.83,3858.0,,,,,,,,,11.38902215293857,11.26911776734499,11.027911249804756,10.999590441079043,10.674077724373705,10.507516702569431,10.453655014985701,10.293203846847765,9.878721750347937,9.842026803698294,9.870493947893744,9.871530340587176,9.872972519719863,10.223100757591656,10.646340898457717,10.745018208626854,10.834949781226715,10.953538375435974,11.036761208775284,,,,,,,,10.848333333333334,11.161252149328284,11.360746103760132,11.036400314361993,11.00049699458248,10.845957689104962,10.774388225060187,10.521856711590754,10.431389157991418,9.94041661184359,,11.036400314361993,10.845957689104962,10.546818394331853,10.792123729095714,"rgba(239, 83, 80, 0.75)",0.35210137514426215,10.803489741309397,0.0752915511327994,22.847950337553122,-32.39280418722629,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0051457975986282,0.9005145797598635,True,False,False,False,-0.11515628771041152,-0.07956652582763243,False,False,False,False,107394.0,132848.04068774098,True,False,False,False,4961.425759674906,False,False,False,False
2025-06-23 17:00:00+00:00,10.83,11.055,10.825,11.005,3701.0,,,,,,,,,11.381891405101756,11.267144620104816,11.02759366271104,10.99943304872697,10.674858420446798,10.508527243824835,10.45473727705562,10.294461165625846,9.880356499193775,9.843426639091913,9.8718001109592,9.872833682272043,9.874271931728403,10.223817189603757,10.646605768759391,10.745193849324393,10.835048816757977,10.953544287958039,11.03670795531683,,,,,,,,10.903823036556863,11.155195276946417,11.35782221047644,11.036021665680988,11.000335156545901,10.846350960681924,10.774983486374577,10.522847386084935,10.432499978774743,9.94203394375495,,11.036021665680988,10.846350960681924,10.546960714450707,10.797191310187774,"rgba(239, 83, 80, 0.5)",0.35548042609043196,10.805433956909571,0.5613981205245362,30.852332299197393,-25.788132685621086,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.006181318681319,0.9024725274725278,False,False,False,False,-0.1034069090753959,-0.09148671745151417,False,False,False,False,111095.0,132510.78424296982,False,False,False,False,4941.884275028783,False,False,False,False
2025-06-23 18:00:00+00:00,11.005,11.065,10.995,11.035,6403.0,,,,,,,,,11.372064934628638,11.264558774264655,11.027627167310733,10.999662842556438,10.676526336628072,10.510533414905897,10.456855872802851,10.296852334123756,9.883355445553825,9.845991293396914,9.87419716526317,9.8752257053022,9.876656946338763,10.225170671208394,10.64716454375322,10.74559509343588,10.835314312203751,10.95364247794385,11.036701777814432,,,,,,,,10.962452370720527,11.14903318582922,11.353739759045563,11.035983822951312,11.000559459493704,10.847434278539147,10.776387269618793,10.524822557294435,10.43466360265574,9.945011248771538,,11.035983822951312,10.847434278539147,10.547563005759761,10.803008755491998,"rgba(239, 83, 80, 0.5)",0.3580713477649272,10.80789164636784,0.6342544720479992,37.234432587164775,-20.144172836718457,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0044719642242863,0.9050567595459241,False,False,False,False,-0.07047408921734695,-0.08098040333443056,False,False,False,False,117498.0,132278.02789811758,False,False,False,False,4964.537232005081,False,False,False,False
2025-06-23 19:00:00+00:00,11.035,11.085,10.99,10.99,11101.0,,,,,,,,,11.355810824175059,11.260020885751068,11.027543356323001,10.999931482894919,10.679300986341843,10.513909282198343,10.460429019356646,10.300905474163068,9.88847296041488,9.850374264253167,9.878293885404926,9.879313822865509,9.880733080848161,10.227477548226792,10.648104373478214,10.746263856410934,10.835749555505808,10.953790384826567,11.036669903934216,,,,,,,,10.988679793586828,11.138894752818633,11.346686581204755,11.035771334246025,11.000818224687656,10.849182400623752,10.778691065034486,10.528144000960314,10.43831570237713,9.950087534282343,,11.035771334246025,10.849182400623752,10.548583944598585,10.805527138982193,"rgba(239, 83, 80, 0.5)",0.36109103940535536,10.80841532150891,0.5028778304499706,39.97905944160725,-17.851274331766348,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9125172890733061,False,False,False,False,-0.06773753916086771,-0.07435897124764913,False,False,False,False,106397.0,131876.77165163512,False,False,False,False,5059.676189648413,False,False,False,False
2025-06-24 14:00:00+00:00,11.295,11.535,11.29,11.505,2117.0,,,,,,,,,11.356578282462193,11.260671684258423,11.028655313318223,11.00096144048378,10.680470533253022,10.515078451028195,10.46161340791323,10.302122471110088,9.889804874048489,9.851505976149985,9.879358723548215,9.880376686061897,9.881793191605997,10.228148732634114,10.648484771317259,10.746585729575655,10.836020056423807,10.953993290655777,11.036834245198728,,,,,,,,11.02409191807702,11.143447053172856,11.347076470763849,11.036921615550234,11.001850386471194,10.850317067120114,10.779879436853031,10.529309261754113,10.439506724198157,9.951428967481904,,11.036921615550234,10.850317067120114,10.549424097949846,10.810382890144247,"rgba(38, 166, 154, 1.0)",0.36123322305892996,10.811607323100777,1.9195152401198354,51.596249739899534,-7.37169585604218,True,False,True,False,True,7.495084179851521,0.0,0.0,0.0,0.0,0,0.9945945945945946,0.8993243243243246,False,False,False,False,0.06864957146454076,-0.002854699891554187,False,False,False,False,108514.0,131514.55813765628,False,False,False,False,5014.053302987198,False,False,False,False
2025-06-24 15:00:00+00:00,11.51,11.7,11.505,11.635,4664.0,,,,,,,,,11.361444391166952,11.263408634320964,11.032079970763537,11.00407930995961,10.68360597829938,10.518113755097838,10.464662820004081,10.305192573538116,9.893051423147995,9.854259273220366,9.881954027433325,9.882967348662637,9.884377384711474,10.22983131864058,10.649500517610617,10.747466570444454,10.836781732958327,10.954594816741768,11.037347060909891,,,,,,,,11.110394579826655,11.158433032458062,11.349422049332206,11.040483573567721,11.00497657877679,10.853513897036075,10.783149651531353,10.53234156238904,10.442563441441362,9.95471160390116,,11.040483573567721,10.853513897036075,10.551827310927996,10.822998997026042,"rgba(38, 166, 154, 1.0)",0.3620597730753593,10.82032199208535,2.250120196990461,60.45376480806901,0.2307139627044279,True,False,True,False,True,9.97975178345433,0.0,0.0,0.0,0.0,0,1.0047281323877073,0.8915906788247219,False,False,False,False,0.13841503057132554,0.06778016533988568,False,False,False,False,113178.0,131230.27041459183,False,False,False,False,5008.626119995148,False,False,False,False
2025-06-24 16:00:00+00:00,11.635,11.695,11.605,11.65,3093.0,,,,,,,,,11.365026091830401,11.265388121579734,11.034470919824505,11.006252908528587,10.685755243873615,10.520184506508524,10.46674046159135,10.307277486722926,9.895243429316398,9.856118382339647,9.883707219734937,9.884717432154263,9.886123134675458,10.230974410740588,10.650198526964875,10.748074421099465,10.837309838677552,10.955015293156295,11.037708256532968,,,,,,,,11.158166270715862,11.168614416550039,11.351167862856885,11.042971208598448,11.007156085710964,10.855720785123124,10.785399387745398,10.534411031364842,10.444644995385907,9.95692935708963,,11.042971208598448,10.855720785123124,10.553488741360635,10.83051814011411,"rgba(38, 166, 154, 1.0)",0.3629115495446438,10.82573615097228,2.2712527337913335,66.48193751041705,5.261724069001609,True,False,True,False,True,10.260311512751738,0.0,0.0,0.0,0.0,0,1.0093991272239011,0.8818395434709638,False,False,False,False,0.15604102457229266,0.11191059495608917,False,False,False,False,116271.0,130998.34374149737,False,False,False,False,4978.926490227781,False,False,False,False
2025-06-24 17:00:00+00:00,11.655,11.825,11.635,11.815,5076.0,,,,,,,,,11.372878005453734,11.269495897187541,11.039038505286316,11.010383519509952,10.689655779320487,10.523890782534167,10.470445123531572,10.310960049190438,9.899050315716089,9.859344834845368,9.886752913176924,9.88775783498735,9.889156161983344,10.232989298199788,10.651465833585304,10.7491898148853,10.83829037468066,10.955811639868164,11.038404817328022,,,,,,,,11.234302726613851,11.18800067785341,11.355012304687499,11.047730800252014,11.011298611797672,10.859806563649634,10.789525743774332,10.53811892835209,10.44835120870171,9.960788501648933,,11.047730800252014,10.859806563649634,10.556576921119502,10.843293606733114,"rgba(38, 166, 154, 1.0)",0.3655395617047121,10.83526646907353,2.680239387379669,71.73958798150501,9.804233969164834,True,False,True,False,True,13.251013596751346,0.0,0.0,0.0,0.0,0,1.0112694729864107,0.8747099767981441,False,False,False,False,0.18595170754261137,0.14893115124935027,False,True,False,False,121347.0,130848.71050519508,False,False,False,False,4980.431505883164,False,True,False,False
2025-06-24 18:00:00+00:00,11.815,11.885,11.76,11.775,8586.0,,,,,,,,11.806666666666667,11.387047935546542,11.276962290958755,11.047145129092602,11.017712959647568,10.696484804380907,10.530353148516275,10.47689674266136,10.317353294296561,9.905620808896098,9.864915774700819,9.892014668459693,9.89301054873238,9.894396270566162,10.236492996067208,10.653696201765012,10.751160990754641,10.840031078518235,10.957235974031693,11.039658878440113,,,,,,,,11.335422436675653,11.220589813593467,11.362112274939305,11.056176930601351,11.018649298069423,10.867001317457756,10.796770592064366,10.54458633370128,10.454802407489458,9.967453212862557,,11.056176930601351,10.867001317457756,10.624242858134965,10.86235646174546,"rgba(38, 166, 154, 1.0)",0.3672519325777387,10.942181236447741,2.2677042369980476,74.00814493697018,11.865659424185267,True,False,True,False,True,12.253916505414452,0.0,0.0,0.0,0.0,0,1.0193951347797505,0.8717948717948721,False,False,False,False,0.22095463549256353,0.1849428933709569,False,False,False,False,112761.0,130568.2808849595,False,False,False,False,5036.331792613658,False,False,False,False
