date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_828,aVWAP_peak_801,aVWAP_peak_698,aVWAP_peak_683,aVWAP_peak_673,aVWAP_peak_615,aVWAP_peak_613,aVWAP_peak_599,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_532,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_443,aVWAP_peak_414,aVWAP_peak_377,aVWAP_peak_357,aVWAP_peak_305,aVWAP_peak_271,aVWAP_peak_258,aVWAP_peak_220,aVWAP_peak_172,aVWAP_peak_130,aVWAP_peak_125,aVWAP_peak_102,aVWAP_peak_68,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_733,aVWAP_valley_713,aVWAP_valley_659,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_519,aVWAP_valley_518,aVWAP_OB_bull_733,aVWAP_OB_bear_852,aVWAP_OB_bear_220,aVWAP_OB_bear_172,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 19:00:00+00:00,2.0,2.02,1.97,2.005,1279.0,,,,,,,,,,,,,,,,,,,2.0560838445807774,2.1878851513860105,2.2346002147914326,2.2454665083898018,2.3080582057832735,2.3774798783305835,2.4278507619760537,2.4354354112213916,2.520284534039276,2.5686046569211287,,,,,,,,,,,,,,,2.3080582057832735,2.3774798783305835,2.336174916741973,,"rgba(239, 83, 80, 0.5)",0.13470772498700473,2.271767818736955,-1.9803453644747577,44.62116848245428,-5.82237321743105,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196347031963471,1.0465753424657533,False,False,False,False,-0.309890068814523,-0.29423455992520486,False,False,False,False,-37196.0,-30876.88615500406,False,False,False,False,1137.2967363590724,False,False,False,False
2025-04-11 14:00:00+00:00,2.01,2.015,1.965,1.985,459.0,,,,,,,,,,,,,,,,,,,2.0528401307325894,2.186548164691228,2.233552124864782,2.244473181447101,2.3072308789455582,2.376746399367066,2.4271527217910513,2.43473534622347,2.5195881675165683,2.5679232248545913,,,,,,,,,,,,,,,2.3072308789455582,2.376746399367066,2.3350790340434004,,"rgba(239, 83, 80, 0.5)",0.13639611761668383,2.270611240419627,-2.093983651516275,43.53850717630893,-0.9092940155637592,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191643960036332,1.0481380563124434,False,False,False,False,-0.31792238433608244,-0.30607847213064365,False,False,False,False,-37655.0,-30981.973191360586,False,False,False,False,1126.7805078883891,False,False,False,False
2025-04-11 15:00:00+00:00,2.0,2.0,1.98,1.985,220.0,,,,,,,,,,,,,,,,,,,2.05139305258149,2.185913674193923,2.233052928657352,2.243999792781518,2.3068358548748233,2.376395820170508,2.4268189346084554,2.4344005797121198,2.5192550430195775,2.567597179605193,,,,,,,,,,,,,,,2.3068358548748233,2.376395820170508,2.334566286020496,,"rgba(239, 83, 80, 0.5)",0.13795406599418406,2.2700698023115375,-2.066411020633169,42.81673297221204,-2.0524958987809114,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9242700729927007,1.052919708029197,False,False,False,False,-0.31690517321469397,-0.31149182267266884,False,False,False,False,-37655.0,-31085.430971339494,False,False,False,False,1112.7218953629877,False,False,False,False
2025-04-11 16:00:00+00:00,1.985,2.03,1.985,2.02,846.0,,,,,,,,,,,,,,,,,,,2.048238211458431,2.183794880271365,2.231333321091484,2.242360245683988,2.305436501932391,2.375134266603431,2.425608140019925,2.4331850095736596,2.518034039060469,2.5663971642605974,,,,,,,,,,,,,,,2.305436501932391,2.375134266603431,2.332952177995574,,"rgba(239, 83, 80, 0.5)",0.13868760670029476,2.268400801208645,-1.7910814608362335,45.1993168775654,-2.0524958987809114,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264305177111718,1.0417801998183471,False,False,False,False,-0.28618830271217566,-0.29884006269242225,False,False,False,False,-36809.0,-31174.16847565981,False,False,False,False,1108.5866721790653,False,False,False,False
2025-04-11 17:00:00+00:00,2.02,2.025,2.005,2.005,1011.0,,,,,,,,,,,,,,,,,,,2.045068301326017,2.1813294609336253,2.2293130441110924,2.2404310249750483,2.303781529774508,2.3736380644872335,2.424170428467383,2.431741497612522,2.5165825784531908,2.5649698806678907,,,,,,,,,,,,,,,2.303781529774508,2.3736380644872335,2.3311025810808514,,"rgba(239, 83, 80, 0.5)",0.13975596491646836,2.266489889348228,-1.8710463593058058,45.688626327463204,-2.0524958987809114,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9396709323583181,1.0393053016453382,False,False,False,False,-0.2733793131901215,-0.2861096879412719,False,False,False,False,-37820.0,-31277.204623324,False,False,False,False,1107.0737005173744,False,False,False,False
2025-04-11 18:00:00+00:00,2.005,2.015,2.0,2.01,919.0,,,,,,,,,,,,,,,,,,,2.042385361201621,2.1791060406877,2.2274809495456163,2.238679998577055,2.3022762719976635,2.3722762367589114,2.422861694343322,2.430427551158235,2.5152617375140434,2.5636710582886444,,,,,,,,,,,,,,,2.3022762719976635,2.3722762367589114,2.329442690007281,,"rgba(239, 83, 80, 0.5)",0.1406506117818121,2.2647710551304185,-1.8113753783427473,46.44414806335389,-2.0524958987809114,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9391705069124425,1.0414746543778801,False,False,False,False,-0.2861883027121749,-0.2861489953267234,False,False,False,False,-36901.0,-31364.395249318975,False,False,False,False,1104.1578291915234,False,False,False,False
2025-04-11 19:00:00+00:00,2.01,2.05,1.99,2.04,1957.0,,,,,,,,,,,,,,,,,,,2.040269715726731,2.17504505792189,2.2239970568158656,2.2353277315450715,2.299318172677547,2.369554200623805,2.4202240781058637,2.4277768701686577,2.512572672143148,2.5610159721888848,,,,,,,,,,,,,,,2.299318172677547,2.369554200623805,2.3265101527917462,,#000000,0.14084036711473188,2.2618164911598173,-1.574949680293863,49.37936782576641,-4.847379476831918,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9391143911439115,1.0341328413284132,False,False,False,False,-0.26488860072530507,-0.2755187980260142,False,False,False,False,-34944.0,-31419.892997391547,False,False,False,False,1117.3801884288641,False,False,False,False
2025-04-14 14:00:00+00:00,2.045,2.125,2.04,2.12,1170.0,,,,,,,,,,,,,,,,,,,2.0443457458094634,2.173790181023971,2.2226728260201982,2.2340136332106093,2.2980154781496696,2.368267459792906,2.418934774506149,2.426475861577342,2.511203201486002,2.5596425161782723,,,,,,,,,,,,,,,2.2980154781496696,2.368267459792906,2.3257361677754584,,"rgba(38, 166, 154, 1.0)",0.14029046444579857,2.261224510536501,-1.0066579442472596,55.751728111926205,1.10150450934821,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9505946935041171,1.0137236962488565,False,False,False,False,-0.16144819195807447,-0.21848349499204434,False,False,False,False,-33774.0,-31456.390780377726,False,False,False,False,1118.1959994609747,False,False,False,False
2025-04-14 15:00:00+00:00,2.125,2.125,2.055,2.09,1529.0,,,,,,,,,,,,,,,,,,,2.0483950151787615,2.1721079963235286,2.220916520926045,2.232272520011493,2.2962965835292417,2.3665735306998337,2.4172394230412686,2.4247654944436308,2.509405669681067,2.5578406045489195,,,,,,,,,,,,,,,2.2962965835292417,2.3665735306998337,2.3245813358383787,,"rgba(38, 166, 154, 1.0)",0.13998719375149243,2.260282068589919,-1.2164117590085195,57.46521867780504,2.558630130755297,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9535095715587968,1.0154968094804009,False,False,False,False,-0.14930322814239588,-0.1838933615672201,False,False,False,False,-35303.0,-31516.02813261993,False,False,False,False,1124.5650537328977,False,False,False,False
2025-04-14 16:00:00+00:00,2.09,2.12,2.075,2.11,2848.0,,,,,,,,,,,,,,,,,,,2.0559480426810044,2.169568798940191,2.218046866638502,2.229396135078916,2.2933463112681824,2.363603493660654,2.41423865441097,2.4217350197380254,2.506190076648721,2.554603651750712,,,,,,,,,,,,,,,2.2933463112681824,2.363603493660654,2.322667705081588,,"rgba(38, 166, 154, 1.0)",0.13946325680982602,2.2588172284288235,-1.0670712260201467,59.609523171565286,4.520694152559585,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.954586739327884,1.014532243415077,False,False,False,False,-0.13720182974774014,-0.1605475956574801,False,False,False,False,-32455.0,-31530.585835990165,False,False,False,False,1151.2849753804496,False,False,False,False
2025-04-14 17:00:00+00:00,2.11,2.12,2.09,2.115,825.0,,,,,,,,,,,,,,,,,,,2.058014696505994,2.1689359872066265,2.217287364519964,2.228628690199937,2.2925374652902892,2.362777123790614,2.41339834472073,2.4208858154141573,2.505283241194297,2.553688219766191,,,,,,,,,,,,,,,2.2925374652902892,2.362777123790614,2.32214369486088,,"rgba(38, 166, 154, 1.0)",0.13790491566934543,2.258429492315572,-1.0400607666478874,61.29370052853968,6.123373032544954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9573502722323048,1.0145190562613429,False,False,False,False,-0.12514023639395977,-0.14284391602571994,False,False,False,False,-31630.0,-31532.127140858534,False,False,False,False,1146.2262935916056,False,False,False,False
2025-04-14 18:00:00+00:00,2.115,2.13,2.11,2.12,825.0,,,,,,,,,,,,,,,,,,,2.0603672693257273,2.168435451742748,2.2166185138888896,2.2279444058426945,2.2917864435217083,2.361993732855638,2.412594599051878,2.4200727277094636,2.5044070616189495,2.552800418517321,,,,,,,,,,,,,,,2.2917864435217083,2.361993732855638,2.321702062407502,,"rgba(38, 166, 154, 1.0)",0.13659428977817312,2.2581414143466216,-1.0113264219972953,62.690374798935736,7.535033950468218,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9581818181818182,1.0163636363636364,False,False,False,False,-0.10112177136798566,-0.1219828436968528,False,False,False,False,-30805.0,-31520.853851852975,False,False,False,False,1141.2460409777823,False,False,False,False
2025-04-14 19:00:00+00:00,2.12,2.155,2.115,2.155,2461.0,,,,,,,,,,,,,,,,,,2.141666666666666,2.068635631043888,2.16764287748088,2.2151122670346757,2.226353064324331,2.289862191874051,2.3598931687670053,2.4103985710113798,2.4178464200419154,2.5019628973539683,2.5503050485320338,,,,,,,,,,,,,,,2.289862191874051,2.3598931687670053,2.3045162549209817,,"rgba(38, 166, 154, 1.0)",0.1346982613905063,2.2397705416064,-0.6293365684998747,65.40216427680699,10.19144956890846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9573889392565731,1.0126926563916592,False,False,False,False,-0.07721904373559851,-0.09960094371622566,False,False,False,True,-28344.0,-31471.60030376223,False,False,False,False,1161.7073426680493,False,False,False,False
2025-04-15 14:00:00+00:00,2.11,2.11,2.08,2.09,127.0,,,,,,,,,,,,,,,,,,2.139294822256568,2.0687645769099006,2.167529510927451,2.2149861052196522,2.2262265733218536,2.289732278095575,2.3597620873022023,2.4102660016351427,2.417712559790222,2.5018208590837667,2.5501619625014564,,,,,,,,,,,,,,,2.289732278095575,2.3597620873022023,2.3042052124585264,,"rgba(38, 166, 154, 0.75)",0.13290916765539695,2.239569379483915,-1.1253503586126894,61.44139022305908,10.19144956890846,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9461400359066428,1.0107719928186716,False,False,False,False,-0.14123102226516238,-0.12041598299069402,False,False,False,False,-28471.0,-31425.079368820177,False,False,False,False,1145.6653683631182,False,False,False,False
2025-04-15 15:00:00+00:00,2.095,2.1,2.065,2.065,737.0,,,,,,,,,,,,,,,,,,2.125413032581453,2.0689969542202005,2.1667321362656717,2.214159497263329,2.2254057824243705,2.2889180554259263,2.358956513009803,2.4094585229997167,2.416898122496238,2.500964983442727,2.5493031488796167,,,,,,,,,,,,,,,2.2889180554259263,2.358956513009803,2.3022915226371867,,"rgba(38, 166, 154, 0.75)",0.13037983318329757,2.2382660595841037,-1.3289329749372636,57.09507361454935,12.88893233433442,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9444444444444446,1.0125448028673836,False,False,False,False,-0.16144819195807447,-0.14093208747438424,False,False,False,False,-29208.0,-31390.706045272575,False,False,False,False,1139.3294711791937,False,False,False,False
2025-04-15 16:00:00+00:00,2.06,2.065,2.01,2.015,428.0,,,,,,,,,,,,,,,,,,2.114531930011546,2.06834216032431,2.166038845648078,2.213522581270758,2.224784986144103,2.28834472405313,2.358413799749446,2.4089258797677995,2.4163623062727235,2.500415035381271,2.548756733036188,,,,,,,,,,,,,,,2.28834472405313,2.358413799749446,2.3007671801508502,,#000000,0.1285642476187272,2.2371606925289256,-1.728013010178147,51.34100707867563,7.708953895123457,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.935599284436494,1.0214669051878353,False,False,False,False,-0.23545435696539413,-0.18819322221988918,False,False,False,False,-29636.0,-31363.501300384625,False,False,False,False,1128.3011072849426,False,False,False,False
2025-04-15 17:00:00+00:00,2.015,2.015,1.985,1.985,528.0,,,,,,,,,,,,,,,,,,2.0997893794284823,2.0668537807159146,2.1649756295694544,2.2125942018490363,2.2238879194763217,2.287545576342954,2.357675656753336,2.408210340560113,2.4156436458585686,2.4996880156414436,2.548038859194038,,,,,,,,,,,,,,,2.287545576342954,2.357675656753336,2.2986275459445142,,"rgba(239, 83, 80, 0.5)",0.12827240861079392,2.2355466975130858,-1.953239205738299,46.08757482197888,3.0935633733026293,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92831541218638,1.032258064516129,False,False,False,False,-0.2990893820138486,-0.2436413021168689,False,False,False,False,-30164.0,-31344.904380998818,False,False,False,False,1118.994113373548,False,False,False,False
2025-04-15 18:00:00+00:00,1.985,1.985,1.96,1.975,1163.0,,,,,,,,,,,,,,,,,,2.0727746142542243,2.062852298787143,2.1623870719224474,2.2103759977891873,2.2217517648869975,2.2856713612374793,2.3559638117413972,2.4065607635548036,2.4139882097887386,2.4980255660987107,2.5464024875914197,,,,,,,,,,,,,,,2.2856713612374793,2.3559638117413972,2.294250358877504,,"rgba(239, 83, 80, 0.5)",0.12737976135794613,2.2320509320149817,-2.0179888019467267,42.128780583982795,-0.3412442726262057,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228007181328546,1.03770197486535,False,False,False,False,-0.34282825441539394,-0.2932347782661314,False,False,False,False,-31327.0,-31344.62679369651,False,False,False,False,1119.67637518171,False,False,False,False
2025-04-15 19:00:00+00:00,1.975,2.005,1.97,2.0,4716.0,,,,,,,,,,,,,,,,,,2.035126476377952,2.0523274393621134,2.1535218972744015,2.2024516492522035,2.2140630779368955,2.2787280725914276,2.3495009880927302,2.4002757211031405,2.407674552655325,2.4916223876354766,2.540070628716184,,,,,,,,,,,,,,,2.2787280725914276,2.3495009880927302,2.2841238991816226,,"rgba(239, 83, 80, 1.0)",0.12543754053942668,2.2228903405885525,-1.7769029879734857,41.631670940295685,-0.754490538757203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9211469534050181,1.0358422939068102,False,False,False,False,-0.3165990962436062,-0.3049169372548688,False,False,False,False,-26611.0,-31271.23723100354,False,False,False,False,1175.4333306052492,False,False,False,False
2025-04-16 14:00:00+00:00,2.005,2.015,1.99,2.0,601.0,,,,,,,,,,,,,,,,,,2.0332577517578905,2.051390547110591,2.1525235818958124,2.2015288070092263,2.213162407334238,2.2778967251473667,2.3487163689683084,2.3995076857806636,2.4069025011469516,2.4908340806894755,2.5392886000549395,,,,,,,,,,,,,,,2.2778967251473667,2.3487163689683084,2.283182641535951,,"rgba(239, 83, 80, 1.0)",0.1227310103474451,2.2219774178847054,-1.8086498046117183,41.300264511170944,-1.3036373041714455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274193548387097,1.0313620071684588,False,False,False,False,-0.29078498650587326,-0.297850961880371,False,False,False,False,-26611.0,-31198.98549098798,False,False,False,False,1166.5273874950901,False,False,False,False
2025-04-16 15:00:00+00:00,2.0,2.025,2.0,2.005,1159.0,,,,,,,,,,,,,,,,,,2.0309963646532436,2.0499652375434527,2.1507393045143908,2.199846106225997,2.211514495137185,2.2763554609098233,2.347249313631698,2.3980657420804885,2.4054523444740763,2.4893467850553406,2.5378101687834875,,,,,,,,,,,,,,,2.2763554609098233,2.347249313631698,2.2815764839099257,,"rgba(239, 83, 80, 1.0)",0.119681710013333,2.2203978355401537,-1.7997556645552413,41.55677383268464,-1.456674793117962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301075268817206,1.028673835125448,False,False,False,False,-0.2737845846855193,-0.28581777328294516,False,False,False,False,-25452.0,-31109.884940740103,False,False,False,False,1166.4106838129958,False,False,False,False
2025-04-16 16:00:00+00:00,2.01,2.02,2.0,2.005,285.0,,,,,,,,,,,,,,,,,,2.030467158268469,2.0496156679040713,2.1503022552936395,2.199433253911225,2.211110040138204,2.275976819769536,2.3468887337596485,2.3977112838612626,2.4050958743177135,2.488981198258764,2.5374467404437038,,,,,,,,,,,,,,,2.275976819769536,2.3468887337596485,2.281184456902385,,"rgba(239, 83, 80, 1.0)",0.1179789643794176,2.2200112277690867,-1.8224539340556989,41.72778004702711,-1.8101399710036787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279927992799284,1.0351035103510353,False,False,False,False,-0.2780198764935116,-0.2819188248882284,False,False,False,False,-25452.0,-31022.16579437204,False,False,False,False,1152.7454018934143,False,False,False,False
2025-04-16 17:00:00+00:00,2.005,2.01,1.99,2.005,2968.0,,,,,,,,,,,,,,,,,,2.024833476130846,2.045760001806195,2.145698834406402,2.1950908835344345,2.206856393412711,2.2719996401343066,2.343105687754989,2.3939953529541924,2.4013595211571435,2.485154380682503,2.5336441103535994,,,,,,,,,,,,,,,2.2719996401343066,2.343105687754989,2.277045298393393,,"rgba(239, 83, 80, 1.0)",0.11486447164746257,2.2159156035594636,-1.8362127169034252,41.84178418992209,-2.2788803041240087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9321880650994576,1.030741410488246,False,False,False,False,-0.29506039987732857,-0.2884896123827785,False,False,False,False,-25452.0,-30935.80663476937,False,False,False,False,1180.8888840346017,False,False,False,False
2025-04-16 18:00:00+00:00,2.0,2.02,1.98,2.0,2533.0,,,,,,,,,,,,,,,,,,2.0212808275914,2.042821328668374,2.1419469013053547,2.191502331053114,2.203332100202011,2.2686750965471427,2.339926621747178,2.390865512775078,2.398212017543859,2.4819245574934365,2.5304312053736946,,,,,,,,,,,,,,,2.2686750965471427,2.339926621747178,2.2737198636636946,,"rgba(239, 83, 80, 1.0)",0.1111910133124317,2.2126007765570614,-1.9120320089149834,41.45201766268687,-3.2378000635236575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9314697926059513,1.024346257889991,False,False,False,False,-0.29506039987732857,-0.2917750061300535,False,False,False,False,-27985.0,-30890.057694695428,False,False,False,False,1201.8518470728247,False,False,False,False
2025-04-16 19:00:00+00:00,2.005,2.02,1.99,2.005,5869.0,,,,,,,,,,,,,,,,,,2.017227712972782,2.037922551789077,2.134235894582329,2.1838785652098216,2.195800095335466,2.261413477360462,2.3328873900167233,2.38389162447803,2.391194751304216,2.4746797056922882,2.5232022691843343,,,,,,,,,,,,,,,2.261413477360462,2.3328873900167233,2.26693945799323,,"rgba(239, 83, 80, 1.0)",0.10838287155658317,2.2058286562753984,-1.8529556690196418,41.90449675507608,-3.3167384214323405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307553956834536,1.0251798561151078,False,False,False,False,-0.2865198890285236,-0.28914744757928856,False,False,False,False,-22116.0,-30754.02579245209,False,False,False,False,1274.210733164719,False,False,False,False
2025-04-17 14:00:00+00:00,2.0,2.0,1.945,1.955,1795.0,,,,,,,,,,,,,,,,,,2.0136503744580208,2.0352073647936257,2.131399032959846,2.1811964756598115,2.193169275347488,2.2589515735006023,2.3305483581338966,2.3815980352824306,2.388890212824296,2.4723303868627413,2.520870270943242,,,,,,,,,,,,,,,2.2589515735006023,2.3305483581338966,2.2643464873423635,,"rgba(239, 83, 80, 1.0)",0.10604231689743944,2.203235964789646,-2.34091419399796,38.091168548432236,-7.2799915685421155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9239713774597498,1.0286225402504472,False,False,False,False,-0.34282825441539394,-0.3159878509973413,False,False,False,False,-23911.0,-30647.932369313294,False,False,False,False,1282.2849853637156,False,False,False,False
2025-04-17 15:00:00+00:00,1.955,1.955,1.94,1.95,768.0,,,,,,,,,,,,,,,,,,2.011731195959905,2.033813751087903,2.1300825561506667,2.1799727084445304,2.191972406988958,2.257845468329075,2.3295067303029224,2.3805813766377923,2.3878693467538827,2.4712956396754033,2.5198456631900092,,,,,,,,,,,,,,,2.257845468329075,2.3295067303029224,2.263137894865549,,"rgba(239, 83, 80, 1.0)",0.10348643119484544,2.1794047159976904,-2.216761302414271,35.22986253503232,-10.13627253782127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230080572963296,1.0349149507609672,True,False,False,False,-0.34282825441539394,-0.32940805270636764,False,False,False,False,-24679.0,-30555.390782192157,False,False,False,False,1274.3115747379215,True,False,False,False
2025-04-17 16:00:00+00:00,1.955,1.975,1.945,1.965,1367.0,,,,,,,,,,,,,,,,,,2.0092429861237346,2.0318108863707134,2.1279540600759956,2.1779495610318302,2.189985759839805,2.2559800050375203,2.3277310304156056,2.378838989600257,2.3861186832492476,2.4695106200714165,2.518073295936261,,,,,,,,,,,,,,,2.2559800050375203,2.3277310304156056,2.261199625250217,,"rgba(239, 83, 80, 1.0)",0.10034660652680545,2.1779757202168626,-2.1224008223932374,35.575312163583185,-10.13627253782127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9238351254480287,1.0340501792114694,False,False,False,False,-0.322162194004802,-0.32578512335558485,False,False,False,False,-23312.0,-30443.09014991011,False,False,False,False,1275.748604586946,False,False,False,False
2025-04-17 17:00:00+00:00,1.965,1.965,1.94,1.955,1939.0,,,,,,,,,,,,,,,,,,2.005561121677308,2.0288377522908894,2.1248788244839627,2.1750352194355975,2.187125176369868,2.253300125888411,2.325184848739928,2.3763433665758207,2.3836117351480848,2.466958831138146,2.515541163530301,,,,,,,,,,,,,,,2.253300125888411,2.325184848739928,2.2583980150253016,,"rgba(239, 83, 80, 1.0)",0.09888805209352115,2.1536882218848517,-2.0092237401637427,34.994615640761154,-10.734954146485649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230080572963295,1.0331244404655326,True,False,False,False,-0.33452886182154695,-0.3301569925885659,False,False,False,False,-25251.0,-30362.592628206075,False,False,False,False,1286.0315719576909,False,False,False,False
2025-04-17 18:00:00+00:00,1.955,1.97,1.94,1.97,4413.0,,,,,,,,,,,,,,,,,,1.9996225792795188,2.023373475554916,2.118524982171185,2.1688674765095732,2.1810441238330998,2.2475060730859333,2.3196187025594437,2.3708590486765715,2.3780997402337,2.4613183573478534,2.509929379727315,,,,,,,,,,,,,,,2.2475060730859333,2.3196187025594437,2.2526149035435554,,"rgba(239, 83, 80, 0.75)",0.09698300213288327,2.1282499060828135,-1.631728267866818,36.850455581070605,-10.734954146485649,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239713774597499,1.0322003577817533,True,False,False,False,-0.3303958345328929,-0.3302764135607294,False,False,False,False,-20838.0,-30214.924525443188,False,False,False,False,1334.5117026250134,False,False,False,False
2025-04-17 19:00:00+00:00,1.97,1.99,1.955,1.985,2555.0,,,,,,,,,,,,,,,,,,1.9980117818301657,2.0213212322367253,2.115428988354545,2.165727864017254,2.1779243513224493,2.2444434043683197,2.3166187352496763,2.36787547632237,2.3750981496764263,2.458216363135347,2.506828747005535,,,,,,,,,,,,,,,2.2444434043683197,2.3166187352496763,2.249772281228983,,"rgba(239, 83, 80, 0.75)",0.09436430268711675,2.1266621099931537,-1.5012256325663955,40.12170145459499,-14.107641698832495,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.93029490616622,1.02591599642538,False,False,False,False,-0.3017588297625765,-0.3160176216616529,False,False,False,False,-18283.0,-30029.933447529336,False,False,False,False,1353.4340018091218,False,False,False,False
2025-04-18 14:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,1.9980117818301657,2.0213212322367253,2.115428988354545,2.165727864017254,2.1779243513224493,2.2444434043683197,2.3166187352496763,2.36787547632237,2.3750981496764263,2.458216363135347,2.506828747005535,,,,,,,,,,,,,,,2.2444434043683197,2.3166187352496763,2.249772281228983,,"rgba(239, 83, 80, 0.75)",0.0921051592494392,2.1266621099931537,-1.5380475007866206,42.302532036944584,-12.028382505879513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9351935193519355,1.028802880288029,False,False,False,False,-0.2815965021438523,-0.29880706190275264,False,False,False,False,-18283.0,-29847.810448342832,False,False,False,False,1332.4505289128563,False,False,False,False
2025-04-18 15:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,1.9980117818301657,2.0213212322367253,2.115428988354545,2.165727864017254,2.1779243513224493,2.2444434043683197,2.3166187352496763,2.36787547632237,2.3750981496764263,2.458216363135347,2.506828747005535,,,,,,,,,,,,,,,2.2444434043683197,2.3166187352496763,2.249772281228983,,"rgba(239, 83, 80, 0.75)",0.09046939654776046,2.1266621099931537,-1.565856691863393,43.75641909184431,-10.61165326397063,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9276018099547514,1.0343891402714933,False,False,False,False,-0.2815965021438523,-0.2902017820233025,False,False,False,False,-18283.0,-29668.51106154682,False,False,False,False,1311.7923811777732,False,False,False,False
2025-04-18 16:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,1.9980117818301657,2.0213212322367253,2.115428988354545,2.165727864017254,2.1779243513224493,2.2444434043683197,2.3166187352496763,2.36787547632237,2.3750981496764263,2.458216363135347,2.506828747005535,,,,,,,,,,,,,,,2.2444434043683197,2.3166187352496763,2.249772281228983,,"rgba(239, 83, 80, 0.75)",0.08826005799817992,2.1266621099931537,-1.6050534432696042,44.725677128444126,-9.588379137112334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9262295081967216,1.0364298724954464,False,False,False,False,-0.2815965021438523,-0.28589914208357736,False,False,False,False,-18283.0,-29491.991510205004,False,False,False,False,1291.454514802924,False,False,False,False
