date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_241,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_716,aVWAP_BoS_CHoCH_bull_802,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_412,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-07 00:00:00+00:00,6.8783279716,6.8955453132,6.8438932884,6.8955453132,27121,6.882219054576222,,,,,,6.785237617015276,,6.805394036665307,"rgba(38, 166, 154, 0.5)",0.10538724581939812,6.805394036665307,0.6920565611865391,5,0.51191849961747,2.5595924980873503,0.0,0.0,0.0,0.0,45.789499373205715,-9.70215817033754,False,True,False,True,True,1.6261505348935685,0,0.9907058891607211,0.895477445192823,False,False,False,False,0.028046458394104908,0.016484189716759676,False,False,False,False,-766836,-605507.3050210073,False,False,False,False,26774.494387706436,False,False,False,False
2023-03-08 00:00:00+00:00,6.904153984,6.904153984,6.8925322784,6.904153984,3951,6.882276968935507,,,,,,6.785358360587886,,6.805506620371228,"rgba(38, 166, 154, 0.5)",0.10305126048970596,6.805506620371228,0.9572649879292391,5,0.5168827403246218,2.584413701623109,0.0,0.0,0.0,0.0,48.27871522254743,-7.315585539670572,False,True,False,False,True,2.9078138444335764,0,1.0023006581506673,0.884501135817678,False,False,False,False,0.08562024915890466,0.05105221943783217,False,False,False,False,-762885,-611678.979333909,False,False,False,False,25879.455392110107,False,False,False,False
2023-03-09 00:00:00+00:00,6.8727323356,6.9299799964,6.8702358211,6.9299799964,17081,6.8823960045771795,,,,,,6.7858354612847025,,6.809854028581377,"rgba(38, 166, 154, 0.5)",0.1001105801624806,6.809854028581377,0.628088528870487,5,0.5188548062082772,2.594274031041386,0.0,0.0,0.0,0.0,48.00396013485751,-7.315585539670572,False,True,False,False,True,1.2541707418188253,0,0.9953999194947445,0.873037778215261,False,False,False,False,0.08918459735480878,0.07011840839632047,False,False,False,False,-779966,-618278.4703404224,False,False,False,False,25534.41792575285,False,False,False,False
2023-03-10 00:00:00+00:00,6.8008499344,6.9127626548,6.8008499344,6.9127626548,33508,6.881240308526147,,,,,,6.786294983932335,,6.808236263209683,#000000,0.09732746766070971,6.808236263209683,-0.07589151333344234,5,0.5205941383620564,2.602970691810282,0.0,0.0,0.0,0.0,44.41700089350783,-7.315585539670572,False,True,False,True,False,0.0,0,0.9840930807893742,0.8772975100233101,False,False,False,False,0.0021567651650175727,0.03613758678066902,False,False,False,False,-813474,-625933.1969937391,False,False,False,False,25847.107418860578,False,False,False,False
2023-03-13 00:00:00+00:00,6.775023922,6.8266759468,6.7448935742,6.8266759468,20333,6.879694858558784,,,,,,6.786273263010709,,6.806844377901962,#000000,0.09515442340292428,6.806844377901962,-0.33440858305893784,5,0.5214506753628874,2.6072533768144366,0.0,0.0,0.0,0.0,41.05269624009266,-3.1163918361014566,False,True,False,True,False,0.0,1,0.9675949085916317,0.9064532266397115,False,False,False,False,-0.14428246005741968,-0.054072436638375326,False,False,False,False,-833807,-634085.110837122,False,False,False,False,25630.867912238595,False,False,False,False
2023-03-14 00:00:00+00:00,6.7405892388,6.7879369282,6.731980568,6.7664152512,23922,6.877419956052475,,,,,,6.786070130286887,,6.805192056734636,"rgba(239, 83, 80, 0.5)",0.09437885444933486,6.805192056734636,-0.6845052137109373,5,0.5224366523975622,2.612183261987811,0.0,0.0,0.0,0.0,37.63021084826717,-6.280132880610765,False,True,False,True,False,0.0,0,0.9622985206723739,0.9195186575570521,False,False,False,False,-0.23671907954523577,-0.14539575809180555,False,False,False,False,-857729,-642855.4594317446,False,False,False,False,25563.85348430767,False,False,False,False
2023-03-15 00:00:00+00:00,6.731980568,6.7751100087,6.7147632264,6.7147632264,25925,6.874798516754451,,,,,,6.785766840024716,,6.803627336407478,"rgba(239, 83, 80, 0.5)",0.09408112863073985,6.803627336407478,-0.761542399099884,5,0.5239630709512809,2.6198153547564047,0.0,0.0,0.0,0.0,35.065626760938024,-8.620475171446301,False,True,False,True,False,0.0,0,0.9566601168197548,0.9372595688236001,False,False,False,False,-0.34282825441539394,-0.24411200625359974,False,False,False,False,-883654,-652298.5394540292,False,False,False,False,25578.016092766196,False,False,False,False
2023-03-16 00:00:00+00:00,6.7491979096,6.7666828782,6.6967430035,6.6967430035,16453,6.873149370114565,,,,,,6.7855634769495365,,6.799385854124774,"rgba(239, 83, 80, 0.5)",0.09367046212301809,6.799385854124774,-0.5357926435642121,5,0.5252482914980622,2.626241457490311,0.0,0.0,0.0,0.0,34.6914910212252,-8.98309552049627,False,True,False,True,False,0.0,1,0.9300375127988063,0.9620697520666195,True,False,False,False,-0.34282825441539394,-0.29347013033449687,False,False,False,False,-867201,-660726.0869264202,False,False,False,False,25220.172324422427,False,False,False,False
2023-03-17 00:00:00+00:00,6.7754253626,6.7754253626,6.7404554252,6.7404554252,14069,6.872037015107132,,,,,,6.7854851697490695,,6.799584617654828,#000000,0.09321275298179607,6.799584617654828,-0.2591840095050742,5,0.5256389703125472,2.6281948515627365,0.0,0.0,0.0,0.0,36.36754510738256,-8.98309552049627,False,True,False,True,False,0.0,0,0.9250721752814481,0.9839708786747833,False,False,False,False,-0.2768988469178183,-0.2851844886261576,False,False,False,False,-853132,-668271.4168508743,False,False,False,False,24782.87144895488,False,False,False,False
2023-03-20 00:00:00+00:00,6.7666828782,6.8104827248,6.7404554252,6.7404554252,15762,6.870916185841625,,,,,,6.785433271907679,,6.799641005863343,#000000,0.09285135141901735,6.799641005863343,-0.3549558208863346,4,0.5285127517708454,2.114051007083382,0.0,0.0,0.0,0.0,37.07358343147537,-8.98309552049627,False,True,False,True,False,0.0,0,0.9285104553480528,0.9644189701750768,False,False,False,False,-0.23414107956584443,-0.259662784096001,False,False,False,False,-868894,-676138.9691312322,False,False,False,False,24429.111784289984,False,False,False,False
2023-03-21 00:00:00+00:00,6.7579403939,6.8016528156,6.7404554252,6.8016528156,30773,6.868673089581181,,,,,,6.785287646943287,,6.7991208956911535,#000000,0.09259985838541349,6.7991208956911535,-0.44471452234575043,3,0.6151553517315733,1.84546605519472,0.0,0.0,0.0,0.0,37.12035562500349,-8.98309552049627,False,True,False,True,False,0.0,0,0.922965106003866,0.9839857853877083,False,False,False,False,-0.24482579633050702,-0.252244290213254,False,False,False,False,-899667,-684904.7742633407,False,False,False,False,24677.891714317826,False,False,False,False
2023-03-22 00:00:00+00:00,6.7841678469,6.8278802686,6.7666828782,6.7666828782,29935,6.867119597810357,,,,,,6.785344804549859,,6.799375406237097,#000000,0.0924029746571229,6.799375406237097,-0.16457867718574096,3,0.6160807139530983,1.848242141859295,0.0,0.0,0.0,0.0,39.20937825812743,-8.98309552049627,False,True,False,True,True,0.0,0,0.9262690690532006,0.9784006703297307,False,False,False,False,-0.1820665849574471,-0.21715543758535055,False,False,False,False,-869732,-692152.9007628176,False,False,False,False,24884.052823560265,False,False,False,False
2023-03-23 00:00:00+00:00,6.7841678469,6.8195749085,6.7666828782,6.8195749085,48688,6.864635243974135,,,,,,6.785402603588896,,6.799313855214871,#000000,0.09220504565520193,6.799313855214871,-0.16426441966645916,3,0.6170170820897157,1.8510512462691473,0.0,0.0,0.0,0.0,40.60206001354339,-8.98309552049627,False,True,False,True,True,0.0,0,0.9394591558199601,0.9780411941750407,False,False,False,False,-0.19189736328523532,-0.20452640043529294,False,False,False,False,-869732,-699116.787007413,False,False,False,False,25817.540948126527,False,False,False,False
2023-03-24 00:00:00+00:00,6.7841678469,6.8178264116,6.7754253626,6.7754253626,12577,6.8640386118058405,,,,,,6.785424542054878,,6.799294648167032,#000000,0.09210639436062967,6.799294648167032,-0.16423182529331176,2,0.6753423140880428,1.3506846281760856,0.0,0.0,0.0,0.0,41.530514517154025,-13.84665816734585,False,True,False,True,True,0.0,0,0.9299225318724074,0.9813411939116203,False,False,False,False,-0.18361645381133268,-0.19407142712331282,False,False,False,False,-869732,-705807.579673789,False,False,False,False,25298.3040482,False,False,False,False
2023-03-27 00:00:00+00:00,6.8016528156,6.8541077216,6.7823319252,6.7823319252,21670,6.8633175010238565,,,,,,6.785569568800461,,6.799569858490479,#000000,0.09185734936596036,6.799569858490479,0.022675998424716067,2,0.6755944112276042,1.3511888224552084,0.0,0.0,0.0,0.0,43.66381015888143,-11.609952749200168,False,True,False,True,True,0.0,0,0.928099825420507,0.9721825224326309,False,False,False,False,-0.13298554976961593,-0.1635284884464644,False,False,False,False,-848062,-711386.184392464,False,False,False,False,25156.017614937253,False,False,False,False
2023-03-28 00:00:00+00:00,6.7491979096,6.8144168427,6.7317129409,6.7929103313,57004,6.859818255644674,,,,,,6.785287313330803,,6.79832945933241,"rgba(239, 83, 80, 0.5)",0.09228202699028146,6.79832945933241,-0.5324064862335985,2,0.6745827557149817,1.3491655114299634,0.0,0.0,0.0,0.0,41.74094160841917,-11.609952749200168,False,True,False,True,True,0.0,0,0.9108321031133116,0.9829838285649689,False,False,False,False,-0.2399528305280818,-0.2017406594872731,False,False,False,False,-905066,-718981.4712790342,False,False,False,False,26404.95810062599,False,False,False,False
2023-03-29 00:00:00+00:00,6.7929103313,6.8103952999,6.7754253626,6.7754253626,18163,6.859067180479299,,,,,,6.78532067394116,,6.798290585068665,#000000,0.09189126911454293,6.798290585068665,-0.058550217235098165,2,0.6245388486321874,1.249077697264375,0.0,0.0,0.0,0.0,43.79238812863462,-11.409057387057501,False,True,False,True,True,0.0,1,0.9222689285404052,0.9787724755567391,False,False,False,False,-0.19241577299803816,-0.19707821624265565,False,False,False,False,-886903,-725566.6292680916,False,False,False,False,26081.744057464188,False,False,False,False
2023-03-30 00:00:00+00:00,6.8103952999,6.8191377843,6.8016528156,6.8103952999,48554,6.857649166138415,,,,,,6.785610626983322,,6.798652877057398,#000000,0.09182683140663761,6.798652877057398,0.12787572720006707,2,0.6285293797747133,1.2570587595494267,0.0,0.0,0.0,0.0,46.30912125545722,-8.947671117997388,False,True,False,False,True,0.0,1,0.9195348775428394,0.9774110684883289,False,False,False,False,-0.15124009182544412,-0.17415915403404988,False,False,False,False,-838349,-729989.4673360096,False,False,False,False,26963.00899638716,False,False,False,False
2023-03-31 00:00:00+00:00,6.8586538135,6.8586538135,6.8367101778,6.8453652373,20268,6.857573350136327,,,,,,6.785926376313168,,6.799240335803196,"rgba(38, 166, 154, 0.5)",0.09180617104731455,6.799240335803196,0.6471621353883049,2,0.629676857641723,1.259353715283446,0.0,0.0,0.0,0.0,50.69987032530827,-4.815231111484138,False,False,False,False,True,1.5559331110300043,1,0.9407458781911595,0.9632166750295519,False,False,False,False,-0.06493468711826429,-0.1195469205761571,False,False,False,False,-818081,-733444.0372444014,False,False,False,False,26700.459623979823,False,False,False,False
2023-04-03 00:00:00+00:00,6.8541077216,6.8819962467,6.8453652373,6.8453652373,14398,6.857598032314976,,,,,,6.786179962148453,,6.799706282120914,"rgba(38, 166, 154, 0.5)",0.09154476203646032,6.799706282120914,0.5942605373469587,2,0.6298482410908769,1.2596964821817538,0.0,0.0,0.0,0.0,53.289233001023334,-2.4678326905967864,False,False,True,False,True,1.3071529124252699,1,0.9406395077869347,0.9474623501140891,False,False,False,False,-0.028270911314132858,-0.07390891594514498,False,False,False,False,-832479,-737327.7612740326,False,False,False,False,26218.010226961007,False,False,False,False
2023-04-04 00:00:00+00:00,6.8278802686,6.8541077216,6.8235090264,6.8453652373,14412,6.857409592770422,,,,,,6.786346156049703,,6.799957007281883,#000000,0.09158318506784388,6.799957007281883,0.30489506668099026,1,0.47723213502173345,0.47723213502173345,0.0,0.0,0.0,0.0,53.113854101171086,-2.4678326905967864,False,False,True,False,True,0.0,1,0.9198459220771961,0.9672963204727159,False,False,False,False,-0.08533915574574956,-0.07962403584544728,False,False,False,False,-846891,-741624.3588711295,False,False,False,False,25755.02943374685,False,False,False,False
2023-04-05 00:00:00+00:00,6.8191377843,6.862850206,6.8103952999,6.836622753,48998,6.856670581831002,,,,,,6.786852999647771,,6.800626643142392,#000000,0.09161552607452841,6.800626643142392,0.20205244624747226,1,0.4891184696398174,0.4891184696398174,0.0,0.0,0.0,0.0,52.389441405426695,-2.4678326905967864,False,False,True,False,True,0.0,0,0.9165950072790835,0.9890029567816686,False,False,False,False,-0.09037513301960481,-0.08499958443252605,False,False,False,False,-895889,-747673.9526408891,False,False,False,False,26666.5184755607,False,False,False,False
2023-04-06 00:00:00+00:00,6.8375844262,6.8375844262,6.8021773647,6.802527064,15215,6.856406533274574,,,,,,6.7869903569184205,,6.8007794933000145,#000000,0.09162397011360952,6.8007794933000145,0.40169546085319524,1,0.49679878703364966,0.49679878703364966,0.0,0.0,0.0,0.0,53.1202146715194,-2.41926058412362,True,False,True,False,True,0.4184887338201122,0,0.8851122983953835,1.0261446565355141,False,False,False,False,-0.129121997302786,-0.10706079086765602,False,False,False,False,-880674,-752889.6407726189,False,False,False,False,26217.43931965636,False,False,False,False
2023-04-10 00:00:00+00:00,6.8453652373,6.8957219471,6.8453652373,6.8541077216,20217,6.856471048392633,,,,,,6.78734109291801,,6.801330641691598,#000000,0.09070225243398555,6.801330641691598,0.48548513875608035,1,0.5014300842990058,0.5014300842990058,0.0,0.0,0.0,0.0,54.11138629207269,-1.248535722395438,True,False,True,False,True,0.8485721269649318,0,0.8989083736244187,1.0005060742810281,False,False,False,False,-0.012572540862141796,-0.05981666586489891,False,False,False,False,-860457,-757107.9685854574,False,False,False,False,25982.127973787487,False,False,False,False
2023-04-11 00:00:00+00:00,6.8453652373,6.8541077216,6.8016528156,6.8278802686,46092,6.8559027532539,,,,,,6.7878292026169005,,6.801895622114759,#000000,0.08886561487962963,6.801895622114759,0.48916124919770054,1,0.5108897923479394,0.5108897923479394,0.0,0.0,0.0,0.0,54.772167372441544,-0.36924325861730267,True,False,True,False,True,0.8485721269649318,1,0.8816423082644257,1.014808608530456,False,False,False,False,-0.1105674350662146,-0.08519205046555675,False,False,False,False,-860457,-761160.8717781847,False,False,False,False,26770.750406187977,False,False,False,False
2023-04-12 00:00:00+00:00,6.8541077216,6.8541077216,6.836622753,6.8368850275,5389,6.8558805652781105,,,,,,6.7879035130709395,,6.801994555642902,"rgba(38, 166, 154, 0.5)",0.08693503936702093,6.801994555642902,0.599449500874873,1,0.5176019207772143,0.5176019207772143,0.0,0.0,0.0,0.0,55.846395846194596,0.9100271538866309,True,False,True,False,True,1.3454832478968477,1,0.8957204885590354,1.0072611718065374,False,False,False,False,-0.07025607145039242,-0.07772406095797459,False,False,False,False,-855068,-764843.5042574715,False,False,False,False,25932.250390259036,False,False,False,False
2023-04-13 00:00:00+00:00,6.8541077216,6.8715926903,6.836622753,6.8453652373,17294,6.855864159694785,,,,,,6.788163657888388,,6.802351176844415,"rgba(38, 166, 154, 0.5)",0.08532654950515392,6.802351176844415,0.6065702299664486,1,0.5284217736131075,0.5284217736131075,0.0,0.0,0.0,0.0,56.56254816202997,1.8460116978768326,True,False,True,False,True,1.3454832478968477,1,0.900393665788951,1.0048182544893705,False,False,False,False,-0.050193640308992864,-0.06395885063348372,False,False,False,False,-855068,-768381.7197767864,False,False,False,False,25593.49547299398,False,False,False,False
2023-04-14 00:00:00+00:00,6.862850206,6.9065626277,6.8541077216,6.889077659,22356,6.85608453560536,,,,,,6.788600028891718,,6.806972416021695,"rgba(38, 166, 154, 0.5)",0.08364198017359052,6.806972416021695,0.6680591475995187,1,0.5412300880897701,0.5412300880897701,1.0,0.0,6.906563,355.0,57.7370469770787,3.2063117830054964,True,False,True,False,True,1.8558549885890763,1,0.9085807707876827,0.993501055159749,False,False,False,False,0.009816314385938616,-0.027071268123772554,False,False,False,False,-832712,-770904.4758639713,False,False,False,False,25466.534866209902,False,False,False,False
2023-04-17 00:00:00+00:00,6.8278802686,6.8934489012,6.8191377843,6.862850206,36253,6.855910325234167,,,,,,6.789073313225716,,6.806665950251563,#000000,0.08103161010337094,6.806665950251563,0.261802996650001,1,0.5544126027412788,0.5544126027412788,0.0,0.0,0.0,0.0,54.921105112329634,3.2063117830054964,True,False,True,False,False,0.0,1,0.8882938957357649,1.0233163458435053,False,False,False,False,-0.04518496195954143,-0.03612811504165699,False,False,False,False,-868965,-774749.9866144038,False,False,False,False,25889.533498907553,False,False,False,False
2023-04-18 00:00:00+00:00,6.8278802686,6.889077659,6.7929103313,6.836622753,32048,6.855594874239872,,,,,,6.789412567664426,,6.806625809566469,#000000,0.07800302023236798,6.806625809566469,0.2724825137567092,1,0.5662502545281504,0.5662502545281504,0.0,0.0,0.0,0.0,53.04381053583026,7.571432200710433,True,False,True,False,False,0.0,1,0.8699129519414207,1.0150874015173026,False,False,False,False,-0.05787678477071043,-0.04700244990618371,False,False,False,False,-868965,-778444.6930216821,False,False,False,False,26131.041989146473,False,False,False,False
2023-04-19 00:00:00+00:00,6.8453652373,6.8453652373,6.8016528156,6.8016528156,7677,6.855498089644886,,,,,,6.789483173264864,,6.806608543167689,"rgba(38, 166, 154, 0.5)",0.0749939098347547,6.806608543167689,0.5167978868912075,1,0.5738217399947378,0.5738217399947378,0.0,0.0,0.0,0.0,53.449721520106166,7.571432200710433,True,False,True,False,False,0.8043901209554143,1,0.9008341449808399,1.040854879524875,False,False,False,False,-0.10171158641204561,-0.07435701815911466,False,False,False,False,-861288,-781693.4501580867,False,False,False,False,25407.354068003475,False,False,False,False
2023-04-20 00:00:00+00:00,6.7754253626,6.8323389356,6.7666828782,6.8103952999,45894,6.854038663889391,,,,,,6.789503359091281,,6.805323898572484,#000000,0.07449590200405616,6.805323898572484,-0.4013447071337757,1,0.5783358020552463,0.5783358020552463,0.0,0.0,0.0,0.0,48.26887888147543,2.969034418410459,False,False,False,False,False,0.0,1,0.8759556652948632,1.0185920344416228,False,False,False,False,-0.16255144411721706,-0.11845423113816586,False,False,False,False,-907182,-786614.5697597305,False,False,False,False,26210.751947689612,False,False,False,False
2023-04-21 00:00:00+00:00,6.7404554252,6.8016528156,6.7317129409,6.7841678469,44272,6.851970729567616,6.757940393899999,,,,,6.789198900906381,,6.801727838879721,"rgba(239, 83, 80, 0.5)",0.07554524181529058,6.801727838879721,-0.8110691316540171,2,0.46630355375398186,0.9326071075079637,0.0,0.0,0.0,0.0,43.01821731794947,-1.7992184744086543,False,True,False,True,False,0.0,1,0.8624692786003231,1.0352482503104194,False,False,False,False,-0.24785356039988793,-0.1831538957690269,False,False,False,False,-951454,-793078.8611417019,False,False,False,False,26919.03618503512,True,False,False,False
2023-04-24 00:00:00+00:00,6.7579403939,6.8057617832,6.7579403939,6.7666828782,32168,6.850768540247905,6.764648567853438,,,,,6.789092286765317,,6.801351926887297,"rgba(239, 83, 80, 0.5)",0.07654139337950874,6.801351926887297,-0.5671641326419691,2,0.46732257265144256,0.9346451453028851,0.0,0.0,0.0,0.0,41.14941875137648,-3.321237922655307,False,True,False,True,False,0.0,1,0.8738986956548849,1.0429940803440259,False,False,False,False,-0.20807190366273004,-0.19561289971587847,False,False,False,False,-919286,-798028.1607047725,False,False,False,False,27124.877903269036,False,False,False,False
2023-04-25 00:00:00+00:00,6.7797966048,6.7969318741,6.7666828782,6.7754253626,16678,6.850217160701844,6.767601767627685,,,,,6.7890636834479405,,6.801238058311275,#000000,0.077052930537683,6.801238058311275,-0.27826915033152444,2,0.4693921364042868,0.9387842728085736,0.0,0.0,0.0,0.0,41.79561926071966,-3.321237922655307,False,True,False,True,False,0.0,1,0.8679100693476435,1.0369741077764993,False,False,False,False,-0.2081855634048385,-0.2018992315603585,False,False,False,False,-902608,-802129.3308732128,False,False,False,False,26715.196416866333,False,False,False,False
2023-04-26 00:00:00+00:00,6.7841678469,6.7929977561,6.7754253626,6.7754253626,11531,6.849857681427719,6.7694303516778245,,,,,6.789051615153441,,6.801177934410822,#000000,0.07756844457958376,6.801177934410822,-0.2192913317137569,2,0.47167440098403024,0.9433488019680605,0.0,0.0,0.0,0.0,42.59751931716431,-3.321237922655307,False,True,False,True,False,0.0,0,0.8707812475145992,1.0419996789383201,False,False,False,False,-0.18594550734261006,-0.19392236945148428,False,False,False,False,-891077,-805617.4747605377,False,False,False,False,26119.73773385197,False,False,False,False
2023-04-27 00:00:00+00:00,6.8103952999,6.8103952999,6.7841678469,6.7841678469,14304,6.849534270218085,6.773305076346105,,,,,6.789090258998966,,6.801327872736037,#000000,0.07780694475780636,6.801327872736037,0.11653750436014994,2,0.4732628495189667,0.9465256990379334,0.0,0.0,0.0,0.0,45.25888401234913,-3.321237922655307,False,False,False,True,True,0.0,0,0.8833166216838584,1.0267686086312646,False,False,False,False,-0.12989781735535777,-0.16191009340342102,False,False,False,False,-876773,-808407.8875150264,False,False,False,False,25656.37546977934,False,False,False,False
2023-04-28 00:00:00+00:00,6.8278802686,6.836622753,6.8103952999,6.8103952999,17606,6.849333051463521,6.779965524274303,,,,,6.78922516696282,,6.801826189320903,#000000,0.0779110905570067,6.801826189320903,0.3344078370977726,2,0.4751565477742171,0.9503130955484342,0.0,0.0,0.0,0.0,48.30755466757341,-7.581695983401453,True,False,False,False,True,0.12275641179894592,1,0.9010895652836046,1.0078983320294053,False,False,False,False,-0.048879841429251406,-0.10539496741633622,False,False,False,False,-859167,-810398.4409458097,False,False,False,False,25340.674470964466,False,False,False,False
2023-05-01 00:00:00+00:00,6.8453652373,6.8630250557,6.836622753,6.836622753,19626,6.849324046040898,6.788557078953206,,,,,6.789471923830778,,6.8026641334314935,"rgba(38, 166, 154, 0.5)",0.07793563319020766,6.8026641334314935,0.5479021869789855,2,0.47674442017024643,0.9534888403404929,0.0,0.0,0.0,0.0,51.53197596537663,-4.561292116225005,True,False,False,False,True,1.1740956768320316,1,0.9012141958775431,0.9917565651766053,False,False,False,False,0.06325695352497981,-0.021069006945678204,False,False,False,False,-839541,-811541.2863989152,False,False,False,False,25116.569589750172,False,False,False,False
2023-05-02 00:00:00+00:00,6.8016528156,6.862850206,6.7929103313,6.8278802686,11840,6.849160181471973,6.790711969899827,,,,,6.789546444089606,,6.8028327105886515,#000000,0.07822253520482549,6.8028327105886515,-0.0150838244447348,2,0.4777766623219442,0.9555533246438884,0.0,0.0,0.0,0.0,50.252746386569015,-4.561292116225005,True,False,False,False,True,0.0,1,0.8953224426552625,0.9887215962025985,False,False,False,False,0.046948330995738405,0.0129396620250301,False,False,False,False,-851381,-813103.6281087617,False,False,False,False,24595.919801916833,False,False,False,False
2023-05-03 00:00:00+00:00,6.8278802686,6.8278802686,6.8016528156,6.8016528156,4166,6.8491029467040825,6.791399705859618,,,,,6.78957257568441,,6.802888045234139,#000000,0.07821008265916352,6.802888045234139,0.319552447921276,2,0.47896502624921233,0.9579300524984247,0.0,0.0,0.0,0.0,51.22746853788742,-4.561292116225005,True,False,False,False,True,0.12520583473346392,1,0.9310582738444357,0.9885585037570174,False,False,False,False,-0.0044835080406048135,0.0042280769922126435,False,False,False,False,-847215,-814441.3289672417,False,False,False,False,23794.74647635147,False,False,False,False
2023-05-04 00:00:00+00:00,6.8278802686,6.8541077216,6.8016528156,6.8016528156,28412,6.848830559217953,6.796566556547691,,,,,6.78980190632419,,6.803403408449832,#000000,0.07823451085987258,6.803403408449832,0.3128652544912029,3,0.42252951526677457,1.2675885458003238,0.0,0.0,0.0,0.0,51.87728330543302,-4.11879378684398,True,False,False,False,True,0.12520583473346392,1,0.9273077823933434,0.9692447443161409,False,False,False,False,0.046948330799334935,0.02558820389577379,False,False,False,False,-847215,-815726.5709685263,False,False,False,False,23975.815241984747,False,False,False,False
2023-05-05 00:00:00+00:00,6.889077659,6.8978201433,6.834349707,6.834349707,14869,6.848996817541305,6.801892669805808,,,,,6.790064089053465,,6.808011563505215,"rgba(38, 166, 154, 1.0)",0.078245080990018,6.808011563505215,1.0360535700017521,3,0.42250480016222647,1.2675144004866794,0.0,0.0,0.0,0.0,55.87464324081688,-0.190165382178769,True,False,True,False,True,3.715811548965256,1,0.9375273674772395,0.9562605756875915,False,False,False,False,0.1992469169127513,0.11241756040426254,False,False,False,False,-832346,-816378.3132834861,False,False,False,False,23618.685232495147,False,False,False,False
2023-05-08 00:00:00+00:00,6.8666968991,6.889077659,6.8548071204,6.8548071204,25660,6.849238107036642,6.809160926954947,,,,,6.790493657163361,,6.808943722712648,"rgba(38, 166, 154, 0.5)",0.07822816562071756,6.808943722712648,0.7382657630930912,3,0.4225493540837902,1.2676480622513706,0.0,0.0,0.0,0.0,56.74830876410779,0.7314313573664961,True,False,True,False,True,2.3319054079015515,1,0.948044726060849,0.9624747617012346,False,False,False,False,0.2232452053495668,0.16783138287691468,False,False,False,False,-858006,-818010.7715860945,False,False,False,False,23698.736792005144,False,False,False,False
2023-05-09 00:00:00+00:00,6.8453652373,6.889077659,6.8453652373,6.8541077216,8134,6.84927657026861,6.810817810791422,,,,,6.790611464602723,,6.809100787840373,#000000,0.07821492750754855,6.809100787840373,0.46365125705866095,3,0.42344095868656767,1.270322876059703,0.0,0.0,0.0,0.0,55.75018080065235,0.7314313573664961,True,False,True,False,True,1.031843699902275,1,0.951198211122794,0.9461697154706598,False,False,False,False,0.2038848036923922,0.18585809328465344,False,False,False,False,-866140,-819898.1923082086,False,False,False,False,23088.354957024552,False,False,False,False
2023-05-10 00:00:00+00:00,6.8278802686,6.8541077216,6.8103952999,6.8103952999,15274,6.849152626598557,6.8119712200387985,,,,,6.790739066569491,,6.808813607482287,#000000,0.07804484067194224,6.808813607482287,0.24430392776197526,3,0.42334398674470725,1.2700319602341217,0.0,0.0,0.0,0.0,53.864372623949905,0.7314313573664961,True,False,True,False,True,0.0,1,0.9352092415065371,0.956706437887406,False,False,False,False,0.06413410331382029,0.12499609829923686,False,False,False,False,-881414,-822310.5769235729,False,False,False,False,22781.909664592218,False,False,False,False
2023-05-11 00:00:00+00:00,6.8191377843,6.8278802686,6.8191377843,6.8191377843,4327,6.849101238551303,6.812133453782918,,,,,6.7907672103204995,,6.808716938133865,#000000,0.07700038582062994,6.808716938133865,0.13533498637798272,3,0.4232365899550656,1.2697097698651967,0.0,0.0,0.0,0.0,52.00425453408431,0.7314313573664961,True,False,False,False,False,0.0,0,0.953698874424108,0.965965144887039,False,False,False,False,0.029790228480641598,0.07739316338993923,False,False,False,False,-885741,-824798.0444951976,False,False,False,False,22058.18771696115,False,False,False,False
2023-05-12 00:00:00+00:00,6.8278802686,6.8409939951,6.8191377843,6.8191377843,17898,6.848947430555265,6.813207208678255,,,,,6.790910072147361,,6.80859713885153,#000000,0.0760130862955136,6.80859713885153,0.25368171045580173,3,0.42322459379136146,1.2696737813740844,0.0,0.0,0.0,0.0,51.42271423779958,0.7314313573664961,True,False,False,False,False,0.0,0,0.9402077166990647,0.9640254556789537,False,False,False,False,0.055537120532919475,0.06646514196142936,False,False,False,False,-867843,-826486.0819659742,False,False,False,False,21895.04310060973,False,False,False,False
