date,Open,High,Low,Close,Volume,aVWAP_peak_595,aVWAP_valley_614,aVWAP_valley_580,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_475,aVWAP_valley_435,aVWAP_valley_425,aVWAP_valley_395,aVWAP_valley_371,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_262,aVWAP_valley_222,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_124,aVWAP_valley_113,aVWAP_valley_93,aVWAP_valley_57,aVWAP_valley_17,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-05 16:00:00+00:00,14.0,14.2,13.99,14.18,10527.0,,,,,,,,,,,,,,,,,,,,,13.379182699097688,,13.379182699097688,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,245494.0,92315.6778681754,False,False,False,False,16005.853608973324,False,False,False,False
2023-12-05 20:00:00+00:00,14.18,14.195,14.035,14.04,7712.0,,,,,,,,,,,,,,,,,,,,,13.393236421389423,,13.393236421389423,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237782.0,94570.96968417267,False,False,False,False,15877.266731314823,False,False,False,False
2023-12-06 16:00:00+00:00,14.14,14.175,14.055,14.125,14068.0,,,,,,,,,,,,,,,,,,,,,13.418477465996917,,13.418477465996917,#000000,16.168885251070442,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,251850.0,97009.40426271263,False,False,False,False,15849.216084317693,False,False,False,False
2023-12-06 20:00:00+00:00,14.125,14.135,14.04,14.04,5845.0,,,,,,,,,,,,,,,,,,,,,13.427789962802612,,13.427789962802612,#000000,14.564503548079394,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,246005.0,99319.41349894964,False,False,False,False,15694.111958979434,False,False,False,False
2023-12-07 16:00:00+00:00,13.915,13.985,13.815,13.855,6621.0,,,,,,,,,,,,,,,,,,,,,13.43505644557317,,13.43505644557317,#000000,11.195717184791786,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,239384.0,101490.9574757101,False,False,False,False,15553.443556514638,False,False,False,False
2023-12-07 20:00:00+00:00,13.855,13.885,13.835,13.855,7894.0,,,,,,,,,,,,,,,,,,,,,13.442927886012235,,13.442927886012235,#000000,11.195717184791786,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,239384.0,103628.83410399366,False,False,False,False,15434.692493622937,False,False,False,False
2023-12-08 16:00:00+00:00,13.805,13.815,13.595,13.67,9557.0,,,,,,,,,,,,,,,,,,,,,13.44844140150721,,13.44844140150721,#000000,7.947185906882211,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,229827.0,105585.39481555966,False,False,False,False,15343.56547821793,False,False,False,False
2023-12-08 20:00:00+00:00,13.675,13.725,13.67,13.705,4168.0,,,,,,,,,,,,,,,,,,,,,13.450834054060222,,13.450834054060222,#000000,8.431514691235591,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,233995.0,107576.24140756647,False,False,False,False,15170.300897160287,False,False,False,False
2023-12-11 16:00:00+00:00,13.63,13.72,13.565,13.69,10409.0,,,,,,,,,,,,,,,,,,,,,13.455648464341335,,13.455648464341335,#000000,8.168802118925793,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,223586.0,109374.84231597629,False,False,False,False,15096.482278599662,False,False,False,False
2023-12-11 20:00:00+00:00,13.69,13.7,13.645,13.68,6435.0,,,,,,,,,,,,,,,,,,,,,13.458750319555634,,13.458750319555634,#000000,7.991029632594515,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,217151.0,111045.79049712395,False,False,False,False,14962.195731644628,False,False,False,False
2023-12-12 16:00:00+00:00,13.42,13.43,13.075,13.19,9736.0,,,,,,,,,,,,,,,,,,,,13.231666666666667,13.453993628015219,,13.342830147340944,#000000,0.0,1.0,13.43,13.075,0.0,,,False,False,False,False,,,False,False,False,False,207415.0,112539.88676848637,False,False,False,False,14881.169441231532,False,False,False,False
2023-12-12 20:00:00+00:00,13.195,13.31,13.165,13.31,5175.0,,,,,,,,,,,,,,,,,,,,13.242078443207477,13.451875850231575,,13.346977146719526,#000000,1.7453561199380196,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212590.0,114091.05131471138,False,False,False,False,14730.686194080654,False,False,False,False
2023-12-13 16:00:00+00:00,13.43,13.725,13.315,13.725,13698.0,,,,,,,,,,,,,,,,,,,,13.4078654153122,13.455740473492838,,13.43180294440252,#000000,7.368390653264893,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,226288.0,115830.53889122748,False,False,False,False,14714.675555412736,False,False,False,False
2023-12-13 20:00:00+00:00,13.73,13.9,13.705,13.895,13916.0,,,,,,,,,,,,,,,,,,,,13.547096727415246,13.466300664812374,,13.50669869611381,#000000,9.470930988699337,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,240204.0,117758.80960609217,False,False,False,False,14702.29298866215,False,False,False,False
2023-12-14 16:00:00+00:00,14.33,14.475,14.3,14.41,40724.0,,,,,,,,,,,,,,,,,,,,13.961876639158831,13.536558494393546,,13.749217566776188,#000000,15.216199927797483,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,280928.0,120288.56449592019,False,False,False,False,15105.730306667387,False,False,False,False
2023-12-14 20:00:00+00:00,14.415,14.44,14.38,14.41,7494.0,,,,,,,,,,,,,,,,,,,,13.998884854295467,13.548551067969706,,13.773717961132586,#000000,15.216199927797483,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,280928.0,122779.09837970437,False,False,False,False,14987.718984083396,False,False,False,False
2023-12-15 16:00:00+00:00,14.37,14.445,14.305,14.36,15128.0,,,,,,,,,,,,,,,,,,,,14.051913822796926,13.570705132547737,,13.811309477672332,#000000,14.423626934932084,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,265800.0,124996.47669939887,False,False,False,False,14989.89388355497,False,False,False,False
2023-12-15 20:00:00+00:00,14.36,14.445,14.305,14.385,7626.0,,,,,,,,,,,,,,,,,,,,14.07384634248776,13.581537790472709,,13.827692066480235,#000000,14.693935406505819,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,273426.0,127297.70961878804,False,False,False,False,14875.724986135512,False,False,False,False
2023-12-18 16:00:00+00:00,14.34,14.505,14.33,14.495,3828.0,,,,,,,,,,,,,,,,,,,,14.085901711769303,13.587301322189303,,13.836601516979304,#000000,15.878418947475257,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,277254.0,129622.61334562853,False,False,False,False,14704.44242821093,False,False,False,False
2023-12-18 20:00:00+00:00,14.495,14.515,14.425,14.455,4773.0,,,,,,,,,,,,,,,,,,,,14.100721251235347,13.59455975583767,,13.847640503536509,#000000,15.220887742398272,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,272481.0,131837.47205344826,False,False,False,False,14550.466576610761,False,False,False,False
2023-12-19 16:00:00+00:00,14.88,14.955,14.805,14.82,4818.0,,,,,,,,,,,,,,,,,,,,14.129545079685252,13.605035963744152,,13.867290521714702,#000000,18.99397747416175,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,277299.0,134092.6895409917,False,False,False,False,14399.575621934626,False,False,False,False
2023-12-19 20:00:00+00:00,14.82,14.885,14.8,14.865,5894.0,,,,,,,,,,,,,,,,,,,,14.161518284265744,13.617518026975402,,13.889518155620573,#000000,19.435183192832238,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,283193.0,136404.3222612864,False,False,False,False,14267.706232447266,False,True,False,False
2023-12-20 16:00:00+00:00,14.895,14.91,14.58,14.58,2941.0,,,,,,,,,,,,,,,,,,,,14.172967663835504,13.622856747516128,,13.897912205675816,#000000,14.86029471913574,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,280252.0,138634.518815375,False,False,False,False,14092.09838388219,False,False,False,False
2023-12-20 20:00:00+00:00,14.57,14.595,14.435,14.435,5141.0,,,,,,,,,,,,,,,,,,,,14.184475023422197,13.6303228229614,,13.9073989231918,#000000,12.655724014586653,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,275111.0,140750.43325234592,False,False,False,False,13953.321664752233,False,False,False,False
2023-12-21 16:00:00+00:00,14.715,14.775,14.585,14.725,2656.0,,,,,,,,,,,,,,,,,,,,14.193921022933097,13.635046761342032,,13.914483892137564,#000000,15.628343234133766,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,277767.0,142874.7211088987,False,False,False,False,13778.169390880104,False,False,False,False
2023-12-21 20:00:00+00:00,14.725,14.73,14.66,14.665,8938.0,,,,,,,,,,,,,,,,,,,,14.222705723804152,13.650493324225645,,13.936599524014898,#000000,14.725143020385726,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268829.0,144827.5006265902,False,False,False,False,13703.128004974986,False,False,False,False
2023-12-22 16:00:00+00:00,14.95,14.965,14.68,14.785,8102.0,,,,,,,,,,,,,,,,,,,,14.252335946646076,13.665752593071467,,13.959044269858772,#000000,15.926620752036378,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,276931.0,146875.6168959454,False,False,False,False,13616.288811099404,False,False,False,False
2023-12-22 20:00:00+00:00,14.78,14.8,14.67,14.69,8302.0,,,,,,,,,,,,,,,,,,,,14.275324560364734,13.679779960648498,,13.977552260506616,"rgba(38, 166, 154, 0.5)",14.48566942192069,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268629.0,148763.26624639585,False,False,False,False,13533.896736508716,False,False,False,False
2023-12-25 16:00:00+00:00,14.69,14.69,14.69,14.69,0.0,,,,,,,,,,,,,,,,,,,,14.275324560364734,13.679779960648498,,13.977552260506616,"rgba(38, 166, 154, 0.5)",14.48566942192069,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268629.0,150621.64971544396,False,False,False,False,13324.068880128734,False,False,False,False
2023-12-25 20:00:00+00:00,14.69,14.69,14.69,14.69,0.0,,,,,,,,,,,,,,,,,,,,14.275324560364734,13.679779960648498,,13.977552260506616,"rgba(38, 166, 154, 0.5)",14.48566942192069,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268629.0,152451.2210376851,False,False,False,False,13117.49416880891,False,False,False,False
2023-12-26 16:00:00+00:00,14.62,14.67,14.6,14.665,893.0,,,,,,,,,,,,,,,,,,,,14.277268925628595,13.681159415766976,,13.979214170697785,"rgba(38, 166, 154, 0.5)",14.090912417895943,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,267736.0,154238.58195182952,False,False,False,False,12927.967127432026,False,False,False,False
2023-12-26 20:00:00+00:00,14.665,14.75,14.66,14.75,1050.0,,,,,,,,,,,,,,,,,,,,14.279990107297769,13.68290218067441,,13.98144614398609,"rgba(38, 166, 154, 1.0)",15.009064927482783,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,268786.0,156014.51091381666,False,False,False,False,12743.812598324554,False,False,False,False
2023-12-27 16:00:00+00:00,14.95,14.985,14.765,14.77,5535.0,,,,,,,,,,,,,,,,,,,,14.297565034473372,13.69304513691475,,13.99530508569406,"rgba(38, 166, 154, 0.5)",15.225403708195927,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,274321.0,157848.72004693578,False,False,False,False,12632.048061916421,False,False,False,False
2023-12-27 20:00:00+00:00,14.765,14.775,14.735,14.76,1423.0,,,,,,,,,,,,,,,,,,,,14.301239582806028,13.695436751731588,,13.998338167268809,"rgba(38, 166, 154, 0.5)",15.05970344905656,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,272898.0,159632.42981364994,False,False,False,False,12458.264371033996,False,False,False,False
2023-12-28 16:00:00+00:00,14.635,14.635,14.375,14.375,3629.0,,,,,,,,,,,,,,,,,,,,14.304448655054568,13.699805550012913,,14.002127102533741,#000000,8.999259160853907,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,269269.0,161332.22159948482,False,False,False,False,12321.376551328043,False,False,False,False
