date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_586,aVWAP_valley_610,aVWAP_valley_593,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_519,aVWAP_valley_485,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_395,aVWAP_valley_342,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_290,aVWAP_valley_245,aVWAP_valley_225,aVWAP_valley_180,aVWAP_valley_159,aVWAP_valley_121,aVWAP_valley_53,aVWAP_valley_15,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 16:00:00+00:00,75.86,76.03,75.49,75.8,18301.0,,,,,,,,,,,,,,,,,,75.59315115886209,74.63962039006812,70.1033774067737,67.55673354579201,65.90727868269636,,70.76003223683846,"rgba(38, 166, 154, 0.5)",19.31904384350969,0.0,0.0,0.0,0.0,1.061783163817356,0.8413763254706776,False,False,False,False,0.2693158377523885,0.2619832617675152,False,False,False,False,365711.0,254252.16604009847,False,False,False,False,17945.40955912033,False,False,False,False
2024-03-07 20:00:00+00:00,75.66,75.855,75.615,75.805,7802.0,,,,,,,,,,,,,,,,,,75.63284535066374,74.65667718035206,70.14620928969755,67.58996304393546,65.93418796955103,,70.79197656683996,"rgba(38, 166, 154, 0.5)",19.329716999840358,0.0,0.0,0.0,0.0,1.0581301032823234,0.8438328016006059,False,False,False,False,0.26820690065433206,0.2650950812109236,False,False,False,False,373513.0,256101.17121777136,False,False,False,False,17788.147395413034,False,False,False,False
2024-03-08 16:00:00+00:00,76.3,76.35,75.28,75.5,5955.0,,,,,,,,,,,,,,,,,,75.64480349799594,74.6687940685393,70.17818948104359,67.6149963424483,65.95452762459993,,70.81226220292542,"rgba(38, 166, 154, 0.5)",18.217505395287688,0.0,0.0,0.0,0.0,1.0547177940542873,0.8440866006031886,False,False,False,False,0.27175778213479357,0.2684264316728586,False,False,False,False,367558.0,257829.18406710823,False,False,False,False,17604.687745871746,False,False,False,False
2024-03-08 20:00:00+00:00,75.5,75.695,75.4,75.53,7529.0,,,,,,,,,,,,,,,,,,75.62790468832742,74.68130717367546,70.21688561333971,67.64577267828996,65.97968088955645,,70.8303102086378,"rgba(38, 166, 154, 0.5)",18.28462278459152,0.0,0.0,0.0,0.0,1.0507371139567423,0.8512321101904663,False,False,False,False,0.25991017113696946,0.26416830140491404,False,False,False,False,375087.0,259647.1347017267,False,False,False,False,17448.475532757453,False,False,False,False
2024-03-11 16:00:00+00:00,75.51,75.91,75.41,75.41,23326.0,,,,,,,,,,,,,,,,,,75.61065252536916,74.7193823637009,70.33407020888572,67.74003937374997,66.05706063368221,,70.8922410210776,"rgba(38, 166, 154, 0.5)",17.83672972164421,0.0,0.0,0.0,0.0,1.0526968047847411,0.8515545018589367,False,False,False,False,0.26488393965493895,0.2645261205299265,False,False,False,False,351761.0,261075.25664433558,False,False,False,False,17539.599943102297,False,False,False,False
2024-03-12 16:00:00+00:00,75.995,75.995,75.51,75.705,13792.0,,,,,,,,,,,,,,,,,,75.6315747350596,74.7443334323287,70.40302027282327,67.79584634903414,66.10298800313844,,70.93555255847683,"rgba(38, 166, 154, 0.5)",18.517023571582865,0.0,0.0,0.0,0.0,1.0471996992965695,0.8514202867422008,False,False,False,False,0.26898308881769883,0.2667546046738127,False,False,False,False,365553.0,262695.066618842,False,False,False,False,17481.497618403035,False,False,False,False
2024-03-13 16:00:00+00:00,75.65,76.25,75.61,76.15,15259.0,,,,,,,,,,,,,,,,,,75.68926597713774,74.77759505114778,70.48099502038136,67.85873181670738,66.15468784554119,,70.99225514218308,"rgba(38, 166, 154, 0.5)",19.533097507916107,0.0,0.0,0.0,0.0,1.0495675675675677,0.8574054054054056,False,False,False,False,0.27687394346656125,0.271814274070187,False,False,False,False,380812.0,264526.3369038212,False,False,False,False,17447.040290985933,False,False,False,False
2024-03-14 16:00:00+00:00,75.505,75.87,75.385,75.87,16713.0,,,,,,,,,,,,,,,,,,75.69203605671021,74.80376995104508,70.5595145375547,67.92405790097692,66.20902031128779,,71.03767975151493,"rgba(38, 166, 154, 0.5)",18.45371284720066,0.0,0.0,0.0,0.0,1.0326519634211948,0.8603012372243144,False,False,False,False,0.2634457673367427,0.26763002070346487,False,False,False,False,364099.0,266070.09912236664,False,False,False,False,17435.659821358244,False,False,False,False
2024-03-15 16:00:00+00:00,75.9,76.02,75.07,75.23,32620.0,,,,,,,,,,,,,,,,,,75.63635841555997,74.8368750066464,70.69852267782676,68.04418870436419,66.31035859768865,,71.10526068041719,"rgba(38, 166, 154, 0.5)",16.029502015365107,0.0,0.0,0.0,0.0,1.0281773931855058,0.8723093564088695,False,False,False,False,0.25979978652811964,0.26371490361579225,False,False,False,False,331479.0,267084.19060884154,False,False,False,False,17671.07594815889,False,False,False,False
2024-03-18 16:00:00+00:00,75.51,75.68,75.05,75.08,7773.0,,,,,,,,,,,,,,,,,,75.61803743067799,74.84217953060936,70.7293404232868,68.07160516139551,66.33373547447886,,71.11897960408972,"rgba(38, 166, 154, 0.5)",15.468253451679917,0.0,0.0,0.0,0.0,1.02584578859332,0.8706091836184103,False,False,False,False,0.25186816902773745,0.2577915363217649,False,False,False,False,323706.0,267962.048118782,False,False,False,False,17517.61740632697,False,False,False,False
2024-03-19 16:00:00+00:00,75.775,76.18,75.68,76.14,34236.0,,,,,,,,,,,,,,,,,,75.68698281225286,74.90143821530425,70.88132387218019,68.20192380170035,66.4435567528786,,71.22304509086325,"rgba(38, 166, 154, 0.5)",18.00232429644166,0.0,0.0,0.0,0.0,1.039211414878554,0.853665178085176,False,False,False,False,0.27687394346656125,0.26733273989416306,False,False,False,False,357942.0,269357.08613244427,False,False,False,False,17776.817136461435,False,False,False,False
2024-03-20 16:00:00+00:00,76.53,76.85,76.16,76.73,12510.0,,,,,,,,,,,,,,,,,,75.74223874765062,74.9322541470571,70.94074316725367,68.2519432889913,66.48546393650288,,71.27052865749111,"rgba(38, 166, 154, 1.0)",19.347789946011115,0.0,0.0,0.0,0.0,1.0421876698923564,0.8423398934435142,False,False,False,False,0.3026740440244013,0.28500339195928215,False,False,False,False,370452.0,270924.4491381428,False,False,False,False,17695.16105682637,False,False,False,False
2024-03-21 16:00:00+00:00,77.25,77.62,77.04,77.09,18309.0,,,,,,,,,,,,,,,,,,75.86744046188247,74.99289931726634,71.03557664358414,68.32988549156049,66.55020586306853,,71.35520155547239,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.0498862528436794,0.8342541436464092,False,False,False,False,0.3403968729445445,0.3127001324519133,False,False,False,False,388761.0,272751.37240731885,False,False,False,False,17704.67793966627,False,False,False,False
2024-03-22 16:00:00+00:00,76.76,77.195,76.705,76.955,9816.0,,,,,,,,,,,,,,,,,,75.91365207008099,75.01999706387507,71.0828702500968,68.36974011103352,66.58363740756462,,71.39397938053021,"rgba(38, 166, 154, 0.5)",19.629397220670914,0.0,0.0,0.0,0.0,1.0417522985397514,0.8419686316928072,False,False,False,False,0.3229113941477702,0.3178057632998418,False,False,False,False,378945.0,274397.7852382131,False,False,False,False,17582.372855330363,False,False,False,False
2024-03-25 16:00:00+00:00,76.325,76.355,75.67,75.755,10776.0,,,,,,,,,,,,,,,,,,75.9142338052356,75.03356070660404,71.125009022995,68.4078951228963,66.6164879959541,,71.41943733073701,"rgba(38, 166, 154, 0.5)",15.123635776840572,0.0,0.0,0.0,0.0,1.0300950940133995,0.8533066781932138,False,False,False,False,0.28055294573145717,0.2991793545156495,False,False,False,False,368169.0,275851.6025213415,False,False,False,False,17476.847694782602,False,False,False,False
2024-03-26 16:00:00+00:00,75.78,76.2,75.685,75.79,15744.0,,,,,,,,,,,,,,,,,,75.91285038450307,75.05191491683786,71.18483396190514,68.46269662929188,66.66389144579662,,71.45523746766692,"rgba(38, 166, 154, 0.5)",15.208366957592002,0.0,0.0,0.0,0.0,1.030232683690547,0.853533444906333,False,False,False,False,0.27743089616648026,0.2883051253410649,False,False,False,False,383913.0,277526.9730248866,False,False,False,False,17449.98183904954,False,False,False,False
2024-03-27 16:00:00+00:00,76.23,76.875,76.165,76.74,13931.0,,,,,,,,,,,,,,,,,,75.94786274973285,75.08054613559325,71.24423798437141,68.51503965503272,66.7085927456731,,71.49925585408067,"rgba(38, 166, 154, 0.5)",17.46344300573644,0.0,0.0,0.0,0.0,1.0343540359229606,0.8480307292793771,False,False,False,False,0.3033522136800751,0.29582866951056996,False,False,False,False,397844.0,279392.3532880667,False,False,False,False,17395.423981079777,False,False,False,False
2024-03-28 16:00:00+00:00,77.17,77.19,76.19,76.2,15899.0,,,,,,,,,,,,,,,,,,75.97996546371073,75.11056547269321,71.3096338296239,68.57347334659723,66.7587788510321,,71.54648339273143,"rgba(38, 166, 154, 0.5)",15.484028342953206,0.0,0.0,0.0,0.0,1.0356220404649161,0.8358803271631514,False,False,False,False,0.3110572587176233,0.30344296411409666,False,False,False,False,381945.0,280982.3168029804,False,False,False,False,17372.22360928009,False,False,False,False
2024-03-29 16:00:00+00:00,76.2,76.2,76.2,76.2,0.0,,,,,,,,,,,,,,,,,,75.97996546371073,75.11056547269321,71.3096338296239,68.57347334659723,66.7587788510321,,71.54648339273143,"rgba(38, 166, 154, 0.5)",15.484028342953206,0.0,0.0,0.0,0.0,1.035876899445938,0.8549015305282794,False,False,False,False,0.28894209021021916,0.29619252716215794,False,False,False,False,381945.0,282547.6297207636,False,False,False,False,17102.88680913621,False,False,False,False
2024-04-01 16:00:00+00:00,76.18,76.845,76.035,76.72,6162.0,,,,,,,,,,,,,,,,,,75.99161045977522,75.12192087270832,71.33457792651451,68.59591082174643,66.77810505317446,,71.56442502678378,"rgba(38, 166, 154, 0.5)",16.7346741575512,0.0,0.0,0.0,0.0,1.0298018667103326,0.850117351672944,False,False,False,False,0.29973841994115724,0.2979654735516576,False,False,False,False,388107.0,284184.2091049378,False,False,False,False,16933.26065705658,False,False,False,False
2024-04-02 16:00:00+00:00,75.85,76.4,75.67,76.145,11786.0,,,,,,,,,,,,,,,,,,75.99470807356899,75.13620128851184,71.37745224844856,68.63600055616197,66.81311868577897,,71.59149617049408,"rgba(38, 166, 154, 0.5)",14.609983881318392,0.0,0.0,0.0,0.0,1.0251510697370574,0.8539931406173448,False,False,False,False,0.2815575919762583,0.28976153276395794,False,False,False,False,376321.0,285612.6864831558,False,False,False,False,16853.4581662495,False,False,False,False
2024-04-03 16:00:00+00:00,76.47,76.475,75.975,76.125,7528.0,,,,,,,,,,,,,,,,,,75.99945833640362,75.14624142529446,71.40512299924842,68.66179219744538,66.83563306280597,,71.60964960423958,"rgba(38, 166, 154, 0.5)",14.536380508322342,0.0,0.0,0.0,0.0,1.0259641499185228,0.8503530689842482,False,False,False,False,0.2900636150174207,0.2899125738906893,False,False,False,False,368793.0,286902.3037469828,False,False,False,False,16708.87741948594,False,False,False,False
2024-04-04 16:00:00+00:00,76.135,76.255,75.39,75.61,8187.0,,,,,,,,,,,,,,,,,,75.99312503512135,75.15244056664146,71.43212391356907,68.68801509453739,66.85885020914198,,71.62491096380225,"rgba(38, 166, 154, 0.5)",12.644826435004642,0.0,0.0,0.0,0.0,1.0163590378302751,0.8540063498896846,False,False,False,False,0.272091019189289,0.28100179653998913,False,False,False,False,360606.0,288044.9967121459,False,False,False,False,16576.755288951274,False,False,False,False
2024-04-05 16:00:00+00:00,76.0,76.1,74.71,74.73,11430.0,,,,,,,,,,,,,,,,,,75.96510973690873,75.1528289837381,71.46434875636334,68.72136574101125,66.88899178314973,,71.63852900023423,"rgba(38, 166, 154, 0.5)",9.531067770527482,0.0,0.0,0.0,0.0,1.0089072689677114,0.857801813265469,False,False,False,False,0.2536280375462881,0.2673149170431386,False,False,False,False,349176.0,288992.76420498086,False,False,False,False,16496.960633308616,False,False,False,False
2024-04-08 16:00:00+00:00,74.705,74.87,74.545,74.59,9058.0,,,,,,,,,,,,,,,,,,75.9306437924606,75.1474774252396,71.48603243246471,68.74547833546106,66.91125903518963,,71.64417820416313,"rgba(38, 166, 154, 0.5)",9.04634126981058,0.0,0.0,0.0,0.0,1.0071671267785094,0.8740709280101936,False,False,False,False,0.22314980162104953,0.24523235933209406,False,False,False,False,340118.0,289785.4035196323,False,False,False,False,16381.627910311583,False,False,False,False
2024-04-09 16:00:00+00:00,73.725,74.23,73.58,74.19,7600.0,,,,,,,,,,,,,,,,,,75.88852944074823,75.13694060796011,71.50022707078388,68.76329341994989,66.92824273896314,,71.64344665568106,#000000,7.664352364301937,0.0,0.0,0.0,0.0,0.9977888918136354,0.8789681495130303,False,False,False,False,0.18857761125366204,0.21690498529287805,False,False,False,False,332518.0,290447.9243952969,False,False,False,False,16245.478640384272,False,False,False,False
2024-04-10 16:00:00+00:00,73.295,74.005,72.97,73.82,9988.0,,,,,,,,,,,,,,,,,,75.82470449189066,75.11859431228098,71.51568126352012,68.78474152362713,66.94917878518669,,71.63858007530112,#000000,6.40098096803559,0.0,0.0,0.0,0.0,0.988334989799655,0.885651514358948,False,False,False,False,0.17077107270759417,0.1938380290002361,False,False,False,False,322530.0,290945.32091630006,False,False,False,False,16148.463467665135,False,False,False,False
2024-04-11 16:00:00+00:00,73.69,73.77,72.86,73.32,23340.0,,,,,,,,,,,,,,,,,,75.67135791327642,75.06974655460847,71.546155982813,68.83123747728138,66.99554264301077,,71.62280811419801,#000000,4.720911526328617,0.0,0.0,0.0,0.0,0.9853574951970507,0.8862869307856073,False,False,False,False,0.163445699139345,0.17864186406979055,False,False,False,False,299190.0,291073.1453982179,False,False,False,False,16259.96015808893,False,False,False,False
2024-04-12 16:00:00+00:00,72.975,73.155,72.655,73.08,15705.0,,,,,,,,,,,,,,,,,,75.5643489734693,75.03201215524527,71.56211014220567,68.85956783491521,67.02463905889336,,71.60853563294576,#000000,3.9230698377858886,0.0,0.0,0.0,0.0,0.9826550688619656,0.8916330123226679,False,False,False,False,0.1461027317874208,0.1623722979286057,False,False,False,False,283485.0,290955.4997331292,False,False,False,False,16251.356124630187,False,False,False,False
2024-04-15 16:00:00+00:00,72.94,73.09,72.48,73.08,27279.0,,,,,,,,,,,,,,,,,,75.3921513608245,74.96717135987937,71.58745011216382,68.90692257038938,67.07383789547613,,71.58550665974664,#000000,3.9230698377858886,0.0,0.0,0.0,0.0,0.9799432843516374,0.8918277906676985,False,False,False,False,0.14104365918411224,0.15170797855635898,False,False,False,False,283485.0,290839.67803184036,False,False,False,False,16422.32734750414,False,False,False,False
2024-04-16 16:00:00+00:00,73.2,73.51,73.065,73.36,10379.0,,,,,,,,,,,,,,,,,,75.34252254095063,74.9483792168666,71.59994093797991,68.92655789966477,67.093704750437,,71.58222106917978,#000000,4.776798248758599,0.0,0.0,0.0,0.0,0.9865311177624112,0.8901847455877804,False,False,False,False,0.16227951090174286,0.15699374472905092,False,False,False,False,293864.0,290886.566744525,False,False,False,False,16328.632349868414,False,False,False,False
2024-04-17 16:00:00+00:00,73.31,73.4,72.82,73.22,7161.0,,,,,,,,,,,,,,,,,,75.30696744886468,74.93437813866086,71.6076334026454,68.93949764200225,67.10697650963253,,71.57909062836114,#000000,4.290885527639066,0.0,0.0,0.0,0.0,0.980870101820426,0.8919057903939118,False,False,False,False,0.15476266990168194,0.15587820731536645,False,False,False,False,286703.0,290821.70524460985,False,False,False,False,16186.498514986733,False,False,False,False
2024-04-18 16:00:00+00:00,73.345,73.345,72.075,72.45,16979.0,,,,,,,,,,,,,,,,,,75.20774760454115,74.89256684539464,71.61947103314036,68.96608619650135,67.13550635362361,,71.56427560664022,#000000,1.6700251447338736,0.0,0.0,0.0,0.0,0.9720304568527922,0.8929441624365486,False,False,False,False,0.1378853932157505,0.14688180026555847,False,False,False,False,269724.0,290494.60903926706,False,False,False,False,16198.78535971562,False,False,False,False
2024-04-19 16:00:00+00:00,72.66,72.7,72.11,72.685,11138.0,,,,,,,,,,,,,,,,,,75.14359143945433,74.86448517410086,71.6261392177419,68.98273140636373,67.15363915945733,,71.55411727942364,#000000,2.417171304963123,0.0,0.0,0.0,0.0,0.9725502068826323,0.9000908265213446,False,False,False,False,0.1250692177714041,0.13597550901848127,False,False,False,False,280862.0,290345.26626346447,False,False,False,False,16120.323571192897,False,False,False,False
2024-04-22 16:00:00+00:00,72.71,73.58,72.66,72.84,9490.0,,,,,,,,,,,,,,,,,,75.10172629802132,74.84630075180654,71.63513499870159,68.99890330977306,67.17051023978809,,71.55051511961813,#000000,2.911513521385892,0.0,0.0,0.0,0.0,0.9828508019772021,0.8912539090083734,False,False,False,False,0.1551856852514379,0.14558059713495958,False,False,False,False,290352.0,290345.3706624805,False,False,False,False,16017.527856910836,False,False,False,False
2024-04-23 16:00:00+00:00,73.12,73.43,72.89,73.22,14187.0,,,,,,,,,,,,,,,,,,75.04654277282553,74.82201242030114,71.64982804481096,69.02375081998115,67.19620720055727,,71.5476682516952,#000000,4.119183705192107,0.0,0.0,0.0,0.0,0.9829613992762368,0.8920888620828313,False,False,False,False,0.15687829931420377,0.15122944822458168,False,False,False,False,304539.0,290565.4269312792,False,False,False,False,15989.147580059505,False,False,False,False
2024-04-24 16:00:00+00:00,72.66,73.395,72.6,73.38,8543.0,,,,,,,,,,,,,,,,,,75.01388080860335,74.80724672774915,71.65822851515672,69.03837519351629,67.21143416857221,,71.54583308271955,#000000,4.6257155328173525,0.0,0.0,0.0,0.0,0.9892934700267666,0.8929852027675376,False,False,False,False,0.15000749498432644,0.15061847160445407,False,False,False,False,313082.0,290914.5210873834,False,False,False,False,15873.70343153145,False,False,False,False
2024-04-25 16:00:00+00:00,73.445,73.95,73.01,73.26,14987.0,,,,,,,,,,,,,,,,,,74.9673426400712,74.78618946178332,71.67552263481493,69.06553137711998,67.23922213183829,,71.54676164912554,#000000,4.192605892585593,0.0,0.0,0.0,0.0,0.9915237235429836,0.8799277761059288,False,False,False,False,0.17045220601658298,0.1605353388105185,False,False,False,False,298095.0,291025.84634184255,False,False,False,False,15859.956091507705,False,False,False,False
2024-04-26 16:00:00+00:00,72.83,73.19,72.82,73.175,24432.0,,,,,,,,,,,,,,,,,,74.8814417678018,74.74493307293632,71.69751914758184,69.10562381153399,67.28148750608959,,71.5422010611887,#000000,3.882480970800703,0.0,0.0,0.0,0.0,0.9889096133487927,0.8931794122095079,False,False,False,False,0.15032429492416963,0.15542981686734408,False,False,False,False,273663.0,290756.65492569,False,False,False,False,15992.855997065724,False,False,False,False
2024-04-29 16:00:00+00:00,73.51,73.725,73.345,73.695,9867.0,,,,,,,,,,,,,,,,,,74.85832247048427,74.73386541729059,71.70955968975535,69.12371357258122,67.2999226428882,,71.54507675859992,"rgba(38, 166, 154, 0.5)",5.579543487666751,0.0,0.0,0.0,0.0,0.9929907720235995,0.8849780646462613,False,False,False,False,0.17279136342742124,0.16411059014738266,False,False,False,False,283530.0,290644.61376405135,False,False,False,False,15897.881485483309,False,False,False,False
2024-04-30 16:00:00+00:00,72.65,72.755,71.49,71.52,13473.0,,,,,,,,,,,,,,,,,,74.78833877240336,74.6975943877136,71.71138809054611,69.13904650921897,67.31829603208118,,71.53093275839265,#000000,0.0,0.0,0.0,0.0,0.0,0.9809988062077202,0.885445682451254,False,False,False,False,0.11323494149946732,0.138672765823425,False,False,False,False,270057.0,290325.42595375597,False,False,False,False,15860.28642369287,False,False,False,False
2024-05-01 16:00:00+00:00,71.38,72.22,71.31,71.32,5414.0,,,,,,,,,,,,,,,,,,74.75825398702567,74.68170876447797,71.71106111382444,69.14449051109742,67.32515167142097,,71.52413320956927,#000000,0.0,0.0,0.0,0.0,0.0,0.9764153275648952,0.889048207663783,False,False,False,False,0.09830354315342771,0.11848815448842635,False,False,False,False,264643.0,289927.24880718614,False,False,False,False,15698.328494643369,False,False,False,False
2024-05-02 16:00:00+00:00,71.685,71.8,71.17,71.19,18423.0,,,,,,,,,,,,,,,,,,74.65283018862587,74.6248925893064,71.70729483565528,69.16113077630727,67.34707586243609,,71.49864485046619,#000000,0.0,0.0,0.0,0.0,0.0,0.9737569060773483,0.8957675611681141,False,False,False,False,0.08663978885160198,0.10256397167001416,False,False,False,False,246220.0,289249.61704273365,False,False,False,False,15740.571463718665,False,False,False,False
2024-05-03 16:00:00+00:00,72.27,72.56,71.91,72.23,21414.0,,,,,,,,,,,,,,,,,,74.56797810641359,74.57790194295495,71.7142992575808,69.18740606456124,67.37754308611149,,71.48502569152441,#000000,0.5383016373345413,0.0,0.0,0.0,0.0,0.9722791605661301,0.8855051244509521,False,False,False,False,0.11794374035037215,0.11025385601019316,False,False,False,False,267634.0,288914.49119710986,False,False,False,False,15828.531596064111,False,False,False,False
2024-05-06 16:00:00+00:00,70.07,70.97,69.92,70.85,36902.0,,,,,,,,,,,,,,,,,70.58,74.34069968612951,74.44696779273323,71.68885546666598,69.20763253768801,67.41158784869288,,71.27929055531827,#000000,0.0,0.0,0.0,0.0,0.0,0.9643475750577368,0.8903002309468826,False,False,False,False,0.04349737202308989,0.07687561401664153,False,False,True,False,230732.0,288012.43707002286,False,False,False,False,16155.25203643521,False,False,True,False
2024-05-07 16:00:00+00:00,70.73,71.895,70.57,71.86,43094.0,,,,,,,,,,,,,,,,,71.0441815007417,74.15979793686947,74.336260720766,71.68254560410342,69.24489296961566,67.46100628997931,,71.32144750367927,#000000,0.0,0.0,0.0,0.0,0.0,0.9724936835581829,0.8821566477570677,False,False,False,False,0.07614179664458935,0.07650870533061543,False,False,False,False,273826.0,287792.49230924726,False,False,False,False,16572.90704362226,False,False,False,False
2024-05-08 16:00:00+00:00,71.75,72.255,70.785,71.98,11828.0,,,,,,,,,,,,,,,,,71.12522357989197,74.11792907420774,74.30960611735648,71.68248150969438,69.25595911764928,67.47513598739098,,71.32772256436515,#000000,0.0,0.0,0.0,0.0,0.0,0.9760317685434691,0.88063158889992,False,False,False,False,0.08809640834740469,0.08230255683901005,False,False,False,False,285654.0,287759.33738972404,False,False,False,False,16499.342593333542,False,False,False,False
2024-05-09 16:00:00+00:00,72.305,73.17,72.305,72.935,19969.0,,,,,,,,,,,,,,,,,71.42497556495785,74.08159015528835,74.28457479677165,71.6954944387726,69.28304186120485,67.5051402914794,,71.37913618474579,#000000,2.6956671762253386,0.0,0.0,0.0,0.0,0.9845474613686539,0.8727161711521304,False,False,False,False,0.1390431034470255,0.11067283014301778,False,False,False,False,305623.0,288036.2933991857,False,False,False,False,16553.135731421393,False,False,False,False
2024-05-10 16:00:00+00:00,77.755,77.965,76.26,76.45,41268.0,,,,,,,,,,,,,,,,,72.89889386148877,74.23344481095138,74.37113714448772,71.81724487567317,69.40122357034458,67.61311954947688,,71.72251063540375,"rgba(0, 255, 255, 0.75)",11.760369087604229,0.0,0.0,0.0,0.0,0.9900117508813164,0.8640061466148429,False,False,False,False,0.330364832055707,0.22051883109936238,False,False,False,False,346891.0,288948.7694705161,False,False,False,False,16936.311921631914,False,False,False,False
2024-05-13 16:00:00+00:00,77.19,77.41,76.6,77.315,16178.0,,,,,,,,,,,,,,,,,73.30128522385503,74.29308487552211,74.40630724731837,71.86540332123732,69.4478691605544,67.65574779507581,,71.82828293726051,"rgba(0, 255, 255, 0.75)",13.690478088154801,0.0,0.0,0.0,0.0,0.9868373764600182,0.8683288409703511,False,False,False,False,0.3254301783280294,0.2729745047136959,False,False,False,False,363069.0,290097.92033143836,False,False,False,False,16924.555147653122,False,False,False,False
2024-05-14 16:00:00+00:00,76.13,77.805,75.86,76.24,9566.0,,,,,,,,,,,,,,,,,73.47963770588072,74.32146399420664,74.42311216375532,71.89093524810818,69.47349798653647,67.6795209641468,,71.87802801043902,"rgba(38, 166, 154, 1.0)",10.385688050036453,0.0,0.0,0.0,0.0,0.9878419452887541,0.8637135705345975,False,False,False,False,0.3175435510610553,0.29525902788737557,False,False,False,False,353503.0,291080.9448224238,False,False,False,False,16810.46902133292,False,False,False,False
2024-05-15 16:00:00+00:00,76.67,76.785,76.02,76.035,16858.0,,,,,,,,,,,,,,,,,73.72091228285369,74.36241439777676,74.44746303880804,71.93195299856491,69.51600417514673,67.71946239522808,,71.94970154806303,"rgba(38, 166, 154, 1.0)",9.771029881750252,0.0,0.0,0.0,0.0,0.9917145529867705,0.8675664840304698,False,False,False,False,0.29804707291434973,0.29665305040086265,False,False,False,False,336645.0,291787.3642825412,False,False,False,False,16811.205935730857,False,False,False,False
2024-05-16 16:00:00+00:00,75.33,75.45,74.34,75.06,21903.0,,,,,,,,,,,,,,,,,73.84464810678139,74.37795453072695,74.45588197373243,71.96815910887982,69.55973981355217,67.76282910812395,,71.99486877363279,"rgba(38, 166, 154, 1.0)",6.909441151115502,0.0,0.0,0.0,0.0,0.9814375987361773,0.8733105143057756,False,False,False,False,0.2313006595746978,0.26397685498778023,False,False,False,False,314742.0,292143.25010761805,False,False,False,False,16890.148479362935,False,False,False,False
2024-05-17 16:00:00+00:00,75.085,75.085,74.365,74.975,24461.0,,,,,,,,,,,,,,,,,73.94204510929221,74.39030158771115,74.46235501873667,72.00570752249166,69.60649647586825,67.80970713442036,,72.03610214142005,"rgba(38, 166, 154, 1.0)",6.6642076804382135,0.0,0.0,0.0,0.0,0.9817721960579106,0.877289377289378,False,False,False,False,0.22390929958445754,0.2439430772861189,False,False,False,False,290281.0,292114.3780129263,False,False,False,False,17007.526022318547,False,False,False,False
2024-05-20 16:00:00+00:00,75.13,75.325,75.07,75.25,16716.0,,,,,,,,,,,,,,,,,74.02428390977406,74.40615905636561,74.47168414535126,72.03444231352242,69.64043319399327,67.84322585356114,,72.07003807876129,"rgba(38, 166, 154, 1.0)",7.333029155856693,0.0,0.0,0.0,0.0,0.9903413312355233,0.8760980726366862,False,False,False,False,0.24451515311838484,0.24422911520225188,False,False,False,False,306997.0,292345.11633830727,False,False,False,False,17003.00623902679,False,False,False,False
2024-05-21 16:00:00+00:00,75.14,75.55,74.99,75.53,17476.0,,,,,,,,,,,,,,,,,74.10858195248456,74.42489002327407,74.48300563196689,72.0652522628416,69.67636704493705,67.87861282836504,,72.10611829064486,"rgba(0, 255, 255, 0.75)",8.014181267108224,0.0,0.0,0.0,0.0,0.9874345549738225,0.8744764397905767,False,False,False,False,0.24769457620870233,0.2459618457054771,False,False,False,False,324473.0,292843.22306174436,False,False,False,False,17010.339475631023,False,False,False,False
2024-05-22 16:00:00+00:00,75.755,76.19,75.755,76.06,9904.0,,,,,,,,,,,,,,,,,74.17411010299766,74.44230488695197,74.49393665824837,72.08583271394235,69.69882132058937,67.90023676904059,,72.13254040862839,"rgba(0, 255, 0, 1.0)",9.291734881378432,0.0,0.0,0.0,0.0,0.9889553411620906,0.8761513947701584,False,False,False,False,0.2787682684112681,0.2623650570583726,False,False,False,False,334377.0,293487.15758791886,False,False,False,False,16900.163669807287,False,False,False,False
2024-05-23 16:00:00+00:00,75.97,75.97,74.475,74.92,9231.0,,,,,,,,,,,,,,,,,74.20372505535731,74.44922704191544,74.49811984523119,72.10055445090305,69.71670466382079,67.91810989894215,,72.14774015936166,"rgba(38, 166, 154, 1.0)",5.905049904949358,0.0,0.0,0.0,0.0,0.9793449140091612,0.8742978134992659,False,False,False,False,0.2456109553797304,0.2539880062190515,False,False,False,False,325146.0,293977.9923539976,False,False,False,False,16781.26190748469,False,False,False,False
