date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_764,aVWAP_valley_742,aVWAP_valley_726,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_637,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_432,aVWAP_OB_bull_865,aVWAP_OB_bull_826,aVWAP_OB_bull_799,aVWAP_OB_bull_509,aVWAP_OB_bull_496,aVWAP_OB_bear_757,aVWAP_OB_bear_484,aVWAP_OB_bear_417,aVWAP_OB_bear_299,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 17:00:00+00:00,79.865,80.025,79.27,79.305,16478.0,,,,,,,,,,,,,,,,,,,,,,,,,83.77597732244855,,,,"rgba(255, 26, 202, 1.0)",2.755572532520935,84.68869636115943,-1.9537487391900186,31.373279999178976,-14.470323299157911,False,True,False,True,False,0.0,84.1338,86.039675,0.0,0.0,0.0,0.0,0.9419358382773021,0.9647879586903978,False,False,False,False,-0.34282825441539394,-0.3336310009842926,False,False,False,False,48041.0,57551.03696977866,False,False,False,False,23908.03655183326,True,False,False,False
2025-03-13 18:00:00+00:00,79.3,79.755,79.25,79.72,18171.0,,,,,,,,,,,,,,,,,,,,,,,,,83.70581056515694,,,,"rgba(255, 0, 0, 1.0)",2.8252973502127117,84.2321425393925,-1.5970504977300135,32.40996418895786,-14.470323299157911,False,True,False,True,False,0.0,83.93889999999999,86.01310000000001,0.0,0.0,0.0,0.0,0.9373045910811261,0.9708189347814165,True,False,False,False,-0.34282825441539394,-0.33822962769984327,False,False,False,False,66212.0,57685.31546637124,False,False,False,False,23819.09024870406,False,False,False,False
2025-03-13 19:00:00+00:00,79.72,79.91,79.395,79.67,56152.0,,,,,,,,,,,,,,,,,,,,,,,,,83.5071573823022,,,,"rgba(255, 0, 0, 1.0)",2.8869399023883138,84.091390760058,-1.5315146520370118,32.95690651429818,-14.470323299157911,False,True,False,True,False,0.0,83.7525,85.98559999999999,0.0,0.0,0.0,0.0,0.9361492586310668,0.9711659462712702,False,False,False,False,-0.3318161281579174,-0.3350228779288803,False,False,False,False,10060.0,56946.938482396494,False,False,False,False,24320.37567120477,False,False,False,False
2025-03-14 14:00:00+00:00,80.73,80.98,80.24,80.955,20964.0,,,,,,,,,,,,,,,,,,,,,,,,,83.45709451108033,,,,"rgba(239, 83, 80, 1.0)",2.9161490588334438,84.07393530406897,-1.0695390534380458,39.172179705050624,-14.920898131668288,False,True,False,True,True,0.0,83.601,85.963475,0.0,0.0,0.0,0.0,0.9373815069606202,0.9643572937544013,False,False,False,False,-0.2632006301119117,-0.299111754020396,False,False,False,False,31024.0,56545.032459413604,False,False,False,False,24268.338839093067,False,False,False,False
2025-03-14 15:00:00+00:00,80.965,81.59,80.89,81.53,16275.0,,,,,,,,,,,,,,,,,,,,,,,,,83.42788128548489,,,,"rgba(239, 83, 80, 1.0)",2.9321107116251715,84.07004321225753,-0.8662848923769554,45.22171653263158,-9.52484948607367,True,False,False,True,True,0.0,83.46459999999999,85.941525,0.0,0.0,0.0,0.0,0.945111399524119,0.9589011464417048,False,False,False,False,-0.2193766988769775,-0.2592442264486868,False,False,False,False,47299.0,56401.68311895758,False,False,False,False,24144.41110515364,False,False,False,False
2025-03-14 16:00:00+00:00,81.545,81.635,81.125,81.61,13423.0,,,,,,,,,,,,,,,,,,,,,,,,,83.40573445653826,,,,"rgba(239, 83, 80, 1.0)",2.94749753684911,84.06612982359893,-0.8332932573794596,49.51305032026169,-5.891018872929621,True,False,False,False,True,0.0,83.402,85.918075,0.0,0.0,0.0,0.0,0.9451504290213973,0.9678505484957101,False,False,False,False,-0.20975518276757507,-0.2344997046081309,False,False,False,False,60722.0,56468.664776028,False,False,False,False,23978.18767716676,False,False,False,False
2025-03-14 17:00:00+00:00,81.605,81.91,81.52,81.53,15686.0,,,,,,,,,,,,,,,,,,,,,,,,,83.38302488581118,,,,"rgba(239, 83, 80, 1.0)",2.950175594102472,84.06284117909213,-0.858539127011758,51.98629073905308,-3.869741759960803,True,False,True,False,True,0.0,83.3365,85.89665,0.0,0.0,0.0,0.0,0.9507306208919556,0.9620837633766097,False,False,False,False,-0.18688331484097073,-0.2106915097245508,False,False,False,False,45036.0,56291.4141593454,False,False,False,False,23849.626627908357,False,False,False,False
2025-03-14 18:00:00+00:00,81.535,81.86,81.53,81.715,14558.0,,,,,,,,,,,,,,,,,,,,,,,,,83.3630431612489,,,,"rgba(239, 83, 80, 0.5)",2.957822004281333,84.05861662504776,-0.7923453884836423,54.34572187101108,-1.801268956964492,True,False,True,False,True,0.0,83.2666,85.87594999999999,0.0,0.0,0.0,0.0,0.9497421981004076,0.9620081411126191,False,False,False,False,-0.18824316050253748,-0.19946733511354414,False,False,False,False,59594.0,56342.617040595855,False,False,False,False,23705.57040111908,False,False,False,False
2025-03-14 19:00:00+00:00,81.71,81.95,81.515,81.885,83448.0,,,,,,,,,,,,,,,,,,,,,,,,,83.26229353977955,,,,"rgba(239, 83, 80, 0.5)",2.963902569492336,84.02092338186169,-0.7206456122569282,56.58293275174449,0.27188713827911926,True,False,True,False,True,0.0,83.1834,85.85452500000001,0.0,0.0,0.0,0.0,0.9496227132077527,0.9631941805548019,False,False,False,False,-0.1856940102543387,-0.1925806726839414,False,False,False,False,143042.0,57686.793520586616,False,False,False,False,24631.80961970638,False,False,False,False
2025-03-17 14:00:00+00:00,82.91,83.24,82.29,82.405,52347.0,,,,,,,,,,,,,,,,,,,,,,,,,83.23854717103612,,,,"rgba(239, 83, 80, 0.5)",2.9661969204981995,83.83688935415935,-0.4827357699228053,59.93694450707085,3.4379444798979932,True,False,True,False,True,0.0,83.1007,85.834925,0.0,0.0,0.0,0.0,0.9497498251466084,0.9576585785764249,False,False,False,False,-0.11632136543519443,-0.15445101905956793,False,False,False,False,195389.0,59821.7114505,False,False,False,False,25061.502493819455,False,False,False,False
2025-03-17 15:00:00+00:00,82.39,82.7,82.27,82.325,17715.0,,,,,,,,,,,,,,,,,,,,,,,,,83.22817793503519,,,,"rgba(239, 83, 80, 0.5)",2.9691807238989347,83.83107964644945,-0.5072374457799135,61.634641886048335,5.10554129729185,True,False,True,False,True,0.0,83.0368,85.81400000000002,0.0,0.0,0.0,0.0,0.9448190301526518,0.9695237067803013,False,False,False,False,-0.13499718029190663,-0.1447240996757373,False,False,False,False,177674.0,61648.87871483333,False,False,False,False,24947.603230349385,False,False,False,False
2025-03-17 16:00:00+00:00,82.325,82.59,82.24,82.46,12186.0,,,,,,,,,,,,,,,,,,,,,,,,,83.22118378519991,,,,"rgba(239, 83, 80, 0.5)",2.9704243986524785,83.82754140936152,-0.4603858660674554,63.27909389330992,6.827447767964017,True,False,True,False,True,0.0,82.969,85.78975,0.0,0.0,0.0,0.0,0.9399225862726931,0.9805920514637739,False,False,False,False,-0.13968029340383986,-0.14220219653978858,False,False,False,False,189860.0,63636.64803708398,False,False,False,False,24749.74891670056,False,False,False,False
2025-03-17 17:00:00+00:00,82.455,82.905,82.425,82.84,13203.0,,,,,,,,,,,,,,,,,,,,,,,,,83.21650167262753,,,,"rgba(239, 83, 80, 0.5)",2.953427886250333,83.82930739968052,-0.3349692079113317,65.73767921788725,9.347811261680214,True,False,True,False,True,0.0,82.91059999999999,85.76765000000002,0.0,0.0,0.0,0.0,0.9417565653263598,0.9754821837201704,False,False,False,False,-0.12298136440712217,-0.13259178047345538,False,False,False,False,203063.0,65798.29690472608,False,False,False,False,24570.729553650937,False,False,False,False
2025-03-17 18:00:00+00:00,82.84,83.02,82.71,82.84,21859.0,,,,,,,,,,,,,,,,,,,,,,,,,83.21098478705999,,,,"rgba(239, 83, 80, 0.5)",2.934965621297808,83.83445187974193,-0.33882914080001914,67.3767361009388,11.118095202923769,True,False,True,False,True,0.0,82.8423,85.746025,0.0,0.0,0.0,0.0,0.9427545301191712,0.9742613048919849,False,False,False,False,-0.10967162350797426,-0.12113170199071482,False,False,False,False,203063.0,67926.43183643575,False,False,False,False,24528.687234989684,False,False,False,False
2025-03-17 19:00:00+00:00,82.845,82.985,82.455,82.455,59013.0,,,,,,,,,,,,,,,,,,,,,,,,,83.18795917519728,,,,"rgba(239, 83, 80, 0.5)",2.914706878777181,83.82642836351926,-0.47052016568287586,65.27797809983794,11.118095202923769,True,False,True,False,True,0.0,82.76180000000001,85.72354999999999,0.0,0.0,0.0,0.0,0.9423714083971543,0.9742002063983491,False,False,False,False,-0.1193170589515667,-0.12022438047114076,False,False,False,False,144050.0,69106.64219556077,False,False,False,False,25063.32774297434,False,False,False,False
2025-03-18 14:00:00+00:00,82.13,82.42,82.03,82.15,8586.0,,,,,,,,,,,,,,,,,,,,,,,,,83.18227886494029,,,,"rgba(239, 83, 80, 0.5)",2.894628335071711,83.82122273714702,-0.5773531326624068,61.68486453270788,11.118095202923769,True,False,True,False,False,0.0,82.6662,85.70190000000001,0.0,0.0,0.0,0.0,0.9360108548168253,0.9820895522388062,False,False,False,False,-0.15242295577625997,-0.13632366812370036,False,False,False,False,135464.0,70135.43844059083,False,False,False,False,24807.86529734683,False,False,False,False
2025-03-18 15:00:00+00:00,82.15,82.25,81.95,82.08,10417.0,,,,,,,,,,,,,,,,,,,,,,,,,83.17473538003335,,,,"rgba(239, 83, 80, 0.5)",2.8835658527297165,83.81394748608304,-0.601320578283865,58.79770927092429,15.030111318602394,True,False,True,False,False,0.0,82.57440000000001,85.68205,0.0,0.0,0.0,0.0,0.9358221932398657,0.9838061080317361,False,False,False,False,-0.16083290170409933,-0.14857828491389985,False,False,False,False,125047.0,70986.7804802716,False,False,False,False,24584.75110669029,False,False,False,False
2025-03-18 16:00:00+00:00,82.08,82.51,82.04,82.155,8016.0,,,,,,,,,,,,,,,,,,,,,,,,,83.16975253290293,,,,"rgba(239, 83, 80, 0.5)",2.87320263127441,83.80956249694324,-0.5758600103360481,57.36771525453558,13.534731773149353,True,False,True,False,False,0.0,82.50370000000001,85.657675,0.0,0.0,0.0,0.0,0.9363646193771631,0.9773464532871976,False,False,False,False,-0.14906502388740106,-0.14882165440065045,False,False,False,False,133063.0,71949.2024883294,False,False,False,False,24327.871244571063,False,False,False,False
2025-03-18 17:00:00+00:00,82.15,82.465,81.99,82.325,9856.0,,,,,,,,,,,,,,,,,,,,,,,,,83.16385980961594,,,,"rgba(239, 83, 80, 0.5)",2.847762635303171,83.80447573775686,-0.5195221397373778,57.54509515762939,13.441322267206814,True,False,True,False,False,0.0,82.4517,85.63292500000001,0.0,0.0,0.0,0.0,0.9361519014576949,0.9779463181109143,False,False,False,False,-0.15225497876205107,-0.15053831658135075,False,False,False,False,142919.0,73049.50942649483,False,False,False,False,24103.501147756007,False,False,False,False
2025-03-18 18:00:00+00:00,82.32,82.625,82.185,82.545,13669.0,,,,,,,,,,,,,,,,,,,,,,,,,83.15751902945905,,,,"rgba(239, 83, 80, 0.5)",2.81714975920124,83.79991302849811,-0.4454548518052234,59.03759562262419,13.441322267206814,True,False,True,False,False,0.0,82.41,85.61022499999999,0.0,0.0,0.0,0.0,0.9385406070988815,0.9763370630119389,False,False,False,False,-0.14034980205424005,-0.14544405931779542,False,False,False,False,156588.0,74344.67982298328,False,False,False,False,23941.725936162893,False,False,False,False
2025-03-18 19:00:00+00:00,82.525,82.765,82.46,82.66,33412.0,,,,,,,,,,,,,,,,,,,,,,,,,83.14624786634259,,,,"rgba(239, 83, 80, 0.5)",2.7917696363963382,83.79368620218273,-0.40608157184706356,60.72191104663233,13.441322267206814,True,False,True,False,True,0.0,82.3675,85.586525,0.0,0.0,0.0,0.0,0.9416755602988264,0.974919957310566,False,False,False,False,-0.1264821772042656,-0.13596311826103052,False,False,False,False,190000.0,76137.78556216184,False,False,False,False,24088.55189064099,False,False,False,False
2025-03-19 14:00:00+00:00,82.95,83.51,82.905,83.2,13328.0,,,,,,,,,,,,,,,,,,,,,,,,,83.14674282911989,,,,#000000,2.7629307898590927,83.79741863191457,-0.21622641946273014,64.51873301979026,9.085557043012209,True,False,True,False,True,0.0,82.3483,85.56575000000001,0.0,0.0,0.0,0.0,0.9443151771549448,0.9676361713379168,False,False,False,False,-0.0869656602193753,-0.11146438924020291,False,False,False,False,203328.0,78109.7268712756,False,False,False,False,23921.721628770585,False,False,False,False
2025-03-19 15:00:00+00:00,83.18,83.755,83.08,83.56,22187.0,,,,,,,,,,,,,,,,,,,,,,,,,83.15114444675778,,,,#000000,2.719267634579265,83.80744719985731,-0.090997736563577,68.3839098643459,12.768606778407445,True,False,True,False,True,0.0,82.3257,85.55075000000001,0.0,0.0,0.0,0.0,0.9465476503019168,0.965292727750066,False,False,False,False,-0.07308933686452218,-0.09227686305236255,False,False,False,False,225515.0,80395.07994303877,False,False,False,False,23894.8267197974,False,False,False,False
2025-03-19 16:00:00+00:00,83.575,83.67,83.485,83.585,8744.0,,,,,,,,,,,,,,,,,,,,,,,,,83.15346930230808,,,,#000000,2.650510503267205,83.81185608732346,-0.08558958247621745,71.04896560395215,15.275207717627964,True,False,True,False,True,0.0,82.30300000000001,85.53682500000001,0.0,0.0,0.0,0.0,0.9503549856946066,0.9738794108297131,False,False,False,False,-0.06253600957177544,-0.07740643631206899,False,False,False,False,234259.0,82780.56707570484,False,False,False,False,23659.930181505963,False,False,False,False
2025-03-19 17:00:00+00:00,83.585,83.62,83.29,83.3,13899.0,,,,,,,,,,,,,,,,,,,,,,,,,83.15560399705363,,,,#000000,2.559231405596069,83.81655437952526,-0.2018396532629881,69.65628464333008,15.275207717627964,True,False,True,False,True,0.0,82.2868,85.52042499999999,0.0,0.0,0.0,0.0,0.9458525957808601,0.9750252404484832,False,False,False,False,-0.07061452869464993,-0.07401048250335945,False,False,False,False,220360.0,84913.58153964739,False,False,False,False,23508.5979306299,False,False,False,False
2025-03-19 18:00:00+00:00,83.24,84.335,83.155,84.235,13581.0,,,,,,,,,,,,,,,,,,,,,,,,,83.1618357273977,,,,#000000,2.4674013849790315,83.82601573609139,0.16575505971521648,72.20430528503893,16.391129485427044,True,False,True,False,True,1.6489718836705336,82.2799,85.5084,0.0,0.0,0.0,0.0,0.9397501449580943,0.9708502451109593,False,False,False,False,-0.05150284125225925,-0.06275666187780934,False,False,False,False,233941.0,87224.0841514358,False,False,False,False,23354.681683643394,False,False,False,False
2025-03-19 19:00:00+00:00,84.255,84.445,83.9,83.935,30206.0,,,,,,,,,,,,,,,,,,,,,,,,,83.17867754525378,,,,#000000,2.3673064425195656,83.76289164227109,0.07270218786957656,71.27374497060735,16.391129485427044,True,False,True,False,True,0.5394302292396134,82.2493,85.49727499999999,0.0,0.0,0.0,0.0,0.9454708142533822,0.9717879888415184,False,False,False,False,-0.0233939738389393,-0.04307531785837432,False,False,False,False,203735.0,89030.45493978563,False,False,False,False,23460.90367304427,False,False,False,False
2025-03-20 14:00:00+00:00,83.895,84.19,83.79,84.165,7569.0,,,,,,,,,,,,,,,,,,,,,,,,,83.18259980856712,,,,#000000,2.2779106259512627,83.76769725311883,0.17441542365836493,71.47811239623766,16.391129485427044,True,False,True,False,True,1.3732143571932376,82.21799999999999,85.48737499999999,0.0,0.0,0.0,0.0,0.9486949644081206,0.9718955971526501,False,False,False,False,-0.03538656405354623,-0.039230940955960275,False,False,False,False,211304.0,90926.16881668818,False,False,False,False,23214.51756958622,False,False,False,False
2025-03-20 15:00:00+00:00,84.165,84.37,84.05,84.125,8483.0,,,,,,,,,,,,,,,,,,,,,,,,,83.18762445080267,,,,#000000,2.1982262874446454,83.77545479524053,0.15901238501055248,71.24102984468388,16.391129485427044,True,False,True,False,True,1.221749367325888,82.1837,85.47795,0.0,0.0,0.0,0.0,0.9498100063331225,0.9700232214481742,False,False,False,False,-0.02093068901648701,-0.030080814986223642,False,False,False,False,202821.0,92660.97240092557,False,False,False,False,22986.121948352324,False,False,False,False
2025-03-20 16:00:00+00:00,84.125,84.3,83.72,83.725,10324.0,,,,,,,,,,,,,,,,,,,,,,,,,83.19204949574589,,,,#000000,2.118119955088948,83.77924632512173,-0.0256106010386274,67.56506768693063,16.391129485427044,True,False,True,False,False,0.0,82.134,85.47095000000002,0.0,0.0,0.0,0.0,0.9518654142121745,0.9676272355781992,False,False,False,False,-0.03407187328678173,-0.03207634413650269,False,False,False,False,192497.0,94208.8177900585,False,False,False,False,22789.80998016081,False,False,False,False
2025-03-20 17:00:00+00:00,83.725,83.835,83.425,83.54,11280.0,,,,,,,,,,,,,,,,,,,,,,,,,83.19474320302116,,,,#000000,2.1111610058909904,83.77819001603552,-0.11282418317261027,63.66913970133192,18.773476433517843,True,False,True,False,False,0.0,82.07619999999999,85.46275,0.0,0.0,0.0,0.0,0.9486525275075748,0.9739541806197847,False,False,False,False,-0.059076342172330265,-0.04557634315441648,False,False,False,False,181217.0,95557.78185532891,False,False,False,False,22611.36331380173,False,False,False,False
2025-03-20 18:00:00+00:00,83.52,83.915,83.425,83.705,10180.0,,,,,,,,,,,,,,,,,,,,,,,,,83.19762764612459,,,,#000000,2.1038410774773713,83.77951966824713,-0.03542076872863799,62.062898194849,17.215933743575718,True,False,True,False,False,0.0,82.0217,85.45620000000001,0.0,0.0,0.0,0.0,0.9459029435163089,0.9730575444179266,False,False,False,False,-0.05644135729007256,-0.05100885022224452,False,False,False,False,191397.0,97043.66120640907,False,False,False,False,22418.628998859065,False,False,False,False
2025-03-20 19:00:00+00:00,83.705,84.09,83.7,83.915,32002.0,,,,,,,,,,,,,,,,,,,,,,,,,83.21049870322024,,,,#000000,2.092487263031203,83.79437704715671,0.05764572859026893,62.199003120237464,17.19069498214006,True,False,True,False,False,0.463146671261665,82.013,85.44957500000001,0.0,0.0,0.0,0.0,0.9478532479220713,0.9716766371962522,False,False,False,False,-0.04163309309132079,-0.04632097165678266,False,False,False,False,223399.0,99002.6587070849,False,False,False,False,22567.208394225592,False,False,False,False
2025-03-21 14:00:00+00:00,83.38,83.58,83.0,83.55,10732.0,,,,,,,,,,,,,,,,,,,,,,,,,83.21151124711515,,,,#000000,2.066194329924192,83.66333824100349,-0.05485362115365408,59.232876923120315,14.218253770691092,True,False,True,False,False,0.0,82.0141,85.44055,0.0,0.0,0.0,0.0,0.9376549396065196,0.9792710586001374,False,False,False,False,-0.0815105567366043,-0.06391576419669348,False,False,False,False,212667.0,100764.89655658747,False,False,False,False,22383.71679121434,False,False,False,False
2025-03-21 15:00:00+00:00,83.565,83.815,83.3,83.385,6799.0,,,,,,,,,,,,,,,,,,,,,,,,,83.21262064289206,,,,#000000,2.0282033877261556,83.66657261951983,-0.13882859146364782,56.021210668775474,11.124297458705541,False,False,True,False,False,0.0,81.99700000000001,85.43127499999999,0.0,0.0,0.0,0.0,0.9416362964136694,0.9767073363967679,False,False,False,False,-0.06385436698716329,-0.06388506559192839,False,False,False,False,205868.0,102394.40203633028,False,False,False,False,22142.093275071486,False,False,False,False
2025-03-21 16:00:00+00:00,83.385,83.97,83.28,83.93,7893.0,,,,,,,,,,,,,,,,,,,,,,,,,83.21490530603772,,,,#000000,2.0109859242146033,83.6747584473926,0.12692358983421867,57.3272090739203,11.124297458705541,False,False,True,False,False,0.5643342815742258,82.0528,85.42765,0.0,0.0,0.0,0.0,0.9559577194106345,0.968289557975657,False,False,False,False,-0.05940577215598792,-0.06164541887395815,False,False,False,False,213761.0,104121.01595824765,False,False,False,False,21921.177100264176,False,False,False,False
2025-03-21 17:00:00+00:00,83.92,84.135,83.69,84.065,7705.0,,,,,,,,,,,,,,,,,,,,,,,,,83.21813841689284,,,,#000000,1.988388471027125,83.68538970408437,0.19091354704925126,58.92009230597224,11.124297458705541,False,False,True,False,True,1.0881386210607076,82.1025,85.42285000000001,0.0,0.0,0.0,0.0,0.9662180277762884,0.9546892594777202,False,False,False,False,-0.04048218711989328,-0.051063802996925714,False,False,False,False,221466.0,105940.31803641435,False,False,False,False,21700.77125374845,False,False,False,False
2025-03-21 18:00:00+00:00,84.065,84.09,83.82,83.82,7253.0,,,,,,,,,,,,,,,,,,,,,,,,,83.2209404440965,,,,#000000,1.965437775318905,83.69203822884596,0.06510598949553177,57.923385960157354,11.124297458705541,False,False,True,False,True,0.10935145242471478,82.16120000000001,85.4166,0.0,0.0,0.0,0.0,0.9605956348779703,0.9581765401569727,False,False,False,False,-0.037687569890134984,-0.04437568644353035,False,False,False,False,214213.0,107618.96426840793,False,False,False,False,21476.77480020196,False,False,False,False
2025-03-21 19:00:00+00:00,83.815,83.855,83.415,83.495,34620.0,,,,,,,,,,,,,,,,,,,,,,,,,83.22790795851199,,,,#000000,1.9300697998866034,83.69454131223668,-0.1033855419365658,54.849751392390985,9.806578522554439,False,False,True,False,False,0.0,82.2097,85.40969999999999,0.0,0.0,0.0,0.0,0.9540860215053766,0.9622580645161293,False,False,False,False,-0.05874692499569358,-0.05156130571961197,False,False,False,False,179593.0,108734.84079137834,False,False,False,False,21680.545733532163,False,False,False,False
2025-03-24 14:00:00+00:00,85.095,85.14,84.73,85.01,9937.0,,,,,,,,,,,,,,,,,,,,,,,,,83.23728549292835,,,,#000000,1.9016054739036332,83.71796448263954,0.6794445720163805,59.70768116727993,9.806578522554439,False,False,True,False,True,4.55841741724063,82.2743,85.40939999999999,0.0,0.0,0.0,0.0,0.9523506314337262,0.9573914889101139,False,False,False,False,0.02667879380061809,-0.01244125595949694,False,False,False,False,189530.0,109987.4789186438,False,False,False,False,21498.47525704329,False,False,False,False
2025-03-24 15:00:00+00:00,85.015,85.16,84.95,85.155,5155.0,,,,,,,,,,,,,,,,,,,,,,,,,83.24246979944046,,,,#000000,1.8625515290053272,83.73008917352047,0.7650316269319478,63.371115881666114,7.759098861014344,True,False,True,False,True,5.072527408748115,82.35600000000001,85.410925,0.0,0.0,0.0,0.0,0.9562416821932395,0.9564013840830453,False,False,False,False,0.03456486171018291,0.011061802875342985,False,False,False,False,194685.0,111300.61878037025,False,False,False,False,21245.088043755797,False,False,False,False
2025-03-24 16:00:00+00:00,85.16,85.24,84.84,84.875,7431.0,,,,,,,,,,,,,,,,,,,,,,,,,83.24947663754531,,,,#000000,1.8254809362605062,83.74525933462499,0.6188728914853976,63.856735961835156,8.196163885782525,True,False,True,False,True,3.9373250147062038,82.4581,85.40944999999999,0.0,0.0,0.0,0.0,0.9536261273280326,0.9606702598858001,False,False,False,False,0.03357888827203705,0.022320345573690017,False,False,False,False,187254.0,112478.19058222497,False,False,False,False,21030.916136100666,False,False,False,False
2025-03-24 17:00:00+00:00,84.85,84.92,84.74,84.785,6527.0,,,,,,,,,,,,,,,,,,,,,,,,,83.25498644588977,,,,#000000,1.8099989423126903,83.7560955764749,0.5684558147920401,63.55059574337295,8.196163885782525,True,False,True,False,True,3.5719693858378037,82.544,85.407775,0.0,0.0,0.0,0.0,0.9517949815419187,0.9650633994970845,False,False,False,False,0.019781238256693336,0.02105079191519168,False,False,False,False,180727.0,113536.31165846954,False,False,False,False,20806.049219261895,False,False,False,False
2025-03-24 18:00:00+00:00,84.785,84.785,84.435,84.71,12295.0,,,,,,,,,,,,,,,,,,,,,,,,,83.26413010705627,,,,#000000,1.8069648236409477,83.7720871155402,0.5190543126179633,62.788446230441885,8.196163885782525,True,False,True,False,True,3.2639430848915794,82.6275,85.404725,0.0,0.0,0.0,0.0,0.9520662045246925,0.9662528883873398,False,False,False,False,0.005334541172845657,0.013192666544018667,False,False,False,False,168432.0,114387.40760174907,False,False,False,False,20674.09496780047,False,False,False,False
2025-03-24 19:00:00+00:00,84.725,84.97,84.67,84.76,51277.0,,,,,,,,,,,,,,,,,,,,,,,,,83.30518856369675,,,,#000000,1.8086815864277959,83.8364314791398,0.5106307974773372,62.532902823518,8.196163885782525,True,False,True,False,True,3.4547454090007967,82.70710000000001,85.400975,0.0,0.0,0.0,0.0,0.9573036127712272,0.9583804447316,False,False,False,False,0.019124436663905692,0.01615855160396218,False,False,False,False,219709.0,116020.3005071483,False,False,False,False,21148.558611710538,False,False,False,False
2025-03-25 14:00:00+00:00,84.715,85.59,84.59,85.295,13202.0,,,,,,,,,,,,,,,,,,,,,,,,,83.31785620443951,,,,#000000,1.8166939827689512,83.85568105199872,0.7922737465159206,64.77516436195195,10.063952377329812,True,False,True,False,True,5.4738193950393566,82.7925,85.399725,0.0,0.0,0.0,0.0,0.9561868078960041,0.9516931471673892,False,False,False,False,0.036865730988373945,0.026512141296168062,False,False,False,False,232911.0,117832.55941401422,False,False,False,False,21025.35615261425,False,False,False,False
2025-03-25 15:00:00+00:00,85.3,85.52,85.095,85.11,11561.0,,,,,,,,,,,,,,,,,,,,,,,,,83.32930374988567,,,,#000000,1.82861624935066,83.87265348278189,0.67665729081074,64.67652802732773,10.266697878620278,True,False,True,False,True,4.680378358640063,82.8811,85.39645,0.0,0.0,0.0,0.0,0.9598417196941341,0.9540666274530777,False,False,False,False,0.05117369214976657,0.038842916722967316,False,False,False,False,221350.0,119437.48097348686,False,False,False,False,20878.62194869775,False,False,False,False
2025-03-25 16:00:00+00:00,85.085,85.22,85.0,85.19,5410.0,,,,,,,,,,,,,,,,,,,,,,,,,83.33432243213309,,,,#000000,1.835947235694463,83.87972345992713,0.7136787564470715,64.99542856222105,10.922985940957965,True,False,True,False,True,4.984987824987616,82.9795,85.3915,0.0,0.0,0.0,0.0,0.9640492976696627,0.9561918088369844,False,False,False,False,0.03818068706632277,0.038511801894645044,False,False,False,False,226760.0,121101.39599715373,False,False,False,False,20638.79835259391,False,False,False,False
2025-03-25 17:00:00+00:00,85.215,85.295,85.03,85.03,10165.0,,,,,,,,,,,,,,,,,,,,,,,,,83.34358202634867,,,,#000000,1.8403175352727905,83.89242191946076,0.6181422818267169,63.717774817880894,10.922985940957965,True,False,True,False,True,4.2840866021857025,83.0836,85.38535,0.0,0.0,0.0,0.0,0.9587723564056846,0.95871832279678,False,False,False,False,0.04163308651440311,0.04007244420452408,False,False,False,False,216595.0,122581.91698944592,False,False,False,False,20476.413882011057,False,False,False,False
2025-03-25 18:00:00+00:00,85.015,85.15,84.95,84.97,11403.0,,,,,,,,,,,,,,,,,,,,,,,,,83.35330568832052,,,,#000000,1.8502356850120414,83.90504132349264,0.575580011311061,62.29649615554099,10.922985940957965,False,False,True,False,False,4.01912329637328,83.1857,85.37844999999999,0.0,0.0,0.0,0.0,0.9535149241559292,0.9656934703419783,False,False,False,False,0.03423619652782898,0.037154320366176524,False,False,False,False,205192.0,123862.6934702297,False,False,False,False,20335.740798569026,False,False,False,False
