date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_381,aVWAP_peak_347,aVWAP_peak_326,aVWAP_peak_307,aVWAP_peak_285,aVWAP_peak_249,aVWAP_peak_222,aVWAP_peak_203,aVWAP_peak_190,aVWAP_peak_146,aVWAP_peak_125,aVWAP_peak_105,aVWAP_peak_39,aVWAP_peak_17,aVWAP_valley_425,aVWAP_valley_404,aVWAP_valley_393,aVWAP_valley_369,aVWAP_valley_338,aVWAP_valley_317,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_238,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_159,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_118,aVWAP_valley_65,aVWAP_valley_24,aVWAP_OB_bull_425,aVWAP_OB_bull_369,aVWAP_OB_bear_347,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,3.615,3.655,3.505,3.505,17243.0,,,,,,,,,,,,,,,3.7367219966867156,,,,,,,,,,,,,,,,,3.551010027983226,,,,3.643866012334971,3.7367219966867156,3.551010027983226,#000000,,3.643866012334971,,39.89278884434255,-2.0034906539522552,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46927.0,13985.68016345316,False,False,False,False,12419.303002833218,False,False,False,False
2023-12-21 17:00:00+00:00,3.635,3.64,3.585,3.6,10607.0,,,,,,,,,,,,,,,3.732692661609108,,,,,,,,,,,,,,,,,3.553763130965534,,,,3.6432278962873212,3.732692661609108,3.553763130965534,#000000,,3.6432278962873212,,41.489351928399046,-2.0034906539522552,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57534.0,14660.847912856987,False,False,False,False,12391.20528185906,False,False,False,False
2023-12-22 17:00:00+00:00,3.71,3.76,3.675,3.705,6572.0,,,,,,,,,,,,,,,3.7323233966433316,,,,,,,,,,,,,,,,,3.5583743213850196,,,,3.6453488590141756,3.7323233966433316,3.5583743213850196,#000000,,3.6453488590141756,,44.21070587039,-2.0034906539522552,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64106.0,15427.43941808401,False,False,False,False,12300.985044931012,False,False,False,False
2023-12-25 17:00:00+00:00,3.705,3.705,3.705,3.705,0.0,,,,,,,,,,,,,,,3.7323233966433316,,,,,,,,,,,,,,,,,3.5583743213850196,,,,3.6453488590141756,3.7323233966433316,3.5583743213850196,#000000,,3.6453488590141756,,46.02494183171731,-2.0034906539522552,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64106.0,16182.14578369511,False,False,False,False,12110.272098497973,False,False,False,False
2023-12-26 17:00:00+00:00,3.68,3.73,3.665,3.72,19815.0,,,,,,,,,,,,,,,3.730837479839244,,,,,,,,,,,,,,,,,3.5701256543937916,,,,3.650481567116518,3.730837479839244,3.5701256543937916,#000000,,3.650481567116518,,47.50273933434895,-2.0034906539522552,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83921.0,17232.36057774635,False,False,False,False,12229.725244257696,False,False,False,False
2023-12-27 17:00:00+00:00,3.825,3.85,3.765,3.845,15969.0,,,,,,,,,,,,,,,3.7345811466473147,,,,,,,,,,,,,,,,,3.585285692937398,,,,3.659933419792356,3.7345811466473147,3.585285692937398,#000000,,3.659933419792356,,50.64047023138899,-6.023262278031368,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99890.0,18513.874367238655,False,False,False,False,12287.69849628471,False,False,False,False
2023-12-28 17:00:00+00:00,3.845,3.855,3.755,3.775,14591.0,,,,,,,,,,,,,,,3.7368134083521762,,,,,,,,,,,,,,,,,3.5963006406310556,,,,3.666557024491616,3.7368134083521762,3.5963006406310556,#000000,,3.666557024491616,,51.292568596404536,-5.0104881264694825,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85299.0,19549.30267162255,False,False,False,False,12323.408597117505,False,False,False,False
2023-12-29 17:00:00+00:00,3.74,3.775,3.72,3.745,18555.0,,,,,,,,,,,,,,,3.737255577483364,,,,,,,,,,,,,,,,,3.605715197590269,,,,3.6714853875368165,3.737255577483364,3.605715197590269,#000000,,3.6714853875368165,,51.10846801299134,-4.730043995919388,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66744.0,20281.003405395844,False,False,False,False,12420.022417317232,False,False,False,False
2024-01-01 17:00:00+00:00,3.745,3.745,3.745,3.745,0.0,,,,,,,,,,,,,,,3.737255577483364,,,,,,,,,,,,,,,,,3.605715197590269,,,,3.6714853875368165,3.737255577483364,3.605715197590269,#000000,,3.6714853875368165,,50.98573429071587,-4.334201993129469,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66744.0,21001.359941746297,False,False,False,False,12227.463930227043,False,False,False,False
2024-01-02 17:00:00+00:00,3.875,3.89,3.785,3.795,26015.0,,,,,,,,,,,,,,3.8233333333333333,3.7423507958791906,,,,,,,,,,,,,,,,,3.623276860781692,,,,3.7296536633314052,3.782842064606262,3.623276860781692,#000000,,3.7296536633314052,,52.04172833711851,-2.839121435971421,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92759.0,22113.881493037054,False,False,False,False,12441.224179370809,False,False,False,False
2024-01-03 17:00:00+00:00,3.71,3.765,3.66,3.66,36843.0,,,,,,,,,,,,,,3.74811323406196,3.738688369834178,,,,,,,,,,,,,,,,,3.63063322865977,,,,3.705811610851969,3.743400801948069,3.63063322865977,#000000,,3.705811610851969,,49.60690791775569,-2.839121435971421,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55916.0,22637.945345858185,False,False,False,False,12819.546285116998,False,False,False,False
2024-01-04 17:00:00+00:00,3.715,3.715,3.65,3.67,51792.0,,,,,,,,,,,,,,3.7165908562291032,3.7327695243072383,,,,,,,,,,,,,,,,,3.636644079700765,,,,3.6953348200790352,3.7246801902681708,3.636644079700765,#000000,,3.6953348200790352,,48.246806430307956,-2.839121435971421,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107708.0,23956.86092189139,False,False,False,False,13423.770373719834,False,False,False,False
2024-01-05 17:00:00+00:00,3.665,3.71,3.64,3.665,66627.0,,,,,,,,,,,,,,3.700079307726113,3.7259245207410334,,,,,,,,,,,,,,,,,3.6415295454719923,,,,3.689177791313046,3.7130019142335735,3.6415295454719923,#000000,,3.689177791313046,,47.21911790955262,-2.839121435971421,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41081.0,24222.35145023416,False,False,False,False,14248.626646995494,False,False,False,False
2024-01-08 17:00:00+00:00,3.69,3.705,3.645,3.685,12690.0,,,,,,,,,,,,,,3.698656609973174,3.7249303037037644,,,,,,,,,,,,,,,,,3.64248206447069,,,,3.688689659382543,3.7117934568384694,3.64248206447069,#000000,,3.688689659382543,,47.16688803448721,-2.839121435971421,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53771.0,24680.470032401074,False,False,False,False,14224.461892778509,False,False,False,False
2024-01-09 17:00:00+00:00,3.615,3.62,3.565,3.565,29105.0,,,,,,,,,,,,,,3.6836099704729115,3.7184560600109964,,,,,,,,,,,,,,,,,3.6391677832838556,,,,3.6804112712559216,3.701033015241954,3.6391677832838556,#000000,,3.6804112712559216,,44.16021651721866,-1.9330491126292912,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24666.0,24680.24569081346,False,False,False,False,14455.167909944732,False,False,False,False
2024-01-10 17:00:00+00:00,3.51,3.595,3.505,3.565,13427.0,,,,,,,,,,,,,,3.676308264869337,3.7150794412725365,,,,,,,,,,,,,,,,,3.6370468966112606,,,,3.676144867584378,3.695693853070937,3.6370468966112606,#000000,,3.676144867584378,,42.155768839039624,-3.9225968777819418,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24666.0,24680.024827389996,False,False,False,False,14439.22732219365,False,False,False,False
2024-01-11 17:00:00+00:00,3.495,3.55,3.495,3.53,14861.0,,,,,,,,,,,,,,3.667362561001485,3.7108306309206145,,,,,,,,,,,,,,,,,3.6340067535246496,,,,3.6707333151489165,3.6890965959610496,3.6340067535246496,#000000,,3.6707333151489165,,39.98838037966276,-6.020575918211371,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9805.0,24449.40428743046,False,False,False,False,14445.76643347747,False,False,False,False
2024-01-12 17:00:00+00:00,3.565,3.57,3.535,3.555,16496.0,,,,,,,,,,,,,,3.660340033450809,3.707017412409576,,,,,,,,,,,,,,,,,3.6316480772525597,,,,3.6663351743709813,3.6836787229301926,3.6316480772525597,#000000,,3.6663351743709813,,39.6137582915687,-6.4729555174547,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26301.0,24478.111197702856,False,False,False,False,14477.553000400301,False,False,False,False
2024-01-15 17:00:00+00:00,3.555,3.555,3.555,3.555,0.0,,,,,,,,,,,,,,3.660340033450809,3.707017412409576,,,,,,,,,,,,,,,,,3.6316480772525597,,,,3.6663351743709813,3.6836787229301926,3.6316480772525597,#000000,,3.6663351743709813,,39.36401023283933,-6.90402502508573,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26301.0,24506.373039598937,False,False,False,False,14253.094814347583,False,False,False,False
2024-01-16 17:00:00+00:00,3.555,3.575,3.51,3.55,296340.0,,,,,,,,,,,,,,3.599758488184957,3.657908772931126,,,,,,,,,,,,,,,,,3.6018098444793063,,,,3.6198257018651296,3.6288336305580415,3.6018098444793063,#000000,,3.6198257018651296,,39.035919553888114,-7.464630953121883,False,True,False,True,False,0.0,3.779,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270039.0,19939.77810875244,False,False,False,False,18626.535204822816,False,False,False,False
2024-01-17 17:00:00+00:00,3.505,3.54,3.49,3.535,57865.0,,,,,,,,,,,,,,3.5924942757489484,3.6502956849846626,,,,,,,,,,,,,,,,,3.596760400617731,,,,3.613183453783781,3.6213949803668055,3.596760400617731,#000000,,3.613183453783781,,38.30037904157642,-8.415405153336366,False,True,False,True,False,0.0,3.7779000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327904.0,14546.85131636868,False,False,False,False,19234.88349622091,False,False,False,False
2024-01-18 17:00:00+00:00,3.515,3.57,3.485,3.54,27414.0,,,,,,,,,,,,,,3.589926774189409,3.6472361932590927,,,,,,,,,,,,,,,,,3.594873717483111,,,,3.610678894977204,3.6185814837242507,3.594873717483111,#000000,,3.610678894977204,,38.124249627155066,-8.843039818776859,False,True,False,True,False,0.0,3.7771000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300490.0,9662.559047897847,False,False,False,False,19361.69150403144,False,False,False,False
2024-01-19 17:00:00+00:00,3.515,3.6,3.505,3.57,61396.0,,,,,,,,,,,,,,3.587198134401319,3.642381579622222,,,,,,,,,,,,,,,,,3.592646376595763,,,,3.6074086968731014,3.6147898570117705,3.592646376595763,#000000,,3.6074086968731014,,39.90503082586517,-8.843039818776859,False,True,False,True,True,0.0,3.7763999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239094.0,5805.868209945942,False,False,False,False,20013.386209395296,False,False,False,False
2024-01-22 17:00:00+00:00,3.465,3.5,3.445,3.485,47790.0,,,,,,,,,,,,,,3.580235474078673,3.6356251149963157,,,,,,,,,,,,,,,,,3.587392735332357,,,,3.601084441469115,3.6079302945374945,3.587392735332357,#000000,,3.601084441469115,,37.82030070661153,-9.226534010268097,False,True,False,True,False,0.0,3.7732000000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-286884.0,1268.040795838253,False,False,False,False,20444.03138444343,False,False,False,False
2024-01-23 17:00:00+00:00,3.435,3.52,3.415,3.485,104601.0,,,,,,,,,,,,,,3.567282198220239,3.62232884272966,,,,,,,,,,,,,,,,,3.577104219557739,,,,3.5889050868358794,3.5948055204749494,3.577104219557739,#000000,,3.5889050868358794,,36.430480627109105,-10.579723722267488,False,True,False,True,False,0.0,3.7637,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-286884.0,-3199.4327048724176,False,False,False,False,21748.790587785392,False,False,False,False
