date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_valley_875,aVWAP_valley_842,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_760,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_738,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_688,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_644,aVWAP_valley_631,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_544,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-27 19:00:00+00:00,2.015,2.015,2.0,2.005,4428.0,,,,,,,,,,,,,,,,2.026740826488218,2.0735782597406685,2.073324458596111,2.0730503944376597,2.079446337044458,2.0687589542802183,2.053015019376032,2.040455242434398,2.011062294300654,2.0096644543667335,1.9787911333263979,1.9299528400077886,1.9289585038994626,1.9260643809049658,,2.0194902213716976,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,1.985,2.015,1.985,2.005,23552.0,,,,,,,,,,,,,,,2.0016666666666665,2.0160197943709193,2.06748033560881,2.0673667622147387,2.0672951241498927,2.0763044194147584,2.0669232011413072,2.051852096170761,2.0396364377840124,2.010896440600009,2.0095241661279473,1.9791298424136339,1.9308147900543409,1.9298296935885333,1.9269618631523797,,2.016113442230581,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,2.005,2.005,1.995,2.005,33427.0,,,,,,,,,,,,,,,2.0016666666666665,2.0105991413399615,2.0604104174232174,2.0604323687132613,2.0605564275921244,2.0722573055968305,2.064483766590808,2.050289194472783,2.0385319432466864,2.0106708538978046,2.0093333013593537,1.9795937013310596,1.9320031666751958,1.9310309168246163,1.92819966987293,,2.0140039227735533,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,2.0,2.01,1.995,2.005,12689.0,,,,,,,,,,,,,,,2.0019702254502305,2.00968810627246,2.058174108153729,2.0582327850537654,2.058409690275429,2.0708672292183565,2.063628157882744,2.0497405768090435,2.038147518073562,2.0106034024975017,2.00927848197879,1.9797777434280093,1.9324544503284327,1.9314869647848691,1.9286692890411308,,2.01340858194987,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,2.005,2.01,1.995,2.005,33590.0,,,,,,,,,,,,,,,2.002413646723095,2.008104469454728,2.053020655569543,2.0531524713669658,2.0534342048879495,2.0674444094050974,2.0614746659663115,2.0483483188851603,2.0371692741271668,2.010430691121454,2.0091380869958098,1.9802514367773074,1.9336219656100695,1.9326668874960062,1.929884574544035,,2.0120370505953797,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,2.005,2.015,2.005,2.015,15137.0,,,,,,,,,,,,,,,2.0035966608950266,2.0084641200770155,2.0513405772790425,2.0514917050362187,2.051800365926458,2.0661989047290295,2.0606857009110757,2.04785901296385,2.036850384356021,2.0104437828623722,2.009164712511347,1.9805335707725484,1.934197017592194,1.9332472537241323,1.9304800734005791,,2.011756922869127,#000000,0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,2.015,2.025,2.01,2.015,15640.0,,,,,,,,,,,,,,,2.005121746807426,2.0092389641190422,2.049943714201571,2.050108471043772,2.0504355200201356,2.0650818789256036,2.059976864888686,2.0474349486111203,2.0365929425465654,2.010511150134813,2.0092454533464075,1.980865775608753,1.934820122209457,1.9338756827514954,1.9311236558395366,,2.011625126070292,#000000,0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,2.035,2.045,2.015,2.045,5055.0,,,,,,,,,,,,,,,2.0062076233613726,2.0100021880854837,2.0497516370780593,2.0499169709005325,2.050244118027039,2.0648642029033226,2.05984754267617,2.0473805474731988,2.036586402576898,2.0105965374062795,2.0093347322896014,1.9810261623585008,1.9350641686421173,1.9341213079743003,1.9313737586821589,,2.011754526695669,#000000,0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,2.045,2.05,2.025,2.035,1897.0,,,,,,,,,,,,,,,2.006617454091512,2.0102953894666062,2.049688824557985,2.0498542431449276,2.0501812292203327,2.0647878395072308,2.0598025886923956,2.0473629866630727,2.0365865260506,2.010630605372155,2.009370241994931,1.9810879570542126,1.9351569681504117,1.9342146944214935,1.9314688093202041,,2.0118070905138716,#000000,0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,2.035,2.04,2.025,2.035,7117.0,,,,,,,,,,,,,,,2.007901260825726,2.01120813501452,2.0493994803163176,2.049565938422055,2.049893457363746,2.064471468768063,2.0596114003572454,2.0472772410575257,2.0365678582428557,2.0107413663290536,2.00948647714127,1.9813047433534678,1.9354922362540798,1.9345521926647602,1.9318126364497217,,2.011952392837361,#000000,0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,2.035,2.045,2.03,2.04,15841.0,,,,,,,,,,,,,,,2.01084172537538,2.0134063090439063,2.0489802425201944,2.04914595287381,2.0494700621715416,2.063899123255658,2.059274725377171,2.0471572055398495,2.0365901230498884,2.011037771867387,2.0097945937016415,1.981826622122961,1.9362680349170842,1.9353328154496467,1.9326069394972276,,2.0123754831175567,#000000,0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,2.04,2.045,2.035,2.045,7220.0,,,,,,,,,,,,,,,2.0121419682762247,2.0144129385878355,2.0488561020507476,2.049020630120688,2.0493419377971027,2.0636794319427074,2.059148651815799,2.0471238242160346,2.0366191359348855,2.0111870060744454,2.009949002609085,1.9820751733252628,1.9366291796226893,1.9356961131009578,1.9329763402078532,,2.0125904957121543,#000000,0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,2.045,2.05,2.04,2.04,3265.0,,,,,,,,,,,,,,,2.0127258116914137,2.0148713996015424,2.0488140327219164,2.0489778597247685,2.049297652961563,2.0635889178506077,2.0590976092427598,2.047113431294995,2.0366364437370326,2.011257679892927,2.010021982007315,1.9821900201299352,1.9367942621745482,1.9358621593340921,1.9331451176722607,,2.0126929586691786,#000000,0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,2.015,2.02,2.005,2.005,3942.0,,,,,,,,,,,,,,,2.0126655715770037,2.014779914214343,2.0484603164695474,2.0486271374593508,2.0489510486120435,2.0633026206832996,2.0589070371055986,2.0469909777347755,2.036553800382518,2.0112543503892537,2.0100219241426216,1.9822528269990933,1.9369307481233253,1.935999985537551,1.9332867682377353,,2.012599001844537,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,2.005,2.02,2.005,2.015,1014.0,,,,,,,,,,,,,,,2.012669346177145,2.014772959663438,2.04837816571259,2.0485456368003305,2.0488704234512176,2.063234045000846,2.058861580048043,2.0469624362261616,2.0365352830889067,2.011255765159766,2.01002416485711,1.982270872280831,1.9369673719718739,1.9360369489769869,1.9333247001761518,,2.0125806466394267,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,2.015,2.015,1.985,1.985,3145.0,,,,,,,,,,,,,,,2.012364904226314,2.014482455238825,2.0479937702693314,2.048164860401682,2.0484948462902084,2.0629448397617316,2.0586646246569007,2.0468261271864017,2.0364328043938564,2.0112215270717995,2.0099926992441524,1.9822937533102414,1.9370535240285462,1.9361242310095774,1.933415214739881,,2.0124313454552967,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,1.985,1.99,1.975,1.975,2144.0,,,,,,,,,,,,,,,2.0119891611389376,2.014140511055814,2.0476615998316876,2.047836000969095,2.0481708413956015,2.0627058685988575,2.0584995806793494,2.0467068356519977,2.036338044991006,2.011176762212,2.0099499384343593,1.982290945964562,1.9370969436241976,1.936168462923874,1.933461775614916,,2.0122795515390832,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,1.975,1.985,1.975,1.975,9946.0,,,,,,,,,,,,,,,2.010269198424973,2.012565737498084,2.046125238499479,2.0463145349259486,2.046671229239036,2.0615930743967508,2.0577268486527758,2.0461452794680755,2.0358897047071287,2.01095975398793,2.0097422050112264,1.9822686026644556,1.9372894434890455,1.9363647352773736,1.933668867392064,,2.011572963575623,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,1.98,1.99,1.97,1.98,6817.0,,,,,,,,,,,,,,,2.0092448379484837,2.011612818300575,2.045135892427335,2.0453342628652713,2.045704225052446,2.0608620975906145,2.057216703862243,2.045775015724898,2.035595176804299,2.010820178968579,2.0096088658391738,1.9822598580626691,1.9374256640034626,1.9365035090583926,1.933814963229262,,2.0111276046491806,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,1.945,1.965,1.935,1.945,1839.0,,,,,,,,,,,,,,,2.00869378565537,2.0111172177552152,2.0447467515103024,2.044948985211759,2.0453247252805475,2.0605907949926108,2.057024259974199,2.0456280925804315,2.0354712998593785,2.010744275893227,2.009534848205189,1.982224616265788,1.9374350407933028,1.9365136496687305,1.9338273028537951,,2.0109217097666567,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,1.945,1.955,1.935,1.955,4690.0,,,,,,,,,,,,,,,2.00733255756923,2.0098877443652974,2.043768345958858,2.0439801287026604,2.0443701476981406,2.0599047784715565,2.0565365363449915,2.0452553927562245,2.0351569631125215,2.010551532579411,2.009346888157367,1.9821350697292544,1.937458881586618,1.9365394327239296,1.9338586778319236,,2.0104055385058657,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,1.955,1.955,1.945,1.945,3164.0,,,,,,,,,,,,,,,2.0064483977562113,2.0090851541101062,2.0431194281534903,2.0433374145441183,2.0437367078105226,2.059446690110993,2.056209969917722,2.0450055681963533,2.03494618103378,2.010422173843903,2.009220736065703,1.982074926049644,1.937474906392857,1.9365567632193976,1.9338797676812833,,2.010064318992406,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,1.945,1.945,1.92,1.925,4312.0,,,,,,,,,,,,,,,2.0049183155946895,2.0077043804880943,2.042080810984417,2.042308915354327,2.0427234401697483,2.0587264022305614,2.0556929768646204,2.044602989562591,2.0346001060976047,2.010194942841753,2.0089981349982367,1.9819489551940712,1.9374599246570219,1.936543658840496,1.9338720790023043,,2.0094917355253687,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,1.925,1.925,1.915,1.915,8937.0,,,,,,,,,,,,,,,2.0014696571292747,2.0045833382178437,2.0397699127125417,2.0400202228437574,2.0404682846872286,2.057125761234764,2.054536620647906,2.043693486068172,2.033810857212883,2.0096601285559887,2.0084731846688086,1.9816315995420508,1.9373808009499718,1.9364685376606734,1.9338085174000184,,2.008193393968792,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,1.915,1.925,1.91,1.92,10965.0,,,,,,,,,,,,,,1.9183333333333332,1.9975962381468342,2.001039627642301,2.0370498893171844,2.0373250604458755,2.0378106637455278,2.0552110734232976,2.0531441879140995,2.0425953387376268,2.0328570280694915,2.009012400259764,2.0078373577101094,1.9812465283056124,1.9372846121631133,1.9363772122835397,1.9337312391258763,,2.001153236913974,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,1.915,1.935,1.915,1.93,5016.0,,,,,,,,,,,,,,1.9209489393654964,1.9961160365727662,1.999667557951932,2.035930328330162,2.0362151285676293,2.0367152294327893,2.0544049488445753,2.0525554492470928,2.0421326339560313,2.0324572957934066,2.0087460961475965,2.007576279207259,1.98109505933774,1.9372601398811322,1.9363548939260011,1.9337151376606028,,2.0007431971388883,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,1.925,1.93,1.925,1.925,5021.0,,,,,,,,,,,,,,1.9223158905501063,1.9946949654008852,1.9983439022364426,2.0348321670062894,2.035126167737065,2.0356401173914453,2.05360808336574,2.05197158748369,2.0416731523266223,2.032060167670999,2.0084812460329644,2.0073166170455465,1.9809442790165093,1.9372357559212314,1.936332655830274,1.93369909348411,,2.000267240531245,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,1.925,1.93,1.925,1.925,2120.0,,,,,,,,,,,,,,1.9227148026410632,1.9941122630658876,1.9977993224218402,2.0343750938487073,2.0346728525764877,2.035192457741521,2.0532746028146533,2.0517266884111827,2.0414802430825345,2.0318933833957877,2.0083699317512664,2.0072074805007563,1.9808808660831365,1.9372254940350917,1.9363232969364363,1.9336923411149871,,2.0000588200263336,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,1.925,1.93,1.925,1.925,1392.0,,,,,,,,,,,,,,1.9229392048081366,1.9937350572265033,1.997446227452379,2.034077072972282,2.034377259381595,2.0349005176547585,2.0530565895126442,2.0515664067175523,2.0413539297277796,2.031784159003529,2.0082970069645483,2.0071359815327128,1.9808393094355314,1.9372187668727663,1.9363171617017099,1.9336879145317705,,1.9999207853435124,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,1.925,1.93,1.915,1.925,5900.0,,,,,,,,,,,,,,1.9230156616470484,1.9921048376335393,1.9959190605081638,2.032793367597537,2.0331039188628885,2.033642790904447,2.0521166617339017,2.0508735786912826,2.0408061497150927,2.0313091161872636,2.0079767917732636,2.006821841534227,1.9806530816376964,1.9371813715533026,1.9362822916021798,1.9336603362194265,,1.9992663036125788,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,1.925,1.94,1.925,1.93,10574.0,,,,,,,,,,,,,,1.9252474301421552,1.9896965848683088,1.9936307240284856,2.0307352535478738,2.0310612417332266,2.031623268831221,2.0505725901580516,2.0497303606800035,2.0399057820178346,2.0305329842669684,2.0074648099867236,2.006320303631579,1.9803704106926736,1.9371548819025088,1.936260181900822,1.9336508649647413,,1.9983723545845737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,1.955,1.965,1.935,1.945,3564.0,,,,,,,,,,,,,,1.9270942194888367,1.989148421658015,1.9930934202658344,2.030173856166671,2.0305035233868907,2.031070998449613,2.050132740478573,2.0494036602696935,2.0396518629516565,2.030317745336459,2.0073313938164623,2.006190167490306,1.9803082217832282,1.937172950790551,1.9362796431529583,1.9336743373353815,,1.9982216976763205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,1.945,1.945,1.925,1.925,1045.0,,,,,,,,,,,,,,1.9271990116308817,1.9889259270234132,1.9928805205832019,2.0299774690987067,2.0303085376774033,2.0308781129401137,2.0499834913868282,2.0492925367724215,2.0395641385633136,2.0302420623995916,2.007281370256586,2.0061411609927604,1.9802805524316118,1.9371703423483861,1.9362774639145146,1.9336733966910906,,1.9981297559194267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,1.925,1.935,1.92,1.935,105.0,,,,,,,,,,,,,,1.9272054468805153,1.9889030183425775,1.9928586300988356,2.0299574459156853,2.0302886580295754,2.0308584485906125,2.049968304902976,2.0492812248072942,2.039555195998108,2.0302343358487986,2.0072762369157813,2.0061361303413445,1.98027767874266,1.9371700010652546,1.9362771659530298,1.9336732237678587,,1.9981200716375564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,1.935,1.945,1.925,1.935,7246.0,,,,,,,,,,,,,,1.9282721412203163,1.987494645329718,1.991501235191463,2.028662928958459,2.0290030114910853,2.0295860627909588,2.048972794131413,2.0485382467328943,2.038969585263193,2.0297304475304365,2.0069464422416714,2.0058132598544614,1.9800998002801595,1.937162896790345,1.9362729961836356,1.9336775199597447,,1.9975440008718721,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,1.935,1.945,1.935,1.935,1833.0,,,,,,,,,,,,,,1.9286087938032037,1.9871718470703286,1.9911875587398453,2.0283524888769726,2.028694602640875,2.0292806813831903,2.048730974383434,2.048357299251657,2.038827199326097,2.0296082798143007,2.0068673346198413,2.005735870986336,1.9800583335590147,1.9371638653186003,1.9362746964172435,1.9336813305310303,,1.997412572295123,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,1.935,1.935,1.925,1.935,17817.0,,,,,,,,,,,,,,1.9293592569124947,1.9838418502380648,1.9879593861964209,2.025227044287606,2.025589277844839,2.026205442763866,2.046295696934811,2.0465242116134164,2.0373734563060175,2.028352084797073,2.0060339124605755,2.0049192901343416,1.9795957995787334,1.9371200022750261,1.9362380283514358,1.933665429404749,,1.9958937606312168,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,1.925,1.925,1.915,1.925,3625.0,,,,,,,,,,,,,1.9216666666666669,1.9289934140613718,1.9830920738205096,1.9872358495868134,2.0245503864790897,2.024916959500579,2.0255396445005105,2.0457704272721213,2.04612642549767,2.037054972023092,2.0280744099908983,2.0058441053476925,2.004732969983509,1.979483365030207,1.9370949556895105,1.9362144754863815,1.9336461923604984,,1.9911786643115954,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,1.925,1.935,1.925,1.935,412.0,,,,,,,,,,,,,1.9226872264883164,1.9290077858245793,1.9830216877342768,1.9871670034621778,2.024481460668423,2.0248484445879056,2.0254717427779036,2.045715795626749,2.0460849950493354,2.0370220129533805,2.0280458995401145,2.0058251431523666,2.0047143894668507,1.9794728193219777,1.9370939559232736,1.9362136401618546,1.93364583172116,,1.9912070490859204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,1.935,1.935,1.92,1.925,3647.0,,,,,,,,,,,,,1.9245759587020648,1.9289014349418296,1.9823470819027862,1.986510699707212,2.023843135535697,2.0242140070306243,2.024843125795928,2.045213369345558,2.0457035894669424,2.036717354080655,2.0277812054046573,2.0056464239881175,2.0045390971312993,1.9793699295472513,1.9370769837284982,1.9361981430147477,1.9336345946235491,,1.9910068314086715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,1.92,1.93,1.915,1.925,17351.0,,,,,,,,,,,,1.923333333333333,1.9237147327075426,1.9279118911297064,1.9791672489412955,1.983410122455291,2.02081652941806,2.021205130937872,2.021860814463497,2.042814349825638,2.0438719873295095,2.035247433045749,2.026499694874241,2.00477165922289,2.0036805536514057,1.9788552453317312,1.9369713731825906,1.936099552061364,1.9335562848923158,,1.985765996489113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,1.925,1.925,1.915,1.925,5093.0,,,,,,,,,,,1.9216666666666664,1.9229551327749062,1.9233685165516017,1.9276022623289135,1.9782719719805406,1.9825333043346525,2.019947835132181,2.0203412561005534,2.021004156636012,2.042118423105627,2.043337434432514,2.0348168602184473,2.026123503684539,2.0045132273807718,2.003426826853337,1.9787014800482514,1.9369369301893429,1.9360671583887423,1.933529813644865,,1.981961197918551,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,1.925,1.925,1.915,1.915,6246.0,,,,,,,,,,1.918333333333333,1.9198305259135133,1.9219489369118157,1.922503894723337,1.9270709907132104,1.9771489046613393,1.9814343410536166,2.0188676025398378,2.0192669598265316,2.0199387626262624,2.0412524663779252,2.0426704286579964,2.0342778211610044,2.0256512113793192,2.0041858112690627,2.003105195062971,1.978503073760247,1.9368857261625936,1.936018479128047,1.9334884333473707,,1.9781191449304665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,1.945,1.965,1.94,1.945,38608.0,,,,,,,,,,1.9455903598341286,1.943150906627692,1.9380414722577195,1.9366615543285943,1.933069386095677,1.974330954045238,1.9784265489606132,2.0146212847146803,2.0150334343328806,2.015723184622686,2.0374701066116696,2.039711537719351,2.031934153547845,2.0236563298404455,2.0029425168084973,2.0018927975873684,1.9779355550066025,1.937105107781614,1.9362517520000524,1.9337617494131183,,1.9808655346068236,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,1.945,1.985,1.945,1.975,39773.0,,,,,,,,,,1.956279103201894,1.9543143111903702,1.9492938019320514,1.9476386940293087,1.940555537763829,1.9737515898247975,1.9775209092850612,2.0118566930710413,2.012267214627649,2.012952592553394,2.034638851879385,2.037438486279264,2.0301628633855446,2.022193217460574,2.0021433366774954,2.001121648824995,1.977742556766937,1.9376341542232607,1.9367938470994,1.9343413967332423,,1.982532040340475,#000000,0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,1.975,1.975,1.955,1.955,15693.0,,,,,,,,,,1.9571218766613505,1.9554088679764356,1.9508754330802733,1.9493262704934788,1.9421871726932156,1.9733078903326737,1.976978809198538,2.0107011600828226,2.011111612374943,2.011796217591914,2.0334785163869227,2.036498230329216,2.0294183632289378,2.0215681495725146,2.001777879293656,2.00076714344987,1.9776160704064216,1.937793731092652,1.9369585785339836,1.934520978826716,,1.9824606475803268,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,1.955,1.965,1.945,1.955,60407.0,,,,,,,,,,1.9563243989290329,1.9552599203956098,1.95223565229576,1.951122047278475,1.9451250191368732,1.971040875326871,1.97442246350023,2.006166622867603,2.0065774763820206,2.0072604103731577,2.0289520653628967,2.032782848030526,2.0264298223628945,2.019023083042878,2.000206733855841,1.9992371505643225,1.9769512427560094,1.938222553933306,1.9374070868631488,1.9350262669649456,,1.9809886870111204,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,1.955,1.965,1.935,1.96,70734.0,,,,,,,,,,1.9554103355064858,1.954683835403333,1.9525414492296989,1.9517199818544868,1.9468623904181392,1.9687984849325748,1.971894546894471,2.001568568706509,2.0019750036559847,2.00264873529311,2.024168033622645,2.0287565903869016,2.0231469054223976,2.016208260006967,1.9984329933730565,1.9975079347665345,1.9761653257472818,1.9386510297865054,1.9378575843651062,1.9355403343055462,,1.9792269161838867,#000000,0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,1.955,1.995,1.955,1.985,24873.0,,,,,,,,,,1.95763463554061,1.956933924192987,1.9548426406196568,1.9540307731333766,1.9490424627267495,1.9692049710910007,1.9721549688250886,2.0008786117690507,2.001277585513015,2.001938886332836,2.0231705556513133,2.0278737745098043,2.0224501703112527,2.015646035027495,1.998169049578755,1.9972572594406885,1.9761904009044584,1.9390427963820522,1.9382562192915829,1.9359587487443641,,1.9795977234793067,#000000,0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,1.985,1.985,1.97,1.97,1155.0,,,,,,,,,,1.9577125301145553,1.9570133901029014,1.9549258096282565,1.9541149804543312,1.949125693451596,1.9692164204848372,1.9721603021676306,2.0008429772198824,2.0012416387448217,2.0019024168496133,2.0231219254879886,2.0278308228027497,2.0224159379942965,2.015618036765105,1.9981549300555517,1.997243755914907,1.9761897619105147,1.9390592731186236,1.9382730158202444,1.935976466729874,,1.979607004290914,#000000,0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,1.975,1.975,1.965,1.965,2524.0,,,,,,,,,,1.9578156284493469,1.9571211641129713,1.9550456175630275,1.9542386690149505,1.9492593434949095,1.9692126241301453,1.9721446887038985,2.000745445699232,2.001143556376905,2.0018033989063757,2.0230013207071056,2.027725389977311,2.0223308086398775,2.015546966541752,1.9981152682857422,1.997205476800371,1.9761805568450201,1.9390885578299337,1.9383030145595213,1.936008524546834,,1.9796018010592618,#000000,0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,1.965,1.965,1.96,1.965,401.0,,,,,,,,,,1.9578241249190393,1.9571305464639353,1.9550573668295281,1.9542512212806868,1.9492748848010868,1.9692086113380538,1.9721389810101808,2.0007276221953987,2.0011256608666983,2.001785379151053,2.0229804604846167,2.0277072664690166,2.022316058314671,2.015534501255598,1.998107920470946,1.9971983529662685,1.976178165814152,1.9390924105029959,1.9383069824711479,1.9360128249709103,,1.979597967128799,#000000,0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,1.965,1.965,1.96,1.965,56.0,,,,,,,,,,1.9578253093766398,1.9571318544626575,1.955059004974421,1.954252971458854,1.9492770524271559,1.9692080513839914,1.9721381845141472,2.000725134478859,2.0011231630910036,2.00178286401976,2.022977548496961,2.0277047363170677,2.0223139990057892,2.0155327609411176,1.9981068945892353,1.997197358355063,1.9761778319754255,1.9390929484347172,1.9383075364933628,1.936013425421172,,1.9795974315108702,#000000,0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,1.965,1.97,1.96,1.965,2591.0,,,,,,,,,,1.9578959759650172,1.9572078793031866,1.9551492209710277,1.9543479462053486,1.9493884236819057,1.969189576848587,1.9721084352852996,2.000615508332356,2.001013037327444,2.0016718817019608,2.0228468834735494,2.0275909140480635,2.02222156414944,2.015454933896047,1.9980617671434031,1.9971536653525768,1.9761644066969013,1.9391195207689225,1.9383348484674956,1.9360428712068125,,1.9795789630412675,#000000,0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,1.965,1.965,1.945,1.95,9334.0,,,,,,,,,,1.9577396305610113,1.9570775492994292,1.9550917336806415,1.9543166414895174,1.9494865834401875,1.9689427012354164,1.9718307206818884,2.00009854049797,2.00049508065583,2.001152116556019,2.0222870516570466,2.0271084806541584,2.0218236361224693,2.015112167996033,1.9978432029506588,1.9969404837417035,1.9760660469524294,1.9391718471780042,1.938389931051613,1.9361059156504583,,1.9793540031026242,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,1.955,1.98,1.955,1.965,7023.0,,,,,,,,,,1.957964006136565,1.9573142514700663,1.9553610314205387,1.954596839672725,1.9498023171021044,1.968916346811228,1.9717738805170923,1.9998257535973925,2.0002208215488215,2.0008753555816607,2.0219520451315725,2.026814464515772,2.02158494772732,2.01491187579547,1.9977289981805009,1.9968300735053808,1.9760356773108478,1.939247794908423,1.9384678517159442,1.9361895277794001,,1.979320693021441,#000000,0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,1.965,1.97,1.965,1.965,2441.0,,,,,,,,,,1.9580393742970776,1.957393809185276,1.9554517208177373,1.954691274529601,1.94990935683919,1.9689073291021104,1.9717544163689806,1.999731980006727,2.0001265352121753,2.0007801985794265,2.021836549263671,2.026712941418352,2.021502469327975,2.014842647082741,1.9976894994676067,1.9967918863339906,1.9760251675739655,1.9392740940673627,1.9384948343026809,1.9362184819930734,,1.9793087282884863,#000000,0.0,0.0,0.0,0.0
