date,Open,High,Low,Close,Volume,aVWAP_OB_bull_720,aVWAP_OB_bull_700,aVWAP_OB_bull_579,aVWAP_OB_bull_368,aVWAP_OB_bull_127,aVWAP_OB_bear_824,aVWAP_OB_bear_804,aVWAP_OB_bear_755,aVWAP_OB_bear_435,aVWAP_OB_bear_134,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,4.9325,"rgba(239, 83, 80, 0.5)",,4.9325,,2.3217727263093444,-47.895495005058685,False,False,False,True,False,,,,5.0370833333333325,4.582916666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-37.36595985520322,False,False,False,False,6.915479870625384,False,False,False,False
2024-12-19 18:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,4.9325,"rgba(239, 83, 80, 0.5)",,4.9325,,2.2831742506891786,-47.895495005058685,False,False,False,True,False,,,,5.0370833333333325,4.582916666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-41.43780543884348,False,False,False,False,6.808263128445145,False,False,False,False
2024-12-19 19:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,4.9325,"rgba(239, 83, 80, 0.5)",,4.9325,,2.2574419336090683,-47.895495005058685,False,False,False,True,False,,,,5.0370833333333325,4.582916666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-45.446521633590095,False,False,False,False,6.702708661337469,False,False,False,False
2024-12-19 20:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,4.9325,"rgba(239, 83, 80, 0.5)",,4.9325,,2.2402870555556613,-47.895495005058685,False,False,False,True,False,,,,5.0370833333333325,4.582916666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-49.393087189658466,False,False,False,False,6.598790697595803,False,False,False,False
2024-12-20 15:00:00+00:00,4.81,4.81,4.57,4.57,100.0,,,,,,,,,,,4.876,"rgba(239, 83, 80, 0.5)",,4.876,,1.9081057724400143,-47.671896233572184,False,False,False,True,False,,,,4.779583333333332,4.600416666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-400.0,-54.82885327974128,False,False,False,False,8.046871461974163,False,False,False,False
2024-12-20 16:00:00+00:00,4.57,4.57,4.57,4.57,0.0,,,,,,,,,,,4.876,"rgba(239, 83, 80, 0.5)",,4.876,,1.6866515836962497,-47.893143494542706,False,False,False,True,False,,,,4.654375,4.485625000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-400.0,-60.18034392656699,False,False,False,False,7.922113764889292,False,False,False,False
2024-12-20 17:00:00+00:00,4.57,4.59,4.57,4.59,13.0,,,,,,,,,,,4.868583495776479,"rgba(239, 83, 80, 0.5)",,4.868583495776479,,2.9868307947946064,-47.546716284980704,False,False,False,True,True,,,,4.654375,4.491458333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-387.0,-65.2473153385582,False,False,False,False,8.000840683263101,False,False,False,False
2024-12-20 18:00:00+00:00,4.59,4.59,4.55,4.55,1.0,,,,,,,,,,,4.867989623865111,"rgba(239, 83, 80, 0.5)",,4.867989623865111,,3.685913010247485,-46.96873938901123,False,False,False,True,True,,,,4.654375,4.4731250000000005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-388.0,-70.25123293020845,False,False,False,False,7.892300517631115,False,False,False,False
2024-12-20 19:00:00+00:00,4.55,4.55,4.55,4.55,0.0,,,,,,,,,,,4.867989623865111,"rgba(239, 83, 80, 0.5)",,4.867989623865111,,4.1519678205494035,-46.60061136823854,False,False,False,True,True,,,,4.646875,4.453125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-388.0,-75.1775704041587,False,False,False,False,7.769939269295749,False,False,False,False
2024-12-20 20:00:00+00:00,4.55,4.55,4.21,4.21,11.0,,,,,,,,,,,4.67882962962963,"rgba(239, 83, 80, 0.5)",,4.67882962962963,,3.628790958329846,-46.60061136823854,False,False,False,True,False,,,,4.547708333333333,4.212291666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399.0,-80.19807318859034,False,False,False,False,7.8200177302369,False,False,False,False
2024-12-23 15:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,4.67882962962963,"rgba(239, 83, 80, 0.5)",,4.67882962962963,,3.280006383516808,-45.82681887541484,False,False,False,True,False,,,,4.343333333333333,4.076666666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399.0,-85.14073872055017,False,False,False,False,7.698777145271987,False,False,False,False
2024-12-23 16:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,4.67882962962963,"rgba(239, 83, 80, 0.5)",,4.67882962962963,,3.0474833336414484,-46.036163561426186,False,False,False,True,False,,,,4.343333333333333,4.076666666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399.0,-90.0067737791463,False,False,False,False,7.579416259298778,False,False,False,False
2024-12-23 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,4.67882962962963,"rgba(239, 83, 80, 0.5)",,4.67882962962963,,2.8924679670578755,-46.197497362675726,False,False,False,True,False,,,,4.343333333333333,4.076666666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399.0,-94.79736643373317,False,False,False,False,7.461905929697246,False,False,False,False
2024-12-23 18:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,4.67882962962963,"rgba(239, 83, 80, 0.5)",,4.67882962962963,,2.789124389335494,-46.33095176762274,False,False,False,True,False,,,,4.343333333333333,4.076666666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399.0,-99.51368633398538,False,False,False,False,7.346217465670932,False,False,False,False
2024-12-23 19:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,4.67882962962963,"rgba(239, 83, 80, 0.5)",,4.67882962962963,,2.720228670853906,-46.44742579740161,False,False,False,True,False,,,,4.343333333333333,4.076666666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399.0,-104.15688499547397,False,False,False,False,7.232322621241925,False,False,False,False
2024-12-23 20:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,4.67882962962963,"rgba(239, 83, 80, 0.5)",,4.67882962962963,,2.6742981918661806,-46.5525071689906,False,False,False,True,False,,,,4.343333333333333,4.076666666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399.0,-108.72809608081546,False,False,False,False,7.120193588354454,False,False,False,False
2024-12-24 15:00:00+00:00,4.365,5.07,4.365,5.07,145.0,,,,,,,,,,,4.8347485400632175,"rgba(239, 83, 80, 0.5)",,4.8347485400632175,,26.65666678987968,-26.44598035223435,False,False,False,True,True,,,,4.343333333333333,4.455,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254.0,-110.98037366095785,False,False,False,False,9.257865005589268,False,False,False,False
2024-12-24 16:00:00+00:00,5.07,5.105,4.99,5.105,10.0,,,,,,,,,,,4.869152663976589,#000000,,4.869152663976589,,42.92194970939748,-13.173969440885088,False,False,False,False,True,,,,5.333958333333333,4.761041666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-244.0,-113.04269344916005,False,False,False,False,9.269370974494862,False,False,False,False
2024-12-24 17:00:00+00:00,5.105,5.105,5.06,5.06,2.0,,,,,,,,,,,4.889954696827923,"rgba(38, 166, 154, 0.5)",,4.889954696827923,,52.62799700919178,-6.11038419028678,False,False,True,False,True,,,,5.3741666666666665,4.790833333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-115.10404703909555,False,False,False,False,9.1566675485337,False,False,False,False
2024-12-24 18:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,4.889954696827923,"rgba(38, 166, 154, 0.5)",,4.889954696827923,,59.09869520905465,-1.6283962739164934,False,False,True,False,True,,,,5.343333333333333,4.790833333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-117.13344165864444,False,False,False,False,9.014703710571938,False,False,False,False
2024-12-24 19:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,4.889954696827923,"rgba(38, 166, 154, 0.5)",,4.889954696827923,,63.41249400896322,1.4103317238848234,False,False,True,False,True,,,,5.343333333333333,4.790833333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-119.13137279571971,False,False,False,False,8.874940862346016,False,False,False,False
2024-12-24 20:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,4.889954696827923,"rgba(38, 166, 154, 1.0)",,4.889954696827923,,66.28835987556894,3.6626521818844537,True,False,True,False,True,,,,5.2725,4.847499999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-121.0983282562512,False,False,False,False,8.737344879984061,False,False,False,False
2024-12-25 15:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,4.889954696827923,"rgba(38, 166, 154, 1.0)",,4.889954696827923,,68.20560378663941,5.494130948087367,True,False,True,False,True,,,,5.2725,4.847499999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-123.03478828328605,False,False,False,False,8.601882168666478,False,False,False,False
2024-12-25 16:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,4.889954696827923,"rgba(38, 166, 154, 1.0)",,4.889954696827923,,69.48376639401974,7.098046515556497,True,False,True,False,True,,,,5.2725,4.847499999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-124.94122567424284,False,False,False,False,8.468519654423586,False,False,False,False
2024-12-25 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,4.889954696827923,"rgba(38, 166, 154, 1.0)",,4.889954696827923,,70.33587479893995,8.568854769580057,True,False,True,False,True,,,,5.2725,4.847499999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-126.8181058963476,False,False,False,False,8.33722477606043,False,False,False,False
2024-12-25 18:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,4.889954696827923,"rgba(38, 166, 154, 1.0)",,4.889954696827923,,70.90394706888677,9.946768517132725,True,False,True,False,True,,,,5.2725,4.847499999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-128.6658872002802,False,False,False,False,8.207965477206779,False,False,False,False
2024-12-25 19:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,4.889954696827923,"rgba(38, 166, 154, 1.0)",,4.889954696827923,,71.28266191551796,11.244197566838714,True,False,True,False,True,,,,5.2725,4.847499999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-130.4850207320588,False,False,False,False,8.080710198490394,False,False,False,False
2024-12-25 20:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,4.889954696827923,"rgba(38, 166, 154, 1.0)",,4.889954696827923,,71.53513847993877,12.46094213873247,True,False,True,False,True,,,,5.2725,4.847499999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-132.2759506431897,False,False,False,False,7.955427869831627,False,False,False,False
2024-12-26 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,4.889954696827923,"rgba(38, 166, 154, 1.0)",,4.889954696827923,,68.93060279359537,12.46094213873247,True,False,True,False,True,,,,5.0616666666666665,4.978333333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-134.03911419910926,False,False,False,False,7.832087902857493,False,False,False,False
2024-12-26 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,4.889954696827923,"rgba(38, 166, 154, 0.75)",,4.889954696827923,,67.19424566936644,12.46094213873247,True,False,True,False,False,0.0,5.0409,,5.037708333333333,5.002291666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-135.7749418859448,False,False,False,False,7.710660183433346,False,False,False,False
2024-12-26 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,4.889954696827923,"rgba(38, 166, 154, 0.75)",,4.889954696827923,,66.03667425321382,12.46094213873247,True,False,True,False,False,0.0,5.0234,,5.028333333333333,5.011666666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-137.4838575156201,False,False,False,False,7.5911150643103475,False,False,False,False
2024-12-26 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,4.889954696827923,"rgba(38, 166, 154, 0.75)",,4.889954696827923,,65.26495997577874,12.46094213873247,True,False,True,False,False,0.0,5.006799999999999,,5.028333333333333,5.011666666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-139.16627832933142,False,False,False,False,7.473423357886931,False,False,False,False
2024-12-26 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,4.889954696827923,"rgba(38, 166, 154, 0.75)",,4.889954696827923,,64.75048379082202,12.46094213873247,True,False,True,False,False,0.0,4.9902,,5.028333333333333,5.011666666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-140.82261509941932,False,False,False,False,7.357556329082483,False,False,False,False
2024-12-26 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,4.889954696827923,"rgba(38, 166, 154, 0.75)",,4.889954696827923,,64.40749966751753,12.46094213873247,True,False,True,False,False,0.0,4.9736,,5.028333333333333,5.011666666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-142.45327222966088,False,False,False,False,7.243485688321514,False,False,False,False
2024-12-27 15:00:00+00:00,5.02,5.12,5.02,5.09,59.0,,,,,,,,,,,5.003598605921869,"rgba(38, 166, 154, 1.0)",,5.003598605921869,,67.69314800874203,12.56174121752305,True,False,True,False,True,0.0,4.9584,,5.099166666666667,5.0408333333333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187.0,-143.14391917183667,False,False,False,False,8.04591226679715,False,False,False,False
2024-12-27 16:00:00+00:00,5.09,5.09,5.09,5.09,0.0,,,,,,,,,,,5.003598605921869,"rgba(38, 166, 154, 1.0)",,5.003598605921869,,69.88358023622503,14.903530556300282,True,False,True,False,True,0.0,4.943199999999999,,5.119166666666667,5.060833333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187.0,-143.8238584094826,False,False,False,False,7.921169440955333,False,False,False,False
2024-12-27 17:00:00+00:00,5.09,5.115,5.09,5.115,1.0,,,,,,,,,,,5.004268650597147,"rgba(38, 166, 154, 1.0)",,5.004268650597147,,72.339894412169,17.410283853075157,True,False,True,False,True,0.0,4.9285,,5.136875,5.068125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186.0,-144.47775207755262,False,False,False,False,7.813864488382381,False,False,False,False
2024-12-27 18:00:00+00:00,5.115,5.115,5.115,5.115,0.0,,,,,,,,,,,5.004268650597147,"rgba(38, 166, 154, 1.0)",,5.004268650597147,,73.97743719613166,19.11353781833708,True,False,True,False,True,0.0,4.9138,,5.149375,5.080625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186.0,-145.12150785929597,False,False,False,False,7.692719302515988,False,False,False,False
2024-12-27 19:00:00+00:00,5.115,5.115,5.115,5.115,0.0,,,,,,,,,,,5.004268650597147,"rgba(38, 166, 154, 1.0)",,5.004268650597147,,75.0691323854401,20.332674619857997,True,False,True,False,True,0.0,4.8991,,5.149375,5.080625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186.0,-145.75528293124486,False,False,False,False,7.573452336585507,False,False,False,False
2024-12-27 20:00:00+00:00,5.115,5.115,5.115,5.115,0.0,,,,,,,,,,,5.004268650597147,"rgba(38, 166, 154, 1.0)",,5.004268650597147,,75.79692917831238,21.258712675882308,True,False,True,False,True,0.0,4.8844,,5.149375,5.080625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186.0,-146.37923203308603,False,False,False,False,7.4560344709020105,False,False,False,False
2024-12-30 15:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,,,,,,,,5.004268650597147,"rgba(38, 166, 154, 1.0)",,5.004268650597147,,80.9476437512038,26.202758859999093,True,False,True,False,True,3.0128733760536264,4.8740000000000006,,5.400833333333334,5.259166666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186.0,-146.99350750544127,False,False,False,False,7.340437037244615,False,False,False,False
2024-12-30 16:00:00+00:00,5.33,5.38,5.33,5.38,17.0,,,,,,,,,,,5.053481018082556,"rgba(38, 166, 154, 1.0)",,5.053481018082556,,84.78591750837779,29.71473286828811,True,False,True,False,True,5.140251664117997,4.864599999999999,,5.43625,5.273750000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169.0,-147.33469343558946,False,False,False,False,7.4901977033338465,False,False,False,False
2024-12-30 17:00:00+00:00,5.38,5.41,5.38,5.41,100.0,,,,,,,,,,,5.195212602624736,"rgba(38, 166, 154, 1.0)",,5.195212602624736,,87.55979843522556,32.2052412487683,True,False,True,False,True,6.381774019591468,4.8738,,5.4825,5.307499999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69.0,-146.12020206449506,False,False,False,False,8.924458204057352,False,False,False,False
