date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_830,aVWAP_valley_883,aVWAP_valley_866,aVWAP_valley_854,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_695,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_642,aVWAP_valley_614,aVWAP_valley_581,aVWAP_valley_563,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_883,aVWAP_OB_bull_759,aVWAP_OB_bull_581,aVWAP_OB_bull_527,aVWAP_OB_bull_513,aVWAP_OB_bear_875,aVWAP_OB_bear_830,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,23.07,23.23,23.07,23.15,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.33979958322039755,23.59414945584525,-1.3070924091074374,36.24286601905801,-11.213736245642842,False,True,False,True,True,0.0,23.6152,,0.0,0.0,0.0,0.0,0.9846576597206318,0.9596977329974813,False,False,False,False,-0.2722147489123112,-0.2908312317206837,False,False,False,False,-9724.0,-5557.715571166405,False,False,False,False,182.64115756869148,False,False,False,False
2025-01-22 20:00:00+00:00,23.15,23.28,23.09,23.11,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3374430215499974,23.59376838829363,-1.4336298497788076,37.282972037892605,-11.213736245642842,False,True,False,True,True,0.0,23.6077,,0.0,0.0,0.0,0.0,0.9850170261066967,0.9496027241770717,False,False,False,False,-0.2607160974460516,-0.27577366458336766,False,False,False,False,-9765.0,-5622.944787117313,False,False,False,False,180.445170629642,False,False,False,False
2025-01-23 15:00:00+00:00,23.11,23.195,23.11,23.195,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3366622067316746,23.592391929141645,-1.1803877037447579,39.89995416462241,-16.059753713330394,False,True,False,True,True,0.0,23.597199999999997,,0.0,0.0,0.0,0.0,0.9859791949344185,0.9536408864767076,False,False,False,False,-0.27139111629947765,-0.27358239044142263,False,False,False,False,-9665.0,-5685.612309797665,False,False,False,False,179.1979586818956,False,False,False,False
2025-01-23 16:00:00+00:00,23.21,23.26,23.17,23.26,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33437921505299756,23.590048309782002,-0.9870479232080543,43.0286468181293,-12.967117478485406,False,True,False,True,True,0.0,23.588599999999996,,0.0,0.0,0.0,0.0,0.9887387387387386,0.9509009009009011,False,False,False,False,-0.25091359838019633,-0.2622479944108095,False,False,False,False,-9364.0,-5742.64157631243,False,False,False,False,181.08636242326156,False,False,False,False
2025-01-23 17:00:00+00:00,23.26,23.4,23.26,23.3,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33575116804986127,23.57360656378785,-0.8149087473828688,45.956017791372304,-10.115729138645733,False,False,False,True,True,0.0,23.580800000000004,,0.0,0.0,0.0,0.0,0.9928379588182631,0.9449418084153987,False,False,False,False,-0.21375395801260016,-0.23800097621170482,False,False,False,False,-9224.0,-5796.616125516888,False,False,False,False,180.44936455623423,False,False,False,False
2025-01-23 18:00:00+00:00,23.3,23.37,23.3,23.37,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33174425730108964,23.573675069910905,-0.6139520592395654,49.34143418687506,-6.874613390870664,True,False,False,False,True,0.0,23.5716,,0.0,0.0,0.0,0.0,0.9946452476572957,0.9464524765729587,False,False,False,False,-0.2121521352337447,-0.22507655572272478,False,False,False,False,-9220.0,-5849.691844501122,False,False,False,False,177.71371549334685,False,False,False,False
2025-01-23 19:00:00+00:00,23.37,23.395,23.37,23.395,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33168896208280263,23.573716747261784,-0.5388082441440116,52.10488376194461,-4.231219284743958,True,False,True,False,True,0.0,23.565900000000003,,0.0,0.0,0.0,0.0,0.9977713394250054,0.9453978159126367,False,False,False,False,-0.1969869803188131,-0.21103176802076895,False,False,False,False,-9219.0,-5901.929180245291,False,False,False,False,174.9739679663182,False,False,False,False
2025-01-23 20:00:00+00:00,23.395,23.395,23.3,23.37,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33317406104760666,23.575420651217918,-0.6165565547690247,53.22697120709022,-3.044731962368786,True,False,True,False,True,0.0,23.557100000000002,,0.0,0.0,0.0,0.0,0.9946737683089212,0.9456280514869065,False,False,False,False,-0.20815224772530902,-0.209592007873039,False,False,False,False,-9364.0,-5955.604696830635,False,False,False,False,174.50925528466988,False,False,False,False
2025-01-24 15:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33467141341165424,23.575420651217918,-0.6137980209419456,53.97502950385397,-2.0793954470761378,True,False,True,False,True,0.0,23.5491,,0.0,0.0,0.0,0.0,0.9977807367953837,0.9467376830892146,False,False,False,False,-0.20096887311213618,-0.2052804404925876,False,False,False,False,-9364.0,-6008.448034864267,False,False,False,False,171.80368543529514,False,False,False,False
2025-01-24 16:00:00+00:00,23.37,23.37,23.28,23.28,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3327093258318665,23.575244284319766,-0.887394074637286,51.776090732874636,-2.0793954470761378,True,False,False,False,True,0.0,23.5379,,0.0,0.0,0.0,0.0,0.993810786914235,0.9469496021220161,False,False,False,False,-0.2153568620305105,-0.21031865126154903,False,False,False,False,-9379.0,-6060.7046544787745,False,False,False,False,169.37262054482545,False,False,False,False
2025-01-24 17:00:00+00:00,23.275,23.285,23.275,23.285,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3312379455566291,23.573202847321653,-0.8700779943473631,50.46862854538846,-2.0793954470761378,True,False,False,False,False,0.0,23.5268,,0.0,0.0,0.0,0.0,0.9935925762262481,0.9507291206363236,False,False,False,False,-0.22983320686049616,-0.22007592906102258,False,False,False,False,-9278.0,-6110.585202471351,False,False,False,False,168.3125799162235,False,False,False,False
2025-01-24 18:00:00+00:00,23.285,23.285,23.285,23.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33150371296821346,23.573202847321653,-0.8693804504967566,49.59698708706435,-2.0793954470761378,True,False,False,False,False,0.0,23.517200000000003,,0.0,0.0,0.0,0.0,0.9940344675209896,0.9507291206363236,False,False,False,False,-0.22822014708329197,-0.22414803807215727,False,False,False,False,-9278.0,-6159.692408634586,False,False,False,False,165.70308255318128,False,False,False,False
2025-01-24 19:00:00+00:00,23.285,23.4,23.285,23.395,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3302948859908548,23.573665588741946,-0.540927505450064,52.51004903816364,-2.0793954470761378,True,False,True,False,True,0.0,23.5098,,0.0,0.0,0.0,0.0,0.9939678284182303,0.9613494191242185,False,False,False,False,-0.20975140804251743,-0.21694972305733734,False,False,False,False,-9176.0,-6206.456867415445,False,False,False,False,164.71543786243427,False,False,False,False
2025-01-24 20:00:00+00:00,23.395,23.49,23.34,23.34,938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.32460683078856306,23.57431710462256,-0.7218489643404455,52.47668923062265,-2.0793954470761378,True,False,True,False,True,0.0,23.4994,,0.0,0.0,0.0,0.0,0.9802485574789167,0.9576120727918335,False,False,False,False,-0.18666252833452163,-0.20180612569592948,False,False,False,False,-10114.0,-6267.038931486523,False,False,False,False,176.70434580255156,False,False,False,False
2025-01-27 15:00:00+00:00,23.44,23.86,23.44,23.73,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.31727336381642207,23.578703818153116,0.4768637998064855,59.55539348174208,4.185978899051889,True,False,True,False,True,1.7324325000739798,23.5004,,0.0,0.0,0.0,0.0,0.9806226866971475,0.9416503374700633,False,False,False,False,-0.11303113023454749,-0.15741862796523848,False,False,False,False,-10005.0,-6324.991816269678,False,False,False,False,175.65466602266704,False,False,False,False
2025-01-27 16:00:00+00:00,23.73,24.07,23.73,24.07,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3074359964153389,23.588419338970866,1.5664420127906242,66.94780210702979,10.841772471219628,True,False,True,False,True,6.646494092607842,23.5084,,0.0,0.0,0.0,0.0,0.9898312418866289,0.9411510168758115,False,False,False,False,-0.03600163859359869,-0.09671013327941858,False,False,False,False,-9881.0,-6380.123726094954,False,False,False,False,174.85381848743188,False,False,False,False
2025-01-27 17:00:00+00:00,24.07,24.225,23.955,23.955,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3063055502110441,23.591638327968514,1.1862719163303712,69.0422894746963,12.499618653555117,True,False,True,False,True,4.799265824952837,23.507299999999997,,0.0,0.0,0.0,0.0,1.0195346795434588,0.9312993854258121,False,False,False,False,0.02220781013694841,-0.037251161571235085,False,False,False,False,-9918.0,-6434.9745210392175,False,False,False,False,172.71654998375078,False,False,False,False
2025-01-27 18:00:00+00:00,23.955,24.23,23.955,24.005,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30602717302656474,23.626208729273724,1.2377700547963884,70.8706030448875,14.127357340960984,True,False,True,False,True,5.496908813448414,23.507199999999997,,0.0,0.0,0.0,0.0,1.0153979613966597,0.9097809585773153,False,False,False,False,0.022973862210248913,-0.007138649680493086,False,False,False,False,-9687.0,-6485.393520713028,False,False,False,False,173.62016936384768,False,False,False,False
2025-01-27 19:00:00+00:00,24.08,24.14,24.045,24.06,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3068171095925699,23.637575950939222,1.3767943046648332,72.5694290009566,15.797662604597619,True,False,True,False,True,6.263642777336212,23.508599999999998,,0.0,0.0,0.0,0.0,1.0401146131805155,0.9105135552126957,False,False,False,False,0.022973862210248913,0.007917606264877914,False,False,False,False,-9542.0,-6532.782768453912,False,False,False,False,173.17644580781902,False,False,False,False
2025-01-27 20:00:00+00:00,24.06,24.09,23.8,24.04,1038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3072021666121049,23.68115292850325,1.1681137390865353,73.12966206566897,16.55448977553634,True,False,True,False,True,5.932356081646837,23.509399999999996,,0.0,0.0,0.0,0.0,1.028465075541931,0.8979636522881542,False,False,False,False,-0.022207840778504132,-0.007145117256813109,False,False,False,False,-10580.0,-6595.53032243137,False,False,False,False,186.58456292707766,False,False,False,False
2025-01-28 15:00:00+00:00,24.04,24.04,24.04,24.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30758650727796855,23.68115292850325,1.1666541379607964,73.50315077547721,17.27945673395392,True,False,True,False,True,5.932356081646837,23.508700000000005,,0.0,0.0,0.0,0.0,1.0328443179329971,0.9001532734836875,False,False,False,False,0.006891044718232082,-0.00012703626929051358,False,False,False,False,-10580.0,-6657.305046114605,False,False,False,False,183.6917790057276,False,False,False,False
2025-01-28 16:00:00+00:00,24.04,24.09,23.865,23.865,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3051901194485322,23.685283437491982,0.5888675650206424,68.79751937997787,17.27945673395392,True,False,True,False,False,3.0340274153670954,23.5061,,0.0,0.0,0.0,0.0,1.0308398950131228,0.9011373578302713,False,False,False,False,-0.012251207690814753,-0.006189121980052633,False,False,False,False,-10719.0,-6720.277060903525,False,False,False,False,182.99888320718918,False,False,False,False
2025-01-28 17:00:00+00:00,23.865,24.04,23.83,24.04,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30557858280689537,23.695066397840943,1.128788539401763,68.1488797751823,17.27945673395392,True,False,True,False,False,5.571138127631357,23.5108,,0.0,0.0,0.0,0.0,1.0350488021295468,0.8966282165039929,False,False,False,False,-0.03199674455697643,-0.019092933268514533,False,False,False,False,-10412.0,-6777.51307546316,False,False,False,False,184.92138114196143,False,False,False,False
2025-01-28 18:00:00+00:00,24.04,24.04,23.92,23.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.30584592482119155,23.697932245308653,0.7260772064273123,64.94904341504136,20.94284430268334,True,False,True,False,False,3.6314773800257534,23.512999999999998,,0.0,0.0,0.0,0.0,1.0377697841726614,0.9141187050359713,False,False,False,False,-0.017945203217539278,-0.018519068243026904,False,False,False,False,-10512.0,-6835.412097549002,False,False,False,False,183.60477058162093,False,False,False,False
2025-01-28 19:00:00+00:00,23.92,23.92,23.83,23.92,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3058793261437626,23.69942701062248,0.7211111393447165,62.81581917494741,18.757283103415418,True,False,True,False,False,3.6314773800257534,23.5108,,0.0,0.0,0.0,0.0,1.0147783251231521,0.9198387819077473,False,False,False,False,-0.05075276526588666,-0.03463591675445678,False,False,False,False,-10512.0,-6892.4134603777,False,False,False,False,181.9674873167896,False,False,False,False
2025-01-28 20:00:00+00:00,23.92,24.06,23.86,23.86,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3041726631520476,23.70490394057181,0.5098948006075767,59.971657692087504,15.926383557831443,True,False,True,False,False,2.658167194343509,23.5098,,0.0,0.0,0.0,0.0,1.016064257028112,0.9192324854975458,False,False,False,False,-0.024189128317201262,-0.02941252253582902,False,False,False,False,-10751.0,-6952.236507503627,False,False,False,False,182.85171231963008,False,False,False,False
2025-01-29 15:00:00+00:00,23.86,23.86,23.8,23.8,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.30451021077866736,23.705190835699135,0.3113497050178649,56.70471606307407,12.7564346969462,True,False,True,False,False,1.689521868475076,23.507800000000003,,0.0,0.0,0.0,0.0,1.0100312082032987,0.9279982166740972,False,False,False,False,-0.06484251089639383,-0.04712751671611142,False,False,False,False,-10781.0,-7011.597181805896,False,False,False,False,180.48191833017844,False,False,False,False
2025-01-29 16:00:00+00:00,23.8,23.8,23.59,23.59,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3043059153057825,23.703490004364127,-0.37294708599432475,50.68425766451989,7.158028764494588,False,False,False,False,False,0.0,23.509,,0.0,0.0,0.0,0.0,1.0112007168458776,0.9323476702508959,False,False,False,False,-0.10728922443968901,-0.07720837057790021,False,False,False,False,-10978.0,-7073.091799142239,False,False,False,False,180.73801261963303,False,False,False,False
2025-01-29 17:00:00+00:00,23.66,23.67,23.6,23.65,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.30421436254453593,23.70072368176101,-0.16673664365068946,48.07719608303828,4.822836075467798,False,False,False,True,False,0.0,23.511400000000002,,0.0,0.0,0.0,0.0,1.0113869278068772,0.9521749032111134,False,False,False,False,-0.12626967663857605,-0.10173902360823814,False,False,False,False,-10682.0,-7129.043864271816,False,False,False,False,182.52502017591777,False,False,False,False
2025-01-29 18:00:00+00:00,23.65,23.695,23.615,23.64,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3041096589795935,23.698374665221472,-0.19195268383563072,46.157259499752335,2.9990636419843497,False,True,False,True,False,0.0,23.516,,0.0,0.0,0.0,0.0,1.007996344528215,0.9513365318711445,False,False,False,False,-0.11993346509423576,-0.11083624435123696,False,False,False,False,-11031.0,-7189.539308236594,False,False,False,False,185.1060276150508,False,False,False,False
2025-01-29 19:00:00+00:00,23.64,23.67,23.335,23.6,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3030961551707301,23.67587369169246,-0.25032878312071943,44.11297990188881,0.9470848940914891,False,True,False,True,False,0.0,23.516800000000003,,0.0,0.0,0.0,0.0,0.9884951679705469,0.9744592728946155,False,False,False,False,-0.1685279337534418,-0.13968208905233936,False,False,False,False,-11323.0,-7253.623970124398,False,False,False,False,186.76329850473994,False,False,False,False
2025-01-29 20:00:00+00:00,23.6,23.78,23.43,23.43,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3037397238094152,23.66581379922377,-0.7763679912072813,40.00493018767785,-3.028451504405247,False,True,False,True,False,0.0,23.514200000000002,,0.0,0.0,0.0,0.0,0.9778954639650005,0.9785862307160947,False,False,False,False,-0.13579310179400014,-0.13773759542316977,False,False,False,False,-12181.0,-7330.017396944175,False,False,False,False,197.1700690705579,False,False,False,False
2025-01-30 15:00:00+00:00,23.75,23.75,23.48,23.48,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3032097362291392,23.665717715072816,-0.612505776966431,38.71557682423375,-4.382725741764517,False,True,False,True,False,0.0,23.5114,,0.0,0.0,0.0,0.0,0.9632521819016989,0.9878272852549378,False,False,False,False,-0.1326159896966566,-0.1351767925599132,False,False,False,False,-12168.0,-7405.024879162094,False,False,False,False,194.31471916248725,False,False,False,False
2025-01-30 16:00:00+00:00,23.48,23.685,23.48,23.685,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3027497405538202,23.665707962416484,0.06372272210117876,42.69286080758363,-4.382725741764517,False,True,False,True,True,0.09436731972679269,23.516699999999997,,0.0,0.0,0.0,0.0,0.9655092592592586,0.993287037037037,False,False,False,False,-0.14295167816899218,-0.13906423536445267,False,False,False,False,-12158.0,-7478.714415919271,False,False,False,False,191.4571266173324,False,False,False,False
2025-01-30 17:00:00+00:00,23.685,23.84,23.64,23.64,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3015355894611974,23.669973651739173,-0.09940336327374048,44.44742600536246,-4.382725741764517,False,True,False,True,True,0.0,23.5211,,0.0,0.0,0.0,0.0,0.9722477064220176,0.9699541284403669,False,False,False,False,-0.09310498915209929,-0.11608461225827599,False,False,False,False,-12645.0,-7558.811866835251,False,False,False,False,196.03918666977683,False,False,False,False
2025-01-30 18:00:00+00:00,23.64,23.76,23.615,23.67,1007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.30036614293195546,23.672716543032397,-0.009044105323850821,46.28190739993444,-10.520005464037816,False,True,False,True,True,0.0,23.5261,,0.0,0.0,0.0,0.0,0.9712918660287074,0.9737981316928684,False,False,False,False,-0.10965729760335963,-0.11287095493081781,False,False,False,False,-11638.0,-7622.055093706022,False,False,False,False,208.61222253536167,False,False,False,False
2025-01-30 19:00:00+00:00,23.67,23.925,23.62,23.925,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3021122039636662,23.678030807257194,0.81747506225372,51.978778654653006,-5.039240167996674,False,False,True,False,True,3.763912369903121,23.536199999999997,,0.0,0.0,0.0,0.0,0.9719101123595499,0.9667415730337078,False,False,False,False,-0.08288432694935546,-0.09787764094008664,False,False,False,False,-11271.0,-7678.627882950889,False,False,False,False,211.06784699217778,False,False,False,False
2025-01-30 20:00:00+00:00,23.925,23.925,23.62,23.63,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.30153436449760257,23.679633967110966,-0.16460467845402735,50.311483462123846,-5.039240167996674,False,False,False,False,True,0.0,23.540399999999998,,0.0,0.0,0.0,0.0,0.9722899578807354,0.9671913101307913,False,False,False,False,-0.08288432694935546,-0.09038098394472105,False,False,False,False,-11620.0,-7739.734427401263,False,False,False,False,213.2063299845471,False,False,False,False
2025-01-31 15:00:00+00:00,23.78,23.84,23.59,23.84,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3013109793988702,23.679950125368613,0.5311783691078695,52.233451766860874,-4.734949661197291,False,False,True,False,True,2.2690290345130464,23.5488,,0.0,0.0,0.0,0.0,0.9712782284586707,0.9712782284586713,False,False,False,False,-0.1009801456738441,-0.09568056480928258,False,False,False,False,-11575.0,-7799.195909146979,False,False,False,False,210.5984799072673,False,False,False,False
2025-01-31 16:00:00+00:00,23.84,23.84,23.84,23.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3024440682414097,23.679950125368613,0.5291883407137467,53.5147639700189,-3.255714877557864,False,False,True,False,True,2.2690290345130464,23.557199999999998,,0.0,0.0,0.0,0.0,0.9822407366805519,0.9712782284586713,False,False,False,False,-0.0617094301736241,-0.07869499749145334,False,False,False,False,-11575.0,-7857.735507454777,False,False,False,False,207.3333871955267,False,False,False,False
2025-01-31 17:00:00+00:00,23.84,24.41,23.84,24.2,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.31012801774007354,23.70979474474288,1.5806545272151897,58.34162070241389,1.4859457870088022,True,False,True,False,True,7.137337508295619,23.5739,,0.0,0.0,0.0,0.0,0.9822640683161806,0.9590540836435296,False,False,False,False,0.027311736509418455,-0.025691630491017442,False,False,False,False,-11353.0,-7911.92565462602,False,False,False,False,207.5607765413325,False,False,False,False
2025-01-31 18:00:00+00:00,24.2,24.2,23.83,23.83,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3076769687791354,23.70850794625075,0.39486885947728934,56.14681717608544,1.4859457870088022,True,False,True,False,True,1.7495821122996702,23.5823,,0.0,0.0,0.0,0.0,0.972552409768748,0.9686622001296736,False,False,False,False,-0.0070214072498290475,-0.016356518870423244,False,False,False,False,-11410.0,-7966.159365407012,False,False,False,False,205.2265009360405,False,False,False,False
2025-01-31 19:00:00+00:00,23.83,24.07,23.65,23.91,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.30612203890393563,23.70534656544903,0.6685354484235363,55.56646354040727,1.4859457870088022,False,False,True,False,False,2.7945416301294017,23.589699999999997,,0.0,0.0,0.0,0.0,0.9768041237113395,0.97143470790378,False,False,False,False,-0.05544683513838767,-0.035901677004405455,False,False,False,False,-11192.0,-8016.172398501476,False,False,False,False,205.42453968121816,False,False,False,False
2025-01-31 20:00:00+00:00,23.91,23.96,23.79,23.845,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3041166798367938,23.707200762331425,0.453113054313643,54.312978642170606,1.4859457870088022,False,False,True,False,False,1.885195182536929,23.5956,,0.0,0.0,0.0,0.0,0.9851644807568258,0.9703289615136528,False,False,False,False,-0.05075276526588666,-0.04332722113514606,False,False,False,False,-11680.0,-8072.975927206879,False,False,False,False,209.80555456988145,False,False,False,False
2025-02-03 15:00:00+00:00,22.54,22.54,22.54,22.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3244886205475703,23.707200762331425,-3.5970468251299224,44.513753890993954,1.4213778017255763,False,True,False,True,False,0.0,23.576,,0.0,0.0,0.0,0.0,0.9856026326614555,0.9765528589058001,False,False,False,False,-0.34282825441539394,-0.19307773777527,False,False,False,False,-11680.0,-8128.898781048632,False,False,False,False,206.55275527422438,True,False,False,False
2025-02-03 16:00:00+00:00,23.35,23.38,23.15,23.15,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3231813704380228,23.65096086571162,-1.5500920273735048,43.347675471422704,0.4457838633923217,False,True,False,True,False,0.0,23.57,,0.0,0.0,0.0,0.0,0.983363399478853,0.9687312086590499,False,False,False,False,-0.14370120631822836,-0.16838947204674917,False,False,False,False,-11363.0,-8179.039885218422,False,False,False,False,208.26511565756974,False,False,False,False
2025-02-03 17:00:00+00:00,23.15,23.15,22.96,23.08,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3242839235347067,23.64593053078967,-1.7451698641764537,42.202017547557396,-0.7473225357729234,False,True,False,True,False,0.0,23.573600000000003,,0.0,0.0,0.0,0.0,0.9726303079090355,0.9867176494264439,False,False,False,False,-0.1995748901255384,-0.18398218108614378,False,False,False,False,-11412.0,-8229.163297850695,False,False,False,False,205.79588905822757,False,False,False,False
2025-02-03 18:00:00+00:00,23.08,23.325,23.08,23.29,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3244841644409993,23.64494516523257,-1.0938751536428548,43.10742298912258,-0.7473225357729234,False,True,False,True,False,0.0,23.578200000000002,,0.0,0.0,0.0,0.0,0.9772091163534581,0.9798080767692922,False,False,False,False,-0.16022207003443295,-0.17210212556028837,False,False,False,False,-11392.0,-8278.199525790995,False,False,False,False,202.91533263872014,False,False,False,False
2025-02-03 19:00:00+00:00,23.29,23.4,23.25,23.4,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.32355509716414826,23.635156916934665,-0.7267909515125497,44.57047325839931,-0.7473225357729234,False,True,False,True,False,0.0,23.5869,,0.0,0.0,0.0,0.0,0.9836196564123046,0.9792249300838992,False,False,False,False,-0.12791425377325097,-0.15000818966676965,False,False,False,False,-10976.0,-8320.02588973222,False,False,False,False,206.2189708923834,False,False,False,False
2025-02-03 20:00:00+00:00,23.4,23.4,23.12,23.18,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3213202915001328,23.61972585088904,-1.3684969873396822,44.03726320007282,-0.7473225357729234,False,True,False,True,False,0.0,23.5891,,0.0,0.0,0.0,0.0,0.973412698412698,0.9837301587301586,False,False,False,False,-0.14501989566738321,-0.14751404266707643,False,False,False,False,-11347.0,-8366.955720899163,False,False,False,False,208.77371552971078,False,False,False,False
2025-02-04 15:00:00+00:00,23.18,23.57,23.18,23.36,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3189506584450378,23.60890740593735,-0.7803947079176335,45.21461628788945,-0.7473225357729234,False,True,False,True,True,0.0,23.5933,,0.0,0.0,0.0,0.0,0.9716312056737584,0.9854215918045703,False,False,False,False,-0.11480705787654387,-0.13116055027181014,False,False,False,False,-10732.0,-8403.623074063516,False,False,False,False,215.0717974594827,False,False,False,False
