date,Open,High,Low,Close,Volume,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_210,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_183,aVWAP_peak_153,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_190,aVWAP_valley_179,Peaks_avg,Valleys_avg,color
2025-07-10 16:10:00+00:00,6.925,6.925,6.92,6.925,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923885172798217,6.923329156223893,,,,,,,,,,,,,,,,,,,,,,,,6.923394184706161,,#000000
2025-07-10 16:15:00+00:00,6.92,6.92,6.915,6.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923885172798217,6.923329156223893,,,,,,,,,,,,,,,,,,,,,,,,6.923394184706161,,#000000
2025-07-10 16:20:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923885172798217,6.923329156223893,,,,,,,,,,,,,,,,,,,,,,,,6.923394184706161,,#000000
2025-07-10 16:25:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923885172798217,6.923329156223893,,,,,,,,,,,,,,,,,,,,,,,,6.923394184706161,,#000000
2025-07-10 16:30:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923885172798217,6.923329156223893,,,,,,,,,,,,,,,,,,,,,,,,6.923394184706161,,#000000
2025-07-10 16:35:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923885172798217,6.923329156223893,,,,,,,,,,,,,,,,,,,,,,,,6.923394184706161,,#000000
2025-07-10 16:40:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923885172798217,6.923329156223893,,,,,,,,,,,,,,,,,,,,,,,,6.923394184706161,,#000000
2025-07-10 16:45:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923885172798217,6.923329156223893,,,,,,,,,,,,,,,,,,,,,,,,6.923394184706161,,#000000
2025-07-10 16:50:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923885172798217,6.923329156223893,,,,,,,,,,,,,,,,,,,,,,,,6.923394184706161,,#000000
2025-07-10 16:55:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923885172798217,6.923329156223893,,,,,,,,,,,,,,,,,,,,,,,,6.923394184706161,,#000000
2025-07-10 17:00:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923885172798217,6.923329156223893,,,,,,,,,,,,,,,,,,,,,,,,6.923394184706161,,#000000
2025-07-10 17:05:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923333333333334,6.923885172798217,6.923329156223893,,,,,,,,,,,,,,,,,,,,,,,,6.923394184706161,,#000000
2025-07-10 17:10:00+00:00,6.915,6.925,6.915,6.925,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.921666666666667,6.921904761904761,6.921904761904761,6.921904761904761,6.921904761904761,6.921904761904761,6.921904761904761,6.921904761904761,6.922109183900378,6.922081509276631,,,,,,,,,,,,,,,,,,,,,,,,6.921919069317701,,#000000
2025-07-10 17:15:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.921666666666667,6.921904761904761,6.921904761904761,6.921904761904761,6.921904761904761,6.921904761904761,6.921904761904761,6.921904761904761,6.922109183900378,6.922081509276631,,,,,,,,,,,,,,,,,,,,,,,,6.921919069317701,,#000000
2025-07-10 17:20:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.921666666666667,6.921904761904761,6.921904761904761,6.921904761904761,6.921904761904761,6.921904761904761,6.921904761904761,6.921904761904761,6.922109183900378,6.922081509276631,,,,,,,,,,,,,,,,,,,,,,,,6.921919069317701,,#000000
2025-07-10 17:25:00+00:00,6.925,6.925,6.915,6.92,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 17:30:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 17:35:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 17:40:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 17:45:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 17:50:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 17:55:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 18:00:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 18:05:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 18:10:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 18:15:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 18:20:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 18:25:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 18:30:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 18:35:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 18:40:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 18:45:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 18:50:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 18:55:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.919999999999998,6.919999999999998,6.919999999999998,6.921423487544485,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.921661474558671,6.9218554381846635,6.9218449741315595,,,,,,,,,,,,,,,,,,,,,,,,6.921288786290107,,#000000
2025-07-10 19:00:00+00:00,6.925,6.925,6.92,6.925,2830.0,,,,,,,,,,,,,,6.923333333333333,6.923333333333333,6.923333333333333,6.923333333333333,6.923333333333333,6.923333333333333,6.923333333333333,6.923333333333333,6.923333333333333,6.923333333333333,6.923333333333333,6.923333333333333,6.923333333333333,6.923333333333333,6.923333333333333,6.923333333333333,6.923333333333333,6.923333333333333,6.923333333333333,6.923108182317407,6.923108182317407,6.923108182317407,6.922699724517906,6.922728297632469,6.922728297632469,6.922728297632469,6.922728297632469,6.922728297632469,6.922728297632469,6.922728297632469,6.922777900308778,6.922753920299237,,,,,,,,,,,,,,,,,,,,,,,,6.9233220757825364,,#000000
2025-07-10 19:05:00+00:00,6.925,6.925,6.925,6.925,200.0,,,,,,,,,,,,,6.925,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923225141679546,6.923225141679546,6.923225141679546,6.922803457346862,6.922826321467098,6.922826321467098,6.922826321467098,6.922826321467098,6.922826321467098,6.922826321467098,6.922826321467098,6.92287177862273,6.922846848710522,,,,,,,,,,,,,,,,,,,,,,,,6.923521177117712,,#000000
2025-07-10 19:10:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,6.925,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923443344334434,6.923225141679546,6.923225141679546,6.923225141679546,6.922803457346862,6.922826321467098,6.922826321467098,6.922826321467098,6.922826321467098,6.922826321467098,6.922826321467098,6.922826321467098,6.92287177862273,6.922846848710522,,,,,,,,,,,,,,,,,,,,,,,,6.923521177117712,,#000000
2025-07-10 19:15:00+00:00,6.92,6.925,6.92,6.92,500.0,,,,,,,,,,,6.921666666666667,6.921666666666667,6.922619047619048,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923016510486389,6.923016510486389,6.923016510486389,6.922688280986153,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922756655203159,6.922736220472441,,,,,,,,,,,,,,,,,,,,,,,,6.923010555780385,,#000000
2025-07-10 19:20:00+00:00,6.92,6.92,6.92,6.92,0.0,,,,,,,,,,,6.921666666666667,6.921666666666667,6.922619047619048,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923016510486389,6.923016510486389,6.923016510486389,6.922688280986153,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922756655203159,6.922736220472441,,,,,,,,,,,,,,,,,,,,,,,,6.923010555780385,,#000000
2025-07-10 19:25:00+00:00,6.92,6.92,6.92,6.92,0.0,,,,,,,,,,,6.921666666666667,6.921666666666667,6.922619047619048,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923016510486389,6.923016510486389,6.923016510486389,6.922688280986153,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922756655203159,6.922736220472441,,,,,,,,,,,,,,,,,,,,,,,,6.923010555780385,,#000000
2025-07-10 19:30:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,6.921666666666667,6.921666666666667,6.922619047619048,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923016510486389,6.923016510486389,6.923016510486389,6.922688280986153,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922756655203159,6.922736220472441,,,,,,,,,,,,,,,,,,,,,,,,6.923010555780385,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:35:00+00:00,6.915,6.915,6.915,6.915,0.0,,,,,,,,,,,6.921666666666667,6.921666666666667,6.922619047619048,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923016510486389,6.923016510486389,6.923016510486389,6.922688280986153,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922756655203159,6.922736220472441,,,,,,,,,,,,,,,,,,,,,,,,6.923010555780385,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:40:00+00:00,6.915,6.92,6.915,6.915,0.0,,,,,,,,,,,6.921666666666667,6.921666666666667,6.922619047619048,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923191690273843,6.923016510486389,6.923016510486389,6.923016510486389,6.922688280986153,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922713404738721,6.922756655203159,6.922736220472441,,,,,,,,,,,,,,,,,,,,,,,,6.923010555780385,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:45:00+00:00,6.915,6.925,6.915,6.925,600.0,,,,,,,,,,6.921666666666667,6.921666666666667,6.921666666666667,6.922179487179488,6.922970137207425,6.922970137207425,6.922970137207425,6.922970137207425,6.922970137207425,6.922970137207425,6.922970137207425,6.922970137207425,6.922970137207425,6.922970137207425,6.922970137207425,6.922970137207425,6.922970137207425,6.922970137207425,6.922970137207425,6.922970137207425,6.922970137207425,6.922970137207425,6.922970137207425,6.922829680891964,6.922829680891964,6.922829680891964,6.92257753688648,6.922603894216797,6.922603894216797,6.922603894216797,6.922603894216797,6.922603894216797,6.922603894216797,6.922603894216797,6.922644554908011,6.922628075497135,,,,,,,,,,,,,,,,,,,,,,,,6.9227350841249145,,#000000
2025-07-10 19:50:00+00:00,6.915,6.915,6.91,6.91,140.0,,,,,,,,,,6.919774774774774,6.9205376344086025,6.9205376344086025,6.921157407407407,6.9225995316159255,6.9225995316159255,6.9225995316159255,6.9225995316159255,6.9225995316159255,6.9225995316159255,6.9225995316159255,6.9225995316159255,6.9225995316159255,6.9225995316159255,6.9225995316159255,6.9225995316159255,6.9225995316159255,6.9225995316159255,6.9225995316159255,6.9225995316159255,6.9225995316159255,6.9225995316159255,6.9225995316159255,6.922480446927374,6.922480446927374,6.922480446927374,6.922308370044052,6.922343262411347,6.922343262411347,6.922343262411347,6.922343262411347,6.922343262411347,6.922343262411347,6.922343262411347,6.922387289365027,6.922375425310064,,,,,,,,,,,,,,,,,,,,,,,,6.92217999784271,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:55:00+00:00,6.91,6.91,6.905,6.905,2100.0,,,,,,,,,,6.910082159624413,6.9118163672654696,6.9118163672654696,6.91256120527307,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.917429657794677,6.917429657794677,6.917429657794677,6.918083601286173,6.918215256008359,6.918215256008359,6.918215256008359,6.918215256008359,6.918215256008359,6.918215256008359,6.918215256008359,6.918298447692181,6.918339654188076,,,,,,,,,,,,,,,,,,,,,,,,6.91619135599183,,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:30:00+00:00,6.905,6.905,6.895,6.895,0.0,,,,,,,,,,6.910082159624413,6.9118163672654696,6.9118163672654696,6.91256120527307,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.917429657794677,6.917429657794677,6.917429657794677,6.918083601286173,6.918215256008359,6.918215256008359,6.918215256008359,6.918215256008359,6.918215256008359,6.918215256008359,6.918215256008359,6.918298447692181,6.918339654188076,,,,,,,,,,,,,,,,,,,,,,,,6.91619135599183,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:35:00+00:00,6.895,6.895,6.89,6.89,0.0,,,,,,,,,,6.910082159624413,6.9118163672654696,6.9118163672654696,6.91256120527307,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.91734693877551,6.917429657794677,6.917429657794677,6.917429657794677,6.918083601286173,6.918215256008359,6.918215256008359,6.918215256008359,6.918215256008359,6.918215256008359,6.918215256008359,6.918215256008359,6.918298447692181,6.918339654188076,,,,,,,,,,,,,,,,,,,,,,,,6.91619135599183,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:40:00+00:00,6.88,6.885,6.87,6.875,400.0,,,,,,,,,,6.905956790123458,6.908057040998218,6.908057040998218,6.9089170896785115,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.915091995221027,6.915091995221027,6.915091995221027,6.916057084607543,6.916230845771143,6.916230845771143,6.916230845771143,6.916230845771143,6.916230845771143,6.916230845771143,6.916230845771143,6.916333293997325,6.916395498017261,,,,,,,,,,,,,,,,,,,,,,,,6.913504100207102,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:45:00+00:00,6.875,6.875,6.875,6.875,0.0,,,,,,,,,,6.905956790123458,6.908057040998218,6.908057040998218,6.9089170896785115,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.9149433776464795,6.915091995221027,6.915091995221027,6.915091995221027,6.916057084607543,6.916230845771143,6.916230845771143,6.916230845771143,6.916230845771143,6.916230845771143,6.916230845771143,6.916230845771143,6.916333293997325,6.916395498017261,,,,,,,,,,,,,,,,,,,,,,,,6.913504100207102,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:50:00+00:00,6.875,6.875,6.875,6.875,500.0,,,,,,,,,,6.901818181818182,6.904158805031447,6.904158805031447,6.905097597597598,6.912196240256763,6.912196240256763,6.912196240256763,6.912196240256763,6.912196240256763,6.912196240256763,6.912196240256763,6.912196240256763,6.912196240256763,6.912196240256763,6.912196240256763,6.912196240256763,6.912196240256763,6.912196240256763,6.912196240256763,6.912196240256763,6.912196240256763,6.912196240256763,6.912196240256763,6.912410256410256,6.912410256410256,6.912410256410256,6.913690682036503,6.913907981220657,6.913907981220657,6.913907981220657,6.913907981220657,6.913907981220657,6.913907981220657,6.913907981220657,6.914030346928163,6.914114502975534,,,,,,,,,,,,,,,,,,,,,,,,6.910518661679345,,"rgba(255, 26, 202, 1.0)"
