date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_404,aVWAP_peak_382,aVWAP_peak_357,aVWAP_peak_333,aVWAP_peak_285,aVWAP_peak_263,aVWAP_peak_251,aVWAP_peak_237,aVWAP_peak_185,aVWAP_peak_133,aVWAP_peak_81,aVWAP_valley_432,aVWAP_valley_409,aVWAP_valley_388,aVWAP_valley_345,aVWAP_valley_317,aVWAP_valley_306,aVWAP_valley_268,aVWAP_valley_248,aVWAP_valley_225,aVWAP_OB_bull_225,aVWAP_OB_bear_357,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-26 17:00:00+00:00,10.705,10.81,10.68,10.785,61943.0,,,,,,,,,,,11.861038178078326,12.242761543781576,,,,,,,,,,,,,12.05189986092995,,"rgba(239, 83, 80, 1.0)",0.8587546923432879,12.076933488942553,-1.5044267012006043,42.44764074277267,-12.411730558050373,False,False,False,True,True,0.0,11.910100000000002,,0.0,0.0,0.0,0.0,0.8573673507117767,0.8717877611388427,False,False,False,False,-0.2573879202428476,-0.2641483544580129,False,False,False,False,295289.0,599921.6576074006,False,False,False,False,80240.34314627682,False,False,False,False
2024-06-27 17:00:00+00:00,10.625,10.685,10.6,10.645,71613.0,,,,,,,,,,,11.821673434091604,12.226609874641792,,,,,,,,,,,,,12.024141654366698,,"rgba(255, 0, 0, 1.0)",0.8652706549434691,12.061803676709015,-1.637410986509857,42.446459164021846,-12.346753929040169,False,False,False,True,True,0.0,11.8895,,0.0,0.0,0.0,0.0,0.854076462459696,0.8703823122984801,False,False,False,False,-0.27181558860194344,-0.26798197152997816,False,False,False,False,223676.0,594088.3915979834,False,False,False,False,80106.585888195,False,False,False,False
2024-06-28 17:00:00+00:00,10.57,10.69,10.57,10.66,52073.0,,,,,,,,,,,11.794534484284538,12.215044327845758,,,,,,,,,,,,,12.004789406065148,,"rgba(239, 83, 80, 1.0)",0.8745803987478039,12.050711367553545,-1.590146965956155,42.610564212561314,-11.964989608665114,False,False,False,True,True,0.0,11.874,,0.0,0.0,0.0,0.0,0.8548326790054216,0.8683866143204338,False,False,False,False,-0.2735825279992704,-0.2707822497646243,False,False,False,False,275749.0,589152.8971546039,False,False,False,False,79671.95664961833,False,False,False,False
2024-07-01 17:00:00+00:00,10.505,10.525,10.385,10.49,26539.0,,,,,,,,,,,11.779171750118397,12.20857300936896,,,,,,,,,,,,,11.993872379743678,,"rgba(255, 0, 0, 1.0)",0.8869099256498432,12.043622558243657,-1.7517253030011022,41.3064156617071,-11.964989608665114,False,False,False,True,True,0.0,11.8444,,0.0,0.0,0.0,0.0,0.8479713828485363,0.8767768050456557,False,False,False,False,-0.2985010823446236,-0.28464166605462393,False,False,False,False,249210.0,583882.464640579,False,False,False,False,78848.1898798568,False,False,False,False
2024-07-02 17:00:00+00:00,10.655,10.815,10.64,10.665,45892.0,,,,,,,,,,,11.75813577641934,12.199021280469118,,,,,,,,,,,,,11.97857852844423,,"rgba(239, 83, 80, 1.0)",0.8956574262658795,12.034980001939582,-1.5295803526703509,42.53421704313497,-11.674039992603724,False,False,False,True,True,0.0,11.813899999999999,,0.0,0.0,0.0,0.0,0.8446035034846487,0.877566396684875,False,False,False,False,-0.2598436156456252,-0.27224264085012456,False,False,False,False,295102.0,579405.2481345234,False,False,False,False,78337.24119954894,False,False,False,False
2024-07-03 17:00:00+00:00,10.83,10.83,10.83,10.83,0.0,,,,,,,,,,,11.75813577641934,12.199021280469118,,,,,,,,,,,,,11.97857852844423,,"rgba(239, 83, 80, 1.0)",0.9010662502765164,12.034980001939582,-1.3372823602812793,45.15301203054138,-9.036546188108844,False,False,False,True,True,0.0,11.7851,,0.0,0.0,0.0,0.0,0.8442707842952641,0.8753413049618681,False,False,False,False,-0.24550277260113926,-0.2588727067256319,False,False,False,False,295102.0,574997.4458378641,False,False,False,False,77122.7103282381,False,False,False,False
2024-07-04 17:00:00+00:00,10.83,10.83,10.83,10.83,0.0,,,,,,,,,,,11.75813577641934,12.199021280469118,,,,,,,,,,,,,11.97857852844423,,"rgba(239, 83, 80, 1.0)",0.9056522809853947,12.034980001939582,-1.330510646567912,46.89887535547899,-7.2857196239823665,True,False,False,True,True,0.0,11.735,,0.0,0.0,0.0,0.0,0.8474430185788164,0.8715763263742581,False,False,False,False,-0.24550277260113926,-0.2521877396633856,False,False,False,False,295102.0,570657.981561308,False,False,False,False,75927.00939291657,False,False,False,False
2024-07-05 17:00:00+00:00,10.735,10.8,10.67,10.75,37871.0,,,,,,,,,,,11.741918958431123,12.191404047224482,,,,,,,,,,,,,11.966661502827803,,"rgba(239, 83, 80, 1.0)",0.9121414660314751,12.02821458659098,-1.401333712140298,47.108348849808884,-6.926633206826139,True,False,False,True,True,0.0,11.681899999999999,,0.0,0.0,0.0,0.0,0.84252421597775,0.8752277740481444,False,False,False,False,-0.2587908010144894,-0.25548927033893754,False,False,False,False,257231.0,565798.6485138459,False,False,False,False,75336.99374341399,False,False,False,False
2024-07-08 17:00:00+00:00,10.565,10.595,10.49,10.52,31680.0,,,,,,,,,,,11.726049281873259,12.184201473011571,,,,,,,,,,,,,11.955125377442414,,"rgba(255, 0, 0, 1.0)",0.9211691943854176,12.020743987724172,-1.6291730084671727,44.78843538568499,-6.926633206826139,True,False,False,True,False,0.0,11.638800000000002,,0.0,0.0,0.0,0.0,0.8452633609878448,0.8746864750144705,False,False,False,False,-0.28599857901049897,-0.27074392467471825,False,False,False,False,225551.0,560523.4911725459,False,False,False,False,74660.14112723703,False,False,False,False
2024-07-09 17:00:00+00:00,10.7,10.755,10.675,10.695,91683.0,,,,,,,,,,,11.688741408960475,12.16585969137215,,,,,,,,,,,,,11.927300550166311,,"rgba(239, 83, 80, 1.0)",0.9275375323262496,12.00385521964915,-1.4111075552560783,45.58208172115991,-6.926633206826139,True,False,False,True,False,0.0,11.6119,,0.0,0.0,0.0,0.0,0.8417273168364872,0.877535177098496,False,False,False,False,-0.2615995607637621,-0.26617174271924016,False,False,False,False,317234.0,556751.5610768475,False,False,False,False,74924.061419838,False,False,False,False
2024-07-10 17:00:00+00:00,10.505,10.51,10.385,10.465,34292.0,,,,,,,,,,,11.672031500689535,12.157936116719476,,,,,,,,,,,,,11.914983808704505,,"rgba(255, 0, 0, 1.0)",0.9368239039579539,11.99543482122636,-1.6336419414155423,43.78721183686392,-6.926633206826139,True,False,False,True,False,0.0,11.5834,,0.0,0.0,0.0,0.0,0.8383320433436531,0.8787732198142416,False,False,False,False,-0.29957690394933206,-0.2828743233342861,False,False,False,False,282942.0,552506.4516027878,False,False,False,False,74294.10697922036,False,False,False,False
2024-07-11 17:00:00+00:00,10.74,10.77,10.68,10.685,53395.0,,,,,,,,,,,11.652222793939083,12.147591287926332,,,,,,,,,,,,,11.899907040932707,,"rgba(239, 83, 80, 1.0)",0.9429067191833325,11.985952694956236,-1.3797257655380932,45.32611474363592,-6.926633206826139,True,False,False,True,False,0.0,11.540999999999999,,0.0,0.0,0.0,0.0,0.8398576512455515,0.8748677503125902,False,False,False,False,-0.26019467898703164,-0.27153450116065886,False,False,False,False,336337.0,549154.9872368531,False,False,False,False,73970.08981675182,False,False,False,False
2024-07-12 17:00:00+00:00,10.845,10.875,10.805,10.805,80963.0,,,,,,,,,,,11.627236601930512,12.133436449292283,,,,,,,,,,,,,11.880336525611398,,"rgba(239, 83, 80, 1.0)",0.9473308734459035,11.973963153570441,-1.2339544570297318,47.68781527063469,-6.225116502320759,True,False,False,False,True,0.0,11.493500000000001,,0.0,0.0,0.0,0.0,0.8433583959899751,0.8716020821283982,False,False,False,False,-0.24410904060689798,-0.25782177088377844,False,False,False,False,417300.0,547110.7238688399,False,False,False,False,74078.50702889521,False,False,False,False
2024-07-15 17:00:00+00:00,10.235,10.29,10.16,10.165,39484.0,,,,,,,,,,,11.606508411706887,12.123398417659914,,,,,,,,,,,,,11.8649534146834,,"rgba(255, 0, 0, 1.0)",0.9626010558859718,11.962667764441104,-1.8675106924607963,43.70893351530755,-2.094809883014854,True,False,False,True,False,0.0,11.433799999999998,,0.0,0.0,0.0,0.0,0.8468146718146717,0.8691119691119693,False,False,False,False,-0.3318133986683356,-0.294817584776057,False,False,False,False,377816.0,544485.9994677727,False,False,False,False,73542.1580827108,False,False,False,False
2024-07-16 17:00:00+00:00,10.025,10.035,9.98,10.015,89125.0,,,,,,,,,,,11.555659488769118,12.098855285752043,,,,,,,,,,,,,11.82725738726058,,"rgba(255, 0, 0, 1.0)",0.9803841497500233,11.814166084049784,-1.8351643939863083,40.13477195630563,-5.298077659801514,False,False,False,True,False,0.0,11.378,,0.0,0.0,0.0,0.0,0.843846450617284,0.8702739197530867,False,False,False,False,-0.34282825441539394,-0.3188229195957255,False,False,False,False,288691.0,540520.1855225359,False,False,False,False,73783.75253104085,False,False,False,False
2024-07-17 17:00:00+00:00,10.085,10.085,9.99,10.035,55014.0,,,,,,,,,,,11.52637183697359,12.084177904414789,,,,,,,,,,,,,11.80527487069419,,"rgba(255, 0, 0, 1.0)",0.9968279058462746,11.799459791385184,-1.7700746347858454,38.008142038929236,-7.157358580178212,False,False,False,True,False,0.0,11.32,,0.0,0.0,0.0,0.0,0.8513697299397707,0.8677870604235478,False,False,False,False,-0.33853442181183585,-0.32867867070378065,False,False,False,False,343705.0,537468.7872973803,False,False,False,False,73492.74861583092,False,False,False,False
2024-07-18 17:00:00+00:00,10.115,10.2,10.065,10.065,100048.0,,,,,,,,,,,11.478390315941883,12.058951439309345,,,,,,,,,,,,,11.768670877625613,,"rgba(255, 0, 0, 1.0)",1.010969421481761,11.77637416898656,-1.6928050766147094,37.009564883421454,-8.078354637291113,False,True,False,True,False,0.0,11.246099999999998,,0.0,0.0,0.0,0.0,0.860117302052786,0.8633431085043991,False,False,False,False,-0.3250154296226228,-0.3268470501632017,False,False,False,False,443753.0,536015.8293547853,False,False,False,False,73904.45793961649,False,False,False,False
2024-07-19 17:00:00+00:00,10.125,10.175,10.075,10.075,29605.0,,,,,,,,,,,11.464792780573129,12.051603594581048,,,,,,,,,,,,,11.758198187577088,,"rgba(255, 0, 0, 1.0)",1.0242870427501958,11.769437748826611,-1.6542606497072065,36.49696389359335,-8.686526844335177,False,True,False,True,False,0.0,11.1791,,0.0,0.0,0.0,0.0,0.8594255465150474,0.8680521517498285,False,False,False,False,-0.32607849723941,-0.32646277370130583,False,False,False,False,473358.0,535044.3901399823,False,False,False,False,73217.64463822708,False,False,False,False
2024-07-22 17:00:00+00:00,11.0,11.0,10.82,10.875,60705.0,,,,,,,,,,10.898333333333335,11.453494813881726,12.042763914013758,,,,,,,,,,,,,11.464864020409607,,"rgba(239, 83, 80, 0.5)",1.0258175293899003,11.699227026782633,-0.8034830787818943,44.51825620858418,-10.846556335485303,True,False,False,True,True,0.0,11.123600000000001,,0.0,0.0,0.0,0.0,0.8587834549878346,0.868029197080292,False,False,False,False,-0.21812632010395508,-0.27229454690263044,False,False,False,False,534063.0,535029.1747889748,False,False,False,False,73023.65014771193,False,False,False,False
2024-07-23 17:00:00+00:00,10.715,10.725,10.57,10.59,54151.0,,,,,,,,,,10.771036805507187,11.439070552147573,12.033158638697232,,,,,,,,,,,,,11.414421998783999,,"rgba(239, 83, 80, 0.5)",1.03171842132478,11.687265656574063,-1.0635320974158013,47.144210296451234,-8.619519255120892,True,False,False,False,True,0.0,11.063899999999999,,0.0,0.0,0.0,0.0,0.8509966449575688,0.878725083876061,False,False,False,False,-0.25355590897988145,-0.26292522794125595,False,False,False,False,479912.0,534174.6449472853,False,False,False,False,72731.05092061563,False,False,False,False
2024-07-24 17:00:00+00:00,10.68,10.705,10.55,10.595,43184.0,,,,,,,,,,10.728855585083945,11.4277636452144,12.025528840081183,,,,,,,,,,,,,11.394049356793175,,"rgba(239, 83, 80, 0.5)",1.03716684437127,11.680708538842904,-1.046802204230756,48.936957226309104,-7.030804720987618,True,False,False,False,True,0.0,11.0131,,0.0,0.0,0.0,0.0,0.8548945857666042,0.8724141344155203,False,False,False,False,-0.2562799586223704,-0.2596025932818132,False,False,False,False,523096.0,534002.883010118,False,False,False,False,72272.9571078929,False,False,False,False
2024-07-25 17:00:00+00:00,10.485,10.505,10.395,10.41,22540.0,,,,,,,,,,10.692384557167644,11.420702088680109,12.021074360783318,,,,,,,,,,,,,11.378053668877023,,"rgba(239, 83, 80, 1.0)",1.041888410272163,11.67501466461822,-1.2141556160393134,48.390531722649406,-7.030804720987618,True,False,False,False,True,0.0,10.9604,,0.0,0.0,0.0,0.0,0.8546300040436718,0.8697937727456532,False,False,False,False,-0.2806248666634435,-0.27011372997262834,False,False,False,False,500556.0,533484.3266843797,False,False,False,False,71501.90350932091,False,False,False,False
2024-07-26 17:00:00+00:00,10.785,10.825,10.665,10.735,42089.0,,,,,,,,,,10.701699884881446,11.411786470996715,12.014411408145653,,,,,,,,,,,,,11.37596592134127,,"rgba(239, 83, 80, 0.5)",1.0453962910807562,11.672927624330207,-0.8971981556970657,50.912574054073644,-4.9831021376541855,True,False,False,False,True,0.0,10.916599999999999,,0.0,0.0,0.0,0.0,0.852305837435949,0.8665728925951974,False,False,False,False,-0.2403279806955228,-0.25522085533407557,False,False,False,False,542645.0,533626.3526272575,False,False,False,False,71045.88950142446,False,False,False,False
2024-07-29 17:00:00+00:00,10.8,10.895,10.68,10.68,85213.0,,,,,,,,,,10.715529272037122,11.394693201126978,12.001236261280678,,,,,,,,,,,,,11.370486244814927,,"rgba(239, 83, 80, 0.5)",1.0490514806285747,11.667740842121521,-0.9415561203246986,52.02818813599352,-3.731319337020878,True,False,True,False,True,0.0,10.878,,0.0,0.0,0.0,0.0,0.8538105771164287,0.8665795294590791,False,False,False,False,-0.2345879410737452,-0.24490439820391038,False,False,False,False,457432.0,532445.0448345868,False,False,False,False,71265.53462543339,False,False,False,False
2024-07-30 17:00:00+00:00,10.24,10.33,10.22,10.325,106998.0,,,,,,,,,,10.606214648412392,11.359958613574873,11.979128555599416,,,,,,,,,,,,,11.315100605862227,,"rgba(239, 83, 80, 1.0)",1.0573142586012152,11.640205128758751,-1.2439112761977844,49.50743327499781,-3.731319337020878,True,False,False,False,True,0.0,10.836999999999998,,0.0,0.0,0.0,0.0,0.8508692593709175,0.8778012260074366,False,False,False,False,-0.3049484248384925,-0.27492641152120145,False,False,False,False,350434.0,529623.1681704847,False,False,False,False,71819.52633666697,False,False,False,False
2024-07-31 17:00:00+00:00,10.09,10.125,9.99,10.025,83933.0,,,,,,,,,,10.512062048636796,11.32829963185138,11.959722307602881,,,,,,,,,,,,,11.26669466269702,,"rgba(239, 83, 80, 1.0)",1.0700788175062956,11.614067667140352,-1.48500058233421,45.65604920033584,1.465590313419689,True,False,False,True,False,0.0,10.7899,,0.0,0.0,0.0,0.0,0.846053424382406,0.8834103233581043,False,False,False,False,-0.3356785426683125,-0.305302477094757,False,False,False,False,266501.0,525543.7547104772,False,False,False,False,72007.33212989692,False,False,False,False
2024-08-01 17:00:00+00:00,9.13,9.155,8.995,9.07,178341.0,,,,,,,,,,10.133146295623545,11.218424389912046,11.899419913688186,,,,,,,,,,,,,11.083663533074592,,"rgba(255, 26, 202, 1.0)",1.1041424131281548,11.514270423690096,-2.2137274998477903,38.735760735348336,-4.921139632557505,False,False,False,True,False,0.0,10.7348,,0.0,0.0,0.0,0.0,0.8447100661859133,0.89044749580164,False,False,False,False,-0.34282825441539394,-0.3240653657550755,False,False,False,False,88160.0,518762.61122659384,False,False,False,False,73655.91612788301,False,False,False,False
2024-08-02 17:00:00+00:00,8.465,8.51,8.36,8.46,273753.0,,,,,,,,,,9.646672468145324,11.025307867122203,11.792030071243701,,,,,,,,,,,,,10.821336802170409,,"rgba(255, 26, 202, 1.0)",1.1553756145993421,11.133200569990032,-2.3137069332357654,32.47727476233743,-10.466023541384487,False,True,False,True,False,0.0,10.6753,,0.0,0.0,0.0,0.0,0.8384920634920636,0.8966269841269843,False,False,False,False,-0.34282825441539394,-0.3334468100852347,False,False,False,False,-185593.0,507842.369192073,False,False,False,False,76758.19649799334,False,False,False,False
2024-08-05 17:00:00+00:00,8.73,8.75,8.57,8.62,123282.0,,,,,,,,,,9.531904289344487,10.953029132473711,11.748623535094797,,,,,,,,,,,,,10.744518985637663,,"rgba(255, 0, 0, 1.0)",1.195812031388885,11.083513401382664,-2.0601175909907834,29.779299448398504,-12.71976407070293,False,True,False,True,False,0.0,10.619000000000002,,0.0,0.0,0.0,0.0,0.844810478269498,0.8919428458027387,False,False,False,False,-0.3182982270330824,-0.32587251855915855,False,False,False,False,-62311.0,499002.78207281604,False,False,False,False,77479.49577709421,False,False,False,False
2024-08-06 17:00:00+00:00,9.335,9.365,9.225,9.335,136923.0,,,,,,,,,,9.506628339630575,10.89933474366632,11.711785494861948,,,,,,,,,,,,,10.705916192719615,,"rgba(239, 83, 80, 1.0)",1.2131473845236505,11.061389896540213,-1.4230669072563589,33.46068056894339,-12.71976407070293,False,True,False,True,True,0.0,10.5711,,0.0,0.0,0.0,0.0,0.8403859684390392,0.8931550909639161,False,False,False,False,-0.25092326780623647,-0.2883978931826975,False,False,False,False,74612.0,492423.08002517547,False,False,False,False,78401.1004937284,False,False,False,False
2024-08-07 17:00:00+00:00,8.755,8.785,8.655,8.735,105471.0,,,,,,,,,,9.444012368887236,10.84599635400822,11.67745383391285,,,,,,,,,,,,,10.655820852269436,,"rgba(255, 0, 0, 1.0)",1.2426599014334647,11.023249823050286,-1.8414127794826933,33.59756359474657,-12.71976407070293,False,True,False,True,True,0.0,10.5053,,0.0,0.0,0.0,0.0,0.8332334132693845,0.8990807354116707,False,False,False,False,-0.31182008333259953,-0.30010898825764853,False,False,False,False,-30859.0,484310.1795596689,False,False,False,False,78820.78885816672,False,False,False,False
2024-08-08 17:00:00+00:00,8.995,9.115,8.97,9.095,96845.0,,,,,,,,,,9.417700679954454,10.806653630127283,11.650116620706937,,,,,,,,,,,,,10.624823643596224,,"rgba(239, 83, 80, 1.0)",1.242395517386319,10.999257179756672,-1.53273024017564,35.961423722496775,-12.71976407070293,False,True,False,True,True,0.0,10.4505,,0.0,0.0,0.0,0.0,0.8270820729985885,0.9000806614236742,False,False,False,False,-0.27741602488565137,-0.2887625065716499,False,False,False,False,65986.0,477824.53336494527,False,False,False,False,79100.23399214863,False,False,False,False
2024-08-09 17:00:00+00:00,9.035,9.1,8.965,9.085,74535.0,,,,,,,,,,9.399281828020364,10.777368185258617,11.629383049940206,,,,,,,,,,,,,10.602011021073062,,"rgba(239, 83, 80, 1.0)",1.2380272996160435,10.980883231148,-1.5313743337776,37.4937726963417,-19.930466081459283,False,True,False,True,True,0.0,10.4055,11.621075000000001,0.0,0.0,0.0,0.0,0.8253839935327406,0.9005658852061439,False,False,False,False,-0.27847287008786037,-0.28361768832975515,False,False,False,False,-8549.0,470283.8584290546,False,False,False,False,79029.45517056492,False,False,False,False
2024-08-12 17:00:00+00:00,9.225,9.23,9.085,9.115,65252.0,,,,,,,,,,9.388529194820634,10.753862770056594,11.612148362951542,,,,,,,,,,,,,10.584846775942923,,"rgba(239, 83, 80, 1.0)",1.2459549939090278,10.966651665587284,-1.4861304578730876,38.72779467937614,-18.37470614546206,False,True,False,True,True,0.0,10.3589,11.620925,0.0,0.0,0.0,0.0,0.823257248611968,0.9061279045856467,False,False,False,False,-0.26530499550330267,-0.27446134191652893,False,False,False,False,56703.0,463871.75209682115,False,False,False,False,78815.85121443213,False,False,False,False
2024-08-13 17:00:00+00:00,9.2,9.245,9.13,9.19,77011.0,,,,,,,,,,9.379072049928455,10.727728186910532,11.59247796631079,,,,,,,,,,,,,10.566426067716591,,"rgba(239, 83, 80, 1.0)",1.2595414473758522,10.950922895799927,-1.3980666531209918,40.12429650679932,-16.627842177891488,False,False,False,True,True,0.0,10.3237,11.6197,0.0,0.0,0.0,0.0,0.8316677076826984,0.9036019154694983,False,False,False,False,-0.2621581977213432,-0.26830976981893606,False,False,False,False,133714.0,458753.0272581107,False,False,False,False,78787.86902506108,False,False,False,False
2024-08-14 17:00:00+00:00,8.905,8.965,8.855,8.94,118476.0,,,,,,,,,,9.347969540645956,10.68246425495627,11.559523311619222,,,,,,,,,,,,,10.529985702407151,,"rgba(239, 83, 80, 1.0)",1.2784924504845325,10.91961624236697,-1.5483988518013707,39.6401719617139,-16.627842177891488,False,False,False,True,True,0.0,10.2823,11.617,0.0,0.0,0.0,0.0,0.8348834778973769,0.9029156651687742,False,False,False,False,-0.29146935720031625,-0.2798895635096261,False,False,False,False,15238.0,451876.82528511673,False,False,False,False,79403.18888513764,False,False,False,False
2024-08-15 17:00:00+00:00,8.995,9.05,8.985,9.005,53827.0,,,,,,,,,,9.337976656686244,10.66368982730055,11.545338063482406,,,,,,,,,,,,,10.515668182489733,,"rgba(239, 83, 80, 1.0)",1.2812314845948474,10.906985492922583,-1.4844979348318394,39.8922799055264,-15.90153624604055,False,False,False,True,True,0.0,10.2408,11.615725,0.0,0.0,0.0,0.0,0.8359920759044939,0.8976123449066834,False,False,False,False,-0.28005927657591256,-0.27997442004276935,False,False,False,False,69065.0,445941.7582264328,False,False,False,False,79006.65882490294,False,False,False,False
2024-08-16 17:00:00+00:00,9.035,9.045,8.965,9.0,42921.0,,,,,,,,,,9.330193608604946,10.648930401406298,11.534095454280664,,,,,,,,,,,,,10.504406488097302,,"rgba(239, 83, 80, 1.0)",1.273717489572646,10.896964506831642,-1.4893133857085579,40.027663122717655,-15.219991395353468,False,False,False,True,True,0.0,10.2057,11.613700000000001,0.0,0.0,0.0,0.0,0.8375645212261668,0.8966606973559464,False,False,False,False,-0.2813823319912522,-0.28067837601701073,False,False,False,False,26144.0,439433.26585082914,False,False,False,False,78447.19124622227,False,False,False,False
2024-08-19 17:00:00+00:00,9.095,9.12,9.04,9.06,33705.0,,,,,,,,,,9.325586497654529,10.638008036533552,11.52557860101439,,,,,,,,,,,,,10.49639104506749,,"rgba(239, 83, 80, 1.0)",1.263257354676451,10.889712146205294,-1.44840806937073,40.749412874060184,-14.010966992985018,False,False,False,True,True,0.0,10.1695,11.610850000000001,0.0,0.0,0.0,0.0,0.8381344307270234,0.8944813759628574,False,False,False,False,-0.2734582107644627,-0.2770682933907367,False,False,False,False,59849.0,433548.23847329686,False,False,False,False,77753.5138625599,False,False,False,False
2024-08-20 17:00:00+00:00,8.6,8.635,8.555,8.58,66913.0,,,,,,,,,,9.300294319109096,10.610205574787539,11.505545621648267,,,,,,,,,,,,,10.4720151718483,,"rgba(255, 0, 0, 1.0)",1.2685343035485008,10.868510611446847,-1.8040589088092793,38.1062112042778,-14.010966992985018,False,True,False,True,False,0.0,10.1271,11.606475,0.0,0.0,0.0,0.0,0.8422105263157895,0.8928421052631578,False,False,False,False,-0.3253455248055676,-0.3012069090981522,False,False,False,False,-7064.0,426717.0409775868,False,False,False,False,77585.44388019464,False,False,False,False
2024-08-21 17:00:00+00:00,8.765,8.785,8.71,8.725,31790.0,,,,,,,,,,9.291288740142114,10.598220825737942,11.496608309681232,,,,,,,,,,,,,10.462039291853761,,"rgba(255, 0, 0, 1.0)",1.2650882460406752,10.859673686022695,-1.6873713693124153,37.91601138024728,-14.010966992985018,False,True,False,True,False,0.0,10.0877,11.602,0.0,0.0,0.0,0.0,0.8371919342793129,0.8932038834951457,False,False,False,False,-0.30885941647675685,-0.3050331627874545,False,False,False,False,24726.0,420484.6217376242,False,False,False,False,76875.43699833115,False,False,False,False
2024-08-22 17:00:00+00:00,8.625,8.68,8.585,8.59,37542.0,,,,,,,,,,9.278753217723528,10.583350080583537,11.485665446564386,,,,,,,,,,,,,10.449256248290483,,"rgba(255, 0, 0, 1.0)",1.2380556610346005,10.84841532951608,-1.8241630005785037,36.93228609655599,-14.010966992985018,False,True,False,True,False,0.0,10.0352,11.597425000000001,0.0,0.0,0.0,0.0,0.8321394205067892,0.8980006415053993,False,False,False,False,-0.3212760070752294,-0.31315458493134196,False,False,False,False,-12816.0,413766.7826409168,False,False,False,False,76265.61626967485,False,False,False,False
2024-08-23 17:00:00+00:00,8.645,8.66,8.62,8.625,21276.0,,,,,,,,,,9.272028292669036,10.575091848455397,11.479536543134174,,,,,,,,,,,,,10.44221889475287,,"rgba(255, 0, 0, 1.0)",1.216879120041426,10.842186207400838,-1.822026667139591,36.701034667036495,-14.010966992985018,False,True,False,True,False,0.0,9.9895,11.593025,0.0,0.0,0.0,0.0,0.8266637668551544,0.9014789038712483,False,False,False,False,-0.3192565909341181,-0.31620558793273,False,False,False,False,8460.0,407482.9565534607,False,False,False,False,75413.06407944733,False,False,False,False
2024-08-26 17:00:00+00:00,8.545,8.605,8.475,8.565,31593.0,,,,,,,,,,9.26097378532483,10.562415384166648,11.470208317489218,,,,,,,,,,,,,10.431199162326898,,"rgba(255, 0, 0, 1.0)",1.1854644925357594,10.832468844059335,-1.9127260734812246,36.10722283450416,-14.010966992985018,False,True,False,True,False,0.0,9.941,11.58645,0.0,0.0,0.0,0.0,0.8279074865723993,0.8974021703387045,False,False,False,False,-0.33071063677916457,-0.3234581123559473,False,False,False,False,-23133.0,400806.7401727868,False,False,False,False,74733.68324100628,False,False,False,False
2024-08-27 17:00:00+00:00,8.305,8.33,8.255,8.315,47695.0,,,,,,,,,,9.239312904189298,10.541252787285828,11.455050335269947,,,,,,,,,,,,,10.411872008915024,,"rgba(255, 26, 202, 1.0)",1.1578242448584262,10.815632773142946,-2.1597688805080373,34.01493877446892,-12.7440705575629,False,True,False,True,False,0.0,9.8924,11.579425,0.0,0.0,0.0,0.0,0.8245076586433261,0.9007658643326042,False,False,False,False,-0.34282825441539394,-0.3331431833856706,False,False,False,False,-70828.0,393494.57365848,False,False,False,False,74314.47884967284,False,False,False,False
2024-08-28 17:00:00+00:00,7.99,8.115,7.99,8.04,52450.0,,,,,,,,,,9.210505269442706,10.515870372674696,11.43723127806505,,,,,,,,,,,,,10.38786897339415,,"rgba(255, 26, 202, 1.0)",1.1478424413961499,10.794895255321697,-2.4000639425484636,31.100750672094314,-15.564081744248412,False,True,False,True,False,0.0,9.838299999999998,11.570450000000001,0.0,0.0,0.0,0.0,0.8198974582742447,0.9036762299552744,False,False,False,False,-0.34282825441539394,-0.3379857189005323,False,False,False,False,-123278.0,385482.59577230207,False,False,False,False,73975.49468146087,False,False,False,False
2024-08-29 17:00:00+00:00,8.005,8.045,7.995,8.015,109120.0,,,,,,,,,,9.153386560493354,10.464062949164022,11.400427431165411,,,,,,,,,,,,,10.339292313607595,,"rgba(255, 26, 202, 1.0)",1.137304581768541,10.752683856788114,-2.4071685814638473,29.028340486937452,-17.502384388194862,False,True,False,True,False,0.0,9.79,11.56135,0.0,0.0,0.0,0.0,0.823900078766738,0.9001912906492632,False,False,False,False,-0.34282825441539394,-0.3404069866579631,False,False,False,False,-232398.0,375903.0516518013,False,False,False,False,74520.37073291108,False,False,False,False
