date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_395,aVWAP_peak_353,aVWAP_peak_337,aVWAP_peak_283,aVWAP_peak_261,aVWAP_peak_238,aVWAP_peak_203,aVWAP_peak_177,aVWAP_peak_137,aVWAP_peak_90,aVWAP_peak_79,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_272,aVWAP_valley_246,aVWAP_valley_210,aVWAP_valley_192,aVWAP_valley_167,aVWAP_valley_117,aVWAP_valley_100,aVWAP_valley_84,aVWAP_valley_53,aVWAP_valley_32,aVWAP_OB_bull_422,aVWAP_OB_bull_210,aVWAP_OB_bear_353,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-06 17:00:00+00:00,36.92,37.03,36.8,37.025,936.0,,,,,,,,,,38.7465624816144,34.27117869542734,33.715341659183366,,,,,,,,,,,36.28175110559248,35.09934808968718,33.867128588150294,32.33401396735636,31.824688736922315,,,,34.517501665491714,35.577694278741696,33.88138609754173,"rgba(38, 166, 154, 0.5)",4.6028395593382605,34.20460469175249,0.6127511662937447,42.67939493290335,-4.825335588113987,False,True,False,True,True,5.324728130034192,35.1651,,0.0,0.0,0.0,0.0,0,0.8715480732210984,0.8763081446221695,False,False,False,False,0.09399783827622031,0.0826292727700833,False,False,False,False,-40015.0,-20920.737712464816,False,False,False,False,1776.5215886868639,False,False,False,False
2024-06-07 17:00:00+00:00,34.98,34.98,34.74,34.865,511.0,,,,,,,,,,38.6890293194223,34.273399310180714,33.719224904869854,,,,,,,,,,,36.27367966186531,35.09825138906446,33.870601977468695,32.34086016233446,31.831881331213733,,,,34.51211600705244,35.560551178157624,33.88305490438933,#000000,4.587554995620005,34.20156352368377,0.14461657177944573,40.19489127903353,-4.825335588113987,False,True,False,True,True,1.6108276058450457,35.2656,,0.0,0.0,0.0,0.0,0,0.8673059613653673,0.8815689261233817,False,False,False,False,0.026149454633416072,0.05438936370174969,False,False,False,False,-40526.0,-21224.695267310322,False,False,False,False,1756.9010989397807,False,False,False,False
2024-06-10 17:00:00+00:00,35.49,35.6,35.49,35.505,206.0,,,,,,,,,,38.67029126213592,34.27530399670798,33.721696656339084,,,,,,,,,,,36.27198336866014,35.099056093325636,33.872937337765,32.34434036638959,31.835410336668698,,,,34.511377427249,35.55576397172766,33.88474550056181,#000000,4.570815838822722,34.20162907494181,0.2851506100919373,40.19251868414784,-4.825335588113987,False,True,False,True,True,2.6226029920191607,35.3523,,0.0,0.0,0.0,0.0,0,0.8783148064257588,0.8792208244764261,False,False,False,False,0.048708137533916306,0.051548750617833,False,False,False,False,-40320.0,-21520.746503476053,False,False,False,False,1732.8561206616446,False,False,False,False
2024-06-11 17:00:00+00:00,34.98,35.085,34.98,35.03,203.0,,,,,,,,,,38.64913525615321,34.276430576955995,33.72345477284497,,,,,,,,,,,36.269195492024124,35.09893302145652,33.8745404978054,32.347225639479646,31.838411835637068,,,,34.50966588654462,35.54967353531806,33.88566129728055,#000000,4.55901347298372,34.200793054524155,0.18188297761997144,39.385634642738914,-5.218705757093488,False,True,False,True,False,1.82052435931233,35.4253,,0.0,0.0,0.0,0.0,0,0.8684854844351173,0.8819517313746067,False,False,False,False,0.03182688369541942,0.04168781715662621,False,False,False,False,-40523.0,-21815.35508481751,False,False,False,False,1709.1374211165028,False,False,False,False
2024-06-12 17:00:00+00:00,35.27,35.4,35.2,35.23,513.0,,,,,,,,,,38.60030028885689,34.28018138003795,33.728704876302416,,,,,,,,,,,36.26358958973287,35.0997495253788,33.87942575575432,32.35515240225193,31.846551876379703,,,,34.50670696183686,35.536395515065756,33.888893829899516,#000000,4.523303876035215,34.19989802462715,0.22773220716618162,39.42202227695915,-5.625586914526572,False,True,False,True,False,2.1439724136470524,35.5072,,0.0,0.0,0.0,0.0,0,0.8671891400181934,0.8820936253586176,False,False,False,False,0.04063520428333975,0.041161510719982974,False,False,False,False,-40010.0,-22097.44260288236,False,False,False,False,1690.5926548976422,False,False,False,False
2024-06-13 17:00:00+00:00,35.42,35.65,35.42,35.65,323.0,,,,,,,,,,38.57295174825175,34.28322739670084,33.73262236643412,,,,,,,,,,,36.26114359115012,35.10111541701267,33.8831336179633,32.36062593136713,31.852098908796,,,,34.50586487220949,35.52960050379557,33.891623493257846,#000000,4.488357038037544,34.20024655333085,0.3230031466710207,40.68452711841057,-5.625586914526572,False,True,False,True,False,2.827537686582769,35.6086,,0.0,0.0,0.0,0.0,0,0.8679524178222003,0.8759062434011406,False,False,False,False,0.04837851297756822,0.0447700118487756,False,False,False,False,-39687.0,-22370.148919116742,False,False,False,False,1669.3896680000043,False,False,False,False
2024-06-14 17:00:00+00:00,34.6,34.675,34.48,34.675,607.0,,,,,,,,,,38.50678810132849,34.284667508875856,33.73611008875906,,,,,,,,,,,36.250220782428954,35.09846788279247,33.88611139232531,32.3677926263411,31.85979160443904,,,,34.498743748411286,35.509188566321136,33.89247685766538,#000000,4.465810964155091,34.19581639758207,0.10730046709636874,39.535907118915304,-6.163795184727135,False,True,False,True,False,1.1354202447555721,35.6923,,0.0,0.0,0.0,0.0,0,0.8640930167205283,0.8774764648025856,False,False,False,False,0.016855106944407505,0.03081255939659155,False,False,False,False,-40294.0,-22648.038083161442,False,False,False,False,1652.9185103565933,False,False,False,False
2024-06-17 17:00:00+00:00,34.62,35.1,34.62,35.06,516.0,,,,,,,,,,38.45668795595693,34.287063703896585,33.740119690976876,,,,,,,,,,,36.24281933321051,35.097684165237425,33.889722608951026,32.374704447422424,31.867046453736524,,,,34.49448104492354,35.49462378361013,33.89439540171158,#000000,4.415309145104917,34.1936433805186,0.1962165255046517,39.98010181567891,-6.163795184727135,False,True,False,True,False,1.7768888811622716,35.7795,,0.0,0.0,0.0,0.0,0,0.8707538472448761,0.8719594355010285,False,False,False,False,0.026149454633416072,0.028481007015003813,False,False,False,False,-39778.0,-22913.618888073666,False,False,False,False,1635.2918667851732,False,False,False,False
2024-06-18 17:00:00+00:00,35.015,35.015,34.78,34.78,100.0,,,,,,,,,,38.44695557118257,34.287476623129415,33.74084905270663,,,,,,,,,,,36.241320533777916,35.097472750719874,33.890373631396045,32.376003878645825,31.86841715124494,,,,34.4936086491004,35.49176041567287,33.894717589156926,#000000,4.335569345489681,34.19317599032603,0.13535108377044988,39.660727067673,-6.686870849906313,False,True,False,True,False,1.2852446301081741,35.8421,,0.0,0.0,0.0,0.0,0,0.8703279392811114,0.8813905198338825,False,False,False,False,0.027383522359356767,0.02793226468718029,False,False,False,False,-39878.0,-23176.632548723686,False,False,False,False,1611.4888921063334,False,False,False,False
2024-06-19 17:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,38.44695557118257,34.287476623129415,33.74084905270663,,,,,,,,,,,36.241320533777916,35.097472750719874,33.890373631396045,32.376003878645825,31.86841715124494,,,,34.4936086491004,35.49176041567287,33.894717589156926,#000000,4.272286317462659,34.19317599032603,0.13735596494911118,39.4478105690024,-7.236116502573012,False,True,False,True,False,1.2852446301081848,35.9061,,0.0,0.0,0.0,0.0,0,0.8759868421052631,0.8806286549707604,False,False,False,False,0.023517038184880084,0.025724651436030185,False,False,False,False,-39878.0,-23435.56847820084,False,False,False,False,1586.504568197708,False,False,False,False
2024-06-20 17:00:00+00:00,33.84,34.31,33.84,34.28,741.0,,,,,,,,,,38.36239853458485,34.28670870179978,33.74278499020911,,,,,,,,,,,36.224624778944815,35.09126839541924,33.89162723041116,32.38282918041274,31.876115454639564,,,,34.48229465830266,35.463964075531244,33.893293007965504,#000000,4.198221815770898,34.18524157580352,0.022571085653576312,38.10071142952678,-8.796399303795553,False,True,False,True,False,0.38764951631619127,35.9515,,0.0,0.0,0.0,0.0,0,0.872368229998548,0.880209089589081,False,False,False,False,0.00032884739437109107,0.013026749415200638,False,False,False,False,-40619.0,-23701.978269236486,False,False,False,False,1573.3959702411544,False,False,False,False
2024-06-21 17:00:00+00:00,33.46,33.535,33.43,33.535,11.0,,,,,,,,,,38.360980737795444,34.28664648948125,33.74276765585311,,,,,,,,,,,36.224302944071596,35.09111480617026,33.891598421774155,32.38289322368376,31.87619702594875,,,,34.482062663097295,35.463464961043265,33.893221284329705,#000000,4.124630261343807,34.18506468282022,-0.15760556501576717,35.616080731082114,-11.293120046580896,False,True,False,True,False,0.0,36.0366,,0.0,0.0,0.0,0.0,0,0.8685308091248686,0.882856417509883,False,False,False,False,-0.019157800882984848,-0.0030655257338921046,False,False,False,False,-40630.0,-23964.42821855065,False,False,False,False,1549.1727769040822,False,False,False,False
2024-06-24 17:00:00+00:00,33.91,33.91,33.72,33.79,4091.0,,,,,,,,,,37.915416865952416,34.272933450658314,33.74442051252868,,,,,,,,,,,36.12256506130679,35.046605142713545,33.889336722516575,32.41261465322958,31.911600306027005,,,,34.41443658936661,35.310923609713136,33.876544377158694,#000000,4.0786008663544555,34.13519783198901,-0.08463633567006942,35.09744183514414,-11.891264650196582,False,True,False,True,False,0.0,36.1326,,0.0,0.0,0.0,0.0,0,0.871430126646587,0.8791958486047106,False,False,False,False,-0.008221412541164923,-0.005643469137528514,False,False,False,False,-36539.0,-24159.38281981343,False,False,False,False,1588.5809509055691,False,False,False,False
2024-06-25 17:00:00+00:00,32.72,32.72,32.54,32.54,1174.0,,,,,,,,,,37.77025986663564,34.259328974042816,33.73598806886292,,,,,,,,,,,36.08053343835756,35.02251481018639,33.879558419465965,32.413730511778745,31.915204267893888,,,,34.384639794653,35.25519230318046,33.862308289536514,#000000,4.068922714190371,34.11095215091881,-0.3860855222047144,32.328010909809905,-14.555087876497502,False,True,False,True,False,0.0,36.219500000000004,,0.0,0.0,0.0,0.0,0,0.8666691012672096,0.8832487309644672,False,False,False,False,-0.04722491257467465,-0.026434190856101582,False,False,False,False,-37713.0,-24369.516419506243,False,False,False,False,1582.1533392636222,False,False,False,False
2024-06-26 17:00:00+00:00,32.53,32.56,32.48,32.56,201.0,,,,,,,,,,37.745888533876645,34.256929220822634,33.73447280169495,,,,,,,,,,,36.07330167053789,35.018325602295306,33.87781268077839,32.413852326661605,31.915757818776953,,,,34.379542581930544,35.24576351879808,33.85981001981003,#000000,4.068387402160018,34.106787063088376,-0.38019660130378496,30.575137074604154,-16.189761449349056,False,True,False,True,False,0.0,36.3125,,0.0,0.0,0.0,0.0,0,0.8645009381553291,0.8892240903572352,False,False,False,False,-0.050850961473813856,-0.03864257616495772,False,False,False,False,-37512.0,-24573.27585486273,False,False,False,False,1560.7401091975196,False,False,False,False
2024-06-27 17:00:00+00:00,31.11,31.11,30.73,30.77,4627.0,,,,,,,,,,37.08055882024899,34.15188932977644,33.65373451958162,,,,,,,,,,,35.8400509116627,34.86360645606795,33.79062779295194,32.37848490999801,31.894635041063527,,,,34.2066984726689,34.962060889869015,33.75348102234882,"rgba(239, 83, 80, 0.5)",4.065845631932303,33.95826304012859,-0.7841574247405362,26.89635938218639,-19.554417263660234,False,True,False,True,False,0.0,36.362899999999996,,0.0,0.0,0.0,0.0,0,0.8620176425745092,0.8892438378044799,False,False,False,False,-0.10379415396102344,-0.07121836506299058,False,False,False,False,-42139.0,-24845.61266331447,False,False,False,False,1608.279022233217,False,False,False,False
2024-06-28 17:00:00+00:00,30.3,30.44,30.3,30.325,432.0,,,,,,,,,,37.02034241796199,34.14092695565387,33.645076371125995,,,,,,,,,,30.355,35.817189917993254,34.847961003874445,33.78135507518014,32.374166201437035,31.89173700553649,,,,33.76375054986258,34.935448581580616,33.17790153400356,"rgba(239, 83, 80, 0.5)",4.063752101709015,33.64454160778975,-0.8168661681881905,23.973680415103658,-22.12575926621261,False,True,False,True,False,0.0,36.4098,,0.0,0.0,0.0,0.0,0,0.8609607951408064,0.8901895821829564,False,False,False,False,-0.12211308580578231,-0.09666572543438645,False,False,False,False,-42571.0,-25120.42487008479,False,False,False,False,1590.0421381675856,False,False,False,False
2024-07-01 17:00:00+00:00,30.505,30.505,30.41,30.5,2341.0,,,,,,,,,,36.717315200990946,34.0844032476349,33.600573506976886,,,,,,,,,,30.453491405216973,35.6991245168615,34.76718560773307,33.7336461290263,32.352414057794064,31.877398428862474,,,,33.698394677899685,34.80076398520091,33.14721002424906,"rgba(239, 83, 80, 0.5)",4.0668141204252715,33.584182467533225,-0.7583780266826428,22.869843279135047,-23.05037944403228,False,True,False,True,False,0.0,36.4138,,0.0,0.0,0.0,0.0,0,0.8598570423317656,0.8924113921706606,False,False,False,False,-0.11919356380744645,-0.10792964462091645,False,False,False,False,-40230.0,-25354.681848843164,False,False,False,False,1601.6848957153748,False,False,False,False
2024-07-02 17:00:00+00:00,30.65,30.91,30.65,30.91,200.0,,,,,,,,,,36.69410643617963,34.08011707531856,33.59725009772714,,,,,,,,,,30.4783714541989,35.68994145768789,34.760976381279264,33.73006643050576,32.3509219077824,31.876489943934267,,,,33.69536013162375,34.79049120307511,33.147794595898084,"rgba(239, 83, 80, 0.5)",4.061002433607501,33.58106035831575,-0.6577342422183617,24.128517302260033,-23.05037944403228,False,True,False,True,False,0.0,36.3902,,0.0,0.0,0.0,0.0,0,0.8650404692953146,0.890064602361328,False,False,False,False,-0.10845009192561171,-0.10818986827326407,False,False,False,False,-40030.0,-25582.2061612642,False,False,False,False,1579.9533469445937,False,False,False,False
2024-07-03 17:00:00+00:00,32.87,32.87,32.87,32.87,0.0,,,,,,,,,,36.69410643617963,34.08011707531856,33.59725009772714,,,,,,,,,,30.4783714541989,35.68994145768789,34.760976381279264,33.73006643050576,32.3509219077824,31.876489943934267,,,,33.69536013162375,34.79049120307511,33.147794595898084,#000000,4.0531509631063605,33.58106035831575,-0.1754339684823371,32.023509220130386,-22.806376420543234,False,True,False,True,True,0.0,36.3764,,0.0,0.0,0.0,0.0,0,0.8716882543420666,0.8869958787165148,False,False,False,False,-0.039317708003366966,-0.07375378813831551,False,False,False,False,-40030.0,-25806.202964965527,False,False,False,False,1555.4579462167706,False,False,False,False
2024-07-04 17:00:00+00:00,32.87,32.87,32.87,32.87,0.0,,,,,,,,,,36.69410643617963,34.08011707531856,33.59725009772714,,,,,,,,,,30.4783714541989,35.68994145768789,34.760976381279264,33.73006643050576,32.3509219077824,31.876489943934267,,,,33.69536013162375,34.79049120307511,33.147794595898084,#000000,4.0352007630598115,33.58106035831575,-0.17621436951170993,37.286837165377285,-18.3067350918014,False,True,False,True,True,0.0,36.361,,0.0,0.0,0.0,0.0,0,0.8743507938863333,0.8825122421724293,False,False,False,False,-0.039317708003366966,-0.05653574807084124,False,False,False,False,-40030.0,-26026.72695000482,False,False,False,False,1531.3423191436423,False,False,False,False
2024-07-05 17:00:00+00:00,31.35,31.62,31.35,31.61,213.0,,,,,,,,,,36.67252646851227,34.0765478081113,33.59461461850269,,,,,,,,,,30.54845522075748,35.68160739571195,34.7555623534651,33.727183851921005,32.35006616690145,31.87616913227305,,,,33.698081446239584,34.78122963170875,33.156507353505006,#000000,4.0129229793054995,33.58242541133516,-0.4915183823629027,37.765283105445675,-18.141150290015943,False,True,False,True,True,0.0,36.2842,,0.0,0.0,0.0,0.0,0,0.8773752310536046,0.8824768946395567,False,False,False,False,-0.08504751080917218,-0.0707916294400067,False,False,False,False,-40243.0,-26247.134284113272,False,False,False,False,1510.9029033429656,False,False,False,False
2024-07-08 17:00:00+00:00,30.84,30.955,30.77,30.955,151.0,,,,,,,,,,36.655467370410186,34.07339654452756,33.59217937542787,,,,,,,,,,30.564061032863847,35.674821891667854,34.750984528556636,33.724558064615096,32.34899479983506,31.875530578467366,,,,33.69555490959683,34.77368109678854,33.15649181600097,"rgba(239, 83, 80, 0.5)",3.9928801578503763,33.57991079707511,-0.6573978414839948,36.7925923726184,-18.141150290015943,False,True,False,True,True,0.0,36.1977,,0.0,0.0,0.0,0.0,0,0.8773960483633146,0.882372456502507,False,False,False,False,-0.10570586024749021,-0.08824874484374845,False,False,False,False,-40394.0,-26466.46553552237,False,False,False,False,1489.8191373996638,False,False,False,False
2024-07-09 17:00:00+00:00,32.3,32.52,32.3,32.51,1119.0,,,,,,,,,,36.56530059557969,34.061525143724914,33.58455515029307,,,,,,,,,,31.035987806702565,35.64123870819945,34.73089145235965,33.71582052485312,32.34950617553073,31.878251281765824,,,,33.72923075988989,34.73712696319922,33.22528265823522,#000000,3.9592632004061543,33.603173274649826,-0.2761052295128263,40.724414711013324,-15.436932168013868,False,True,False,True,True,0.0,36.183099999999996,,0.0,0.0,0.0,0.0,0,0.8776027321802359,0.8865631082222472,False,False,False,False,-0.05447834692021694,-0.0713635458819827,False,False,False,False,-39275.0,-26665.047465204192,False,False,False,False,1484.0700034864906,False,False,False,False
2024-07-10 17:00:00+00:00,32.19,32.34,32.03,32.34,1209.0,,,,,,,,,,36.46745046712662,34.04727828756051,33.57495935007223,,,,,,,,,,31.292231538687844,35.60343549191947,34.70764580956492,33.70500157296437,32.348849165069375,31.880097249024825,,,,33.73632765911002,34.69656270158645,33.2562101378718,#000000,3.9218406266574877,33.60601893619343,-0.3228124385239056,42.93614423305145,-13.323870918282608,False,False,False,True,True,0.0,36.1601,,0.0,0.0,0.0,0.0,0,0.8720285115920197,0.8887827460778192,False,False,False,False,-0.06190256638909529,-0.06663305613553899,False,False,False,False,-40484.0,-26879.294791325057,False,False,False,False,1479.8053522696457,False,False,False,False
2024-07-11 17:00:00+00:00,33.86,33.93,33.77,33.89,1472.0,,,,,,,,,,36.397697752706755,34.0455462768101,33.57743743772962,,,,,,,,,,31.822519032273124,35.58022466887168,34.69817274662846,33.70639913451064,32.359509956291795,31.89245610952828,,,,33.78666256837227,34.673560489082156,33.34321360801733,#000000,3.88478968902156,33.644287021175124,0.06325000797836311,48.02407300547256,-8.55748211132665,True,False,False,False,True,0.5999958738566349,36.0629,,0.0,0.0,0.0,0.0,0,0.875685491193027,0.8849827492282551,False,False,False,False,-0.007070373533693758,-0.03685171483461638,False,False,False,False,-39012.0,-27067.398748048698,False,False,False,False,1479.6843390561628,False,False,False,False
2024-07-12 17:00:00+00:00,34.4,34.44,34.235,34.235,855.0,,,,,,,,,34.303333333333335,36.365612435047474,34.046948487778806,33.581042650541285,,,,,,,,,,32.087921463129796,35.57040772712287,34.69561625180171,33.70944399037505,32.3674252627769,31.901151083233515,,,,33.86289026851408,34.57423422667522,33.3886609630733,#000000,3.845973402718058,33.7146554548583,0.13529592918504185,52.09927984066215,-4.832319332881745,True,False,True,False,True,1.2154811111541406,35.9478,,0.0,0.0,0.0,0.0,0,0.8779966856932426,0.8815687718652185,False,False,False,False,0.00896137421203584,-0.013945170311290268,False,False,False,False,-38157.0,-27239.33055040453,False,False,False,False,1469.999310543664,False,False,False,False
2024-07-15 17:00:00+00:00,32.125,32.15,31.87,31.93,4685.0,,,,,,,,,32.341383874849576,36.02622938534864,33.987221686816454,33.53871377999954,,,,,,,,,,32.04926914885225,35.42540195866949,34.60268501589438,33.6625107706296,32.35904214068533,31.902743716382712,,,,33.5895201478128,33.97338718175355,33.33360879185229,#000000,3.837825049179341,33.49454405026375,-0.40766424477799,49.407363135087905,-4.832319332881745,True,False,False,False,True,0.0,35.797999999999995,,0.0,0.0,0.0,0.0,0,0.8809410210298381,0.8809410210298382,False,False,False,False,-0.06768163305173713,-0.0408134016815137,False,False,False,False,-42842.0,-27481.23240233624,False,False,False,False,1519.8442824732197,False,False,False,False
2024-07-16 17:00:00+00:00,31.64,31.8,31.64,31.67,1218.0,,,,,,,,,32.22638749136826,35.940910451066486,33.9701648895184,33.52615863726734,,,,,,,,,,32.01894530406621,35.386691656775945,34.5770865530056,33.648758829281036,32.355342479185204,31.901744083313112,,,,33.55521903748476,33.91590536730512,33.31476148427118,#000000,3.834678542266982,33.46527895735032,-0.46816934915461994,47.12781504498446,-4.832319332881745,True,False,False,True,False,0.0,35.677800000000005,,0.0,0.0,0.0,0.0,0,0.8792742498255409,0.8823961508796417,False,False,False,False,-0.0772685072682462,-0.05904095447487995,False,False,False,False,-44060.0,-27738.267558889165,False,False,False,False,1515.1645261558053,False,False,False,False
2024-07-17 17:00:00+00:00,30.85,30.97,30.84,30.97,206.0,,,,,,,,,32.18794083859851,35.92422842746168,33.96632545393307,33.5231546243315,,,,,,,,,,32.002988322341196,35.37886031532262,34.571643686064476,33.645531095365,32.35398043761976,31.90091807613386,,,,33.54555712771717,33.90041233608119,33.30898698880781,"rgba(239, 83, 80, 0.5)",3.836744200890042,33.457159867440716,-0.6482475080991194,44.31707764899033,1.5882272703715756,False,False,False,True,False,0.0,35.553200000000004,,0.0,0.0,0.0,0.0,0,0.8825545400943396,0.8857606132075474,False,False,False,False,-0.10429278651414645,-0.0816668704945132,False,False,False,False,-44266.0,-27994.51147270484,False,False,False,False,1494.8674017192811,False,False,False,False
2024-07-18 17:00:00+00:00,30.385,30.385,30.09,30.225,750.0,,,,,,,,,31.99790251490796,35.85612184652699,33.949258526623794,33.50937122693332,,,,,,,,,,31.91361782596009,35.34617480738665,34.54822037050369,33.63086372381012,32.346645198037166,31.895790769369537,,,,33.49939668100593,33.828163528748014,33.280218782511206,"rgba(239, 83, 80, 0.5)",3.841992108315771,33.4185047518688,-0.8312106484957748,41.17614466519419,-1.501727093738836,False,False,False,True,False,0.0,35.3861,,0.0,0.0,0.0,0.0,0,0.8889136242208372,0.8830884535470468,False,False,False,False,-0.1265380393517861,-0.10410245492314965,False,False,False,False,-45016.0,-28258.41051963965,False,False,False,False,1483.31906990968,False,False,False,False
2024-07-19 17:00:00+00:00,29.81,29.84,29.76,29.76,524.0,,,,,,,,,31.857250950878043,35.80579357418279,33.936004522925536,33.49850589117752,,,,,,,,,,31.84112856368563,35.3216102692964,34.53032621168439,33.619353296800625,32.34047350994394,31.891269695494543,,,,33.46417164860694,33.774388734790975,33.25736025781759,"rgba(239, 83, 80, 0.5)",3.853453063618891,33.388931006595264,-0.9417348405918371,38.33162845854093,-4.322050492770572,False,True,False,True,False,0.0,35.2131,,0.0,0.0,0.0,0.0,0,0.8837857169747393,0.8878515227948652,False,False,False,False,-0.1411847771977955,-0.12264361606047258,False,False,False,False,-45540.0,-28526.342139490196,False,False,False,False,1468.4459060351112,False,False,False,False
2024-07-22 17:00:00+00:00,31.53,31.53,31.315,31.315,780.0,,,,,,,,,31.816548384712053,35.751912734018,33.9239785443718,33.48937052401181,,,,,,,,,,31.819186113690286,35.29589879341784,34.5128382686465,33.609446220624285,32.337062871716824,31.88966471748407,,,,33.44459071726935,33.74545254677842,33.2440161642633,"rgba(239, 83, 80, 0.5)",3.845709135745586,33.37179024479859,-0.5348273028973701,40.82118313162417,-4.322050492770572,False,False,False,True,False,0.0,35.0124,,0.0,0.0,0.0,0.0,0,0.880210486750611,0.8893816951700811,False,False,False,False,-0.08711808593782741,-0.10488085099915,False,False,False,False,-44760.0,-28778.026757482596,False,False,False,False,1457.7723260965822,False,False,False,False
2024-07-23 17:00:00+00:00,30.1,30.19,30.1,30.12,804.0,,,,,,,,,31.67903821353424,35.68221735080867,33.905652069678744,33.47448755323416,,,,,,,,,,31.739420465043136,35.26138284918635,34.487887964657,33.59363466733111,32.32898234339412,31.883936221811272,,,,33.40366396986788,33.685348796813955,33.21587408523717,"rgba(239, 83, 80, 0.5)",3.865568438322061,33.33692419723223,-0.8321995195688755,40.27511378880387,-4.322050492770572,False,False,False,True,False,0.0,34.8022,,0.0,0.0,0.0,0.0,0,0.8839820359281437,0.8912425149700601,False,False,False,False,-0.1296300718911483,-0.11725546144514915,False,False,False,False,-45564.0,-29038.27440465341,False,False,False,False,1447.636321040821,False,False,False,False
2024-07-24 17:00:00+00:00,29.24,29.28,28.91,29.08,3177.0,,,,,,,,,31.046268430904938,35.374016589653785,33.81529993700663,33.39890483554446,,,,,,,,,,31.321402546020387,35.102437996876205,34.36895811227851,33.514041159520254,32.28265346167642,31.84831861360342,,,,33.2072301683085,33.408622448277455,33.072968648329194,"rgba(239, 83, 80, 1.0)",3.9023754004152487,33.16868137797376,-1.047741685112788,38.29243835669359,-4.896094182921225,False,True,False,True,False,0.0,34.554100000000005,,0.0,0.0,0.0,0.0,0,0.8851713859910583,0.8906110283159466,False,False,False,False,-0.1649169959639358,-0.14108622870454246,False,False,False,False,-48741.0,-29343.743018534755,False,False,False,False,1474.4481610246842,False,False,False,False
2024-07-25 17:00:00+00:00,28.8,28.83,28.47,28.47,8034.0,,,,,,,,,30.108044659978763,34.65676137460301,33.57861120821211,33.1980264373374,,,,,,,,,,30.542414684652694,34.70422106026933,34.063969250274255,33.30339063781296,32.15374985697547,31.746558696085984,,,,32.8055747866202,32.88536092003282,32.752384031011786,"rgba(239, 83, 80, 1.0)",3.9545096847582952,32.814505583307124,-1.0986205445524575,36.1056887644879,-7.295696516702215,False,True,False,True,False,0.0,34.255300000000005,,0.0,0.0,0.0,0.0,0,0.88663282571912,0.8888512878360596,False,False,False,False,-0.17999058289102499,-0.16053840579778372,False,False,False,False,-56775.0,-29769.033824448943,False,False,False,False,1576.1466391483325,False,False,False,False
2024-07-26 17:00:00+00:00,28.93,28.93,28.68,28.68,501.0,,,,,,,,,30.076759233460265,34.618159648228286,33.56504780779429,33.186504468530124,,,,,,,,,,30.511326834315735,34.68165371385534,34.04658158187651,33.291311079718945,32.14638539390471,31.7407600023796,,,,32.78644897640639,32.86161778950324,32.73633643434181,"rgba(239, 83, 80, 1.0)",3.9657984892903926,32.79721679905243,-1.0381810397504916,35.29512914623512,-8.425370516490311,False,True,False,True,False,0.0,33.9494,,0.0,0.0,0.0,0.0,0,0.8928368928368928,0.8830466830466832,False,False,False,False,-0.17473138268708727,-0.1676348942424355,False,False,False,False,-56274.0,-30179.96353259702,False,False,False,False,1559.477699006498,False,False,False,False
2024-07-29 17:00:00+00:00,28.84,28.94,28.77,28.79,7315.0,,,,,,,,,29.761474112332028,34.113219496284984,33.37813512078337,33.02740258312722,,,,,,,,,,30.170235230367357,34.374331628401485,33.80830540368854,33.12460467212639,32.0445419315888,31.660522827363668,,,,32.546277300606384,32.5700578281319,32.53042361558938,"rgba(239, 83, 80, 0.5)",3.969611935557331,32.57706947917154,-0.9540150374018461,35.11922647787673,-9.039096135686442,False,True,False,True,False,0.0,33.666000000000004,,0.0,0.0,0.0,0.0,0,0.8923275306254033,0.8842113247620135,False,False,False,False,-0.17303691920544514,-0.17033590672394033,False,False,False,False,-48959.0,-30471.11138480482,False,False,False,False,1648.7106028978699,False,False,False,False
