date,Open,High,Low,Close,Volume,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_311,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_205,aVWAP_valley_345,aVWAP_valley_344,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 16:00:00+00:00,3.91,3.91,3.91,3.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.703333333333333,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,9.23021453037678,False,False,False,False,66.18665737307852,False,False,False,False
2024-12-27 17:00:00+00:00,3.91,3.91,3.91,3.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.703333333333333,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,13.738273219828304,False,False,False,False,65.16050764636412,False,False,False,False
2024-12-27 18:00:00+00:00,3.91,3.91,3.91,3.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.703333333333333,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,18.17643952649763,False,False,False,False,64.15026721773832,False,False,False,False
2024-12-27 19:00:00+00:00,3.91,3.91,3.91,3.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.703333333333333,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,22.5457970532186,False,False,False,False,63.15568943141679,False,False,False,False
2024-12-27 20:00:00+00:00,3.91,3.91,3.91,3.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.703333333333333,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,26.8474126027811,False,False,False,False,62.176531455735905,False,False,False,False
2024-12-30 15:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.703333333333333,,84.68320035979575,36.214880323816175,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,31.0823364383969,False,False,False,False,61.21255422386403,False,False,False,False
2024-12-30 16:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.703333333333333,,74.47200059965958,27.943808518105882,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,35.25160254012718,False,False,False,False,60.26352237543203,False,False,False,False
2024-12-30 17:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.703333333333333,,67.66453409290213,22.919898236118883,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,39.356228857334514,False,False,False,False,59.32920419906874,False,False,False,False
2024-12-30 18:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.703333333333333,,63.12622308839717,19.76667975018883,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,43.3972175572208,False,False,False,False,58.409371575827365,False,False,False,False
2024-12-30 19:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.703333333333333,,60.10068241872719,17.66453409290213,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,47.37555526951195,False,False,False,False,57.503799923488955,False,False,False,False
2024-12-30 20:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.703333333333333,,58.083655305613874,16.13762843205845,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,51.292213327348975,False,False,False,False,56.61226814172944,False,False,False,False
2024-12-31 15:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.703333333333333,,56.73897056353833,14.918930968585244,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,55.14814800444434,False,False,False,False,55.73455855813673,False,False,False,False
2024-12-31 16:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.703333333333333,,55.8425140688213,13.865553565443534,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,58.94430074856148,False,False,False,False,54.870456875064846,False,False,False,False
2024-12-31 17:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.703333333333333,,55.24487640567661,12.906328707356622,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,62.68159841137448,False,False,False,False,54.0197521173119,False,False,False,False
2024-12-31 18:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.703333333333333,,54.846451296913486,12.009872212639593,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,300.0,66.36095347476402,False,False,False,False,53.18223658060939,False,False,False,False
2024-12-31 19:00:00+00:00,3.65,3.99,3.65,3.99,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8610791366906474,,64.707754451744,7.163480144174379,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,71.79721776197697,False,False,False,False,54.17165926928211,False,False,False,False
2024-12-31 20:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8610791366906474,,71.28195655496432,13.138286838595612,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,77.1491988819463,False,False,False,False,53.331788582936646,False,False,False,False
2025-01-01 15:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8610791366906474,,75.66475795711122,17.024941827551146,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,82.41820355044325,False,False,False,False,52.50493914754228,False,False,False,False
2025-01-01 16:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8610791366906474,,78.58662555854248,19.68268160957922,False,False,True,False,True,20.0,3.4924,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,87.60551822407979,False,False,False,False,51.6909090832393,False,False,False,False
2025-01-01 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8610791366906474,,80.53453729282998,21.62291812397845,False,False,True,False,True,20.0,3.5064000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,92.71240941440412,False,False,False,False,50.889499640088296,False,False,False,False
2025-01-01 18:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8610791366906474,,81.83314511568832,23.14321779057653,False,False,True,False,True,20.0,3.5203999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,97.74012399712653,False,False,False,False,50.10051514954429,False,False,False,False
2025-01-01 19:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8610791366906474,,82.69888366426055,24.411862357289436,False,False,True,False,True,20.0,3.5343999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,102.68988951655092,False,False,False,False,49.32376297668314,False,False,False,False
2025-01-01 20:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8610791366906474,,83.27604269664204,25.520646190321656,False,False,True,False,True,20.0,3.5484000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,107.56291448528656,False,False,False,False,48.559053473168674,False,False,False,False
2025-01-02 15:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8610791366906474,,83.66081538489635,26.517397342419827,False,False,True,False,True,20.0,3.5624000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,112.3603886793131,False,False,False,False,47.806199930949006,False,False,False,False
2025-01-02 16:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8610791366906474,,83.91733051039924,27.425663893931542,False,False,True,False,True,20.0,3.5764,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,117.08348342847103,False,False,False,False,47.06501853667073,False,False,False,False
2025-01-02 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8610791366906474,,84.08834059406783,28.25636054653765,False,False,True,False,True,20.0,3.5904000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,121.7333519024482,False,False,False,False,46.33532832679986,False,False,False,False
2025-01-02 18:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8610791366906474,,84.20234731651355,29.01444520276,False,False,True,False,True,20.0,3.6044,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,126.31112939233272,False,False,False,False,45.61695114343862,False,False,False,False
2025-01-02 19:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8610791366906474,,84.27835179814403,29.702575198394626,False,False,True,False,True,20.0,3.6184,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,130.8179335878004,False,False,False,False,44.909711590827165,False,False,False,False
2025-01-02 20:00:00+00:00,3.99,3.99,3.72,3.72,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8178000000000005,,64.39640352781267,20.385583561642576,False,False,True,False,False,12.491076779981768,3.627,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,409.0,135.1308338422531,False,False,False,False,44.337468000271706,False,False,False,False
2025-01-03 15:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8178000000000005,,51.14177134759175,9.121425595902089,False,False,False,True,False,12.491076779981768,3.6356,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,409.0,139.37686742609415,False,False,False,False,43.65006539561633,False,False,False,False
2025-01-03 16:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8178000000000005,,42.30534989411114,2.1233636151045943,False,False,False,True,False,12.491076779981768,3.6442,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,409.0,143.55707103189116,False,False,False,False,42.973320195684295,False,False,False,False
2025-01-03 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8178000000000005,,36.4144022584574,-2.3946597433063133,False,False,False,True,False,12.491076779981768,3.6527999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,409.0,147.67246527945875,False,False,False,False,42.307067169394614,False,False,False,False
2025-01-03 18:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8178000000000005,,32.48710383468824,-5.498194307192591,False,False,False,True,False,12.491076779981768,3.6614,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,409.0,151.72405496504854,False,False,False,False,41.651143647388494,False,False,False,False
2025-01-03 19:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8178000000000005,,29.8689048855088,-7.807952565453817,False,False,False,True,False,12.491076779981768,3.67,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,409.0,155.7128293066757,False,False,False,False,41.0053894823127,False,False,False,False
2025-01-03 20:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8178000000000005,,28.123438919389173,-9.674395594735316,False,False,False,True,False,12.491076779981768,3.6785999999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,409.0,159.63976218564198,False,False,False,False,40.369647009718705,False,False,False,False
2025-01-06 15:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8178000000000005,,26.95979494197609,-11.287187114265706,False,False,False,True,False,12.491076779981768,3.6872,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,409.0,163.5058123843142,False,False,False,False,39.743761009568026,False,False,False,False
