date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_340,aVWAP_peak_316,aVWAP_peak_280,aVWAP_peak_261,aVWAP_peak_242,aVWAP_peak_207,aVWAP_peak_191,aVWAP_peak_150,aVWAP_peak_128,aVWAP_peak_95,aVWAP_peak_45,aVWAP_peak_21,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_262,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_161,aVWAP_valley_146,aVWAP_valley_117,aVWAP_valley_83,aVWAP_valley_69,aVWAP_valley_42,aVWAP_OB_bull_369,aVWAP_OB_bull_323,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-10 17:00:00+00:00,80.1,80.43,79.96,80.41,587.0,,,,,,,,,,,82.97657969829933,82.13150156096592,80.82211325162847,,,,,,,,,,,83.30962587291893,83.12702783306139,81.98641541003124,,,82.3922106044842,81.97673150363124,82.80768970533718,"rgba(239, 83, 80, 0.5)",2.124586092174945,82.38836343938502,-0.9311759343015206,33.99198643702509,-11.274824117629748,False,True,False,True,True,2.061366326911763,83.1157,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50591.0,33515.47184090798,False,False,False,False,1466.8659637380388,False,False,False,False
2024-04-11 17:00:00+00:00,80.3,80.46,80.13,80.41,1670.0,,,,,,,,,,,82.79941556964734,82.09897368544576,80.81574729182755,,,,,,,,,,,83.18325205732543,83.0458087147259,81.95774855228225,,,82.3168243118757,81.90471218230688,82.72893644144453,"rgba(239, 83, 80, 0.5)",2.11873512113092,82.3202954949735,-0.9016207245169163,32.40249819822691,-11.482517459825509,False,True,False,True,False,2.061366326911763,83.08370000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50591.0,33780.20871159158,False,False,False,False,1470.015328641325,False,False,False,False
2024-04-12 17:00:00+00:00,79.95,80.28,79.82,80.24,1274.0,,,,,,,,,,,82.66875238640701,82.07194489260236,80.80883689712248,,,,,,,,,,,83.0869319870295,82.98218193481728,81.9336667179093,,,82.25871913598132,81.84984472537728,82.66759354658537,"rgba(239, 83, 80, 0.5)",2.1190771767637964,82.26740480845504,-0.9567394857941179,31.002279410739103,-13.17151636454738,False,True,False,True,False,1.6190053070139285,83.0403,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49317.0,34021.089196683184,False,False,False,False,1466.9763312980485,False,False,False,False
2024-04-15 17:00:00+00:00,80.295,80.295,79.37,79.685,581.0,,,,,,,,,,,82.60613132369602,82.05782546137999,80.80425643331952,,,,,,,,,,,83.04032899528966,82.95083971353726,81.92093857397069,,,82.23005341686553,81.82273773946518,82.63736909426588,"rgba(239, 83, 80, 1.0)",2.1267527652090794,82.24117204057137,-1.201913114860849,28.999079420603824,-15.39226379968747,False,True,False,True,False,0.18130621403506453,83.009,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48736.0,34249.2273486726,False,False,False,False,1453.2402641461408,False,False,False,False
2024-04-16 17:00:00+00:00,80.14,80.61,80.04,80.04,977.0,,,,,,,,,,,82.52246834606697,82.03905755063005,80.79997541744564,,,,,,,,,,,82.97520812086425,82.90673750864094,81.9042736189429,,,82.1912867604318,81.78716710471421,82.59540641614937,"rgba(239, 83, 80, 1.0)",2.1079358568459137,82.20563887349846,-1.0273741805117726,29.555971983942243,-15.39226379968747,False,True,False,True,False,1.0865473336574638,82.99600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49713.0,34488.97576187147,False,False,False,False,1445.8566941593788,False,False,False,False
2024-04-17 17:00:00+00:00,78.89,79.71,78.89,79.58,1826.0,,,,,,,,,,,82.32926483848424,81.98924066187514,80.78064587864333,,,,,,,,,,,82.826523145938,82.80343037954299,81.85885937195627,,,82.09799404607332,81.69971712633424,82.49627096581241,"rgba(239, 83, 80, 1.0)",2.0838826223623834,82.11947413556464,-1.2186262836079431,28.911361102949904,-16.132487107882646,False,True,False,True,False,0.0,82.95620000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47887.0,34696.69706788896,False,False,False,False,1451.7503888235744,False,False,False,False
2024-04-18 17:00:00+00:00,79.42,79.42,78.69,79.24,911.0,,,,,,,,,,,82.23326100267889,81.96250689563583,80.7693157164355,,,,,,,,,,,82.75125189309576,82.75012875854333,81.83433657275613,,,82.0501334731909,81.65502787158341,82.4452390747984,"rgba(239, 83, 80, 1.0)",2.070652632462641,82.07503646762171,-1.3691511667265948,27.77890290834075,-17.57050082556313,False,True,False,True,False,0.0,82.9122,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46976.0,34887.073857534095,False,False,False,False,1443.3666618650693,False,False,False,False
2024-04-19 17:00:00+00:00,78.425,78.81,78.425,78.81,1940.0,,,,,,,,,,,82.02076777178102,81.8987489314955,80.73947721735973,,,,,,,,,,78.68166666666667,82.58269947338455,82.6286110768978,81.77541951642422,,,81.47534152200136,81.55299797354543,81.41709918334331,"rgba(239, 83, 80, 1.0)",2.0543122081730387,81.60744590254515,-1.3617433082544945,26.190876608295415,-19.381303881013423,False,True,False,True,False,0.0,82.86059999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45036.0,35044.42154966535,False,False,False,False,1451.0664035415798,False,False,False,False
2024-04-22 17:00:00+00:00,78.66,79.385,78.66,78.975,1456.0,,,,,,,,,,,81.891239977175,81.85717403538564,80.72108659892511,,,,,,,,,,78.82100706713781,82.47489129534536,82.54919969481588,81.73712316100797,,,81.43596026139896,81.48983353716193,81.39555530457676,"rgba(239, 83, 80, 1.0)",2.0471879460583544,81.56522797467342,-1.2652614429762725,26.173271293988233,-19.716838567776712,False,True,False,True,False,0.0,82.8233,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46492.0,35221.90338610465,False,False,False,False,1451.1428934091523,False,False,False,False
2024-04-23 17:00:00+00:00,80.535,80.94,80.535,80.875,1360.0,,,,,,,,,,,81.84848429386226,81.84294599132275,80.72169761863522,,,,,,,,,,79.38214325763947,82.4285621744267,82.51376146066973,81.72495770262412,,,81.49465035702575,81.47104263460675,81.51235614884001,#000000,2.0355796195156617,81.6064150621946,-0.35931537886424214,34.64339109717518,-19.94564061747726,False,True,False,True,True,3.249730762600283,82.8423,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47852.0,35417.71883748287,False,False,False,False,1449.7298252942817,False,False,False,False
2024-04-24 17:00:00+00:00,81.16,81.42,80.75,80.92,267.0,,,,,,,,,,,81.84232975667453,81.84083682340403,80.722290614607,,,,,,,,,,79.46973588161126,82.42108233346018,82.50793851204035,81.7232218199508,,,81.50391939167831,81.46848573156186,81.53049463676564,#000000,2.0304697565914567,81.61292909002134,-0.3412654080524476,40.43693071985585,-14.854544297385686,False,True,False,True,True,3.36033872441136,82.8133,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48119.0,35614.63792527383,False,False,False,False,1431.3929287780911,False,False,False,False
2024-04-25 17:00:00+00:00,81.635,81.85,81.505,81.505,947.0,,,,,,,,,,,81.83655424495953,81.83882318486138,80.72837331797393,,,,,,,,,,79.81082467895031,82.40616932049012,82.49574869772789,81.72231537462908,,,81.54840125994176,81.46791691593161,81.60876451794935,#000000,2.0189301577771626,81.64646499113096,-0.07006928426227096,46.17685138453039,-9.926520412145969,False,False,False,False,True,4.79596761350971,82.7826,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49066.0,35823.18617449439,False,False,False,False,1423.8829608900587,False,False,False,False
2024-04-26 17:00:00+00:00,81.73,81.83,81.51,81.83,2536.0,,,,,,,,,,,81.82919028322775,81.83607037677562,80.74610525095227,,,,,,,,,,80.38102476683126,82.3737446479172,82.46835915433874,81.72233876325771,,,81.62240474904294,81.47045530365187,81.73636683308624,#000000,1.9999542044306802,81.70193328143007,0.06403482554060887,50.968364078191925,-5.889638054821809,True,False,True,False,True,5.584548483435025,82.74879999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51602.0,36067.81894698285,False,False,False,False,1441.125085527422,False,False,False,False
2024-04-29 17:00:00+00:00,81.345,81.43,80.76,81.275,982.0,,,,,,,,,,,81.81262773205246,81.82984169336413,80.74890769821333,,,,,,,,,,80.46113055087127,82.35173966070946,82.45056993103447,81.71733573998576,,,81.62459328660441,81.4637923745433,81.74519397065023,#000000,1.9827715678035693,81.70155067439283,-0.21512850058937616,51.819599087666134,-5.332169876230395,True,False,True,False,True,4.037510494200383,82.70389999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50620.0,36293.43415710715,False,False,False,False,1434.0068671471518,False,False,False,False
2024-04-30 17:00:00+00:00,79.815,79.815,79.535,79.64,456.0,,,,,,,,,,,81.78838577094,81.82067996203972,80.74546373212004,,,,,,,,,,80.42454612496648,82.32938692777088,82.43314874719007,81.70895910470365,,,81.60722433853297,81.45150982169993,81.72401022615777,"rgba(239, 83, 80, 1.0)",1.9706949590491563,81.685497005522,-1.0379571917659594,47.43018918137636,-5.332169876230395,False,False,False,True,False,0.0,82.6435,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50164.0,36508.4816895551,False,False,False,False,1418.8439699820797,False,False,False,False
2024-05-01 17:00:00+00:00,79.71,80.51,79.52,80.46,626.0,,,,,,,,,,,81.76360723419802,81.81111405643966,80.74293942773495,,,,,,,,,,80.40907600126144,82.3049421909741,82.41383825754487,81.70035396655994,,,81.592267304959,81.43922023945754,81.70705260408508,"rgba(239, 83, 80, 0.5)",1.9383864447032082,81.67114085185892,-0.6248190886644225,47.275230798778836,-5.332169876230395,False,False,False,True,False,1.7699074088885602,82.6053,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50790.0,36729.900578089124,False,False,False,False,1406.5518154087142,False,False,False,False
2024-05-02 17:00:00+00:00,82.275,83.71,82.275,83.67,4664.0,,,,,,,,,,,81.91201036038991,81.86913345768286,80.82041072251378,,,,,,,,,,81.2691505842195,82.37578491369275,82.4617916996822,81.76081181400009,,,81.78129907888301,81.53385151352886,81.96688475289864,"rgba(38, 166, 154, 0.5)",1.9281333875954985,81.83056907278228,0.9539956825868794,53.77928223156363,-3.958392771950912,True,False,True,False,True,8.938065542068518,82.6053,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55454.0,37020.19669315751,False,False,False,False,1457.0548880380363,False,False,False,False
2024-05-03 17:00:00+00:00,83.79,84.115,83.6,83.7,1730.0,,,,,,,,,,,81.98102914005914,81.89829315118588,80.85466036730439,,,,,,,,,,81.52775819382221,82.41575229535756,82.49084729585542,81.79057135724345,,,81.851273114404,81.57799421951647,82.05623228556966,"rgba(38, 166, 154, 0.5)",1.9214783113272527,81.89152021202904,0.9411918819535191,58.15865126964382,0.09346069604703189,True,False,True,False,True,8.999675967632864,82.6169,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2671185364060636,0.2671185364060636,False,False,False,False,57184.0,37332.81379868995,False,False,False,False,1461.2865952002373,False,False,False,False
2024-05-06 17:00:00+00:00,84.41,85.37,84.41,85.32,893.0,,,,,,,,,,85.03333333333333,82.03741298112061,81.92248072630929,80.8792668926271,,,,,,,,,,81.7030663978645,82.45299913422673,82.5189228258047,81.81475793541419,,,82.29528002833754,82.46812348334758,82.12243657332753,"rgba(0, 255, 255, 0.75)",1.9406578015463798,82.24778458986599,1.5830794113655506,63.19674263526355,4.740740583196015,True,False,True,False,True,12.2255932209927,82.6473,,0.0,0.0,0.0,0.0,0,0.97376901746234,0.7488570786180019,False,False,False,False,0.2965733243493661,0.2818459303777149,False,False,False,False,58077.0,37654.42908863274,False,False,False,False,1452.4759503134119,False,False,False,False
2024-05-07 17:00:00+00:00,84.97,84.97,84.29,84.42,1979.0,,,,,,,,,,84.70717502321263,82.13662006584394,81.96681875969784,80.9266812364934,,,,,,,,,,81.98809723062445,82.5174108172681,82.56767827829277,81.85939693468963,,,82.33373479326534,82.43432377131195,82.23314581521873,"rgba(38, 166, 154, 1.0)",1.942509433928449,82.28772132158562,1.09769283030052,63.93722835178968,5.495298463930958,True,False,True,False,True,9.873889113312565,82.64630000000001,,0.0,0.0,0.0,0.0,0,0.9657608899913558,0.7577329274251137,False,False,False,False,0.2759248437323715,0.2788853870550432,False,False,False,False,56098.0,37940.375924467895,False,False,False,False,1460.6391138744443,False,False,False,False
2024-05-08 17:00:00+00:00,84.665,84.94,84.17,84.94,2912.0,,,,,,,,,,84.69517173812817,82.27593269212706,82.03239197530866,80.9965635087944,,,,,,,,,,82.33311778324834,82.61064589246295,82.63951581934079,81.92538501661079,,,82.43859055325265,82.50001497858958,82.37716612791571,"rgba(38, 166, 154, 1.0)",1.9412114774027374,82.38515442219318,1.3161088359239954,65.18177111229198,6.962070328991018,True,False,True,False,True,10.892901875117424,82.6476,,0.0,0.0,0.0,0.0,0,0.9618965987454712,0.7691588420929597,False,False,False,False,0.2686322293838376,0.2737588082194404,False,False,False,False,59010.0,38267.036762848235,False,False,False,False,1483.1408330391816,False,False,False,False
2024-05-09 17:00:00+00:00,82.21,82.77,81.98,82.185,1629.0,,,,,,,,,,84.1713986690049,82.27699372972184,82.03611289684976,81.0101079014641,,,,,,,,,,82.33168430624495,82.60361560594907,82.63340445212403,81.93036931570653,,,82.37421085963314,82.37365329926016,82.37476842000613,#000000,1.9302952371859645,82.3338778849408,-0.07712700216669459,59.702923235130704,6.962070328991018,True,False,True,False,False,4.193924262173493,82.6203,,0.0,0.0,0.0,0.0,0,0.9393762638046356,0.7781147923471767,False,False,False,False,0.1812263615886755,0.22749258490405794,False,False,False,False,57381.0,38563.37727815291,False,False,False,False,1485.4022154726827,False,False,False,False
2024-05-10 17:00:00+00:00,81.49,81.71,80.895,80.925,1658.0,,,,,,,,,,83.62402068864147,82.24471591177164,82.02461412866595,81.01183573488841,,,,,,,,,,82.25812873695665,82.57026279927634,82.60628089660516,81.92059925986737,,,82.28255726958412,82.22629661599187,82.33881792317638,"rgba(239, 83, 80, 0.5)",1.9314689993617842,82.25740940491967,-0.6898425008943666,54.006389260034865,12.589947616660773,True,False,True,False,False,1.4126774256882797,82.604,,0.0,0.0,0.0,0.0,0,0.9316027699330734,0.7804944098417732,False,False,False,False,0.1392870696055208,0.18338982725478936,False,False,False,False,55723.0,38829.417940507126,False,False,False,False,1488.078150116517,False,False,False,False
2024-05-13 17:00:00+00:00,82.25,82.71,81.99,82.52,845.0,,,,,,,,,,83.52028287615974,82.24710148464511,82.0272016061811,81.01917137605396,,,,,,,,,,82.26279817708333,82.56833693229312,82.60440448909061,81.9237893721683,,,82.2716357892094,82.20343933575998,82.33983224265884,#000000,1.92570635923084,82.2489575627764,0.14074961944450246,53.1149198768389,11.627954801588373,True,False,True,False,False,4.606032283428114,82.6102,,0.0,0.0,0.0,0.0,0,0.9324883204411433,0.7699701309642336,False,False,False,False,0.18024210488488093,0.18181596606983513,False,False,False,False,56568.0,39104.43471662329,False,False,False,False,1478.1079462387415,False,False,False,False
2024-05-14 17:00:00+00:00,82.31,82.31,81.58,81.905,1105.0,,,,,,,,,,83.36100323624596,82.24114021435493,82.02636293459813,81.02540407474493,,,,,,,,,,82.24972330415102,82.55868445725001,82.59623526050308,81.92385640393775,,,82.24780123572322,82.163477614986,82.33212485646047,#000000,1.9252634709131495,82.2293336185106,-0.16846193957898253,51.46268250596487,9.755284774410853,True,False,False,False,False,3.2696644770246763,82.6144,,0.0,0.0,0.0,0.0,0,0.9317095553091429,0.7700837380032882,False,False,False,False,0.16434380085707537,0.17307988346345526,False,False,False,False,55463.0,39358.05588380742,False,False,False,False,1472.3233269172106,False,False,False,False
2024-05-15 17:00:00+00:00,81.87,82.075,81.74,81.81,1935.0,,,,,,,,,,83.13906619841515,82.22941136219407,82.02407131530632,81.03544590500397,,,,,,,,,,82.22548902629232,82.54100296266596,82.5812179335428,81.92313907226145,,,82.21235547196025,82.10699869522988,82.31771224869064,#000000,1.9099344194203631,82.19984436825476,-0.20411400741867805,50.19054475720868,8.1375798097582,True,False,False,False,False,3.0631035121853216,82.5998,,0.0,0.0,0.0,0.0,0,0.9312049670397061,0.7721140579487963,False,False,False,False,0.1628760110718656,0.16797794726766044,False,False,False,False,53528.0,39577.74493987242,False,False,False,False,1479.4966086704321,False,False,False,False
2024-05-16 17:00:00+00:00,80.045,80.43,80.015,80.14,5007.0,,,,,,,,,,82.3184382712613,82.07368614831121,81.95511705505153,81.0105043593194,,,,,,,,,,81.93440595146065,82.39385429324247,82.45922574255404,81.85988627918256,,,82.0006397625479,81.83943645848585,82.16184306660993,"rgba(239, 83, 80, 0.5)",1.9290859222687855,82.01379382382264,-0.9713376694071153,46.58357225678729,4.352260139103244,False,False,False,True,False,0.0,82.51539999999999,,0.0,0.0,0.0,0.0,0,0.9266267253147282,0.7763157894736841,False,False,False,False,0.0975407335199351,0.13275934039379778,False,False,False,False,48521.0,39716.4000570837,False,False,False,False,1534.1865837298053,False,False,False,False
2024-05-17 17:00:00+00:00,79.22,79.79,79.13,79.73,1218.0,,,,,,,,,,82.14264150287612,82.02755302916604,81.93326100040042,81.00003639584087,,,,,,,,,,81.85405717711069,82.35111489501718,82.42349012172615,81.8395012377882,,,81.94645691999071,81.77587298207087,82.11704085791055,"rgba(239, 83, 80, 1.0)",1.9557370514500494,81.74574431711844,-1.030682685908053,43.57811977637844,1.2224632024931523,False,False,False,True,False,0.0,82.4092,,0.0,0.0,0.0,0.0,0,0.9282225444554686,0.7768449973288558,False,False,False,False,0.06066253516481617,0.09671093777930698,False,False,False,False,47303.0,39834.02176162504,False,False,False,False,1529.284466152599,False,False,False,False
2024-05-20 17:00:00+00:00,80.47,80.49,79.955,79.955,986.0,,,,,,,,,,82.04440290243137,81.99993085955987,81.92011671196896,80.99503666368292,,,,,,,,,,81.80836399055595,82.32445750183875,82.40094142043544,81.82739857986637,,,81.91508107879247,81.73987178441078,82.09029037317413,"rgba(239, 83, 80, 0.5)",1.9724024473759239,81.74379672384451,-0.9069126466681892,42.14653031640218,-0.4513215004988709,False,True,False,True,False,0.0,82.33439999999999,,0.0,0.0,0.0,0.0,0,0.9298225529479109,0.7775996947147489,False,False,False,False,0.09073840645029499,0.09372467211480098,False,False,False,False,48289.0,39965.10669555333,False,False,False,False,1520.8614511734888,False,False,False,False
2024-05-21 17:00:00+00:00,79.835,80.35,79.83,80.35,790.0,,,,,,,,,,81.97399627809324,81.97887453829586,81.90997507528958,80.99127158883336,,,,,,,,,,81.7743711927428,82.30397049057606,82.38353207903593,81.81806980897676,,,81.89175763148044,81.713529370128,82.06998589283289,"rgba(239, 83, 80, 0.5)",1.976921045418845,81.73340533463544,-0.6997777366178741,42.23429491725901,-0.8058713224103968,False,False,False,True,False,0.012551642929921059,82.2398,,0.0,0.0,0.0,0.0,0,0.9275533087536588,0.7771104945075827,False,False,False,False,0.07349392892835621,0.0836093005215786,False,False,False,False,49079.0,40106.4073669401,False,False,False,False,1509.5302658839773,False,False,False,False
2024-05-22 17:00:00+00:00,80.765,81.0,80.52,80.85,1128.0,,,,,,,,,,81.9135232057958,81.9595882829503,81.90074943222068,80.98995804429124,,,,,,,,,,81.74593587543855,82.2836276787097,82.36592002168636,81.80984052304281,,,81.87114288301693,81.69095474131451,82.05133102471935,#000000,1.9830387160995293,81.73828354680067,-0.44794059722033974,43.60430015992381,-0.8058713224103968,False,False,False,True,False,1.0666919382159108,82.15190000000001,,0.0,0.0,0.0,0.0,0,0.931386361040247,0.7745497467920647,False,False,False,False,0.08933254975564481,0.08647092513861171,False,False,False,False,50207.0,40263.00570233637,False,False,False,False,1503.6150679632954,False,False,False,False
2024-05-23 17:00:00+00:00,80.695,80.695,79.365,79.48,925.0,,,,,,,,,,81.83043575257136,81.9318494207033,81.88696734173789,80.98387201754088,,,,,,,,,,81.70198670802688,82.25706843870523,82.34329258345792,81.79703817809238,,,81.84156380510449,81.65828113313836,82.02484647707061,"rgba(239, 83, 80, 1.0)",2.0092719200369,81.7087933338364,-1.1092542087561057,41.830313407356385,-1.9900059982190896,False,True,False,True,False,0.0,82.0433,,0.0,0.0,0.0,0.0,0,0.9203476017000612,0.7816105039465694,False,False,False,False,0.05084282155856688,0.06865687334858929,False,False,False,False,49282.0,40402.83507129239,False,False,False,False,1494.6442917158022,False,False,False,False
2024-05-24 17:00:00+00:00,81.35,81.71,81.28,81.625,1361.0,,,,,,,,,,81.8141232749306,81.92439223057644,81.88355920597412,80.98818101530132,,,,,,,,,,81.69659824200637,82.2457250343055,82.33279348392063,81.79457948395658,,,81.83499399637145,81.65256393169562,82.01742406104727,#000000,2.00782038157919,81.73095607912327,-0.05277169217693545,45.47282407915062,-1.9900059982190896,False,False,False,True,True,2.566401330758975,81.9792,,0.0,0.0,0.0,0.0,0,0.91773267809581,0.7759312750872192,False,False,False,False,0.11624514443482314,0.09245100889170621,False,False,False,False,50643.0,40561.5973182491,False,False,False,False,1492.5722871930766,False,False,False,False
2024-05-27 17:00:00+00:00,81.625,81.625,81.625,81.625,0.0,,,,,,,,,,81.8141232749306,81.92439223057644,81.88355920597412,80.98818101530132,,,,,,,,,,81.69659824200637,82.2457250343055,82.33279348392063,81.79457948395658,,,81.83499399637145,81.65256393169562,82.01742406104727,#000000,2.0014709725734656,81.73095607912327,-0.052939103576924294,47.90116452701344,-1.9900059982190896,True,False,False,False,True,2.566401330758975,81.8973,,0.0,0.0,0.0,0.0,0,0.9249858570620408,0.7751461436922498,False,False,False,False,0.09875377969777555,0.09560239429474088,False,False,False,False,50643.0,40717.89813502043,False,False,False,False,1469.43163157768,False,False,False,False
2024-05-28 17:00:00+00:00,81.34,81.47,80.79,80.79,2896.0,,,,,,,,,,81.7294262295082,81.88920869247106,81.86589428577462,80.98864440737063,,,,,,,,,,81.65208010219077,82.20579108278827,82.29725267228008,81.77915977075222,,,81.80093215539199,81.61829340378114,81.98357090700284,#000000,1.9892515863696059,81.71955197690501,-0.4672872869748166,47.698414845161125,-1.9900059982190896,True,False,False,False,True,0.8155063410668184,81.79929999999999,,0.0,0.0,0.0,0.0,0,0.9179390777257735,0.7934857668994092,False,False,False,False,0.03351145596594874,0.0645569251303448,False,False,False,False,47747.0,40826.87645850848,False,False,False,False,1491.5489706229873,False,False,False,False
2024-05-29 17:00:00+00:00,79.49,79.49,78.62,78.665,347.0,,,,,,,,,,81.69418555805028,81.87550579735245,81.85873124113826,80.98462980508685,,,,,,,,,,81.63085221409663,82.19306801671921,82.28637646001796,81.77239700553555,,,81.78696826224964,81.60326310040696,81.97067342409234,"rgba(239, 83, 80, 1.0)",2.0366818359530345,81.70246079417143,-1.491377170725387,43.9574414867525,-1.9900059982190896,False,False,False,True,False,0.0,81.6444,,0.0,0.0,0.0,0.0,0,0.8890622621403569,0.8074668899375856,False,False,False,False,-0.08502068401750934,-0.010231879443582267,False,False,False,False,47400.0,40928.785350624625,True,False,False,False,1473.8040253420106,False,False,False,False
2024-05-30 17:00:00+00:00,79.17,79.17,78.615,78.79,2667.0,,,,,,,,,,81.44441778673095,81.7719833612076,81.8035951851061,80.95330564102002,,,,,,,,,78.85833333333333,81.47434236427135,82.09654908025395,82.20345572919028,81.72027744805466,,,81.36958443657426,81.49332549351617,81.27059159102072,"rgba(239, 83, 80, 1.0)",2.0773449617456934,81.35581481657705,-1.2351414251491806,41.77919716573626,-2.538464664227611,False,True,False,True,False,0.0,81.4959,,0.0,0.0,0.0,0.0,0,0.8932880268784368,0.8090256566890653,False,False,False,False,-0.12187543749860653,-0.0660536584710944,False,False,False,False,50067.0,41070.463097126565,False,False,False,False,1492.303187739809,False,False,False,False
2024-05-31 17:00:00+00:00,78.955,80.77,78.93,80.72,2406.0,,,,,,,,,,81.34840318781167,81.72298475924262,81.77646601915428,80.94263849442792,,,,,,,,,79.46619653065248,81.40968248373647,82.04676158898373,82.15938913692457,81.69518424288825,,,81.39641182709133,81.44762311515912,81.35544279663709,#000000,2.081064679004074,81.37025553450955,-0.3124629143293828,44.61819627436411,-2.538464664227611,False,False,False,True,True,0.7521692236249606,81.3913,,0.0,0.0,0.0,0.0,0,0.8933910008346619,0.8057136353289326,False,False,False,False,-0.0651775902698896,-0.06561562437049201,False,False,False,False,52473.0,41247.24661500057,False,False,False,False,1506.4690297903544,False,False,False,False
2024-06-03 17:00:00+00:00,80.0,80.4,80.0,80.085,412.0,,,,,,,,,,81.33363127788351,81.71499867573786,81.77196927811688,80.94088841750298,,,,,,,,,79.51843603767853,81.39941177449745,82.0385830446244,82.15211023656865,81.69102577013116,,,81.39567272363792,81.4403719123103,81.35991337270003,"rgba(239, 83, 80, 0.5)",2.091751253449234,81.36882107762597,-0.6137541811001624,45.324572184085355,-2.538464664227611,False,False,False,True,True,0.0,81.2897,,0.0,0.0,0.0,0.0,0,0.891200428314659,0.810738460361773,False,False,False,False,-0.04377389884123369,-0.054694761605862854,False,False,False,False,52061.0,41414.90170624087,False,False,False,False,1489.5005177005814,False,False,False,False
2024-06-04 17:00:00+00:00,80.61,81.535,80.57,81.39,2781.0,,,,,,,,,,81.32056094388703,81.6966431654446,81.76077071668041,80.94422782850046,,,,,,,,,80.07240341963062,81.38707548002927,82.01372796966226,82.12841570570363,81.68157040302324,,,81.44504395917352,81.43055066362813,81.4566385956098,#000000,2.093608516801018,81.41638371538919,-0.012602029069647035,48.29161693787393,-7.285744004475482,False,False,False,False,True,2.018280491755011,81.2293,,0.0,0.0,0.0,0.0,0,0.8898949931517279,0.8042915842337542,False,False,False,False,0.008231129643090987,-0.023231815981385934,False,False,False,False,54842.0,41623.07377281078,False,False,False,False,1509.5237654881691,False,False,False,False
2024-06-05 17:00:00+00:00,82.795,83.35,82.6,83.085,2027.0,,,,,,,,,83.01166666666666,81.41098939509853,81.72787181529905,81.77736918937676,80.96644044318889,,,,,,,,,80.65123239094531,81.44708981064679,82.03400261599063,82.14360321957648,81.69877142334597,,,81.68690369701349,81.77886750192599,81.59493989210105,"rgba(38, 166, 154, 0.5)",2.095821353108198,81.62820447236324,0.6950952787441845,52.870003631720536,-2.9345032109640172,True,False,True,False,True,5.0951216178424446,81.2152,,0.0,0.0,0.0,0.0,0,0.9011535851617288,0.7980471989745909,False,False,False,False,0.1261100380490881,0.051439111033851084,False,False,False,False,56869.0,41859.44472206952,False,False,False,False,1517.5466528449415,False,False,False,False
