date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bear_41,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-09-09 00:00:00+00:00,44.7859980325,44.9731662626,43.717654575,44.4164478275,2610602,,,43.5153778503886,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,43.1638733717,45.3427035374,42.6119670521,44.8243915156,6655233,,,43.32170528604664,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,41.8009047217,44.50764528,41.2154041045,42.89511899,5037809,,,43.10868956467749,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,42.0120688788,42.9623075854,40.812272532,41.7241177555,4254762,,,42.93547984953113,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,42.3864053389,44.6420224709,41.9957516484,42.424798822,4145339,,,42.89997237740078,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,42.6455613499,43.403832641,40.3707474764,42.5687743837,3996223,,,42.588802017046724,0,,,0.0,-1.0,40.370747,70.0
2022-10-21 00:00:00+00:00,44.38286646,44.5172436508,42.8663238777,43.2790538209,3807900,,,42.909945950831734,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,46.5712949965,46.7152705581,44.6081402221,44.6516208417,4773950,,,43.41746487058583,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,44.4500550554,46.8880412321,43.9221446628,46.254548761,4220038,,45.08674698343332,43.94468309853783,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,43.490217978,45.1507361219,42.5687743837,44.4500550554,8786739,,44.174637963621606,43.6759072364091,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,41.5801421939,44.1813006737,41.0522318013,44.1813006737,4603031,,43.67710446493875,43.44785476458314,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,42.89511899,43.0246969954,41.40737152,41.5033552277,2006513,,43.55080866681653,43.38350213267189,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,44.1045137075,44.6324241001,42.4535939344,42.5015857882,4217289,,43.58254742320128,43.39881144368824,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,43.0143250788,43.7650785709,42.6167662375,43.6341935396,3393895,,43.52639396904676,43.36742248091815,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,43.3127014667,44.6120825107,42.3309469001,43.0817003922,6529887,,43.50553830308788,43.354813294477836,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,44.3425812571,44.4436442272,42.2491340195,43.2357011085,5711436,,43.53056038339929,43.37076237260809,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,44.5832073763,45.1992102416,43.928704332,44.3714563914,2483797,,43.5921223452549,43.41004930593655,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,44.9970843015,45.7093376145,43.6784531679,44.9393340328,2721216,,43.665390650351796,43.458165741200006,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,45.9307136442,45.9884639128,44.5350821525,45.0355844805,2686001,,43.76857532157086,43.52695010977017,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,45.978838868,46.4119658827,44.9682091672,46.0173390471,2231615,,43.859374617880114,43.588753713879946,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,45.141459973,46.652592002,45.1125848387,45.9114635547,3291557,,43.96992747034092,43.66659489336385,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,45.3243358237,46.2002148978,45.036546985,45.141459973,4820216,,44.09944271820662,43.762112522128774,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,45.5168367191,46.2483401216,44.0971426154,45.0452095253,5039725,,44.19486663770936,43.83739956247682,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,45.7767129279,46.2772152559,44.8527086299,45.6515873459,3113883,,44.26298569534396,43.89114106462766,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,45.940338689,46.7584674944,45.6900875249,45.728587704,3409766,,44.35487448635386,44.39629949844776,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,45.7093376145,46.4041695964,45.4494614057,46.2387150768,3667171,,44.43026800103991,44.41715554345937,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,43.2011038955,45.8729633756,43.1624883837,45.6708374354,2966959,,44.416531148265506,44.30196587862264,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,42.226062221,43.6162206481,41.7337144448,42.7377177532,4992444,,44.299812978854,44.050315059026715,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,43.5969128921,44.0313374006,42.4432744753,42.4963708041,5045045,,44.24447495525794,43.969683754968734,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,44.6202239565,44.6491855904,43.4424508447,44.0120296446,5357941,,44.24405310043858,43.97870362552946,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,43.5582973803,44.5912623226,43.1624883837,44.4947235429,3007562,,44.22895623309192,43.964463017571006,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,43.8189520853,44.3981847633,42.9742377634,43.2590271633,3144535,,44.212870317511445,43.95018290203796,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,43.1431806278,43.925144743,42.7184099973,43.8865292311,4339517,,44.17234232609078,43.910063200270855,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,43.0080263362,43.2783349193,41.6082140312,43.0562957261,3146813,,44.12613579261663,43.86301960083371,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,38.4803575704,43.08525736,38.4224343026,42.8342565329,9303824,,43.789769922820994,43.51334464879179,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,35.5841941808,38.7603200314,34.5126137266,38.6348196179,13965535,,42.97233628610771,41.62852240640358,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,36.6847362688,37.6501240654,35.1304619164,35.6228096926,11803501,,42.425703468387304,41.21485751984384,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,36.366158296,37.0274489366,35.8641566418,36.5978513672,6379665,,42.16393773033065,41.01500679472514,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,36.2406578824,36.5785436112,35.0435770147,36.4337354417,4980181,,41.959631237858716,40.84861191345982,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,36.4420431846,36.6750823909,35.4876554011,35.7772717401,6894601,,41.70878518993532,40.6550236132016,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,37.8954615515,38.5155867213,36.5098693751,36.6164533886,8960529,,41.49077778821893,40.53368349444779,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,35.6475078107,37.8857720957,35.6281288992,37.653225157,7739186,,41.26502523415343,40.36116269874107,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,36.4032853615,36.9662427423,35.1339666545,35.6087499876,6277955,,41.08846361076242,40.22298509514972,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,36.3063908037,36.7811741369,35.6135947155,36.4226642731,3362145,,41.0000443210529,40.154655743001335,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,38.0311139324,38.2103688643,36.2236428514,36.3063908037,4201017,,40.92190677712775,40.10738522072801,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,36.8586897831,38.3508659731,36.3645275384,37.8179459052,4894995,,40.82763100571317,40.04490322406168,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,35.8897442052,38.2152135922,35.7831601917,36.9749632525,5652824,,40.70858435328735,39.95675385789076,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,35.1048982871,36.2094962459,34.8432829811,36.0835333208,7587197,,40.513432369629776,39.79193028734617,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,36.0253965861,37.3140942047,34.2134683555,35.0467615525,10062317,,40.29723423183522,39.617951890457704,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,35.1824139334,35.943036212,34.4169469268,35.7347129128,5912660,,40.161523082698324,39.502936830040596,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,35.4924765183,35.7858732393,34.6107360424,35.0855193756,4648094,,40.06214865327976,39.41975537360462,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,36.6552112118,36.7908635927,35.4827870625,35.5893710761,4214359,,39.9939165822146,39.368306719711214,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,36.081471038,36.4704895936,35.6475078107,36.3742169942,5425825,,39.904079136070294,39.29838259752873,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,35.9647654713,36.5677442326,35.1186501127,36.2857057797,8322795,,39.76779651919234,39.19011891679668,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,35.6243742351,36.5093914492,35.5660214517,35.9258636157,4282112,,39.70149447751196,39.137527441414186,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,35.2061792877,36.0960592338,34.914415371,35.4687668128,4082753,,39.63241193228547,39.08021795493702,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,34.9435917627,35.2839829989,34.1461037235,35.1575519683,4215608,,39.55334101438459,39.011924536651556,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,34.8657880515,36.1300983574,34.484549867,34.8463371237,4291316,,39.48149304284739,38.95140672730406,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,34.3017111458,35.9307263477,34.0877509402,35.1381010405,7042677,,39.35843106385017,38.84533124098363,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,31.9675998118,34.194731043,31.8995215646,34.1266527958,5362892,,39.228240051370605,38.72402363330148,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,33.4361448595,33.8251634151,31.7147377506,32.1037563063,4356043,,39.130928345690876,38.63439080958925,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,31.41324837,34.0634372805,28.6026865599,33.38751754,10391851,,38.85202394351826,37.367750861925856,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,33.0082244482,33.1103418191,30.8588969282,31.2284645561,7305671,,38.69141241182659,37.29710578317647,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,32.6872841398,33.4361448595,32.4149711508,32.8428915621,8483992,,38.528998349250614,37.22067049228673,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,33.8057124873,33.8154379512,32.2690891925,32.5122257897,5505913,,38.43632078299604,37.1790107142008,5,0.207877490999075,1.039387454995375,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,33.5506529817,34.0391236207,33.0179499121,33.2805374372,4900294,,38.36026743143972,37.144603169896754,5,0.20936595700331387,1.0468297850165693,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,33.9607599157,34.9274405458,33.1112526953,33.4920662768,14307165,,38.17124976809405,37.06535348361262,5,0.21073158614903115,1.0536579307451557,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,33.7752353503,34.4489824562,33.277248359,34.4001602021,5611610,,38.098736853424604,37.02424705574839,5,0.21080068966910562,1.054003448345528,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,33.89240876,34.0632866492,33.482301826,33.8045287027,3542251,,38.053978381651916,36.99758694923007,5,0.21036896127480217,1.051844806374011,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,33.3846573179,34.1560489319,33.1991327525,33.7947642519,4641673,,37.99358245994262,36.957345596036305,5,0.20975715840110803,1.0487857920055401,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,33.9802888173,34.0681688746,32.9843148347,33.4139506704,4398963,,37.93906394195815,36.92166751953992,5,0.20788747881385325,1.0394373940692663,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,34.5270980626,34.5466269643,33.4432440228,33.6092396865,4721547,,37.88867739723747,36.89428274852641,5,0.20620812825573723,1.031040641278686,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,35.4449564387,36.0259412619,34.6247425707,34.7028581772,6915381,,37.84018749862194,36.889071058228645,5,0.20506405460940108,1.0253202730470055,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,34.25369344,36.0015301349,34.0584044238,35.3863697339,8777549,,37.76711738254088,36.85710714937556,5,0.2032817999879835,1.0164089999399175,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,35.6695388074,36.1870547003,33.5897107849,34.0779333254,9557148,,37.700954645523744,36.62396571087602,5,0.2023282212788841,1.0116411063944206,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,35.0641428572,35.8745922744,34.1072266778,35.689067709,7530447,,37.6485266598062,36.59674848217386,5,0.20146034330081805,1.0073017165040903,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,35.4449564387,35.6988321598,34.7272693042,34.7907382345,4242067,,37.622875966785124,36.59398824053936,5,0.2006408907287029,1.0032044536435145,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,33.1405460477,35.6304810041,32.8085547202,35.3375474798,8282302,,37.54462203510428,36.498221067124184,5,0.19859059110802982,0.9929529555401491,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,33.7093253073,34.1999889605,33.1258993715,33.3163061623,5826364,,37.48887834622892,36.43769896443543,5,0.19704078558986757,0.9852039279493379,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,32.4833533366,33.7975952892,32.2773900455,33.6112475497,10363503,,37.372954278958915,36.29967447460485,5,0.19464779429288465,0.9732389714644232,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,31.2671891416,33.2287442948,31.1985347113,32.5814310943,9324908,,37.25248835168914,36.151635308654605,5,0.1915419033963689,0.9577095169818445,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,32.3166211486,32.6304699731,31.2377658143,31.3064202447,6749021,,37.17111717732384,36.06223623070301,5,0.18935791332403779,0.9467895666201889,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,31.0318025233,32.3754678032,30.5021826319,32.3656600274,9542251,,37.04388184547694,35.91678770117481,5,0.1864450654369898,0.932225327184949,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,30.6100681653,31.7379623784,30.5904526138,31.1494958324,6649556,,36.953613432278964,35.815695003785436,5,0.183553240908228,0.91776620454114,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,30.9827636444,31.0514180748,29.6489061403,31.0072830838,6873607,,36.856744175186364,35.13529711314532,5,0.18099366590649846,0.9049683295324923,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,30.3060271166,31.2868046932,29.952947189,30.9435325414,9017021,,36.7331408042914,35.013704810883446,5,0.17869300674781607,0.8934650337390804,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,30.7375692503,31.1298802809,29.968345397,30.4923748561,6809643,,36.644345143090064,34.9346785536126,5,0.17673718625788215,0.8836859312894108,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,32.5618155427,34.140867441,30.8258392322,31.0514180748,11153970,,36.548378641907846,34.94429850085966,5,0.1755733349446336,0.8778666747231679,1.0,0.0,34.14087,136.0
2024-05-17 00:00:00+00:00,33.6504786527,34.140867441,32.7089321792,32.8070099369,7962770,,36.49869485056515,34.97319896366656,5,0.17471448141409945,0.8735724070704973,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,32.8658565915,33.8024991771,32.6697010762,33.5229775678,5749719,,36.459308274343584,34.97244440983068,4,0.16661569393661135,0.6664627757464454,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,32.424506682,32.9247032461,31.6202690692,32.9050876945,5615759,,36.412844786795645,34.94654850301046,4,0.16559261277528445,0.6623704511011378,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,32.6991244035,32.9443187976,31.6202690692,32.3656600274,6248907,,36.36356554266616,34.92016922813656,4,0.16497166836669605,0.6598866734667842,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,30.4958551549,32.7818126334,30.38746924,32.3679755037,7016707,,36.29326056692881,34.85446170294644,4,0.1634933782625417,0.6539735130501668,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,31.5895675692,31.6240539967,30.1904039401,30.357909445,5253964,,36.240981598025336,34.805930225664056,4,0.16312643138355945,0.6525057255342378,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,31.7176600141,32.2300297938,30.8899857547,31.7767796041,7276842,,36.17691498051001,34.755425042827206,4,0.16373344024822672,0.6549337609929069,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,30.5943878048,31.9738449039,30.5746812749,31.7176600141,4568783,,36.13272188195227,34.71511549973966,4,0.16349915614765564,0.6539966245906226,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,31.9738449039,32.1906167338,29.9342190503,30.8308661647,4337945,31.366226895999997,36.09404578481046,34.35140545498766,4,0.16457263317022489,0.6582905326808995,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,32.7818126334,34.0528838176,32.0674509214,32.0920840839,4815264,32.20855298442759,36.06613535599164,34.42906243428594,4,0.16616572021642229,0.6646628808656891,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,33.8558185177,34.2992154424,32.5551875386,32.8409322234,3782997,32.60670908098392,36.048752484884574,34.47047168682711,4,0.16728429060948558,0.6691371624379423,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,33.353302003,34.6539329822,32.6734267185,33.7966989277,4307582,32.84490088187088,36.02917410737165,34.49531515390109,4,0.1681985849752514,0.6727943399010056,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,36.9497437257,37.1881927385,31.7078067491,32.0231112289,7184069,33.56161022317829,36.0194962186372,34.60360303537514,4,0.17000494752830184,0.6800197901132073,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,37.7182983952,37.9498501225,35.9003710039,36.8019447508,7351354,34.40083652930428,36.03479926148918,34.76060763706385,5,0.23086263421333758,1.1543131710666878,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,38.5361193896,39.3637936491,37.6591788052,37.7577114551,4599009,34.92155133250726,36.05496687267228,34.87217402751203,5,0.2317404311301586,1.158702155650793,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,38.6543585695,39.1864348792,38.2700812348,38.6543585695,4625484,35.34819378285322,36.076412267001736,34.9741080325383,5,0.23271729507718408,1.1635864753859204,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,37.7675647201,38.9401032543,37.3438743254,38.5459726546,5798364,35.67885776212495,36.09591270665155,35.06714103902037,5,0.23398418390190706,1.1699209195095353,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,38.8661891119,38.9255419077,37.4219377476,37.5803526852,7156130,36.04034968520707,36.12419065491547,35.17982509354453,5,0.23530549521808805,1.1765274760904403,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,38.2627690213,39.133276693,37.6395646655,38.7771599182,6462806,36.28688353632321,36.14849070571365,35.26841615689832,5,0.2378782266817249,1.1893911334086245,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,38.3320139497,39.0739238972,38.055034236,38.351798215,5418331,36.46794412597509,36.16974625731744,35.33926317879971,5,0.24254396223955527,1.2127198111977764,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,39.1926294887,39.4597170698,38.2034162255,38.2627690213,5229881,36.65073639262047,36.1939427328454,35.41204717375316,5,0.24533610462253944,1.2266805231126972,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,38.539748735,39.3706878761,37.7582702571,39.0541396319,4857739,36.772648537320464,36.21287269058334,35.46831282491475,5,0.2476230010224187,1.2381150051120935,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,38.5298566024,39.3311193456,38.0352499708,38.6188857961,3283756,36.849732857509025,36.22590671879485,35.50545152734311,5,0.24873569172955481,1.243678458647774,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,37.9264365118,38.5793172656,37.6593489308,38.3913667455,3739983,36.904076063675355,36.237062303444375,35.53854296585765,5,0.25081613980953676,1.2540806990476838,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,37.9264365118,38.3913667455,37.412045615,38.1440634297,4248949,36.95308894161446,36.24857370369342,35.572520979339565,4,0.2786232992567632,1.1144931970270529,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,45.4444573123,47.4624523693,37.9165443792,37.9956814403,9052991,37.57899599426174,36.35491064560925,36.516854224196464,4,0.27619037320117723,1.104761492804709,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,44.3068620596,46.4039941776,43.8221475606,45.7016527607,6783732,38.057333030969794,36.44584515327476,36.736527401540116,4,0.27527041762416693,1.1010816704966677,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,45.6917606281,46.1665829944,43.3671094595,44.4156755185,7526214,38.535049814113634,36.547190441591376,36.94651199911233,3,0.29498638055163157,0.8849591416548948,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,45.6620842302,46.5622682997,45.6027314344,46.1467987292,8327307,39.053874068409414,36.6677088417674,37.18974811293935,3,0.29374672024191023,0.8812401607257307,0.0,0.0,0.0,0.0
