date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_804,aVWAP_peak_777,aVWAP_peak_707,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_594,aVWAP_valley_826,aVWAP_valley_797,aVWAP_valley_750,aVWAP_valley_715,aVWAP_valley_685,aVWAP_valley_671,aVWAP_valley_656,aVWAP_valley_621,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_511,aVWAP_valley_495,aVWAP_valley_470,aVWAP_valley_447,aVWAP_valley_406,aVWAP_valley_355,aVWAP_valley_354,aVWAP_OB_bull_826,aVWAP_OB_bull_750,aVWAP_OB_bull_355,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 18:00:00+00:00,44.33,44.55,44.325,44.53,12722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,44.73783137374485,,40.447350586443406,-2.9964959307225882,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73537.0,-12713.314448728945,False,False,False,False,31425.436444241506,False,False,False,False
2025-01-27 19:00:00+00:00,44.53,44.755,44.525,44.685,14574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,44.741055154749674,,42.84941827587094,-2.9964959307225882,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58963.0,-13430.363837120745,False,False,False,False,31164.17386371063,False,False,False,False
2025-01-27 20:00:00+00:00,44.68,44.815,44.575,44.71,58869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,44.75224665001103,,44.78941331107828,-2.9964959307225882,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,-13223.598506312672,False,False,False,False,31593.70605187015,False,False,False,False
2025-01-28 15:00:00+00:00,44.51,44.735,44.45,44.67,33482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,44.745600851500825,,45.53517539180733,-2.9964959307225882,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33576.0,-13539.139614741933,False,False,False,False,31622.981927034954,False,False,False,False
2025-01-28 16:00:00+00:00,44.665,44.755,44.49,44.55,20747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,44.740610840620306,,44.42929440407744,-2.9964959307225882,False,True,False,True,True,2.574026474639048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54323.0,-14171.447527691671,False,False,False,False,31454.362052197204,False,False,False,False
2025-01-28 17:00:00+00:00,44.55,44.585,44.365,44.42,16731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,44.730593406266,,42.13248792272952,-2.9964959307225882,False,True,False,True,False,0.21006014984875065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71054.0,-15053.347566022032,False,False,False,False,31226.09287309337,False,False,False,False
2025-01-28 18:00:00+00:00,44.42,44.505,44.32,44.37,20458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,44.71655241127294,,40.02871682054565,-3.942201741789283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91512.0,-16238.753030114713,False,False,False,False,31059.145696766343,False,False,False,False
2025-01-28 19:00:00+00:00,44.365,44.415,44.255,44.385,24766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,44.6987594934789,,38.95155571148548,-5.273262768550985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66746.0,-17021.81112267107,False,False,False,False,30961.577546428878,False,False,False,False
2025-01-28 20:00:00+00:00,44.385,44.53,44.33,44.5,30946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,44.686006916331394,,40.67648103756096,-5.273262768550985,False,True,False,True,False,1.6622247071338876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35800.0,-17312.94583394749,False,False,False,False,30961.336034081145,False,False,False,False
2025-01-29 15:00:00+00:00,44.59,44.62,44.295,44.41,11636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,44.68133664443303,,40.46383083775039,-5.273262768550985,False,True,False,True,False,0.019058205238764003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47436.0,-17779.9699295452,False,False,False,False,30661.718421149653,False,False,False,False
2025-01-29 16:00:00+00:00,44.41,44.48,44.325,44.365,5779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,44.6784872886175,,39.66105023772259,-5.474425525415967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-53215.0,-18329.350240715044,False,False,False,False,30275.93984097679,False,False,False,False
2025-01-29 17:00:00+00:00,44.37,44.5,44.365,44.44,4610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,44.676680465636025,,40.8804292853261,-5.474425525415967,False,True,False,True,False,0.5767048797895029,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-48605.0,-18798.740159463647,False,False,False,False,29878.018293054665,False,False,False,False
2025-01-29 18:00:00+00:00,44.44,44.515,44.38,44.38,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,44.675359200465074,,40.66749601958094,-5.474425525415967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-51859.0,-19311.302327533976,False,False,False,False,29465.242815642963,False,False,False,False
2025-01-29 19:00:00+00:00,44.365,44.44,44.155,44.35,5250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,44.672119845634754,,40.01009205429837,-6.097718929710389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-57109.0,-19897.31314416136,False,False,False,False,29089.812694470205,False,False,False,False
2025-01-29 20:00:00+00:00,44.35,44.4,44.24,44.25,22762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,44.65805412525856,,37.94726471327826,-8.319349856884259,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-79871.0,-20827.137746577464,False,False,False,False,28991.707071300123,False,False,False,False
2025-01-30 15:00:00+00:00,44.31,44.6,44.28,44.58,22873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,44.65289969844525,,43.6004259852676,-10.447305859436923,False,True,False,True,True,3.0423543576083,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-56998.0,-21387.926308646027,False,False,False,False,28896.84339577609,False,False,False,False
2025-01-30 16:00:00+00:00,44.58,44.72,44.475,44.56,10145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.65247675096562,,46.98006547624202,-7.444902749286662,False,True,False,False,True,2.677321151629215,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-67143.0,-22097.307296108876,False,False,False,False,28606.11714157801,False,False,False,False
2025-01-30 17:00:00+00:00,44.56,44.68,44.53,44.675,7228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,44.6527141228085,,51.09756788915317,-3.8035831323729425,False,False,True,False,True,4.609112514325094,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-59915.0,-22683.62811322347,False,False,False,False,28274.6734649644,False,False,False,False
