date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_843,aVWAP_peak_794,aVWAP_peak_750,aVWAP_valley_887,aVWAP_valley_834,aVWAP_valley_804,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_626,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_519,aVWAP_valley_492,aVWAP_valley_451,aVWAP_OB_bull_887,aVWAP_OB_bull_719,aVWAP_OB_bull_594,aVWAP_OB_bull_451,aVWAP_OB_bear_794,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 18:00:00+00:00,633.755,634.8,627.88,630.32,46011.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",22.929889362972176,668.7489722638326,-1.6759336102985605,38.80849392774647,-3.5294018030203063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243851960068177,1.0077185293401512,False,False,False,False,-0.3229468409468357,-0.292948267486149,False,False,False,False,726411.0,824577.2218544271,False,False,False,False,52134.58290865304,False,False,False,False
2025-03-06 19:00:00+00:00,630.21,631.99,624.16,626.14,67216.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",22.8549993391542,668.0362554581892,-1.8331330855220964,35.519700538173005,-6.695414702696581,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9164267923910869,1.0125320421532327,False,False,False,False,-0.34282825441539394,-0.3178882609507715,False,False,False,False,659195.0,822013.1563993196,False,False,False,False,52368.40332867393,False,False,False,False
2025-03-06 20:00:00+00:00,626.18,629.36,625.22,627.865,69567.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",22.683318869929522,667.4091854352157,-1.7433156788902717,34.291044295948275,-8.034021197529853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175828502547143,1.0154464009885698,False,False,False,False,-0.34282825441539394,-0.3303582576830827,False,False,False,False,728762.0,820567.4020365394,False,False,False,False,52635.04823830689,False,False,False,False
2025-03-07 15:00:00+00:00,628.6,629.93,611.41,614.485,141195.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",22.979626207764877,665.8926960568361,-2.237098880201338,30.69130640898313,-11.651150837728828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9019308278543319,1.014148307553294,False,False,False,False,-0.34282825441539394,-0.3365932560492383,False,False,False,False,587567.0,816954.9927026395,False,False,False,False,54008.07074624012,False,False,False,False
2025-03-07 16:00:00+00:00,614.18,615.13,600.71,601.75,145911.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",23.68395644069272,664.0201449574654,-2.6292121045483596,26.57571457961196,-15.672615916364052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8906380231261373,1.0322474614075248,False,False,False,False,-0.34282825441539394,-0.3397107552323161,False,False,False,False,441656.0,811136.40366849,False,False,False,False,55432.922362577476,False,False,False,False
2025-03-07 17:00:00+00:00,602.165,613.05,601.195,608.06,66990.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",23.86142158569006,663.2833052948436,-2.314334252740482,26.794524191669154,-15.681751002791096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890020366598779,1.0456953486455625,False,False,False,False,-0.34282825441539394,-0.341269504823855,False,False,False,False,508646.0,806446.6299682034,False,False,False,False,55612.10186083209,False,False,False,False
2025-03-07 18:00:00+00:00,608.09,622.605,608.065,622.34,57545.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",24.013359582561257,662.8452979773425,-1.6867818031908302,32.203495085931145,-15.681751002791096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8967582702237019,1.0329702953006852,False,False,False,False,-0.29724992207737694,-0.319259713450616,False,False,False,False,566191.0,802721.7364803242,False,False,False,False,55642.06927384244,False,False,False,False
2025-03-07 19:00:00+00:00,622.34,628.08,620.17,624.95,56541.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",23.917954521560592,662.5309607575919,-1.5712447619095038,36.62066386650434,-21.19433040915066,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9151465986788735,1.021584192838104,False,False,False,False,-0.24975698208971162,-0.2845083477701638,False,False,False,False,622732.0,799931.1979302416,False,False,False,False,55656.0061843255,False,False,False,False
2025-03-07 20:00:00+00:00,624.65,627.55,621.09,625.69,73004.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",23.811726285837757,662.1427526111871,-1.5308739976936352,39.80980428467211,-18.137716088935417,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9176490322879189,1.0222290348330076,False,False,False,False,-0.2487165256632122,-0.266612436716688,False,False,False,False,695736.0,798315.7685049665,False,False,False,False,55924.96732875457,False,False,False,False
2025-03-10 14:00:00+00:00,604.9,604.9,587.0,587.89,91264.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",24.791855012925662,657.2123655857712,-2.7961750159328047,35.22668281784841,-18.137716088935417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9001587699506977,1.0196373360073534,False,False,False,False,-0.34282825441539394,-0.304720345566041,False,False,False,False,604472.0,795310.4387607034,False,False,False,False,56472.85930815372,True,False,False,False
2025-03-10 15:00:00+00:00,587.555,590.81,587.47,589.18,6662.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",25.528407082525085,657.1128882029334,-2.6610703904606496,32.57683598832087,-18.137716088935417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.898859944870311,1.0380819788539064,False,False,False,False,-0.34282825441539394,-0.3237742999907175,False,False,False,False,611134.0,792454.9900977467,False,False,False,False,55700.59792353118,False,False,False,False
2025-03-10 16:00:00+00:00,589.18,589.18,589.18,589.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",26.18137893274084,657.1128882029334,-2.5947024554150087,30.81027143530251,-11.03568053581774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8927604679872695,1.052756164135322,False,False,False,False,-0.3426301279266325,-0.333202213958675,False,False,False,False,611134.0,789643.8119566963,False,False,False,False,54837.02276192605,False,False,False,False
2025-03-10 17:00:00+00:00,589.18,595.61,589.18,591.86,50978.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",26.805337564651214,656.5039428125563,-2.4116071158082946,30.637899094397035,-11.581567047192998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923009915775302,1.0395782543031522,False,False,False,False,-0.32678861822062466,-0.32999541608964983,False,False,False,False,662112.0,787666.5745620189,False,False,False,False,54777.19295166363,False,False,False,False
2025-03-10 18:00:00+00:00,591.71,594.14,590.0,590.45,44579.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.387181376635013,655.9788589294426,-2.3926835707652474,30.281053865691298,-12.452998176465222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8901048429623665,1.0451975799363797,False,False,False,False,-0.3283827181095117,-0.32918906709958073,False,False,False,False,617533.0,785028.844723848,False,False,False,False,54619.081433033185,False,False,False,False
2025-03-10 19:00:00+00:00,590.12,601.06,589.79,598.135,153375.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",27.668315634729378,654.5764407996251,-2.039930494676718,33.05040066637133,-12.452998176465222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8887435219281673,1.039017870737443,False,False,False,False,-0.31200243196381544,-0.3205957495316981,False,False,False,False,770908.0,784809.9168986721,False,False,False,False,56150.180945699336,False,False,False,False
2025-03-11 14:00:00+00:00,609.09,612.99,599.52,600.4,49764.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",27.847917586434505,654.2681885435043,-1.9343704381596196,35.73060686567093,-12.452998176465222,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.901174913674705,1.0174707939702963,False,False,False,False,-0.2601689071382091,-0.2903823283349536,False,False,False,False,820672.0,785365.9181870648,False,False,False,False,56051.17038840167,False,False,False,False
2025-03-11 15:00:00+00:00,600.33,610.13,599.41,605.6,34375.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",27.8229800369242,654.0593389492492,-1.7417019630872832,39.38691428986933,-17.259205442618295,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9032402222308045,1.0206010383276414,False,False,False,False,-0.2671901965847452,-0.2787862624598494,False,False,False,False,855047.0,786446.2450368777,False,False,False,False,55715.10573121714,False,False,False,False
2025-03-11 16:00:00+00:00,605.34,607.3,600.69,600.86,53787.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",27.890138601271705,653.6934335906464,-1.8943410194539978,40.43984127467636,-16.014782505489215,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9069651960892499,1.0247015073602437,False,False,False,False,-0.27086471033322596,-0.2748254863965377,False,False,False,False,801260.0,786675.9156564609,False,False,False,False,55685.212619105245,False,False,False,False
2025-03-11 17:00:00+00:00,600.835,603.08,595.8,601.03,44008.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",27.893797377626665,653.3562709423928,-1.8759106275133133,41.210279134084544,-14.94064607132912,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8977083952165636,1.0310901349879533,False,False,False,False,-0.29260998607151883,-0.2837177362340283,False,False,False,False,845268.0,787584.3200648879,False,False,False,False,55504.17056299509,False,False,False,False
2025-03-11 18:00:00+00:00,601.58,614.5,601.58,611.85,47657.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",27.70423223595507,653.1236671493411,-1.4897964613426602,45.61409838572564,-10.536804648794359,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9062929436143525,1.0169920383902278,False,False,False,False,-0.2517621876742887,-0.2677399619541585,False,False,False,False,892925.0,789217.5089010912,False,False,False,False,55382.509003878884,False,False,False,False
2025-03-11 19:00:00+00:00,611.56,614.96,604.79,605.505,57080.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",27.680292864961505,652.8271128317542,-1.709595814705266,46.39950479469457,-9.58388856996958,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9106646626947653,1.0128023528648504,False,False,False,False,-0.2431561535396986,-0.2554480577469286,False,False,False,False,835845.0,789940.415739834,False,False,False,False,55408.826693741226,False,False,False,False
2025-03-12 14:00:00+00:00,623.05,628.77,614.225,614.27,89736.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,27.486967806874688,650.841530438104,-1.330504357376123,49.62116080126911,-6.337856240758185,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9138867010957757,0.9884237846295344,False,False,False,False,-0.18940522516264038,-0.22242664145478447,False,False,False,False,925581.0,792043.3705345652,False,False,False,False,55941.030931047564,False,False,False,False
2025-03-12 15:00:00+00:00,614.38,619.53,609.5,619.26,36837.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",27.258020522770348,650.676669298284,-1.1525660593013218,53.095918464016215,-2.956612816117115,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9087106002152059,1.0005038973309186,False,False,False,False,-0.22154847273057549,-0.22198755709267998,False,False,False,False,962418.0,794684.8376580604,False,False,False,False,55644.84440498481,False,False,False,False
2025-03-12 16:00:00+00:00,619.25,624.35,617.7,621.05,34981.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",26.971893363343142,650.6343489285382,-1.0968584418602823,55.8822368699179,-0.26667411198812374,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9187439385599327,0.9963198867657463,False,False,False,False,-0.19156746247962295,-0.20677750978615145,False,False,False,False,997399.0,797827.692888168,False,False,False,False,55324.47472428737,False,False,False,False
2025-03-12 17:00:00+00:00,621.05,623.23,614.915,614.915,38599.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",27.008171565736816,650.508027663411,-1.3178614322994433,55.287083085526916,-0.26667411198812374,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9147532261598004,0.9969850923771865,False,False,False,False,-0.20052145226734452,-0.20364948102674799,False,False,False,False,958800.0,800323.3875720724,False,False,False,False,55065.1650386395,False,False,False,False
2025-03-12 18:00:00+00:00,614.96,622.34,614.67,621.665,16092.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",26.92084666503104,650.4702369211916,-1.0699974365445324,56.86525893496567,1.004099690116199,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9189395085756623,0.9981215463847591,False,False,False,False,-0.20312985732510017,-0.20338966917592408,False,False,False,False,974892.0,803029.8776872341,False,False,False,False,54460.929921761366,False,False,False,False
2025-03-12 19:00:00+00:00,621.55,622.6,618.41,619.445,58140.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",26.78556975985972,650.341466905103,-1.1534743215133576,57.005447810783295,1.469032006772565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9162009128600331,1.002331818871002,False,False,False,False,-0.19394911557792838,-0.1986693923769262,False,False,False,False,916752.0,804793.0113665018,False,False,False,False,54517.9697679356,False,False,False,False
2025-03-13 14:00:00+00:00,597.0,606.72,596.06,601.0,49209.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,26.925971854275733,649.8744708481208,-1.8151423136231115,51.394032417561164,7.062297326596891,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9023114517269286,1.0066751365252402,False,False,False,False,-0.28326896025781756,-0.24096917631737189,False,False,False,False,867543.0,805765.8794073312,False,False,False,False,54435.6601591304,False,False,False,False
2025-03-13 15:00:00+00:00,601.5,602.78,593.3,593.36,35207.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",27.213385026886566,649.5083276791559,-2.0632614290240565,46.01674292679179,2.0803896157590245,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010774400473193,1.0107744004731962,False,False,False,False,-0.2993470307939141,-0.270158103555643,False,False,False,False,832336.0,806177.8192614812,False,False,False,False,54137.54139697334,False,False,False,False
2025-03-13 16:00:00+00:00,593.51,597.85,591.82,592.785,35648.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",27.501655712973132,649.1324924816136,-2.048876368379277,42.31151118727401,-1.2438204782095141,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031332339304313,1.0146602259033066,False,False,False,False,-0.314871065003176,-0.2925145842794095,False,False,False,False,796688.0,806030.690280683,False,False,False,False,53850.88184043112,False,False,False,False
2025-03-13 17:00:00+00:00,593.145,593.56,586.59,588.39,57383.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",28.0305368874403,645.5361376020029,-2.0387100622253334,38.89980159286746,-4.328291993404541,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8949233247685465,1.0199794037277212,False,False,False,False,-0.33820378000692336,-0.31535918214316644,False,False,False,False,739305.0,804996.1834546259,False,False,False,False,53905.64336228489,False,False,False,False
2025-03-13 18:00:00+00:00,588.27,597.235,588.22,597.235,42811.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",28.342401447650357,645.2673222463784,-1.6947160365043932,40.131609900257686,-4.328291993404541,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892097549121359,1.018291725943064,False,False,False,False,-0.32515938975596514,-0.32025928594956576,False,False,False,False,782116.0,804641.4519281976,False,False,False,False,53733.63338767582,False,False,False,False
2025-03-13 19:00:00+00:00,596.91,598.21,589.17,590.7,67203.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",28.702544363782604,644.7144730072786,-1.88187055205583,39.333614381867676,-4.328291993404541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8938185619023208,1.016914657862602,False,False,False,False,-0.32045255453163496,-0.32035592024060033,False,False,False,False,714913.0,803250.3131386132,False,False,False,False,53942.460777014174,False,False,False,False
2025-03-14 14:00:00+00:00,596.91,602.87,595.0,602.87,48302.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",28.77914054899299,644.5100474188579,-1.4468829375905354,42.80400003245967,-4.328291993404541,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8974673141576389,1.0082878844477647,False,False,False,False,-0.29503712802269966,-0.30769652413165,False,False,False,False,763215.0,802629.6106093323,False,False,False,False,53855.01177271938,False,False,False,False
2025-03-14 15:00:00+00:00,603.715,607.65,601.54,607.2,50825.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",28.77816167585059,644.3845222823413,-1.2921090200679826,46.31800565663957,-10.415854746655036,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9022351498786375,1.0049736179844435,False,False,False,False,-0.26801930632976706,-0.2878579152307085,False,False,False,False,814040.0,802806.5158712032,False,False,False,False,53808.03484601055,False,False,False,False
2025-03-14 16:00:00+00:00,607.07,607.87,604.88,606.25,43092.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,28.80921583233095,644.2676741316897,-1.319635853782059,48.35162793172315,-8.362947146572353,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9079306521620235,1.004196270092626,False,False,False,False,-0.25960263291251373,-0.2737302740716111,False,False,False,False,770948.0,802312.5853925799,False,False,False,False,53641.89477087861,False,False,False,False
2025-03-14 17:00:00+00:00,606.24,607.39,603.19,604.24,32288.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,28.510852680471032,644.1522119214148,-1.3998954141681406,49.01325968134145,-7.486552960784628,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9065551809484916,1.0054082857327826,False,False,False,False,-0.26472866731305106,-0.26922947069233105,False,False,False,False,738660.0,801325.7236035477,False,False,False,False,53310.826634895995,False,False,False,False
2025-03-14 18:00:00+00:00,604.63,607.46,604.12,606.6,23165.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,28.10873475620256,644.0762033462233,-1.3332582797222383,50.27969978866621,-5.949316399358878,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9100638985591695,1.0003386673440011,False,False,False,False,-0.26236476551589366,-0.26579711810411233,False,False,False,False,761825.0,800713.3092841129,False,False,False,False,52843.44947776582,False,False,False,False
2025-03-14 19:00:00+00:00,606.565,608.83,604.6,608.535,53958.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",27.750590274867292,641.2654121998315,-1.1794492252467261,51.81554262967518,-4.144587464305161,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9110860777286524,0.9999900309538879,False,False,False,False,-0.2579990719471836,-0.261898095025648,False,False,False,False,815783.0,800946.9478998631,False,False,False,False,52860.72933082371,False,False,False,False
2025-03-17 14:00:00+00:00,607.76,608.33,599.1,600.73,62404.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,27.561282182120603,640.8619865674258,-1.4561001299663758,49.7963869904067,-4.144587464305161,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9020564915758175,1.002670961347869,False,False,False,False,-0.2721940296757158,-0.2670460623506819,False,False,False,False,753379.0,800209.460335524,False,False,False,False,53008.68701561714,False,False,False,False
2025-03-17 15:00:00+00:00,600.85,602.275,598.17,599.09,65306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",27.34325815138514,640.4249690408685,-1.511706059754059,47.8732763253404,-4.144587464305161,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8985468458823994,1.0119642361524126,False,False,False,False,-0.28885571747337685,-0.2779508899120294,False,False,False,False,688073.0,798470.9105628803,False,False,False,False,53199.34303087889,False,False,False,False
2025-03-17 16:00:00+00:00,599.15,602.88,598.16,599.87,46060.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",27.014949829626826,640.1646727081367,-1.4915694073933163,46.961364524929756,-4.144587464305161,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8947605829285217,1.0158768712203827,False,False,False,False,-0.2874304572929948,-0.2826906736025121,False,False,False,False,734133.0,797473.4235774094,False,False,False,False,53088.65554202806,False,False,False,False
2025-03-17 17:00:00+00:00,599.83,603.06,598.91,602.335,84323.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",26.682395531628416,639.7615140342954,-1.4026669378291468,47.558355372673276,-4.144587464305161,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8920065025776652,1.0213173188301325,False,False,False,False,-0.2852050119047983,-0.2839478427536552,False,False,False,False,818456.0,797798.7348397751,False,False,False,False,53572.90894447723,False,False,False,False
2025-03-17 18:00:00+00:00,602.41,606.63,601.31,605.63,64989.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,26.297984889573023,639.5410188682806,-1.2894911534353386,49.49635324269323,-4.144587464305161,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8933066744724868,1.0152461562123247,False,False,False,False,-0.27098336150757213,-0.27746560213061366,False,False,False,False,883445.0,799126.5839120266,False,False,False,False,53749.90260425278,False,False,False,False
2025-03-17 19:00:00+00:00,605.95,606.97,604.15,605.01,70993.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,25.88264844960278,639.3172671757491,-1.3254929163277178,50.45519928947104,-4.141952119476834,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.894053834090954,1.0167536772733585,False,False,False,False,-0.26345180281556485,-0.27045870247308923,False,False,False,False,812452.0,799333.1795102897,False,False,False,False,54017.23744759769,False,False,False,False
2025-03-18 14:00:00+00:00,580.7,583.18,575.98,578.0,143514.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",25.860788465609925,637.6624181272678,-2.307061062991477,42.739892088397774,-2.221376860155708,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.887304534509269,1.0193362151498446,False,False,False,False,-0.34282825441539394,-0.30664347844424156,False,False,False,False,668938.0,797311.5488202076,False,False,False,False,55404.78415383649,False,False,False,False
2025-03-18 15:00:00+00:00,577.78,580.27,574.67,577.98,121846.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",25.956871277437784,632.4024033084057,-2.0966472702629115,37.59272642502689,-6.772764228048231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886580613383169,1.0234304450915341,True,False,False,False,-0.34282825441539394,-0.3247358664298178,False,False,False,False,547092.0,793432.1759702818,False,False,False,False,56434.88052354445,True,False,False,False
2025-03-18 16:00:00+00:00,577.765,581.23,577.35,580.7,71593.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",26.059525509047905,631.8208931510092,-1.961697005314232,35.553904494988636,-8.451786229853504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8895634979817856,1.0183347205049624,False,False,False,False,-0.33437797826325205,-0.3295569223465349,False,False,False,False,618685.0,790722.917428107,False,False,False,False,56669.890127830586,False,False,False,False
2025-03-18 17:00:00+00:00,580.72,583.04,576.99,580.53,37623.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",25.976767613207635,631.5264436889418,-1.9631558648202687,34.15246643477306,-9.722580900984724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8898582750984134,1.0164971037992603,False,False,False,False,-0.33102464093435147,-0.3302907816404432,False,False,False,False,581062.0,787472.3605687565,False,False,False,False,56374.58950569368,False,False,False,False
2025-03-18 18:00:00+00:00,580.53,585.86,579.08,584.53,25620.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",25.873783790365756,631.3627858922665,-1.81004781796565,35.421180054144706,-9.722580900984724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892554521131245,1.0137104784172828,False,False,False,False,-0.3197222100223861,-0.3250064958314146,False,False,False,False,606682.0,784669.4092421092,False,False,False,False,55897.77416452013,False,False,False,False
2025-03-18 19:00:00+00:00,584.49,585.14,579.35,582.235,50674.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",25.870539150139155,631.0173310524091,-1.8856325633301179,35.526742672629005,-9.722580900984724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8933978003695984,1.0143160302673677,False,False,False,False,-0.32075475244727014,-0.3228806241393424,False,False,False,False,556008.0,781124.2711143246,False,False,False,False,55816.78541778338,False,False,False,False
2025-03-19 14:00:00+00:00,584.57,588.3,579.905,580.32,84249.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",25.8590791010608,630.4710460577706,-1.939397991002444,34.9769430686589,-9.722580900984724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8947575729156897,1.0112398011816564,False,False,False,False,-0.31225010200584724,-0.3175653630725948,False,False,False,False,471759.0,776327.9103218544,False,False,False,False,56257.594946189834,False,False,False,False
2025-03-19 15:00:00+00:00,580.0,582.97,579.23,582.21,61921.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",25.621437298719552,630.0485242565412,-1.8671288303928186,35.81482550893617,-9.722580900984724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8944945983327726,1.0161816380696047,False,False,False,False,-0.3240404646417596,-0.3208029138571772,False,False,False,False,533680.0,772565.9272160891,False,False,False,False,56345.39967570627,False,False,False,False
2025-03-19 16:00:00+00:00,582.21,582.67,577.615,579.19,56663.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",25.24518173937395,629.6417700794561,-1.9984712568247578,35.255643381173414,-9.98207803715237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997860115107778,1.0167157748898028,False,False,False,False,-0.3288916122864253,-0.32484726307180123,False,False,False,False,477017.0,767983.7733057622,False,False,False,False,56350.32371174183,False,False,False,False
