date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_859,aVWAP_peak_834,aVWAP_peak_818,aVWAP_peak_785,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_703,aVWAP_peak_641,aVWAP_peak_593,aVWAP_peak_576,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_465,aVWAP_peak_443,aVWAP_peak_432,aVWAP_peak_402,aVWAP_peak_357,aVWAP_peak_332,aVWAP_peak_307,aVWAP_peak_269,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_187,aVWAP_peak_168,aVWAP_peak_133,aVWAP_peak_91,aVWAP_peak_53,aVWAP_valley_883,aVWAP_valley_844,aVWAP_valley_829,aVWAP_valley_796,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_716,aVWAP_valley_689,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_613,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-05 15:00:00+00:00,232.145,233.22,230.57,232.565,179204.0,,,,,,,,,,,,,,,,,,,,237.79978251316314,240.6635507882351,242.872533856495,240.38271376849247,238.62530203522405,238.6037601818987,236.87392980767956,235.2043387970727,235.59358725811742,236.7970200727546,,,,,,,,,,,,,,,238.34165190791327,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 16:00:00+00:00,232.56,232.64,229.24,232.235,194213.0,,,,,,,,,,,,,,,,,,,,237.24225015760874,240.38970037110187,242.67798217280045,240.27939754288158,238.55986069866887,238.54610313823218,236.83689287096354,235.1828116189644,235.5727438464539,236.77280432227013,,,,,,,,,,,,,,,238.20605467399454,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 17:00:00+00:00,232.165,235.23,232.145,234.945,150051.0,,,,,,,,,,,,,,,,,,,,237.04532717923007,240.24981848884576,242.56740304352,240.22519732777718,238.52903506904804,238.51892561180543,236.82276748941857,235.17816179796415,235.56717297956808,236.76364173810916,,,,,,,,,,,,,,,238.14674507252863,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-05 18:00:00+00:00,234.945,235.84,234.04,235.825,81360.0,,,,,,,,,,,,,,,,,,,,236.98571094770546,240.19000376353557,242.51646800071646,240.20155170947083,238.51671782293886,238.5080611492846,236.81832584381687,235.17829464796407,235.56648999888046,236.76079855615842,,,,,,,,,,,,,,,238.12424224404717,,#000000,0.0,0.0,0.0,0.0
2025-03-05 19:00:00+00:00,235.835,236.535,235.19,235.49,79028.0,,,,,,,,,,,,,,,,,,,,236.94704745400063,240.1390186652001,242.47103932805746,240.18110342649794,238.5066630269558,238.4991890030799,236.81539920375178,235.17956324714405,235.56683251449167,236.75895467199027,,,,,,,,,,,,,,,238.10648105411693,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-05 20:00:00+00:00,235.485,236.48,235.06,235.68,179675.0,,,,,,,,,,,,,,,,,,,,236.86758549080864,240.0273789323989,242.37001154989525,240.1353202526111,238.48408504372136,238.47923967406854,236.80881417859104,235.1824347467595,235.56761370521423,236.7547939411868,,,,,,,,,,,,,,,238.0677277515255,,#000000,0.0,0.0,0.0,0.0
2025-03-06 15:00:00+00:00,235.21,237.845,234.95,236.965,216807.0,,,,,,,,,,,,,,,,,,,,236.8469124529833,239.9251445143836,242.26713219110064,240.09171937718492,238.46558290443383,238.46287103278578,236.8071848161016,235.1910631386015,235.57313086379736,236.7539696057493,,,,,,,,,,,,,,,238.03847108971217,,#000000,0.0,0.0,0.0,0.0
2025-03-06 16:00:00+00:00,236.965,237.75,234.84,234.935,127435.0,,,,,,,,,,,,,,,,,,,,236.805233139128,239.8550514580754,242.20064288795268,240.06124630683266,238.4506294288063,238.44961315264615,236.80304020441275,235.19340443910815,235.57398270078392,236.75134798120254,,,,,,,,,,,,,,,238.01441916989484,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-06 17:00:00+00:00,234.935,235.31,234.045,235.095,237911.0,,,,,,,,,,,,,,,,,,,,236.66236517385173,239.69860599601355,242.06069918101858,239.99197019209203,238.41237319457912,238.41562901081952,236.78724797069114,235.19089025139965,235.5695241586809,236.74102410086883,,,,,,,,,,,,,,,237.9530329230015,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-06 18:00:00+00:00,235.045,235.43,233.965,234.3,187408.0,,,,,,,,,,,,,,,,,,,,236.5500251862268,239.57603914267483,241.95044042534317,239.93608350750458,238.38073053015583,238.38746242965797,236.7734174852953,235.1876171968112,235.5648871244733,236.73191555362885,,,,,,,,,,,,,,,237.9038618581772,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-06 19:00:00+00:00,234.295,236.0,233.32,234.42,244330.0,,,,,,,,,,,,,,,,,,,,236.42143567624848,239.42522127791352,241.81175422023202,239.8651265525082,238.34040941534712,238.35149538886623,236.75576339921156,235.1835026414915,235.55899530823126,236.72023574582704,,,,,,,,,,,,,,,237.84339396258764,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-06 20:00:00+00:00,234.235,235.76,234.195,235.345,250337.0,,,,,,,,,,,,,,,,,,,,236.33860077503562,239.29545719596126,241.68480472648622,239.8013126922654,238.30556618212822,238.32032679038923,236.74222074712,235.18292728299096,235.5561991262616,236.71127532357048,,,,,,,,,,,,,,,237.7938690842209,,#000000,0.0,0.0,0.0,0.0
2025-03-07 15:00:00+00:00,238.36,240.05,237.04,238.915,156379.0,,,,,,,,,,,,,,,,,,,,236.42639080445645,239.28392030010437,241.64958011236973,239.7919133390919,238.30798661211855,238.32239827683043,236.7520117509945,235.19786484816098,235.56799742323403,236.7180129915419,,,,,,,,,,,,,,,237.80180764589028,,#000000,0.0,0.0,0.0,0.0
2025-03-07 16:00:00+00:00,238.915,239.53,237.87,239.185,340594.0,,,,,,,,,,,,,,,,,,,,236.611100413613,239.26765335499144,241.58043246749972,239.7754030211658,238.315917399259,238.32930010301862,236.77511290597056,235.23174785204765,235.5949703658547,236.7339671814175,,,,,,,,,,,,,,,237.82156050648382,,#000000,0.0,0.0,0.0,0.0
2025-03-07 17:00:00+00:00,239.215,240.83,237.87,240.025,304232.0,,,,,,,,,,,,,,,,,,,,236.79916331646902,239.27787770586835,241.53696569291935,239.77227551342844,238.33182329667392,238.3433801349108,236.80223376417626,235.26733228311716,235.6238729872734,236.75272950700898,,,,,,,,,,,,,,,237.85076542018456,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-07 18:00:00+00:00,240.045,241.35,239.37,239.435,190531.0,,,,,,,,,,,,,,,,,,,240.05166666666668,236.92346999251595,239.29366964715706,241.51707414722955,239.7749797427523,238.34532321556023,238.35538751583601,236.82182693103533,235.2917555962032,235.64391901862982,236.76631741870696,,,,,,,,,,,,,,,238.07139908111756,,#000000,-1.0,241.35,239.37,0.0
2025-03-07 19:00:00+00:00,239.445,239.905,238.575,239.22,133889.0,,,,,,,,,,,,,,,,,,,239.71393831555804,236.98388325797595,239.29281657286415,241.4957823322166,239.77132057688146,238.3501945781556,238.3597026539379,236.8320017909795,235.3058445018626,235.65530221933327,236.7734373314407,,,,,,,,,,,,,,,238.04856583010962,,#000000,0.0,0.0,0.0,0.0
2025-03-07 20:00:00+00:00,239.22,239.765,237.945,239.015,251531.0,,,,,,,,,,,,,,,,,,,239.36211215884683,237.07401293991916,239.2828683138016,241.45124302804078,239.7605052397833,238.35588793652983,238.36472217140988,236.84833059728416,235.32987428414415,235.67456841062932,236.78495004591548,,,,,,,,,,,,,,,238.0262795569368,,#000000,0.0,0.0,0.0,0.0
2025-03-10 14:00:00+00:00,230.085,230.38,225.375,226.18,435867.0,,,,,,,,,,,,,,,,,,,234.17106838878138,236.34120649633056,238.76915415351218,241.0416943627607,239.49590123829515,238.16405892144175,238.19221969957164,236.72011577118542,235.23825310751567,235.5896126735413,236.6972450119268,,,,,,,,,,,,,,,237.31095725680572,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 15:00:00+00:00,226.185,226.39,225.82,226.01,27802.0,,,,,,,,,,,,,,,,,,,233.9545150038796,236.2922778543166,238.73449806853213,241.01409088607625,239.47772781166185,238.15067840972068,238.18016751939138,236.71099335409352,235.23157808303512,235.58345036230875,236.69097491718637,,,,,,,,,,,,,,,237.27463202456383,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 16:00:00+00:00,226.01,226.01,226.01,226.01,0.0,,,,,,,,,,,,,,,,,,,233.9545150038796,236.2922778543166,238.73449806853213,241.01409088607625,239.47772781166185,238.15067840972068,238.18016751939138,236.71099335409352,235.23157808303512,235.58345036230875,236.69097491718637,,,,,,,,,,,,,,,237.27463202456383,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 17:00:00+00:00,226.01,226.085,224.335,225.86,184926.0,,,,,,,,,,,,,,,,,,,232.66667372914804,235.95846195873438,238.49717866272252,240.82520866780658,239.3523159535092,238.05770019923204,238.09635847474962,236.64704622807085,235.1843074998607,235.53989034967898,236.64692809670458,,,,,,,,,,,,,,,237.04291543820156,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 18:00:00+00:00,225.855,226.99,225.055,225.285,174391.0,,,,,,,,,,,,,,,,,,,231.80776784444188,235.67178041408556,238.2867941389115,240.65518766481404,239.23900391904093,237.97365059635786,238.02048248752425,236.58926304475318,235.14172961541905,235.50056268198563,236.6069908989765,,,,,,,,,,,,,,,236.86301939148277,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 19:00:00+00:00,225.285,228.645,224.425,227.53,460969.0,,,,,,,,,,,,,,,,,,,230.5831390358796,235.06184815635626,237.80844524755994,240.25534108819926,238.9719264852066,237.77629102289842,237.84180810531245,236.45454464800625,235.04390288333303,235.40960075337227,236.5133077731395,,,,,,,,,,,,,,,236.52001410902395,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 14:00:00+00:00,222.0,223.5,220.02,221.07,253959.0,,,,,,,,,,,,,,,,,,,229.49549808604934,234.56442014721634,237.44127234914026,239.96088951365363,238.7669342746535,237.61879217394196,237.699110450376,236.3414778921127,234.95645696314926,235.32950522890073,236.4343322754483,,,,,,,,,,,,,,,236.23715357769473,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 15:00:00+00:00,221.07,222.14,220.265,221.115,218238.0,,,,,,,,,,,,,,,,,,,228.71671061769857,234.15435875201436,237.13194412913882,239.71039865085962,238.59102037558887,237.48291927053288,237.57580259916105,236.24336753765868,234.88023767206732,235.25965054936725,236.3655190844441,,,,,,,,,,,,,,,236.01017538532105,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 16:00:00+00:00,221.1,221.115,218.435,219.0,311216.0,,,,,,,,,,,,,,,,,,,227.63352660613415,233.54190290094868,236.66690582006896,239.33361681594587,238.322870195443,237.27370612751096,237.38566821231353,236.09049245711827,234.76003071082755,235.14964289914332,236.25787083505372,,,,,,,,,,,,,,,235.67420305277344,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 17:00:00+00:00,218.995,219.525,217.48,218.285,189228.0,,,,,,,,,,,,,,,,,,,227.01868599355984,233.16698657587685,236.3787960094086,239.0991296695782,238.1542720750901,237.1412240456491,237.2650938502684,235.99289332524745,234.68271161641212,235.07890616163593,236.18888248450747,,,,,,,,,,,,,,,235.469780164294,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 18:00:00+00:00,218.29,222.7,218.245,222.16,237559.0,,,,,,,,,,,,,,,,,,,226.55567968011528,232.80053796822688,236.08039750141072,238.84827199378051,237.9740407885893,237.00031000557308,237.1365152448404,235.8898317039428,234.60206765793373,235.00470828880177,236.11562001242322,,,,,,,,,,,,,,,235.27345280414892,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 19:00:00+00:00,222.16,223.255,220.58,220.825,260782.0,,,,,,,,,,,,,,,,,,,226.1640358046663,232.43957290839808,235.776747141747,238.58857626514293,237.78643231559838,236.85336360793468,237.0021616319327,235.78220916056975,234.5179710441901,234.92714346464382,236.0387433412953,,,,,,,,,,,,,,,235.07972333510176,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 14:00:00+00:00,221.415,221.73,216.0,216.125,374576.0,,,,,,,,,,,,,,,,,,,225.33386814354873,231.80113873769648,235.25717873468477,238.15287829678715,237.46618843968773,236.59857232667466,236.76912907412589,235.59200092906107,234.36602258452356,234.78769933715168,235.9026255227423,,,,,,,,,,,,,,,234.72975473878944,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 15:00:00+00:00,216.125,217.88,214.925,217.795,269800.0,,,,,,,,,,,,,,,,,,,224.75920166643857,231.34169543004495,234.8790118507673,237.83402812671082,237.22938311081094,236.4088325174738,236.5953051894519,235.44921936934227,234.25117152951427,234.68228947271467,235.79999522944524,,,,,,,,,,,,,,,234.4754666811559,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 16:00:00+00:00,217.795,218.605,216.89,217.245,189240.0,,,,,,,,,,,,,,,,,,,224.432970229668,231.05101658908202,234.63305280250842,237.62344112747124,237.0722142507008,236.28268913318337,236.47952757904287,235.3541583249765,234.1747782118801,234.61202182388527,235.73135466450285,,,,,,,,,,,,,,,234.31338406699103,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 17:00:00+00:00,217.255,218.245,216.075,216.095,129051.0,,,,,,,,,,,,,,,,,,,224.2036970082678,230.848727569826,234.4618530060514,237.4768700272182,236.96226365308772,236.19410675763083,236.3981744014829,235.28710860728546,234.12066828545173,234.5622680812565,235.68285556398178,,,,,,,,,,,,,,,234.19987208741276,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 18:00:00+00:00,216.1,217.08,215.83,216.43,118051.0,,,,,,,,,,,,,,,,,,,223.99612516507594,230.66405307222078,234.3049800543129,237.34229518596217,236.86095510796721,236.11229306908564,236.32299227481116,235.22501620531526,234.07044674483737,234.51608457274585,235.63786958215266,,,,,,,,,,,,,,,234.09573736677154,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 19:00:00+00:00,216.42,217.28,215.07,216.945,370608.0,,,,,,,,,,,,,,,,,,,223.409901120067,230.1132897335368,233.82937498529597,236.93048754184275,236.54908108568006,235.85960369776967,236.09042950645488,235.03256246591462,233.9144872709632,234.3724953696464,235.49788895276797,,,,,,,,,,,,,,,233.781781975449,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 14:00:00+00:00,215.275,215.935,213.67,214.22,247989.0,,,,,,,,,,,,,,,,,,,222.97598384200398,229.72193297451878,233.49311818706974,236.64015524026078,236.32721999296785,235.67858005244778,235.9236716440464,234.89356090589894,233.80093529394878,234.26804451168837,235.39650706025154,,,,,,,,,,,,,,,233.55633724591846,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 15:00:00+00:00,214.225,214.795,212.0,212.08,281371.0,,,,,,,,,,,,,,,,,,,222.44531697352483,229.25521584489016,233.0934539341524,236.2957584407534,236.06215011885152,235.46109314839882,235.723168544557,234.72547844821088,233.6627667432145,234.14102755012215,235.27362719691354,,,,,,,,,,,,,,,233.28536881305354,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 16:00:00+00:00,212.075,212.93,211.13,211.49,391841.0,,,,,,,,,,,,,,,,,,,221.7173882504312,228.60557065651304,232.5328626535499,235.8105029391202,235.68563739129115,235.15048307576166,235.43639417267207,234.4839484326501,233.46323700833227,233.95751967004833,235.09633960801074,,,,,,,,,,,,,,,232.90362580530734,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 17:00:00+00:00,211.49,211.685,210.5,211.115,170925.0,,,,,,,,,,,,,,,,,,,221.40845531724977,228.32512106727336,232.2889544269602,235.5983739976659,235.5199889024357,235.01325786700778,235.30953774346133,234.37674249548198,233.3743582898783,233.875731089973,235.01737483185212,,,,,,,,,,,,,,,232.73708145720363,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 18:00:00+00:00,211.09,212.47,211.03,211.935,113882.0,,,,,,,,,,,,,,,,,,,221.22594680552365,228.1507177015522,232.13485972492188,235.4630966001095,235.4140364256947,234.92539011696013,235.22821190108465,234.3080257274252,233.317411780481,233.82325464110423,234.96660782162655,,,,,,,,,,,,,,,232.63250538604396,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 19:00:00+00:00,211.91,212.29,208.43,209.75,387565.0,,,,,,,,,,,,,,,,,,,220.55307841186243,227.52640846880814,231.5860591006984,234.98260473117855,235.03565271415408,234.6102213310425,234.9363447770081,234.06029537145136,233.1111018125785,233.63323304387066,234.78325798422946,,,,,,,,,,,,,,,232.25620524971657,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 14:00:00+00:00,211.9,212.32,209.545,211.755,270872.0,,,,,,,,,,,,,,,,,,,220.17218310156522,227.14004310136497,231.2365008708234,234.67122728575075,234.78873864567308,234.4039229784097,234.74483265757266,233.89762440635366,232.9755754109765,233.50808634762356,234.66210949689338,,,,,,,,,,,,,,,232.01825857300062,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,211.76,213.95,211.195,213.275,165334.0,,,,,,,,,,,,,,,,,,,219.99341452469685,226.93586901972577,231.0455487121474,234.49783471399982,234.6505829371976,234.28834364780465,234.63729299487446,233.80638835654852,232.89969402005153,233.43781503531008,234.59377584220235,,,,,,,,,,,,,,,231.8896872549599,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,213.275,213.29,212.075,212.88,110136.0,,,,,,,,,,,,,,,,,,,219.8781401254344,226.80250931726286,230.9201283358754,234.3835421563442,234.5592680445493,234.21182819412718,234.56604957357058,233.74588132027762,232.84931643939015,233.3911368740608,234.5483712881633,,,,,,,,,,,,,,,231.80510651536872,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,212.88,213.51,211.965,212.395,81302.0,,,,,,,,,,,,,,,,,,,219.7939199336725,226.7047996662986,230.82801170627067,234.29945644832077,234.49196318960864,234.15536568105784,234.5134551433633,233.70117327757686,232.81205893462447,233.3566062900273,234.51478322014188,,,,,,,,,,,,,,,231.74287213554206,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,212.4,212.69,210.76,212.615,181049.0,,,,,,,,,,,,,,,,,,,219.59805903883554,226.4828848753005,230.6195048297161,234.1093902073052,234.33947483119002,234.02720208615415,234.39404084177497,233.59946847698592,232.7271244874492,233.27790268569953,234.43830986393218,,,,,,,,,,,,,,,231.60121474766763,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,212.585,213.83,212.495,213.655,217867.0,,,,,,,,,,,,,,,,,,,219.41347846703212,226.24788570521488,230.39182651594635,233.89818984620058,234.16926872157623,233.88395957448733,234.2602974798461,233.48566479174306,232.63221738842026,233.18972784033542,234.35228882263695,,,,,,,,,,,,,,,231.44770955940356,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,213.75,213.99,211.315,211.39,279310.0,,,,,,,,,,,,,,,,,,,219.1523431606835,225.93410364841654,230.09038660868435,233.6195425187805,233.94379883051877,233.693565458381,234.08245968608225,233.33379762297633,232.50506971839087,233.07165029791489,234.23733793990033,,,,,,,,,,,,,,,231.24218686279357,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,211.39,211.65,209.98,210.915,157892.0,,,,,,,,,,,,,,,,,,,218.98509671325903,225.7455752658908,229.91151145189738,233.4551888301161,233.81039022929772,233.5805688476193,233.97690947750593,233.24333939331063,232.42903608601483,233.00109692903754,234.1688322803076,,,,,,,,,,,,,,,231.11886777311426,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,210.92,211.79,210.565,211.565,144461.0,,,,,,,,,,,,,,,,,,,218.8461648127528,225.58234655817722,229.75460638211615,233.30988732676693,233.69208259514875,233.48022385544405,233.8830716322866,233.1628920187355,232.36140395896027,232.93826390609757,234.10772959498837,,,,,,,,,,,,,,,231.0107884219522,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,211.565,213.74,211.09,213.67,142015.0,,,,,,,,,,,,,,,,,,,218.7410811756055,225.4422193418033,229.61546965890702,233.17867520833394,233.5848340286812,233.3891867358058,233.79776387466916,233.0898639550801,232.30012823276132,232.881182967881,234.05197968042575,,,,,,,,,,,,,,,230.91567135090492,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,213.65,214.79,213.495,214.555,142422.0,,,,,,,,,,,,,,,,,,,218.66424013118785,225.32052274818452,229.49004523774528,233.05800242518367,233.4858013498379,233.30506024832724,233.71875912057052,233.0223445489366,232.24360000525843,232.8283704166658,234.00015458160308,,,,,,,,,,,,,,,230.8306273466819,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,214.55,215.215,213.69,214.2,277485.0,,,,,,,,,,,,,,,,,,,218.52475274727198,225.0927180450803,229.25286277989989,232.82834924164513,233.29661660533597,233.14401471280777,233.5673456602182,232.8927905324003,232.13501341293372,232.72681670184312,233.9004073671353,,,,,,,,,,,,,,,230.66924434605198,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,214.43,215.135,213.48,213.74,226925.0,,,,,,,,,,,,,,,,,,,218.41077314797977,224.90916587415356,229.06119103395167,232.64220676173048,233.14265664476744,233.0126082165623,233.44368142471453,232.78676042313222,232.0459520954043,232.6434739967726,233.81855070410262,,,,,,,,,,,,,,,230.5379109384792,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,213.74,213.805,212.66,213.325,112850.0,,,,,,,,,,,,,,,,,,,218.34539978116914,224.81309942178555,228.96231752491084,232.5468007620012,233.0636090755038,232.94500648024,233.38007172390306,232.73208161133687,231.99989215213034,232.60040482345852,233.77633920878264,,,,,,,,,,,,,,,230.46954750592928,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,213.325,213.81,211.6,212.205,139691.0,,,,,,,,,,,,,,,,,,,218.25552065127764,224.68902872860428,228.83605470002954,232.42560450176373,232.96307567507918,232.85890522451822,233.2990681308155,232.66231561468516,231.94099484679435,232.54536726211916,233.72248908733778,,,,,,,,,,,,,,,230.38167494754768,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,212.2,212.58,211.56,211.83,126600.0,,,,,,,,,,,,,,,,,,,218.16884942227912,224.5737546905824,228.7194958867591,232.31403369333967,232.87038731429712,232.7794093289046,233.22427305269028,232.5977912717519,231.88642432379507,232.49438777115867,233.67266367937563,,,,,,,,,,,,,,,230.300133675903,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,211.83,212.66,211.69,212.23,111964.0,,,,,,,,,,,,,,,,,,,218.09662949268719,224.47515659101057,228.61898474363397,232.2173487245867,232.7898861212223,232.7102894974825,233.15919030485904,232.54162093456318,231.8389014329125,232.4499571875796,233.6291999349112,,,,,,,,,,,,,,,230.22974226958624,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,212.215,213.135,211.885,212.78,202781.0,,,,,,,,,,,,,,,,,,,217.97888973518485,224.3063062834387,228.44445543661465,232.04809362638534,232.6485201660558,232.58873716114752,233.04460346335003,232.44269016779978,231.7551824177159,232.37158647506698,233.5524126529783,,,,,,,,,,,,,,,230.10740705324886,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,217.18,218.72,215.46,215.54,221337.0,,,,,,,,,,,,,,,,,,216.57333333333335,217.94677794034868,224.18812537685452,228.30494147100825,231.9037221573549,232.52659671228983,232.4837699053026,232.9450059370468,232.35722057262402,231.68341334019246,232.30379696384537,233.4850095393773,,,,,,,,,,,,,,,228.89180943746484,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,215.53,216.705,214.97,216.26,119150.0,,,,,,,,,,,,,,,,,,216.3651190696463,217.92286291287144,224.12113464971262,228.22744702029033,231.82414070790898,232.4593061591711,232.42573979415673,232.88995727062567,232.30987063449388,231.64354858619933,232.26617365698837,233.44767743697736,,,,,,,,,,,,,,,228.82524815825352,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,216.26,216.34,214.45,214.96,89190.0,,,,,,,,,,,,,,,,,,216.13364875631385,217.8987741370112,224.06727801812636,228.16666160147116,231.7623741445828,232.40708250813344,232.38065578883283,232.84721906535393,232.2730328013797,231.61245866545627,232.2368696565218,233.41867569134132,,,,,,,,,,,,,,,228.76706090287703,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,214.965,215.09,213.845,214.04,80410.0,,,,,,,,,,,,,,,,,,215.8485337729969,217.8699706815692,224.01424530262136,228.10845634835286,231.70398384624733,232.35774699410644,232.3380285036239,232.80684912844202,232.23816019157977,231.58295134446044,232.20910284193417,233.3912808959098,,,,,,,,,,,,,,,228.70577582098701,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,213.98,215.605,213.75,215.575,142102.0,,,,,,,,,,,,,,,,,,215.65856727625481,217.82933948777077,223.92813251784906,228.01159008057687,231.60557965479668,232.27434256867696,232.26589448407623,232.73843569278304,232.1790928497498,231.53301080838605,232.16202312823995,233.34470818687015,,,,,,,,,,,,,,,228.62755972800255,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,215.575,217.055,214.485,215.135,203188.0,,,,,,,,,,,,,,,,,,215.63475750068878,217.78463537674435,223.81563279689485,227.88161121117295,231.47172058525638,232.16042961277222,232.16722228863782,232.64469394500304,232.0981649988235,231.4646122136889,232.0974136319294,233.2806187482935,,,,,,,,,,,,,,,228.54179274249213,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,215.405,217.48,215.4,216.155,188961.0,,,,,,,,,,,,,,,,,,215.7632677463299,217.75875460002644,223.72340265390065,227.77070725752034,231.3552784515969,232.06083129568052,232.0807962557043,232.56240098617042,232.02715377896965,231.40464636602914,232.0406141751818,233.22405719415335,,,,,,,,,,,,,,,228.48099256343866,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
