date,Close,High,Low,Open,Volume,aVWAP_peak_123,aVWAP_peak_106,aVWAP_peak_71,aVWAP_peak_14,aVWAP_valley_155,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-10 00:00:00+00:00,11.5934593514,12.1412462178,11.4871723475,12.0104314438,9278773,,,,11.915900044300264,,11.915900044300264,,#000000,,,,False,False,False,False,-0.08534173536373817,-0.08936243963978871,False,False,False,False,30843901,8223913.576194057,False,False,False,False,9586686.54788063,False,False,False,False
2022-06-17 00:00:00+00:00,10.5959966992,11.454468654,10.5305893122,11.4054131137,16262260,,,,11.77112976873525,,11.77112976873525,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.2160953470275913,False,False,False,False,14581641,8694856.34832783,False,False,False,False,10081173.470259842,False,False,False,False
2022-06-24 00:00:00+00:00,11.3318298033,11.3563575735,10.6532281629,10.6532281629,8466322,,,,11.727322900584037,,11.727322900584037,,#000000,,,,False,False,False,False,-0.33764556188956046,-0.2768704544585759,False,False,False,False,23047963,9758049.43363688,False,False,False,False,9961554.842833186,False,False,False,False
2022-07-01 00:00:00+00:00,11.4177574217,11.4953482709,11.0158987606,11.3563575735,11484487,,,,11.69269630146729,,11.69269630146729,,#000000,,0.9578049622644115,1.0001495112929892,False,False,False,False,-0.18078205446704276,-0.22882625446280933,False,False,False,False,34532450,11593190.216330444,False,False,False,False,10074364.63225295,False,False,False,False
2022-07-08 00:00:00+00:00,11.169185054,11.3266142202,10.7963265025,11.1940422908,8261419,,,,11.659189846979576,,11.659189846979576,,#000000,,0.9377254294233074,1.0023535144534426,False,False,False,False,-0.28825816635001594,-0.2585422104064126,False,False,False,False,26271031,12680437.68178745,False,False,False,False,9940072.363197176,False,False,False,False
2022-07-15 00:00:00+00:00,11.0200416334,11.1733279268,10.8253266121,11.1360420717,7148950,,,,11.628865111285013,,11.628865111285013,,#000000,,0.9565580473911386,0.9961910183547797,False,False,False,False,-0.3373637845659244,-0.29795299748616855,False,False,False,False,19122081,13157596.44609949,False,False,False,False,9733322.558515904,False,False,False,False
2022-07-22 00:00:00+00:00,11.0863275981,11.2023280364,10.9454699231,11.069756107,6494301,,,,11.606567017314745,,11.606567017314745,,#000000,,0.963167980066433,1.00949196704305,False,False,False,False,-0.27860408553448573,-0.28827854151032717,False,False,False,False,25616382,14080469.45009212,False,False,False,False,9493395.035662875,False,False,False,False
2022-07-29 00:00:00+00:00,11.5917580791,11.6497582982,11.0738989798,11.0863275981,7528132,,,,11.59903259711748,,11.59903259711748,,#000000,,0.9937632584452722,0.9511809730393542,False,False,False,False,-0.06509938367341081,-0.176688962591869,False,False,False,False,33144514,15492620.898233443,False,False,False,False,9347819.995984143,False,False,False,False
2022-08-05 00:00:00+00:00,11.6580440438,11.8237589556,11.4550432769,11.5586150967,6749900,,,,11.600832372285982,,11.600832372285982,,#000000,,0.9981602199023646,0.9619115539210474,False,False,False,False,0.17383228561805183,-0.0014283384869085841,False,False,False,False,39894414,17300161.12799393,False,False,False,False,9155381.477763096,False,False,False,False
2022-08-12 00:00:00+00:00,12.0060453585,12.1386172879,11.774044482,11.7906159732,8293039,,,,11.617693721004873,,11.617693721004873,,#000000,,1.0129061206127103,0.9261245036520661,False,False,False,False,0.3428281775679093,0.17069991954050034,False,False,False,False,48187453,19588108.67406845,False,False,False,False,9091504.257188052,False,False,False,False
2022-08-19 00:00:00+00:00,11.8237589556,12.1054743056,11.774044482,11.8900449203,6370335,,,,11.62722724111935,,11.62722724111935,,#000000,,1.017696543450382,0.9186885906661562,False,False,False,False,0.33014601749320316,0.25042296851685175,False,False,False,False,41817118,21234701.957470786,False,False,False,False,8889936.16406301,False,False,False,False
2022-08-26 00:00:00+00:00,11.7243300085,11.9729023762,11.6414725526,11.7243300085,5656320,,,,11.631645607520854,,11.631645607520854,,#000000,,1.0227329995566337,0.9366073120758479,False,False,False,False,0.23117476021887542,0.24079886436786357,False,False,False,False,36160798,22340338.70136184,False,False,False,False,8650409.040799083,False,False,False,False
2022-09-02 00:00:00+00:00,11.351471457,11.8071874644,11.2354710187,11.6911870261,7466685,,,,11.625490003579696,,11.625490003579696,,#000000,,0.956777504058936,0.9755060072638286,False,False,False,False,0.030008967218106253,0.1354039157929849,False,False,False,False,28694113,22810988.649409108,False,False,False,False,8562725.778517669,False,False,False,False
2022-09-09 00:00:00+00:00,11.4094716761,11.492329132,11.1940422908,11.3763286938,6782457,,,,11.617056758711396,,11.617056758711396,,#000000,,0.9241617007211875,1.033053960578416,False,False,False,False,-0.09312544245026835,0.02113923667135828,False,False,False,False,35476570,23749179.86056399,False,False,False,False,8430854.01714599,False,False,False,False
2022-09-16 00:00:00+00:00,10.9371841775,11.5503293511,10.9288984319,11.4509004041,7625992,,,,11.600241832962778,,11.600241832962778,,#000000,,0.9036208511010418,1.0315253484478426,False,False,False,False,-0.1657881508174934,-0.07232445707306756,False,False,False,False,27850578,24052987.13015184,False,False,False,False,8371234.608468509,False,False,False,False
2022-09-23 00:00:00+00:00,10.3488962407,10.9703271599,10.2494672936,10.8708982128,11656815,,,,11.545295193810693,,11.545295193810693,,#000000,,0.8307120689723713,1.0848533820645425,False,False,False,False,-0.34282825441539394,-0.20757635574423075,False,False,False,False,16193763,23470822.379770223,False,False,False,False,8614610.933767138,False,False,False,False
2022-09-30 00:00:00+00:00,9.1806438271,10.282610276,9.1722289382,10.2577530392,16951874,,,,11.407189823315303,,11.407189823315303,,#000000,,0.7417879781290013,1.1434905255650556,False,False,False,False,-0.34282825441539394,-0.27520230507981236,False,False,False,False,-758111,21676086.57386132,False,False,False,False,9232185.975710314,False,False,False,False
2022-10-07 00:00:00+00:00,9.0207609373,9.9127391644,8.9786864927,9.3994309394,16367319,,,,11.275743629973292,,11.275743629973292,,#000000,,0.7220732583687869,1.1835859090646306,False,False,False,False,-0.34282825441539394,-0.3090152797476031,False,False,False,False,-17125430,18801900.160982706,False,False,False,False,9760714.34787992,False,False,False,False
2022-10-14 00:00:00+00:00,8.6168462685,9.0460056041,8.3559847115,9.0123460484,19060176,,,,11.099156022652025,,11.099156022652025,,#000000,,0.6845527733352513,1.22794360439849,False,False,False,False,-0.34282825441539394,-0.32592176708149856,False,False,False,False,-36185606,14728751.556465467,False,False,False,False,10449563.359148074,False,False,False,False
2022-10-21 00:00:00+00:00,8.8524631587,9.1385693824,8.6168462685,8.8019738251,15465856,,,,10.982804664144917,,10.982804664144917,,#000000,,0.7167276132561736,1.2278197246168572,False,False,False,False,-0.30292734231547924,-0.3144245546984889,False,False,False,False,-20719750,12102936.626356915,False,False,False,False,10821140.591803772,False,False,False,False
2022-10-28 00:00:00+00:00,9.2563778275,9.2900373832,8.7346547136,8.8861227144,12612500,,,,10.905699927848186,,10.905699927848186,,#000000,,0.7658639340420144,1.1820367805326646,False,False,False,False,-0.27023612859302276,-0.29233034164575583,False,False,False,False,-8107250,10605885.76514529,False,False,False,False,10953833.88129979,False,False,False,False
2022-11-04 00:00:00+00:00,9.3068671611,9.449920273,8.9281971591,9.2227182718,16282808,,,,10.821738746273475,,10.821738746273475,,#000000,,0.8201308984461426,1.1295847023461814,False,False,False,False,-0.21923194739588006,-0.25578114452081796,False,False,False,False,8175558,10425861.48624564,False,False,False,False,11348572.704907212,False,False,False,False
2022-11-11 00:00:00+00:00,7.8258467087,9.6855371631,7.792187153,9.323696939,24906825,,,,10.6519577757123,,10.6519577757123,,#000000,,0.7832057185305888,1.0877258162607633,False,False,False,False,-0.33225005359617454,-0.2940155990584963,False,False,False,False,-16731267,8414222.339116335,False,False,False,False,12352887.6897289,False,False,False,False
2022-11-18 00:00:00+00:00,6.4542198124,7.783772264,6.2438475891,7.783772264,72066723,,,,9.999219874090642,,9.999219874090642,,#000000,,0.6707141452737606,1.2131829551375903,False,False,False,False,-0.34282825441539394,-0.31842192673694514,False,False,False,False,-88797990,1213317.721404015,False,False,False,False,16776134.749748982,False,False,False,False
2022-11-25 00:00:00+00:00,6.4626347014,6.5888580354,6.2354327002,6.4542198124,21814414,,,,9.823841736019151,,9.823841736019151,,#000000,,0.650469338759648,1.2891063803560554,False,False,False,False,-0.34282825441539394,-0.3306250905761695,False,False,False,False,-66983576,-3838304.0357370228,False,False,False,False,17149340.620137945,False,False,False,False
2022-12-02 00:00:00+00:00,6.3532411452,6.4878793682,6.1007944772,6.4037304788,37567683,,,,9.55008079389008,,9.55008079389008,,#000000,,0.6503033035671242,1.294486208679982,False,False,False,False,-0.34282825441539394,-0.3367266724957817,False,False,False,False,-104551259,-11298522.921978725,False,False,False,False,18661810.42605365,False,False,False,False
2022-12-09 00:00:00+00:00,6.0503051436,6.378485812,5.9493264764,6.3448262563,35910404,,,,9.312508356296647,,9.312508356296647,,#000000,0.0,0.6463562873967136,1.3111933977203698,False,False,False,False,-0.34282825441539394,-0.3397774634555878,False,False,False,False,-140461663,-20866162.927758075,False,False,False,False,19939484.02412375,False,False,False,False
2022-12-16 00:00:00+00:00,5.7978584756,6.3448262563,5.7305393641,6.0587200325,57430088,,,,8.977435560202814,,8.977435560202814,,#000000,0.0,0.6860962919357043,1.2883912755217994,False,False,False,False,-0.34282825441539394,-0.34130285893549084,False,False,False,False,-197891751,-33979169.45162785,False,False,False,False,22716565.800114583,False,False,False,False
2022-12-23 00:00:00+00:00,5.6884649194,5.873592476,5.4360182514,5.8399329203,37261413,,,,8.775905289438418,,8.775905289438418,,#000000,0.0,0.6574515055632046,1.3208982338815136,False,False,False,False,-0.34282825441539394,-0.34206555667544236,False,False,False,False,-235153164,-48880946.82558134,False,False,False,False,23793961.888994984,False,False,False,False
2022-12-30 00:00:00+00:00,5.6374909292,5.7066625971,5.4696778072,5.6800500305,20288056,,,,8.674189760446568,,8.674189760446568,,#000000,0.0,0.631470025494441,1.3450928386466554,False,False,False,False,-0.34282825441539394,-0.3424469055454181,False,False,False,False,-255441220,-64181707.80146421,False,False,False,False,23534265.156476837,True,False,False,False
2023-01-06 00:00:00+00:00,6.2168036474,6.2340965644,5.6201980123,5.6547838462,25187204,,,,8.572691487801313,,8.572691487801313,,#000000,0.0,0.6603903804160783,1.307090904122678,False,False,False,False,-0.27456725731031906,-0.3085070814278686,False,False,False,True,-230254016,-76483360.260615,False,False,False,False,23656705.070811886,False,False,False,False
2023-01-13 00:00:00+00:00,5.7585413479,6.4502580264,5.7066625971,6.2859753153,49667740,,,,8.390079357932603,,8.390079357932603,,#000000,0.0,0.6721955870985844,1.2768762045782514,False,False,False,False,-0.2313353658388017,-0.26992122363333515,False,False,False,False,-279921756,-91552871.05612502,False,False,False,False,25583448.398899894,False,False,False,False
2023-01-20 00:00:00+00:00,6.2081571889,6.2340965644,5.7844807234,5.7931271819,26878708,,,,8.305355386728207,,8.305355386728207,,#000000,0.0,0.6724036006974333,1.286511975446246,False,False,False,False,-0.1358732183772591,-0.2028972210052971,False,False,False,False,-253043048,-103515106.38530093,False,False,False,False,25679393.55453694,False,False,False,False
2023-01-27 00:00:00+00:00,6.3119146907,6.3810863585,6.1649248965,6.2081571889,20627734,,,,8.250175874474646,,8.250175874474646,,#000000,0.0,0.6807340572392807,1.311562948005689,False,False,False,False,0.22213254878864394,0.009617663891673414,False,False,False,False,-232415314,-113063269.91231568,False,False,False,False,25305196.550497163,False,False,False,False
2023-02-03 00:00:00+00:00,6.3637934416,6.5886013621,6.173571355,6.2427430228,20332766,,,,8.201002556958258,,8.201002556958258,,#000000,0.0,0.6585894185413244,1.3085948936656997,False,False,False,False,0.34282816100608554,0.17622291244887947,False,False,False,False,-212082548,-120398031.25214416,False,False,False,False,24936868.361571446,False,False,False,False
2023-02-10 00:00:00+00:00,6.4243186509,6.4675509433,6.2254501059,6.3551469831,26595065,,,,8.140353003832331,,8.140353003832331,,#000000,0.0,0.6439780426146591,1.3478976472777742,False,False,False,False,0.31085166815287224,0.24353729030087584,False,False,False,False,-185487483,-125219472.1223557,False,False,False,False,25059697.74219578,False,False,False,False
2023-02-17 00:00:00+00:00,6.7701769902,6.8479951165,6.3032682322,6.407025734,25558283,,,,8.094021563814518,,8.094021563814518,,#000000,0.0,0.6535114257149396,1.3176529891537205,False,False,False,False,0.3428281794091743,0.2931827348550251,False,False,False,False,-159929200,-127790563.07625528,False,False,False,False,25096629.983514614,False,False,False,False
2023-02-24 00:00:00+00:00,6.7701769902,6.8739344919,6.605894279,6.8307021995,18334074,,,,8.064885167200856,,8.064885167200856,,#000000,0.0,0.6792343259490197,1.3090394311595546,False,False,False,False,0.34282819010792476,0.31800546248147493,False,False,False,False,-159929200,-130171202.84838451,False,False,False,False,24595699.91066168,False,False,False,False
2023-03-03 00:00:00+00:00,6.7615305317,6.8739344919,6.4156721925,6.8134092826,16765724,,,,8.038036898271255,,8.038036898271255,,#000000,0.0,0.6904802005496185,1.3008487239421984,False,False,False,False,0.28280279571843725,0.30040412909995606,False,False,False,False,-176694924,-133617404.41517085,False,False,False,False,24015701.69505711,False,False,False,False
2023-03-10 00:00:00+00:00,6.3983792755,6.839348658,6.3637934416,6.7701769902,17764363,,,,8.007680793111842,,8.007680793111842,,#000000,0.0,0.6932341846373247,1.2801648206519116,False,False,False,False,0.2211978998434609,0.26080101447170845,False,False,True,False,-194459287,-138124210.5325656,False,False,False,False,23552639.569497325,False,False,False,False
2023-03-17 00:00:00+00:00,6.8825809504,6.9171667843,6.3032682322,6.3292076077,32910379,,,,7.9605883170624105,,7.9605883170624105,,#000000,0.0,0.7057834362148652,1.279066410359539,False,False,False,False,0.216144402309976,0.23847270839084223,False,False,False,False,-161548908,-139859373.30793113,False,False,False,False,24245805.453238264,False,False,False,False
2023-03-24 00:00:00+00:00,6.9344597013,6.9344597013,6.6664194884,6.8739344919,29768955,,,,7.925372120502895,,7.925372120502895,,#000000,0.0,0.763821346893912,1.2490102858480223,False,False,False,False,0.34282816079767203,0.2906504345942571,False,False,False,False,-131779953,-139260897.72956586,False,False,False,False,24654927.64188728,False,False,False,False
2023-03-31 00:00:00+00:00,7.3548710706,7.5474986463,6.8652880334,6.9517526182,43792492,,,,7.895659245821854,,7.895659245821854,,#000000,0.0,0.8445927629457389,1.175769440060916,False,False,False,False,0.34282817506385477,0.31673930482905593,False,False,False,False,-87987461,-135462865.37922764,False,False,False,False,26072525.00174748,False,False,False,False
2023-04-07 00:00:00+00:00,7.5387428474,7.5650102441,7.2673130817,7.3723826684,18670085,,,,7.887513806606302,,7.887513806606302,,#000000,0.0,0.8787577627663584,1.1568163117120678,False,False,False,False,0.34282818517313546,0.3297837450010957,False,False,False,False,-69317376,-130563199.49928485,False,False,False,False,25524196.112729147,False,False,False,False
2023-04-14 00:00:00+00:00,7.5562544452,7.8276842109,7.3898942662,7.5037196518,20515066,,,,7.881589995521718,,7.881589995521718,,#000000,0.0,0.9287885018986518,1.0805241127711422,False,False,False,False,0.3428281957396303,0.336305970370363,False,False,False,False,-48802310,-124506837.31415264,False,False,False,False,25153149.437712174,False,False,False,False
2023-04-21 00:00:00+00:00,7.3110920761,7.818928412,6.9170811259,7.8014168142,52081695,,,,7.855860304523541,,7.855860304523541,,#000000,0.0,0.8806066291811115,1.0853457003595948,False,False,False,False,0.17804005251988486,0.25717301144512394,False,False,True,False,-100884005,-122756997.88347466,False,False,False,False,27147856.51640016,False,False,False,False
2023-04-28 00:00:00+00:00,7.4599406573,7.6788356297,7.1972666905,7.3986500651,27308529,,,,7.845717826075014,,7.845717826075014,,#000000,0.0,0.8911308075821054,1.1057588936109632,False,False,False,False,0.22168174542626418,0.23942737843569406,False,False,False,False,-73575476,-119113922.18840246,False,False,False,False,27159758.181851998,False,False,False,False
2023-05-05 00:00:00+00:00,7.731370423,7.7576378197,7.2673130817,7.3898942662,20839040,,,,7.840901437077944,,7.840901437077944,,#000000,0.0,0.8824142619557894,1.1115556231779766,False,False,False,False,0.2735105677222848,0.2564689730789894,False,True,False,False,-52736436,-114197071.35963191,False,False,False,False,26691556.835048147,False,False,False,True
2023-05-12 00:00:00+00:00,7.5387428474,8.0028001887,7.486208054,7.731370423,21496580,,,7.675917030033333,7.837811086920716,,7.756864058477024,,#000000,0.0,0.9729081373192521,1.122481445913015,False,False,False,True,0.34282818961216505,0.29964858134557726,False,False,False,False,-74233016,-111236770.96262214,False,False,False,False,26306743.73615569,False,False,False,False
2023-05-19 00:00:00+00:00,7.407405864,7.5912776407,7.3373594728,7.5387428474,16288305,,,7.5765232053244755,7.832318841487139,,7.704421023405807,,#000000,0.0,1.0900500085549003,1.0140489768835859,False,False,False,False,0.1685483378719834,0.23409845960878034,False,False,False,False,-90521321,-109702293.18761308,False,False,False,False,25564637.16310712,False,False,False,False
2023-05-26 00:00:00+00:00,7.2673130817,7.5912776407,7.1797550927,7.407405864,15365773,,,7.509912628170892,7.825983770217914,,7.667948199194403,,#000000,0.0,1.0770880664077989,0.9136806714240809,False,False,False,False,0.07919506263694183,0.15664676112286108,False,False,False,False,-105887094,-109419685.84038249,False,False,False,False,24809165.743617702,False,False,False,False
2023-06-02 00:00:00+00:00,7.4686964562,7.5562544452,7.1097087016,7.319847875,19110036,,,7.475085210181035,7.818843603662063,,7.646964406921549,,#000000,0.0,1.0821000662479612,0.9086006227454438,False,False,False,False,-0.1765496359302535,-0.009951437403696209,False,False,False,False,-86777058,-107742454.1485023,False,False,False,False,24387007.984831207,False,False,False,False
2023-06-09 00:00:00+00:00,7.573766043,7.652568233,7.4599406573,7.4686964562,13733664,,,7.488980507054571,7.815934566729167,,7.65245753689187,,#000000,0.0,1.1265021997159796,0.8892312199696402,False,False,False,False,0.02809240703981432,0.009070484818059055,False,False,False,False,-73043394,-105172153.39676139,False,False,False,False,23597871.393362228,False,False,False,False
2023-06-16 00:00:00+00:00,7.3636268695,7.5650102441,7.1272202994,7.5212312496,32740080,,,7.451196112415254,7.803731886623581,,7.627463999519417,,#000000,0.0,1.11773110441546,0.8915272729605278,False,False,False,False,-0.31936891059072436,-0.15514921288633265,False,False,False,False,-105783474,-105217436.4044087,False,False,False,False,24275072.030890953,False,False,False,False
2023-06-23 00:00:00+00:00,7.0484181093,7.4774522551,7.0484181093,7.3373594728,29468009,,,7.399545108765574,7.789572956956536,,7.594559032861055,,#000000,0.0,1.1364787653500283,0.8582574043478444,False,False,False,False,-0.34282825441539394,-0.2489887336508633,False,False,False,False,-135251483,-107442180.59667473,False,False,False,False,24659734.028602734,False,False,False,False
2023-06-30 00:00:00+00:00,7.3266052049,7.5040048467,7.0133949138,7.074685506,38373650,,,7.375232488576032,7.774716021645788,,7.574974255110909,,#000000,0.0,1.1277349169753428,0.8449226328280128,False,False,False,False,-0.34282825441539394,-0.29590849403312863,False,False,False,False,-96877833,-106659636.33025438,False,False,False,False,25675579.656113643,False,False,False,False
2023-07-07 00:00:00+00:00,6.9806759035,7.5483547571,6.9806759035,7.3709551154,23249332,,,7.352481231258326,7.764190665378832,,7.558335948318579,,#000000,0.0,1.1126649658755055,0.8853659931253299,False,False,False,False,-0.3339876508647148,-0.31494807244892176,False,False,False,False,-120127165,-107657231.04653184,False,False,False,False,25495857.60751263,False,False,False,False
2023-07-14 00:00:00+00:00,7.2024254557,7.2999952587,6.7766663155,6.9895458856,21090712,,,7.328784178062627,7.753759798676784,,7.541271988369705,,#000000,0.0,1.0896587350151414,0.9234072864068639,False,False,False,False,-0.34282825441539394,-0.3288881634321579,False,False,False,False,-99036453,-107018654.89493689,False,False,False,False,25169550.525474656,False,False,False,False
2023-07-21 00:00:00+00:00,7.3443451691,7.530614793,7.0605057423,7.2024254557,37939173,,,7.326390568144067,7.741740581213348,,7.534065574678707,,#000000,0.0,1.1097985427375898,0.8869086506395819,False,False,False,False,-0.002207631592885299,-0.16554789751252158,False,False,False,True,-61097280,-103617071.569386,False,False,False,False,26115448.48655061,False,False,False,False
2023-07-28 00:00:00+00:00,7.2467753661,7.43304499,7.2024254557,7.3798250975,18096050,,,7.324353084886838,7.736007866113513,,7.530180475500176,,#000000,0.0,1.0890208295002886,0.9082127247679999,False,False,False,False,0.02605623023075007,-0.06974583364088575,False,False,False,False,-79193330,-101807905.52720927,False,False,False,False,25521418.969028343,False,False,False,False
2023-08-04 00:00:00+00:00,6.8831061005,7.3532151512,6.7944062796,7.2911252766,15239909,,,7.308512069615,7.728264148582929,,7.518388109098964,,#000000,0.0,1.0523144366575452,0.9339000586271784,False,False,False,False,-0.292884194173645,-0.18131501390726537,False,False,False,False,-94433239,-101261633.93260118,False,False,False,False,24759825.637989208,False,False,False,False
