date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_793,aVWAP_peak_768,aVWAP_peak_751,aVWAP_peak_721,aVWAP_peak_696,aVWAP_peak_654,aVWAP_peak_625,aVWAP_peak_560,aVWAP_peak_536,aVWAP_peak_506,aVWAP_peak_458,aVWAP_peak_429,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_327,aVWAP_peak_287,aVWAP_peak_256,aVWAP_peak_209,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_89,aVWAP_peak_69,aVWAP_peak_24,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_775,aVWAP_valley_736,aVWAP_valley_709,aVWAP_valley_674,aVWAP_valley_641,aVWAP_valley_578,aVWAP_valley_547,aVWAP_valley_523,aVWAP_valley_478,aVWAP_valley_444,aVWAP_valley_403,aVWAP_valley_389,aVWAP_valley_353,aVWAP_OB_bull_641,aVWAP_OB_bull_578,aVWAP_OB_bull_403,aVWAP_OB_bear_828,aVWAP_OB_bear_24,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 18:00:00+00:00,58.8,58.8,58.675,58.675,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.33445405850845,59.33445405850845,59.33445405850845,59.33445405850845,59.33445405850845,59.33445405850845,59.53094667606295,59.4873703940362,59.91757569885804,,,,,,,,,,,,,,,,,,,,,59.91757569885804,59.43806856888976,,"rgba(239, 83, 80, 0.75)",0.9588160961865017,59.37841429115999,-0.7336279542632662,27.9417275528027,-15.749465918641363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9749711649365629,0.9870818915801616,False,False,False,False,-0.10102381097582028,-0.10840441100041712,False,False,False,False,3547.0,2708.610111351144,False,False,False,False,87.66184676004205,False,False,False,False
2025-02-24 19:00:00+00:00,58.675,58.675,58.28,58.28,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.11794386628824,59.11794386628824,59.11794386628824,59.11794386628824,59.11794386628824,59.11794386628824,59.493144491352304,59.45432511664394,59.889175285171085,,,,,,,,,,,,,,,,,,,,,59.889175285171085,59.28270089898854,,"rgba(239, 83, 80, 0.75)",0.9651269253222597,59.26327390659787,-1.0188026888479427,27.57360854827498,-15.749465918641363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9618242084809694,0.9900560064007317,False,False,False,False,-0.1156647733969987,-0.1120345921987079,False,False,False,False,3299.0,2717.763442958103,False,False,False,False,90.14770960097164,False,False,False,False
2025-02-24 20:00:00+00:00,58.28,58.28,57.63,57.63,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.09665736434109,59.09665736434109,59.09665736434109,59.09665736434109,59.09665736434109,59.09665736434109,59.489118326314355,59.45074856836813,59.88638327764276,,,,,,,,,,,,,,,,,,,,,59.88638327764276,59.267354928707974,,"rgba(239, 83, 80, 0.75)",0.9835965993588468,59.25179499797475,-1.6488416074556438,25.50874438255664,-15.749465918641363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9594116976399499,0.9990879033177517,False,False,False,False,-0.1538969506010657,-0.1329657713998868,False,False,False,False,3281.0,2726.4957926796824,False,False,False,False,89.0291404598713,False,False,False,False
2025-02-25 15:00:00+00:00,56.81,56.81,56.81,56.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.09665736434109,59.09665736434109,59.09665736434109,59.09665736434109,59.09665736434109,59.09665736434109,59.489118326314355,59.45074856836813,59.88638327764276,,,,,,,,,,,,,,,,,,,,,59.88638327764276,59.267354928707974,,"rgba(239, 83, 80, 1.0)",1.0243705516203818,59.25179499797475,-2.3837028447491364,22.5359012199117,-17.97295465861893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9664301002590967,1.0015771093838008,False,False,False,False,-0.26297048707520176,-0.19796812923754428,False,False,False,False,3281.0,2735.092757134261,False,False,False,False,87.64884370855546,False,False,False,False
2025-02-25 16:00:00+00:00,56.81,56.81,55.91,55.91,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.46684121212122,58.46684121212122,58.46684121212122,58.46684121212122,58.46684121212122,58.46684121212122,59.36071009006657,59.33488340682476,59.804491758241745,,,,,,,,,,,,,,,,,,,,,59.804491758241745,58.81123694754004,,"rgba(239, 83, 80, 1.0)",1.0996620774968577,58.9071340283541,-2.725504579712733,19.355878102932408,-21.550843729695767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423650215303081,1.0,False,False,False,False,-0.29604850904640695,-0.24700831914197563,False,False,False,False,2981.0,2738.905272527528,False,False,False,False,90.9411096975701,False,False,False,False
2025-02-25 17:00:00+00:00,55.91,56.11,55.91,56.11,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.30253559322034,58.30253559322034,58.30253559322034,58.30253559322034,58.30253559322034,58.30253559322034,59.31796589786539,59.296118242845345,59.77677095617137,,,,,,,,,,,,,,,,,,,,,59.77677095617137,58.68956318402268,,"rgba(239, 83, 80, 1.0)",1.153827032019896,58.81236323653387,-2.3420869519784935,18.72598834648076,-22.73610984781955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588854489164087,1.0173374613003097,False,False,False,False,-0.34282825441539394,-0.2949182867786848,False,False,False,False,3081.0,2744.2090667519074,False,False,False,False,91.08155760923567,False,False,False,False
2025-02-25 18:00:00+00:00,56.11,56.13,56.11,56.13,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.296641875140864,58.296641875140864,58.296641875140864,58.296641875140864,58.296641875140864,58.296641875140864,59.31632024039493,59.294624288797316,59.77569419884073,,,,,,,,,,,,,,,,,,,,,59.77569419884073,58.68516555320869,,"rgba(239, 83, 80, 1.0)",1.2116272395285568,58.8089054950353,-2.2109980756768515,18.464173535317265,-23.668700121564854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984476396488103,0.9994910293930525,False,False,False,False,-0.3279786062832634,-0.31144844653097414,False,False,False,False,3085.0,2749.492647112343,False,False,False,False,89.73145594087543,False,False,False,False
2025-02-25 19:00:00+00:00,56.13,56.13,55.8,55.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.29341886112987,58.29341886112987,58.29341886112987,58.29341886112987,58.29341886112987,58.29341886112987,59.315443114029435,59.293827625436414,59.775124625509534,,,,,,,,,,,,,,,,,,,,,59.775124625509534,58.6827676146394,,"rgba(239, 83, 80, 1.0)",1.2773338470254285,58.80702641349238,-2.3541429051574494,17.71315391888968,-25.088599126126752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0020711974110035,0.9710032362459545,False,False,False,False,-0.34282825441539394,-0.32713835047318407,False,False,False,False,3083.0,2754.66330374626,False,False,False,False,88.37127832938899,False,False,False,False
2025-02-25 20:00:00+00:00,55.8,56.12,55.6,55.71,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.291743139901044,58.291743139901044,58.291743139901044,58.291743139901044,58.291743139901044,58.291743139901044,59.314991846893236,59.293417666902,59.77483253529771,,,,,,,,,,,,,,,,,,,,,59.77483253529771,58.68152232094436,,"rgba(239, 83, 80, 1.0)",1.3416478472184759,58.60631510933487,-2.1587744618228655,17.057242179354766,-26.394932378313477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0041168146146922,0.9457095072687508,False,False,False,False,-0.34282825441539394,-0.334983302444289,False,False,False,False,3082.0,2759.738291285078,False,False,False,False,87.01668486691783,False,False,False,False
2025-02-26 15:00:00+00:00,56.71,56.71,56.71,56.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.291743139901044,58.291743139901044,58.291743139901044,58.291743139901044,58.291743139901044,58.291743139901044,59.314991846893236,59.293417666902,59.77483253529771,,,,,,,,,,,,,,,,,,,,,59.77483253529771,58.68152232094436,,"rgba(239, 83, 80, 0.75)",1.372526463093487,58.60631510933487,-1.381623713877863,24.04032220662279,-32.527628452645345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0067728583970905,0.9297629499561019,False,False,False,False,-0.23418946864146062,-0.2845863855428748,False,False,False,False,3082.0,2764.7345968465497,False,False,False,False,85.66758897750825,False,False,False,False
2025-02-26 16:00:00+00:00,56.71,57.84,56.71,57.84,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.24530997876858,58.24530997876858,58.24530997876858,58.24530997876858,58.24530997876858,58.24530997876858,59.29425025458248,59.27466068794159,59.75994474127203,,,,,,,,,,,,,,,,,,,,,59.75994474127203,58.644523950711964,,"rgba(239, 83, 80, 0.75)",1.3813460434995706,58.68613399543941,-0.6125431056332353,33.891373735104125,-23.411844189480693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.006679035250464,0.9168831168831169,False,False,False,False,-0.16501095395865895,-0.22479866975076687,False,False,False,False,3170.0,2771.0177813915648,False,False,False,False,85.70375038870966,False,False,False,False
2025-02-26 17:00:00+00:00,57.84,57.84,57.84,57.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.24530997876858,58.24530997876858,58.24530997876858,58.24530997876858,58.24530997876858,58.24530997876858,59.29425025458248,59.27466068794159,59.75994474127203,,,,,,,,,,,,,,,,,,,,,59.75994474127203,58.644523950711964,,"rgba(239, 83, 80, 0.75)",1.3898182102914336,58.68613399543941,-0.608809115590723,40.45874142075835,-17.67965560521118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0230778878715667,0.9275053304904051,False,False,False,False,-0.09736534022004573,-0.1610820049854063,False,False,False,False,3170.0,2777.2035522227034,False,False,False,False,84.37501007260563,False,False,False,False
2025-02-26 18:00:00+00:00,57.38,57.38,57.38,57.38,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.15630666666667,58.15630666666667,58.15630666666667,58.15630666666667,58.15630666666667,58.15630666666667,59.25137257341961,59.235755951022874,59.7289984107491,,,,,,,,,,,,,,,,,,,,,59.7289984107491,58.572662992799074,,"rgba(239, 83, 80, 0.75)",1.4048076236479805,58.62592691519969,-0.8869021595741967,42.78823174976033,-15.79209305295683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0313906953476741,0.9139569784892447,False,False,False,False,-0.15234420757324144,-0.1567131062793239,False,False,False,False,2990.0,2780.5027219556846,False,False,False,False,85.85756805597609,False,False,False,False
2025-02-26 19:00:00+00:00,57.38,57.38,57.38,57.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.15630666666667,58.15630666666667,58.15630666666667,58.15630666666667,58.15630666666667,58.15630666666667,59.25137257341961,59.235755951022874,59.7289984107491,,,,,,,,,,,,,,,,,,,,,59.7289984107491,58.572662992799074,,"rgba(239, 83, 80, 0.75)",1.4192434128312492,58.62592691519969,-0.8778810624980736,44.34122530242831,-14.334019640565444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.030665479068584,0.9223819824405142,False,False,False,False,-0.15234420757324144,-0.15452865692628265,False,False,False,False,2990.0,2783.750741770325,False,False,False,False,84.52644296983692,False,False,False,False
2025-02-26 20:00:00+00:00,57.38,57.38,57.03,57.26,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04502600234861,58.04502600234861,58.04502600234861,58.04502600234861,58.04502600234861,58.04502600234861,59.19327450743381,59.18277981413601,59.68682208806817,,,,,,,,,,,,,,,,,,,,,59.68682208806817,58.48144804708107,,"rgba(239, 83, 80, 0.75)",1.4343754393118031,58.546695012157606,-0.8970419995304365,44.799553135722405,-13.635263682658028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0096166012906493,0.9207895735796534,False,False,False,False,-0.1734844536196176,-0.1640065552729501,False,False,False,False,2753.0,2783.2739860839633,False,False,False,False,86.89037408658363,False,False,False,False
2025-02-27 15:00:00+00:00,57.26,57.26,57.26,57.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04502600234861,58.04502600234861,58.04502600234861,58.04502600234861,58.04502600234861,58.04502600234861,59.19327450743381,59.18277981413601,59.68682208806817,,,,,,,,,,,,,,,,,,,,,59.68682208806817,58.48144804708107,,"rgba(239, 83, 80, 0.75)",1.4481481557772704,58.546695012157606,-0.8885106175251766,45.10510502458513,-12.86900031019384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.012858428700013,0.9382795422399385,False,False,False,False,-0.16682468778765727,-0.1654156215303037,False,False,False,False,2753.0,2782.8046219586304,False,False,False,False,85.5432365038459,False,False,False,False
2025-02-27 16:00:00+00:00,57.26,57.26,55.77,55.77,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04413145539906,58.04413145539906,58.04413145539906,58.04413145539906,58.04413145539906,58.04413145539906,59.192920796068,59.182455945505694,59.68657919655327,,,,,,,,,,,,,,,,,,,,,59.68657919655327,58.4807494078357,,"rgba(239, 83, 80, 1.0)",1.4954219989538016,58.54601808596626,-1.856344288039337,39.75578756227397,-12.86900031019384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660382070171061,0.9418154576101887,False,False,False,False,-0.258552541092903,-0.21198408131160335,False,False,False,False,2752.0,2782.327030920512,False,False,False,False,84.2324886510731,False,False,False,False
2025-02-27 17:00:00+00:00,55.77,55.77,55.77,55.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04413145539906,58.04413145539906,58.04413145539906,58.04413145539906,58.04413145539906,58.04413145539906,59.192920796068,59.182455945505694,59.68657919655327,,,,,,,,,,,,,,,,,,,,,59.68657919655327,58.4807494078357,,"rgba(239, 83, 80, 1.0)",1.5392682829340947,58.54601808596626,-1.8034660473057476,36.1895759207332,-5.924882300388887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660382070171061,0.9707828692720689,False,False,False,False,-0.34282825441539394,-0.27740616786349864,False,False,False,False,2752.0,2781.856844394612,False,False,False,False,82.92655859446731,False,False,False,False
2025-02-27 18:00:00+00:00,55.77,55.77,55.77,55.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04413145539906,58.04413145539906,58.04413145539906,58.04413145539906,58.04413145539906,58.04413145539906,59.192920796068,59.182455945505694,59.68657919655327,,,,,,,,,,,,,,,,,,,,,59.68657919655327,58.4807494078357,,"rgba(239, 83, 80, 1.0)",1.5811254402031762,58.54601808596626,-1.7557228638415532,33.81210149303935,-8.386223429579552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660382070171061,0.9707828692720689,False,False,False,False,-0.34282825441539394,-0.3101172111394463,False,False,False,False,2752.0,2781.393947582292,False,False,False,False,81.64087551548332,False,False,False,False
2025-02-27 19:00:00+00:00,55.77,55.77,54.86,54.86,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.535755316211,57.535755316211,57.535755316211,57.535755316211,57.535755316211,57.535755316211,58.99560996168582,59.000892188052305,59.553753475333735,,,,,,,,,,,,,,,,,,,,,59.553753475333735,58.08497639137087,,"rgba(239, 83, 80, 1.0)",1.6476182646310942,58.175954329910034,-2.0125743936520912,29.896458425687655,-12.276043882249283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9445733121718962,0.9714320595775852,False,False,False,False,-0.34282825441539394,-0.3264727327774201,False,False,False,False,2326.0,2774.3335763019463,False,False,False,False,86.97977667028202,False,False,False,False
2025-02-27 20:00:00+00:00,54.86,54.86,54.86,54.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.535755316211,57.535755316211,57.535755316211,57.535755316211,57.535755316211,57.535755316211,58.99560996168582,59.000892188052305,59.553753475333735,,,,,,,,,,,,,,,,,,,,,59.553753475333735,58.08497639137087,,"rgba(239, 83, 80, 1.0)",1.710396139774347,58.175954329910034,-1.9387054570571642,27.28602971411986,-14.922003156946367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9445733121718962,0.9936515687950189,False,False,False,False,-0.34282825441539394,-0.33465049359640703,False,False,False,False,2326.0,2767.382668142226,False,False,False,False,85.63125300097532,False,False,False,False
2025-02-28 15:00:00+00:00,53.37,54.22,53.37,54.22,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.16768191397051,57.16768191397051,57.16768191397051,57.16768191397051,57.16768191397051,57.16768191397051,58.840600557103066,58.857392752876514,59.44925483696387,,,,,,,,,,,,,,,,,,,,,59.44925483696387,57.79481551452961,,"rgba(239, 83, 80, 1.0)",1.7892635054379011,57.66467360908854,-1.9251907830342163,24.24829079311388,-17.990386431411842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264931087289435,0.993874425727412,False,False,False,False,-0.34282825441539394,-0.3387393740059005,False,False,False,False,2051.0,2756.2759601090133,False,False,False,False,88.56720256685166,False,False,False,False
2025-02-28 16:00:00+00:00,54.22,54.52,54.2,54.2,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,58.731159073610954,58.75562371982135,59.37316482271393,,,,,,,,,,,,,,,,,,,,,59.37316482271393,57.617434539890915,,"rgba(239, 83, 80, 1.0)",1.8633473173902015,57.527058349133554,-1.7855277532443168,22.185795836401812,-20.176697189685754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464515374722323,0.9869051794691921,False,False,False,False,-0.28921667528121653,-0.3139780246435585,False,False,False,False,1829.0,2741.8995886344546,False,False,False,False,90.63592810845086,False,False,False,False
2025-02-28 17:00:00+00:00,54.2,54.2,54.2,54.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,58.731159073610954,58.75562371982135,59.37316482271393,,,,,,,,,,,,,,,,,,,,,59.37316482271393,57.617434539890915,,"rgba(239, 83, 80, 1.0)",1.9329523933493524,57.527058349133554,-1.7212313974109528,20.810799198593763,-21.798936555669073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944746048980577,0.9942091929062613,False,False,False,False,-0.3042231910832504,-0.30910060786340443,False,False,False,False,1829.0,2727.746106640122,False,False,False,False,89.23071992072293,False,False,False,False
2025-02-28 18:00:00+00:00,54.2,54.2,54.2,54.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,58.731159073610954,58.75562371982135,59.37316482271393,,,,,,,,,,,,,,,,,,,,,59.37316482271393,57.617434539890915,,"rgba(239, 83, 80, 1.0)",1.9979507023470433,57.527058349133554,-1.665235456122702,19.894134773388398,-23.077780454215564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9441258997194099,1.0053678174942051,False,False,False,False,-0.3042231910832504,-0.30666189947332745,False,False,False,False,1829.0,2713.8120584751587,False,False,False,False,87.84729790644816,False,False,False,False
2025-02-28 19:00:00+00:00,54.2,54.2,53.45,53.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,58.731159073610954,58.75562371982135,59.37316482271393,,,,,,,,,,,,,,,,,,,,,59.37316482271393,57.617434539890915,,"rgba(239, 83, 80, 1.0)",2.0819992081417174,57.527058349133554,-1.9534389509992154,17.807384153088044,-25.46877426632004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916137534443513,1.0052713549778363,False,False,False,False,-0.3399359310141064,-0.3232989152437169,False,False,False,False,1829.0,2700.0940420646907,False,False,False,False,86.48532429549547,False,False,False,False
2025-02-28 20:00:00+00:00,53.46,53.46,53.46,53.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,58.731159073610954,58.75562371982135,59.37316482271393,,,,,,,,,,,,,,,,,,,,,59.37316482271393,57.617434539890915,,"rgba(239, 83, 80, 1.0)",2.1609428581145016,57.527058349133554,-1.8820758419693728,16.41621707288781,-27.184493944478568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91637714148796,1.0230022762669222,False,False,False,False,-0.34282825441539394,-0.33306358482955545,False,False,False,False,1829.0,2686.5887080791913,False,False,False,False,85.14446655448003,False,False,False,False
2025-03-03 15:00:00+00:00,53.805,53.805,53.71,53.71,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.948392284798544,56.948392284798544,56.948392284798544,56.948392284798544,56.948392284798544,56.948392284798544,58.73061661955498,58.7551186878861,59.37278951460623,,,,,,,,,,,,,,,,,,,,,59.37278951460623,57.61654205898206,,"rgba(239, 83, 80, 1.0)",2.228102428622272,57.526263676576164,-1.7127864623961282,18.219730527935994,-27.184493944478568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154963680387412,1.0398305084745763,False,False,False,False,-0.315560155392546,-0.3243118701110507,False,False,False,False,1830.0,2673.308262992692,False,False,False,False,83.83990118154236,False,False,False,False
2025-03-03 16:00:00+00:00,53.71,53.71,53.71,53.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.948392284798544,56.948392284798544,56.948392284798544,56.948392284798544,56.948392284798544,56.948392284798544,58.73061661955498,58.7551186878861,59.37278951460623,,,,,,,,,,,,,,,,,,,,,59.37278951460623,57.61654205898206,,"rgba(239, 83, 80, 0.75)",2.2917396869611584,57.526263676576164,-1.6652256354806685,19.42207283130145,-27.184493944478568,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9042735042735046,1.0424908424908426,False,False,False,False,-0.31988258417149906,-0.32209722714127487,False,False,False,False,1830.0,2660.233716279627,False,False,False,False,82.54005775237115,False,False,False,False
2025-03-03 17:00:00+00:00,53.71,53.71,53.71,53.71,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.81510317198991,56.81510317198991,56.81510317198991,56.81510317198991,56.81510317198991,56.81510317198991,58.66330169115807,58.69238718127258,59.32600506719541,,,,,,,,,,,,,,,,,,,,,59.32600506719541,57.508034774618395,,"rgba(239, 83, 80, 0.75)",2.3521543163508563,57.43025324099311,-1.5816365512806696,20.22363436687842,-27.184493944478568,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976800976800979,1.0405372405372406,False,False,False,False,-0.31988258417149906,-0.32098990565638696,False,False,False,False,1830.0,2647.361875717152,False,False,False,False,83.19835143062896,False,False,False,False
2025-03-03 18:00:00+00:00,53.71,53.71,53.38,53.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.70910689618532,56.70910689618532,56.70910689618532,56.70910689618532,56.70910689618532,56.70910689618532,58.60840089851074,58.64114727995009,59.28768592689866,,,,,,,,,,,,,,,,,,,,,59.28768592689866,57.42131949805238,,"rgba(239, 83, 80, 0.75)",2.4169264228216316,57.352712729072515,-1.6437044551958615,19.657127225350717,-27.184493944478568,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8905038759689925,1.0402131782945738,False,False,False,False,-0.33498876412638334,-0.32798933489138515,False,False,False,False,1730.0,2633.139210977351,False,False,False,False,83.45884210612309,False,False,False,False
2025-03-03 19:00:00+00:00,53.38,53.38,53.07,53.07,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.599876943672136,56.599876943672136,56.599876943672136,56.599876943672136,56.599876943672136,56.599876943672136,58.551327837866225,58.587818362105395,59.247801043705145,,,,,,,,,,,,,,,,,,,,,59.247801043705145,57.331800989523295,,"rgba(239, 83, 80, 0.75)",2.486074346767951,57.27134365729917,-1.689950931178375,18.42819010146609,-27.184493944478568,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8788258906171603,1.0933266432513797,False,False,False,False,-0.34282825441539394,-0.3354087946533896,False,False,False,False,1630.0,2617.5866650707253,False,False,False,False,83.71529416649327,False,False,False,False
2025-03-03 20:00:00+00:00,53.07,53.07,51.725,51.965,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.44700298062594,56.44700298062594,56.44700298062594,56.44700298062594,56.44700298062594,56.44700298062594,58.47424420011755,58.51574534760389,59.194373597445185,,,,,,,,,,,,,,,,,,,,,59.194373597445185,57.20737566988026,,"rgba(239, 83, 80, 1.0)",2.582935472995347,57.1534228116293,-2.0087310991212832,15.713647906346333,-29.662318097169646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8241853549746007,1.1008549126502292,False,False,False,False,-0.34282825441539394,-0.33911852453439173,False,False,False,False,1512.0,2600.445786542497,False,False,False,False,84.24683999336933,False,False,False,False
2025-03-04 15:00:00+00:00,51.59,51.59,51.15,51.15,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.135473256790824,56.135473256790824,56.135473256790824,56.135473256790824,56.135473256790824,56.135473256790824,58.316959352067904,58.36845895910077,59.08546752638746,,,,,,,,,,,,,,,,,,,,,59.08546752638746,56.953747264255675,,"rgba(239, 83, 80, 1.0)",2.699138638045002,56.580340264840764,-2.0118789706830267,13.122180745929093,-32.261161744070534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8111488948263299,1.105052222492106,False,False,False,False,-0.34282825441539394,-0.34097338947489286,False,False,False,False,1296.0,2580.2218208596673,False,False,False,False,86.28952464463492,False,False,False,False
2025-03-04 16:00:00+00:00,51.15,51.15,51.15,51.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.135473256790824,56.135473256790824,56.135473256790824,56.135473256790824,56.135473256790824,56.135473256790824,58.316959352067904,58.36845895910077,59.08546752638746,,,,,,,,,,,,,,,,,,,,,59.08546752638746,56.953747264255675,,"rgba(239, 83, 80, 1.0)",2.806422091374532,56.580340264840764,-1.9349691842616192,11.394535972317604,-34.00542929207043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.824975296442688,1.1177124505928855,False,False,False,False,-0.34282825441539394,-0.3419008219451434,False,False,False,False,1296.0,2560.3114050323857,False,False,False,False,84.9517025571212,False,False,False,False
2025-03-04 17:00:00+00:00,51.15,52.64,51.15,52.32,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.994708400937455,55.994708400937455,55.994708400937455,55.994708400937455,55.994708400937455,55.994708400937455,58.23707181490384,58.29340411299855,59.02877715154201,,,,,,,,,,,,,,,,,,,,,59.02877715154201,56.83638927611879,,"rgba(239, 83, 80, 0.75)",2.871280829804645,56.02642915971287,-1.2908626426364032,19.232587715498873,-35.95661222939816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8265280561122246,1.0647545090180361,False,False,False,False,-0.2902388676522636,-0.3160698447987035,False,False,False,False,1423.0,2542.678670070643,False,False,False,False,85.60361414538289,False,False,False,False
