date,Open,High,Low,Close,Volume,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_160,aVWAP_peak_157,aVWAP_valley_222,aVWAP_valley_212,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_149,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_137,aVWAP_valley_135,aVWAP_valley_46,aVWAP_valley_25,aVWAP_valley_12,Peaks_avg,Valleys_avg,color
2025-07-10 17:15:00+00:00,1.085,1.085,1.08,1.08,4324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0470369258575303,1.0419195156130312,1.038865506740209,,1.0426073160702567,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:20:00+00:00,1.085,1.085,1.08,1.085,7252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0482852496126973,1.04322997195824,1.0401978678191075,,1.0439043631300151,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:25:00+00:00,1.09,1.09,1.08,1.085,1467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.048538917487335,1.043495642440823,1.0404677801322908,,1.0441674466868163,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:30:00+00:00,1.085,1.085,1.08,1.085,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0490077425230107,1.0439903108127204,1.0409722772357592,,1.0446567768571635,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:35:00+00:00,1.085,1.09,1.085,1.09,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0491079806157904,1.0440944917890866,1.0410777567212248,,1.0447600763753673,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:40:00+00:00,1.09,1.09,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0491079806157904,1.0440944917890866,1.0410777567212248,,1.0447600763753673,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:45:00+00:00,1.085,1.085,1.085,1.085,2101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0494540877616527,1.0444583464578043,1.041448279831095,,1.0451202380168507,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:50:00+00:00,1.085,1.085,1.08,1.085,3700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0500198172502087,1.0450579189940254,1.0420614217984476,,1.045713052680894,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:55:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0500198172502087,1.0450579189940254,1.0420614217984476,,1.045713052680894,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:00:00+00:00,1.085,1.085,1.085,1.085,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0501613241159429,1.0452072041805096,1.042213773301006,,1.0458607671991527,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:05:00+00:00,1.085,1.085,1.075,1.08,2475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0504896181276386,1.0455611746651596,1.0425789039420086,,1.0462098989116024,#000000
2025-07-10 18:10:00+00:00,1.08,1.08,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0504896181276386,1.0455611746651596,1.0425789039420086,,1.0462098989116024,#000000
2025-07-10 18:15:00+00:00,1.075,1.075,1.065,1.075,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0716666666666668,1.0505084293791336,1.0455826187493584,1.0426015995006437,,1.0525898285739506,#000000
2025-07-10 18:20:00+00:00,1.075,1.075,1.075,1.075,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0742592592592592,1.0505843376001207,1.0456669523907036,1.0426898338715325,,1.0533000957804042,#000000
2025-07-10 18:25:00+00:00,1.075,1.075,1.065,1.075,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0716666666666668,1.0728947368421053,1.0506772714782997,1.0457729979266512,1.0428021341187717,,1.056762761406499,#000000
2025-07-10 18:30:00+00:00,1.075,1.075,1.075,1.075,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0726190476190476,1.0732608695652175,1.050720083196555,1.0458206037530966,1.0428519702304944,,1.0570545148728823,#000000
2025-07-10 18:35:00+00:00,1.075,1.08,1.075,1.075,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0743055555555556,1.0742929292929293,1.0508337578622553,1.0459457018486602,1.0429823125056212,,1.0576720514130045,#000000
2025-07-10 18:40:00+00:00,1.075,1.075,1.065,1.07,850.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.07,1.0731794871794873,1.073413654618474,1.050904866952128,1.046028337610724,1.0430705445417756,,1.0594328151504315,#000000
2025-07-10 18:45:00+00:00,1.075,1.075,1.065,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.07,1.0731794871794873,1.073413654618474,1.050904866952128,1.046028337610724,1.0430705445417756,,1.0594328151504315,#000000
2025-07-10 18:50:00+00:00,1.075,1.08,1.065,1.075,2916.0,,,,,,,,,,,,,,,,,,,,,,,,1.0733333333333333,1.0733333333333333,1.0725809877854486,1.0732522434857823,1.073380507595056,1.051186746487716,1.046346389258385,1.0434058319022073,,1.0633524216476578,#000000
2025-07-10 18:55:00+00:00,1.075,1.075,1.07,1.075,689.0,,,,,,,,,,,,,,,,,,,,,,,,1.0733333333333333,1.0733333333333333,1.072697343808455,1.0732603938730854,1.0733763163550396,1.0512523179263285,1.04642046010437,1.0434839721848534,,1.0633946838648498,#000000
2025-07-10 19:00:00+00:00,1.075,1.075,1.07,1.075,900.0,,,,,,,,,,,,,,,,,,,,,,,,1.0733333333333333,1.0733333333333333,1.0728042328042329,1.0732688588007737,1.073371846716734,1.0513373874182392,1.0465166042154568,1.0435854296882379,,1.0634438782887927,#000000
2025-07-10 19:05:00+00:00,1.075,1.075,1.07,1.075,394.0,,,,,,,,,,,,,,,,,,,,,,,,1.0733333333333335,1.0733333333333335,1.0728404939989564,1.0732719761115885,1.073370169816186,1.0513744230106297,1.0465584781207231,1.0436296287916214,,1.0634639795645464,#000000
2025-07-10 19:10:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0733333333333335,1.0733333333333335,1.0728404939989564,1.0732719761115885,1.073370169816186,1.0513744230106297,1.0465584781207231,1.0436296287916214,,1.0634639795645464,#000000
2025-07-10 19:15:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0733333333333335,1.0733333333333335,1.0728404939989564,1.0732719761115885,1.073370169816186,1.0513744230106297,1.0465584781207231,1.0436296287916214,,1.0634639795645464,#000000
2025-07-10 19:20:00+00:00,1.075,1.075,1.075,1.075,200.0,,,,,,,,,,,,,,,,,,,,,,,,1.0733987056285548,1.0733987056285548,1.0729130946377543,1.073313370862778,1.0734054131978232,1.0513945983951178,1.0465810039177794,1.0436532707310426,,1.0635072703749258,#000000
2025-07-10 19:25:00+00:00,1.075,1.075,1.065,1.075,900.0,,,,,,,,,,,,,,,,,,,,,,,1.0716666666666668,1.0731388564760793,1.0731388564760793,1.0727493064680975,1.0731531336721087,1.0732512234374487,1.0514722024199428,1.04667009215123,1.043747953587528,,1.064332032372798,#000000
2025-07-10 19:30:00+00:00,1.075,1.075,1.07,1.075,2609.0,,,,,,,,,,,,,,,,,,,,,,,1.0729058611190272,1.0731978004956628,1.0731978004956628,1.0729104109395926,1.0731927812447293,1.0732680148403615,1.051712139530775,1.0469417930501146,1.0440350182975813,,1.0645957355570563,#000000
2025-07-10 19:35:00+00:00,1.075,1.075,1.065,1.075,2776.0,,,,,,,,,,,,,,,,,,,,,,1.0716666666666668,1.072358525590029,1.0728244319512765,1.0728244319512765,1.072628194648793,1.0729032845884015,1.0729818462726919,1.0519424794964662,1.0472069934456167,1.0443173724404657,,1.0651654227051686,#000000
2025-07-10 19:40:00+00:00,1.075,1.075,1.065,1.075,8184.0,,,,,,,,,,,,,,,,,,,,,1.0716666666666665,1.0716666666666665,1.0719671942313451,1.072340215317525,1.072340215317525,1.072242792307441,1.0724597539953837,1.0725280377772153,1.0525916213256339,1.047956743310374,1.045117187425555,,1.0657160994855757,#000000
2025-07-10 19:45:00+00:00,1.075,1.075,1.065,1.07,8181.0,,,,,,,,,,,,,,,,,,,,1.07,1.0708334860983806,1.0709543214391446,1.0712566593083148,1.0716502696793877,1.0716502696793877,1.0716012214879307,1.0718105960407325,1.0718796827486752,1.053146096065698,1.0486120954983633,1.045823943653822,,1.065768220141653,#000000
2025-07-10 19:50:00+00:00,1.065,1.075,1.065,1.075,6901.0,,,,,,,,,,,,,,,,,,,1.0716666666666668,1.070762608849401,1.0710806183558268,1.0711430893684561,1.071352407701939,1.0716535353535352,1.0716535353535352,1.0716139436619718,1.0717843887423042,1.0718417955326458,1.0536306799669892,1.0491761284528345,1.0464286316527085,,1.0664452330506782,#000000
2025-07-10 19:55:00+00:00,1.075,1.075,1.07,1.075,2834.0,,,,,,,,,,,,,,,,,,,1.072151857558637,1.0711692528094068,1.0713252234993613,1.0713580482061227,1.0715257578096855,1.0717805374737666,1.0717805374737666,1.0717410566772752,1.0718921539745665,1.0719433235656752,1.0538401324895812,1.0494164210326804,1.0466846999637296,,1.0666622309641733,#000000
2025-07-11 13:30:00+00:00,1.125,1.145,1.12,1.125,5482.0,,,,,,,,,,,,,,,,,,,1.0929919388403322,1.0849529162036642,1.0815099845903786,1.0807146807148262,1.0799910652194964,1.0792087154183927,1.0792087154183927,1.0790300727283793,1.0787847282326466,1.0786982836686756,1.0553747005355258,1.05093767747623,1.0481908516517942,,1.074584179284518,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:35:00+00:00,1.125,1.15,1.125,1.135,4221.0,,,,,,,,,,1.1366666666666667,,,,,,,,,1.1024759920430771,1.0928563066488044,1.088012689811841,1.0868364913554007,1.085675053855414,1.0843484787476776,1.0843484787476776,1.084094586811555,1.083628784424133,1.0834645252611823,1.0566166325237973,1.0521659440212887,1.0494054744086356,1.1366666666666667,1.0795330337431142,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:40:00+00:00,1.135,1.14,1.135,1.14,3815.0,,,,,,,,,,1.1374578977932637,,,,,,,,,1.1083589214294929,1.0983756442069097,1.092858296733808,1.0914706483621897,1.0900514853785883,1.0883865992183313,1.0883865992183313,1.088085191185168,1.0874756076580894,1.087259936176385,1.0577296052075706,1.05326748171803,1.0504953536236166,1.1374578977932637,1.0832462592397318,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:45:00+00:00,1.135,1.14,1.135,1.14,3050.0,,,,,,,,,,1.1376987491731314,,,,,,,,,1.1118346449707892,1.1019097745814481,1.0961089497203214,1.094615864213831,1.0930596694788879,1.0912049507881298,1.0912049507881298,1.0908766529452478,1.09018259979291,1.0899363710296321,1.058597827102941,1.0541280808596785,1.0513476557694834,1.1376987491731314,1.0857698455416485,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:50:00+00:00,1.14,1.15,1.115,1.125,3726.0,,,,,,,,,1.1300000000000001,1.135762107300387,,,,,,,,,1.114088603239091,1.1046489575154843,1.0988308114555043,1.0972972001898176,1.095672469105336,1.0937067742047144,1.0937067742047144,1.093363068840827,1.0926136090537677,1.0923468651767643,1.0595251959290901,1.0550543455776427,1.0522690557487417,1.1328810536501934,1.0879325946339613,"rgba(38, 166, 154, 1.0)"
2025-07-11 13:55:00+00:00,1.125,1.125,1.125,1.125,2730.0,,,,,,,,,1.127885687732342,1.1340872382472542,,,,,,,,,1.1149979140592408,1.1060060250773487,1.1002851287897295,1.0987543994861915,1.0971174357956288,1.095118661995108,1.095118661995108,1.0947706900485674,1.094000334598534,1.0937255508470207,1.0601423900795663,1.0556744533172258,1.0528880174237605,1.130986462989798,1.0891230510394638,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:00:00+00:00,1.125,1.125,1.105,1.11,2126.0,,,,,,,,,1.1242806649576635,1.1318438580435224,,,,,,,,,1.1148964693516792,1.1063677456307373,1.100826406504065,1.0993281012845668,1.0977166362503983,1.095736926695831,1.095736926695831,1.095392329825888,1.0946241879667293,1.0943497444497683,1.0605300129911528,1.0560698063916865,1.0532859770712943,1.128062261500593,1.089604713162279,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:05:00+00:00,1.11,1.115,1.11,1.115,1700.0,,,,,,,,,1.1224706607015498,1.1303711936852614,,,,,,,,,1.1148238349050155,1.1066322655586827,1.1012279508970726,1.099755350584407,1.0981648237247121,1.0962019046434754,1.0962019046434754,1.0958602315496646,1.0950947956123738,1.0948209800829392,1.0608359241222702,1.0563820603949416,1.0536004444252762,1.1264209271934056,1.0899694208572543,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:10:00+00:00,1.115,1.12,1.115,1.115,1500.0,,,,,,,,,1.1217317376789453,1.1294722610926478,,,,,,,,,1.1148964159117762,1.106957593048891,1.1016532598714417,1.1001986276634164,1.0986217721796878,1.0966681856386267,1.0966681856386267,1.0963282546537902,1.09556317912493,1.0952892089620485,1.0611198698931184,1.0566707253954926,1.0538905249902384,1.1256019993857964,1.0903481386901606,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:15:00+00:00,1.115,1.115,1.115,1.115,1974.0,,,,,,,,,1.1207657264708735,1.1283222633711725,,,,,,,,,1.11490152025762,1.1072866915422885,1.1021201970792571,1.1006921734234234,1.099137338074811,1.0972018542551518,1.0972018542551518,1.0968650897686116,1.0961031364050025,1.0958299285694433,1.0614780896183256,1.0570359853399443,1.0542582010517503,1.124543994921023,1.0907778507415986,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:20:00+00:00,1.115,1.125,1.115,1.125,3139.0,,,,,,,,,1.1209331163065996,1.1275756167875821,,,,,,,,,1.1153931123354475,1.108165236121113,1.1031503058386358,1.10174831699792,1.1002113200097192,1.0982842826335153,1.0982842826335153,1.0979494268562755,1.0971846345988832,1.096909885437057,1.0621077578181415,1.0576732138295242,1.0548970232901707,1.124254366547091,1.0916891383384553,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:25:00+00:00,1.125,1.125,1.11,1.11,5130.0,,,,,,,,,1.1195511918274688,1.125627233648435,,,,,,,,,1.115351383600949,1.10878570965097,1.1040899582128927,1.1027559076514153,1.1012801854095635,1.0994114515556608,1.0994114515556608,1.0990864715899489,1.0983367369663966,1.0980666317656982,1.0629968632719489,1.058582285220287,1.0558136929908797,1.1225892127379518,1.0926129791878672,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:30:00+00:00,1.11,1.115,1.11,1.115,332.0,,,,,,,,,1.1194588570321005,1.1255051879317046,,,,,,,,,1.1153376147417453,1.1088122716583684,1.1041371523772907,1.1028077019512985,1.1013363015939792,1.09947194265946,1.09947194265946,1.0991476936883298,1.0983992392573343,1.0981295489434244,1.0630515639320222,1.0586384169049574,1.0558704115667574,1.1224820224819025,1.0926624463026484,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:35:00+00:00,1.115,1.115,1.115,1.115,40.0,,,,,,,,,1.1194508937208854,1.1254926380551322,,,,,,,,,1.1153373374401092,1.1088166230082686,1.104143830528446,1.102814890700314,1.1013439616911935,1.0994800673215697,1.0994800673215697,1.09915589679901,1.0984075709858343,1.098137921479588,1.0630583645336962,1.0586453778321196,1.0558774355639102,1.1224717658880088,1.092669180400433,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:40:00+00:00,1.115,1.115,1.1,1.105,400.0,,,,,,,,,1.1192265795206973,1.125270391248315,,,,,,,,,1.1152667006109978,1.1088016096087705,1.1041592453983045,1.1028374681887234,1.1013736353077817,1.0995174736604685,1.0995174736604685,1.099194562778586,1.098448815424246,1.098180039259744,1.0631153777934665,1.058704613279716,1.0559376964505178,1.1222484853845063,1.0926965162632145,#000000
2025-07-11 14:45:00+00:00,1.105,1.105,1.105,1.105,1630.0,,,,,,,,,1.1182772478541505,1.1243400069458132,,,,,,,,,1.1149368223930611,1.1086964234183767,1.1041796706162903,1.1028879172570403,1.1014541882438447,1.0996313451156785,1.0996313451156785,1.0993138490757899,1.0985794719948447,1.098314574786092,1.0633373411534701,1.0589361583983832,1.0561737685690022,1.1213086273999817,1.0927748366259655,#000000
2025-07-11 14:50:00+00:00,1.105,1.105,1.095,1.095,0.0,,,,,,,,,1.1182772478541505,1.1243400069458132,,,,,,,,,1.1149368223930611,1.1086964234183767,1.1041796706162903,1.1028879172570403,1.1014541882438447,1.0996313451156785,1.0996313451156785,1.0993138490757899,1.0985794719948447,1.098314574786092,1.0633373411534701,1.0589361583983832,1.0561737685690022,1.1213086273999817,1.0927748366259655,#000000
2025-07-11 14:55:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,1.1182772478541505,1.1243400069458132,,,,,,,,,1.1149368223930611,1.1086964234183767,1.1041796706162903,1.1028879172570403,1.1014541882438447,1.0996313451156785,1.0996313451156785,1.0993138490757899,1.0985794719948447,1.098314574786092,1.0633373411534701,1.0589361583983832,1.0561737685690022,1.1213086273999817,1.0927748366259655,#000000
2025-07-11 15:00:00+00:00,1.095,1.1,1.095,1.1,500.0,,,,,,,,,1.1178772014281704,1.1239789335332608,,,,,,1.0983333333333334,1.0983333333333334,1.0983333333333334,1.1147747738955036,1.1086092081713261,1.104136425278004,1.1028555560292357,1.101433067135896,1.0996231276668482,1.0996231276668482,1.0993077077252629,1.0985779753290608,1.0983146876140295,1.0633941377079263,1.0589965087233408,1.0562359033462143,1.1209280674807156,1.0938051378930935,#000000
2025-07-11 15:05:00+00:00,1.1,1.1,1.095,1.095,0.0,,,,,,,,,1.1178772014281704,1.1239789335332608,,,,,,1.0983333333333334,1.0983333333333334,1.0983333333333334,1.1147747738955036,1.1086092081713261,1.104136425278004,1.1028555560292357,1.101433067135896,1.0996231276668482,1.0996231276668482,1.0993077077252629,1.0985779753290608,1.0983146876140295,1.0633941377079263,1.0589965087233408,1.0562359033462143,1.1209280674807156,1.0938051378930935,#000000
2025-07-11 15:10:00+00:00,1.095,1.105,1.095,1.105,7.0,,,,,,,,,1.1178726504638914,1.1239745974458633,,,,,1.1016666666666668,1.0983793556870483,1.0983793556870483,1.0983793556870483,1.114772983065623,1.1086083902745518,1.1041361695413352,1.1028554377788515,1.1014330892669437,1.0996233087720189,1.0996233087720189,1.0993079145581777,1.0985782382411597,1.0983149698486014,1.0633950072868554,1.0589974238000557,1.0562368407090603,1.1209236239548774,1.094275753861357,#000000
2025-07-11 15:15:00+00:00,1.105,1.105,1.105,1.105,339.0,,,,,,,,,1.1176999828539023,1.123797684204736,,,,,1.1049325626204238,1.1010323089046494,1.1010323089046494,1.1010323089046494,1.1147087469624113,1.108587919964746,1.1041404797299619,1.102865718285561,1.101449379821985,1.0996462863746193,1.0996462863746193,1.0993319821224408,1.0986046018770816,1.0983421183987223,1.0634407362496272,1.0590451510328998,1.0562855169976886,1.1207488335293192,1.0949484949133375,#000000
2025-07-11 15:20:00+00:00,1.105,1.105,1.095,1.095,0.0,,,,,,,,,1.1176999828539023,1.123797684204736,,,,,1.1049325626204238,1.1010323089046494,1.1010323089046494,1.1010323089046494,1.1147087469624113,1.108587919964746,1.1041404797299619,1.102865718285561,1.101449379821985,1.0996462863746193,1.0996462863746193,1.0993319821224408,1.0986046018770816,1.0983421183987223,1.0634407362496272,1.0590451510328998,1.0562855169976886,1.1207488335293192,1.0949484949133375,#000000
2025-07-11 15:25:00+00:00,1.095,1.11,1.095,1.095,2300.0,,,,,,,,,1.1162235399364113,1.122381851574019,,,,,1.100644998740237,1.1002776011866922,1.1002776011866922,1.1002776011866922,1.1140808213923328,1.1082696284598565,1.1040049021701477,1.102775449552844,1.1014058185017728,1.0996562531904035,1.0996562531904035,1.0993506112963527,1.0986424153166423,1.0983865733993976,1.06371134690147,1.0593314180215772,1.0565795849724338,1.119302695755215,1.094548757568585,#000000
2025-07-11 15:30:00+00:00,1.095,1.105,1.095,1.105,0.0,,,,,,,,,1.1162235399364113,1.122381851574019,,,,,1.100644998740237,1.1002776011866922,1.1002776011866922,1.1002776011866922,1.1140808213923328,1.1082696284598565,1.1040049021701477,1.102775449552844,1.1014058185017728,1.0996562531904035,1.0996562531904035,1.0993506112963527,1.0986424153166423,1.0983865733993976,1.06371134690147,1.0593314180215772,1.0565795849724338,1.119302695755215,1.094548757568585,#000000
2025-07-11 15:35:00+00:00,1.095,1.11,1.095,1.11,400.0,,,,,,,,1.1050000000000002,1.1160630488923844,1.1222038454645535,,,,,1.101216896476253,1.1008103026884752,1.1008103026884752,1.1008103026884752,1.1140138981010634,1.1082486884309737,1.10401053684593,1.1027875696364604,1.1014245075353803,1.0996823123031598,1.0996823123031598,1.0993778783308197,1.0986722368806803,1.0984172710569577,1.0637644294309738,1.0593868662923054,1.056636166576591,1.1144222981189793,1.0946913222509491,#000000
2025-07-11 15:40:00+00:00,1.11,1.11,1.11,1.11,0.0,,,,,,,,1.1050000000000002,1.1160630488923844,1.1222038454645535,,,,,1.101216896476253,1.1008103026884752,1.1008103026884752,1.1008103026884752,1.1140138981010634,1.1082486884309737,1.10401053684593,1.1027875696364604,1.1014245075353803,1.0996823123031598,1.0996823123031598,1.0993778783308197,1.0986722368806803,1.0984172710569577,1.0637644294309738,1.0593868662923054,1.056636166576591,1.1144222981189793,1.0946913222509491,#000000
2025-07-11 15:45:00+00:00,1.11,1.11,1.105,1.105,110.0,,,,,,1.1066666666666667,1.1066666666666667,1.105359477124183,1.1160262436349395,1.1221602117320668,,,,,1.101406844106464,1.100986506199854,1.100986506199854,1.100986506199854,1.1139990377425562,1.1082459070543043,1.104014666459367,1.1027933729559665,1.101431992834519,1.099691666159372,1.099691666159372,1.0993875399168527,1.098682535964553,1.098427787757625,1.0637795922520172,1.059402647267063,1.056652238755117,1.1113758531649045,1.0947392361167476,#000000
2025-07-11 15:50:00+00:00,1.105,1.105,1.095,1.1,300.0,,,,,,1.101788617886179,1.101788617886179,1.1033744855967078,1.115856850931896,1.121991774134975,,,,,1.1012847222222222,1.1009116953151332,1.1009116953151332,1.1009116953151332,1.1139222409147982,1.1082065577595028,1.1039977152561777,1.1027820219341615,1.1014264378814524,1.0996927882574152,1.0996927882574152,1.099389746052711,1.0986871486646828,1.0984332351639046,1.0638144712148545,1.0594395696153922,1.05669018377758,1.1089600692871875,1.0947173360539804,#000000
2025-07-11 15:55:00+00:00,1.1,1.1,1.085,1.09,600.0,,,,,,1.095775577557756,1.095775577557756,1.0983924349881797,1.1153560708001244,1.1215376808338946,,,,,1.099861932938856,1.099694176177934,1.099694176177934,1.099694176177934,1.113680708799093,1.1080501940641068,1.1038944559973578,1.1026924144911572,1.1013513010675426,1.0996347925573555,1.0996347925573555,1.0993345055731063,1.0986383303393794,1.0983866681959817,1.0638680094488122,1.0594980827735077,1.0567513109923345,1.105367468347542,1.0943741193135148,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:00:00+00:00,1.09,1.09,1.085,1.085,1770.0,,,,,,1.0899760191846521,1.0899760191846521,1.091865828092243,1.1137048418040518,1.12006246165858,,,,,1.0958530724339168,1.096049109495205,1.096049109495205,1.096049109495205,1.1128426750327163,1.1074700195696714,1.1034791363052352,1.1023201482123095,1.1010252051288485,1.0993641294734982,1.0993641294734982,1.0990727336407684,1.0983976870516534,1.0981534671088378,1.063996561837651,1.0596428270575606,1.0569047519693215,1.1011170339848357,1.0932961101635943,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:05:00+00:00,1.085,1.085,1.08,1.085,962.0,,,,,,1.088268305718867,1.088268305718867,1.0898841139546114,1.1127835934626098,1.1192369337165018,,,,,1.094078766450599,1.0943706549579217,1.0943706549579217,1.0943706549579217,1.1123533788364528,1.107119266655589,1.10321858937302,1.1020834251351108,1.100814222078974,1.099184321086976,1.099184321086976,1.0988979261191993,1.0982348877180765,1.0979949101208153,1.0640556401054404,1.0597112268601887,1.0569782226113795,1.0996882505142913,1.0927659452419156,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:10:00+00:00,1.085,1.085,1.085,1.085,708.0,,,,,,1.0877483146067417,1.0877483146067417,1.0891711340206187,1.1121769011709797,1.1186798133719458,,,,,1.0932212735681253,1.0935409371352343,1.0935409371352343,1.0935409371352343,1.112023606806752,1.106885203840156,1.1030468143097487,1.1019280953420576,1.1006766327500328,1.0990681892647203,1.0990681892647203,1.098785246683844,1.0981304541655057,1.0978933885057471,1.0641026288271047,1.0597648490566038,1.0570354371241943,1.0991048955554055,1.0924854600538243,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:15:00+00:00,1.085,1.085,1.075,1.075,5420.0,,,,,,1.0825781830462682,1.0825781830462682,1.083451476793249,1.1073297131129491,1.1142105227302144,,,,1.0783333333333334,1.0869737792918344,1.087397137745975,1.087397137745975,1.087397137745975,1.109176955694821,1.1047455998451474,1.1013831029300345,1.1003926383068987,1.0992813992964345,1.0978452400384497,1.0978452400384497,1.0975900407928552,1.0970026976369402,1.096789577802072,1.0643429120015286,1.0600614457346065,1.0573632133645678,1.0940296157457898,1.0895176994081057,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:20:00+00:00,1.075,1.085,1.075,1.085,500.0,,,,,,1.0825342333654775,1.0825342333654775,1.083368616527391,1.1069950621147713,1.113881324728398,,,1.0816666666666668,1.0786148648648648,1.086775988869012,1.087191242694261,1.087191242694261,1.087191242694261,1.1089641792737883,1.1045871494546433,1.1012614130591318,1.1002808908303197,1.0991805084616324,1.09775768890813,1.09775768890813,1.097504656192468,1.0969225260076323,1.0967112572720839,1.0643698542448166,1.0600932349479135,1.0573976692422202,1.0938626940203031,1.0890221034361176,#000000
2025-07-11 16:25:00+00:00,1.09,1.09,1.085,1.085,182.0,,,,,,1.0826055092241598,1.0826055092241598,1.0834234234234235,1.1068990266061,1.1137814866326687,,,1.0830009775171066,1.0788550202119522,1.086774525665539,1.0871844706104885,1.0871844706104885,1.0871844706104885,1.1089015805927476,1.104542476498331,1.1012286978762535,1.100251382454636,1.0991544731246712,1.0977358847229874,1.0977358847229874,1.0974835433011871,1.0969030475057482,1.096692357528577,1.0643824693276962,1.0601074594659246,1.057412765889109,1.0938629910221023,1.089090313591417,#000000
2025-07-11 16:30:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,1.0826055092241598,1.0826055092241598,1.0834234234234235,1.1068990266061,1.1137814866326687,,,1.0830009775171066,1.0788550202119522,1.086774525665539,1.0871844706104885,1.0871844706104885,1.0871844706104885,1.1089015805927476,1.104542476498331,1.1012286978762535,1.100251382454636,1.0991544731246712,1.0977358847229874,1.0977358847229874,1.0974835433011871,1.0969030475057482,1.096692357528577,1.0643824693276962,1.0601074594659246,1.057412765889109,1.0938629910221023,1.089090313591417,#000000
2025-07-11 16:35:00+00:00,1.085,1.085,1.085,1.085,100.0,,,,,,1.0826279884841659,1.0826279884841659,1.0834376885028352,1.1068423300970875,1.113723589011151,,,1.0832566069906224,1.07895410082769,1.0867615710322673,1.0871690848476312,1.0871690848476312,1.0871690848476312,1.1088647681534414,1.1045157458953978,1.1012087346594006,1.100233240948903,1.0991383109913448,1.0977221424949017,1.0977221424949017,1.0974701957723438,1.0968906390623425,1.0966802820150026,1.0643888766652163,1.060114778605634,1.0574205819216882,1.0938519169158811,1.0890973670038941,"rgba(239, 83, 80, 0.5)"
